"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,6.4243,6.4238,6.4908,5.18505,6.32965,5.8908,5.7303,6.52335,6.31525,6.748,6.3029,6.3891,5.7337,5.1832,6.41745,5.8549,5.3843,6.02205,5.30145,6.60815,5.60615,5.7646,5.7079,6.37385,7.0701,6.1625,5.61745,5.8788,6.029,5.3641,5.62925,6.72335,6.1958,6.4943,5.7474,5.8074,5.87205,6.35315,6.1101,6.09445,5.8459,5.80445,6.433,5.88445,5.9656,6.09025,7.5314,7.50795,7.34675,6.31965,6.24175,5.7637,6.05475,5.34575,6.7975,6.8943,6.49365,6.65315,6.2328,7.05985,6.42705,6.95985,7.0638,7.4753,8.22915,7.19475,7.00505,6.72285,7.1192,7.3132,7.22185,7.8041,7.409,7.9595,7.99665,8.2993,8.22375,7.25565,8.02545,7.7898,8.57455,8.9624,7.11855,8.5623,8.5577,8.4642,7.80335,8.6747,9.1374,8.49575,8.2893,8.30145,8.8834,8.3324,8.17175,8.3461,9.1056,8.81515,7.8675,8.69415,8.4764,8.5865,8.8645,7.9528,9.21375,8.21805,8.7756,7.9989,8.9444,9.3751,10.1737,10.14065,9.58335,9.6702,9.8453,10.05785,9.8584,10.2863,9.93045,9.93195,8.9833,10.22545,10.47975,9.3018,9.52295,10.68505,10.5733,9.7378,10.345,9.80735,10.2578,10.7434,10.9642,10.677,11.0151,9.98525,10.2888,9.6848,10.5135,10.1527,9.856,9.78385,10.7874,10.7919,10.86395,11.41365,11.41115,10.93465,11.11855,10.70205
"YUBA3",39.009438,-121.525252,6.1248,6.2541,6.5363,5.14985,6.65535,5.70705,5.78075,6.20155,6.22985,6.7634,6.2712,6.3077,5.9484,5.3692,6.3595,5.60525,5.5802,5.88195,5.2628,6.5923,5.68355,5.5576,5.92685,6.3354,6.92975,6.2603,5.4763,6.03045,6.0893,5.0918,5.51585,6.8144,6.02465,6.41115,6.18365,5.76695,5.7516,6.3089,5.8831,6.13735,5.9477,5.7977,6.4721,5.752,6.1895,6.03945,7.4765,7.843,7.52785,6.42895,6.34265,5.7563,6.06115,5.57215,7.06355,6.9469,6.7039,6.7246,6.29525,7.6397,6.5101,6.81815,7.1077,7.55825,8.33605,6.99435,7.0209,6.87765,7.49475,7.3297,7.40265,8.0233,7.5181,8.005,7.7589,8.3359,8.53015,7.63315,8.27475,7.91695,8.6178,9.13755,7.4237,8.68735,8.75055,8.7813,8.00375,8.6813,8.9339,8.66225,8.7695,8.44315,9.19745,8.5682,8.70475,8.35005,9.35765,8.8359,7.78095,8.79205,8.61845,8.76675,9.10845,8.1171,9.6096,8.0224,8.9806,8.08065,9.32125,9.6398,10.3383,10.6357,9.76315,9.84075,9.98735,9.90355,10.07255,10.2321,10.1405,10.1607,9.21,10.3,10.6946,9.7814,9.76545,10.98745,10.641,10.08365,10.71925,10.0753,10.35925,10.6611,11.20465,10.7847,11.09325,10.2892,10.34265,10.0557,11.04935,10.54855,10.46785,10.10295,10.95845,10.974,11.16105,11.9513,11.93655,11.042,11.51825,11.2311
"YUBA4",39.414702,-121.069572,6.60915,6.16535,6.20495,4.84065,6.7445,6.07705,5.501,6.49715,6.0547,6.56195,6.03785,6.3488,5.98815,5.4586,6.6356,6.01935,5.494,5.00075,5.0424,6.3486,5.9976,5.05555,6.18295,6.3344,6.7323,5.7493,5.5677,6.0339,6.66925,5.3311,5.5734,6.606,5.69275,6.68355,5.93555,5.3805,6.4314,6.5913,5.7308,6.12315,6.09955,6.1281,6.52355,5.63045,6.3246,6.10185,7.52975,7.4846,7.28115,6.66805,6.41975,5.59925,5.9798,5.66625,7.14595,7.25035,6.0514,6.23875,6.48305,7.0596,6.8664,7.01225,6.49705,7.1396,7.6855,7.1562,7.29855,6.8912,7.426,7.94315,6.842,7.0218,7.6374,8.1994,8.28415,8.41265,8.07045,7.2986,8.08415,7.87115,8.647,9.0415,6.7858,8.15995,7.9601,8.68855,8.06335,8.68825,8.99845,8.68645,8.63215,7.70565,9.0121,8.6065,8.5968,8.3344,8.999,9.00675,8.5527,8.6129,8.6958,8.9469,9.3655,8.0172,9.0572,8.1514,9.0237,8.412,8.8134,9.13515,9.8752,10.40395,9.75805,9.0088,9.739,10.0684,9.56365,10.13145,9.98565,10.19605,9.49495,10.07235,10.2895,9.15365,9.6489,11.08265,10.5929,10.3143,10.3416,10.51845,10.58275,10.8949,11.13535,10.4691,10.97475,9.12515,9.79965,10.5759,10.9878,10.40015,10.3619,10.4153,10.87125,10.91305,10.406,10.9783,11.99125,11.23765,11.41495,11.3396
"SUTTER0",39.012726,-121.673937,5.8527,5.95875,6.2748,4.88365,6.3391,5.5222,5.5434,6.06845,5.93285,6.3415,6.14005,6.1271,5.68805,5.09545,5.96765,5.31645,5.08535,5.56995,4.9602,6.3099,5.48415,5.44255,5.668,6.02055,6.66135,6.16235,5.0954,5.66435,5.9748,4.80225,5.03385,6.72535,5.7735,6.2279,5.9386,5.55265,5.4884,6.1456,5.77195,5.88405,5.59535,5.5555,6.12165,5.41405,5.90375,5.92465,7.1732,7.6372,7.14575,6.04935,5.8616,5.43825,5.765,5.3744,6.7442,6.70275,6.4234,6.4023,6.08155,7.3384,6.2789,6.63715,6.8589,7.3285,8.10485,6.71135,6.7267,6.49565,6.94365,7.15355,6.9891,7.69115,7.35745,7.72025,7.3333,8.0588,8.3445,7.2209,8.01515,7.54855,8.3549,8.8038,7.14775,8.4155,8.4135,8.4383,7.8629,8.51915,8.7362,8.4946,8.494,8.0561,8.844,8.298,8.2476,8.17015,9.07525,8.52545,7.58355,8.4153,8.2412,8.46735,8.81975,7.8356,9.1096,7.88165,8.6585,7.71815,9.05315,9.14165,9.995,10.3224,9.4713,9.62185,9.68605,9.6916,9.68215,9.75095,9.77165,9.97745,8.99435,10.044,10.32925,9.55125,9.51245,10.643,10.35545,9.8523,10.2999,9.87365,10.05195,10.38265,10.8514,10.53095,10.6961,10.0735,10.0688,9.69695,10.65635,10.1132,10.05015,9.8881,10.6353,10.6521,10.803,11.4977,11.5545,10.82205,10.94365,10.73245
"SUTTER1",39.234746,-121.811723,5.0256,5.0977,5.22525,3.8816,5.1092,4.45015,4.52375,5.0859,4.99285,5.37285,5.23615,5.18555,4.43565,3.95645,4.93985,4.20695,3.8639,4.592,3.8958,5.20405,4.23075,4.50305,4.5778,4.90455,5.58335,5.06,4.09085,4.55305,4.9392,3.9764,4.24555,5.5158,4.79465,5.1083,4.6125,4.824,4.64435,5.08625,4.7183,4.7624,4.50515,4.2945,4.97165,4.38565,4.63315,5.0157,6.0671,6.14105,5.68575,5.0034,4.80645,4.60225,4.51675,4.0342,5.343,5.6287,5.0779,5.23605,5.12485,5.8445,4.9301,5.4899,5.7314,6.01065,6.9423,5.8326,5.7035,5.1206,5.74485,5.84775,5.5941,6.1484,5.9544,6.2428,6.1682,6.95375,7.02185,6.00105,6.3545,6.19535,7.07975,7.4683,5.8037,7.3244,7.09375,7.0024,6.3321,7.23765,7.7364,7.1815,6.8728,6.71035,7.495,7.1066,6.79065,7.09855,7.58455,7.20955,6.8133,7.5079,7.1993,7.215,7.7586,6.68855,7.53695,7.0194,7.4563,6.4553,7.6652,8.10325,8.76595,8.8014,8.4252,8.3903,8.23615,8.69065,8.73335,8.77255,8.4971,8.69905,7.60975,8.64745,9.0515,8.1284,8.42975,9.46645,9.31455,8.46805,9.0147,8.44415,8.97995,9.23055,9.79965,9.4394,9.5176,8.93105,8.67855,8.47505,9.0983,8.7015,8.3934,8.5639,9.48685,9.0584,9.46605,10.09195,10.42445,9.69435,9.7743,9.35355
"SUTTER2",39.075712,-121.857613,6.072,5.78945,6.1244,4.81635,6.15325,5.2626,5.4829,5.8464,5.88115,6.3014,6.17585,6.02185,5.4036,4.86615,5.87095,5.3042,4.7709,5.24255,4.769,6.2226,5.4424,5.3537,5.55875,5.6777,6.4961,5.9027,5.03565,5.54645,5.97745,4.6943,5.2526,6.46085,5.59155,6.2501,5.49035,5.7587,5.7384,5.9262,5.62345,5.6532,5.4706,5.08965,5.8497,5.12475,5.6959,6.0812,6.9833,7.12675,6.64725,5.80025,5.64755,5.51585,5.2859,4.9979,6.32165,6.43495,5.87625,6.05295,5.9527,6.8623,5.6533,6.4765,6.68325,6.9431,7.9045,6.73015,6.5368,5.92765,6.67755,6.6354,6.40965,6.86225,6.81205,7.2703,6.9215,7.71785,7.7516,6.80995,7.16295,6.9034,7.98175,8.36985,6.73575,8.1963,7.8951,7.827,7.3149,8.1836,8.55785,8.0294,7.6475,7.53885,8.3537,7.63205,7.6985,7.92775,8.3413,8.184,7.8183,8.39755,7.9378,8.24115,8.505,7.39235,8.58205,7.7165,8.02765,7.1578,8.6524,9.0163,9.5188,9.84565,9.161,9.209,9.04995,9.66145,9.60265,9.47965,9.21775,9.4607,8.3302,9.5708,9.6969,9.10775,9.2674,10.17775,10.11615,9.46,10.0746,9.42075,9.93805,10.19105,10.58735,10.26135,10.34825,9.5125,9.32195,9.3055,9.9138,9.4104,9.4043,9.2744,10.34955,9.77865,10.20205,10.80165,11.20885,10.43155,10.59655,10.24195
"SUTTER3",38.841817,-121.699094,5.7358,5.75975,6.11355,4.97225,5.98295,5.26575,5.3159,5.7536,5.80315,6.1692,5.9185,5.6747,5.44005,4.67445,5.8644,4.94395,4.8584,5.12685,4.58235,6.1121,5.112,5.29155,5.3972,5.8463,6.642,6.22775,5.01605,5.60965,5.85215,4.3532,5.12805,6.6465,5.5703,6.5455,5.70165,5.3913,5.4796,5.4695,5.7708,5.47665,5.42,5.3427,5.9829,5.1818,5.50615,5.923,7.31395,7.47365,7.00545,5.91435,5.41515,5.32625,5.24275,5.3962,6.82765,6.4477,6.2834,6.427,5.90515,7.0805,6.1996,6.1926,6.92745,7.2181,8.0566,6.8528,6.72525,6.28065,6.7972,7.0201,6.523,7.55975,7.09995,7.6483,7.0223,8.13895,8.05025,6.87695,7.96035,7.05565,8.34005,8.64655,7.1398,7.92465,8.0007,8.39555,7.64845,8.2812,8.3406,8.35105,8.2695,8.08495,8.6036,7.96955,7.9257,8.3006,8.8441,8.2842,7.72565,8.17845,8.0591,8.3178,8.39485,7.5769,8.91025,7.2956,8.3653,7.4298,8.934,9.09425,9.28185,10.01105,9.3505,9.28675,9.41625,9.34415,9.5829,9.5221,9.58285,9.78225,8.655,9.93265,9.8603,8.90135,8.88525,10.2051,10.0427,9.50085,10.23845,9.6405,10.06025,10.23925,10.20305,10.42125,10.32315,9.0727,9.6185,9.30395,10.2907,9.67795,9.62405,9.3357,10.25575,10.509,10.6152,11.1366,11.16925,10.4102,10.6261,10.8032
"SUTTER4",38.941965,-121.60957,5.8519,5.92855,6.30885,4.9951,6.45605,5.4489,5.39585,6.0397,5.8296,6.4778,6.1852,6.0321,5.66315,4.94385,6.17785,5.337,5.15705,5.58725,4.98435,6.1625,5.49975,5.4051,5.7002,5.9817,6.57445,6.16905,5.21135,5.6196,5.93765,4.6813,5.2866,6.6256,5.7326,6.24865,5.8656,5.5676,5.53205,6.03665,5.78395,5.9113,5.60035,5.4653,6.1076,5.4141,5.93845,5.8305,7.1435,7.6061,7.202,6.1134,5.68645,5.3986,5.6412,5.3657,6.7766,6.5538,6.43855,6.3977,6.015,7.3325,6.22855,6.49125,6.8489,7.2271,8.12125,6.6197,6.6192,6.38555,7.00545,7.11665,6.82855,7.76755,7.41155,7.62405,7.31895,8.1514,8.1905,7.1762,7.99355,7.38275,8.34815,8.8866,7.17065,8.4001,8.4182,8.4788,7.66685,8.46,8.58485,8.521,8.5339,8.21295,8.8345,8.17745,8.329,8.11615,8.94425,8.49815,7.69755,8.38695,8.1137,8.50125,8.7518,8.00055,9.1239,7.77935,8.5703,7.6358,9.06995,9.17295,9.72285,10.2861,9.4496,9.6038,9.71205,9.5124,9.734,9.80225,9.76815,10.0096,8.9156,10.06215,10.24815,9.51435,9.48275,10.68235,10.3463,9.87005,10.4089,9.9612,10.1735,10.3678,10.8637,10.52655,10.69355,9.9137,9.9007,9.7367,10.65475,10.23415,10.06495,9.7571,10.68525,10.56755,10.74215,11.44775,11.68365,10.7091,11.04075,10.8938
"YOLO0",38.751849,-121.897164,5.3557,5.56615,5.64465,4.7054,5.94035,5.2427,5.2308,5.5935,5.62635,5.93745,5.75665,5.36045,5.19465,4.3719,5.6385,4.77,4.8076,5.0124,4.3746,5.85365,5.2387,4.973,4.87445,5.55015,6.3999,5.9528,4.94515,5.10155,5.5526,4.0139,5.1731,6.46475,5.2292,6.528,5.2147,5.2008,5.4202,5.3111,5.5641,5.3191,5.3752,5.16415,5.55075,4.8548,5.2367,5.87045,6.9988,7.0171,6.52585,5.64885,5.25,5.19835,5.0795,5.28945,6.486,6.1619,5.79915,6.18575,5.8998,6.79905,5.8455,6.10655,6.56115,6.88005,7.85315,6.7804,6.63705,6.12805,6.68645,6.91785,6.5919,7.40705,7.04445,7.46265,6.9987,7.75745,7.91195,6.66585,7.73045,6.9427,8.18335,8.39035,6.8572,7.94455,7.8277,8.32225,7.6764,8.0027,8.07605,7.991,8.08405,7.8401,8.4622,7.73765,7.62705,8.0961,8.64695,8.28285,8.0398,7.94585,7.9787,8.34975,8.26475,7.58425,8.80045,6.91285,8.18015,7.0294,8.5422,8.89775,9.063,9.85895,9.03105,9.2332,9.0721,9.27835,9.28835,9.6886,9.1088,9.46885,8.44135,9.4859,9.5422,8.6087,8.76575,9.9516,9.61935,9.2102,9.887,9.34425,9.5657,9.81385,9.9349,10.0748,10.19855,8.8284,9.2613,9.1783,9.9405,9.10925,9.4487,8.9618,10.0558,10.2964,10.33185,10.97505,11.01405,10.2515,10.33215,10.61995
"YOLO1",38.787725,-121.871543,5.47475,5.69895,5.89185,4.8199,6.00455,5.4049,5.39745,5.6489,5.69895,5.9748,5.8093,5.53115,5.22825,4.4888,5.734,4.7881,4.88515,5.06115,4.4979,5.9563,5.2656,5.09535,5.05695,5.7209,6.53135,6.05705,4.92835,5.28135,5.55915,4.2148,5.2306,6.5683,5.3509,6.58885,5.3757,5.31655,5.5054,5.32025,5.7007,5.3784,5.41975,5.25925,5.769,4.92685,5.3256,5.938,7.137,7.2677,6.62825,5.79725,5.3219,5.2316,5.10075,5.46225,6.6408,6.3899,6.05985,6.36115,5.9811,6.93885,6.07225,6.09685,6.7228,7.02635,8.0165,6.9762,6.8601,6.2799,6.7747,7.08675,6.6593,7.58985,7.1333,7.57715,7.0876,8.00855,8.0342,6.8194,7.91755,6.9856,8.3439,8.5836,7.08985,8.0573,8.0095,8.4653,7.8401,8.20275,8.24915,8.16125,8.1741,8.00075,8.636,7.8595,7.83555,8.36895,8.7999,8.4181,8.11795,8.09175,8.0877,8.52745,8.3959,7.5355,8.97855,7.1313,8.3595,7.18925,8.74035,8.9934,9.20045,9.9934,9.15485,9.4115,9.2706,9.40375,9.4641,9.7379,9.3226,9.6366,8.5446,9.7251,9.70845,8.7749,8.75235,10.11195,9.753,9.3901,10.05995,9.49625,9.8064,10.08635,10.0348,10.1938,10.35945,8.95685,9.48615,9.39835,10.16685,9.3042,9.61625,9.0632,10.23605,10.5271,10.3833,11.21975,11.24305,10.49555,10.50805,10.80705
"YOLO2",38.886945,-122.367859,4.2047,3.5684,3.90895,2.85975,4.2628,2.84165,3.1238,3.59385,3.83765,4.18035,3.7292,3.68875,3.4892,3.29535,4.17775,3.4418,3.3923,3.25395,2.8566,4.02695,3.4191,3.40395,3.39565,3.9627,4.04185,3.61185,3.34525,3.5017,3.91385,2.4299,3.24155,4.36195,3.55825,4.37655,3.288,3.7176,3.3343,3.8686,3.7741,3.7848,3.4543,2.48745,3.86675,3.0722,3.64695,3.5532,4.78415,5.2807,4.39115,3.99715,3.81975,3.21255,3.42635,3.132,4.63335,4.82985,3.70845,4.0275,3.79725,4.59,3.73315,4.67975,4.90865,4.76505,5.6881,5.0025,4.6778,3.7598,4.30785,4.62765,4.4646,5.35725,4.96735,5.29625,4.98675,5.763,5.7538,4.4593,5.79565,5.2776,6.0619,6.5264,4.8982,5.68645,5.6008,5.71165,5.54045,5.4865,6.17145,5.5546,5.91005,5.6318,5.7544,5.27695,5.52285,5.824,6.9318,5.95035,5.5858,6.35155,5.40675,5.69165,6.2765,6.0063,6.6107,4.95505,5.7665,4.8898,6.26825,6.50385,6.693,7.39065,7.02565,7.1344,6.8042,6.96,7.07895,7.5824,6.8291,6.6968,6.4199,7.3533,6.9616,6.73235,6.7012,7.91615,7.9127,6.8048,7.836,7.25165,7.73255,7.98785,8.04615,7.77255,8.0754,7.1,7.09925,6.891,8.2398,7.54015,7.44655,7.1666,7.4513,8.0501,8.13465,8.85715,8.73715,8.28215,8.37085,8.5499
"YOLO3",38.559481,-121.101219,6.23195,6.0622,6.4979,4.9384,6.47415,5.5142,5.6941,5.95095,6.48525,6.96995,5.9547,6.3507,5.92245,5.25035,6.5638,5.37275,5.64025,5.10815,5.7662,6.7042,5.5484,5.21655,5.96985,6.17195,6.69785,6.6281,5.9997,6.2154,6.1789,5.284,5.94845,6.494,5.9198,7.07655,5.77255,5.9659,6.3785,5.93745,6.565,6.40905,6.2161,5.63525,6.5024,5.44905,5.65255,6.08685,7.71965,8.1397,7.3063,5.6881,5.3894,5.65745,5.5172,5.0642,7.1936,6.59805,6.63325,6.57685,6.46495,7.40065,6.27125,6.40805,7.4013,7.5637,8.25925,7.0994,7.2874,6.8266,7.35745,7.128,6.96405,8.0219,7.5952,7.91385,7.8987,8.28415,8.05545,7.5072,7.9584,7.54345,8.37695,8.63925,6.82135,8.35065,8.3483,8.7,7.3631,8.4741,8.69795,8.46775,8.6179,8.1365,8.9517,7.85215,8.3358,8.4042,8.88895,8.1024,8.03545,9.05795,8.39095,8.6529,8.61825,8.2153,8.83705,7.2763,8.2458,7.66635,8.71495,9.40525,9.56365,10.118,9.55885,9.6442,9.8691,9.60405,9.5314,10.0163,9.91175,9.9012,9.00695,10.1686,9.91415,9.4865,9.4198,10.84175,10.32535,9.96795,10.4764,10.2596,10.5529,9.9485,10.9358,10.8171,10.86385,9.4406,9.88845,10.0813,10.61165,9.93215,10.1706,9.7045,10.67695,11.00335,10.4711,11.4518,11.40165,10.93475,10.42,11.02425
"YOLO4",38.528386,-121.600449,5.63905,5.4183,5.9443,4.7566,6.3822,4.84505,4.75705,5.3682,5.82145,6.4213,5.2466,5.3796,5.1762,4.6568,5.79875,5.57625,4.7123,4.76405,4.34445,5.8149,5.2218,5.06535,5.34595,5.3775,6.5662,5.9799,5.5146,5.54385,5.48405,4.212,4.8655,6.39835,5.16515,6.3029,5.0519,5.3598,5.9425,5.3166,5.49295,5.4353,5.11125,4.812,5.4677,4.6955,5.41735,5.2672,6.9885,6.99585,6.5992,5.1896,4.61555,4.77515,4.58965,4.90825,6.2792,5.79045,6.0773,5.6004,5.25535,6.25715,5.62685,5.91485,6.42885,6.7948,7.22785,6.0997,5.6125,5.72335,6.9321,6.1544,5.37965,7.05295,6.55835,7.2163,6.48085,7.4521,7.1004,6.1762,6.98645,6.94425,7.2465,7.89195,6.36505,7.62675,6.90485,7.71805,6.5431,7.3956,7.7297,7.4859,7.91085,6.9793,7.70265,7.07875,6.8376,7.2805,7.58,7.4106,6.70645,7.99505,7.0779,7.6005,7.55235,7.10195,8.06805,6.3041,7.2249,6.3625,7.9075,8.35035,8.0849,8.8428,8.3831,8.5875,8.46155,8.57195,8.74765,8.53845,8.32975,8.7902,7.8661,8.8083,8.5547,8.21095,8.19435,9.29125,9.03505,8.52845,9.13835,9.01825,9.37105,9.2394,9.70495,9.5822,9.1318,7.7564,8.652,8.92515,9.17655,8.7695,8.44475,8.42175,9.30565,9.50465,9.3169,10.20215,9.91295,8.98545,9.33095,9.65465
"NAPA0",38.488768,-122.265389,4.34765,4.0121,4.0529,3.00935,4.65425,3.6007,3.848,4.07675,4.18205,4.63145,3.95595,3.80835,3.8395,3.62755,4.393,3.99315,3.90045,3.45885,3.7837,4.47415,4.02845,3.69415,3.63325,4.39445,4.22855,4.298,3.70035,3.9392,4.3495,2.7937,3.88905,4.28545,3.6978,4.78605,3.5317,4.1127,4.23025,4.22865,4.13835,4.0479,4.05755,3.11345,4.24755,3.2753,3.82935,4.1024,5.04195,5.5359,5.07225,4.4552,4.2686,3.70505,4.0245,4.04035,5.07275,4.93415,3.82065,4.5701,4.04095,5.08785,4.06425,5.2516,5.11875,4.74675,6.1867,5.1971,4.75065,4.492,4.8643,5.0031,4.98545,5.55625,5.1905,5.7282,5.2856,6.0115,5.7852,4.84305,6.072,5.7897,6.5782,6.86465,5.0004,6.40725,6.22265,6.2181,6.08785,6.03075,6.4569,5.6218,6.5661,5.82575,6.039,5.7366,6.02555,5.7119,7.0934,6.37145,6.10945,6.4639,5.5924,6.25115,6.78745,6.1032,6.8856,5.0508,5.64885,5.31995,6.7012,7.00455,7.24765,7.8836,7.56045,7.54595,7.38215,6.9647,7.6558,7.53395,7.42835,7.25995,6.65445,7.79235,7.6884,7.08975,6.9474,8.52235,7.9261,7.6971,8.52105,7.6887,7.7557,8.2007,8.224,8.37395,8.6454,7.3555,7.6811,7.4758,8.3146,7.6676,7.8617,7.32175,8.1243,8.0702,8.5781,9.10805,9.40925,8.6259,8.5553,8.861
"NAPA1",38.777082,-122.34283,4.27115,3.7984,4.25665,2.9093,4.46245,3.15195,3.33355,3.94375,3.91205,4.37445,3.8506,3.8857,4.03925,3.264,4.2459,3.77295,3.8564,3.45345,3.02585,4.23785,3.6983,3.6513,3.71005,4.25825,4.0115,3.93,3.3541,3.70935,4.08605,2.54655,3.4709,4.38195,3.76635,4.5853,3.5363,3.83095,3.51885,3.99905,4.024,3.99335,3.7045,2.9858,4.06385,3.30735,3.73125,3.88055,4.94995,5.51785,4.77135,4.1838,4.05735,3.4742,3.81175,3.5283,4.9367,4.9969,3.50555,4.47495,3.92795,4.98265,3.9108,4.89235,5.22645,4.6446,5.9995,5.13595,4.9025,4.00335,4.8855,4.7027,5.0303,5.74735,5.1783,5.7429,5.2603,6.0427,5.74835,4.82405,6.0131,5.5145,6.3346,6.7802,5.14245,6.2536,6.09105,6.24695,6.09795,5.8402,6.47075,5.94785,6.28565,5.8332,6.05625,5.7568,5.8962,5.99465,7.3179,6.47915,5.9285,6.5573,5.6101,6.2351,6.7923,6.31135,6.8986,5.5443,5.9351,5.3026,6.5948,6.8314,7.06595,7.73225,7.51565,7.38725,7.02685,7.10065,7.68235,7.93845,7.253,7.1464,6.87585,7.62745,7.25965,7.07875,6.92135,8.2573,8.17535,7.0872,8.3122,7.31105,7.90915,8.06605,8.1279,8.36275,8.4484,7.3923,7.3361,7.27355,8.45775,7.68905,7.7814,7.3899,7.8974,8.4688,8.283,9.1695,8.86135,8.577,8.68275,8.592
"NAPA2",38.624258,-122.5925,6.2127,5.6473,6.2755,4.9535,6.49245,5.24585,5.88065,5.78125,6.0837,6.1463,6.0873,5.79325,5.9047,5.1461,5.57815,5.49395,6.01765,5.40495,4.79225,6.6139,5.9207,5.655,5.48995,5.885,6.4168,5.93605,4.75785,6.2556,6.17505,4.2404,5.6694,6.49975,5.34475,6.5078,5.0855,5.80755,6.34775,6.4218,5.20245,5.97845,5.69985,5.1949,5.79525,5.5068,5.64725,6.06555,7.1775,7.43945,6.8501,6.8265,6.2101,5.9484,6.2431,5.7667,6.9545,6.9632,5.75135,6.5687,6.15945,7.11515,6.06295,6.78585,6.9887,7.2442,7.97565,7.5992,7.1456,6.66485,7.0868,6.7561,6.98855,7.7217,7.54495,7.7598,7.5254,7.7382,7.87755,7.2316,8.2664,8.0693,8.4165,8.7007,7.1883,8.2198,8.46,8.1161,8.0001,8.3508,8.10475,8.1402,8.3804,8.3936,8.4572,7.88875,7.90645,7.76425,9.5128,8.49605,8.2667,8.8409,7.77295,8.47235,9.0206,8.808,8.7431,7.35675,7.8932,7.9149,8.7807,8.4782,9.51745,9.77845,9.4691,9.7019,9.52135,9.75245,9.29105,9.91545,9.1973,8.76055,8.87395,9.5514,9.69505,9.4704,9.01295,10.2812,10.0918,9.715,10.4042,9.23355,10.16305,9.81055,9.85865,10.23135,10.50545,9.14465,9.30095,9.37915,9.68375,10.05475,9.74715,9.24585,10.37035,10.3614,10.7901,10.9223,11.29255,10.81535,10.7,10.53145
"NAPA3",38.365838,-122.423509,4.7783,4.58125,4.78035,4.1074,5.0877,4.0317,4.1987,4.45645,4.61155,5.10305,4.657,4.67385,4.6279,4.0059,5.0137,4.7491,3.7378,3.75885,4.06415,4.9161,4.6063,4.33355,4.4728,4.74285,4.9444,4.7661,4.16515,4.32705,4.57785,3.203,3.6691,5.2522,4.3399,5.3059,4.3299,4.20635,4.83525,4.7854,3.9491,4.59825,4.4399,3.7683,4.03025,3.82905,4.0648,4.5317,5.2886,5.56365,5.62415,4.5901,4.00655,4.6784,4.1388,4.2352,5.4598,4.6587,4.3293,4.23865,4.4534,5.0562,4.2749,5.32975,5.1308,5.6701,6.5497,5.2951,4.9214,4.625,5.41255,5.0059,4.2685,5.28115,5.2511,5.70855,5.46165,5.70105,5.7756,4.63585,5.18345,5.8389,5.97735,6.6692,4.9871,6.01225,5.7671,6.3495,5.43875,6.09815,6.45285,5.63735,6.52355,5.57245,6.6119,5.88115,5.95305,6.0413,6.64755,6.59775,5.9539,6.1371,5.60725,6.04965,6.74665,5.9963,6.82,4.9642,5.51835,5.23215,6.552,6.6704,6.83475,7.42125,7.20925,7.25865,7.35265,7.64065,7.18635,7.32255,7.2548,7.3157,6.4085,7.2806,7.5226,6.78795,6.9032,7.94015,7.6515,7.6449,8.285,7.59885,8.2058,8.0524,8.1483,7.99305,8.49715,6.7806,7.3863,7.65575,7.51905,6.99015,7.10435,7.0191,8.10345,7.81095,8.16865,8.72325,8.5957,8.451,8.26215,8.6182
