"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA3",39.009438,-121.525252,2.4595,0.534,2.84,2.3645,3.6505,2.259,3.7835,3.4465,4.286,2.39,3.1985,3.5335,3.705,3.351,2.5185,-3.999,1.0265,2.8745,2.672,5.887,1.4705,3.308,4.3215,2.317,4.463,1.293,3.288,1.649,0.7145,4.351,4.324,4.086,5.1145,2.064,5.75,0.6065,0.523,2.4195,-0.7745,2.521,4.7925,-1.3215,2.8605,4.775,4.0395,3.8405,4.7775,2.0475,3.9065,4.186,5.002,3.923,3.9635,3.189,4.1345,4.479,3.367,4.3825,5.345,5.2315,4.401,6.059,3.436,4.7645,5.1555,6.0215,2.486,5.095,5.9345,3.776,5.898,6.016,4.2845,5.2115,5.266,3.689,7.661,5.687,1.82,5.8515,7.9295,7.405,6.1595,4.026,2.79,6.4695,4.876,5.592,5.601,7.1225,5.8695,4.8875,6.917,6.0645,6.342,8.238,6.6735,7.563,5.577,8.5315,3.6935,5.6445,7.828,6.146,5.9475,6.327,4.075,6.2305,8.458,7.4825,6.323,7.7275,7.9235,7.437,6.456,6.412,8.481,6.857,7.813,5.833,8.77,8.011,9.623,8.1545,5.3135,6.929,7.1845,5.0665,7.8835,8.106,7.937,7.665,8.98,9.0625,9.33,9.5525,7.425,7.341,8.899,8.7145,10.184,7.3815,9.1,8.3625,10.356,9.5125,10.1715,7.189,10.1575,9.356
"YUBA4",39.414702,-121.069572,2.6605,-0.5915,4.3505,1.749,-0.9525,4.309,2.959,2.163,1.6885,3.2165,0.222,-2.347,0.0609999999999999,0.21,4.266,-0.144,4.6495,-3.256,5.085,2.627,3.164,0.4915,3.8355,2.377,-5.989,-3.091,2.427,3.9985,2.367,-0.8125,2.5755,1.1575,-3.2325,1.681,2.0075,2.0755,1.7445,5.696,3.5615,6.3295,-2.2365,4.2945,2.7465,1.4045,4.159,2.784,1.7775,-1.9215,3.1645,3.9505,4.0095,4.734,3.2645,-0.241,3.615,4.7985,2.8595,3.1215,2.3,1.7095,1.0675,5.3015,1.406,2.3565,1.711,6.1245,5.504,-0.116,7.0835,5.6775,0.192,-1.688,5.185,3.9485,5.6235,2.5845,4.7865,0.102,7.35,-3.517,4.0095,6.0725,-1.0005,4.5555,6.818,5.1555,-2.579,1.522,4.24,2.251,4.437,4.332,5.365,7.352,5.319,5.7185,5.388,6.8195,6.953,6.015,4.8485,6.755,2.795,1.9735,5.491,4.355,7.252,1.1135,4.494,5.0645,5.663,1.0835,3.525,8.8545,5.8755,5.916,4.8005,7.4925,9.257,4.376,8.789,6.88,4.2665,4.904,9.0155,6.2215,6.9265,4.345,6.3805,9.666,6.6595,6.9075,6.3785,4.658,7.527,3.6505,4.911,5.1715,9.6615,6.3385,7.3115,7.4635,2.635,4.668,4.4545,3.4185,7.0135,10.2435,8.6295,7.5795
"SUTTER0",39.012726,-121.673937,2.402,0.148,3.042,2.537,3.6695,2.0865,3.4725,2.8995,3.689,1.946,3.3285,3.599,3.589,3.0535,2.4945,-3.9205,1.0775,2.397,2.4525,4.959,1.1475,3.034,3.5535,2.5745,4.6325,0.961,2.645,1.747,0.4155,4.18,4.043,4.0365,4.856,2.0525,5.1185,1.64,0.4585,2.207,-0.3845,2.7365,4.832,-1.433,2.604,4.141,3.8905,3.956,4.6395,1.8995,4.1235,3.886,4.7855,3.6915,3.809,2.89,3.833,4.604,3.3305,3.9545,5.2525,4.8905,4.189,5.362,3.1165,4.349,4.895,5.5675,2.1795,5.5845,6.2575,3.406,5.6795,5.895,4.2075,5.332,4.9135,3.8475,7.0355,5.799,2.094,6.13,7.486,7.2435,5.6025,4.4305,2.735,6.282,4.749,5.293,6.0315,5.2,5.5435,4.3035,6.797,6.0145,6.157,8.2625,6.824,7.3895,5.121,8.124,4.52,5.718,7.432,5.92,5.431,6.1555,4.1625,5.6525,8.2645,7.6965,6.414,7.4765,7.932,7.416,5.8825,6.3825,8.2445,6.9715,7.581,5.773,8.2915,7.8115,8.944,8.2525,5.1215,6.766,6.9495,5.026,7.45,7.395,7.687,7.35,8.7395,9.481,8.8315,9.105,7.4725,7.327,8.8655,8.1875,8.983,7.307,8.1695,7.9255,9.824,9.346,9.4825,7.258,9.483,9.248
"SUTTER1",39.234746,-121.811723,1.665,-0.469,1.799,1.805,2.004,1.989,2.353,1.5965,2.8005,1.8955,2.7165,3.027,2.8055,2.54,1.378,-4.916,0.646,1.751,2.033,4.0705,0.506,2.487,3.302,1.661,2.7835,0.0754999999999999,2.5635,1.8235,-1.2285,2.5965,2.639,2.9585,3.565,2.1305,3.7995,1.181,0.232,1.438,-0.5385,2.095,4.234,-2.75,1.724,3.1985,3.2355,3.7255,4.385,1.1915,3.4605,3.2635,3.4585,2.6405,2.6935,0.784,2.625,4.169,2.6935,2.587,3.7635,3.9365,3.068,4.176,1.3325,2.753,3.322,4.4095,0.3635,4.4345,5.386,2.6,4.8295,4.9025,3.2685,3.505,3.849,3.3305,5.944,5.457,0.63,5.42,6.272,6.22,5.3535,3.6455,1.392,4.537,3.888,4.842,5.61,5.141,4.0715,3.616,5.5785,5.1005,5.3515,7.2055,5.35,6.1455,4.135,6.9695,2.4685,4.9835,6.3015,4.612,4.504,5.3815,3.5305,5.8315,7.5155,6.9315,5.2665,6.112,7.202,6.2165,5.7535,5.6095,7.005,6.5895,6.726,4.885,7.1495,7.1685,7.401,7.3455,3.5025,6.3045,6.116,4.4395,7.7645,6.2365,6.89,6.8095,7.9865,8.44,8.136,8.4805,7.25,6.383,7.324,7.415,7.755,6.504,7.245,6.3355,7.8715,6.8135,8.3155,7.422,8.9475,8.0515
"SUTTER2",39.075712,-121.857613,2.13,0.4585,2.269,2.647,3.184,2.587,3.2495,2.54,3.676,2.808,3.2585,4.233,3.647,3.8145,2.7055,-3.8115,0.9355,2.2335,2.6515,5.3545,1.55,3.64,3.1725,2.707,4.0215,0.609,3.135,2.822,-0.4315,3.9085,3.4735,3.881,4.3415,2.5355,3.7585,2.0275,0.6245,2.1915,0.2815,2.9895,5.056,-2.12,2.2255,4.0875,4.098,3.76,5.4435,1.6125,3.787,3.699,4.193,3.299,3.151,2.3445,3.5265,5.5595,3.6995,3.1095,4.2575,5.2475,4.238,4.902,1.5305,3.286,4.0925,5.5425,0.991,5.0995,5.993,3.104,5.9725,5.3935,3.319,4.1335,4.8295,4.2365,6.803,5.155,1.403,6.0705,7.2355,7.2255,6.1945,4.357,2.06,5.147,4.68,5.4805,5.917,5.5855,5.112,4.2,6.6905,5.6345,6.293,8.0345,5.995,6.8995,5.581,7.8005,3.423,5.809,7.0735,5.875,5.028,6.387,3.988,6.2095,8.0795,7.527,6.394,6.9895,8.1375,7.5095,6.2975,6.4925,7.426,6.9195,7.467,5.4455,7.5915,7.4865,8.037,8.0115,4.2275,6.9165,7.2925,5.231,8.033,7.484,7.547,7.1705,8.589,9.6345,8.8585,9.455,8.3865,7.696,8.279,7.768,9.657,6.7685,7.8985,6.889,8.505,8.196,8.713,8.5565,9.788,9.289
"SUTTER3",38.841817,-121.699094,1.4675,-0.6185,2.2825,2.6525,3.3825,1.2765,3.1015,2.436,2.627,1.418,2.9285,4.202,3.6245,3.5025,2.4305,-3.394,0.289,1.389,1.706,5.3335,1.0625,2.8855,3.4275,2.1765,3.6415,0.246,2.394,2.418,0.9865,4.3505,3.91,3.7755,4.102,1.5595,4.777,1.903,-0.531,1.998,-0.3925,2.278,4.7885,-1.572,1.485,3.608,3.384,3.769,4.7185,0.818,4.139,3.3035,4.3965,2.6755,2.4655,2.411,3.604,4.7175,3.4945,3.811,3.9125,5.357,3.993,4.4215,2.455,4.308,4.2185,5.224,3.225,5.452,5.3995,2.368,5.181,5.2995,4.1555,5.382,4.1935,4.2255,7.1655,5.166,2.559,6.452,7.432,7.1285,5.2305,4.554,2.7925,5.0755,4.47,5.009,6.542,5.3095,5.614,3.7835,6.156,5.6495,5.823,7.197,6.2705,6.025,4.2375,7.7605,3.3335,5.314,7.5265,5.34,3.8045,5.896,3.0195,6.1595,7.667,8.554,6.754,6.6625,7.7575,7.5645,6.656,6.3395,7.7305,6.98,7.7005,5.579,7.3725,7.66,9.306,8.887,4.8,6.5575,6.298,5.169,8.239,8.1205,7.611,7.2725,8.29,9.844,9.6225,9.283,7.717,7.2125,8.251,8.5085,9.059,7.0155,7.721,7.334,9.439,9.0425,8.864,7.4115,8.848,9.63
"SUTTER4",38.941965,-121.60957,2.255,-0.0825,2.6425,2.3075,3.8145,1.8215,3.384,2.978,3.746,1.8955,3.081,3.6405,3.5605,3.1005,2.671,-4.231,0.9085,2.5065,2.633,5.577,1.081,3.041,3.4735,2.072,3.935,0.8075,2.873,1.7955,0.5495,4.403,4.0825,4.1635,4.9375,1.804,5.4815,1.176,0.0845000000000002,2.3355,-0.744,2.3825,4.4925,-1.481,2.3695,4.465,3.4965,3.739,4.4585,1.5175,4.047,3.8635,4.3405,3.807,3.4745,3.1355,3.582,4.9225,2.9835,3.833,4.945,4.7465,4.4485,5.4255,3.2625,4.795,4.8155,5.4605,2.286,5.3875,6.0555,2.973,5.3605,5.8655,4.232,4.702,4.64,3.816,7.2675,5.322,1.5985,5.658,7.5315,7.3775,5.6375,4.0495,2.5745,6.149,4.2125,4.9375,5.253,6.134,5.4275,4.1515,6.381,5.9715,6.0365,7.916,6.459,7.1625,5.746,7.888,4.181,5.2855,7.527,5.863,5.2675,6.0105,4.138,5.873,8.293,7.3925,6.2015,7.348,7.929,7.0655,6.5995,6.354,8.2795,6.92,7.289,5.492,8.482,7.76,9.0295,8.4745,4.776,6.425,6.7195,4.651,7.757,8.142,7.422,6.995,8.5725,9.0325,8.876,9.0435,7.604,7.2005,8.737,8.318,9.799,7.2425,8.3125,7.864,10.25,9.407,9.183,7.077,9.4135,9.279
"YOLO0",38.751849,-121.897164,1.273,-1.2595,2.024,2.105,2.836,1.876,3.6085,1.7925,2.0045,1.297,2.96,4.083,3.311,3.479,2.392,-3.508,0.0245000000000002,1.318,1.3005,4.866,0.6735,2.358,2.92,2.091,3.5355,0.1305,2.5305,2.6045,0.951,4.4515,3.596,3.8555,3.3285,1.249,4.3415,1.671,-0.56,1.6435,-1.16,2.0245,3.6295,-2.29,1.2085,3.479,3.0565,3.229,4.0985,0.24,3.993,2.51,3.7965,1.8,1.8115,2.4285,3.0965,4.8355,3.4655,3.587,3.8855,4.6705,4.3125,4.473,2.311,4.136,3.3775,5.6365,3.5665,4.7765,4.884,2.1355,5.5165,4.691,3.5235,4.9795,4.2095,4.647,6.313,4.2625,2.69,4.791,7.0065,6.362,4.8375,4.679,2.05,4.4355,4.4505,4.921,6.744,5.638,5.1385,3.493,6.367,5.6415,5.467,6.2545,5.924,5.1225,4.7985,7.6515,3.0155,5.331,7.9305,4.7505,3.1815,6.204,3.1295,7.0275,7.5475,8.805,7.2115,7.369,7.518,7.759,6.47,6.1745,7.339,7.0215,7.7195,5.663,6.8915,7.395,8.364,8.2865,4.9955,6.439,6.4965,5.31,8.0325,7.884,7.407,7.066,7.5695,9.777,8.8235,8.9585,7.9355,6.9345,7.9775,8.4435,9.3975,6.484,7.4515,7.4875,9.2645,8.719,8.077,7.687,9.5125,9.795
"YOLO1",38.787725,-121.871543,1.2435,-0.884,2.0335,2.2345,2.855,1.404,3.141,1.886,2.0245,1.1595,3.0455,3.8785,3.391,3.6805,2.65,-3.4775,0.124,1.4665,1.116,4.9395,1.105,2.4225,3.0045,1.889,3.2855,0.1875,2.415,2.815,0.9315,4.5075,3.5585,3.88,3.465,1.427,4.369,1.81,-0.5495,1.6595,-0.9565,2.166,3.913,-1.7855,1.2815,3.526,2.8925,3.28,4.5585,0.306,4.2215,2.7515,3.988,1.8575,1.8135,2.4605,3.3105,4.551,3.7105,3.7365,3.824,4.8305,4.048,4.5735,2.481,4.2015,3.5655,5.628,3.6645,5.3165,5.085,2.181,5.3395,4.7275,3.6155,5.259,4.3345,4.636,6.58,4.2645,2.8905,5.348,7.7475,6.8595,4.8865,4.722,1.7515,4.4115,4.566,4.9875,7.027,5.6225,5.0665,3.675,6.231,5.617,5.258,6.484,6.094,5.163,4.4955,7.607,3.059,5.3755,7.8655,4.7005,3.6415,6.141,3.1285,6.9495,7.5415,8.4985,7.1885,7.088,7.6525,7.456,6.6375,6.385,7.645,6.984,7.777,5.938,7.0565,7.447,8.61,8.6145,5.2035,6.4995,6.611,5.3785,8.1755,8.1865,7.583,7.2925,7.8555,9.517,9.1495,8.886,8.059,7.251,8.284,8.564,9.3965,6.619,7.4905,7.178,9.2345,8.8205,8.1385,7.7195,9.169,10.0235
"YOLO2",38.886945,-122.367859,-0.711,-2.346,-0.6145,-0.8405,0.446,0.4615,0.6055,1.123,1.281,0.354,0.121,1.791,2.752,1.921,0.341,-5.8625,-1.9015,0.2665,-0.711,2.525,0.0735000000000001,-0.1025,1.1785,1.882,-0.119,-2.401,-0.2155,0.668,-2.181,1.8855,2.9295,1.313,2.0125,-0.827,1.865,-0.587,-1.974,0.6005,-2.387,0.6095,1.6885,-7.015,0.2965,1.483,1.6885,1.1345,3.7095,-0.2755,0.4605,1.328,1.617,1.308,1.1245,0.077,2.1515,3.3695,2.961,2.9095,2.634,3.4685,2.2385,3.224,-0.33,1.171,1.4915,3.4255,-1.302,2.3295,3.8325,0.522,3.1295,2.9595,1.451,1.5845,3.029,1.587,3.964,2.7755,-0.7775,3.6445,4.5895,3.2205,3.3875,2.771,0.2875,3.236,2.161,2.9555,2.88,3.987,3.119,2.235,3.464,3.533,3.613,3.76,3.474,2.8015,4.779,5.181,0.643,3.966,5.139,1.043,0.3815,3.8525,1.767,5.5005,4.4605,5.278,6.484,4.5925,4.0395,5.233,4.293,3.3385,4.437,6.405,4.927,3.4565,5.2135,5.727,5.116,4.812,1.903,4.8045,5.742,3.402,6.134,4.8815,4.251,6.909,5.8295,6.6735,5.863,7.3635,6.1815,3.947,4.5475,5.4255,8.292,4.994,5.473,3.7945,5.9155,7.6955,6.8045,6.1255,6.8145,7.0595
"YOLO3",38.559481,-121.101219,2.5835,-0.468,1.7525,2.8185,2.942,1.2895,3.1745,3.7915,3.617,3.9235,2.296,4.542,3.893,3.483,2.5845,-4.3495,-0.741,2.7725,2.894,4.32,1.4635,1.9345,2.7425,1.9055,2.2145,0.665,3.4635,2.1415,-0.0380000000000003,3.567,4.2025,3.218,3.594,1.984,4.731,1.5425,-1.0685,1.785,-1.1095,2.95,3.305,-2.2425,1.568,3.754,3.048,2.6115,4.3785,1.6265,3.8275,2.7995,3.142,2.8225,2.685,2.1875,3.97,5.261,2.791,4.648,4.1065,5.079,4.2535,4.636,2.6415,3.733,4.8685,5.1375,2.2515,4.754,6.0915,2.356,4.7445,4.7375,3.4955,4.3505,4.0325,3.895,7.822,4.989,0.205,5.5935,6.088,6.1235,5.17,2.9935,1.75,5.655,4.697,5.445,5.4885,5.8925,5.122,4.1805,6.2365,5.2395,4.8845,6.4425,5.1265,7.304,4.9395,7.2865,4.4735,5.7815,6.987,5.8995,3.811,5.6265,4.295,5.6315,7.71,6.51,4.0055,7.35,7.0195,6.5935,5.6035,4.744,7.407,6.962,7.48,3.4545,7.2635,7.805,10.345,8.498,4.44,6.3405,6.9835,5.078,9.4565,9.224,7.5055,9.131,9.1855,8.9695,7.536,9.391,6.7205,7.577,8.612,8.307,9.232,5.443,7.9735,8.0895,10.1245,8.517,7.547,7.6495,9.038,9.5905
"YOLO4",38.528386,-121.600449,0.4685,-0.117,1.9685,2.9755,3.4035,1.7315,3.1835,3.121,3.4155,1.578,2.0645,3.8465,2.8365,3.182,1.985,-3.9295,-1.1015,0.64,1.948,5.1335,1.145,2.2235,2.062,0.977,2.188,-0.9475,3.7825,1.26,0.1945,3.495,3.677,2.219,2.7195,0.4675,4.886,0.5375,-1.922,0.622,-1.2045,1.951,3.4015,-3.107,0.0129999999999999,4.3,3.0705,1.899,4.288,2.1595,2.9545,3.346,3.285,1.6135,2.016,1.502,2.053,4.965,3.0525,3.46,3.052,4.4985,2.779,2.499,1.2975,3.808,4.061,3.2805,1.627,3.189,5.0665,1.5825,4.687,4.8855,2.5435,4.686,3.2995,3.2815,6.198,3.9745,0.4585,4.826,6.535,5.8405,3.85,2.6615,0.559,3.614,3.8315,3.93,4.8615,5.176,5.0165,2.1745,5.43,4.741,3.8575,6.791,4.8635,6.8045,3.965,7.068,3.068,4.6855,5.902,4.188,1.3095,4.21,2.6055,4.2425,7.6495,7.053,3.507,6.695,6.7965,6.861,5.613,4.8505,5.988,6.0835,6.259,3.524,5.6515,7.4625,8.7995,8.2035,2.809,6.1465,6.373,4.634,7.641,8.194,6.4425,6.9965,6.9645,8.461,8.1115,8.072,6.6805,7.1735,7.467,7.774,8.4265,4.3155,7.083,6.813,9.2125,8.56,7.1735,8.021,8.427,8.9665
"NAPA0",38.488768,-122.265389,-1.585,0.2345,-0.18,0.613,1.4835,0.5885,2.134,0.3485,2.214,1.6025,0.4965,1.929,2.878,2.9825,0.95,-4.374,-3.1015,0.804,-0.7465,3.1955,1.352,1.3025,1.153,2.486,1.86,-1.0505,0.4605,1.051,0.0619999999999998,1.7905,3.837,2.103,2.2065,1.271,2.22,-0.6155,-2.8055,1.25,-3.417,1.3005,3.254,-5.437,0.631,3.119,1.89,1.9315,3.8035,0.4245,0.3645,0.0315000000000003,1.2235,1.7905,0.2565,1.428,2.8045,3.1315,3.3155,2.9835,2.3715,4.094,3.0905,3.878,1.6325,1.4175,2.44,4.414,0.2795,3.3495,3.681,1.2865,2.5655,2.741,2.2975,2.4455,3.9275,2.6675,4.7075,3.412,0.78,2.134,4.9425,5.173,4.938,3.3915,1.306,3.0725,4.0725,5.302,3.56,4.173,4.4205,3.022,5.663,4.1045,4.486,4.786,3.9125,2.112,5.1555,6.051,2.357,4.5285,5.675,3.9515,0.413,3.8705,2.088,4.768,4.732,6.0575,6.2555,5.3235,6.438,5.334,5.535,3.959,4.8835,6.191,5.775,3.2285,3.933,6.732,6.078,4.751,2.919,6.0515,5.938,4.7625,7.101,6.1085,6.4175,6.9205,5.9085,7.59,7.375,7.714,7.453,4.6685,4.396,7.493,9.034,6.611,5.5225,5.1995,6.728,7.802,7.804,7.0295,7.598,7.975
"NAPA1",38.777082,-122.34283,-1.193,-1.8835,-0.4175,0.00800000000000001,0.8555,-0.178,1.173,0.8715,1.1985,0.613,-0.526,1.3955,3.054,1.6495,0.2465,-5.414,-2.6305,0.975,-0.9975,2.2835,-0.00099999999999989,0.7155,1.4505,1.9675,0.5645,-1.707,0.3835,0.443,-0.785,1.0135,3.208,1.9415,2.5205,-0.5755,1.7355,-1.5085,-2.2785,0.4205,-3.0555,0.656,2.196,-6.8315,0.4165,2.0795,1.576,1.3265,3.4685,-0.366,0.0735000000000001,0.248,1.5455,0.955,0.6745,-0.541,1.857,2.857,3.1085,2.761,3.0395,3.583,2.7385,3.795,0.6275,0.5315,1.4895,3.6135,0.000499999999999723,2.9845,3.51,1.413,2.6365,3.1975,1.4815,2.1165,3.6255,2.2965,4.2015,3.357,0.315,3.9205,4.1785,3.9825,4.311,3.3935,0.4495,3.1695,2.977,3.83,3.0355,3.9805,3.9065,2.001,4.7505,3.6685,3.864,3.5065,3.6745,3.366,5.544,5.551,1.454,4.517,5.2875,1.6545,0.8245,4.3045,1.909,5.663,5.4325,5.7045,5.823,4.72,5.2625,5.1195,4.815,3.518,4.4445,6.592,5.116,3.236,5.5735,6.1225,5.9435,4.819,2.601,5.555,5.7015,4.4405,6.1285,5.372,5.2155,7.2035,5.8905,7.135,6.9125,7.755,6.103,4.385,4.4815,6.4495,8.8285,6.1165,5.8635,5.166,6.5445,8.109,7.1845,6.5425,7.637,7.9195
"NAPA2",38.624258,-122.5925,1.053,0.745,1.926,1.0725,1.1125,1.95,2.2425,2.0285,3.417,2.928,3.0735,2.7235,4.0535,3.32,2.434,-2.2905,0.192,3.418,1.268,2.37,2.69,2.5175,2.161,3.4555,3.1825,2.8635,1.7165,0.902,1.7445,1.22,3.9375,3.256,4.5445,2.6935,3.102,-0.8155,0.363,3.5615,-1.0035,2.073,5.1285,-3.403,3.0165,4.6825,3.3035,3.413,5.0055,3.297,3.0175,2.0325,2.4265,1.818,3.0165,0.397,3.5895,3.5945,5.773,4.8145,4.2635,6.08,5.276,5.6915,3.4745,0.385,2.7995,5.462,1.41,4.864,5.646,3.9395,3.7,5.2585,4.2065,4.1,4.8715,4.7945,6.58,4.367,1.7255,4.754,7.01,6.553,6.242,6.171,4.128,5.016,6.5085,6.3695,5.7705,5.0225,6.6535,6.4305,5.8595,5.9715,6.311,6.099,5.75,4.9365,6.6875,7.325,3.276,6.999,7.733,5.6465,2.4,5.5495,4.627,7.2285,7.7415,7.97,9.127,5.9735,8.0885,7.584,7.8865,7.068,7.5455,8.473,6.766,6.491,5.727,7.7835,7.7535,6.724,4.7035,6.8815,8.3205,7.1375,8.9995,8.078,8.1685,7.698,8.0345,8.2495,8.4725,8.019,9.084,7.2405,6.1875,7.273,10.507,6.5975,7.2125,7.719,8.9685,10.5125,9.979,8.72,9.537,9.81
"NAPA3",38.365838,-122.423509,-0.4695,0.482,-0.0324999999999998,0.902,2.0895,2.5625,2.3595,0.9765,3.301,3.199,2.058,1.3795,2.93,2.8685,1.6065,-3.2695,-1.1715,1.391,0.38,4.1705,1.187,1.614,2.006,2.4055,2.274,1.9545,1.673,1.5425,2.118,2.089,3.529,2.064,3.437,0.754,3.17,0.6605,-0.93,2.622,-1.9895,2.9675,2.8015,-4.3805,0.7255,3.3855,2.395,2.5515,4.562,1.562,2.0145,0.64,1.8015,2.263,0.211,2.4855,2.4345,3.1705,4.0315,3.357,2.212,3.445,2.766,3.734,1.1855,2.274,3.174,4.6455,1.5895,3.725,4.5285,1.0825,2.8685,3.9145,2.1845,2.454,4.3045,2.654,4.375,4.7,0.9875,2.719,4.1375,5.5085,4.676,2.907,1.28,3.776,3.45,3.725,4.5945,2.465,4.242,3.332,5.1085,3.635,4.2055,6.3945,3.249,3.524,4.219,5.0655,2.138,4.27,5.018,2.636,0.3385,4.0895,1.3415,5.453,6.1835,6.349,7.048,5.578,7.202,5.2465,5.461,4.367,4.9295,5.79,6.1955,2.844,4.158,6.5205,6.43,6.451,3.415,4.802,5.3235,3.92,6.397,7.182,6.382,6.33,5.878,7.415,7.9415,7.4055,6.868,5.967,6.5035,6.4215,8.1095,5.356,4.8685,5.079,6.594,7.773,6.4635,7.457,7.2735,8.282
"NAPA4",38.33298,-122.164806,0.203,-0.8175,1.0945,2.274,2.126,1.343,2.3855,1.244,2.5825,1.996,2.107,3.2535,3.955,3.7645,2.016,-3.678,-1.0235,1.0625,0.599,4.323,1.745,2.755,2.0445,2.3175,2.891,1.118,2.5295,2.0455,1.0585,2.675,3.5415,3.266,3.406,1.652,4.1245,1.2975,-1.461,2.4965,-1.3475,2.4385,3.7635,-3.6225,0.704,3.283,1.375,2.4835,4.484,2.576,3.3405,2.0735,3.277,2.4905,1.4755,2.567,4.0725,4.473,4.265,3.9415,3.4445,3.856,3.857,5.258,2.108,4.036,3.4235,5.2495,1.3975,3.9465,4.3285,1.1055,4.34,3.814,2.8225,3.479,4.5915,3.5825,5.615,3.463,1.565,4.351,6.2085,5.9135,4.757,3.96,2.491,4.6185,4.6165,5.012,5.385,4.3425,5.39,3.451,5.819,4.945,4.8485,6.9465,4.719,4.8895,5.2385,6.4885,3.3855,4.426,5.8955,5.711,1.765,4.8055,2.199,6.111,7.6335,7.449,7.6245,5.9635,7.5125,6.8685,5.944,5.38,5.334,7.141,7.0395,4.6425,5.8815,6.537,7.576,6.4905,4.701,6.3015,6.0125,5.745,8.1195,8.333,6.8925,7.4675,7.153,8.9625,8.7885,7.9825,8.3595,5.99,6.4915,8.122,9.437,6.3075,7.407,5.329,7.711,9.2315,8.171,8.256,7.7005,9.7235
"PLACER0",39.055697,-120.815148,-1.369,-2.7955,-2.465,-1.07,-2.2645,-1.846,-1.9825,-0.6585,-0.3405,0.0830000000000002,-4.4855,0.2715,0.501,0.6915,-1.9685,-7.0625,-2.6755,-0.364,-2.199,1.1465,0.514,-0.6235,1.3345,0.835,-0.0154999999999998,-2.1735,-2.3415,-1.5205,-2.065,-0.5085,2.94,-1.285,-0.527,-0.362,-1.196,-1.4615,-3.81,-2.6405,-4.232,-0.69,1.658,-6.393,-0.207,1.1745,1.0895,-0.4885,2.8445,-0.8825,-1.2425,-0.7015,0.0745,-0.9935,0.522,-0.9795,-0.251,0.5215,1.305,1.491,1.807,2.0665,2.0125,2.337,-1.6575,0.614,-0.182,3.2535,0.949,-0.0994999999999999,2.5085,-0.0945,2.233,2.3375,1.304,1.5275,1.907,0.508,3.1155,1.823,-2.7615,3.505,2.84,3.602,3.7125,2.9315,0.514,1.392,3.41,4.464,1.652,2.6325,2.3195,3.6775,3.501,2.327,3.487,3.7255,2.695,2.724,3.272,5.999,-0.781,1.7435,4.6525,3.1915,0.4725,1.454,1.7665,4.105,4.4075,5.3125,3.626,4.18,4.9195,4.51,1.6795,3.4865,5.791,5.735,4.4125,0.854,5.821,5.684,5.707,4.227,2.961,4.725,4.1585,3.967,5.217,5.4385,5.381,5.991,5.351,3.8235,4.2875,4.6625,6.1195,4.302,5.2655,5.042,5.9985,3.693,4.0045,4.716,6.3035,5.5555,5.486,4.6375,6.5165,5.2365
"PLACER1",39.286098,-122.573401,-2.26,-2.8185,-1.9475,-3.3375,-2.3585,-2.069,0.0814999999999999,-0.8465,-0.5675,-1.3995,-1.6325,-0.1455,1.2155,-0.541,-1.601,-7.401,-2.7395,-0.806,-2.8695,-0.773,-0.6795,-1.467,-0.2655,0.5665,-0.3905,-3.398,-1.621,-1.876,-2.3535,-0.0209999999999999,0.7375,-0.5945,-0.8635,-1.496,-0.391,-1.9135,-4.0115,-1.764,-4.362,-2.0215,-1.593,-9.156,-1.2995,-1.023,-0.6315,-0.4575,-0.03,-1.6135,-2.3955,0.2745,-0.4025,-1.838,-0.5225,-1.174,-0.1555,0.7235,0.869499999999999,0.56,-0.546,1.7665,0.464,0.4855,-2.1085,-0.956,-0.889,0.8175,-0.6205,0.242,1.675,-1.885,0.8595,0.8985,-0.6155,-0.5735,1.18,0.8095,2.364,1.724,-1.796,1.08,2.236,2.655,2.093,1.2565,-1.0935,1.41,1.079,2.5725,1.831,2.6515,1.226,2.4705,1.616,1.459,0.5355,1.5315,2.6205,1.1145,2.788,2.9375,-2.0575,1.704,2.372,-1.5305,-1.9955,1.709,-2.3025,1.9355,2.6315,4.0125,3.6725,2.9265,2.452,1.5515,1.05,3.081,3.582,4.386,3.3755,0.9325,2.272,3.6535,3.433,2.4715,-0.0850000000000009,2.873,3.403,2.292,3.969,3.0345,4.5495,2.7695,2.4725,3.1425,3.555,4.9535,4.051,2.713,2.6715,3.1755,5.983,3.7585,3.0515,3.181,4.0565,5.1885,4.211,3.0445,4.436,3.8055
