"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"GLENN0",39.62238,-122.445593,29.533,31.2145,28.899,30.3985,31.9685,30.232,30.5525,28.9245,28.6485,32.449,29.649,34.4535,29.596,29.0875,29.428,31.288,29.8635,32.714,30.9895,30.866,30.3985,32.3575,31.4145,33.187,29.251,29.501,30.6335,30.19,29.7715,28.232,32.0005,31.378,31.1025,29.8895,32.7895,29.9535,30.739,32.238,29.452,30.509,29.889,29.2835,30.7355,30.6345,30.0555,31.476,33.9715,33.7785,29.7705,29.162,29.478,31.621,30.924,31.4865,33.2325,33.111,30.3495,31.252,32.7145,29.9785,30.079,29.346,30.9505,30.9745,30.339,30.2085,33.158,31.4245,30.5235,30.8415,32.1395,32.4715,31.631,31.7825,31.9535,31.822,30.1655,30.697,33.4445,31.817,34.4195,30.3685,31.0995,32.5135,30.7985,32.0285,35.9195,32.1375,31.27,32.8945,32.5375,30.4395,34.0345,31.5085,32.5505,31.1585,33.306,35.2285,32.478,32.2255,32.358,34.609,32.794,35.195,30.79,33.0425,33.0545,31.278,32.998,31.4415,32.725,31.826,34.193,34.556,35.609,33.378,33.667,31.561,32.9515,33.2655,34.315,34.738,35.823,35.729,32.3805,31.515,34.56,34.204,33.024,32.26,32.5775,34.284,33.968,32.1895,34.3075,32.5535,34.9865,31.727,33.1305,31.779,34.222,32.8255,32.642,32.203,34.9965,37.337,35.378,33.1935,34.208,33.9295
"GLENN1",39.754059,-122.08519,31.591,31.578,29.3985,31.3805,32.832,31.5795,30.914,30.269,30.027,31.975,31.5965,34.141,30.5715,31.0395,31.215,31.721,32.8875,32.7005,31.19,32.0825,31.18,33.414,31.314,34.7455,30.9925,30.789,32.1545,31.2185,30.4715,29.799,34.9695,33.3375,32.1335,30.5175,34.6915,30.7945,33.0155,33.1425,31.5045,30.5715,33,31.2775,31.558,30.4515,31.252,32.124,36.1825,34.1985,31.8595,31.016,31.308,32.489,33.5895,31.831,32.935,35.341,30.9115,33.3255,33.278,31.638,31.767,32.5625,33.1645,32.0285,32.1835,32.2605,34.5975,32.378,31.48,32.563,33.001,33.926,31.212,32.5705,32.44,33.3815,32.362,32.376,34.0955,31.3515,34.5245,33.1085,31.8235,33.011,33.3085,33.272,37.908,32.5665,32.1225,33.0715,33.8365,32.435,35.115,32.082,33.5215,33.2065,33.394,35.6935,32.5725,32.745,35.776,35.442,32.715,34.3735,31.5475,32.0785,34.9525,32.9465,33.054,33.3475,33.547,33.4235,34.777,37.718,37.403,34.104,33.3575,34.265,34.6635,32.86,37.091,36.2265,36.185,35.051,33.983,32.709,36.9895,33.822,34.225,34.348,32.872,33.4565,34.3415,33.5745,36.707,33.481,36.185,33.899,33.118,33.698,35.6855,34.3355,36.29,32.42,34.831,37.173,36.6495,35.9235,36.175,35.0405
"GLENN2",39.758074,-122.858623,22.3375,23.0415,22.613,23.3405,22.766,22.6295,23.7945,21.75,21.3145,25.72,22.2565,26.8615,22.2535,21.427,22.7515,23.925,22.6625,25.064,22.7345,24.259,22.949,24.9535,22.571,25.454,22.2205,22.4215,23.5195,23.0155,23.0665,21.4755,23.2305,24.808,24.1515,22.2435,24.814,21.914,22.966,24.9395,22.957,21.55,22.2635,23.0105,23.609,23.36,23.0205,24.1255,25.444,26.2545,23.031,21.089,22.0855,23.2965,23.57,23.3805,25.7235,26.121,22.119,23.2165,25.1935,22.644,22.0785,22.1125,22.9575,23.1995,22.8745,23.2055,25.052,25.049,24.596,23.8635,24.2245,24.474,25.022,23.6225,25.236,23.815,22.943,23.415,25.006,23.491,24.891,22.956,23.613,24.3315,24.1005,24.204,28.0775,24.6365,23.453,25.645,24.302,24.1015,26.6845,23.567,24.0465,23.394,24.295,26.89,24.984,23.6305,24.037,25.768,25.7155,26.4715,23.295,24.71,25.1445,23.5345,26.144,23.611,25.601,23.646,25.377,26.795,27.04,25.595,25.664,24.585,26.89,25.142,26.9555,26.879,26.4335,28.405,24.597,24.8015,25.6135,25.3695,26.1555,24.8635,25.4205,26.1655,26.7305,25.173,26.307,24.02,27.267,24.121,26.129,24.675,25.9685,25.699,24.4395,25.2275,26.8305,28.2195,26.498,26.2215,25.8915,26.2005
"GLENN3",39.42015,-122.696143,21.2915,23.0915,21.665,22.18,22.325,21.9495,21.854,20.649,20.1235,23.8515,20.991,25.6035,20.982,19.772,21.517,22.741,21.6165,23.1325,21.6865,22.379,21.6445,23.5265,21.5025,25.0305,21.564,21.703,22.7535,22.587,22.2775,19.442,22.8575,22.5735,23.1185,21.871,24.4335,21.124,22.7985,24.174,21.4775,22.063,22.227,20.8665,23.0285,22.488,21.815,23.905,25.271,25.6825,20.8135,20.1195,20.6085,22.6555,22.253,23.0845,25.3615,23.772,21.2935,22.2745,24.7545,22.1795,22.129,21.0395,22.302,22.308,21.8005,21.1775,24.4275,24.251,23.127,22.98,23.9655,22.8805,23.0695,22.379,23.4385,22.775,21.439,22.6005,25.7765,23.429,25.3995,23.046,22.7165,24.242,23.345,22.807,27.729,23.897,22.786,24.866,22.8295,22.643,25.9135,23.6185,23.42,22.5515,23.9045,26.3245,23.272,22.8535,23.2315,25.7035,24.6035,26.0645,22.2665,24.3085,23.001,22.7145,24.9695,23.286,23.3915,23.3295,24.2775,26.793,26.813,24.0945,24.467,23.3105,24.1205,24.9895,25.937,26.6555,26.8325,25.4485,24.488,23.901,24.714,24.6525,24.5955,23.8145,23.434,25.073,25.3095,24.1035,25.594,23.7265,25.7295,23.047,24.956,24.276,24.924,24.739,24.209,24.039,26.8455,27.474,25.8065,25.165,24.6485,26.025
"GLENN4",39.417829,-121.974653,30.133,31.5925,29.0065,30.605,30.6945,30.308,29.945,29.456,28.966,30.8375,30.6125,32.423,29.5155,29.5905,30.1055,31.0675,31.699,32.1935,30.4605,30.9345,30.13,31.0535,31.023,33.15,29.9275,29.81,30.73,31.3175,30.516,28.4655,33.912,33.3825,31.1515,29.8325,33.3835,29.679,32.2145,31.61,30.686,31.422,31.8715,30.661,31.0665,30.322,29.9665,30.8845,34.4805,34.109,29.694,30.0915,30.609,32.111,30.783,31.2995,33.2835,34.509,30.7325,31.2025,33.244,30.564,30.3315,29.719,31.1325,30.9195,31.0895,31.46,32.8595,31.7335,30.7665,30.8145,32.4235,32.081,30.9395,30.473,31.3505,32.6365,31.0305,31.1925,34.029,30.8715,32.8225,31.4615,31.222,33.4625,30.77,31.6055,37.4565,31.853,30.7165,33.0375,33.871,31.473,34.0075,31.4315,32.277,33.95,32.6255,33.1515,32.4855,30.9785,33.5135,34.7165,31.7875,33.723,30.043,31.358,32.5595,32.9605,32.9765,32.578,32.434,31.901,34.6585,36.801,35.9745,33.734,33.121,33.798,33.078,31.2585,34.993,34.8425,34.527,35.4545,34.5605,31.235,34.4635,33.184,33.49,33.471,33.309,33.2175,33.0775,32.8475,35.2705,32.5825,35.438,32.3385,33.419,32.475,34.301,33.44,34.9685,31.8545,35.024,36.751,35.8065,33.7425,35.1175,33.535
"COLUSA0",39.094124,-122.269658,29.3015,30.857,28.412,30.373,29.513,29.703,30.159,28.48,28.6775,30.0785,29.683,31.469,29.5355,27.9005,30.185,30.998,29.9565,30.8545,29.126,29.8455,30.346,31.769,29.4985,32.368,30.2885,29.7925,29.986,31.327,31.799,27.9795,31.978,33.0335,30.345,30.292,34.0715,29.5015,30.88,32.4255,30.049,30.7855,30.9215,29.275,30.5435,29.512,29.529,31.2805,33.46,34.018,29.2555,29.8185,29.7115,31.551,29.643,31.503,32.5045,32.661,30.5605,32.64,32.443,29.564,30.8815,29.365,30.9775,30.2235,31.289,30.702,33.058,32.311,30.1045,31.685,31.3745,31.1425,30.439,30.255,32.367,30.3135,28.7235,30.471,35.5005,30.419,32.868,30.9485,30.4455,33.5605,31.1365,31.0075,36.072,31.1415,30.636,32.9815,31.9805,31.3435,32.878,31.31,32.246,32.23,30.511,33.099,33.4175,30.7695,32.572,33.6225,31.8225,33.3125,30.195,31.2745,31.954,32.1245,32.5325,31.277,32.1595,31.157,33.624,36.5105,34.591,32.228,32.29,32.4515,32.9705,31.4905,33.7915,35.0605,34.6965,34.2785,33.206,31.5915,33.7495,32.7325,32.5995,32.699,32.9105,32.312,33.355,32.8805,33.082,31.841,34.4725,31.773,32.2575,31.4265,33.4455,32.8715,33.482,32.4005,33.76,36.072,35.1435,33.2185,33.437,32.9515
"COLUSA1",39.340682,-122.077587,29.943,31.2585,28.698,30.6375,30.465,30.337,30.467,29.4165,29.2125,31.1995,31.0215,33.0035,29.1935,29.5635,30.1715,31.13,31.2635,32.3215,30.1825,31.004,30.147,31.0965,31.3505,33.4685,30.012,30.0435,30.808,31.3185,31.5735,29.083,33.585,33.314,31.1115,30.0255,33.572,29.571,31.9815,31.794,30.731,31.259,31.8425,30.7295,30.9245,30.633,29.928,30.9845,34.1705,34.34,29.9175,30.238,30.983,32.0775,30.543,31.5005,33.6585,34.402,30.5075,32.0625,33.981,30.78,30.454,29.7295,31.7945,31.2465,31.0865,30.9475,33.7005,31.8565,30.805,31.068,33.086,32.774,30.996,31.09,31.7645,32.859,31.083,31.03,35.458,30.9765,33.1265,31.402,30.762,33.532,30.4835,31.903,37.5535,31.5575,30.8785,33.4355,33.9705,31.723,34.1185,31.475,32.1975,33.466,33.6875,33.398,32.813,31.136,33.434,34.8925,32.112,33.9425,30.6785,31.4755,32.97,32.8385,33.205,32.5245,32.6355,32.1355,34.4755,36.661,35.729,34.0775,32.9775,33.62,33.315,31.415,35.203,34.9615,35.8135,36.113,34.568,31.904,34.6145,32.816,33.368,33.4095,33.252,33.763,33.3255,32.6095,35.4635,32.2715,35.0415,32.0765,32.738,32.7785,34.032,33.4435,34.4385,32.002,35.237,36.7105,35.7185,33.361,34.581,33.3725
"COLUSA2",39.321736,-122.664317,26.1745,28.3375,26.719,27.2865,27.496,26.535,27.3325,25.5595,25.014,28.592,25.817,30.153,25.798,25.6035,26.817,28.059,26.615,27.563,26.209,27.363,26.55,28.5925,26.3215,30.0745,26.601,26.888,28.1985,27.8495,26.9275,24.371,27.413,27.399,27.8975,27.039,29.5305,26.6455,27.1755,29.3575,26.547,26.938,28.166,25.305,28.2495,27.921,27.447,28.937,30.272,30.3555,25.746,25.2485,25.146,27.6405,27.529,28.2205,30.387,28.4405,26.605,27.3665,29.981,27.5075,27.1875,26.114,26.763,26.7355,26.866,26.337,29.55,29.3005,28.4765,27.9875,28.732,27.656,28.056,27.6005,28.5095,27.6795,26.1935,27.2885,31.8335,28.7965,30.687,28.159,28.98,29.146,28.5655,27.9025,32.7095,28.7585,28.4425,30.446,27.5645,27.707,31.051,28.813,28.615,27.9265,28.657,31.364,29.146,28.032,28.282,30.648,29.459,30.957,27.2505,29.6765,28.1795,27.571,29.46,28.358,28.669,28.061,29.294,31.7935,31.873,29.227,29.765,28.203,29.015,30.052,31.524,32.1155,31.893,30.142,29.839,28.851,29.7305,29.426,29.357,29.055,28.757,30.2155,30.381,29.507,30.51,29.0765,30.504,28.2125,30.39,29.415,29.5135,29.797,29.75,28.7075,31.5945,32.3915,30.159,30.4925,29.707,30.9415
"COLUSA3",38.993341,-122.358341,26.987,28.2955,26.779,28.043,27.1255,27.3215,27.7825,25.5195,25.457,28.265,27.201,27.7555,27.7495,25.63,27.859,28.3285,27.682,28.5025,28.026,28.044,27.647,30.367,26.3855,29.511,28.247,26.7895,27.568,28.61,27.6165,25.4895,28.3805,30.161,28.13,27.456,31.7385,27.558,28.1845,31.057,26.7295,27.769,26.9965,26.502,26.998,28.0755,26.9235,28.7145,31.498,31.649,26.533,26.2075,26.7365,29.2355,27.2335,29.7935,31.1685,29.61,26.9795,29.425,29.793,27.0905,29.168,27.2005,27.714,28.541,28.4085,28.1965,29.7865,30.5685,28.1105,29.126,29.0915,28.0885,27.9775,27.4425,29.526,27.8515,25.8165,27.749,31.1115,27.806,30.3485,28.575,28.1165,30.6995,29.0605,29.485,33.288,29.3015,28.358,31.07,28.114,28.637,30.882,29.643,29.766,28.8235,28.063,30.61,30.305,29.1525,29.073,30.107,29.319,30.451,27.3845,29.8045,28.219,28.751,29.851,28.3915,30.4505,28.6285,31.289,33.7595,31.75,29.27,29.7665,28.6355,29.639,28.807,30.836,32.433,31.0165,32.4725,30.2175,29.9595,31.461,30.684,29.8935,30.698,28.9635,29.7795,31.3155,30.5385,30.071,29.5125,32.5035,29.0215,29.577,29.5,29.997,30.642,30.404,30.3945,31.2895,32.4215,33.142,30.3995,30.4865,30.525
"COLUSA4",38.970604,-122.04964,29.9275,30.7135,28.4675,30.472,29.9325,29.886,30.804,29.311,28.8985,30.432,30.3555,31.7635,30.2645,28.958,30.2095,30.9995,30.5435,31.5045,30.0615,30.1575,30.2705,31.1765,29.7185,32.0455,30.9335,29.647,30.477,31.1115,30.923,28.459,32.463,33.782,31.1375,29.4815,34.3635,29.2845,31.39,31.9955,30.0515,30.9085,30.8235,29.5785,29.0925,30.5655,29.3845,31.082,33.6315,33.6405,28.8455,29.669,30.331,31.997,29.9235,31.337,32.9035,33.4065,30.037,32.5455,33.117,30.3895,31.244,29.582,30.9895,30.7315,31.3065,30.603,32.595,32.1185,30.368,31.4295,32.6065,32.378,30.826,30.3135,31.5365,30.1845,29.267,31.4115,33.8525,30.453,32.4605,31.613,31.1675,34.493,30.649,31.2885,36.7675,31.7505,30.9065,33.2845,32.5595,31.2015,33.6115,31.939,32.599,33.1105,31.4845,32.801,31.9705,31.2605,32.749,33.6665,32.4185,34.3175,30.417,31.851,32.251,32.3955,33.558,32.407,32.957,31.355,34.2515,34.886,35.4345,32.725,32.391,32.579,33.204,31.984,34.6785,35.804,33.8455,35.3585,33.334,31.1015,34.9405,32.1065,33.4485,33.0915,33.13,32.9435,33.6465,32.8805,33.94,32.538,34.6075,32.3795,32.025,31.642,33.8715,33.52,34.071,32.744,34.137,36.226,35.927,33.658,33.5675,33.1195
"BUTTE0",39.616393,-121.539211,29.494,30.866,28.2755,30.369,30.01,29.983,30.313,28.797,27.99,29.657,29.303,30.6665,29.519,27.5985,29.3375,29.7085,29.96,32.6475,29.3285,28.7745,29.41,31.1165,28.9155,33.43,29.8165,29.5655,31.44,30.011,29.9965,28.0225,32.7845,32.2765,31.314,29.7345,31.903,29.9305,29.967,30.8815,29.0815,30.3415,29.9735,30.038,30.8845,30.238,30.4005,31.265,33.379,32.4135,29.878,28.698,30.1575,32.2475,31.152,31.116,30.9345,33.361,29.6925,30.0945,31.418,30.9715,32.11,29.301,29.2715,30.4305,31.3265,33.1475,34.0035,31.4395,30.774,31.323,31.9335,31.1465,30.014,30.744,30.74,32.4335,30.0875,30.9925,33.685,30.163,32.5225,31.9315,30.222,31.716,30.4355,31.5635,36.686,31.6685,31.4935,32.3275,31.796,30.616,33.1985,31.7025,31.4655,33.6925,30.7815,31.2275,31.8475,30.266,32.0085,33.2535,31.1825,33.361,32.145,32.2925,31.837,32.5255,32.641,31.832,31.596,32.5805,33.681,35.0885,36.1125,33.4575,32.1215,31.5275,33.4385,32.577,35.116,33.0955,32.69,33.737,33.7545,30.5535,33.964,32.8705,33.851,33.809,31.5455,34.003,32.461,32.4225,34.862,32.273,33.6285,31.9125,33.014,31.7625,33.819,34.122,35.089,31.7495,33.9575,36.3615,36.4575,33.244,34.017,33.113
"BUTTE1",40.065392,-121.464505,20.5155,21.6425,20.3295,21.8195,20.4795,20.039,21.1925,19.179,21.342,23.453,20.833,23.4105,20.2235,19.334,21.2185,20.952,20.767,22.5955,20.894,19.8285,20.3015,23.088,20.573,23.3055,22.146,20.6235,20.9695,20.4185,22.4215,20.3955,21.5505,21.85,22.485,20.9225,23.2905,21.538,20.791,23.3115,21.1085,20.7435,20.0855,20.001,20.8785,21.5675,20.4215,22.9235,24.778,23.408,21.251,19.563,20.944,22.977,23.5195,22.9325,22.297,23.6205,20.084,21.1835,24.195,22.1365,21.9815,20.8185,19.031,22.3345,22.095,22.9275,23.4765,23.1655,23.4745,21.952,24.214,22.3735,22.2125,21.247,23.5145,23.9015,22.2565,22.788,24.3415,22.277,24.051,22.676,21.7675,24.1475,22.9235,22.8705,25.7505,22.026,21.774,23.5805,21.9385,21.094,25.0965,24.533,22.562,22.373,22.6665,23.4355,22.6875,22.3055,23.3585,24.968,24.5145,24.7695,22.1835,22.541,23.4705,22.5645,23.6245,22.849,24.655,22.4725,23.0685,26.0665,25.6925,24.034,23.9845,22.986,25.3285,26.986,26.7395,24.7715,25.053,25.655,25.084,22.563,26.234,26.155,23.9995,24.119,22.4105,25.1575,23.232,24.263,25.526,23.8275,25.5275,23.1555,26.0265,23.8685,24.4535,24.369,24.443,23.6195,25.713,26.3425,26.089,25.286,27.01,24.4645
"BUTTE2",39.669053,-121.860623,30.9575,31.7845,29.4785,32.1275,31.6385,30.615,31.191,29.462,28.9765,31.8635,30.8225,33.2735,30.987,29.557,31.1555,30.926,31.4785,32.7515,30.657,31.0365,31.295,33.4225,31.2395,34.191,30.949,30.094,31.3755,32.282,30.7405,29.4125,34.1535,33.284,32.658,28.7575,32.7895,31.322,32.86,32.1705,30.9555,32.3975,31.8485,31.259,30.8925,31.285,30.392,31.746,35.1525,34.1675,30.646,30.706,31.2235,31.958,32.443,31.924,34.156,34.5245,30.096,30.3415,33.1455,31.609,32.9905,31.322,31.629,30.852,31.5835,31.9515,34.091,31.767,31.784,31.64,32.8915,32.44,30.751,31.039,33.1,34.063,30.9905,33.0025,34.1105,31.528,35.364,32.6615,31.217,32.388,31.4395,32.8625,37.2255,32.1755,31.4265,33.676,32.8955,32.5635,33.379,32.354,33.8405,34.0415,32.6295,34.6445,31.8355,33.1305,33.572,34.2885,31.825,35.5365,32.525,33.118,33.33,33.2345,33.135,33.434,33.905,33.1115,34.523,36.4805,36.729,34.1965,34.4805,33.7765,33.1375,33.562,36.34,34.917,33.9025,34.7055,34.4205,31.6845,34.156,33.1785,34.4035,34.3225,32.349,34.802,33.632,33.023,34.6035,33.885,36.1805,33.152,33.742,33.619,34.922,34.161,35.6535,32.8925,35.178,37.1885,36.557,34.26,36.0665,35.4285
"BUTTE3",39.388178,-121.798166,30.576,31.652,29.2885,30.946,31.0555,31.183,30.477,29.441,29.353,31.579,30.935,32.4075,30.579,29.594,30.446,31.233,31.231,32.7075,30.906,31.1925,30.967,31.9545,30.311,33.3685,31.0045,30.4785,31.3345,31.974,30.678,29.275,34.2225,33.2895,32.322,30.335,33.2375,30.8795,32.4575,32.1125,29.9615,32.155,31.538,30.921,31.85,31.0285,31.088,32.968,34.7415,34.459,30.299,30.0205,30.9565,33.235,31.7945,31.8425,33.2715,34.514,31.1185,31.459,33.6915,31.7655,32.569,30.576,30.958,31.2265,32.037,32.0905,33.3315,32.1035,31.475,31.885,32.6885,32.4405,31.8935,31.6675,31.8625,33.252,30.7965,32.284,33.9975,31.5125,33.578,32.7995,31.839,33.3015,32.0775,32.327,37.503,32.601,32.135,33.1585,33.1545,32.3165,34.499,31.9245,33.182,34.982,31.927,33.1765,33.2065,31.9575,33.394,34.587,32.585,34.523,31.712,32.894,33.5355,33.6125,33.6985,33.0685,33.391,33.006,35.5965,36.462,36.277,34.1465,33.778,32.9445,34.2395,33.2735,35.54,34.7665,33.944,35.358,34.539,31.673,35.0045,33.637,34.4745,34.5935,32.7545,33.962,33.303,33.436,35.1035,32.846,35.079,33.0175,33.3325,32.779,35.081,33.76,35.854,32.8085,34.8045,36.9765,37.092,34.496,34.7175,34.455
"BUTTE4",39.619129,-121.251352,27.7845,26.813,26.3725,25.8315,26.4785,29.9425,28.5925,27.764,27.4395,29.026,28.2785,27.886,28.1185,27.6815,27.7505,26.4515,27.021,26.8545,28.363,26.338,29.102,26.118,30.9835,26.857,27.3905,28.968,29.9765,27.3015,27.1615,29.0665,29.3535,29.7135,26.817,28.1885,28.2745,24.3215,27.6445,27.3385,28.374,28.008,28.7625,27.621,28.086,27.581,28.2645,27.433,28.8885,26.8305,29.07,29.606,26.6905,30.4,25.946,29.2605,30.5535,29.4055,28.708,27.4995,30.4835,28.133,28.437,28.283,27.751,28.561,28.371,28.341,27.5,26.582,34.142,28.6705,28.8335,31.158,28.766,29.6025,29.29,29.663,28.5285,28.846,27.6545,30.1275,27.956,31.347,28.8805,30.7365,29.8435,30.913,29.8745,30.1385,32.736,28.7145,34.424,28.694,30.2795,29.866,29.3,28.3405,28.7745,30.8385,31.308,30.2985,31.013,30.125,29.2895,33.661,30.884,34.7025,31.9685,29.411,29.398,30.5415,30.554,31.6935,30.7145,32.0775,29.923,32.6315,32.034,30.062,30.9615,30.672,31.8705,29.5915,31.174,29.6195,34.1105,30.457,29.9655,30.648,32.742,31.0485,31.0835,30.8375,33.4815,32.8145,31.303,31.1175,33.346,29.742,30.897,34.595,31.433,30.2385,34.908,30.4325,31.387,31.1595,31.5595,31.6945,30.4785,30.327
"YUBA0",39.245486,-121.4013,31.1575,31.575,29.397,31.9995,31.703,30.3,30.579,29.272,29.598,31.528,30.6505,32.022,31.404,29.75,31.2755,31.349,32.046,32.645,31.3665,30.431,30.8265,31.712,32.342,32.3115,31.4865,30.2605,30.7935,31.4365,30.9075,29.544,32.548,31.4665,33.0115,30.572,33.343,31.793,31.493,33.011,30.7755,31.216,31.734,30.464,32.5415,32.244,30.5175,33.405,34.4805,34.4875,30.434,30.146,31.3435,32.3745,31.937,32.8885,32.4615,34.2715,31.376,32.3195,33.783,32.2645,31.6035,31.6385,33.667,32.08,33.0835,32.5075,34.0875,32.6335,31.8525,32.0445,32.929,33.3045,32.473,31.563,32.047,32.504,30.762,32.3275,34.966,31.6655,34.4635,33.058,31.4995,32.4705,32.23,33.31,36.034,33.657,31.287,33.874,32.479,31.8265,35.5665,32.384,33.5635,34.48,33.04,33.823,33.4745,31.9595,33.767,33.979,32.675,34.991,32.956,33.1665,33.778,33.3545,33.648,32.862,34.02,32.805,34.2265,36.042,35.8685,34.562,33.5335,32.446,35.0375,33.6585,35.9365,34.997,34.2015,35.6715,33.9065,32.3305,36.17,33.445,35.4505,32.873,32.979,34.63,33.6565,33.647,34.731,33.1295,34.635,32.7685,33.02,32.582,35.0285,35.47,34.93,32.617,35.304,36.3175,36.306,37.1285,33.565,33.5025
"YUBA1",39.537441,-121.10129,26.549,29.057,27.066,28.0625,26.352,26.188,26.7875,29.243,26.5385,28.3405,27.8435,29.545,27.0435,28.3605,27.5085,28.104,26.1785,27.068,28.7265,26.1725,26.5205,28.343,25.863,27.9055,29.295,26.969,27.183,26.285,27.763,25.0675,27.787,28.439,27.8885,26.064,29.574,29.3225,27.86,27.9785,26.0695,25.6485,27.565,25.896,26.901,31.3475,27.446,27.3805,29.8,30.2865,26.2345,24.6835,27.781,27.831,29.6585,28.375,27.8385,30.5125,26.178,29.272,29.6575,28.001,27.021,27.099,28.37,28.517,28.7775,29.7685,28.7145,29.173,28.8215,28.2605,31.159,31.164,29.1665,26.678,30.308,28.5685,27.5205,28.688,31.5885,28.5305,30.568,29.9355,26.9125,27.7355,27.6125,30.232,31.7245,27.4265,27.0225,30.187,29.423,27.93,29.8735,29.366,30.6125,28.115,27.4175,28.79,29.0155,29.335,28.7165,33.0565,28.641,30.909,28.151,30.072,29.7905,27.955,28.887,27.863,30.8875,28.165,29.8755,31.6145,30.6385,29.444,30.9225,28.9915,29.726,30.733,33.1,29.55,29.639,29.773,31.7285,27.9725,29.8835,32.0225,31.577,29.2375,29.3675,30.7695,29.193,29.326,31.8755,29.0165,33.128,29.8235,32.185,31.2155,33.2295,30.5425,30.1635,27.5595,34.2,32.3235,32.5245,30.3245,31.236,28.7625
"YUBA2",39.26531,-121.569131,31.2175,31.639,28.9285,31.9865,30.6925,30.453,30.5275,29.237,29.249,32.159,30.365,31.958,31.3015,29.4995,30.7205,31.202,31.0605,32.47,31.1345,30.749,30.747,31.247,31.744,32.719,30.9595,30.446,30.6325,31.591,31.1485,29.097,33.785,31.742,32.4045,30.826,33.1615,32.2035,31.8415,32.49,29.8725,31.8215,31.5335,30.937,32.022,31.616,30.5965,33.318,33.943,34.8695,30.452,30.7345,31.734,32.5835,31.848,32.916,33.2265,34.5385,31.378,32.0555,34.253,32.039,31.883,31.9375,31.783,31.4165,33.1685,33.5865,33.7345,32.3265,31.087,32.464,32.6565,32.8665,32.1795,31.4685,31.906,32.4715,30.8115,32.16,34.5085,31.5435,32.8645,34.28,31.6225,32.7055,32.0015,33.226,36.1225,32.9825,31.4785,33.429,33.132,32.315,35.6005,33.3385,33.547,34.751,32.6165,33.156,33.5895,33.151,33.677,35.366,32.725,35.0745,33.298,33.216,33.6465,33.67,33.877,33.44,33.463,33.0685,34.9245,36.4815,36.2585,34.138,33.59,32.924,34.897,34.197,36.2685,34.7645,36.037,35.705,33.875,31.947,35.5805,33.487,35.7715,34.081,32.807,34.1605,33.2845,35.5985,34.9655,32.913,35.2935,32.7605,33.1835,32.839,35.97,35.9475,35.7765,32.4595,35.0475,37.2735,36.2545,37.5105,33.807,33.707
"YUBA3",39.009438,-121.525252,31.6535,32.1925,29.813,32.507,31.886,31.1875,30.8285,31.2455,29.8075,32.778,30.932,32.4135,31.9345,29.86,31.405,31.6285,32.1745,35.192,31.626,30.7815,31.8625,31.3385,34.5475,32.5145,31.5395,32.506,31.3885,31.7955,32.2225,29.681,33.287,32.289,32.886,31.1795,33.824,33.952,32.6105,34.5535,30.8435,31.8,31.21,31.7485,32.0525,32.311,31.2485,33.3215,35.542,36.3855,31.0705,31.841,32.119,32.356,32.0805,33.67,34.254,34.638,31.9385,33.384,33.7535,33.008,31.6625,31.6045,33.5205,32.2715,32.938,32.237,34.774,33.163,31.6955,34.5355,33.621,33.1515,33.063,31.634,32.534,31.814,31.45,32.035,34.3605,32.0745,33.993,37.201,32.54,32.7135,32.3805,33.455,36.903,34.2155,31.612,34.1765,33.0745,34.8915,36.0495,33.607,34.237,35.289,32.183,34.395,33.656,35.3025,34.2765,37.037,33.233,36.379,35.595,33.6665,33.75,34.439,34.2225,33.48,34.2045,33.5365,34.969,36.335,36.9245,34.4615,34.1145,33.0445,33.6645,35.321,35.931,35.4,34.2515,35.615,33.614,32.5045,35.545,33.8435,35.2805,34.3005,33.942,34.85,34.0775,36.623,35.025,33.3435,36.966,33.1955,33.087,32.97,36.196,37.823,35.832,33.3325,35.182,36.7145,36.425,39.089,33.3385,33.819
