"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.6535,32.1925,29.813,32.507,31.886,31.1875,30.8285,31.2455,29.8075,32.778,30.932,32.4135,31.9345,29.86,31.405,31.6285,32.1745,35.192,31.626,30.7815,31.8625,31.3385,34.5475,32.5145,31.5395,32.506,31.3885,31.7955,32.2225,29.681,33.287,32.289,32.886,31.1795,33.824,33.952,32.6105,34.5535,30.8435,31.8,31.21,31.7485,32.0525,32.311,31.2485,33.3215,35.542,36.3855,31.0705,31.841,32.119,32.356,32.0805,33.67,34.254,34.638,30.757,34.6865,33.701,31.458,34.212,31.0335,34.631,31.918,32.287,36.632,33.685,31.38,34.844,33.4795,29.6435,33.7605,34.248,32.361,32.4985,31.994,36.793,35.448,31.9755,32.474,31.964,33.4935,33.405,35.918,36.3595,33.809,34.0555,34.8015,33.394,33.9395,32.0175,32.413,34.5005,38.304,34.1585,32.321,34.1035,34.4735,33.6125,35.3395,36.2925,32.295,34.5005,35.069,38.2345,34.5315,34.0075,35.817,34.7535,36.602,34.479,33.5395,34.195,35.534,34.459,37.3005,34.7225,34.801,35.9885,35.3295,37.0455,37.49,34.2255,38.1425,35.9055,34.3925,34.799,38.83,33.915,37.025,36.724,35.393,35.726,35.8005,34.343,36.3245,35.3865,38.3955,36.9545,37.713,36.7415,38.1955,38.376,36.1905,37.8685,36.41,37.123,36.5,39.0745,35.6675
"SUTTER0",39.012726,-121.673937,31.4675,32.625,31.2085,32.2555,30.769,30.258,30.49,30.761,29.2915,32.652,31.063,32.2265,31.446,29.727,31.424,31.4185,31.27,34.8295,31.2725,30.633,30.776,32.1645,32.351,32.4115,31.5115,31.7415,30.8685,31.598,31.7655,29.579,33.4535,32.3085,32.685,30.788,33.3775,31.643,32.1105,34.1685,30.5355,31.7595,31.2785,30.9645,31.87,31.996,30.7785,32.8125,35.058,36.031,30.019,30.163,31.9475,32.3135,31.815,33.3275,34.21,34.532,30.5085,36.2395,33.437,31.1735,33.867,30.9115,34.279,31.7785,31.385,36.4935,33.399,30.997,34.7065,33.469,29.2785,33.6145,34.2675,32.098,32.6805,31.697,36.4785,35.655,32.301,32.007,31.471,33.2875,33.676,35.462,36.5195,33.703,33.672,34.9435,33.624,33.597,31.7735,32.3115,33.59,37.982,34.058,32.239,34.0405,34.1875,33.2535,34.97,35.984,32.202,33.7005,35.219,37.8905,34.0845,34.0065,35.772,34.8255,35.6275,34.696,33.842,34.1635,34.818,34.1905,36.8105,34.4545,34.2075,36.04,34.918,36.6985,37.336,33.8155,37.7725,35.5895,34.319,34.9275,38.5225,33.866,36.5425,35.0645,35.4645,35.584,35.541,33.8075,36.3205,34.694,37.8445,36.045,37.6985,36.6415,39.0215,37.933,35.644,37.1575,37.1215,36.543,36.475,39.048,35.0325
"SUTTER1",39.234746,-121.811723,29.7445,30.6465,28.0565,30.3555,29.7745,29.433,29.2815,28.337,28.1725,30.5285,29.7065,31.026,29.018,28.5075,29.821,30.018,30,30.6325,29.91,29.393,29.3405,29.8,30.045,31.546,29.6255,28.999,29.2715,30.3195,30.223,28.1035,32.793,31.9295,30.828,29.2495,31.889,29.4405,31.095,30.9555,28.974,30.5305,30.062,29.474,30.535,30.348,29.3065,31.085,33.015,33.515,28.9125,28.388,30.4545,31.387,30.181,31.211,32.2725,33.6925,28.644,32.4555,31.54,29.1605,32.692,29.4315,32.709,30.96,30.2545,35.6965,31.8275,29.9365,33.1885,31.389,28.2875,33.08,32.4505,31.588,30.737,30.498,33.2165,34.25,30.611,30.525,30.0255,32.816,31.734,31.663,33.2765,33.0595,30.3475,33.3465,32.1025,31.579,30.5855,30.976,32.0755,33.3595,33.096,31.2105,32.4425,32.3845,31.8745,33.2805,32.3855,31.063,32.563,34.4995,33.8105,32.745,33.2075,34.954,33.534,33.5975,34.1725,31.768,32.7915,33.515,32.798,34.935,33.236,32.6515,35.2595,33.4085,32.824,33.268,32.9165,36.7405,33.836,33.0475,34.0805,34.7645,33.2475,36.657,33.842,33.6335,33.914,34.503,32.9605,35.4095,33.046,36.555,34.595,36.695,36.208,36.8065,36.004,34.7475,35.9515,35.41,34.757,36.087,36.792,34.026
"SUTTER2",39.075712,-121.857613,30.435,31.41,28.6005,31.065,30.3505,30.1495,30.4665,29.157,29.1475,32.525,30.783,32.0835,29.638,29.3135,30.6485,30.978,30.926,31.587,30.6635,30.135,30.215,31.693,30.179,32.284,30.5485,29.588,30.57,31.148,31.015,28.741,33.4195,33.4585,31.4775,29.824,33.556,30.041,31.8415,31.7665,30.348,31.261,31.316,30.0115,31.304,31.2225,29.8605,31.4635,34.0655,34.2025,29.644,29.846,31.204,31.962,30.7635,31.758,33.246,34.303,29.8675,32.5435,33.1955,29.931,32.913,30.424,33.3185,32.226,30.8065,37.0015,31.942,30.7295,33.9235,32.111,29.1035,33.6185,33.2555,32.3545,31.312,31.171,34.292,34.948,31.2445,31.873,30.73,34.06,32.848,31.064,32.9765,33.7255,31.12,34.624,32.6,32.542,31.1365,32.1,32.706,33.006,33.944,31.8055,33.2875,33.42,32.691,34.1325,32.4725,32.083,33.121,34.8655,33.656,33.132,33.4575,35.6135,35.2485,34.4585,35.2705,31.6945,33.777,33.7425,33.8565,35.7545,34.144,33.638,36.73,34.1105,33.828,33.485,33.7755,36.909,34.9685,33.934,34.515,34.7045,34.0205,36.9375,35.008,34.6095,34.8485,36.447,33.8085,36.6865,34.012,37.1655,35.254,38.045,37.147,38.026,36.3465,35.3,36.6755,35.9855,35.4605,36.933,38.0635,34.404
"SUTTER3",38.841817,-121.699094,30.7085,31.2685,29.0995,31.3315,30.102,29.73,30.37,29.0035,28.5655,34.096,31.155,31.97,32.0465,28.2935,30.031,30.586,30.2755,31.4605,30.6265,30.2765,30.371,30.8505,30.286,32.301,30.908,30.2245,30.793,31.1175,31.899,29.4555,33.337,32.098,32.2735,30.079,33.127,29.6005,31.457,32.446,28.9405,31.1175,31.0635,29.5865,31.4255,30.7545,29.279,32.049,33.243,33.7005,28.5825,29.094,30.385,31.942,29.979,31.7895,32.861,33.5,30.525,32.585,31.9605,30.0125,31.3215,30.1655,33.2405,31.0835,30.595,35.6455,32.411,30.4995,33.963,33.261,28.833,32.9915,33.7725,31.622,30.262,30.433,34.7165,34.9915,30.7745,31.0915,31.312,32.935,34.2545,31.0095,32.739,33.125,31.489,33.073,33.0495,31.716,31.759,31.7995,33.3855,34.407,32.9915,31.477,33.675,33.142,32.465,34.622,33.2235,31.7085,32.9175,33.883,35.669,33.1,32.7355,35.4245,33.81,34.063,34.613,32.4225,31.893,34.981,33.801,35.6755,34.216,33.632,35.5185,34.4395,35.76,34.1495,33.2365,36.04,35.558,33.8265,34.271,35.0365,32.6735,34.92,34.155,34.983,35.3615,35.7285,33.228,35.524,34.534,36.8775,34.974,36.96,35.9435,37.0785,37.179,34.5265,36.257,36.2125,36.141,36.0305,38.0365,34.631
"SUTTER4",38.941965,-121.60957,31.4085,32.1235,31.373,32.587,31.4775,30.8075,30.8395,30.45,29.708,33.0645,31.015,32.3055,31.833,29.668,31.149,31.774,30.64,33.6575,31.308,30.7425,31.4315,32.0945,32.492,32.086,31.535,31.0305,30.9755,31.2765,32.1075,29.615,33.041,32.5415,32.787,30.624,33.59,30.8395,32.1925,33.335,30.3885,31.3345,31.1395,30.89,31.9705,32.1525,30.653,32.8905,34.145,34.7855,29.904,29.4875,31.7025,32.503,32.0255,33.1745,34.3805,34.423,30.6015,34.4735,32.4835,30.943,32.3955,30.63,34.8925,31.9595,31.9505,36.653,33.4265,31.2755,34.6695,33.473,29.1865,33.7855,33.836,32.284,32.331,31.635,35.229,34.757,31.7335,31.8745,31.253,33.4235,33.474,33.8215,35.3345,33.6725,32.503,34.7785,32.9065,32.8,32.0055,32.296,33.873,36.816,34.259,31.841,34.178,34.262,33.4515,34.965,35.336,32.1665,34.023,34.8495,36.647,34.466,33.9575,35.8045,34.4595,34.783,34.5295,32.428,33.8875,34.8895,34.4625,37.1595,34.4355,34.3635,36.2445,34.7605,35.9455,36.2335,33.655,36.7945,35.6665,34.5595,34.504,37.3855,34.0145,36.486,35.4895,35.531,35.429,35.9,34.167,36.2265,35.1835,37.7965,36.2165,37.8865,36.5935,37.932,38.093,35.418,37.1335,36.64,36.8355,36.9115,38.8865,35.2555
"YOLO0",38.751849,-121.897164,30.4485,30.555,28.161,31.325,30.18,29.189,30.43,29.1405,28.347,32.047,31.1465,31.5065,32.15,28.066,29.9355,30.9215,29.7815,31.4875,30.306,29.951,30.214,30.7035,29.0625,32.0875,30.5885,29.8085,30.54,30.9115,31.0285,28.9025,32.724,32.4585,32.124,29.5425,32.8025,29.5735,31.0255,31.8005,28.9165,30.6505,31.71,28.746,31.2775,30.651,29.0165,31.9145,32.742,33.3005,28.3015,29.287,29.69,32.057,29.9575,31.311,32.1515,32.707,31.0225,32.519,31.6955,29.65,34.2895,30.3455,32.783,30.9995,30.3995,35.145,32.328,30.5265,32.9315,33.3265,29.13,32.8885,33.6265,31.046,29.6985,30.3525,34.7605,35.049,30.3805,30.5755,31.005,32.771,34.844,30.471,31.6145,32.677,30.94,32.9335,32.3405,31.7355,31.8725,31.7495,33.5385,32.6075,32.927,31.4205,33.477,33.019,32.2645,34.5335,31.3845,30.863,32.8475,33.5265,35.3905,33.3645,32.0345,35.2845,33.6215,33.79,34.2995,31.8735,32.4505,34.5685,33.78,34.913,33.623,33.706,36.219,33.3635,35.973,32.85,33.1405,35.4685,36.278,33.7815,34.2185,33.7865,32.836,34.832,34.1955,33.611,34.8605,36.3055,33.135,35.4525,34.345,36.478,34.9065,37.0105,36.334,36.654,36.0045,34.3465,35.741,35.93,35.9095,35.9185,38.135,35.083
"YOLO1",38.787725,-121.871543,30.5815,30.891,28.259,31.479,30.1225,29.3945,30.353,29.262,28.567,32.767,31.205,31.882,32.1515,28.108,29.904,31.0585,30.0105,31.556,30.3435,30.1355,30.311,30.779,29.529,32.3855,30.494,30.0735,30.8675,31.018,31.2675,29.181,33.2005,32.3405,32.324,29.9395,32.939,29.2895,31.0435,31.7525,28.989,30.851,31.78,28.8685,31.3315,30.7035,28.8565,31.986,33.0225,33.5235,28.2935,29.4545,29.7995,32.1585,30.0805,31.344,32.1825,32.877,31.1105,32.7875,31.964,29.768,34.0415,30.288,32.801,31.022,30.465,35.272,32.5705,30.359,33.2915,33.5035,29.132,32.8915,33.6975,31.164,29.7815,30.3145,34.8395,34.9835,30.4765,30.845,31.2565,32.6105,34.8935,30.863,31.774,32.767,31.3155,33.041,32.575,31.7185,31.9185,31.748,33.6075,32.6575,32.844,31.325,33.656,33.0425,32.248,34.574,31.6295,30.974,33.054,33.4965,35.786,33.488,32.548,35.5165,33.9225,33.8765,34.637,32.22,32.172,34.912,34.0135,35.346,33.8535,34.034,36.067,33.8435,36.2,33.0435,33.3125,35.7625,36.39,34.0495,34.6555,33.852,32.849,35.122,34.35,34.086,35.1015,36.153,33.712,35.6205,34.4655,36.823,35.0825,37.193,36.73,37.03,36.636,34.495,36.044,35.9165,36.194,35.99,38.3355,35.0885
"YOLO2",38.886945,-122.367859,27.8615,28.348,27.218,27.8525,27.929,27.2215,28.081,25.4885,25.571,27.9405,27.35,27.487,28.5135,25.8565,27.9685,28.145,27.876,28.903,28.1635,28.212,27.5535,29.2525,26.2815,29.85,28.564,27.163,27.9115,28.6415,27.4925,25.341,28.4705,30.4705,27.792,27.507,32.113,28.5135,28.5265,30.436,26.6775,27.862,26.7805,26.6585,26.4295,27.6735,27.2035,29.059,31.8275,31.1695,27.191,26.1185,26.821,28.839,27.1985,29.455,30.704,30.1465,26.5675,29.115,28.1785,26.921,29.027,29.222,29.791,28.8735,28.294,34.275,29.383,28.699,28.4235,27.81,26.238,31.66,29.885,28.648,27.1815,27.521,31.4285,30.821,27.427,28.048,26.862,30.7075,28.228,27.9685,28.154,30.037,27.38,29.96,28.987,30.0515,28.9915,27.4435,30.027,29.972,28.973,28.117,30.943,29.32,31.2295,31.3965,27.5355,29.5105,29.7105,31.008,30.8095,29.663,29.4805,31.0315,30.2745,31.3625,30.691,28.1,30.098,30.6775,29.77,33.544,31.059,30.3555,34.065,30.865,30.4265,29.393,30.581,34.47,32.0155,31.3665,30.5445,31.1155,29.8825,32.1775,32.4835,30.4515,31.389,34.918,32.8125,32.5275,30.0545,32.1165,31.4735,34.2265,33.5155,33.415,32.7445,33.2795,34.2585,32.07,32.9205,31.8825,35.6035,32.3995
"YOLO3",38.559481,-121.101219,31.005,32.5085,30.244,31.7645,30.7935,31.885,30.825,28.809,29.9845,31.156,31.1175,33.1055,33.0275,29.46,30.0735,31.5465,30.623,32.4765,31.066,30.9465,31.935,32.261,30.0195,32.5485,32.99,31.2855,31.963,30.7885,32.662,30.05,32.9,31.0925,32.373,31.0545,32.9905,31.1255,31.908,32.865,29.828,30.4215,31.4625,30.2085,31.775,31.3025,31.774,32.754,34.0285,33.654,30.0325,29.899,31.5145,33.0765,31.392,32.66,33.448,33.209,29.6535,32.965,31.613,30.5795,32.594,32.047,34.0625,30.8045,31.875,35.2915,32.622,32.37,33.8585,32.7,28.9145,34.2385,33.24,32.378,31.066,31.1455,35.6175,33.701,31.2,32.293,32.295,33.368,33.47,31.215,31.814,34.1405,32.2375,33.5135,33.17,32.574,31.1855,33.2045,33.7355,33.586,31.425,32.9435,33.669,33.042,32.8925,34.219,33.069,32.278,34.588,33.9365,34.653,32.2495,33.231,34.165,33.7705,34.2895,34.6725,32.559,33.1205,36.2115,33.386,35.884,35.401,34.364,34.454,37.0235,34.0235,34.431,35.4025,35.683,33.94,35.436,34.42,35.1395,33.494,36.144,36.09,35.5415,35.1995,36.104,35.0535,36.5745,33.9765,36.129,35.799,37.6615,35.977,37.4375,37.1775,35.8685,37.386,36.2715,38.4395,37.357,38.7705,34.0105
"YOLO4",38.528386,-121.600449,29.452,31.0295,28.166,29.6415,30.0625,30.0405,29.459,27.6885,28.2725,30.6415,30.21,31.7645,31.9875,28.115,29.652,29.5445,30.171,30.662,30.0915,29.5985,29.843,29.7975,29.425,30.446,30.53,28.992,29.8635,29.6325,31.6185,28.724,33.1725,30.717,30.4755,28.8825,31.8505,29.2355,31.461,32.3805,28.9455,29.8845,30.204,29.1035,30.5015,30.345,28.904,30.7885,32.506,32.7665,27.975,28.848,31.287,30.5785,28.9465,31.854,33.1905,31.5325,29.578,31.161,31.067,28.8145,30.676,29.487,32.8085,32.0725,30.282,33.396,30.4335,29.936,32.876,31.2225,27.907,33.332,31.9135,32.273,29.9725,29.973,34.0845,32.2275,29.4925,30.3915,30.734,31.7965,32.771,30.3215,30.8985,31.6395,31.121,31.4345,31.542,30.78,29.8435,31.1775,32.6235,35.422,31.478,30.952,32.6235,31.4095,31.3215,32.6215,31.5545,32.2665,32.3505,32.8985,32.7105,30.8815,31.0345,33.571,33.3245,33.122,33.6125,31.1775,33.1595,33.8535,33.042,35.3675,34.054,32.675,33.471,33.91,33.0445,32.7635,32.98,34.4765,34.1445,34.4335,33.105,33.2835,31.3705,35.587,33.7385,33.3365,34.2485,34.923,33.205,36.716,32.6425,35.889,34.185,34.6905,34.7615,35.4515,35.596,33.989,35.3155,34.898,35.6785,35.3625,36.2385,33.2345
"NAPA0",38.488768,-122.265389,26.3825,26.0185,24.596,25.7815,27.3635,26.2165,26.091,24.295,25.2255,25.9465,26.901,28.166,26.9525,25.581,26.8035,26.117,26.6915,28.4485,26.69,25.1435,27.1615,26.0335,26.4105,28.494,25.643,25.4625,27.239,25.5105,27.2715,25.755,28.3785,26.758,27.107,24.1705,28.2055,25.3675,27.3045,29.7895,23.9825,25.6735,26.6075,25.1375,26.5475,24.96,24.9585,26.471,28.7465,28.148,24.058,24.721,25.7055,27.826,24.91,27.9405,28.464,28.0195,27.1895,29.1,28.2925,25.811,26.976,25.8085,28.6645,27.4575,25.133,29.5455,27.0425,27.1555,27.682,27.4815,23.636,29.7535,28.413,26.928,25.7605,26.8165,30.093,27.9435,26.766,25.0815,26.983,27.364,31.0745,28.235,27.567,27.906,27.247,28.175,28.3265,28.131,26.8215,26.782,28.448,29.4695,28.541,26.694,27.955,28.792,28.1255,28.664,27.4715,29.207,28.45,29.672,28.582,27.3905,26.6,30.06,30.181,29.4515,30.4315,27.751,29.2585,29.7035,29.0325,30.97,29.2485,29.983,31.0245,29.2475,29.6065,30.268,28.9265,30.9435,30.0185,28.726,30.731,29.5495,27.2765,31.7405,29.5895,29.297,30.785,31.173,30.134,32.6665,29.752,32.059,30.1395,31.4595,31.2525,31.1095,31.4695,30.8535,31.7075,30.5025,30.6145,30.97,32.3225,29.9915
"NAPA1",38.777082,-122.34283,27.2205,27.219,26.2435,27.0325,28.6725,27.046,27.7855,25.5705,25.541,27.8135,27.022,27.623,28.4915,25.1615,27.0525,27.4785,26.855,29.005,27.4485,27.2315,26.9905,27.6185,25.8295,29.7165,27.9675,26.7435,27.499,27.912,26.574,25.474,27.9845,28.964,26.975,26.457,30.379,27.407,27.69,29.967,25.9615,26.9375,26.4325,26.4085,25.968,27.2385,26.722,28.4055,31.102,29.997,25.814,25.333,26.359,28.7465,26.2445,28.6645,30.1025,29.1005,26.675,29.156,28.151,27.1245,28.591,28.033,28.763,28.8665,27.634,32.162,29.4345,27.82,28.4275,27.194,25.4065,31.49,29.669,28.026,26.4625,26.954,30.7285,29.631,26.6075,26.787,26.471,29.0455,28.598,27.575,28.026,29.5115,27.654,29.084,28.49,30.0905,28.0575,27.606,30.033,29.271,28.5405,27.372,29.718,28.6535,29.474,30.786,27.3645,29.6585,29.5735,30.663,30.101,28.3645,28.999,30.302,30.0055,31.234,30.5745,27.9865,29.906,30.518,28.6635,33.0225,29.8595,30.2125,32.374,30.044,30.236,29.514,30.084,32.1935,31.3105,30.634,29.9155,30.2695,28.622,31.4325,31.437,30.3175,31.337,33.3855,31.0585,32.722,29.718,31.7045,30.72,32.985,32.148,31.848,31.271,31.3695,32.0985,32.041,31.926,31.897,34.7505,31.4865
"NAPA2",38.624258,-122.5925,27.4135,27.101,26.593,26.604,28.2695,27.394,27.311,25.125,27.128,27.801,28.5005,29.058,27.2735,26.3745,28.4825,28.5885,28.6715,30.503,27.4985,27.711,27.861,28.4575,29.1685,29.6795,26.694,27.571,28.5525,27.9615,29.4155,26.959,29.6615,28.2415,27.0815,26.1455,29.136,26.7005,28.276,30.1175,26.8985,26.7835,27.5,26.7285,27.9565,26.819,26.9975,28.082,30.4085,30.085,25.25,26.3855,27.741,28.889,25.6235,27.803,29.944,28.1205,28.9285,30.732,30.961,28.06,29.185,26.667,29.788,29.339,28.5635,30.4435,29.927,29.061,27.991,27.641,25.27,32.245,30.1985,29.7715,27.8195,29.615,30.4875,29.521,28.204,26.619,27.6495,31.9125,33.1835,30.2335,28.0725,29.2175,28.473,30.267,29.229,31.137,28.604,29.2595,30.815,31.1205,28.9135,30.8495,29.782,30.3235,28.41,31.8385,29.2595,30.024,30.542,30.8545,30.9345,28.894,29.457,31.1,31.617,30.9575,32.3245,30.783,32.22,31.811,30.443,31.7605,32.313,32.309,33.1915,31.968,32.427,30.798,30.0275,33.4525,32.8515,31.498,33.108,32.3305,30.3465,34.8365,32.0275,30.9625,31.2135,32.4995,31.6805,34.7375,31.8815,32.875,33.005,33.9685,33.0925,32.3265,31.4985,31.1465,33.3755,32.5755,32.9545,33.2545,33.8505,32.1785
"NAPA3",38.365838,-122.423509,25.107,25.58,24.0155,23.809,25.534,24.689,24.5075,22.59,24.0555,24.5735,26.694,25.0105,27.8055,24.365,25.502,24.437,25.9885,27.972,24.5495,25.284,24.4955,26.021,26.82,27.001,25.1065,24.7635,26.183,23.902,27.473,25.073,27.919,24.8775,25.009,23.04,26.101,23.0195,26.667,27.4595,22.4085,24.8115,27.2945,23.804,25.5515,24.249,23.671,24.247,26.5075,27.1555,23.1425,23.811,24.5525,25.7545,23.6415,26.142,27.203,25.689,26.7675,28.081,28.0735,26.482,25.772,24.915,27.0795,27.5705,23.52,25.6575,25.3175,25.1,26.594,26.2665,22.5495,27.734,27.6665,25.3935,23.486,27.0875,27.9975,26.2145,25.6295,24.214,25.4985,26.5065,30.0205,27.746,26.3025,27.4165,25.651,27.705,27.212,27.0105,25.502,25.612,27.827,28.2385,26.679,26.168,26.6905,27.9675,26.9955,28.502,26.5355,26.997,26.994,28.4805,26.436,26.517,25.3455,28.4625,29.866,27.209,27.2705,25.979,27.6845,30.0505,27.0695,29.6845,28.064,27.462,28.259,27.766,27.537,28.787,29.181,30.7835,28.5045,28.273,30.445,27.5035,25.6745,30.1795,29.5005,28.6955,29.5355,28.9045,29.2595,31.5545,27.9935,30.3965,28.8635,29.5965,29.337,28.9305,31.1895,27.7565,30.226,30.437,30.627,30.612,32.7335,27.747
"NAPA4",38.33298,-122.164806,28.2745,27.3415,25.363,26.6975,27.7355,26.234,27.1625,24.7845,25.2,27.1555,27.4695,28.548,29.8655,25.886,28.3705,26.5145,27.379,28.35,27.1125,28.0485,26.8065,26.335,26.6605,27.959,27.357,26.037,27.4645,26.7795,27.888,26.63,28.7175,27.734,29.048,24.9755,29.513,25.422,27.9705,29.136,25.227,26.7045,29.022,24.969,29.254,26.01,25.311,26.8165,29.474,29.126,24.984,27.4105,26.7765,27.466,27.0285,27.5885,29.622,27.941,28.825,28.9345,29.5205,27.5255,29.022,25.8505,29.2245,27.8415,26.244,29.5245,28.5685,26.756,28.23,28.3205,26.2085,28.997,28.9745,27.0535,27.4005,27.9665,30.724,28.66,29.4985,26.3165,28.2685,30.167,31.8915,28.9445,29.406,29.269,28.133,29.35,31.119,28.1235,27.711,28.504,30.3935,30.813,29.126,27.2505,29.167,31.614,28.836,30.814,29.641,29.318,29.7615,29.3955,30.4005,28.2945,28.7595,30.541,30.5485,30.3495,30.4285,28.2965,28.493,31.477,29.8835,31.0775,30.785,30.2935,32.355,30.145,30.4795,31.3005,30.7405,31.2915,30.77,29.6675,31.0245,29.715,28.2365,30.8465,31.7475,31.001,32.552,31.1285,31.1945,34.214,31.4365,34.4415,31.385,31.569,31.854,32.4465,33.423,30.9055,33.3445,32.646,33.5055,32.4275,33.683,29.579
"PLACER0",39.055697,-120.815148,28.189,30.01,28.017,30.287,29.322,28.222,28.8455,28.212,26.971,28.462,29.5835,30.0535,30.174,27.1315,27.3145,29.242,28.414,30.545,29.1385,28.228,28.6065,29.4625,28.4205,32.3875,29.523,27.751,31.2495,28.3345,29.094,27.8425,31.309,29.3585,31.9375,28.7425,31.763,29.7935,29.2555,31.115,28.7545,28.104,28.329,28.0355,29.9335,29.986,28.7725,29.7425,32.027,30.867,28.758,27.823,29.501,30.446,29.5085,30.3205,30.1255,30.6895,27.328,32.455,29.9195,28.5195,30.576,30.4815,31.9345,30.135,30.6835,35.26,30.872,28.193,31.4195,30.193,27.189,33.469,30.1845,29.656,28.9795,28.7655,32.531,33.0775,29.618,30.706,29.4125,33.5175,31.701,29.234,30.2275,31.202,28.5425,31.9215,30.9035,29.986,29.5065,29.8245,31.65,31.0505,30.1075,29.7425,32.7855,30.251,31.2355,32.1235,30.645,30.0635,31.428,33.0365,32.283,30.883,31.461,32.072,30.7435,32.0455,32.3915,30.315,31.2005,33.111,30.581,33.5695,33.162,30.8795,33.9095,33.5985,31.7645,32.1015,32.8835,33.771,34.1665,34.3755,32.81,32.033,32.2995,34.4725,35.1565,32.1115,33.7975,35.3505,33.6185,33.006,32.137,33.641,35.0085,36.131,34.6555,35.259,36.0335,33.604,34.6945,33.11,35.7485,35.831,35.098,33.776
"PLACER1",39.286098,-122.573401,26.4225,28.5315,26.815,27.5255,27.45,27.055,27.4275,25.682,25.3675,28.304,26.0005,29.827,26.232,26.0515,27.0815,28.091,26.7575,27.367,26.7775,27.758,26.642,28.9795,26.1165,29.7,26.994,27.055,28.4355,28.0915,27.916,24.4695,27.4295,28.038,28.1945,27.0915,30.4175,26.6805,27.009,29.6425,26.6145,26.9855,28.0095,25.3195,28.623,28.4295,28.1805,29.048,30.6605,30.559,25.399,25.501,25.124,27.887,27.7955,28.582,30.6345,28.2935,26.2075,29.1375,28.1375,27.8185,30.7285,29.964,30.5585,27.6965,28.1215,32.085,30.176,27.7295,28.1635,28.047,25.238,30.6335,30.4215,30.9025,26.8155,26.401,29.943,32.309,26.52,28.079,27.1575,29.914,27.584,27.8615,28.9095,28.9575,27.307,28.6765,28.4345,29.3045,27.6705,26.906,29.862,28.7635,29.422,28.3885,30.724,29.099,30.6645,31.5985,27.4275,28.0895,28.651,31.3155,30.971,31.78,28.7995,30.5685,30.3465,30.3095,31.404,27.774,28.8675,30.612,29.1385,29.9075,28.992,30.9485,32.4575,29.3295,31.922,29.531,30.175,31.257,32.6485,31.0455,29.9155,30.273,30.3055,31.6615,32.2765,31.0845,31.0115,31.1485,31.3195,31.7215,29.0455,32.0145,32.6135,33.953,32.961,33.426,32.6025,31.432,33.412,31.7685,31.872,32.5735,34.234,33.032
"PLACER2",38.971663,-121.33576,31.802,32.845,30.8,33.3025,32.0335,31.8615,31.623,30.369,30.743,32.4825,31.673,32.849,32.9245,30.3235,31.5855,31.883,31.2795,33.324,31.9795,30.553,31.8295,32.714,32.097,33.801,32.482,30.985,31.924,32.2905,32.7155,29.7115,32.899,32.4515,33.8035,31.617,34.439,31.498,32.0585,33.935,32.04,31.605,31.194,32.143,33.6635,32.8595,31.2175,33.3165,35.0425,35.38,31.8395,31.1315,32.0025,33.5,32.227,33.787,34.3135,34.554,30.7005,33.9405,32.755,31.337,35.6785,32.068,35.7975,32.2665,32.924,37.578,34.4345,31.611,34.8845,34.1355,30.227,35.474,34.1145,32.5785,32.6745,31.9645,35.775,35.296,32.419,32.998,32.1305,34.7785,33.655,32.8635,34.3825,35.203,33.6165,34.319,33.4615,33.7245,33.372,33.387,35.733,35.395,33.4905,32.4565,35.765,34.6265,33.96,37.0975,34.726,33.1765,35.629,35.102,36.558,34.6425,34.621,35.312,34.354,35.052,35.144,34.3515,33.8985,36.3685,35.0075,37.7175,36.4615,35.24,36.718,36.23,36.3335,34.5795,35.5565,37.3435,36.1075,36.2655,35.7565,36.55,36.2265,37.109,37.2045,35.804,36.3455,36.5675,35.803,36.377,35.351,38.285,38.743,38.955,37.2805,38.639,38.5615,37.275,37.901,36.5555,37.8065,36.774,38.5355,37.1475
