"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,29.3255,30.4185,32.039,36.176,31.6455,31.2995,32.33,34.433,30.7405,30.666,32.207,30.715,29.129,31.3255,30.2165,30.9455,30.6575,31.0705,32.2985,33.0475,31.3695,32.3635,32.6285,31.414,32.2995,31.2025,35.2645,31.0605,30.6755,33.515,32.804,31.5365,32.0695,32.719,30.963,32.6755,32.019,30.447,32.2575,33.918,32.328,32.2805,32.346,31.9185,33.372,33.2965,33.3505,35.1005,37.0165,32.684,33.478,30.867,33.3105,32.872,31.496,33.1555,32.3135,32.774,34.274,33.2425,30.155,36.778,33.776,32.7955,34.17,33.0785,33.489,34.81,34.8615,31.132,37.089,34.823,38.4335,35.2325,33.253,34.8515,34.5575,32.9175,33.707,36.9245,34.575,34.6885,33.1005,34.013,36.307,36.5165,35.8885,37.3085,35.2955,35.1235,32.126,32.1815,35.0365,33.024,38.2225,37.643,36.153,35.758,35.935,34.7505,36.0365,35.9255,38.5535,36.4805,33.933,35.9875,33.3265,34.4895,35.7485,37.622,35.0035,41.2865,38.2935,34.688,35.051,38.2475,36.1725,38.5555,36.2565,36.116,35.8785,37.207,37.1735,36.599,39.514,40.4005,35.4335,34.513,36.4555,37.69,39.189,35.1855,37.7265,38.3595,36.7895,40.31,37.903,35.845,37.1375,38.8065,36.794,38.314,39.6815,36.066,37.098,37.8705,37.8925,40.2135,38.438,37.595
"SUTTER0",39.012726,-121.673937,29.2915,30.771,31.7915,35.95,30.987,33.0055,31.9865,34.235,30.751,30.578,31.998,30.324,29.0725,31.323,29.6575,30.8275,30.48,30.871,31.9535,33.1595,31.2315,32.8515,32.741,32.025,31.762,31.4285,34.8385,30.845,30.405,33.074,32.1485,31.628,31.414,32.683,30.7145,32.3875,31.536,29.957,31.95,33.6295,33.0075,31.782,32.057,31.776,33.1295,33.5715,33.249,36.806,36.699,32.396,32.5705,31.0165,33.1465,32.782,30.9375,32.5165,32.439,32.22,34.2665,32.43,29.8735,36.456,33.8075,32.4095,33.6665,32.905,34.713,34.4705,34.4875,30.9955,36.717,31.991,38.2145,34.9415,32.7395,34.61,34.4195,32.9765,34.1775,36.8985,34.42,34.1695,32.4415,34.035,36.4135,36.649,35.487,37.2345,34.942,35.0685,32.14,32.177,34.513,32.765,37.8855,37.418,35.9745,35.6685,35.9455,34.5475,35.5055,36.1185,38.4465,35.689,33.667,36.1105,32.8775,34.253,35.5305,36.812,34.895,39.3915,38.3665,34.412,34.7165,37.8075,36.003,38.4135,36.059,35.717,35.4495,37.181,36.541,35.824,39.349,39.8465,34.8115,34.3825,36.3805,37.457,38.8835,35.0725,37.2555,38.571,36.477,39.855,38.352,35.5915,37.143,38.5835,36.828,37.684,39.5345,35.4925,37.355,37.765,37.533,39.9275,38.0475,36.894
"SUTTER1",39.234746,-121.811723,27.8205,29.887,29.7625,34.892,29.7475,29.259,30.5235,32.8565,29.024,28.58,30.434,29.3265,27.5,29.9515,28.261,29.878,29.528,30.2775,30.3095,30.3075,29.5315,29.2945,31.6715,29.3095,29.1615,30.9155,30.75,29.3575,28.327,28.9955,30.2745,31.3165,30.6205,31.142,29.8365,30.45,30.2365,28.56,30.314,31.696,31.736,30.8695,27.6175,30.602,31.057,31.9815,32.9655,33.356,32.5785,31.748,31.3935,30.1085,32.3815,31.9715,29.652,32.3265,31.278,31.131,33.2675,31.467,29.0665,32.1695,33.004,31.4615,31.8165,30.6255,31.71,32.082,32.2115,30.836,31.331,31.665,35.1905,31.015,31.899,32.481,33.9685,30.8715,33.749,35.519,33.531,33.2425,30.6725,32.866,35.241,35.086,34.0705,34.8745,34.9455,34.723,31.2685,30.403,33.242,31.1955,33.752,35.3255,34.941,33.3805,35.0445,32.8105,34.1005,34.618,36.4515,34.337,32.591,35.5515,32.48,32.986,35.39,35.844,33.7565,38.255,37.727,32.63,34.425,36.171,35.323,37.201,34.6565,34.256,33.575,36.6835,35.238,35.007,38.246,38.586,33.54,33.678,35.51,35.8895,35.5365,33.7905,35.6005,37.6345,35.3545,37.962,36.564,34.912,36.5535,37.8625,36.1855,37.1485,37.3925,34.669,35.9525,37.5635,37.677,38.6455,36.5255,35.819
"SUTTER2",39.075712,-121.857613,28.5545,31.1875,30.225,35.702,30.5875,30.559,31.259,34.044,29.707,29.118,31.063,29.8095,28.221,31.1245,29.3415,30.1845,30.8005,31.0675,31.179,30.7765,30.471,29.3305,32.929,30.34,29.4225,31.939,30.9795,29.875,29.189,30.4955,31.0625,32.201,31.3335,32.7145,30.2455,30.9575,30.94,29.393,31.461,32.093,32.646,31.81,28.617,31.3365,31.525,33.478,34.309,34.0255,33.063,32.545,32.297,31.318,32.9635,32.8855,30.1405,32.666,32.4805,32.025,35.259,31.8115,29.711,33.47,33.642,32.3025,32.8425,31.516,32.8995,32.8025,32.7305,31.514,31.675,32.536,35.733,30.9135,32.531,33.1415,34.636,32.0745,34.2855,36.8525,34.24,33.907,31.577,33.765,36.125,36.4305,35.117,35.7995,35.944,36.111,32.128,31.337,34.0415,32.6045,34.4645,35.8015,35.9175,34.495,35.6555,33.7335,34.9055,36.2265,37.533,35.2035,33.1325,36.3015,33.0765,33.706,35.465,36.043,34.918,39.032,39.5375,33.414,35.12,36.7645,36.958,37.939,35.7695,35.619,34.8375,38.149,36.053,35.5625,39.152,39.1105,34.042,34.723,36.45,37.309,35.1155,34.8365,35.652,38.9225,36.477,38.353,37.874,35.7535,37.2315,38.563,37.8205,37.8665,38.667,35.336,36.506,38.358,39.2,38.726,36.769,36.2115
"SUTTER3",38.841817,-121.699094,28.324,30.1395,31.446,35.2305,30.5215,30.2915,30.744,34.5825,29.9075,29.671,30.977,29.2825,28.6905,31.3665,29.331,30.1435,30.5105,30.2335,31.068,32.2305,30.706,28.7795,32.064,30.408,30.101,30.3585,31.0715,30.3365,29.6265,30.705,31.559,29.9315,31.1325,30.857,29.6985,30.908,30.303,29.488,31.1125,31.751,31.5535,31.1255,28.2805,31.431,31.5,32.0845,32.8645,34.631,32.8525,31.817,31.3135,30.652,32.684,32.7065,29.46,31.9905,31.9185,31.257,34.545,32.057,28.9905,32.1845,33.339,31.1995,33.21,31.641,32.011,32.7265,33.3695,30.2415,32.9125,31.28,35.5435,31.061,32.057,33.2245,34.0925,32.0455,33.424,35.4455,34.261,33.78,31.631,33.623,36.4525,36.113,34.218,37.1355,35.3135,34.6455,30.5565,31.205,33.9675,32.827,34.264,37.7715,36.641,35.096,34.7065,34.3335,35.69,34.183,38.495,34.852,32.922,34.42,32.4315,33.698,35.2455,37.3235,35.1265,38.8215,37.406,33.496,34.5175,36.08,35.3065,37.8615,35.5285,35.0095,33.7315,37.1555,35.9255,35.074,39.139,38.7675,33.4485,33.897,35.4655,36.03,34.669,34.6275,36.2085,38.9505,36.8385,37.7975,37.6805,34.916,36.1015,38.288,36.288,36.356,38.528,34.9875,35.641,37.4935,36.5815,38.3025,36.7205,35.868
"SUTTER4",38.941965,-121.60957,28.9085,30.7695,31.8805,36.124,31.27,32.4305,31.916,34.02,30.476,30.5565,32.0345,30.284,29.114,31.4195,29.776,31.0065,30.717,31.119,31.7355,32.924,31.3525,30.8005,32.6535,30.786,31.2095,30.8155,33.729,30.9715,30.2135,31.849,32.5995,31.219,31.3775,32.547,30.596,32.192,31.166,30.008,32.002,33.421,32.3155,31.3595,30.8525,31.5055,32.9105,33.452,33.459,35.816,35.4665,32.2655,32.307,31.0905,33.3275,32.7055,30.569,32.004,32.5865,32.228,34.564,32.7725,30.0125,35.0575,33.554,32.5295,33.836,33.368,33.064,34.2885,33.395,30.9355,35.56,32.1005,37.0385,33.622,33.035,34.4585,34.298,32.763,33.599,36.7825,34.1005,34.1575,32.7495,33.654,36.2315,36.493,35.662,37.353,35.3285,35.2265,31.7715,31.842,34.7885,32.6335,36.7365,37.5525,36.9275,35.2605,35.8185,34.6895,35.375,35.8755,38.649,35.6845,33.6605,35.8125,33.154,34.226,35.306,37.2865,34.9135,39.44,38.572,34.3415,34.7825,37.538,36.025,38.344,35.7845,36.1375,35.7675,37.0675,36.932,35.9605,39.0595,40.243,34.227,34.3355,36.3055,37.462,37.6645,35.04,37.271,38.155,36.988,39.726,38.213,35.7545,36.902,38.7645,36.459,37.768,39.5705,35.864,37.1305,37.614,37.9145,39.775,38.185,36.8975
"YOLO0",38.751849,-121.897164,28.551,29.823,31.2445,34.9545,30.733,29.18,30.8895,34.516,29.4685,29.38,30.467,29.0955,28.582,31.0285,29.193,29.8475,30.4195,29.846,30.8525,31.936,30.3095,28.4965,31.4395,30.1595,29.5335,29.776,31.5215,30.295,29.159,31.162,31.176,30.0905,30.953,30.8685,28.9365,30.8815,29.595,29.813,31.406,31.109,31.354,30.129,27.601,30.79,31.0305,32.5685,33.288,34.2075,33.401,31.895,30.738,29.9895,34.15,32.784,29.2495,30.998,32.0485,30.6995,35.007,31.0805,29.222,31.9975,32.5625,31.599,33.5785,31.038,31.4435,31.757,32.763,30.3785,31.171,30.7525,34.9365,30.3915,31.808,32.883,33.6625,33.1525,32.9835,35.071,33.8905,33.1985,31.377,33.2795,35.658,35.8055,33.9635,37.263,35.685,35.101,30.094,30.9435,33.7185,32.6065,34.882,37.5475,36.471,34.573,34.4245,34.032,35.5015,33.9765,38.293,34.218,32.5565,34.7565,33.3805,33.3155,36.1295,37.3795,35.2095,38.962,37.489,32.6015,34.2885,35.75,34.8545,37.7525,35.6625,35.396,33.8295,37.9335,35.1655,35.1645,38.704,37.2275,33.448,33.7485,35.736,35.7435,33.8855,34.4075,34.8145,39.62,36.709,36.5715,38.3755,34.8685,35.645,38.0615,36.5845,35.5375,37.913,34.5925,35.2435,37.505,36.995,37.9355,35.903,35.549
"YOLO1",38.787725,-121.871543,28.763,29.913,31.4975,34.987,30.744,29.4135,30.876,34.6215,29.54,29.4925,30.7575,28.8885,28.7275,31.209,29.3905,30.1015,30.455,30.064,30.9435,32.1835,30.4385,28.552,31.561,30.375,29.951,29.799,31.5485,30.366,29.374,31.122,31.28,30.4175,30.903,30.7495,29.209,30.957,30.048,29.93,31.342,31.146,31.507,30.446,27.605,31.192,31.1175,32.377,33.108,34.5735,33.3815,31.7485,31.179,30.328,33.8165,32.829,29.418,31.3175,31.9555,31.093,34.872,31.541,29.562,32.056,32.775,31.4405,33.722,31.3565,31.6885,31.9485,33.0635,30.413,31.388,30.885,35.059,30.7735,31.985,32.9195,33.8005,32.72,33.241,35.247,34.3045,33.633,31.577,33.462,35.875,36.116,34.1825,37.5015,35.9005,34.9495,30.31,31.0175,33.7375,32.8505,34.7425,37.931,36.659,34.786,34.5745,34.1565,35.899,34.003,38.4355,34.502,32.662,34.7255,33.342,33.4985,36.236,37.538,35.3045,39.084,37.33,32.786,34.5145,36.0095,34.9715,38.0005,35.7555,35.3715,33.9835,37.7475,35.358,35.438,39.14,37.7805,33.5415,33.805,35.8075,36.046,34.0025,34.5625,35.1645,39.715,36.804,36.942,38.3175,34.9215,35.762,38.2865,36.583,35.7165,38.0705,34.883,35.453,37.5445,36.802,38.1885,36.24,35.783
"YOLO2",38.886945,-122.367859,25.169,26.711,28.094,33.322,28.687,27.3235,28.7795,29.7125,25.985,26.957,27.979,26.2965,25.206,27.2495,26.4265,26.706,27.2775,27.4525,28.2405,27.655,27.787,26.2945,30,26.528,27.23,26.8515,29.0885,27.293,25.765,28.3135,26.8905,29.28,28.294,30.0705,26.972,29.214,26.8925,27.9465,28.977,28.3805,29.554,27.6525,24.166,26.9595,29.1705,31.0525,31.9355,30.103,31.758,30.4855,29.489,26.434,29.76,29.6605,27.4975,27.9825,30.291,27.31,33.575,29.039,25.793,29.596,29.517,29.389,30.5565,28.4525,28.1635,29.174,29.347,28.3615,29.478,28.649,33.34,27.9585,28.2895,31.073,30.13,29.932,29.9645,32.479,30.966,29.8055,29.3175,29.7505,33.6525,32.222,32.27,32.607,30.3075,34.0935,26.965,28.131,30.657,29.3235,32.4435,33.472,30.5855,32.0165,31.2895,30.672,32.4645,31.3,34.648,31.4285,30.4595,33.4355,29.976,31.694,31.317,34.0295,31.928,36.7575,36.003,31.176,32.285,32.623,35.2135,34.7605,33.0985,33.405,31.791,35.5975,32.153,30.9735,36.0655,32.101,31.034,29.4955,33.416,32.4995,31.854,32.006,32.824,37.421,33.905,33.5615,34.868,33.3095,33.3255,35.243,33.928,32.5755,34.7055,32.866,33.0845,35.093,37.467,35.859,31.463,32.739
"YOLO3",38.559481,-121.101219,29.675,29.72,30.6335,35.335,32.044,30.2185,31.375,34.556,29.4485,31.426,32.931,30.664,29.928,30.0825,29.542,30.813,30.7075,31.3765,31.9945,31.748,31.0275,30.8285,31.9585,31.3045,31.0695,32.0535,31.379,31.754,28.893,29.8805,31.489,30.8085,32.26,31.252,31.1975,31.8925,31.4585,30.4005,32.766,32.7125,32.2835,31.732,29.9405,31.2655,32.081,32.025,33.1885,34.3375,32.8175,32.1255,32.895,31.639,34.5615,32.9685,31.0485,31.982,33.0245,33.077,35.369,31.66,30.7055,32.945,34.3545,32.808,34.6075,32.485,32.436,34.2615,33.3595,31.3705,32.0635,32.2035,36.056,32.095,33.0685,33.4565,34.703,32.6855,32.592,36.932,35.6715,35.1485,33.097,33.5695,37.061,36.563,35.248,37.3285,36.3155,36.6595,32.223,31.939,34.5695,33.75,34.6135,36.1405,36.606,35.456,35.9035,34.095,36.634,35.055,39.031,35.8245,33.6965,33.6675,34.6975,35.654,35.1735,37.835,35.8595,39.613,38.7175,34.122,35.6445,37.412,35.5765,38.908,35.3935,36.1385,36.119,36.773,37.5365,35.758,39.224,40.495,34.0965,34.1255,36.8065,36.98,37.165,35.5925,38.093,39.795,35.239,39.5415,37.1895,36.331,36.6635,39.6645,36.6895,39.432,39.082,36.0505,36.643,37.392,38.9575,39.27,39.392,36.619
"YOLO4",38.528386,-121.600449,28.7925,28.5335,30.2445,34.421,29.3425,29.392,30.696,34.4075,28.646,28.7935,31.224,29.5815,27.5575,30.131,28.3445,28.565,28.792,29.9725,31.098,30.814,29.126,28.773,32.595,29.0005,28.917,29.1285,29.281,30.132,29.313,29.902,30.5105,31.223,30.9735,30.607,29.821,29.433,30.1195,29.0125,31.0805,31.185,30.953,30.602,28.645,31.1765,30.288,31.1655,31.2885,34.3405,31.6885,32.117,31.988,29.9,34.7985,32.2435,29.4065,30.906,31.239,30.829,33.917,31.1295,29.2395,30.287,32.738,30.4995,33.0625,30.6675,31.304,31.5955,33.647,30.8095,30.66,31.0175,33.6065,30.6275,30.686,31.429,33.806,31.562,32.8125,33.979,32.8275,33.762,31.1115,33.0395,35.4655,35.483,32.8625,35.3115,34.3,33.981,29.2885,30.031,32.461,31.4155,33.89,34.5065,36.1625,34.831,34.127,32.859,33.927,32.1565,38.4305,34.6985,31.666,32.8365,31.781,33.2305,34.775,35.009,35.001,39.1685,38.0745,33.632,34.88,36.3175,34.178,37.278,33.918,34.7595,32.7915,35.57,35.174,34.7965,36.4985,37.277,33.1715,33.108,34.8715,35.724,33.042,34.7585,35.542,37.6185,34.7615,36.1815,35.033,34.121,36.1675,37.2795,34.615,37.2935,36.7385,34.985,33.964,36.37,36.059,38.12,34.6665,34.3115
"NAPA0",38.488768,-122.265389,24.809,24.6615,26.283,29.887,26.6145,26.7545,26.7745,29.6585,25.054,24.039,26.575,25.079,24.307,25.5185,25.03,25.4775,24.339,25.773,25.8585,28.0615,25.2985,25.0565,29.314,25.2335,24.671,24.2345,25.7305,25.7535,26.1755,27.9335,25.0495,26.839,27.216,27.519,25.7915,26.469,26.131,26.6215,26.69,28.0565,27.1425,28.505,23.385,27.013,27.38,26.9535,26.7095,28.7435,30.3055,30.024,27.2675,27.89,28.824,26.8855,24.1875,26.9375,27.9525,26.46,29.7625,28.089,25.07,25.7875,28.4535,27.1035,29.3965,26.5715,26.0265,27.2055,29.2655,26.8245,26.8635,25.111,30.0105,26.322,27.0995,28.8305,29.747,27.7275,27.2275,28.6005,29.5155,28.64,28.333,28.351,31.9645,32.6905,30.8055,30.4935,29.916,29.748,25.7585,25.1855,27.681,27.7285,29.7285,30.5755,31.5945,30.2805,28.352,27.7645,32.3725,28.357,33.1295,30.043,26.9845,31.281,28.477,28.225,30.3845,29.563,31.12,35.1005,33.494,27.7895,29.5905,31.07,30.2285,33.894,32.0675,31.561,29.9155,31.321,29.104,30.255,33.736,30.2875,28.0875,30.1335,32.8995,30.3705,28.5335,30.3745,30.909,37.5525,30.139,31.459,33.521,30.624,30.738,33.498,30.8035,28.6455,31.6115,30.237,30.7135,31.704,32.717,33.671,30.259,30.2755
"NAPA1",38.777082,-122.34283,24.6335,26.329,27.7935,31.6835,27.8935,26.791,28.2445,29.572,24.9975,26.229,27.8105,26.558,24.668,26.3205,25.557,26.431,25.1775,26.2035,27.635,27.4605,27.051,25.3475,29.7985,25.742,25.962,26.2265,27.0585,27.2435,25.8,27.869,26.321,28.535,27.858,28.3135,26.7315,28.396,27.054,26.808,27.969,28.127,29.141,27.922,23.2825,27.02,28.723,28.794,30.1455,29.557,31.2065,30.4455,27.9915,26.5195,29.062,29.432,25.8705,28.0425,30.2715,27.5565,32.1205,27.77,24.47,27.4635,28.8185,29.205,30.4505,27.337,27.454,28.861,27.9835,28.711,28.2555,27.6095,31.448,26.5195,28.1185,30.581,29.618,29.9815,29.16,32.1185,30.061,30.1035,28.543,28.917,32.2305,32.1935,31.391,31.7795,29.7565,32.273,26.151,26.444,29.5795,27.654,30.847,31.3915,30.979,31.0615,31.0105,29.951,32.096,30.5545,33.7455,30.873,29.3705,32.729,28.6775,30.336,31.7865,32.5295,31.4895,36.0095,33.698,29.717,32.1405,32.798,32.777,34.3585,32.2075,33.3835,31.7095,34.543,31.667,30.4665,35.5735,31.7135,30.1155,29.189,33.265,32.5685,30.021,31.3575,32.2395,37.2015,33.1215,32.839,34.2515,33.18,32.891,34.7805,33.472,31.308,33.96,31.337,31.6855,34.6275,34.6685,34.481,30.2985,31.753
"NAPA2",38.624258,-122.5925,25.7675,27.214,28.036,29.442,28.0215,29.0875,27.47,29.6815,26.971,25.037,28.2855,26.693,25.248,26.9445,27.2855,26.778,27.9985,26.849,27.749,28.212,25.788,26.4315,30.6905,26.932,25.72,26.47,26.1015,28.522,26.888,29.6245,26.8245,27.734,29.042,29.13,28.688,29.1095,28.737,26.5015,28.9795,29.658,28.4095,31.8695,25.2085,28.055,27.95,28.7525,26.871,29.526,31.2205,32.1865,30.722,29.175,31.0695,28.6245,26.685,30.15,29.1065,28.4445,30.494,29.4045,25.9425,28.645,29.361,29.442,31.317,28.2255,28.7925,29.799,30.6865,29.6135,27.907,27.5215,33.0995,29.822,29.776,30.1925,31.5825,29.365,29.383,32.03,30.7125,30.5605,30.8645,31.297,32.208,33.6225,32.0025,32.372,31.2185,31.615,28.3685,27.073,28.9695,27.6455,33.2515,32.319,32.5485,32.982,31.884,30.125,33.9845,31.654,35.374,32.993,29.3115,32.881,30.769,30.3375,33.463,32.156,33.638,36.645,33.88,29.592,31.431,33.2675,31.536,35.2045,32.567,34.2295,31.1195,32.5,31.4065,32.1925,35.482,32.6145,30.2705,30.9435,33.8425,33.2825,31.303,33.298,33.4605,39.4385,31.761,34.166,34.109,32.5075,33.137,33.9865,33.026,29.973,33.819,33.0775,31.4395,35.0795,35.884,35.261,32.4855,32.2425
"NAPA3",38.365838,-122.423509,24.5065,23.335,25.7675,27.176,25.304,25.6995,26.4055,29.7545,26.246,22.74,25.34,23.9645,22.512,25.202,23.92,23.244,21.9405,25.6025,25.564,27.2905,24.1175,26.8555,27.582,23.0165,23.651,22.975,24.875,25.411,25.271,26.65,24.265,25.2915,26.5335,26.75,24.716,24.573,25.069,24.4445,27.62,27.404,25.5685,28.726,23.2135,26.2385,24.737,27.0155,25.1235,26.8955,29.2585,28.0115,26.672,25.7185,28.236,25.51,23.185,25.299,26.1945,25.31,25.5595,26.4055,23.1915,24.2255,26.64,27.6895,25.404,25.422,26.5555,25.501,28.191,24.923,27.661,23.8395,26.4215,23.9815,24.8065,26.021,28.2115,26.6475,25.9275,26.2055,27.0165,27.021,27.713,26.233,28.1225,30.5485,27.82,28.4285,28.6555,27.0975,22.499,23.6565,27.946,23.6205,27.9805,27.961,31.3745,28.4975,26.2435,27.101,30.6505,26.4165,31.905,27.7895,25.0805,28.293,29.21,26.864,28.5775,26.904,28.551,33.213,30.054,25.8655,27.9465,29.0965,28.0015,30.804,30.308,29.3195,27.5545,28.8285,27.223,28.878,30.5115,27.901,26.3725,29.1945,31.325,29.1565,27.248,28.43,29.976,36.1945,27.4995,29.624,31.5855,27.7095,29.1195,31.131,29.607,27.1455,28.84,28.5665,28.237,29.945,29.414,31.758,28.9035,29.238
"NAPA4",38.33298,-122.164806,26.5355,25.6235,26.6755,29.583,27.22,28.1585,28.268,32.171,26.496,26.942,27.5405,25.1795,24.9235,26.532,26.4215,26.7355,25.0175,26.377,27.0475,30.731,26.897,28.7065,28.2,25.882,24.9385,25.3355,27.0745,26.655,27.5615,28.35,26.2065,26.6835,27.712,28.1035,25.895,25.7345,28.202,28.935,29.678,28.551,26.8165,28.4565,24.9025,26.916,27.4365,27.2475,27.745,29.9805,29.536,29.199,26.634,27.5465,29.6255,27.929,25.286,28.999,27.3345,27.587,29.883,28.5475,25.124,26.508,28.111,28.3305,29.787,26.9815,26.932,27.8845,31.361,27.718,30.17,26.1195,29.5905,27.331,26.899,28.6325,30.12,28.3655,28.511,29.3105,29.199,29.2945,28.5505,28.1235,31.704,33.1645,29.3825,30.696,30.846,29.394,26.564,26.673,27.614,27.9175,30.1585,30.3695,33.07,30.8215,28.468,29.0495,31.7415,29.71,34.8015,29.4415,27.909,29.8205,29.278,29.682,31.105,30.7595,30.13,34.621,33.88,28.724,29.6065,31.6645,30.4255,33.4705,33.351,31.4365,29.936,31.749,30.2375,30.966,32.88,28.927,30.63,31.128,32.6755,31.592,28.731,31.461,30.6775,36.435,30.3635,32.725,32.881,30.2075,31.0795,33.854,31.9025,29.788,31.7435,32.487,30.2455,32.341,33.0125,34.3855,30.945,32.0385
"PLACER0",39.055697,-120.815148,26.8585,27.478,28.09,32.4005,31.277,28.497,29.329,29.7775,28.7605,28.7645,29.5,27.1045,28.5545,28.6405,28.282,29.0675,28.372,29.3795,29.0235,27.262,29.7355,27.1225,29.3055,29.0105,28.7425,29.5405,28.7665,28.622,27.433,27.8435,28.943,30.2685,29.8145,29.1905,28.661,29.87,29.715,28.3855,29.166,29.7935,30.5665,29.672,25.6715,29.373,30.168,31.2755,32.4195,30.805,29.4035,31.9995,30.673,29.411,30.8925,29.734,30.4245,29.689,30.9815,30.197,31.4525,30.015,27.856,32.515,31.154,31.2555,31.321,29.653,30.7155,33.542,29.8005,30.1405,30.99,31.388,34.0235,30.1605,31.777,31.346,32.2335,31.921,31.223,34.333,34.2045,36.0995,31.36,31.6155,35.2425,33.2695,33.0775,35.439,33.006,34.358,30.2945,30.31,34.029,29.8205,31.8305,33.819,32.0175,32.683,33.3475,32.9125,33.804,36.8345,36.168,34.422,31.7925,32.5495,33.0845,34.1665,33.6915,34.741,32.5005,36.6895,36.2495,33.0885,33.1785,36.6815,35.226,36.457,36.205,32.816,34.0545,35.182,34.632,32.9725,37.765,37.4435,32.8725,31.849,35.6925,35.0655,35.8375,33.7485,36.251,37.824,33.2685,37.78,34.9565,34.88,35.917,37.854,36.307,38.145,37.9125,35.886,36.0985,36.3175,37.497,38.214,38.218,35.744
"PLACER1",39.286098,-122.573401,25.9825,27.1065,28.682,31.4705,27.1595,27.4105,28.1165,29.517,25.0835,26.3645,27.237,25.146,25.8465,26.776,27.638,28.4225,25.705,26.4345,28.0785,28.629,27.148,25.4035,28.94,26.9515,26.4545,28.353,30.0765,27.4535,25.48,25.877,28.0705,27.5155,26.8345,28.986,27.1215,27.8935,26.9945,26.911,28.961,28.401,29.3825,28.122,25.8595,26.6285,26.9205,28.3035,30.3035,28.3915,31.0775,30.1595,28.406,26.309,30.336,29.359,28.953,29.578,30.3185,27.553,28.975,30.7155,26.5135,31.6825,28.4525,31.1385,30.6665,28.5375,28.435,30.668,29.1165,26.6395,27.8185,26.3705,32.6375,26.9485,29.1815,29.1325,30.3555,28.4545,31.356,34.5875,31.987,29.8895,29.318,29.3995,33.311,32.4215,30.424,32.8235,31.18,31.4745,28.148,28.3775,32.6005,27.9155,30.002,33.2675,30.378,31.751,30.4475,31.372,31.4375,32.624,34.4685,30.397,29.9285,31.7775,29.6535,31.069,32.6885,33.5795,30.454,36.4845,33.5255,30.488,31.4535,31.9855,31.5575,34.387,33.699,32.778,30.4555,34.2565,31.844,31.688,34.9845,34.2925,30.2875,29.711,32.3135,32.854,32.6715,30.103,32.511,36.452,32.557,35.5545,32.736,32.6165,33.3305,35.7855,34.324,34.098,34.994,31.9515,34.1085,35.3275,38.1745,34.209,32.267,31.4405
"PLACER2",38.971663,-121.33576,30.471,30.604,30.951,36.8395,32.625,31.7525,32.3525,33.7975,31.0695,31.039,32.8715,31.232,30.3485,31.384,30.346,31.7545,30.7385,32.039,32.4285,32.2555,31.776,30.4195,32.232,31.6945,31.1905,32.0155,33.443,31.8885,29.8805,30.3305,33.047,32.425,33.8295,33.214,31.6235,32.66,32.506,32.358,32.4495,33.665,33.1005,32.944,30.3725,31.766,34.137,33.5,34.617,34.8265,34.49,33.115,35.4715,31.619,34.623,33.311,32.0755,33.7765,33.5055,33.62,35.053,34.11,31.837,34.4795,34.1825,33.7815,34.383,33.2045,33.442,34.935,32.9455,31.9595,33.824,33.3495,37.585,32.5855,34.625,33.7465,35.019,32.979,33.639,37.6335,35.1725,35.808,33.798,34.2845,37.209,36.95,36.5515,38.661,36.321,36.6445,32.4875,33.649,35.201,34.2455,37.314,37.626,37.262,36.465,36.6645,34.788,37.4095,37.311,39.5095,37.113,35.023,36.034,34.6265,35.819,36.3415,38.522,35.8505,40.556,39.1195,35.0935,36.3335,39.2155,37.188,39.246,37.2695,36.7215,37.226,38.2295,38.2995,37.069,39.9765,41.464,35.634,34.3905,37.2025,38.421,37.8085,36.5885,38.6955,38.8125,37.0985,40.5585,38.0905,37.556,37.585,39.817,37.6155,39.6385,40.71,37.378,38.381,38.4975,39.2995,40.402,40.7065,37.6015
