"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,5.296,2.9545,3.6115,4.127,3.8015,4.8075,2.2925,5.516,3.2975,2.315,2.7185,2.852,4.518,-0.8925,1.7905,3.453,2.3075,0.6155,4.251,1.654,-1.1505,3.1395,4.127,1.3175,2.839,3.1385,3.2495,3.3145,-3.075,4.0985,0.566,1.971,2.7785,4.0935,3.088,1.707,3.9575,2.614,1.0035,-1.483,-0.0229999999999997,0.5475,3.379,0.2645,3.8975,2.123,3.0545,2.913,3.8065,-3.2305,2.5735,0.0864999999999996,-0.657,2.581,0.476,5.358,1.3075,4.468,4.824,4.797,4.0335,4.3425,7.7345,-1.6165,3.262,1.8415,4.0445,5.276,6.236,4.914,-1.9855,3.3375,-0.922,4.2915,3.5035,4.1555,3.409,1.165,2.524,4.088,-1.4125,3.586,3.2855,6.362,5.0655,5.336,6.2895,3.799,4.8675,1.244,-7.872,3.1675,4.679,3.372,2.079,5.853,6.0945,3.3155,1.584,3.837,6.1755,5.56,1.739,3.751,7.254,-0.3675,7.3445,8.293,8.6415,5.6925,7.0695,5.6995,7.047,4.078,6.808,6.976,9.917,8.143,7.4235,8.527,6.223,5.9535,5.978,2.542,7.406,7.922,7.7095,-2.5525,6.853,6.338,8.437,8.7105,6.507,5.6535,6.8085,5.2105,8.4845,8.5595,5.311,8.121,10.479,9.3495,7.096,7.1715,10.2985,5.726,2.7155,7.06,9.6495,8.1875
"YUBA3",39.009438,-121.525252,5.3535,2.37,3.0495,3.103,3.326,4.9515,1.6435,5.6725,2.3085,2.281,2.1885,2.157,4.245,-0.514,2.3435,3.17,2.4225,0.6515,3.776,1.381,-0.8585,3.106,4.1495,1.0295,2.8065,2.2185,3.145,3.0615,-2.1,3.592,0.2845,1.628,2.7735,2.308,2.236,1.3445,5.1065,1.491,2.2555,-1.292,-0.8215,0.4815,3.0775,-0.437,3.463,1.3265,3.8415,2.2125,4.3875,-2.5515,2.6295,-0.0695000000000001,-0.587,1.459,2.663,5.5165,1.246,4.5715,4.334,4.0295,3.6355,4.0075,7.466,-1.9305,3.4425,2.2885,3.554,4.6475,5.718,3.9885,-0.6565,3.097,-0.678,4.9575,3.8895,3.7955,2.913,1.15,1.946,4.462,-0.8815,3.309,2.6585,6.483,4.3805,6.2235,6.302,2.461,4.982,1.5045,-7.524,3.106,4.3135,3.156,1.674,4.892,6.396,3.2315,1.852,3.3885,5.7795,5.394,1.692,4.0395,8.206,0.542,7.727,7.8765,8.3665,5.856,7.5965,5.381,7.2005,3.6405,6.903,6.284,9.446,7.793,7.0425,8.0955,5.448,5.421,5.989,2.4665,7.0735,8.433,8.2435,-1.857,6.249,6.572,8.018,8.147,7.02,4.852,5.3105,5.7595,8.083,8.1975,4.679,7.394,10.657,9.182,6.428,6.575,10.665,5.781,2.055,7.744,8.9695,8.772
"YUBA4",39.414702,-121.069572,5.3535,2.37,3.0495,3.103,3.326,4.9515,1.6435,5.6725,2.3085,2.281,2.1885,2.157,4.245,-0.514,2.3435,3.17,2.4225,0.6515,3.776,1.381,-0.8585,3.106,4.1495,1.0295,2.8065,2.2185,3.145,3.0615,-2.1,3.592,0.2845,1.628,2.7735,2.308,2.236,1.3445,5.1065,1.491,2.2555,-1.292,-0.8215,0.4815,3.0775,-0.437,3.463,1.3265,3.8415,2.2125,4.3875,-2.5515,2.6295,-0.0695000000000001,-0.587,1.459,2.663,5.5165,1.246,4.5715,4.334,4.0295,3.6355,4.0075,7.466,-1.9305,3.4425,2.2885,3.554,4.6475,5.718,3.9885,-0.6565,3.097,-0.678,4.9575,3.8895,3.7955,2.913,1.15,1.946,4.462,-0.8815,3.309,2.6585,6.483,4.3805,6.2235,6.302,2.461,4.982,1.5045,-7.524,3.106,4.3135,3.156,1.674,4.892,6.396,3.2315,1.852,3.3885,5.7795,5.394,1.692,4.0395,8.206,0.542,7.727,7.8765,8.3665,5.856,7.5965,5.381,7.2005,3.6405,6.903,6.284,9.446,7.793,7.0425,8.0955,5.448,5.421,5.989,2.4665,7.0735,8.433,8.2435,-1.857,6.249,6.572,8.018,8.147,7.02,4.852,5.3105,5.7595,8.083,8.1975,4.679,7.394,10.657,9.182,6.428,6.575,10.665,5.781,2.055,7.744,8.9695,8.772
"SUTTER0",39.012726,-121.673937,5.379,2.5455,2.9345,2.754,3.308,4.875,1.4595,5.4135,2.57,1.927,1.9375,2.598,4.1085,-1.675,2.4965,2.4105,2.071,0.503,3.333,1.0265,-0.7675,3.107,4.2795,1.013,2.603,1.9005,2.867,3.117,-2.218,2.1865,-0.313,1.7905,2.848,2.2035,2.2705,1.099,4.5365,1.473,1.784,-1.2285,-0.957,-0.00450000000000017,2.46,-0.1555,3.259,0.7645,2.881,2.066,3.823,-2.6775,2.265,-0.0605000000000002,-0.659,1.325,2.3565,5.2705,1.1505,4.3255,4.1775,3.7805,3.565,3.712,7.1005,-1.731,3.2555,2.25,3.7345,4.9305,5.857,3.4485,-0.978,3.336,-0.9795,4.9605,3.53,3.3115,2.8935,1.146,1.705,4.1945,-0.536,3.228,2.5025,6.678,4.597,6.069,6.2975,2.8365,4.664,1.4275,-7.323,2.413,4.258,2.8225,1.6655,4.87,6.068,2.9365,2.3265,3.284,5.713,5.3175,1.495,3.3595,7.741,0.461,7.4835,8.6195,8.2795,6.038,7.6185,4.4765,7.183,3.4365,6.8875,6.05,9.1095,7.8805,6.8745,7.813,5.4665,5.462,5.8425,2.8355,6.8805,8.153,7.743,-2.0125,6.5015,6.076,7.844,7.787,6.345,4.543,5.058,5.475,7.413,8.225,4.709,7.2015,9.8555,8.6925,6.2695,6.3185,10.3775,5.597,2.218,7.4845,8.2635,8.5285
"SUTTER1",39.234746,-121.811723,4.4575,1.79,2.29,2.634,2.2215,3.6185,0.82,4.2015,1.8755,1.5005,0.91,1.9925,3.653,-2.4615,1.4295,1.6385,0.643,-0.4415,2.313,0.5665,-1.967,1.5225,3.266,0.164,1.852,1.797,1.937,2.163,-4.0595,1.4555,-1.266,-0.00100000000000033,1.494,2.2085,1.5895,-0.274,2.7915,1.149,-0.335,-2.446,-1.885,-1.301,1.595,-0.907,1.6875,-0.257,0.581,1.3445,2.8605,-3.89,1.133,-1.5155,-2.1645,1.22,0.3055,4.154,-0.0169999999999999,3.008,3.623,3.5455,3.0035,2.059,6.083,-2.1435,2.0095,0.4615,2.882,3.567,4.5865,2.6275,-2.7045,2.445,-2.3185,3.2925,2.141,1.8685,2.171,0.4625,1.147,3.1015,-1.4845,2.089,0.7815,5.3185,4.173,4.6045,5.587,2.979,3.7095,-0.3165,-8.4085,1.1095,3.774,1.8645,0.0795000000000003,4.7025,4.1445,1.9005,1.413,2.057,5.432,3.866,0.426,1.9675,6.7435,-0.9005,5.368,7.0585,7.126,4.3235,6.012,4.556,5.4795,2.5885,5.8865,5.19,8.6755,7.1495,6.051,6.6615,4.8275,4.26,5.073,2.032,5.904,6.871,6.1415,-4.282,5.4865,5.5825,7.618,7.411,4.8685,4.087,4.798,3.7775,5.466,6.7775,4.407,5.9055,9.2085,7.7435,5.931,5.378,8.571,4.1645,1.771,5.984,7.3955,6.7005
"SUTTER2",39.075712,-121.857613,5.343,2.383,2.817,3.2245,3.1835,4.4385,1.2985,4.742,2.651,2.3175,1.2915,2.1425,4.578,-1.842,2.8875,2.4275,1.6995,0.2905,3.5295,1.434,-0.674,2.2735,4.274,0.915,2.708,2.623,2.43,3.039,-3.0235,2.5175,-0.7535,1.5585,2.6005,3.3135,2.227,0.588,3.7965,1.9635,0.7565,-1.497,-1.1505,-0.4935,2.6825,-0.4685,2.4165,0.0924999999999998,0.9615,1.681,3.647,-3.108,1.7245,-0.4195,-1.034,1.6895,1.6375,5.063,0.851,3.5995,4.197,4.182,3.68,1.5335,6.8125,-1.682,2.8125,1.5085,3.8,4.038,5.275,2.9135,-2.06,3.458,-1.496,4.5475,2.8985,2.125,2.7945,0.8235,1.522,4.0195,-0.504,2.7605,1.7575,6.485,4.817,6.028,6.1345,3.1125,4.0245,0.6615,-7.2305,1.5385,4.378,2.4945,0.7725,5.345,5.524,1.8995,2.0175,2.251,6.216,4.693,1.077,2.8725,7.2455,0.538,5.9135,8.11,8,4.4985,7.394,4.649,6.034,2.6145,6.427,5.9045,9.0515,7.1925,6.548,7.198,5.295,4.9055,5.942,2.597,6.347,7.8575,7.3105,-3.6645,6.376,6.4415,7.97,7.733,5.69,4.772,5.1985,4.572,6.519,7.244,5.0605,6.671,9.7375,8.0715,6.258,6.183,9.242,4.988,2.352,6.6875,7.365,7.571
"SUTTER3",38.841817,-121.699094,5.533,2.318,2.2365,2.094,2.4325,4.5805,0.8645,4.737,2.5835,1.7715,1.0845,2.2145,3.8295,-1.953,2.6855,2.1255,1.847,-0.3705,2.6785,0.73,-0.6175,2.984,4.229,0.5,2.664,0.276,1.6065,2.657,-2.6115,2.0265,-0.6475,1.768,3.3805,2.875,1.757,-0.152,3.6675,1.312,2.2005,-0.2585,-0.7145,-0.5465,1.617,-1.7855,1.8125,0.408,2.414,1.432,3.4805,-2.7245,1.807,-0.3615,-0.6795,0.8365,2.08,4.79,1.103,3.1985,4.0775,3.4015,3.2095,3.3075,6.1125,-1.7545,3.8815,2.0995,3.7145,4.786,5.7355,2.956,-2.038,3.452,-1.3945,4.1985,3.6815,2.5005,1.842,-0.42,1.0465,3.778,-0.109,2.9025,1.706,6.8915,5.182,5.4225,6.1175,2.519,4.1475,2.2055,-6.7665,2.0945,4.302,2.4135,1.4275,4.668,5.6935,3.264,2.0945,3.2035,5.212,4.951,1.2775,2.273,7.2425,1.7635,7.6725,7.9595,8.1745,5.4595,7.398,3.3745,6.281,2.1345,6.4655,5.9435,9.2,7.528,6.2895,7.429,4.997,4.9705,5.261,1.8845,7.456,8.2285,8.2995,-2.565,6.4195,5.5255,7.3085,6.865,5.945,2.5815,4.1455,3.76,7.886,7.6175,4.098,5.1395,9.5715,6.5455,4.5935,6.5635,9.5215,5.1985,1.2765,6.569,7.1795,8.3145
"SUTTER4",38.941965,-121.60957,5.4275,1.901,2.926,2.667,3.2395,4.657,1.1045,5.302,2.047,1.7925,1.3575,1.9635,4.0365,-1.301,2.478,2.61,2.0855,-0.0569999999999999,3.4745,0.842,-0.806,2.9635,4.035,0.733,2.54,1.994,2.8355,2.679,-2.4485,2.564,-0.556,1.537,2.9375,2.3375,2.044,0.618,4.341,1.5515,1.8655,-1.4575,-0.955,0.1945,1.9405,-0.7065,3.321,0.531,2.907,1.651,4.0345,-2.579,1.9655,-0.239,-1.081,1.168,2.4015,5.439,1.2395,4.265,3.8285,3.65,3.267,3.779,6.797,-2.401,3.3665,2.2345,3.052,4.604,5.7685,3.1315,-1.297,2.9135,-1.03,4.7175,3.2095,2.8565,2.494,0.498,1.51,4.0375,-0.484,3.049,2.1585,6.6945,4.594,5.6,5.9065,2.4685,4.287,1.219,-7.656,2.24,4.3235,2.647,1.453,4.9795,5.91,2.7535,1.6065,3.237,5.62,5.2655,1.4185,3.35,7.7385,0.48,7.596,8.1225,7.9895,6.0605,7.4715,4.3635,6.982,3.3005,6.5585,5.8415,9.024,7.6505,6.4965,8.079,5.3985,5.181,5.8895,2.1885,7.2205,8.2315,7.9685,-2.4525,6.589,5.901,7.687,7.6535,6.498,4.543,4.482,5.194,7.6625,7.999,4.484,6.603,10.4365,8.519,5.7415,6.553,9.9855,5.641,1.791,7.245,8.114,8.547
"YOLO0",38.751849,-121.897164,4.632,2.0745,1.975,1.184,2.287,4.3435,0.6705,4.556,0.809,1.8505,0.61,1.785,3.713,-2.9785,2.517,2.067,1.661,-0.934,2.3785,0.7705,-0.8105,2.3665,3.391,0.793,3.0255,-0.0489999999999999,1.5385,2.496,-2.9225,2.2195,-0.641,1.5845,2.675,3.066,1.473,-0.6485,2.6125,1.534,2.5615,-0.166,-0.771,-0.745,1.948,-2.2225,2.0935,-0.1805,1.3695,1.1295,3.046,-2.9815,1.4415,-0.7855,-0.7385,0.595,1.2165,4.326,0.7355,3.299,3.968,3.178,2.7145,3.053,6.1435,-1.706,4.1395,1.4645,3.5565,4.693,5.04,2.2035,-1.6935,3.223,-1.5885,3.8295,3.5345,2.286,1.547,-0.753,1.169,3.6705,0.2355,3.1105,1.5095,6.0625,4.53,5.1025,6.2385,2.5545,3.9495,2.269,-6.4605,1.456,4.1425,2.526,1.278,4.203,5.184,3.1725,2.7115,2.7885,5.9595,4.7265,1.0965,1.844,7.535,1.276,7.614,6.9915,7.4555,5.1565,7.177,2.508,5.4025,1.5945,6.22,5.8385,9.1345,7.144,5.411,6.7755,4.9295,4.6995,4.726,1.566,7.1945,7.75,7.805,-3.0235,5.6535,5.361,6.87,6.393,5.2065,2.303,4.1675,3.8775,7.2635,6.81,3.4155,4.75,8.7715,6.448,3.9495,6.2685,8.942,4.915,0.61,6.019,6.3945,6.959
"YOLO1",38.787725,-121.871543,4.6135,2.0335,1.912,1.556,2.31,4.1295,0.769,4.1485,1.441,1.9915,0.6945,2.027,3.6325,-2.4535,2.556,2.1995,1.6355,-0.617,2.452,0.8045,-0.602,2.513,3.8325,0.8775,2.809,-0.0125000000000002,1.601,2.508,-2.637,2.105,-0.6205,1.8075,3.187,2.9555,1.5445,-0.5615,2.775,1.5495,2.758,0.00599999999999978,-0.637,-0.559,1.4765,-2.115,1.848,0.0194999999999999,1.7415,1.1955,3.1705,-2.7855,1.608,-0.559,-0.666,0.782,1.53,4.5035,0.8545,3.1065,4.086,3.289,3.025,3.13,6.0425,-1.573,4.239,2.006,3.713,4.593,5.2825,2.406,-1.6665,3.3645,-1.3945,3.7245,3.8735,2.3525,1.8,-0.7235,1.0365,3.637,0.216,3.3205,1.6125,6.334,4.672,5.314,6.157,2.627,4.1725,2.28,-6.467,1.7675,4.438,2.6115,1.4815,4.305,5.4505,3.307,2.679,2.772,5.503,4.755,1.282,1.99,7.5425,1.8075,7.85,7.3785,7.5695,5.3885,7.093,2.923,5.719,1.766,6.4545,5.971,9.1715,7.3065,5.4925,6.783,5.209,4.7885,4.982,1.794,7.4495,7.906,8.2135,-2.8735,5.992,5.3285,7.151,6.568,5.47,2.582,4.1795,3.603,7.6235,7.0635,4.001,4.6035,9.1465,6.2555,4.02,6.4285,9.1605,5.0725,0.891,6.3575,6.5115,7.841
"YOLO2",38.886945,-122.367859,1.6375,0.0630000000000002,0.1145,0.48,0.928,2.4435,-0.245,1.925,0.5725,0.0175000000000001,-1.4625,-0.8225,1.8205,-5.182,0.4165,0.148,-0.5405,-1.6135,0.3575,-0.0100000000000002,-2.1035,0.2025,0.699,-0.792,1.2685,-0.5155,0.941,0.2145,-6.0175,1.6685,-1.738,-0.5145,-0.406,0.102,0.1015,-1.2115,0.152,-0.2075,-1.085,-3.331,-1.0885,-3.1325,2.4835,-4.1695,0.909,-3.3965,-2.656,-1.494,0.7615,-5.16,-0.59,-2.0315,-1.6975,-0.491,-2.34,2.7445,-1.15,1.129,1.896,2.9355,0.423,0.7675,4.18,-3.489,1.2405,-1.4445,2.1,2.933,3.4245,-0.7515,-5.168,-0.601,-3.6135,2.5865,1.495,0.5155,-0.5405,-1.143,-0.4665,2.2635,-1.453,0.817,-1.4815,2.736,3.6675,2.485,3.353,-0.378,-0.5415,-0.457,-10.047,-2.3365,-0.1825,1.074,-3.804,1.1655,2.655,-0.5495,1.238,-0.335,1.445,2.727,-1.7775,-0.00800000000000001,5.1175,-0.3715,3.627,3.879,4.6115,2.269,3.818,1.118,4.2675,-0.578,1.9715,2.8555,5.715,3.6835,2.8705,3.716,1.8925,3.2825,2.536,-1.538,3.7825,5.0215,4.3465,-6.5525,3.7215,2.4505,5.3295,5.09,2.6735,1.28,1.2045,0.6965,4.5605,4.745,-0.278,3.037,6.5205,5.135,2.4385,4.217,6.414,2.488,-0.328,3.7505,4.584,4.645
"YOLO3",38.559481,-121.101219,5.0185,1.8755,2.716,3.5065,2.651,5.6555,1.8785,4.6545,1.1715,1.728,-0.293,2.323,3.5425,-1.698,2.891,2.7255,2.3105,0.1895,4.079,1.02,-0.2725,3.0145,2.983,1.4695,3.0345,2.2805,2.69,1.064,-4.506,4.8555,0.0785,1.961,2.86,1.648,0.1015,-0.74,3.3275,0.052,1.208,-1.975,-1.8825,0.184,2.3725,-2.546,3.2985,0.00349999999999984,3.322,1.4105,4.343,-3.6465,1.1445,-1.3915,-1.7975,0.8285,1.636,5.316,1.7705,4.0395,3.709,3.371,3.4255,3.7875,6.8275,-1.8065,2.617,2.471,3.022,4.944,5.1315,2.966,-0.812,1.8485,0.262,5.3045,4.027,1.176,2.507,-0.4,2.51,4.3435,-0.745,3.842,1.905,7.3605,3.793,5.329,4.3125,3.0825,3.732,0.7835,-6.5385,1.9365,3.8405,2.347,0.5975,4.637,5.091,0.5155,-0.185,3.6845,5.437,5.6405,1.5425,3.02,8.0655,1.8885,7.3535,6.4455,7.911,5.8725,7.571,3.6875,5.9385,1.9065,4.7865,5.5825,9.649,7.311,6.3245,7.6585,4.0535,5.4225,6.2745,1.9915,7.1055,7.5435,7.163,-4.736,7.069,5.183,8.584,6.354,7.4925,4.466,4.392,4.565,8.45,7.29,4.477,5.3695,10.2115,7.546,5.319,7.655,9.5365,4.13,0.9835,6.7005,8.3795,7.297
"YOLO4",38.528386,-121.600449,5.4375,1.201,0.336,0.5845,1.9705,5.438,0.438,4.5265,0.6715,1.6465,-0.9655,1.8005,3.7235,-0.635,2.283,0.8325,1.2245,-0.3595,3.3985,-0.0375000000000001,-1.616,2.001,3.2375,0.213,1.735,1.6915,1.8325,0.9745,-2.808,2.5065,-1.4455,1.412,2.6585,1.2315,0.0569999999999999,-0.999,2.81,-0.2955,1.0095,-1.2305,-1.448,-2.05,1.2555,-2.727,1.366,-0.7635,3.0165,0.4125,4.1715,-3.353,1.352,-1.9535,-2.159,-0.547,1.3055,6.295,-0.0430000000000001,2.897,3.1905,1.5045,2.9465,2.7005,6.1075,-2.99,1.7415,0.759,1.1345,5.172,4.926,2.1845,-2.8825,2.2105,-1.515,5.0105,3.347,1.65,0.0295000000000001,-2.5345,0.0764999999999998,3.3845,-0.59,2.392,-0.195,6.6545,3.885,5.2785,5.2585,1.5145,2.2665,0.5575,-6.6695,0.748,2.65,0.367,0.0289999999999999,4.1965,4.5565,1.2895,1.6835,2.0615,4.3195,4.223,0.651,0.536,5.3995,0.867,6.456,6.544,6.755,4.0425,7.1465,3.2955,5.0345,-0.1235,3.5765,4.3415,8.57,5.6605,4.5675,7.375,2.2085,4.294,3.3785,1.0885,6.3215,8.2095,7.1045,-3.7985,5.434,3.999,6.768,4.375,5.858,3.084,2.0185,2.471,6.2525,6.113,3.0715,4.1,8.527,6.367,5.2475,4.871,8.9815,3.219,-0.151,5.8745,6.318,7.1565
"NAPA0",38.488768,-122.265389,1.592,0.216,-0.232,1.8015,0.0105,1.853,0.5885,2.586,0.511,0.484,-2.184,0.884,2.5495,-4.087,0.7945,-0.229,-0.2805,-1.3625,0.9915,0.8315,-0.4355,1.2885,1.2085,0.9785,1.7895,0.709,0.272,-0.00200000000000022,-3.594,2.15,-1.097,0.558,0.5465,0.0640000000000001,-0.243,-1.025,1.637,-0.831,0.0715000000000003,-2.4255,-1.5175,-2.0635,1.7025,-3.475,1.916,-2.4575,-2.126,0.183,1.8075,-5.149,0.254,-1.893,-0.6025,-0.365,0.0630000000000002,3.179,-0.7095,1.5685,2.305,1.112,1.498,2.823,4.041,-4.719,1.079,-0.0365000000000002,0.447,2.985,2.3575,-0.947,-4.7085,-0.243,-2.332,2.1425,2.61,-0.0705,0.569,-1.9675,-0.4475,2.637,-1.191,2.308,-0.5755,3.416,3.3725,3.1265,3.6075,0.0535000000000001,0.4575,-0.6165,-8.2135,-2.671,1.445,0.5635,-0.856,2.5735,2.809,1.2495,0.0885000000000002,1.083,1.695,2.5715,-2.261,0.00649999999999995,5.3205,0.119,5.1215,4.2665,4.753,1.4095,3.727,0.1005,4.585,-1.1445,2.849,3.5145,5.787,4.1875,2.918,4.6325,2.4595,3.0905,2.1465,-0.7995,4.506,5.9355,5.148,-4.6335,4.1225,3.189,5.263,3.347,2.5545,2.3695,1.7245,1.659,5.116,5.2635,1.2265,3.6535,6.9525,5.2545,3.5555,3.737,6.93,4.0055,-1.406,5.298,4.7305,4.9385
"NAPA1",38.777082,-122.34283,1.328,-0.173,-0.161,0.7385,0.517,2.398,-0.2315,1.5915,0.333,-0.5895,-1.541,-0.4605,1.3465,-5.66,0.8845,0.0514999999999999,-0.4845,-2.454,0.0899999999999999,0.495,-2.2365,0.675,0.6845,-0.2775,1.3035,-0.277,0.4985,-0.0234999999999999,-5.8055,1.687,-1.983,-0.317,0.2105,0.3305,0.301,-1.357,0.161,-0.435,-0.089,-3.423,-0.451,-2.729,2.907,-3.765,1.6275,-3.0095,-2.5975,-0.2695,0.4845,-5.6365,-0.4105,-2.8815,-1.0095,-0.657,-2.2645,2.87,-1.3175,1.463,1.757,1.974,0.947,2.2515,3.9515,-4.311,1.0715,-0.857,1.2825,3.164,3.258,-0.6135,-6.0375,-0.032,-2.7595,2.6925,1.453,0.12,0.115,-0.4585,-0.532,2.1775,-1.311,1.484,-0.2215,2.467,3.7475,2.62,3.463,-0.151,-0.0640000000000001,-0.335,-9.404,-2.0855,0.5465,1.2305,-2.045,2.4515,1.9925,0.7395,0.5805,0.0780000000000003,1.1745,2.2975,-1.7295,0.0329999999999999,5.4835,0.1365,4.2525,3.791,4.476,2.2875,3.955,-0.0235000000000003,3.177,0.6755,2.589,3.283,6.265,3.68,3.4715,3.7615,2.4375,3.0845,2.3015,-0.9545,3.823,5.137,4.158,-5.8315,4.144,2.839,5.567,4.258,2.1555,1.753,1.8905,1.4595,4.245,4.67,-0.7825,3.301,6.9725,5.411,2.3395,4.0775,6.794,3.5035,-0.574,3.9615,4.6865,4.316
"NAPA2",38.624258,-122.5925,3.4515,1.407,1.1615,3.0165,2.5005,1.63,2.9935,2.6215,0.722,2.1655,1.4005,3.2055,3.7455,-2.3175,2.492,2.2295,1.4295,0.7095,1.62,2.9925,0.275,2.8445,2.901,2.7095,4.239,2.5205,2.73,1.6685,-1.757,3.8325,1.269,2.018,2.666,2.6905,0.906,0.956,2.4545,1.7525,2.4415,-1.674,2.541,1.0475,3.9285,-0.884,4.3575,0.0649999999999999,-1.387,2.3305,3.276,-2.646,1.605,0.99,1.556,1.1065,1.268,5.31,1.9035,3.2925,1.992,3.823,2.885,3.241,5.535,-2.6095,3.588,2.6815,3.765,4.874,4.8975,2.075,-3.576,1.6685,0.693,4.902,3.677,2.3465,3.5795,2.2095,1.1355,3.742,2.0835,4.6095,2.2645,5.501,5.4175,4.3955,5.9365,3.2875,1.8755,2.041,-5.7855,0.467,3.6425,3.0525,2.612,4.924,4.5035,2.202,2.8945,3.724,3.52,5.1825,2.1555,2.6385,6.258,2.1655,6.7975,6.988,6.068,5.073,5.454,2.955,6.7375,3.7665,5.7895,4.989,8.516,5.8195,5.8725,6.3635,4.136,4.638,4.929,1.272,6.604,7.629,8.433,-2.2885,6.6965,6.079,7.773,5.524,4.037,5.2675,5.8815,3.6395,6.7095,7.2215,3.583,6.736,7.713,7.56,5.8275,6.031,8.268,6.1975,1.2665,6.685,6.5565,6.5035
"NAPA3",38.365838,-122.423509,2.2095,0.4915,0.469,2.007,1.29,3.5605,0.4925,2.8575,0.9895,1.3285,-1.2915,1.055,2.722,-3.4615,0.6335,1.3385,0.649,-0.24,1.8035,0.942,0.1295,2.095,2.268,1.6875,2.562,0.952999999999999,1.477,0.436,-2.544,1.876,-1.461,1.2005,1.505,1.433,0.4805,-1.452,1.871,-0.4085,0.9945,-1.6075,-1.0585,-2.2625,-0.0369999999999999,-1.322,2.964,-2.145,-1.9545,0.949,2.084,-4.054,0.7335,-2.0685,-1.099,-0.2005,0.345,4.5685,-0.02,2.019,1.7775,1.905,1.3015,1.6385,4.5245,-3.164,0.787,0.1,0.917,4.299,2.7245,-0.1895,-4.6755,0.8275,-1.0565,2.205,2.011,0.433,-0.6305,-0.8995,-0.8275,2.6215,-1.263,1.2205,0.8415,4.448,4.5245,3.9265,3.6465,0.6605,1.547,-0.7425,-6.5425,-1.5445,0.658,1.0685,0.245,2.3295,3.7455,2.142,0.8535,0.418,3.187,2.771,-0.510000000000001,-0.19,4.7555,-1.219,4.5515,5.392,5.1715,3.0445,5.4535,0.6595,4.506,-1.3625,3.6265,3.199,6.167,3.7065,3.696,3.8585,2.1875,3.679,2.1515,0.0510000000000002,5.3595,5.7615,6.0175,-4.11,3.799,2.058,5.189,5.068,2.374,2.397,2.8445,2.263,5.005,3.7935,2.8,2.4045,7.3115,6.172,3.7505,4.0575,6.0795,2.818,-0.6075,3.979,5.375,5.0925
"NAPA4",38.33298,-122.164806,3.954,1.5535,1.145,2.1265,1.462,4.3055,1.0045,3.7195,1.1205,1.6145,-1.0575,2.0365,3.342,-2.936,0.5585,1.629,1.6595,-0.2735,1.558,0.589,-0.126,2.741,3.1645,0.803,1.5385,1.0265,1.4815,1.879,-2.7525,2.4725,-1.2505,1.789,2.5855,2.0535,0.7225,0.226,2.9395,0.3065,1.836,-0.939,-1.015,-1.017,0.184,-2.12,2.115,-0.8495,-0.214,0.5355,2.877,-4.7065,1.5135,-2.0925,-0.184,0.215,0.9165,5.0525,0.3665,1.6775,2.8285,2.0305,2.219,2.2095,5.196,-2.887,2.257,0.222,1.7775,4.222,3.2735,0.0625,-3.859,1.3065,-1.6245,2.3175,3.292,1.251,0.1935,-1.6035,-0.523499999999999,3.2575,-1.047,1.241,-0.3995,5.874,4.562,4.5635,4.6185,2.391,2.345,0.505,-6.2335,-0.208,2.519,1.773,0.0425,2.979,4.773,1.9975,1.6475,0.982,5.268,4.4595,-0.3235,0.2185,6.172,0.325,5.409,5.8525,6.4785,3.595,5.8975,2.0565,5.8035,-1.069,5.131,4.709,8.091,5.186,3.331,6.863,3.467,4.936,3.3745,0.813,5.9245,7.4225,6.91,-3.729,5.5195,4.222,5.954,5.21,4.939,2.813,3.506,2.6655,5.6435,5.879,3.088,3.697,8.7415,6.5715,5.1235,5.195,8.1015,3.9825,0.251,4.317,5.5625,6.037
