"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"GLENN0",39.62238,-122.445593,29.077,29.3215,29.715,30.203,33.017,31.1175,31.828,30.17,31.3235,30.5125,29.088,30.3695,32.9745,29.9635,31.097,30.3405,30.7465,30.555,29.792,28.749,32.394,32.058,29.8455,29.395,29.7735,32.563,31.4775,29.13,31.0855,29.36,29.0825,31.594,31.1085,30.421,29.8,30.266,30.474,33.257,32.759,32.869,30.81,32.3175,30.036,30.5135,30.966,30.382,30.4325,31.8495,30.481,30.731,30.904,30.931,30.958,34.831,32.6355,31.126,31.791,29.391,30.3885,31.194,35.9585,30.3735,33.491,30.2115,30.8035,33.435,31.295,31.428,31.5485,33.816,30.1945,29.683,33.8485,31.344,32.6215,32.3185,34.2935,29.591,32.365,36.3255,33.7435,32.489,33.329,30.81,33.6825,32.403,32.431,31.2155,33.443,33.467,32.2595,32.571,30.9555,33.6985,32.1335,36.421,34.491,32.3515,35.8195,35.979,32.346,30.552,35.7,34.8075,33.774,33.8415,38.0785,32.871,33.9765,35.096,30.8345,32.3405,33.6665,31.709,32.0135,38.6465,37.323,35.504,32.2065,35.706,35.703,32.7185,32.611,33.0075,33.589,35.696,36.52,33.7765,33.1525,34.3485,33.7245,32.925,35.5875,31.571,36.1405,36.4375,33.579,33.46,36.417,37.6755,34.0575,33.8755,36.512,35.781,31.75,33.4195,37.9745,33.4175,36.3855,36.3715
"GLENN1",39.754059,-122.08519,29.6075,31.432,29.385,32.3035,32.008,31.2165,31.55,30.5055,32.448,32.2385,30.4965,32.4045,33.1515,31.792,31.9415,30.9465,31.708,32.0585,30.0915,29.476,34.4545,30.6075,30.465,31.8795,31.9345,31.9735,30.9445,29.1045,32.4245,30.722,30.056,32.663,31.356,30.754,29.8805,33.305,30.2245,33.103,33.713,33.602,31.481,32.427,30.868,30.854,34.1745,30.6455,30.712,33.507,30.2035,32.353,32.47,31.9455,32.549,34.6235,32.3325,32.4595,31.072,30.34,31.518,32.4655,36.075,30.3895,33.9,30.6765,33.309,35.085,31.454,32.594,33.0025,31.967,32.477,33.5505,33.667,34.0465,33.4915,34.6415,36.85,31.774,33.056,37.3625,33.488,33.2775,33.6435,32.8725,34.4385,32.979,33.7475,31.723,33.555,32.6805,33.5765,32.976,32.041,33.595,33.844,37.3835,36.4495,33.1095,37.093,37.4655,34.54,31.7745,35.12,35.515,34.2035,34.1275,37.56,34.7255,34.1625,37.022,32.143,34.217,33.783,32.841,33.405,40.5895,37.846,36.014,33.5245,35.5595,38.568,34.0965,35.895,31.7695,33.5735,37.662,35.9365,34.7155,34.6175,35.253,34.889,32.8335,35.885,33.2845,36.331,35.4355,33.888,34.817,37.6535,36.7355,37.878,35.4625,36.772,35.5935,32.632,33.423,37.6305,34.4575,39.1445,36.3705
"GLENN2",39.758074,-122.858623,21.678,22.218,21.789,23.0975,25.659,24.885,22.684,22.007,22.6605,23.4895,23.3865,23.1385,25.7555,23.217,23.8485,23.143,23.4625,24.308,22.3825,21.663,24.403,24.426,23.0295,23.615,22.9725,25.111,23.7505,21.0525,23.3655,22.334,21.0135,23.9155,24.2145,23.639,23.334,22.2315,22.752,25.5505,25.73,24.9085,23.9505,24.659,23.0935,22.899,24.45,22.961,22.012,24.379,23.124,23.3515,22.709,23.0815,23.7785,26.4185,24.6355,22.7445,22.7555,21.84,22.5055,24.183,27.109,23.1105,25.296,22.5105,23.565,27.3125,23.54,23.64,24.7945,25.8055,23.057,21.9375,26.732,23.574,23.8175,26.63,25.9235,22.146,24.9,27.351,26.059,25.14,24.9625,25.2065,26.0935,24.1485,24.9075,22.9865,25.985,25.1685,26.129,24.7035,23.0145,26.5985,24.815,28.3285,27.2125,26.2425,28.3055,27.357,25.936,23.7385,26.31,25.9845,25.853,26.989,30.3715,26.4175,26.1495,27.303,23.401,25.327,25.5375,25.2295,25.3805,31.5315,28.7255,27.8665,24.2725,25.805,27.952,25.2505,25.0665,24.485,26.3965,27.905,28.8885,26.849,25.243,26.8705,25.9035,25.403,28.434,25.4565,29.2955,29.924,26.046,25.792,28.9225,28.0855,26.956,25.773,28.0085,26.0155,24.6075,25.986,30.141,26.6545,26.9145,28.372
"GLENN3",39.42015,-122.696143,20.954,20.472,20.427,22.008,24.297,22.5555,22.1755,20.9005,21.8595,22.518,21.8175,21.674,24.354,22.7105,23.793,22.0535,22.355,22.042,22.7675,20.6075,23.393,23.5605,21.953,21.9545,21.5865,24.2915,23.9845,20.5665,23.038,21.8275,20.1625,22.3675,23.291,22.7615,22.298,21.564,22.0405,24.908,24.5675,24.6575,22.601,24.093,21.072,21.5695,23.5,21.4855,22.011,24.1235,21.537,22.63,22.9595,22.8605,23.9765,26.695,23.6835,21.733,21.911,20.9185,21.262,22.4775,27.7385,23.379,24.263,22.272,22.504,26.5445,23.1775,22.4175,22.6265,25.2755,21.4925,21.525,24.851,23.0925,23.527,24.156,25.856,20.759,23.8645,27.3725,25.25,24.374,24.3335,22.924,25.967,23.5055,25.937,22.3965,25.96,24.438,23.681,24.15,22.441,24.651,23.152,27.0835,26.159,24.4335,27.542,27.5685,24.411,22.7965,25.6715,25.0885,25.648,25.427,30.479,24.6225,25.6755,25.7995,22.0965,24.4665,25.44,23.333,23.3255,29.718,28.0125,25.577,23.9535,26.408,26.6525,23.6655,24.4165,23.7015,25.504,27.378,28.1475,24.791,24.666,24.677,26.263,23.913,27.728,23.03,29.7815,28.67,26.2885,24.101,28.564,27.841,26.7425,25.189,28.418,26.009,23.7815,25.612,30.704,25.6595,26.6205,28.3255
"GLENN4",39.417829,-121.974653,29.471,28.9535,29.7155,32.36,31.9715,30.3775,31.17,30.6715,31.1455,30.5855,29.0975,31.885,31.679,30.223,31.1665,29.6115,30.226,31.7855,28.5765,28.578,33.588,29.4685,29.1725,29.8475,30.1775,32.9355,31.2795,29.0665,31.1175,29.2805,29.6535,31.3,30.2975,29.876,29.0755,31.264,29.364,32.945,33.061,32.7125,30.339,32.783,29.547,29.7685,31.2785,29.9,29.696,31.8545,29.683,31.4575,30.715,32.067,32.924,34.0425,32.2965,31.9055,30.8425,29.5505,30.2505,30.559,35.696,30.203,35.2165,30.1255,32.075,33.2125,30.8715,31.671,31.878,32.2285,31.2795,30.437,33.484,32.7695,33.2055,33.381,36.0785,30.49,31.5845,36.8525,33.296,32.532,33.188,31.742,33.2095,33.6755,33.2325,31.413,33.795,32.0445,32.939,32.5745,31.821,34.443,32.969,36.7035,35.2845,33.6065,36.072,36.8865,32.395,31.727,35.967,35.342,33.1405,33.949,38.382,33.159,33.807,36.9875,31.199,33.7195,34.5835,32.7515,32.774,39.3455,36.5075,35.549,33.5525,34.667,37.3975,32.822,34.9245,32.774,33.4305,37.721,36.581,33.7885,34.1115,34.7575,34.0265,32.5115,35.45,33.439,36.845,35.3045,33.597,32.984,37.113,36.0805,36.739,34.6005,36.7145,36.7045,32.4445,33.6315,38.653,33.9955,37.5945,36.5705
"COLUSA0",39.094124,-122.269658,29.223,28.889,27.709,32.038,32.0355,30.008,30.0515,31.1855,29.938,30.278,29.3225,29.9005,32.9745,30.5585,30.906,29.6295,29.7545,31.151,29.1525,28.765,32.8785,30.0735,29.7015,29.263,29.9595,31.671,32.089,29.691,30.622,28.693,28.7755,30.9585,30.56,30.3915,28.7505,31.095,30.102,32.907,33.151,31.8855,29.6665,31.8095,29.7995,30.198,30.8155,28.3865,30.9425,31.551,30.076,32.5005,31.7015,31.2335,33.2785,34.185,32.8395,30.5895,29.9085,29.272,30.444,29.9445,36.184,30.1105,32.8,30.09,32.333,33.689,30.8105,31.2145,31.7955,32.4435,30.6705,30.514,33.449,32.3295,32.282,32.181,36.2165,28.4235,30.521,36.252,33.4765,32.243,33.3215,31.6145,33.325,31.3815,34.373,31.725,34.1005,32.6885,32.8415,32.3685,31.6185,32.4885,32.503,36.9575,33.1125,33.4415,35.1025,37.5585,32.804,32.3585,34.6785,34.921,34.158,34.5895,38.9785,33.0795,35.164,34.649,31.1515,33.395,34.1405,33.4415,32.052,39.086,36.6985,33.7845,34.128,34.3115,35.6635,32.12,33.5305,33.2445,32.994,37.3445,36.322,32.4255,33.645,34.205,34.117,32.0665,35.5425,32.836,37.658,34.5335,33.634,31.262,38.2895,36.9865,36.5,34.6105,37.197,34.589,31.9495,33.857,38.6655,34.889,36.9165,35.907
"COLUSA1",39.340682,-122.077587,29.57,30.0695,29.3835,32.4615,32.188,31.2585,31.331,30.7055,31.1345,30.695,30.089,31.9555,32.276,30.3215,30.991,29.9535,30.406,31.414,29.152,28.676,33.26,29.988,29.5145,29.7235,30.078,33.542,31.418,29.1135,31.474,29.212,29.5465,32.0395,30.7595,30.2205,29.129,31.512,30.1185,33.741,32.914,33.444,30.657,33.0695,30.4675,29.7835,31.2335,29.589,30.8085,32.713,29.8665,32.6655,30.7245,32.3045,33.165,34.113,32.8635,32.047,30.543,29.6975,31.192,30.568,35.9885,30.5335,34.3585,30.3905,32.7925,33.9335,31.03,31.67,32.0155,32.452,31.45,30.33,33.7245,32.764,32.689,33.656,36.1855,30.258,31.3745,36.921,33.539,33.069,33.321,31.6065,33.2285,33.4535,34.3625,31.6965,34.3005,32.977,33.2415,32.5445,31.753,34.695,32.7695,36.759,34.653,33.4735,36.182,37.905,32.7705,32.075,36.7515,35.3775,33.6695,34.4875,38.9015,33.3665,34.473,36.847,31.156,34.1595,34.9085,33.602,32.6635,39.572,37.1395,34.8885,33.683,34.1855,37.1945,32.344,34.8825,33.7135,33.5685,37.8135,36.6675,33.8395,34.2105,35.08,34.206,32.252,36.344,33.617,37.6945,35.29,33.613,32.7835,38.023,36.595,36.8545,34.5415,37.2265,36.771,32.6965,33.8335,38.6185,33.9695,37.8305,36.606
"COLUSA2",39.321736,-122.664317,26.1895,25.297,25.7595,27.0935,29.324,27.068,27.1525,25.704,26.5905,27.6835,26.8295,26.51,29.9815,27.662,28.624,26.812,27.3935,26.7795,28.49,25.4085,28.2985,28.0865,26.819,27.133,26.361,29.18,29.022,26.21,28.173,26.561,25.2,27.173,28.1815,27.704,26.9715,26.9415,26.8935,29.606,29.8495,29.123,27.3955,28.728,25.977,26.6535,28.47,26.8635,27.2535,29.207,26.438,28.613,28.2185,28.839,29.8195,31.71,28.8315,26.5335,26.672,26.111,26.795,27.1915,32.8815,28.71,29.5475,27.665,27.98,32.05,28.712,27.6365,27.16,30.3775,26.4165,27.1525,29.5495,28.371,28.605,29.1175,30.837,25.953,29.1495,32.608,30.1525,29.537,29.452,27.9815,30.8275,28.894,30.7375,27.689,30.6865,29.782,28.715,29.956,27.432,29.871,28.1105,32.0465,31.0265,29.312,32.2055,32.76,29.375,27.7185,30.4775,30.127,30.911,30.7215,35.4815,29.607,31.4325,30.6055,27.6835,29.6425,30.4955,28.49,28.521,34.5255,33.4065,30.6795,29.96,31.3295,31.4895,28.412,29.5255,29.048,30.4985,32.361,33.02,29.846,29.863,29.768,31.4875,29.329,33.242,28.6835,34.389,33.688,31.1005,29.184,33.692,32.723,31.512,30.194,33.796,30.9525,28.595,30.3085,35.686,30.902,31.143,33.183
"COLUSA3",38.993341,-122.358341,26.38,26.176,25.775,28.3565,29.925,27.4725,27.778,27.4545,27.499,27.7125,26.433,26.3885,31.429,28.021,28.7225,26.6905,27.5185,28.364,27.2405,27.716,29.7295,27.61,27.128,27.506,27.418,29.362,30.559,27.5845,27.6315,27.318,26.144,29.0945,28.733,27.713,27.332,28.424,28.21,29.873,29.854,29.265,28.257,29.515,27.979,27.9525,28.156,26.723,29.1385,29.8675,27.3895,29.238,29.051,28.4065,29.8875,31.919,30.176,29.2325,27.853,26.8545,27.7215,27.2005,33.36,27.991,29.6125,26.74,29.206,30.328,28.721,28.868,28.8785,29.394,27.73,27.197,30.6875,28.617,29.834,30.5505,33.3715,25.5125,28.673,34.1705,31.201,29.079,31.2255,28.58,31.357,29.087,32.1325,28.337,31.29,29.1425,30.28,29.4075,28.37,30.2195,29.7415,33.8645,30.0365,30.796,32.3585,34.976,30.736,29.5895,31.2135,32.74,32.038,31.436,35.917,30.4375,32.253,30.979,28.0825,29.4605,31.2275,30.4645,29.3945,35.912,34.331,32.2945,31.7285,30.935,32.6825,29.701,30.9535,30.093,30.7845,33.519,33.205,30.315,31.203,31.1865,31.571,29.6165,31.561,29.439,35.6145,33.1375,31.055,28.948,35.284,33.8285,33.709,30.963,34.8495,31.315,30.2075,31.7815,36.4505,31.8425,32.6665,32.8925
"COLUSA4",38.970604,-122.04964,29.289,29.169,28.856,31.9575,32.084,29.77,29.9145,31.2475,30.722,30.139,29.476,30.167,32.633,30.2975,31.021,29.7505,29.974,31.168,29.1445,28.59,32.6825,29.9195,29.4145,29.5005,30.368,30.9445,32.107,29.355,30.8925,29.1335,29.4125,31.022,30.941,30.438,29.3765,30.763,30.399,32.739,33.699,32.58,30.23,32.752,30.3845,30.5285,31.1015,28.825,30.143,30.923,30.7195,31.3055,31.0965,32.229,33.3035,34.1015,32.6795,31.3555,30.568,29.198,30.6845,30.0395,35.9975,30.6805,33.688,30.034,32.807,33.807,31.729,31.792,31.404,32.025,31.117,30.3345,34.225,32.6575,33.1465,32.7205,36.4,29.068,32.0215,37.296,33.57,32.679,33.3645,31.376,33.216,32.9605,34.3995,32.0215,33.6375,33.2695,33.276,34.2085,31.5805,33.442,32.4775,37.0495,33.5075,33.9655,35.6715,37.612,33.1165,32.2625,33.1925,35.486,34.155,35.3185,38.744,34.0275,34.0495,34.895,30.7915,33.578,34.516,33.6445,33.615,39.0635,35.0945,34.2465,33.726,34.647,37.228,33.001,33.6745,33.7515,33.56,38.1,35.4895,33.6115,34.1195,34.6915,34.133,31.5975,34.652,32.401,37.272,35.615,33.928,32.146,38.04,35.2965,36.964,34.082,37.5045,35.9035,32.2145,34.353,38.5335,34.1445,36.5065,36.6425
"BUTTE0",39.616393,-121.539211,28.9795,30.028,29.719,30.1565,32.263,30.3175,29.8495,29.93,30.6275,30.6465,29.681,30.5875,31.501,29.492,30.366,30.1405,29.407,30.5085,27.459,28.676,32.766,28.4765,29.0315,28.915,29.989,30.588,30.1885,28.011,31.6855,29.9675,28.3235,30.4725,29.73,29.591,29.547,30.7615,28.991,32.2905,33.047,31.1005,30.5255,29.896,29.453,29.296,30.124,29.954,29.587,31.0115,29.6385,30.477,30.159,30.312,32.6545,31.9955,31.588,31.3225,30.476,28.9985,29.776,31.236,32.7475,30.3695,32.736,30.6415,31.758,33.5385,31.7015,31.6885,31.344,32.072,30.9195,30.022,33.349,31.3725,31.9905,33.467,34.3465,29.999,31.5715,35.039,32.626,32.22,31.8215,31.846,33.082,33.121,31.841,31.032,32.966,32.395,33.1615,32.4945,31.392,33.504,32.517,35.5515,36.156,32.592,33.7015,35.635,32.5485,31.563,33.647,34.4005,32.4305,34.3435,36.561,33.1055,33.694,35.3385,31.111,33.503,33.5185,32.0375,31.698,37.069,33.643,35.7775,31.923,33.1855,36.548,32.236,32.7305,32.4225,33.3795,35.179,34.9885,33.7525,32.9465,34.0695,34.4455,32.1165,34.665,32.487,35.661,34.5645,33.42,33.744,34.217,34.1405,35.573,33.797,34.0335,35.368,31.671,33.713,35.9005,33.159,35.856,34.9215
"BUTTE1",40.065392,-121.464505,19.9405,20.4655,20.0745,20.4045,21.498,20.7615,21.283,20.3935,20.237,23.12,21.272,20.596,22.7,21.131,22.1845,21.459,21.029,21.151,21.1655,19.8995,21.478,19.084,21.1345,21.305,21.007,20.539,21.0045,18.3655,21.4,20.3915,19.938,21.541,20.7035,20.505,20.185,19.3305,21.8505,23.3535,23.46,21.9225,22.0825,22.44,20.3225,21.994,20.0165,21.014,21.786,22.644,20.559,21.8645,19.6245,21.9185,22.7315,23.8525,22.6245,21.7395,21.637,19.919,21.3675,22.6635,25.335,21.9695,24.2565,21.661,22.992,25.4195,23.296,23.21,24.18,22.975,21.0065,21.38,25.145,22.762,23.3305,24.7975,25.059,21.692,24.228,23.5165,24.4605,22.854,22.9095,23.384,24.2875,23.8085,22.1595,22.597,25.268,24.8955,24.145,23.5015,21.7475,26.0695,24.164,27.113,26.6225,25.149,23.9285,26.8465,23.2125,22.55,23.4955,24.1345,23.925,25.743,27.447,24.808,25.763,24.172,22.2495,25.275,24.8635,23.0395,23.5115,27.0905,25.4425,25.737,22.4535,25.8955,26.224,24.6795,25.269,22.894,26.1775,26.201,26.7585,25.423,25.5245,26.6465,26.102,23.7025,27.1695,23.743,25.8845,27.362,25.7985,25.978,26.6955,26.8045,26.0225,25.726,26.4075,25.056,23.0795,24.5435,26.9785,24.301,25.942,25.884
"BUTTE2",39.669053,-121.860623,29.7505,30.0455,30.3725,31.992,31.998,31.412,30.8685,31.314,31.1255,30.978,31.1115,30.288,32.6695,31.471,32.3095,30.2575,30.6245,32.7325,29.4375,28.984,33.344,31.018,29.559,31.7285,31.5545,31.634,32.6975,29.457,31.691,30.184,29.993,32.1805,31.6505,30.8075,30.2805,32.0535,30.9775,30.9635,33.955,31.465,30.998,32.0675,30.393,30.2575,30.6405,31.408,30.489,32.105,30.201,32.879,32.0045,31.685,32.491,34.0255,32.2285,32.29,32.9305,29.6185,30.795,32.0535,34.6215,30.457,33.816,30.614,32.941,34.648,32.095,31.9305,32.1035,33.217,31.968,31.432,34.6945,32.406,33.47,33.0415,35.8795,31.187,32.555,36.345,34.3485,32.3155,32.72,32.9315,33.7115,33.6525,33.1835,31.1535,35.7365,33.2355,33.713,33.199,31.8925,33.421,33.4495,37.0305,36.6935,33.0655,35.8335,36.727,34.165,32.1105,34.7005,35.6,33.5225,35.0735,37.2595,33.4455,34.8105,35.449,32.6295,34.781,35.1095,32.5975,33.2895,38.8005,35.5665,37.148,33.2125,34.375,37.7325,33.468,35.204,32.387,33.692,35.252,36.3295,34.0735,33.9775,34.6235,34.4195,33.051,35.8465,32.5865,36.143,35.6335,34.137,33.821,35.4535,36.243,36.332,34.578,35.7015,35.2765,32.4125,33.2805,37.9,34.7235,37.0125,35.65
"BUTTE3",39.388178,-121.798166,30.249,30.6515,30.7055,31.0355,32.7465,31.7,31.07,31.7535,31.5245,31.11,29.7195,31.67,32.4245,30.45,31.899,30.846,30.979,32.2935,29.1875,29.981,33.315,30.1005,29.519,30.468,30.4765,32.1355,31.8465,29.291,32.207,30.6685,29.9475,31.426,30.4215,30.9015,30.3595,31.2225,29.9835,32.3755,33.282,31.9605,31.322,32.165,31.015,30.564,30.853,30.061,30.873,31.361,30.855,30.828,31.5485,31.672,33.4505,33.7085,32.863,32.3015,31.261,30.177,30.983,31.8275,35.4475,30.6105,34.4895,31.4605,32.451,34.091,32.761,32.105,32.466,32.7465,32.1325,30.778,34.496,32.3405,33.114,33.4895,35.689,30.881,33.4,36.5685,33.969,33.0455,32.8915,32.339,34.045,34.5825,34.19,32.498,34.704,33.0365,34.0555,33.4205,32.508,33.951,33.5815,37.0895,36.5915,33.7195,35.399,37.112,33.4195,32.536,35.6915,35.6625,34.1545,34.5,37.582,33.6455,34.4525,36.8615,31.924,33.6455,34.6145,33.4995,33.1015,38.446,35.5535,36.816,33.043,34.721,37.183,33.1945,34.39,32.6405,34.265,37.3855,36.5365,34.55,33.969,35.1055,34.519,33.0815,35.093,33.4285,36.9805,36.253,34.2725,34.0365,36.749,35.8195,36.322,34.689,36.519,36.746,33.1705,34.23,37.3695,34.843,36.955,36.3165
"BUTTE4",39.619129,-121.251352,26.575,27.4755,27.379,27.258,29.71,28.1385,28.971,27.76,30.2635,29.0915,27.25,28.339,30.0815,26.924,28.8405,27.7705,26.9865,29.388,28.181,27.098,29.698,26.721,27.8215,27.0635,27.8045,28.612,27.7145,25.205,28.707,27.6125,26.863,29.0365,29.9485,27.272,26.9095,27.706,26.6605,30.196,31.1805,30.835,28.8705,29.0945,27.2405,28.227,27.6505,27.8625,27.5785,28.8665,28.4925,29.118,27.8505,29.003,30.092,31.156,28.83,28.206,27.9595,27.663,27.606,28.4285,31.201,29.229,31.7685,28.3265,28.452,32.579,28.8405,29.3505,30.541,29.6105,29.5375,27.7825,31.971,29.045,30.486,31.6925,31.4415,27.2965,29.682,31.62,30.3445,30.761,30.5885,31.7145,30.583,29.8275,29.462,29.564,31.7315,31.4085,31.931,30.1235,28.644,31.1105,30.6135,33.3105,33.7185,30.8545,30.456,33.165,29.8295,28.8375,31.6835,31.038,31.8285,31.6905,34.3415,33.2565,32.7635,31.9715,29.555,32.0685,31.366,31.1315,29.896,33.6675,31.759,32.599,29.716,31.54,33.307,30.648,31.0595,30.453,33.222,33.3945,33.304,31.8075,30.7275,32.039,32.3405,31.0655,33.4325,30.5495,32.8055,32.826,31.3395,32.4425,32.9875,33.323,32.4265,31.507,33.3215,32.9025,30.0235,30.8805,34.2545,32.0505,32.348,33.261
"YUBA0",39.245486,-121.4013,30.3005,30.156,31.109,30.8475,31.8685,31.251,30.8825,30.717,31.2955,31.187,30.5025,31.4465,32.7655,30.6065,31.965,31.152,31.303,32.5485,30.7515,30.186,32.3475,29.3555,30.5815,30.535,30.6135,32.4365,32.128,29.847,31.0085,32.5215,29.3185,31.992,30.3015,30.5565,29.888,30.0565,31.1565,33.249,32.7145,32.5285,31.464,32.291,33.694,31.0035,31.115,30.049,30.9135,31.582,30.7875,31.163,30.65,32.4795,32.659,33.721,32.5045,31.5365,31.434,30.2965,30.877,32.092,34.857,30.9185,33.498,31.625,32.542,35.314,33.32,33.4105,33.1435,32.7605,32.0305,30.7815,34.506,32.367,32.741,33.9945,35.0405,30.93,33.058,35.498,34.9295,34.2735,32.7795,33.7155,33.962,33.475,33.293,32.328,35.69,33.8035,34.485,34.524,32.7495,34.3365,34.846,35.6795,35.9085,34.529,33.503,36.8885,33.0035,32.0905,35.676,34.001,34.0105,34.5185,37.7075,34.9345,34.8345,34.812,32.361,34.788,35.537,33.1565,33.698,37.064,35.45,35.6145,33.6455,35.1285,35.606,33.5455,34.407,33.2545,34.461,38.493,36.8495,35.031,33.76,35.604,35.303,33.326,35.807,33.9625,37.944,36.9805,34,33.96,37.6035,35.7355,34.81,34.411,36.8265,35.8705,33.2575,33.905,37.339,36.1835,35.167,36.182
"YUBA1",39.537441,-121.10129,26.194,26.121,27.4485,25.8325,27.3315,26.9685,28.077,26.1855,27.611,28.6875,27.152,27.8815,30.674,25.6835,30.237,26.8475,26.067,29.843,28.617,25.682,29.144,25.734,26.236,27.0145,26.7415,27.8105,26.56,24.0775,27.6295,26.1365,26.514,27.269,30.2465,25.806,25.436,26.1665,26.809,28.5405,30.712,31.172,28.9875,28.535,26.905,27.3465,26.8395,28.3195,26.121,28.286,27.7795,28.307,27.67,28.3955,29.247,31.323,27.471,26.3885,27.692,26.9845,27.5805,27.7375,30.6255,28.7615,32.25,27.5315,27.9975,32.7395,28.188,30.248,28.993,29.685,28.18,26.5785,31.4065,28.327,29.907,30.1925,30.0145,27.0265,29.65,30.408,30.0145,30.823,29.464,31.8445,28.7745,28.467,29.856,29.2315,31.0915,31.48,32.4075,28.873,29.4985,31.3075,29.36,33.7535,33.885,30.6415,29.6495,31.8645,29.1865,28.194,30.6175,30.4165,31.809,29.6005,33.7235,32.8685,32.1975,31.5955,29.138,32.644,30.268,30.203,29.9675,33.184,30.6025,31.5695,29.504,31.2085,31.92,29.657,29.6015,30.014,31.246,32.857,32.322,31.028,29.6495,30.9525,31.7235,30.269,32.488,32.0795,31.597,31.9035,30.1585,31.1705,32.4185,32.577,31.487,29.6865,32.717,31.117,28.7435,30.7695,33.323,31.379,32.13,32.626
"YUBA2",39.26531,-121.569131,29.962,29.893,30.981,30.7175,31.2345,31.3415,30.93,31.026,31.196,30.953,29.659,31.451,32.1495,30.6485,31.8,30.4935,31.445,33.2095,31.4635,29.7185,32.9635,29.993,30.0005,30.383,30.531,32.294,31.877,29.2495,31.657,32.8805,29.7565,31.933,30.378,31.1735,30.0985,31.041,31.6645,33.1495,32.8815,32.5105,31.2465,32.0245,34.177,30.263,33.137,30.2985,31.1235,31.472,30.47,31.5235,31.237,32.352,33.083,33.6225,32.419,32.233,31.223,30.435,30.846,32.1735,34.7745,32.236,33.522,31.3795,32.895,34.56,32.9285,33.367,32.3725,32.4265,32.2795,30.813,34.1525,32.7065,33.262,33.5205,34.942,30.78,33.5535,35.6245,36.446,35.162,32.9215,32.6995,33.793,34.12,34.0715,32.5965,34.9335,33.169,33.863,34.1385,32.3,33.7625,34.7085,35.571,36.198,33.984,34.147,37.031,33.0705,32.516,35.979,34.868,33.6765,34.2855,37.373,33.9595,34.1455,36.0645,32.1475,34.2655,35.31,33.2215,33.2125,37.3095,35.2005,34.9505,33.383,34.66,35.4965,33.0095,34.595,32.5865,34.2615,38.896,36.1565,35.0375,34.218,35.905,35.301,32.887,34.7615,34.1765,37.53,36.3175,34.1115,33.893,37.699,35.803,35.0035,34.8445,36.8205,37.172,33.1195,33.886,37.466,35.4575,35.045,36.8145
"YUBA3",39.009438,-121.525252,30.603,30.095,31.2715,30.968,31.6975,31.206,30.749,32.0675,31.001,31.358,30.5715,31.36,31.9885,31.6765,31.526,31.1085,31.8765,32.994,33.2675,29.437,32.9545,31.075,30.9385,31.25,31.1185,32.7415,33.135,30.491,30.9765,34.836,29.949,32.5215,30.283,31.1975,30.822,30.925,33.712,32.8895,33.301,32.997,31.4445,32.596,35.0265,30.0505,33.6385,29.8425,31.6685,32.138,31.122,32.85,32.1785,33.118,33.128,35.0225,32.9475,32.319,31.92,30.5,31.1845,33.674,35.76,33.206,35.292,32.151,33.684,34.789,33.4025,34.2625,33.033,33.0035,33.174,31.388,35.1415,32.659,32.935,33.647,35.415,30.9235,33.264,36.4595,34.3415,36.824,33.0795,32.8985,34.851,33.4725,34.177,32.821,35.5275,34.2315,33.765,33.7985,33.1105,33.8935,34.8115,35.35,35.135,34.822,33.6695,37.857,33.262,33.0565,35.694,34.6835,34.4245,34.9335,38.2,34.555,34.1695,35.2725,32.842,34.081,36.4755,33.229,34.1105,39.212,35.198,35.4985,34.1965,35.701,35.8905,33.4085,35.1865,33.7195,34.9345,41.108,36.5765,35.9655,34.011,36.139,35.7995,32.824,35.673,34.571,39.7665,37.4805,34.5775,33.738,38.669,35.595,35.343,35.0915,37.321,37.752,33.5985,34.5715,37.592,34.796,35.2885,37.656
