"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,29.3255,30.4185,32.039,36.176,31.6455,31.2995,32.33,34.433,30.7405,30.666,32.207,30.715,29.129,31.3255,30.2165,30.9455,30.6575,31.0705,32.2985,33.0475,31.3695,32.3635,32.6285,31.414,32.2995,31.2025,35.2645,31.0605,30.6755,33.515,32.804,31.5365,32.0695,32.719,30.963,32.6755,32.019,30.447,32.2575,33.918,32.328,32.2805,32.346,31.9185,33.372,33.2965,33.3505,35.1005,37.0165,32.684,33.478,30.867,33.3105,32.872,31.496,33.1555,33.3755,32.4005,31.879,33.66,32.685,32.6495,37.4205,31.275,33.5295,35.3345,32.8325,32.1095,35.416,33.3885,32.9335,35.363,36.6155,32.856,32.8,33.563,33.253,34.7475,34.3905,32.728,33.108,35.0145,33.285,32.474,36.7065,35.457,34.673,35.715,33.3125,35.234,35.0695,37.8805,37.349,39.5875,37.8595,33.3005,34.373,34.552,36.9985,33.691,38.633,34.9325,33.6625,35.066,32.46,34.024,34.693,33.9045,33.0335,35.501,36.0765,34.572,33.028,34.2045,36.7435,37.4655,36.3775,36.3585,33.7815,35.22,37.648,32.611,33.19,37.022,34.8275,33.7495,35.372,36.919,37.076,35.2095,35.783,36.127,35.739,34.9875,35.543,34.7835,34.2645,35.507,34.4805,35.2375,34.59,34.9385,33.5165,31.7605,32.3625,36.114,33.8155,35.183,37.2385,36.18
"SUTTER0",39.012726,-121.673937,29.2915,30.771,31.7915,35.95,30.987,33.0055,31.9865,34.235,30.751,30.578,31.998,30.324,29.0725,31.323,29.6575,30.8275,30.48,30.871,31.9535,33.1595,31.2315,32.8515,32.741,32.025,31.762,31.4285,34.8385,30.845,30.405,33.074,32.1485,31.628,31.414,32.683,30.7145,32.3875,31.536,29.957,31.95,33.6295,33.0075,31.782,32.057,31.776,33.1295,33.5715,33.249,36.806,36.699,32.396,32.5705,31.0165,33.1465,32.782,30.9375,32.5165,34.563,32.231,31.4815,32.674,31.8715,32.5405,37.124,30.912,33.01,35.1885,32.174,31.613,35.183,33.1605,32.8255,35.062,37.452,32.381,32.5755,33.2115,33.0645,34.7385,34.454,32.4615,32.136,34.808,32.9655,32.313,36.461,35.3655,34.618,35.4195,33.411,34.658,34.16,37.511,37.113,39.3375,37.9445,33.0505,34.4545,34.442,37.1825,33.7735,35.4545,35.24,33.5385,35.4295,31.472,32.667,34.8135,33.8555,32.5275,35.356,35.037,34.5565,32.4945,33.6785,36.389,37.1115,35.854,36.4705,33.525,35.176,37.5795,32.3635,33.2415,37.1395,34.501,33.624,35.3805,36.868,36.9345,35.139,35.3555,35.909,35.809,34.8845,34.5175,34.5515,33.8865,35.6145,34.006,35.065,34.225,34.7725,33.389,31.4025,32.294,33.786,33.3895,34.488,36.56,35.454
"SUTTER1",39.234746,-121.811723,27.8205,29.887,29.7625,34.892,29.7475,29.259,30.5235,32.8565,29.024,28.58,30.434,29.3265,27.5,29.9515,28.261,29.878,29.528,30.2775,30.3095,30.3075,29.5315,29.2945,31.6715,29.3095,29.1615,30.9155,30.75,29.3575,28.327,28.9955,30.2745,31.3165,30.6205,31.142,29.8365,30.45,30.2365,28.56,30.314,31.696,31.736,30.8695,27.6175,30.602,31.057,31.9815,32.9655,33.356,32.5785,31.748,31.3935,30.1085,32.3815,31.9715,29.652,32.3265,30.65,31.355,30.8415,31.771,31.3495,30.9695,32.472,29.8745,31.7365,31.4175,29.827,30.518,32.523,31.855,32.888,34.021,33.51,30.427,30.7455,31.397,30.887,32.7625,33.485,31.299,31.6245,33.6575,32.2935,31.0235,34.48,33.936,32.9975,33.5725,32.0035,32.6105,32.848,33.7635,36.1925,36.7565,34.0955,32.402,33.3725,34.076,36.491,32.0995,33.144,32.341,32.5945,34.0685,30.779,32.477,32.912,32.892,32.0945,33.249,33.362,33.042,32.283,32.9475,34.75,35.7605,34.72,34.546,33.4685,34.0945,36.2315,30.8225,31.4885,36.667,32.841,32.848,33.43,35.8315,35.5025,33.7615,33.64,35.3655,34.507,33.868,33.132,33.5205,33.242,34.4205,33.1735,33.934,33.5745,33.7925,31.5945,30.6725,30.762,31.9585,31.522,32.585,35.3285,33.272
"SUTTER2",39.075712,-121.857613,28.5545,31.1875,30.225,35.702,30.5875,30.559,31.259,34.044,29.707,29.118,31.063,29.8095,28.221,31.1245,29.3415,30.1845,30.8005,31.0675,31.179,30.7765,30.471,29.3305,32.929,30.34,29.4225,31.939,30.9795,29.875,29.189,30.4955,31.0625,32.201,31.3335,32.7145,30.2455,30.9575,30.94,29.393,31.461,32.093,32.646,31.81,28.617,31.3365,31.525,33.478,34.309,34.0255,33.063,32.545,32.297,31.318,32.9635,32.8855,30.1405,32.666,31.5525,32.1235,31.389,32.082,32.012,31.585,33.135,29.892,32.591,32.1505,30.663,31.3355,33.4445,32.701,33.987,34.9135,33.186,31.6355,31.5665,32.147,31.5265,33.9005,34.6105,32.4875,31.963,35.2835,32.6025,31.759,35.9255,35.223,33.9835,34.6775,33.3595,33.3525,33.6365,34.71,36.8305,37.9415,34.9685,33.089,34.2575,35.029,38.3265,32.9325,34.2775,32.8445,33.4685,35.5305,31.594,32.895,33.712,33.737,32.237,34.1755,33.767,34.1635,32.7185,33.8495,35.125,37.4435,36.089,35.482,34.224,34.9285,37.2605,31.519,32.7985,38.2575,34.0375,33.5055,34.7735,37.0665,35.8905,34.764,34.561,36.762,35.2365,34.439,34.02,34.495,33.757,35.647,34.2715,34.4945,33.7695,34.681,32.295,31.274,31.888,33.001,32.3675,33.501,36.031,34.781
"SUTTER3",38.841817,-121.699094,28.324,30.1395,31.446,35.2305,30.5215,30.2915,30.744,34.5825,29.9075,29.671,30.977,29.2825,28.6905,31.3665,29.331,30.1435,30.5105,30.2335,31.068,32.2305,30.706,28.7795,32.064,30.408,30.101,30.3585,31.0715,30.3365,29.6265,30.705,31.559,29.9315,31.1325,30.857,29.6985,30.908,30.303,29.488,31.1125,31.751,31.5535,31.1255,28.2805,31.431,31.5,32.0845,32.8645,34.631,32.8525,31.817,31.3135,30.652,32.684,32.7065,29.46,31.9905,31.1925,31.4035,30.875,31.4705,31.74,31.653,33.8035,30.2715,32.0565,31.5165,30.5435,31.1725,33.202,32.1135,31.912,33.7025,33.4285,33.171,31.063,31.8805,31.6905,35.1845,33.699,31.9145,31.0565,35.0335,32.037,31.406,35.8355,33.4705,33.6755,34.533,32.1655,33.867,33.6785,35.7005,35.9785,37.7815,34.9435,32.9075,32.8665,33.427,38.134,33.297,35.3775,33.4935,33.9085,33.238,31.802,31.742,33.8195,32.1125,32.158,35.27,33.6705,33.199,32.0755,33.682,34.52,35.9855,36.641,36.165,32.6555,35.0025,37.9265,30.9065,32.791,37.041,33.0315,32.754,35.1375,36.2005,36.2465,35.2605,34.4895,34.828,36.279,34.99,33.979,35.314,32.8825,35.36,33.1275,33.3255,32.9065,34.061,32.5955,31.8585,31.948,33.776,33.08,32.5055,34.9505,34.1705
"SUTTER4",38.941965,-121.60957,28.9085,30.7695,31.8805,36.124,31.27,32.4305,31.916,34.02,30.476,30.5565,32.0345,30.284,29.114,31.4195,29.776,31.0065,30.717,31.119,31.7355,32.924,31.3525,30.8005,32.6535,30.786,31.2095,30.8155,33.729,30.9715,30.2135,31.849,32.5995,31.219,31.3775,32.547,30.596,32.192,31.166,30.008,32.002,33.421,32.3155,31.3595,30.8525,31.5055,32.9105,33.452,33.459,35.816,35.4665,32.2655,32.307,31.0905,33.3275,32.7055,30.569,32.004,33.5045,31.871,31.3705,32.8215,32.2735,32.3575,36.0615,30.979,32.944,33.808,32.792,31.534,34.2025,33.2245,32.836,35.005,35.745,32.5675,32.3775,33.0445,32.9325,35.288,34.5595,32.8455,32.7135,34.949,32.63,31.909,36.5925,35.3085,34.519,35.32,33.1895,34.916,34.478,36.322,37.041,39.321,36.767,33.2495,34.2705,34.3935,37.2095,33.515,36.798,33.9955,33.8085,34.3715,31.754,33.223,34.528,33.826,32.912,35.6925,35.5195,34.489,32.456,33.8,36.2215,37.014,36.2785,36.25,33.5005,34.7265,37.364,32.52,33.3685,37.195,33.8815,33.7175,35.5515,37.1585,37.062,34.9885,35.355,36.0265,35.896,35.0885,35.0295,34.509,33.8275,35.793,34.0555,34.9465,34.303,34.4915,33.281,31.4865,32.3685,34.8895,33.6905,34.1725,36.9015,35.234
"YOLO0",38.751849,-121.897164,28.551,29.823,31.2445,34.9545,30.733,29.18,30.8895,34.516,29.4685,29.38,30.467,29.0955,28.582,31.0285,29.193,29.8475,30.4195,29.846,30.8525,31.936,30.3095,28.4965,31.4395,30.1595,29.5335,29.776,31.5215,30.295,29.159,31.162,31.176,30.0905,30.953,30.8685,28.9365,30.8815,29.595,29.813,31.406,31.109,31.354,30.129,27.601,30.79,31.0305,32.5685,33.288,34.2075,33.401,31.895,30.738,29.9895,34.15,32.784,29.2495,30.998,31.1925,31.258,30.5415,30.77,30.757,31.92,32.327,29.9835,32.1455,30.412,30.2095,31.2285,33.048,31.5105,31.703,32.466,32.108,33.1715,30.7525,31.4785,31.895,34.861,33.59,31.2285,30.5725,35.1115,31.613,30.861,34.8815,33.05,33.405,34.699,31.7155,33.0765,32.768,35.309,35.1215,38.2435,34.6625,32.374,32.6255,33.1775,37.9585,33.093,34.8435,33.294,33.4565,33.0935,31.3145,31.171,34.1775,32.2725,31.402,34.7805,32.942,32.5445,31.87,33.255,34.3595,36.8255,36.3865,36.2455,32.3585,34.472,37.7135,30.5185,32.7435,37.006,32.6045,32.418,35.232,36.068,35.662,35.499,35.003,34.209,35.7645,35.525,33.885,35.2615,33.071,35.1775,33.158,32.4025,32.4215,33.9375,32.014,31.5655,32.4935,33.276,32.334,33.062,34.2445,33.7695
"YOLO1",38.787725,-121.871543,28.763,29.913,31.4975,34.987,30.744,29.4135,30.876,34.6215,29.54,29.4925,30.7575,28.8885,28.7275,31.209,29.3905,30.1015,30.455,30.064,30.9435,32.1835,30.4385,28.552,31.561,30.375,29.951,29.799,31.5485,30.366,29.374,31.122,31.28,30.4175,30.903,30.7495,29.209,30.957,30.048,29.93,31.342,31.146,31.507,30.446,27.605,31.192,31.1175,32.377,33.108,34.5735,33.3815,31.7485,31.179,30.328,33.8165,32.829,29.418,31.3175,30.815,31.353,30.7415,31.071,31.16,32.0025,32.2725,30.267,32.373,30.4,30.3375,31.1525,33.19,31.5835,31.8335,32.9685,32.29,33.345,30.8145,31.4125,31.884,35.0375,33.768,31.4975,30.7735,35.183,31.95,31.039,35.2205,33.3425,33.519,34.9295,31.921,33.3925,32.844,35.9075,35.455,38.1935,34.6645,32.6505,32.777,33.344,38.128,33.2565,35.112,33.562,33.761,33.1055,31.5675,31.3655,34.14,32.436,31.815,35.018,33.431,32.748,32.1505,33.3275,34.4985,36.6215,36.607,36.3125,32.6405,34.8975,38.133,30.7025,32.8355,36.928,32.5745,32.4755,35.3715,36.328,36.2555,35.5165,35.107,34.705,36.093,35.697,34.099,35.355,33.0375,35.522,33.0775,32.787,32.626,34.256,32.2295,31.8545,32.391,33.314,32.618,32.8045,34.283,33.9435
"YOLO2",38.886945,-122.367859,25.169,26.711,28.094,33.322,28.687,27.3235,28.7795,29.7125,25.985,26.957,27.979,26.2965,25.206,27.2495,26.4265,26.706,27.2775,27.4525,28.2405,27.655,27.787,26.2945,30,26.528,27.23,26.8515,29.0885,27.293,25.765,28.3135,26.8905,29.28,28.294,30.0705,26.972,29.214,26.8925,27.9465,28.977,28.3805,29.554,27.6525,24.166,26.9595,29.1705,31.0525,31.9355,30.103,31.758,30.4855,29.489,26.434,29.76,29.6605,27.4975,27.9825,29.7085,28.138,27.23,27.976,28.2575,29.0075,29.642,26.916,30.0555,28.009,26.9435,27.2695,30.2555,29.2435,27.402,28.4605,27.9215,28.7855,28.019,28.7575,29.2935,29.807,30.091,28.4495,29.192,30.305,29.4415,28.51,32.637,32.245,31.075,31.512,28.6435,30.7425,30.1005,32.4005,31.4145,36.1495,32.305,30.0565,31.2435,31.3515,34.396,30.0625,32.7665,29.633,30.673,29.9315,28.2355,30.025,31.3985,28.934,27.9935,31.1005,30.3345,31.9055,29.633,31.421,31.0015,34.0695,33.408,33.3845,29.1115,31.072,33.835,28.305,28.399,34.7125,30.5215,29.829,32.0595,32.615,32.085,31.596,30.9395,31.657,30.947,31.339,31.3135,31.3565,29.95,33.269,30.9225,29.7785,29.364,31.9055,27.739,28.8865,29.6745,30.734,29.206,30.3,32.131,31.0375
"YOLO3",38.559481,-121.101219,29.675,29.72,30.6335,35.335,32.044,30.2185,31.375,34.556,29.4485,31.426,32.931,30.664,29.928,30.0825,29.542,30.813,30.7075,31.3765,31.9945,31.748,31.0275,30.8285,31.9585,31.3045,31.0695,32.0535,31.379,31.754,28.893,29.8805,31.489,30.8085,32.26,31.252,31.1975,31.8925,31.4585,30.4005,32.766,32.7125,32.2835,31.732,29.9405,31.2655,32.081,32.025,33.1885,34.3375,32.8175,32.1255,32.895,31.639,34.5615,32.9685,31.0485,31.982,30.7055,31.78,33.2985,32.8025,32.8495,33.148,33.511,31.5405,32.2915,31.942,32.281,31.965,34.608,33.0105,33.234,34.904,33.101,33.003,31.738,33.6385,32.2925,34.76,34.3985,33.2555,33.107,35.548,32.2645,31.679,35.888,35.3835,34.342,35.3635,33.051,34.236,33.122,35.8955,36.1025,38.6965,35.742,35.503,32.888,34.758,36.908,33.595,33.7195,33.4085,34.324,34.1295,31.8655,32.3405,34.2275,33.25,32.769,36.3285,35.7865,33.8725,34.8335,35.623,35.311,36.59,37.318,36.7315,34.16,34.677,38.1325,31.065,32.757,38.1835,33.917,34.533,35.1555,36.992,36.2335,34.75,35.5655,34.9725,36.615,35.057,34.3865,35.6895,34.8545,35.2225,33.4595,33.1955,32.77,34.715,32.948,31.8615,32.5725,34.8985,34.6835,34.824,36.1555,35.461
"YOLO4",38.528386,-121.600449,28.7925,28.5335,30.2445,34.421,29.3425,29.392,30.696,34.4075,28.646,28.7935,31.224,29.5815,27.5575,30.131,28.3445,28.565,28.792,29.9725,31.098,30.814,29.126,28.773,32.595,29.0005,28.917,29.1285,29.281,30.132,29.313,29.902,30.5105,31.223,30.9735,30.607,29.821,29.433,30.1195,29.0125,31.0805,31.185,30.953,30.602,28.645,31.1765,30.288,31.1655,31.2885,34.3405,31.6885,32.117,31.988,29.9,34.7985,32.2435,29.4065,30.906,30.4745,30.421,31.027,29.308,32.288,31.0025,32.2885,29.8415,31.366,30.2915,29.87,30.118,32.1505,31.3965,30.913,34.016,31.7395,32.2995,30.4775,32.5165,30.6985,33.6,32.7505,30.588,31.278,33.9255,31.53,30.704,35.6495,33.75,33.108,34.3345,31.794,33.683,31.0385,34.118,34.989,36.837,34.009,33.906,31.9975,34.0465,36.5985,33.159,33.018,32.112,32.9915,33.8145,31.6295,31.253,32.077,31.3265,31.696,33.739,32.2615,31.388,32.254,33.6935,33.355,34.282,36.3395,36.0355,31.732,33.231,36.0695,30.109,31.9985,37.165,31.4785,32.2325,34.294,34.844,34.464,33.739,32.84,34.657,35.1525,33.409,33.3555,33.315,32.295,34.7415,32.5365,32.9695,31.801,33.9375,31.376,30.9465,31.4175,32.9485,32.3635,32.7345,33.5235,33.592
"NAPA0",38.488768,-122.265389,24.809,24.6615,26.283,29.887,26.6145,26.7545,26.7745,29.6585,25.054,24.039,26.575,25.079,24.307,25.5185,25.03,25.4775,24.339,25.773,25.8585,28.0615,25.2985,25.0565,29.314,25.2335,24.671,24.2345,25.7305,25.7535,26.1755,27.9335,25.0495,26.839,27.216,27.519,25.7915,26.469,26.131,26.6215,26.69,28.0565,27.1425,28.505,23.385,27.013,27.38,26.9535,26.7095,28.7435,30.3055,30.024,27.2675,27.89,28.824,26.8855,24.1875,26.9375,27.289,25.176,26.8325,24.1365,27.7915,25.8455,29.7405,26.0335,28.0085,26.787,25.5715,25.5635,27.6705,26.546,26.6135,27.323,27.0215,26.7745,26.6395,26.7715,26.669,29.65,27.5555,26.616,26.5585,28.535,27.527,27.1495,31.2225,30.1485,29.531,30.2785,27.3875,28.203,28.664,30.9445,29.7565,33.796,32.2015,30.139,29.1595,29.856,31.276,28.5785,29.568,28.2005,28.2595,29,27.4755,28.0795,30.2345,27.408,25.996,29.4655,28.964,29.133,28.4945,28.7875,28.6825,30.683,32.2325,32.25,26.849,30.666,34.506,26.96,26.706,34.415,27.8865,26.8405,30.9115,28.8465,30.282,30.7115,27.3035,29.4075,29.4545,28.732,28.759,29.804,27.7045,30.4825,28.115,29.2865,28.318,31.652,27.077,27.026,27.49,29.8785,27.294,28.923,28.386,29.094
"NAPA1",38.777082,-122.34283,24.6335,26.329,27.7935,31.6835,27.8935,26.791,28.2445,29.572,24.9975,26.229,27.8105,26.558,24.668,26.3205,25.557,26.431,25.1775,26.2035,27.635,27.4605,27.051,25.3475,29.7985,25.742,25.962,26.2265,27.0585,27.2435,25.8,27.869,26.321,28.535,27.858,28.3135,26.7315,28.396,27.054,26.808,27.969,28.127,29.141,27.922,23.2825,27.02,28.723,28.794,30.1455,29.557,31.2065,30.4455,27.9915,26.5195,29.062,29.432,25.8705,28.0425,28.883,27.9,26.6625,25.9925,27.828,28.4345,29.616,26.811,29.4485,27.7705,26.3915,26.419,28.8795,27.87,27.469,27.96,27.1735,28.3475,27.375,28.074,29.052,29.1765,28.717,27.6665,27.7535,30.773,28.515,27.392,32.5555,30.204,31.49,30.6855,28.599,29.677,29.7555,31.861,30.5805,34.7235,31.5815,30.079,29.983,30.3785,34.164,29.374,31.555,28.1505,30.335,29.342,27.962,29.17,30.0375,28.435,27.057,30.016,30.24,30.718,29.5505,30.126,30.8625,33.5515,33.85,32.7115,28.0615,30.4025,33.528,28.2515,27.9815,34.278,29.2295,30.038,31.852,31.098,31.4265,32.0025,30.625,30.575,30.129,31.442,30.0415,30.8945,29.2965,32.5195,30.698,29.1095,29.237,31.2385,27.654,28.6375,29.6365,29.7385,28.8555,30.2255,30.5295,29.2835
"NAPA2",38.624258,-122.5925,25.7675,27.214,28.036,29.442,28.0215,29.0875,27.47,29.6815,26.971,25.037,28.2855,26.693,25.248,26.9445,27.2855,26.778,27.9985,26.849,27.749,28.212,25.788,26.4315,30.6905,26.932,25.72,26.47,26.1015,28.522,26.888,29.6245,26.8245,27.734,29.042,29.13,28.688,29.1095,28.737,26.5015,28.9795,29.658,28.4095,31.8695,25.2085,28.055,27.95,28.7525,26.871,29.526,31.2205,32.1865,30.722,29.175,31.0695,28.6245,26.685,30.15,29.504,27.3015,29.1955,25.631,30.487,27.1845,31.6705,29.7095,29.364,28.8095,26.567,27.548,28.8345,28.699,27.9735,28.428,29.502,29.183,27.7175,28.3995,28.656,31.2605,30.3885,29.162,27.6485,31.129,29.8945,28.2165,32.2095,32.684,30.9875,32.246,28.2315,29.8695,31.1905,33.2285,31.3585,36.3545,32.723,32.4835,31.0895,32.9735,34.437,30.8635,31.8535,29.458,31.5145,31.0185,28.8315,28.6435,31.365,29.173,28.6775,31.657,31.2155,32.018,31.2345,31.705,31.618,31.7405,33.5365,34.9245,28.12,32.141,35.378,29.652,29.8575,35.1555,30.387,30.083,33.6905,31.0835,32.7105,31.462,30.5835,32.49,31.1935,31.839,30.8165,32.3745,29.5515,33.7985,30.898,32.3895,31.0515,34.3975,29.4525,29.1775,29.376,30.794,30.8295,30.1935,29.4605,30.66
"NAPA3",38.365838,-122.423509,24.5065,23.335,25.7675,27.176,25.304,25.6995,26.4055,29.7545,26.246,22.74,25.34,23.9645,22.512,25.202,23.92,23.244,21.9405,25.6025,25.564,27.2905,24.1175,26.8555,27.582,23.0165,23.651,22.975,24.875,25.411,25.271,26.65,24.265,25.2915,26.5335,26.75,24.716,24.573,25.069,24.4445,27.62,27.404,25.5685,28.726,23.2135,26.2385,24.737,27.0155,25.1235,26.8955,29.2585,28.0115,26.672,25.7185,28.236,25.51,23.185,25.299,25.1585,23.848,24.4995,22.8815,25.755,23.029,28.8315,23.934,25.852,25.5875,24.0045,23.8355,25.1945,26.1505,25.4685,25.606,25.9635,27.2605,23.991,24.5325,24.7675,29.377,26.2995,28.019,27.6615,26.938,25.7405,26.209,29.6055,29.3985,28.5955,28.106,27.367,26.9005,26.0245,29.442,29.018,31.449,30.452,28.944,28.1195,27.4505,27.1175,26.37,27.739,25.7465,26.3755,28.5045,26.6335,26.133,29.293,25.958,23.191,28.047,26.748,28.1045,28.6965,27.3785,29.042,27.703,30.38,30.639,24.745,29.503,32.944,25.9805,25.3315,32.2225,25.523,24.596,28.2185,28.242,27.4425,30.542,24.439,27.9215,28.0965,26.346,28.263,27.06,27.319,28.266,26.566,27.7705,26.844,30.8845,24.8625,24.3775,26.5945,30.067,26.1955,26.4005,24.7425,28.0895
"NAPA4",38.33298,-122.164806,26.5355,25.6235,26.6755,29.583,27.22,28.1585,28.268,32.171,26.496,26.942,27.5405,25.1795,24.9235,26.532,26.4215,26.7355,25.0175,26.377,27.0475,30.731,26.897,28.7065,28.2,25.882,24.9385,25.3355,27.0745,26.655,27.5615,28.35,26.2065,26.6835,27.712,28.1035,25.895,25.7345,28.202,28.935,29.678,28.551,26.8165,28.4565,24.9025,26.916,27.4365,27.2475,27.745,29.9805,29.536,29.199,26.634,27.5465,29.6255,27.929,25.286,28.999,27.665,26.476,26.4755,24.876,26.8985,26.9935,30.5095,27.754,28.1925,27.779,26.387,26.3415,27.342,27.561,28.974,27.953,29.7445,29.6895,26.7655,28.434,26.709,33.418,28.43,27.7015,28.6355,30.5225,28.8065,28.3935,32.138,30.197,30.227,30.9435,29.113,29.333,28.5235,31.0985,30.313,34.3585,32.6215,29.9055,29.974,28.8025,30.621,29.337,29.9975,29.0825,29.0835,29.478,28.543,29.013,30.4495,28.156,25.7615,32.1705,28.2775,28.5255,29.0585,29.73,30.9655,31.1295,32.908,33.2715,27.2135,30.3505,34.4265,27.182,28.254,34.968,27.214,27.566,30.926,29.708,30.007,31.966,27.646,30.5835,30.0985,29.4695,31.3225,29.33,28.593,31.245,28.828,28.6305,28.3205,30.9435,29.145,27.74,28.6685,32.981,30.2705,28.6965,27.404,29.854
"PLACER0",39.055697,-120.815148,26.8585,27.478,28.09,32.4005,31.277,28.497,29.329,29.7775,28.7605,28.7645,29.5,27.1045,28.5545,28.6405,28.282,29.0675,28.372,29.3795,29.0235,27.262,29.7355,27.1225,29.3055,29.0105,28.7425,29.5405,28.7665,28.622,27.433,27.8435,28.943,30.2685,29.8145,29.1905,28.661,29.87,29.715,28.3855,29.166,29.7935,30.5665,29.672,25.6715,29.373,30.168,31.2755,32.4195,30.805,29.4035,31.9995,30.673,29.411,30.8925,29.734,30.4245,29.689,29.203,29.756,29.9895,32.8925,30.932,29.849,30.8715,29.103,30.3475,30.613,30.41,30.2125,31.532,32.2855,31.76,32.819,31.605,30.706,31.91,32.514,30.814,31.548,32.5805,32.0225,30.5795,32.6035,30.148,30.0905,34.114,34.1135,32.809,33.0495,30.575,32.577,31.1545,32.4735,33.0475,34.2385,32.529,30.9335,31.607,32.2995,35.0805,30.3855,31.234,31.5165,31.9225,32.047,30.5855,31.6545,31.519,30.763,31.7085,32.5315,33.475,33.497,32.3685,32.36,33.9535,34.7435,35.018,32.8085,31.3615,33.5145,35.9005,30.4885,29.5935,34.7735,33.3755,33.1135,33.451,36.108,36.3995,32.9865,32.928,31.8645,33.1795,33.5965,33.278,35.2965,32.143,34.2995,32.2435,30.9705,32.904,35.149,30.721,30.8015,30.89,34.1955,31.47,32.7055,35.8495,34.113
"PLACER1",39.286098,-122.573401,25.9825,27.1065,28.682,31.4705,27.1595,27.4105,28.1165,29.517,25.0835,26.3645,27.237,25.146,25.8465,26.776,27.638,28.4225,25.705,26.4345,28.0785,28.629,27.148,25.4035,28.94,26.9515,26.4545,28.353,30.0765,27.4535,25.48,25.877,28.0705,27.5155,26.8345,28.986,27.1215,27.8935,26.9945,26.911,28.961,28.401,29.3825,28.122,25.8595,26.6285,26.9205,28.3035,30.3035,28.3915,31.0775,30.1595,28.406,26.309,30.336,29.359,28.953,29.578,27.6455,27.9195,27.03,28.755,27.967,29.0855,28.7845,26.7815,28.4425,27.6605,27.608,28.713,30.3425,28.8,29.61,30.1,29.1155,26.6585,27.3345,30.1725,28.8915,30.322,30.435,28.0825,27.745,29.512,29.3715,27.3885,31.2815,32.2755,30.854,31.4415,29.937,30.5475,30.589,32.1685,31.9325,34.572,31.4895,28.943,29.849,30.8315,32.9075,29.481,31.612,30.057,30.178,31.355,27.692,30.5605,31.728,29.475,27.538,31.542,29.4885,30.4595,29.2,33.555,30.7615,33.44,33.115,30.945,29.7225,30.445,32.9325,27.541,28.2315,32.63,32.1245,28.7275,30.1815,34.573,34.5425,30.84,30.9295,32.963,32.011,30.3635,32.3995,35.477,30.132,30.723,31.465,29.768,29.084,31.521,25.9315,27.949,28.0515,31.308,27.9755,28.8115,32.117,31.635
"PLACER2",38.971663,-121.33576,30.471,30.604,30.951,36.8395,32.625,31.7525,32.3525,33.7975,31.0695,31.039,32.8715,31.232,30.3485,31.384,30.346,31.7545,30.7385,32.039,32.4285,32.2555,31.776,30.4195,32.232,31.6945,31.1905,32.0155,33.443,31.8885,29.8805,30.3305,33.047,32.425,33.8295,33.214,31.6235,32.66,32.506,32.358,32.4495,33.665,33.1005,32.944,30.3725,31.766,34.137,33.5,34.617,34.8265,34.49,33.115,35.4715,31.619,34.623,33.311,32.0755,33.7765,31.2135,32.59,32.4065,34.7495,33.6735,32.8415,34.76,32.15,34.231,32.6185,33.511,33.135,35.1915,34.5385,33.718,36.477,34.5015,33.1205,32.778,33.929,33.6555,35.8015,35.727,33.8405,33.568,35.027,33.2685,33.188,36.8275,36.1055,35.081,35.758,34.397,35.8295,34.74,36.87,37.7115,39.886,36.003,34.157,34.283,35.6765,37.6095,33.6595,36.5735,35.4765,34.398,34.7905,32.366,35.5305,35.069,34.274,34.5985,36.1505,36.9405,34.9935,34.0495,35.8885,36.8905,37.886,37.157,36.3895,35.2645,35.7615,39.189,32.454,32.9205,37.3555,35.864,35.2815,35.7725,36.7335,39.041,36.03,36.0785,36.428,36.835,35.0935,36.1365,35.622,35.614,36.1815,35.572,33.5975,34.2,36.0065,33.5405,32.6985,33.4035,36.4085,34.551,35.148,38.5295,36.944
