"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA3",39.009438,-121.525252,2.4595,0.534,2.84,2.3645,3.6505,2.259,3.7835,3.4465,4.286,2.39,3.1985,3.5335,3.705,3.351,2.5185,-3.999,1.0265,2.8745,2.672,5.887,1.4705,3.308,4.3215,2.317,4.463,1.293,3.288,1.649,0.7145,4.351,4.324,4.086,5.1145,2.064,5.75,0.6065,0.523,2.4195,-0.7745,2.521,4.7925,-1.3215,2.8605,4.775,4.0395,3.8405,4.7775,2.0475,3.9065,4.186,5.002,3.923,3.9635,3.189,4.1345,4.479,4.4875,4.626,3.386,5.3745,5.557,4.5555,5.407,2.033,3.0185,4.8975,6.149,2.4465,5.3165,5.3275,3.8055,6.631,5.7055,3.5845,3.976,2.6275,5.482,5.6345,4.5165,4.686,5.107,6.8775,4.7205,5.2345,6.0885,3.6715,7.082,6.1395,7.234,4.8875,2.9505,4.423,1.522,5.501,3.191,4.645,5.389,4.5485,5.6335,5.475,4.74,6.7255,5.7545,9.0475,5.442,5.9625,5.7905,6.4425,6.45,7.7115,8.148,6.804,6.7155,5.368,6.3465,7.2605,7.5815,6.77,5.4435,7.665,5.529,7.6745,6.1615,7.427,7.821,5.5315,7.7825,8.185,7.956,3.708,9.8725,7.6615,6.39,7.341,7.21,7.638,7.86,8.761,7.719,7.4385,7.8955,4.5685,6.0285,5.9135,7.2055,5.507,5.8025,6.254,6.835,5.667
"YUBA4",39.414702,-121.069572,2.6605,-0.5915,4.3505,1.749,-0.9525,4.309,2.959,2.163,1.6885,3.2165,0.222,-2.347,0.0609999999999999,0.21,4.266,-0.144,4.6495,-3.256,5.085,2.627,3.164,0.4915,3.8355,2.377,-5.989,-3.091,2.427,3.9985,2.367,-0.8125,2.5755,1.1575,-3.2325,1.681,2.0075,2.0755,1.7445,5.696,3.5615,6.3295,-2.2365,4.2945,2.7465,1.4045,4.159,2.784,1.7775,-1.9215,3.1645,3.9505,4.0095,4.734,3.2645,-0.241,3.615,4.7985,-1.629,1.357,-0.8055,1.586,3.6715,4.5175,1.1935,0.167,0.965,3.0635,5.526,2.25,6.622,3.5285,0.2725,2.0955,3.294,5.8945,0.4175,-2.35,1.994,5.756,6.0995,4.239,4.7755,-1.008,0.0899999999999999,3.455,3.228,1.9155,0.726,2.703,1.014,5.7795,2.365,6.355,7.084,2.7135,-0.482,2.8615,1.948,0.4935,5.716,5.2715,2.0835,5.6375,5.652,6.4705,3.4425,5.524,5.601,0.0960000000000001,5.512,3.5065,-0.454,-0.2475,2.577,3.73,6.0905,5.5125,5.2965,6.916,-0.1285,5.5365,5.1355,4.6605,7.4885,7.6975,3.1675,1.4155,5.717,5.346,6.573,5.1005,4.3535,3.604,5.341,6.3595,1.788,3.11,0.7905,6.7755,5.7995,6.0445,4.2805,4.4305,3.6425,6.997,3.7105,4.712,5.705,1.093,0.7585,5.3565
"SUTTER0",39.012726,-121.673937,2.402,0.148,3.042,2.537,3.6695,2.0865,3.4725,2.8995,3.689,1.946,3.3285,3.599,3.589,3.0535,2.4945,-3.9205,1.0775,2.397,2.4525,4.959,1.1475,3.034,3.5535,2.5745,4.6325,0.961,2.645,1.747,0.4155,4.18,4.043,4.0365,4.856,2.0525,5.1185,1.64,0.4585,2.207,-0.3845,2.7365,4.832,-1.433,2.604,4.141,3.8905,3.956,4.6395,1.8995,4.1235,3.886,4.7855,3.6915,3.809,2.89,3.833,4.604,4.4835,4.484,3.584,4.721,5.5055,4.595,5.403,1.6905,2.3625,4.883,5.883,2.956,5.1405,5.156,3.6365,6.6955,5.252,3.379,3.8815,2.4615,5.6255,5.66,4.3095,4.5615,5.7445,7.4005,4.1345,5.459,5.6155,3.83,6.905,5.8255,6.488,5.0135,2.881,4.49,1.39,4.6795,2.896,4.3295,5.5845,4.986,5.5625,5.9675,3.9535,6.271,6.1625,9.0005,5.4,6.4095,5.2315,6.5425,6.579,6.6135,7.999,6.6175,6.904,5.2075,6.4495,6.704,7.63,6.881,5.1645,6.75,5.286,8.2025,6.086,7.154,7.6735,5.177,7.5535,8.1675,7.5965,3.392,9.2905,7.142,6.351,7.039,6.5825,7.68,7.664,8.5265,6.7865,7.071,6.906,4.5065,6.0695,6.0195,7.311,5.179,5.6305,6.543,6.604,5.456
"SUTTER1",39.234746,-121.811723,1.665,-0.469,1.799,1.805,2.004,1.989,2.353,1.5965,2.8005,1.8955,2.7165,3.027,2.8055,2.54,1.378,-4.916,0.646,1.751,2.033,4.0705,0.506,2.487,3.302,1.661,2.7835,0.0754999999999999,2.5635,1.8235,-1.2285,2.5965,2.639,2.9585,3.565,2.1305,3.7995,1.181,0.232,1.438,-0.5385,2.095,4.234,-2.75,1.724,3.1985,3.2355,3.7255,4.385,1.1915,3.4605,3.2635,3.4585,2.6405,2.6935,0.784,2.625,4.169,3.461,4.1635,3.3115,3.53,4.7305,3.633,4.4885,0.32,1.787,3.689,4.103,2.0025,4.5635,3.367,2.7575,5.08,4.1395,2.4795,3.6185,2.0015,5.459,4.5075,2.9335,3.0495,5.177,6.0005,3.409,4.229,5.4975,2.9355,5.694,3.704,4.9335,3.5965,1.287,4.517,0.2705,3.344,0.712,2.7645,4.722,4.2415,4.802,5.11,3.429,4.6135,4.781,7.3135,5.2835,5.203,4.177,5.6485,6.21,6.289,6.7875,6.0175,6.5625,3.3645,5.885,5.5635,6.0945,5.763,4.5425,5.5605,4.527,7.408,4.8145,5.378,5.76,4.222,6.8635,6.2605,6.4765,1.5495,8.5065,6.499,5.5875,6.1,4.357,6.7415,6.21,7.224,5.88,6.574,5.9865,4.3365,5.703,5.0545,6.149,4.265,4.451,5.044,4.7655,3.943
"SUTTER2",39.075712,-121.857613,2.13,0.4585,2.269,2.647,3.184,2.587,3.2495,2.54,3.676,2.808,3.2585,4.233,3.647,3.8145,2.7055,-3.8115,0.9355,2.2335,2.6515,5.3545,1.55,3.64,3.1725,2.707,4.0215,0.609,3.135,2.822,-0.4315,3.9085,3.4735,3.881,4.3415,2.5355,3.7585,2.0275,0.6245,2.1915,0.2815,2.9895,5.056,-2.12,2.2255,4.0875,4.098,3.76,5.4435,1.6125,3.787,3.699,4.193,3.299,3.151,2.3445,3.5265,5.5595,4.5185,4.0235,4.158,4.036,5.469,5.131,4.9965,1.102,3.218,4.729,4.9285,3.139,5.3065,3.7435,4.1475,6.153,5.1285,3.0255,3.6935,2.726,5.9085,5.609,3.632,4.304,6.119,7.0985,4.15,4.878,6.7975,3.1725,5.557,4.3755,5.427,4.5655,1.9165,5.535,0.827,3.653,1.5485,3.3945,6.002,5.035,5.853,5.9525,3.953,5.247,5.4265,8.2725,6.096,5.3535,4.7715,6.191,6.6245,6.456,7.5015,6.9915,7.5255,4.2175,6.6225,6.467,6.7275,6.3605,5.508,6.434,4.9805,7.98,5.6815,6.3105,6.9955,4.9,6.988,7.1965,7.639,2.6645,8.9815,6.4625,6.558,6.9925,4.9355,7.6625,7.0405,8.166,6.7265,7.094,7.158,4.8835,6.5275,6.1685,7.5115,4.9905,5.5615,5.3265,5.6895,4.674
"SUTTER3",38.841817,-121.699094,1.4675,-0.6185,2.2825,2.6525,3.3825,1.2765,3.1015,2.436,2.627,1.418,2.9285,4.202,3.6245,3.5025,2.4305,-3.394,0.289,1.389,1.706,5.3335,1.0625,2.8855,3.4275,2.1765,3.6415,0.246,2.394,2.418,0.9865,4.3505,3.91,3.7755,4.102,1.5595,4.777,1.903,-0.531,1.998,-0.3925,2.278,4.7885,-1.572,1.485,3.608,3.384,3.769,4.7185,0.818,4.139,3.3035,4.3965,2.6755,2.4655,2.411,3.604,4.7175,3.997,4.311,3.831,4.1245,5.646,5.0125,4.443,1.51,2.5455,4.9645,5.332,2.8755,4.4115,4.5445,3.7255,6.346,4.9845,3.4605,3.8285,2.648,6.2505,6.4345,4.4895,4.35,5.8995,6.552,4.0755,6.1575,5.723,3.2125,6.7195,5.592,6.6565,4.816,2.606,3.153,0.528,4.165,2.273,2.636,5.6055,5.3475,5.4915,5.296,3.827,5.748,5.4925,8.448,3.9735,5.006,4.9475,6,5.3045,5.592,7.517,6.528,7.9325,4.3825,6.251,7.1235,6.4565,6.453,5.3275,6.4735,4.532,7.6975,6.0815,6.341,7.1545,4.6535,6.731,7.9885,7.628,3.2895,8.694,6.8585,6.6525,7.493,5.669,8.369,7.2115,8.4175,5.349,7.099,7.5505,4.294,5.5045,5.4925,7.178,5.3425,4.6095,5.6835,6.818,5.1655
"SUTTER4",38.941965,-121.60957,2.255,-0.0825,2.6425,2.3075,3.8145,1.8215,3.384,2.978,3.746,1.8955,3.081,3.6405,3.5605,3.1005,2.671,-4.231,0.9085,2.5065,2.633,5.577,1.081,3.041,3.4735,2.072,3.935,0.8075,2.873,1.7955,0.5495,4.403,4.0825,4.1635,4.9375,1.804,5.4815,1.176,0.0845000000000002,2.3355,-0.744,2.3825,4.4925,-1.481,2.3695,4.465,3.4965,3.739,4.4585,1.5175,4.047,3.8635,4.3405,3.807,3.4745,3.1355,3.582,4.9225,4.3785,4.717,3.4255,4.801,5.473,4.527,4.9755,1.852,2.644,4.5535,5.6075,2.8205,5.1215,5.119,3.786,6.7615,4.9545,3.0735,4.036,2.299,5.333,5.7895,4.0725,4.166,5.5705,6.785,4.1855,5.502,5.768,3.479,6.7525,5.704,6.4805,5.0715,2.4795,4.371,1.4775,4.8905,2.614,4.0675,5.0985,3.7995,5.8335,5.872,4.112,6.0205,5.668,8.913,5.7515,6.2735,4.897,6.4695,6.256,6.5565,8.18,6.3485,7.4965,5.233,6.1585,6.9335,7.109,6.439,4.9725,7.714,4.862,7.4355,5.5915,6.9285,7.372,4.9845,7.474,8.13,7.2885,3.1575,9.5545,7.3715,6.032,7.1935,6.9015,7.706,7.775,8.434,7.1125,6.9905,7.579,4.299,5.9505,5.4905,7.2495,5.0215,5.382,5.842,6.754,5.5605
"YOLO0",38.751849,-121.897164,1.273,-1.2595,2.024,2.105,2.836,1.876,3.6085,1.7925,2.0045,1.297,2.96,4.083,3.311,3.479,2.392,-3.508,0.0245000000000002,1.318,1.3005,4.866,0.6735,2.358,2.92,2.091,3.5355,0.1305,2.5305,2.6045,0.951,4.4515,3.596,3.8555,3.3285,1.249,4.3415,1.671,-0.56,1.6435,-1.16,2.0245,3.6295,-2.29,1.2085,3.479,3.0565,3.229,4.0985,0.24,3.993,2.51,3.7965,1.8,1.8115,2.4285,3.0965,4.8355,4.2065,3.718,3.7785,3.339,5.8405,4.7695,4.624,0.808,2.32,5.005,4.2875,2.371,4.6765,4.032,3.047,6.197,5.2555,3.454,3.505,2.588,6.1595,5.8805,4.1115,4.3715,5.2535,6.289,3.5115,5.427,5.7225,2.468,5.9955,5.4265,6.1005,4.417,2.7705,3.611,0.5985,3.5705,2.587,2.88,6.2295,4.8355,5.035,5.436,3.6645,5.842,5.479,8.321,4.4085,5.0365,5.341,5.5125,5.2435,5.923,6.8805,6.811,7.005,3.1065,7.475,6.6715,5.643,5.6805,5.3355,6.124,4.214,7.714,5.361,6.4965,6.6365,4.198,6.3185,7.2985,6.872,3.149,8.6445,7.1805,6.911,7.9695,4.6995,7.997,6.57,8.2735,6.0965,6.8255,7.2055,3.855,5.394,5.535,7.171,5.116,5.102,5.5965,6.3155,5.426
"YOLO1",38.787725,-121.871543,1.2435,-0.884,2.0335,2.2345,2.855,1.404,3.141,1.886,2.0245,1.1595,3.0455,3.8785,3.391,3.6805,2.65,-3.4775,0.124,1.4665,1.116,4.9395,1.105,2.4225,3.0045,1.889,3.2855,0.1875,2.415,2.815,0.9315,4.5075,3.5585,3.88,3.465,1.427,4.369,1.81,-0.5495,1.6595,-0.9565,2.166,3.913,-1.7855,1.2815,3.526,2.8925,3.28,4.5585,0.306,4.2215,2.7515,3.988,1.8575,1.8135,2.4605,3.3105,4.551,4.3085,3.6525,3.784,3.326,5.5815,4.736,4.6685,1.0635,2.452,5.1185,4.342,2.3275,4.5705,4.0205,3.1815,6.3035,5.1935,3.5665,3.7615,2.7735,5.778,6.034,4.483,4.3595,6.0585,6.18,3.592,5.7585,5.709,2.6415,6.1835,5.6565,6.143,4.654,2.6375,3.423,0.8685,3.6335,2.5015,2.442,5.9805,4.9795,5.308,5.426,3.834,5.8265,5.649,7.9335,4.089,5.6105,5.6015,5.6595,5.2755,5.74,7.0505,7.0045,7.3195,3.382,7.2095,6.849,5.81,6.2005,5.2995,6.281,4.475,7.7165,5.645,6.4255,7.0615,4.2925,6.4895,7.326,7.111,3.1065,8.8045,7.188,6.9355,7.905,5.135,8.027,6.555,8.361,5.683,6.4495,7.677,4.318,5.6775,5.636,7.2655,5.3685,5.2135,5.5805,6.5565,5.5875
"YOLO2",38.886945,-122.367859,-0.711,-2.346,-0.6145,-0.8405,0.446,0.4615,0.6055,1.123,1.281,0.354,0.121,1.791,2.752,1.921,0.341,-5.8625,-1.9015,0.2665,-0.711,2.525,0.0735000000000001,-0.1025,1.1785,1.882,-0.119,-2.401,-0.2155,0.668,-2.181,1.8855,2.9295,1.313,2.0125,-0.827,1.865,-0.587,-1.974,0.6005,-2.387,0.6095,1.6885,-7.015,0.2965,1.483,1.6885,1.1345,3.7095,-0.2755,0.4605,1.328,1.617,1.308,1.1245,0.077,2.1515,3.3695,1.9545,2.076,1.6975,2.4125,3.0245,1.915,3.041,-0.0154999999999998,1.9075,3.061,3.8205,0.6585,3.1935,1.907,1.081,2.172,2.353,1.7095,1.66,1.8035,4.28,3.878,-0.0220000000000002,2.7015,3.403,4.4925,2.0985,2.742,3.943,1.4515,3.9125,3.2435,3.191,-0.296,-1.672,2.7535,-1.6115,1.023,-1.096,-0.0600000000000001,4.5365,3.075,2.6575,3.626,-0.0825,3.126,3.941,5.023,3.829,3.3595,3.1815,2.503,3.8405,3.98,3.8945,3.212,3.8995,0.292,4.0685,4.9435,3.7465,4.147,4.0955,4.1495,3.2205,5.1285,2.9225,3.139,4.75,1.562,4.4825,4.909,4.743,2.5005,4.9585,3.3925,4.8875,5.0315,0.7305,4.9485,4.1985,5.533,3.728,3.765,3.5045,3.069,2.6455,3.6545,4.014,2.9285,2.207,3.0475,3.9255,3.2695
"YOLO3",38.559481,-121.101219,2.5835,-0.468,1.7525,2.8185,2.942,1.2895,3.1745,3.7915,3.617,3.9235,2.296,4.542,3.893,3.483,2.5845,-4.3495,-0.741,2.7725,2.894,4.32,1.4635,1.9345,2.7425,1.9055,2.2145,0.665,3.4635,2.1415,-0.0380000000000003,3.567,4.2025,3.218,3.594,1.984,4.731,1.5425,-1.0685,1.785,-1.1095,2.95,3.305,-2.2425,1.568,3.754,3.048,2.6115,4.3785,1.6265,3.8275,2.7995,3.142,2.8225,2.685,2.1875,3.97,5.261,3.2875,4.1815,2.8805,5.116,4.442,5.1565,4.6905,2.335,4.226,5.078,4.7735,3.2445,4.183,4.602,2.8645,6.094,4.3695,3.264,4.158,2.7445,5.579,6.404,3.878,4.344,5.8565,7.237,3.8045,4.281,5.2995,2.812,5.8675,5.7675,6.8255,5.891,3.208,3.8875,-0.559,3.635,1.4045,4.981,4.151,4.6615,6.402,5.144,3.1205,5.86,4.629,8.368,5.4195,6.009,5.6765,6.1125,5.621,5.91,6.4545,5.627,7.867,5.339,5.191,7.3315,6.545,5.816,4.9555,6.553,4.76,5.2555,6.52,7.0725,6.4335,3.484,7.419,6.678,7.002,3.996,9.099,7.077,5.906,7.6005,5.78,8.1115,6.9485,6.9875,5.8175,6.8595,6.5335,4.641,5.1465,4.943,6.605,5.6715,4.824,4.3285,6.887,5.5595
"YOLO4",38.528386,-121.600449,0.4685,-0.117,1.9685,2.9755,3.4035,1.7315,3.1835,3.121,3.4155,1.578,2.0645,3.8465,2.8365,3.182,1.985,-3.9295,-1.1015,0.64,1.948,5.1335,1.145,2.2235,2.062,0.977,2.188,-0.9475,3.7825,1.26,0.1945,3.495,3.677,2.219,2.7195,0.4675,4.886,0.5375,-1.922,0.622,-1.2045,1.951,3.4015,-3.107,0.0129999999999999,4.3,3.0705,1.899,4.288,2.1595,2.9545,3.346,3.285,1.6135,2.016,1.502,2.053,4.965,2.397,4.059,3.404,3.9735,4.5545,4.3765,1.713,1.1475,3.327,3.827,3.9635,1.3285,2.7855,3.0715,3.2535,6.433,4.862,1.794,3.0785,2.3215,3.8985,5.463,3.998,4.2965,5.2675,5.6015,2.531,4.365,5.5555,2.2785,6.7615,5.327,5.97,4.4055,1.557,3.727,0.2115,2.167,1.238,3.0125,3.813,3.5165,5.605,3.024,0.982,4.3345,4.51,7.684,4.419,4.954,4.1025,4.673,4.2545,5.049,5.6505,5.5485,7.431,4.398,5.1435,6.7755,5.227,3.9855,3.802,3.969,3.563,6.347,5.128,5.029,5.273,2.488,5.883,6.903,5.6225,2.9845,8.199,5.9735,5.5095,6.3315,4.5165,6.2645,6.417,6.4105,4.4455,5.6605,5.3125,3.1305,4.257,4.5845,6.903,5.0165,4.4435,3.6995,5.817,3.8015
"NAPA0",38.488768,-122.265389,-1.585,0.2345,-0.18,0.613,1.4835,0.5885,2.134,0.3485,2.214,1.6025,0.4965,1.929,2.878,2.9825,0.95,-4.374,-3.1015,0.804,-0.7465,3.1955,1.352,1.3025,1.153,2.486,1.86,-1.0505,0.4605,1.051,0.0619999999999998,1.7905,3.837,2.103,2.2065,1.271,2.22,-0.6155,-2.8055,1.25,-3.417,1.3005,3.254,-5.437,0.631,3.119,1.89,1.9315,3.8035,0.4245,0.3645,0.0315000000000003,1.2235,1.7905,0.2565,1.428,2.8045,3.1315,3.5545,2.825,3.3395,2.5125,4.0205,2.7065,2.5265,0.3075,2.1655,3.698,3.313,2.2055,3.5975,2.8305,2.1015,4.3045,3.171,0.986,1.2215,2.3425,4.0805,3.6865,1.2695,3.6225,4.8845,5.448,1.3195,3.5555,5.2005,2.0995,4.866,3.966,3.726,-0.0185,1.1165,4.11,-2.8285,2.7825,0.7155,0.144,4.687,2.5775,3.5755,4.466,-0.15,5.196,3.866,6.251,4.303,3.9675,4.439,4.4205,3.925,4.521,5.746,4.5395,4.3725,1.124,4.402,5.229,4.928,2.9765,4.5435,4.17,3.8225,5.7285,5.007,4.002,4.403,2.665,4.5125,5.674,5.661,3.133,6.267,4.706,5.605,5.014,1.985,5.614,4.9555,6.7515,4.665,4.6815,3.7525,4.1535,3.3865,4.2405,5.1705,3.642,3.559,4.198,4.936,4.6115
"NAPA1",38.777082,-122.34283,-1.193,-1.8835,-0.4175,0.00800000000000001,0.8555,-0.178,1.173,0.8715,1.1985,0.613,-0.526,1.3955,3.054,1.6495,0.2465,-5.414,-2.6305,0.975,-0.9975,2.2835,-0.00099999999999989,0.7155,1.4505,1.9675,0.5645,-1.707,0.3835,0.443,-0.785,1.0135,3.208,1.9415,2.5205,-0.5755,1.7355,-1.5085,-2.2785,0.4205,-3.0555,0.656,2.196,-6.8315,0.4165,2.0795,1.576,1.3265,3.4685,-0.366,0.0735000000000001,0.248,1.5455,0.955,0.6745,-0.541,1.857,2.857,2.8305,2.631,2.189,2.1935,3.913,2.4165,3.3555,0.4565,2.3425,3.1645,4.115,1,3.7335,2.445,1.713,2.6225,2.7525,1.6345,2.197,2.145,4.255,4.044,0.18,3.6135,3.8925,4.7955,1.4865,3.669,3.866,1.9965,4.526,3.3285,3.5095,-0.6285,0.149,3.365,-1.697,1.7485,-0.7805,-0.0679999999999996,4.5235,2.242,2.845,4.0065,-0.204,3.808,3.9365,5.5415,4.4625,3.852,4.4215,3.222,3.1525,4.5285,4.723,3.7505,4.36,0.885,4.3025,5.158,3.6255,3.4845,4.227,3.837,3.3625,5.5045,3.493,3.5105,5.162,2.1915,4.78,5.3905,5.611,2.689,4.279,4.447,4.9065,5.495,1.2575,5.442,4.511,6.112,4.6085,4.1225,3.399,3.147,3.3515,3.98,5.0435,3.1265,2.831,3.47,4.1285,3.517
"NAPA2",38.624258,-122.5925,1.053,0.745,1.926,1.0725,1.1125,1.95,2.2425,2.0285,3.417,2.928,3.0735,2.7235,4.0535,3.32,2.434,-2.2905,0.192,3.418,1.268,2.37,2.69,2.5175,2.161,3.4555,3.1825,2.8635,1.7165,0.902,1.7445,1.22,3.9375,3.256,4.5445,2.6935,3.102,-0.8155,0.363,3.5615,-1.0035,2.073,5.1285,-3.403,3.0165,4.6825,3.3035,3.413,5.0055,3.297,3.0175,2.0325,2.4265,1.818,3.0165,0.397,3.5895,3.5945,5.4025,4.936,5.0835,3.663,6.2645,4.2105,4.7475,3.1575,3.3075,6.0255,6.6755,3.406,6.1485,4.453,3.9335,4.6135,4.302,3.8745,4.038,5.3965,7.0035,5.715,3.327,5.8815,6.677,5.7895,3.3455,4.5275,7.044,4.037,6.1065,4.5205,5.623,2.3865,2.8555,5.8265,0.3145,4.4435,2.536,3.104,5.29,5.0705,4.6525,5.7005,2.838,6.984,6.0685,8.456,6.669,6.56,6.634,6.143,5.849,6.1105,7.547,6.124,5.957,4.712,5.992,7.6815,6.8145,5.787,5.7865,6.647,5.9165,7.831,5.056,4.6655,8.233,4.0335,4.9195,7.8945,7.2005,4.8465,9.6065,6.3895,6.209,6.8195,2.8955,7.451,7.4355,8.8275,6.8145,6.3545,4.84,6.366,5.343,5.29,7.48,6.402,5.0195,5.2485,5.861,6.6045
"NAPA3",38.365838,-122.423509,-0.4695,0.482,-0.0324999999999998,0.902,2.0895,2.5625,2.3595,0.9765,3.301,3.199,2.058,1.3795,2.93,2.8685,1.6065,-3.2695,-1.1715,1.391,0.38,4.1705,1.187,1.614,2.006,2.4055,2.274,1.9545,1.673,1.5425,2.118,2.089,3.529,2.064,3.437,0.754,3.17,0.6605,-0.93,2.622,-1.9895,2.9675,2.8015,-4.3805,0.7255,3.3855,2.395,2.5515,4.562,1.562,2.0145,0.64,1.8015,2.263,0.211,2.4855,2.4345,3.1705,3.003,2.54,3.232,1.9745,4.8205,2.83,3.4165,0.16,2.2605,3.567,4.3255,1.721,3.888,3.824,2.8565,4.1805,3.35,1.768,1.453,2.54,4.3075,4.2375,0.3965,4.604,4.482,5.48,2.1225,3.924,5.43,0.541,4.6415,3.565,3.1345,1.683,1.732,3.506,-1.683,3.1005,0.1905,0.077,4.086,2.6965,4.1855,3.6105,0.5755,4.4935,4.1755,6.0775,4.315,4.769,3.935,4.3835,4.486,5.358,5.6935,4.6805,4.34,2.005,5.252,5.5735,5.969,2.934,5.047,3.6185,3.37,6.235,3.918,4.047,4.05,2.0495,5.174,5.055,5.636,0.5495,6.8635,4.9785,5.1585,4.8475,1.807,5.6,5.4615,6.493,4.4165,3.8585,4.6915,3.426,3.083,4.399,5.7215,2.73,2.7515,3.9745,4.09,3.3745
"NAPA4",38.33298,-122.164806,0.203,-0.8175,1.0945,2.274,2.126,1.343,2.3855,1.244,2.5825,1.996,2.107,3.2535,3.955,3.7645,2.016,-3.678,-1.0235,1.0625,0.599,4.323,1.745,2.755,2.0445,2.3175,2.891,1.118,2.5295,2.0455,1.0585,2.675,3.5415,3.266,3.406,1.652,4.1245,1.2975,-1.461,2.4965,-1.3475,2.4385,3.7635,-3.6225,0.704,3.283,1.375,2.4835,4.484,2.576,3.3405,2.0735,3.277,2.4905,1.4755,2.567,4.0725,4.473,4.2425,3.504,4.6085,3.3965,5.5175,4.029,3.5315,0.1295,3.902,4.319,4.2155,2.48,3.609,3.0185,3.2025,5.4105,3.794,2.604,3.772,2.71,4.3255,5.0565,2.093,4.342,5.8345,5.996,3.1145,4.3995,5.9775,1.943,5.9065,5.017,5.783,3.6845,2.0515,5.024,-0.6895,3.57,1.4655,2.0215,5.4205,2.8055,4.924,4.1775,2.8425,5.919,4.422,6.722,5.3375,5.1845,5.4135,5.558,6.186,6.178,6.183,5.1395,6.1265,2.621,5.779,5.6805,6.5225,4.945,5.6285,4.2675,3.6125,7.3905,5.7905,4.86,5.0865,2.0995,5.5805,6.8355,6.727,1.629,8.2975,6.6055,5.907,6.852,3.433,7.0385,6.3185,7.5855,5.7165,6.201,5.9795,3.7495,5.268,4.4225,6.881,4.4025,4.86,4.097,5.6905,4.8595
"PLACER0",39.055697,-120.815148,-1.369,-2.7955,-2.465,-1.07,-2.2645,-1.846,-1.9825,-0.6585,-0.3405,0.0830000000000002,-4.4855,0.2715,0.501,0.6915,-1.9685,-7.0625,-2.6755,-0.364,-2.199,1.1465,0.514,-0.6235,1.3345,0.835,-0.0154999999999998,-2.1735,-2.3415,-1.5205,-2.065,-0.5085,2.94,-1.285,-0.527,-0.362,-1.196,-1.4615,-3.81,-2.6405,-4.232,-0.69,1.658,-6.393,-0.207,1.1745,1.0895,-0.4885,2.8445,-0.8825,-1.2425,-0.7015,0.0745,-0.9935,0.522,-0.9795,-0.251,0.5215,0.3495,2.454,2.034,1.3375,2.848,1.2385,1.183,-0.105,1.543,2.145,1.841,-1.544,2.2865,0.787,-2.1665,0.3535,0.379,-0.8975,1.5485,0.2605,3.1895,1.918,2.153,2.1885,2.753,3.516,0.611,0.392,2.523,0.2605,3.5785,2.9475,3.528,-0.68,-0.8505,2.965,-2.0215,-0.2505,-1.6175,0.5925,3.219,0.667,2.327,3.1935,0.733,4.0305,1.7195,5.9935,1.974,3.062,2.841,2.428,1.661,3.997,2.354,3.164,3.2865,1.097,2.972,3.208,4.0965,3.7645,3.2855,4.471,3.0415,3.537,4.395,3.6345,2.7595,2.822,2.2175,3.699,4.0435,1.7625,4.204,3.5975,3.186,4.1205,1.7065,5.448,4.249,4.955,1.3555,2.012,3.896,3.2035,4.691,4.3515,3.561,0.4785,1.2895,2.3545,3.3845,2.8555
