"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA3",39.009438,-121.525252,0.956,2.6205,4.001,3.3205,1.991,1.423,4.3045,2.9325,4.1955,3.633,3.538,-1.7015,2.557,5.6565,3.25,5.273,2.194,2.9705,2.249,3.7075,1.311,-1.8175,1.6775,2.7185,3.27,3.78,3.4695,2.4265,1.0095,3.1325,0.4635,3.1415,2.4045,-1.742,1.795,0.9965,1.168,3.006,3.371,1.728,3.2165,4.7785,3.1565,2.474,4.836,3.0305,1.209,4.6155,2.982,4.4025,3.71,2.297,-3.139,3.996,4.607,1.497,4.7475,1.89,-5.4495,2.299,1.848,2.607,4.2725,5.301,2.2765,3.837,2.999,2.317,4.086,2.8155,5.03,4.549,0.6235,0.4095,4.6345,4.1985,5.2805,2.931,5.509,4.028,5.4795,5.084,4.495,3.9085,2.4145,1.482,3.1655,2.501,6.1685,5.914,3.662,4.269,4.301,6.999,6.101,4.1765,5.5485,7.533,4.286,6.138,3.223,0.914,5.7185,7.4915,4.995,6.294,5.0085,0.0834999999999999,-0.605,4.382,4.961,4.933,6.742,3.6685,4.809,6.474,6.536,5.281,5.3525,6.561,4.472,4.6335,5.5395,6.2995,4.843,7.714,6.2285,4.951,7.3675,6.7295,3.9295,6.663,7.5035,7.6195,6.986,2.911,6.868,7.387,6.815,8.158,0.7655,8.1165,6.7375,6.358,5.657,6.209,8.1435,4.4635,7.128,7.5665
"YUBA4",39.414702,-121.069572,0.956,2.6205,4.001,3.3205,1.991,1.423,4.3045,2.9325,4.1955,3.633,3.538,-1.7015,2.557,5.6565,3.25,5.273,2.194,2.9705,2.249,3.7075,1.311,-1.8175,1.6775,2.7185,3.27,3.78,3.4695,2.4265,1.0095,3.1325,0.4635,3.1415,2.4045,-1.742,1.795,0.9965,1.168,3.006,3.371,1.728,3.2165,4.7785,3.1565,2.474,4.836,3.0305,1.209,4.6155,2.982,4.4025,3.71,2.297,-3.139,3.996,4.607,1.497,4.7475,1.89,-5.4495,2.299,1.848,2.607,4.2725,5.301,2.2765,3.837,2.999,2.317,4.086,2.8155,5.03,4.549,0.6235,0.4095,4.6345,4.1985,5.2805,2.931,5.509,4.028,5.4795,5.084,4.495,3.9085,2.4145,1.482,3.1655,2.501,6.1685,5.914,3.662,4.269,4.301,6.999,6.101,4.1765,5.5485,7.533,4.286,6.138,3.223,0.914,5.7185,7.4915,4.995,6.294,5.0085,0.0834999999999999,-0.605,4.382,4.961,4.933,6.742,3.6685,4.809,6.474,6.536,5.281,5.3525,6.561,4.472,4.6335,5.5395,6.2995,4.843,7.714,6.2285,4.951,7.3675,6.7295,3.9295,6.663,7.5035,7.6195,6.986,2.911,6.868,7.387,6.815,8.158,0.7655,8.1165,6.7375,6.358,5.657,6.209,8.1435,4.4635,7.128,7.5665
"SUTTER0",39.012726,-121.673937,0.846,2.4645,3.058,2.9975,1.88,0.62,4.034,2.8065,4.336,3.25,3.2055,-2.1225,2.78,5.058,3.138,4.3445,2.003,2.7675,2.0775,3.529,0.912,-1.641,1.128,2.7295,2.8205,3.2075,3.1325,2.296,1.3355,2.765,1.531,2.226,2.0265,-1.571,1.3855,1.335,1.0155,2.512,3.0485,1.1785,3.1825,4.5435,3.745,2.028,4.334,2.9275,1.4795,4.3375,2.3495,4.4785,3.18,2.299,-2.9075,3.721,4.545,1.05,4.7975,1.7305,-5.6435,2.104,1.9175,2.058,3.795,5.401,1.6945,4.184,2.854,2.1615,3.311,2.5325,4.9365,4.197,0.935,0.28,4.493,4.4165,5.1765,2.703,4.947,3.8625,5.6375,4.951,4.425,3.45,2.206,1.2785,2.6535,2.2945,6.085,5.904,4.286,3.771,4.7015,6.9745,6.384,3.979,5.2345,7.3585,4.5215,6.015,2.931,0.5025,5.834,6.914,4.9705,5.9305,4.3435,0.317,-0.1755,4.205,5.0325,4.8515,6.6355,3.679,4.6045,6.033,6.187,5.0955,5.0845,5.877,4.3955,4.602,5.1625,6.0465,5.077,7.3345,6.155,4.819,6.6685,6.2975,4.1995,6.4775,7.152,7.597,7.59,2.8345,6.3605,7.2055,6.6585,7.9525,0.0265,7.8385,6.751,6.214,5.392,5.9875,7.4725,4.271,7.1945,7.1555
"SUTTER1",39.234746,-121.811723,0.536,2.3255,2.842,2.2715,1.2225,0.0235000000000001,2.4145,2.2995,3.265,3.1085,2.663,-2.7565,2.297,3.938,1.256,3.9635,1.072,2.0665,0.5755,2.6255,0.35,-2.323,1.013,2.204,1.905,3.6255,2.5975,1.375,0.306,2.3275,1.249,1.6165,1.591,-2.095,1.5085,0.965,0.7495,2.2475,1.8235,0.9195,1.887,3.7495,3.1655,1.828,2.7175,2.1295,1.3065,2.4025,2.726,3.56,1.8305,1.2725,-3.0975,2.24,4.029,0.635,3.5645,1.11,-7.2995,1.036,1.4555,1.066,3.175,4.1825,0.5765,2.567,1.888,2.4925,2.997,2.196,3.217,3.2835,0.163,-0.00150000000000006,3.5845,3.311,3.8015,2.11,3.4585,3.215,4.876,4.3215,3.706,2.7775,1.4055,-1.2085,2.1405,1.7085,4.939,4.7775,3.2585,2.863,3.701,5.361,5.3405,2.83,4.771,5.973,3.155,5.045,2.541,-0.5625,4.8455,5.4185,4.89,5.2455,3.0605,-0.349,-0.1595,3.678,4.7525,4.3335,5.4425,3.5865,3.1955,5.4465,5.662,3.272,3.863,4.49,3.4465,4.7585,4.0845,4.99,4.9075,5.4395,5.2115,3.463,5.296,5.06,3.259,5.26,6.7015,6.762,6.6405,2.2955,4.6065,5.797,5.6385,6.0725,-0.7765,7.149,6.024,5.7545,4.975,4.4915,5.2675,3.9395,6.594,6.0435
"SUTTER2",39.075712,-121.857613,1.2295,3.372,4.162,3.3475,1.481,0.6095,3.6475,2.7705,4.643,3.8725,3.652,-1.5645,2.4425,4.798,2.59,4.5,1.4045,2.2875,1.1235,3.542,1.466,-1.3785,0.539,3.0735,3.044,4.4445,3.363,1.9615,1.301,3.5855,1.981,2.7545,2.301,-0.7105,1.764,1.398,1.5515,2.8705,3.538,1.3335,2.2025,4.421,4.036,2.3035,3.559,2.6065,2.0335,3.375,2.918,4.4475,2.9065,2.0375,-1.6525,2.8165,4.875,1.147,4.587,1.926,-6.624,2.4125,2.1955,2.4475,4.3725,5.1245,1.612,3.0735,2.5555,2.993,4.469,3.0555,4.1325,4.2055,1.075,0.308,4.0745,3.854,4.2705,2.667,4.3505,3.9265,5.419,5.0535,4.1045,3.401,2.1005,-0.4815,2.072,2.0845,6.4195,5.4485,4.044,3.691,5.01,5.7115,6.091,3.5105,5.3615,6.5075,3.8535,5.7045,3.4915,0.2885,5.861,6.204,5.3055,5.852,3.298,0.5855,1.057,4.596,5.5205,5.0815,6.591,4.545,4.324,6.3685,6.5095,4.0715,5.206,5.719,4.157,5.448,4.8975,6.0045,5.632,6.482,5.741,4.107,6.4615,5.5345,4.0465,5.6715,6.639,7.73,7.3575,2.939,5.926,6.428,6.406,7.0155,-0.0745,8.232,6.2425,6.1215,5.2235,4.9705,7.1175,4.755,7.3485,6.8535
"SUTTER3",38.841817,-121.699094,0.754,2.388,3.202,2.4575,0.509,-0.45,3.1415,1.899,4.2465,3.274,2.5095,-1.2735,2.701,4.844,2.605,4.3965,0.985,2.6265,1.45,3.7705,0.898,-1.302,0.777,3.1005,2.492,2.839,1.3995,1.766,1.1215,3.9075,1.0665,2.501,1.3835,-0.321,0.832,0.077,0.213,1.904,3.026,0.5155,2.4295,4.1335,2.436,1.3125,3.7985,1.9705,1.087,4.992,1.8855,4.734,3.4,1.432,-2.967,3.0155,4.777,0.6615,4.476,1.9625,-6.061,2.3925,1.376,2.467,4.3955,4.948,1.99,2.9645,2.245,0.949,3.346,1.0885,4.006,5.336,0.433,-1.0585,3.87,4.615,4.489,2.764,4.4065,3.8195,5.668,4.864,4.0575,3.052,1.7235,0.8145,1.4,1.6715,5.8065,5.582,3.971,3.391,4.487,6.5305,6.262,3.134,5.1755,5.7355,4.0515,5.3385,2.6535,0.654,5.736,7.2945,4.791,5.23,3.5085,-0.6885,0.0670000000000002,4.3055,5.2055,4.8,6.475,4.0575,3.1995,5.4665,5.526,4.5765,4.5265,5.9435,4.874,4.5185,4.9525,5.2135,4.915,7.2415,5.267,4.117,6.072,6.2135,3.539,6.1285,6.3895,6.988,7.5145,2.2005,6.9795,6.755,5.6835,7.855,0.1575,7.1435,6.573,7.2745,4.5495,5.8345,7.8415,4.1935,7.7125,7.4945
"SUTTER4",38.941965,-121.60957,0.929,2.246,3.809,3.081,1.633,0.6065,3.85,2.516,4.2225,3.446,3.1,-1.6435,2.2015,5.267,3.2295,4.7775,1.4925,2.767,2.1615,3.8715,0.7925,-1.224,1.2825,2.7665,3.1905,3.385,3.217,1.902,1.2685,3.3115,1.064,2.689,1.8855,-1.371,1.223,0.9795,0.697,2.523,2.9925,1.0735,2.7045,4.438,3.4575,1.9835,4.184,2.8835,1.259,4.231,2.2655,5.1065,3.5075,1.936,-3.1315,3.2865,4.5405,0.9415,4.8615,1.737,-6.129,2.055,1.395,2.4475,3.859,5.061,2.266,3.7735,2.442,1.598,4.2025,2.6005,4.4345,4.5565,0.3365,-0.108,4.2415,4.1935,4.691,2.5855,5.059,3.483,5.7205,4.6005,4.2505,3.151,2.065,1.145,2.579,1.894,5.561,5.843,4.1365,3.697,4.343,6.633,6.471,3.8035,5.002,7.049,4.351,5.7375,2.59,0.5205,6.0305,7.16,4.5385,5.646,4.104,-0.3305,-0.3965,4.363,4.916,4.739,6.514,3.7095,4.1775,5.879,6.351,4.6275,5.3915,6.255,4.273,4.58,5.0355,5.7965,4.786,7.4355,5.7025,4.583,6.878,6.3515,4.0825,6.5705,6.549,7.435,7.211,2.605,6.593,7.0245,6.7245,8.144,0.205,7.6275,6.6565,6.6645,5.349,5.9905,7.835,4.3215,7.192,7.3
"YOLO0",38.751849,-121.897164,0.429,2.135,2.877,2.0135,0.0670000000000002,-0.7315,2.3995,1.9515,3.7015,3.648,2.2495,-1.157,1.649,4.2445,2.5245,3.2935,0.765,2.1585,-0.8625,3.1775,1.0525,-1.312,0.4655,2.6785,2.317,3.313,1.149,1.422,1.278,3.5645,0.7895,2.362,1.1855,0.692,0.8325,-0.0565000000000002,1.325,2.068,2.6985,0.2605,2.142,3.124,2.1515,1.3155,3.2125,1.805,0.9715,4.091,1.6555,4.682,2.9805,1.403,-2.346,2.8595,5.171,0.8615,3.4985,2.4395,-6.424,1.699,1.1695,2.01,4.563,4.6,0.697,2.2275,1.8115,1.573,3.0695,0.9365,4.445,5.2465,0.513,-1.7015,3.6515,4.0755,4.7365,2.478,4.137,3.791,5.082,4.65,3.772,2.7805,0.765,0.3715,0.409,1.4575,5.5485,4.6165,2.3985,3.3475,4.427,5.6195,6.347,2.7495,4.9115,5.7345,3.8105,5.097,2.971,1.4915,5.0285,6.6335,4.537,5.595,3.301,-0.4685,0.356,4.15,5.1215,4.1005,6.0195,4.179,2.6505,6.135,4.461,4.008,5.6465,5.722,4.8755,4.264,5.1365,5.008,4.2935,7.8705,4.808,3.816,6.1125,5.2215,2.869,4.8775,5.423,7.164,6.568,1.6365,5.853,6.0865,5.2345,7.331,-0.563,7.5535,6.5375,6.593,3.756,5.236,7.9055,3.6295,7.7495,6.36
"YOLO1",38.787725,-121.871543,0.522,2.2205,3.0295,2.1195,0.27,-0.6965,2.5365,1.8105,3.7525,3.5935,2.313,-0.9885,1.8935,4.462,2.5725,3.6905,0.749,1.8065,-0.9865,3.4505,1.0925,-1.169,0.4765,2.936,2.402,3.08,1.1855,1.541,1.3045,3.8695,0.9735,2.4185,1.3065,0.6255,0.783,0.0449999999999999,1.3895,1.9435,2.845,0.301,2.2205,3.256,2.0415,1.245,3.328,1.77,1.0335,4.8225,1.6845,4.29,3.1565,1.5695,-2.594,3.01,5.098,0.9255,3.6655,2.3455,-6.316,2.3375,1.5025,2.139,3.9765,4.8725,1.39,2.457,1.98,1.4005,3.13,0.985,4.116,5.2515,0.583,-1.5575,3.794,4.14,4.897,2.636,4.2745,3.8915,5.1515,4.6955,3.9445,2.8985,0.9585,0.7285,0.9385,1.4085,5.687,4.826,2.5895,3.4995,4.5175,5.8305,6.4325,2.6745,5.1035,5.679,3.8295,5.162,3.0095,1.409,4.916,6.9105,4.572,5.2695,3.408,-0.4765,0.346,4.274,5.2235,4.373,6.2885,4.361,2.797,6.1785,4.54,4.224,5.348,5.849,4.9225,4.5705,5.182,5.128,4.568,8.0495,4.767,3.8715,6.058,5.426,2.876,5.261,5.867,7.377,6.935,1.851,6.5875,6.2205,5.051,7.7115,-0.0365000000000002,7.6845,6.6515,6.8265,4.255,5.324,7.864,3.9065,8.0695,6.92
"YOLO2",38.886945,-122.367859,-1.352,-0.4685,1.073,-0.228,-2.019,-2.1805,0.6565,-0.743,0.728,1.5505,0.6585,-3.687,1.6185,2.691,0.685,1.8975,-0.404,0.437,-0.474,1.1485,-1.204,-4.4525,-1.5765,-0.357,0.2895,1.5285,1.0505,0.408,-1.3665,-0.0740000000000001,-0.7575,0.701,0.0309999999999999,-2.424,0.301,-0.984,-1.6455,0.579,1.5115,-0.102,0.448,1.3275,2.294,0.3265,1.658,0.141,-0.4575,0.9245,-0.364,1.6155,-0.4295,-0.0514999999999999,-2.279,0.2685,2.9835,-1.025,1.584,-0.35,-8.9025,-0.935999999999999,-0.783,-1.2775,3.404,2.691,-1.6115,1.1785,-0.172,0.0404999999999998,1.725,1.7555,1.399,2.9785,-1.402,-2.905,1.445,0.265,1.723,-0.694,2.701,1.551,1.538,1.7505,1.8015,1.033,-1.2275,-3.013,-1.7985,-1.3165,2.8045,2.174,1.8555,0.436,1.2955,4.199,3.2915,0.471,2.164,3.6205,1.2595,2.817,-0.0595000000000003,-0.541,2.0485,3.632,1.7445,2.358,1.3025,-3.849,-0.548,2.0695,0.686,1.1495,4.2085,1.7565,0.937,3.2265,3.74,1.399,3.03,3.4545,0.9415,3.1565,2.924,3.3455,1.5655,3.757,2.642,1.0135,3.6785,2.92,1.3945,2.1465,1.828,3.6375,4.5995,0.8955,2.8515,5.6545,3.5405,5.1715,-2.066,5.0015,2.926,3.3685,2.3425,2.0855,5.3565,0.6955,5.5785,4.63
"YOLO3",38.559481,-121.101219,1.037,3.093,4.4455,2.6195,0.1505,-0.427,3.6655,2.6425,3.047,3.457,2.5195,-0.3875,1.924,4.473,2.0875,4.261,0.623,2.057,1.793,3.8195,1.003,-1.388,-1.4985,3.2895,3.13,3.5415,2.881,1.705,2.011,4.1285,1.9265,3.0315,2.375,-0.9125,2.09,-0.177,0.242,3.4215,3.659,2.271,2.035,4.843,4.2515,1.89,3.596,1.9525,0.9285,3.728,3.094,3.5955,2.6935,2.0665,-2.235,3.1605,4.682,1.8515,4.3225,2.4975,-6.1885,2.5415,0.681,2.3985,3.719,3.987,2.5565,3.306,2.4795,1.6205,3.477,3.878,3.9555,5.974,0.196,-1.375,5.014,3.8905,4.3235,1.6525,5.508,5.015,4.5495,4.223,4.195,2.9915,2.5745,-0.0494999999999999,2.5945,0.408,4.5925,4.921,3.902,3.7915,5.0355,6.6605,4.646,3.3315,4.7545,6.2065,3.461,5.705,3.293,2.828,5.9265,6.627,4.0435,5.7105,3.5225,-1.43,-1.026,5.5515,4.281,4.8025,6.8435,5.407,4.0775,5.4135,5.166,4.2465,5.8595,6.5825,4.298,5.4105,5.0235,5.07,3.6305,6.096,4.99,2.5785,6.896,5.8315,3.231,5.5725,5.9985,6.532,5.706,1.728,6.387,5.5615,6.317,8.007,2.809,6.941,6.2675,5.7015,4.1925,4.9325,6.4705,4.599,7.5645,7.285
"YOLO4",38.528386,-121.600449,-0.6415,1.423,3.5005,1.6335,-2.56,0.708,3.217,0.895,2.6175,2.339,2.792,-1.195,1.404,4.7935,1.6895,3.8105,0.3245,1.321,0.2465,2.7525,0.638,-2.0045,-0.9215,2.5185,1.8155,2.4605,2.496,0.8555,0.1135,3.0495,1.2785,1.5575,0.6995,-0.9985,1.739,-3.016,-1.0915,2.0935,2.17,0.9455,1.5075,5.164,2.49,0.5705,3.7515,0.6615,-0.878,3.256,1.7455,4.05,2.3325,0.1445,-2.14,1.8445,4.6635,0.7015,3.439,0.4935,-6.664,0.494,0.3505,1.525,2.879,4.2045,2.8265,1.539,1.525,2.454,2.798,2.1745,3.038,4.888,-0.1335,-2.878,2.9465,3.805,2.6295,1.309,4.5385,3.3295,4.3835,3.694,3.2005,1.132,-0.1395,-1.4475,1.297,-0.0105000000000002,4.8805,4.981,3.02,1.9095,4.845,5.2865,3.943,1.667,4.104,4.938,2.5615,4.273,1.8015,2.016,4.9255,4.9255,2.3265,4.1525,2.1565,-2.291,-0.2965,4.64,3.2085,3.1735,5.9005,4.91,3.763,4.6205,4.0795,2.6265,5.3775,5.6865,5.5865,5.5695,3.978,3.142,3.7775,7.495,3.668,2.867,5.8435,4.39,2.9275,4.794,5.127,5.8245,5.092,1.02,5.332,4.26,4.019,6.888,0.893,5.8945,5.443,4.1315,2.104,4.0435,5.15,3.957,6.4635,5.8915
"NAPA0",38.488768,-122.265389,-0.48,0.2105,2.735,0.0354999999999999,-1.8715,-2.0675,0.6775,-0.1325,0.707,1.277,0.799,-2.0035,1.24,2.9345,1.6995,1.621,-1.0035,1.1675,-0.00499999999999989,0.805,-0.9465,-3.863,-1.051,-1.5195,1.4215,2.581,0.7085,0.947,-1.481,-0.1155,0.102,1.718,0.6015,-1.129,0.901,-1.8525,-0.8815,0.798,0.2765,-0.7275,-0.118,1.637,2.686,0.4825,2.4745,0.3295,-2.466,1.137,0.957,1.8175,-0.959,-0.176,-3.2565,-0.207,3.203,-0.6015,2.121,-0.338,-8.125,-0.2965,0.1685,-0.0105,3.226,2.3,-0.233,-0.0830000000000002,0.778,-0.4925,2.63,1.283,1.4805,2.757,-0.8975,-2.0675,2.205,0.5675,1.7035,-0.804,2.9705,2.822,2.173,2.3145,1.2545,2.196,-0.681,-3.83,-0.6415,0.0669999999999997,4.647,1.7075,2.409,1.7435,0.8895,4.7975,3.712,1.0255,1.9065,4.9905,0.723,3.329,0.00450000000000017,-1.2585,3.039,4.292,2.9925,2.427,1.0215,-4.1765,-0.8355,1.795,2.225,1.0505,4.2875,3.0135,1.271,3.3845,3.064,2.043,4.4135,3.961,1.6205,2.7115,3.7235,3.962,0.6195,4.4705,3.337,1.1725,4.647,3.244,-0.5325,2.944,2.787,3.996,4.677,-0.4345,2.796,5.4775,2.4705,5.063,-1.7645,4.522,3.8145,3.1595,2.268,2.859,5.0495,1.276,5.9245,5.3195
"NAPA1",38.777082,-122.34283,-1.317,-0.0779999999999998,1.1315,-0.3515,-1.906,-1.7465,0.9185,-0.3025,0.552,1.955,0.8335,-3.0925,1.77,2.598,1.03,2.1735,-0.626,0.5055,-0.0819999999999999,0.927,-0.75,-4.2355,-1.5255,-1.223,0.497,1.787,0.9055,0.7635,-1.7865,-0.378,-0.3225,0.694,-0.1755,-2.558,0.271,-1.638,-0.985,0.427,1.0855,-0.8375,-0.244,1.5295,3.008,1.135,1.61,0.244,-1.0445,1.375,-0.861,1.87,-0.7955,0.6115,-2.7085,0.3805,3.698,-0.769,2.031,-0.2805,-8.53,-0.183,-0.3745,-1.33,3.5415,2.547,-1.328,0.354,-0.399,-0.4795,2.471,2.3125,1.4225,3.4505,-1.1605,-2.4475,1.6415,-0.124,1.202,-0.542,2.5495,2.3955,1.4375,1.934,1.851,1.5975,-0.6405,-3.2725,-2.292,-0.3295,3.3955,1.631,2.494,1.129,0.8745,5.2245,3.1945,0.209,1.8,4.1815,0.7735,3.542,-0.00850000000000017,-0.176,1.842,3.481,2.5005,2.8265,1.5875,-3.783,-0.55,2.1165,1.904,1.69,3.8935,1.928,1.3785,3.8365,3.4595,1.664,3.39,3.6215,0.4275,3.444,3.575,3.0725,1.058,3.4205,2.651,1.3895,4.112,3.3435,0.5165,2.797,1.7315,3.9755,4.8815,-0.2895,3.564,5.5275,3.3765,5.662,-2.7725,4.969,4.226,3.3715,1.551,3.2195,5.517,0.8905,5.696,4.3075
"NAPA2",38.624258,-122.5925,-0.145,0.0490000000000004,3.448,0.967,0.00249999999999995,-1.939,2.455,1.411,1.618,1.8675,1.5695,-1.573,1.131,3.316,1.5975,2.1235,0.18,1.788,-0.259,0.654,-0.2095,-2.963,-0.6945,0.739,2.1385,2.3385,0.6375,0.329,-0.703,1.9145,1.3085,0.6335,0.4445,-1.2405,2.418,0.642,-0.336,1.866,2.5395,0.394,0.942,3.063,2.984,0.2785,2.349,0.2035,-1.0245,1.575,1.3785,2.6985,0.2605,-0.00950000000000006,-2.054,1.0225,4.4915,-0.235,2.985,0.0249999999999999,-7.773,0.878,0.0465,0.2745,2.723,2.8555,1.8755,0.4075,0.0190000000000001,1.5115,2.649,1.3285,2.172,3.722,-0.8985,-1.029,1.3295,2.6515,2.3035,0.13,3.1405,3.3595,3.5505,3.662,1.9715,1.586,0.385,-2.5785,0.946,0.3875,4.5515,3.0635,2.2125,0.6195,2.514,4.23,4.6985,1.033,3.2785,4.5985,0.913,2.669,1.4375,0.1685,3.724,4.135,2.9935,2.7275,0.811,-2.2385,0.1705,2.6485,1.493,2.4855,4.667,3.657,1.863,4.014,3.232,1.798,4.423,4.593,3.3435,3.866,2.8095,4.3565,0.465,4.679,3.1515,3.0785,4.7495,3.9825,1.454,3.824,3.344,3.023,5.377,1.42,4.261,4.4165,3.3895,4.055,-0.1625,5.277,4.892,2.9245,3.08,3.0975,3.807,2.1455,5.803,3.9775
"NAPA3",38.365838,-122.423509,-0.145,0.0490000000000004,3.448,0.967,0.00249999999999995,-1.939,2.455,1.411,1.618,1.8675,1.5695,-1.573,1.131,3.316,1.5975,2.1235,0.18,1.788,-0.259,0.654,-0.2095,-2.963,-0.6945,0.739,2.1385,2.3385,0.6375,0.329,-0.703,1.9145,1.3085,0.6335,0.4445,-1.2405,2.418,0.642,-0.336,1.866,2.5395,0.394,0.942,3.063,2.984,0.2785,2.349,0.2035,-1.0245,1.575,1.3785,2.6985,0.2605,-0.00950000000000006,-2.054,1.0225,4.4915,-0.235,2.985,0.0249999999999999,-7.773,0.878,0.0465,0.2745,2.723,2.8555,1.8755,0.4075,0.0190000000000001,1.5115,2.649,1.3285,2.172,3.722,-0.8985,-1.029,1.3295,2.6515,2.3035,0.13,3.1405,3.3595,3.5505,3.662,1.9715,1.586,0.385,-2.5785,0.946,0.3875,4.5515,3.0635,2.2125,0.6195,2.514,4.23,4.6985,1.033,3.2785,4.5985,0.913,2.669,1.4375,0.1685,3.724,4.135,2.9935,2.7275,0.811,-2.2385,0.1705,2.6485,1.493,2.4855,4.667,3.657,1.863,4.014,3.232,1.798,4.423,4.593,3.3435,3.866,2.8095,4.3565,0.465,4.679,3.1515,3.0785,4.7495,3.9825,1.454,3.824,3.344,3.023,5.377,1.42,4.261,4.4165,3.3895,4.055,-0.1625,5.277,4.892,2.9245,3.08,3.0975,3.807,2.1455,5.803,3.9775
"NAPA4",38.33298,-122.164806,-0.0260000000000002,1.711,3.5665,2.2495,-1.151,-1.614,3.4665,1.6865,3.0295,2.23,2.226,-1.1565,0.841,3.7455,2.6675,2.293,0.124,1.367,0.3215,2.2865,0.662,-1.8925,-0.8815,1.524,2.094,3.272,1.1495,1.113,-0.119,2.261,1.1175,1.8995,0.7155,-0.6075,1.9395,-1.2235,-0.7415,1.7725,1.6405,0.9905,1.6575,3.103,1.1255,1.208,2.9815,1.3095,-0.868,2.335,2.327,3.56,1.9355,0.885,-2.8535,1.0495,5.2355,-0.5735,3.318,1.2945,-7.6235,1.6,0.6375,1.1695,3.149,4.0585,1.8285,1.654,0.7025,2.0395,2.821,1.379,3.0395,4.485,0.134,-2.627,1.8395,3.9985,3.277,1.0045,4.2125,4.2985,3.2665,3.7215,3.1065,2.5605,1.277,-2.451,0.853,0.0895000000000001,5.098,4.469,3.1675,2.158,3.4235,4.597,5.0755,2.6705,3.9105,4.8835,2,4.5355,1.812,1.261,5.333,5.7065,4.073,4.045,2.317,-2.3765,0.3635,3.3695,3.1925,3.652,5.2965,4.093,2.9755,4.8675,4.314,2.509,5.9225,5.803,4.1235,4.0755,4.0705,4.7385,2.2655,5.771,4.538,3.783,5.621,4.89,1.8455,4.468,3.959,5.772,6.0965,0.656,3.988,5.198,4.6515,6.2745,-0.6815,7.032,5.4065,3.1245,3.31,3.695,4.8545,2.7865,6.928,5.53
"PLACER0",39.055697,-120.815148,0.693,1.169,1.927,0.3255,-2.799,-3.073,-1.9435,0.449,1.6285,-0.375,0.4745,-4.9525,0.552,-1.623,-2.135,1.857,-1.1825,0.481,-2.2285,-0.6775,-0.8715,-4.4405,-3.116,-5.384,-0.193,1.844,1.0935,-0.1745,-0.859,-0.8745,-1.4375,1.827,-0.343,-6.6635,-0.201,-2.709,-2.164,-1.4625,1.403,-3.448,-0.0994999999999999,0.156,1.001,1.6505,2.222,-0.9015,-2.2935,1.547,-0.343,1.1105,-1.574,1.3055,-6.5665,-1.895,2.853,-3.4105,0.949,0.0510000000000002,-9.0325,-0.7555,1.0415,-0.9115,2.563,2.5885,0.6095,0.3925,-0.606,-2.1205,2.1185,1.856,1.5615,-0.2175,-3.7605,-2.472,2.4765,-1.101,-0.451,-1.473,1.271,2.608,-0.236,-0.1055,2.823,2.7415,-1.313,-4.7695,0.962,-0.4715,2.8945,1.63,1.3235,-0.4695,0.973,5.157,1.2985,0.8925,-0.6795,3.006,0.613,2.7685,-1.3535,-1.2985,-0.024,1.0475,3.385,0.9635,1.1445,-5.544,-6.177,0.7895,-1.0715,0.1575,1.43,0.396,1.3215,1.388,2.924,3.111,2.531,2.769,-0.185,0.138,4.3885,2.555,-0.878,0.767,3.245,0.5805,3.263,1.6565,-3.4225,1.3335,3.9955,3.434,2.3785,-1.0685,4.6615,2.79,2.5055,2.9845,-2.003,4.4515,3.9125,3.513,1.9165,2.8205,4.708,3.0745,2.614,3.0535
