"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.782,31.163,32.0255,30.631,30.2665,30.121,31.7605,31.394,30.4595,32.7925,31.377,29.9475,28.5195,30.4,31.861,28.994,30.0955,31.38,31.4555,30.6755,31.954,31.892,30.798,30.075,33.138,31.542,28.992,29.42,30.7815,31.7915,31.5605,30.112,33.147,30.273,29.4735,34.3305,32.0535,30.8915,30.31,31.0265,32.088,32.877,32.845,32.553,30.64,31.115,33.3475,32.3335,35.9495,30.931,30.752,32.947,31.7775,34.8415,33.4805,31.963,32.0145,32.208,33.12,32.402,33.7425,32.8865,33.588,33.893,31.986,31.458,32.1595,31.9345,33,33.464,33.505,30.779,34.3675,32.851,33.652,35.6715,34.3665,31.0795,32.5665,33.6165,32.3185,33.6105,32.796,34.1085,32.0385,32.149,31.3715,33.81,33.4535,33.115,34.243,32.3765,34.004,33.15,33.999,33.2455,32.198,34.38,36.7115,35.0675,36.6175,34.607,32.463,32.68,34.511,34.187,33.1285,36.629,32.983,35.8755,33.9985,33.9575,36.299,35.625,33.76,35.172,32.909,34.219,35.9505,34.7725,32.8,33.1185,32.972,34.139,34.593,33.5955,36.5315,32.65,35.7095,34.6755,34.861,35.055,34.118,36.677,33.541,35.432,33.662,34.3605,34.277,36.8855,34.936,33.8305,33.791,34.993,32.1135,35.4005,33.7305,33.789,34.0575,34.9805
"SUTTER0",39.012726,-121.673937,32.053,30.888,30.8355,29.7075,29.6525,30.296,30.8785,31.8175,30.623,32.3795,30.5035,29.6235,28.463,29.7775,31.5535,28.702,30.0695,31.0385,30.9255,30.4145,31.87,31.476,30.6455,30.4935,32.7725,31.4565,29.0765,29.228,30.5965,31.172,31.6,30.0075,33.238,30.3245,29.479,35.699,31.965,30.564,29.7775,30.858,31.8995,32.8775,32.559,32.0055,30.254,30.8675,31.01,32.4545,35.566,30.5135,30.46,32.5885,30.873,34.5745,33.698,32.8975,31.9965,31.7265,32.892,32.0395,33.328,33.1085,33.408,33.5405,31.8285,31.284,31.9855,32.308,32.509,33.8015,32.94,30.8835,33.8,32.717,33.568,34.2225,34.5625,31.0075,32.301,33.384,31.834,33.4205,32.8335,33.988,32.21,31.915,31.25,33.605,33.271,33.0945,33.9995,32.736,33.6645,32.8465,33.8085,33.3155,32.1925,33.8905,36.599,33.3435,36.6985,34.2875,32.277,32.5815,34.4685,34.0615,32.343,36.16,32.588,35.48,34.0615,33.7265,36.419,34.5435,34.168,34.4035,32.7365,34.5085,35.46,34.586,32.6995,33.165,32.4865,34.228,34.8935,33.545,36.7395,32.166,35.9205,33.8305,34.7395,35.019,33.416,36.2705,33.602,35.2385,33.587,34.1105,34.027,34.418,35.0675,33.537,33.6435,34.931,32.9275,33.664,33.6725,33.417,34.626,34.707
"SUTTER1",39.234746,-121.811723,29.5495,29.3685,29.729,28.3305,27.8695,29.3535,28.8645,30.488,29.427,30.998,29.751,29.021,26.6595,28.0045,30.0765,27.3735,29.8625,29.998,30.692,29.48,30.8355,29.974,28.823,29.7505,31.478,29.2995,28.0575,27.6045,29.5,29.969,30.992,28.982,31.4955,28.8965,28.725,29.672,31.1015,29.253,28.672,28.96,30.047,31.5815,30.6085,30.0225,28.664,29.558,29.8705,30.5965,31.8875,28.715,28.8495,31.493,29.538,32.4115,32.4205,31.4235,30.614,30.4725,31.23,30.211,31.2815,32.236,31.7905,32.0275,30.9455,29.792,30.8295,29.776,30.677,31.6935,31.4255,29.514,32.559,32.1375,33.4545,32.643,33.9275,28.9325,30.5675,30.8045,29.952,31.7515,30.8115,32.332,30.738,30.2855,29.7085,31.9515,31.389,31.788,32.198,30.8735,31.6295,31.914,31.3725,32.299,29.842,32.3145,32.5555,31.514,35.257,32.39,31.303,31.713,33.2195,33.1155,31.5845,31.9565,31.6515,33.323,33.5365,32.215,34.747,31.663,31.73,31.543,31.5325,32.951,34.3085,33.396,31.579,31.4275,31.9105,32.5465,32.8915,32.5115,36.362,30.4845,34.296,32.946,32.7725,33.8415,31.8575,34.2115,32.4425,33.944,32.261,32.548,31.8745,31.774,33.221,31.9215,31.756,32.701,30.748,31.8455,33.484,31.684,32.714,32.7565
"SUTTER2",39.075712,-121.857613,30.623,30.7465,30.625,29.0645,28.494,30.359,30.023,31.217,30.1375,31.7685,30.954,29.5515,28.0565,29.293,31.556,28.5675,30.8675,30.855,31.4545,30.301,31.7125,30.7755,29.7455,31.2675,32.2525,30.282,28.9015,28.9945,30.4445,30.79,31.932,30.114,32.5855,29.7855,29.87,30.822,31.997,29.8575,29.2485,29.9945,31.5585,32.581,31.8095,31.0885,28.9865,30.474,31.176,31.7875,33.177,29.9915,29.9985,32.825,29.9675,32.9175,33.8105,32.393,31.7145,30.856,32.65,31.4085,32.693,32.8765,32.8605,33.06,31.9695,30.5385,31.741,30.8575,31.5085,33.4965,32.1765,30.3425,33.652,33.188,34.1065,33.7595,33.3315,29.933,32.117,32.1005,30.823,32.4925,31.642,33.2995,31.92,30.9895,30.352,33.3,32.674,33.138,33.587,31.9905,32.0165,33.0085,32.3735,33.279,30.632,33.3985,33.4685,32.1325,36.7,33.002,31.731,32.904,34.19,34.0715,32.3335,32.9735,32.409,35.0615,34.7895,33.007,35.829,33.03,32.7235,32.1855,32.4705,34.5045,35.115,34.502,32.5405,32.374,33.1735,34.2895,34.66,33.29,36.644,31.3945,35.807,34.625,33.49,34.95,33.392,34.433,33.8135,34.87,33.0865,33.49,32.917,32.7665,34.282,32.722,32.9465,33.5215,31.5625,32.682,35.0755,32.286,34.4345,33.4555
"SUTTER3",38.841817,-121.699094,30.539,29.7705,30.2275,28.7895,28.824,29.7565,30.4655,30.312,29.576,31.242,30.227,29.144,27.9525,28.595,30.4765,28.2045,29.771,30.2545,30.3645,30.384,31.24,30.7415,30.2095,31.067,32.7445,30.836,28.5875,28.905,29.785,30.5495,31.5865,29.617,33.097,29.4785,29.3365,31.7965,32.887,29.892,29.8695,29.867,31.115,32.7855,32.2925,30.646,29.3275,30.385,30.5955,32.0275,32.0255,30.0975,29.8085,32.4365,29.6035,32.672,31.9265,31.6705,31.5075,30.2755,32.043,31.3085,32.534,32.81,32.426,33.222,31.323,30.2355,31.1075,30.8735,31.6275,32.372,31.6385,30.0405,34.5425,32.8065,32.377,33.5925,33.1815,30.421,32.621,31.8225,30.6185,32.59,34.101,33.6435,32.161,30.8535,31.1805,32.433,32.502,32.786,32.6755,32.5985,33.1365,32.605,32.7895,32.537,30.6375,33.2905,33.895,32.3645,34.999,33.715,31.8415,31.876,34.386,34.3095,31.987,32.9445,32.053,34.982,34.0565,33.223,35.1355,33.6115,32.5275,32.7015,33.6315,33.2275,35.5905,34.4595,32.128,33.3125,33.0285,33.689,33.714,32.709,36.22,32.168,34.401,33.77,33.396,34.2855,32.6805,34.156,32.54,34.732,32.942,33.856,32.9735,32.2185,34.119,32.0125,33.721,33.831,31.3875,33.197,34.953,31.6455,33.363,33.7275
"SUTTER4",38.941965,-121.60957,31.935,30.799,30.594,29.887,29.7,30.206,31.3035,31.228,30.1915,32.523,31.085,29.7195,28.4705,29.8605,31.719,28.4965,29.9395,31.2,31.411,30.0365,31.572,31.2505,30.702,30.103,32.226,31.7885,28.969,29.2665,30.483,31.301,31.5775,30.1065,33.327,30.0375,29.488,34.542,32.1855,30.629,29.797,30.9105,32.0065,32.9045,32.8485,32.2285,30.5065,31.226,31.9735,32.439,34.3585,30.6715,30.467,32.4545,30.8765,34.3615,33.383,31.923,32.1175,31.741,33.08,32.257,33.4025,32.6235,32.9645,33.4985,31.693,30.7865,31.802,31.726,32.2085,33.454,32.819,30.5815,34.441,32.75,33.3675,35.1625,34.536,31.2415,32.455,33.5525,31.6745,33.243,32.9995,34.02,31.8945,31.5895,31.499,33.608,33.33,33.116,34.072,33.0325,33.862,33.025,33.6555,32.9555,32.142,34.106,35.6015,33.046,36.524,34.0755,32.05,32.3215,34.4685,34.479,32.7695,35.048,32.958,35.7055,33.85,33.4345,36.2895,34.4,33.4265,35.0655,32.9855,34.4275,35.07,34.6745,32.3955,33.2495,32.965,33.984,34.848,33.516,36.8255,32.329,35.419,33.922,34.6635,34.8225,33.4285,35.97,33.364,35.3875,33.1435,34.218,34.4715,35.4115,34.618,33.3895,33.697,34.453,31.912,33.6625,34.3875,33.3235,34.619,34.9825
"YOLO0",38.751849,-121.897164,31.3895,29.754,30.0995,28.829,28.5745,30.325,30.1055,30.0095,29.3055,31.5245,29.853,29.1935,28.13,28.803,31.033,28.452,29.911,30.1385,29.661,29.547,32.6565,31.319,30.621,32.1935,32.4175,30.7795,28.8655,28.8815,29.781,30.5635,32.08,29.445,33.3575,29.3905,29.525,31.469,32.872,30.047,29.075,30.0615,31.6755,32.352,32.4855,31.0665,28.6755,30.574,30.821,32.072,32.2725,30.605,29.6675,32.48,28.8735,31.8505,32.1605,32.4205,31.4775,30.413,32.309,30.9875,32.4385,32.4325,32.605,34.0005,31.968,30.458,30.7655,30.5715,31.3845,32.2255,31.7495,30.365,34.5515,32.2015,33.5645,34.2765,32.9865,30.185,32.346,32.473,31.3875,32.7545,34.205,33.6975,32.7055,30.976,32.2325,32.539,32.844,32.977,32.6095,31.6335,31.7535,32.05,33.1135,32.792,30.5155,33.0275,33.7895,32.6275,35.137,33.2185,31.5365,32.4355,34.2135,34.174,32.6595,33.218,31.997,34.961,34.1785,33.071,34.8295,34.1735,32.5225,33.012,33.757,33.4525,35.721,34.441,31.943,33.395,33.168,33.551,34.744,32.648,36.373,32.4715,34.31,34.3015,33.212,34.7895,32.882,33.017,32.077,34.4025,32.854,33.1695,33.258,33.7185,33.5465,31.782,32.8655,33.2995,31.5405,32.7965,35.021,31.544,34.188,34.6325
"YOLO1",38.787725,-121.871543,31.5015,29.764,30.1425,28.857,28.7165,30.264,30.321,30.021,29.3645,31.5155,30.323,29.678,28.207,28.615,31.1245,28.651,30.056,30.324,29.8185,29.6715,31.7925,30.7075,30.691,31.937,32.8115,30.573,28.8895,29.0395,29.802,30.6345,31.9715,29.45,33.4675,29.57,29.458,31.445,32.972,29.9505,29.4155,29.9195,31.4455,32.402,32.3775,31.1395,28.6345,30.647,30.675,32.237,32.2225,30.5045,29.614,32.6975,28.895,31.986,32.0945,32.2055,31.4595,30.345,32.342,30.9495,32.4,32.5425,32.673,34.142,32.2445,30.417,30.845,30.543,31.504,32.2455,31.6815,30.674,34.6205,32.3775,33.5265,34.186,33.083,30.3635,32.514,32.4065,31.3205,32.7165,34.4335,33.674,32.655,31.0785,32.4485,32.601,32.6195,32.868,32.8215,32.3145,31.9425,32.3365,33.106,32.528,30.6045,33.211,33.9035,32.7015,35.078,33.689,31.696,32.2455,34.3825,34.284,32.7835,33.235,31.924,34.92,34.139,33.1135,34.9395,33.959,32.5995,32.773,33.82,33.566,35.7735,34.8245,31.959,33.5455,33.3555,33.782,34.5255,33.0725,36.495,32.3625,34.623,34.3385,33.1655,34.6855,32.7605,33.3075,32.35,34.573,32.833,33.208,33.1685,33.33,33.519,32.0205,33.349,33.6515,31.648,33.1195,35.349,31.6725,33.9705,34.6695
"YOLO2",38.886945,-122.367859,28.282,27.774,28.4455,26.72,26.5195,27.5695,29.251,28.1135,27.062,30.1785,29.089,27.2965,25.5055,27.7185,29.2105,26.8555,29.433,28.5655,29.49,29.467,28.7265,31.0145,28.5215,27.615,29.205,27.7705,25.9575,26.0015,27.8505,28.5815,29.6205,26.6545,30.463,26.7835,27.6835,28.823,28.559,27.5525,26.885,28.0485,29.2745,29.9345,30.615,27.8695,26.2665,28.8345,26.2,30.8755,30.649,29.441,27.442,30.398,27.4145,30.165,30.4485,31.2395,29.682,28.089,31.074,28.226,31.2615,30.1105,29.204,28.731,29.167,28.8785,28.0985,29.096,28.885,30.195,29.199,28.2985,31.843,29.324,33.038,32.0745,31.037,27.8455,30.065,29.456,28.686,29.6875,30.4655,31.587,29.8905,28.6985,29.1825,29.798,30.8125,30.314,29.904,28.2755,29.1845,28.98,30.5795,30.3635,29.331,31.4175,30.644,30.08,33.7295,31.8565,30.318,31.8005,32.081,30.3615,28.9725,31.1345,31.902,31.8485,31.914,31.559,33.766,31.0145,29.8975,31.6715,29.84,30.508,31.6475,32.35,30.479,30.0265,32.656,31.395,30.453,30.4205,33.829,29.657,31.901,30.6445,31.259,32.8045,33.3255,30.054,29.8065,31.8315,31.4835,30.9505,33.9715,30.644,30.827,30.1065,30.1705,30.0745,29.73,29.532,32.2695,30.13,32.2075,30.5755
"YOLO3",38.559481,-121.101219,29.419,30.3785,30.6685,30.147,29.0345,29.623,30.566,31.957,29.1995,31.479,31.0215,31.892,27.085,30.479,31.7605,29.498,30.511,30.798,30.25,29.317,32.514,32.384,30.549,30.95,33.245,31.4805,28.9075,29.545,30.8805,30.6725,32.4125,28.8095,33.897,30.942,29.1145,32.2005,33.5515,31.601,29.9425,30.503,32.778,33.146,32.978,32.1335,29.821,31.096,32.0515,31.482,31.117,30.968,30.3215,32.1385,31.027,32.9625,32.196,32.4535,29.9205,31.163,32.786,30.6425,32.1145,32.8825,32.787,32.894,31.355,30.2775,32.068,30.826,32.941,32.947,31.1415,32.091,34.623,33.28,32.2675,33.631,33.4885,30.585,33.576,33.6665,30.8775,32.537,32.514,32.948,32.501,30.534,31.9455,33.3175,31.999,33.87,32.984,32.5525,32.984,33.0075,34.0515,33.9245,31.372,33.5595,34.011,31.8775,34.581,33.3795,32.3885,32.9445,36.451,34.178,33.5915,34.1435,33.043,34.661,33.961,34.151,34.543,33.6385,33.0825,33.012,34.3865,33.162,36.755,35.112,34.096,33.2775,33.245,33.064,34.268,32.3685,35.3295,33.2435,34.4215,34.83,34.4205,33.977,34.5955,34.274,33.1245,34.0395,32.735,34.8795,34.2725,33.8625,34.2395,33.598,33.5385,34.384,32.3275,33.3165,34.0805,31.9115,35.0655,33.2765
"YOLO4",38.528386,-121.600449,27.7535,28.863,29.618,28.3725,26.907,28.6645,29.403,30.1575,28.004,31.1905,29.0935,28.903,26.6405,28.5645,29.1975,27.9475,29.872,29.754,30.0145,28.5595,29.9785,30.008,29.216,30.191,31.4565,30.232,29.0495,28.493,29.7375,28.534,30.603,28.885,32.3455,28.4225,28.561,30.1695,31.839,28.8275,29.127,28.22,30.733,31.567,31.273,29.8975,27.8975,30.0775,30.47,30.1275,30.895,29.005,29.05,31.636,28.383,31.7905,30.3875,29.6825,29.9595,29.1235,31.174,30.3115,30.6715,32.148,30.692,32.405,30.314,28.436,30.4985,30.2315,30.065,31.6115,29.8895,31.117,32.8695,32.732,31.092,32.0405,31.7045,30.0835,33.3255,31.3655,29.4815,32.23,31.206,33.564,31.0425,29.182,30.325,31.878,31.2675,31.7595,31.048,32.0835,30.7915,31.007,33.089,31.1705,29.728,32.6425,33.797,30.709,33.1715,32.9785,31.2395,31.065,35.337,32.584,31.8805,32.8845,31.5705,33.3505,34.1945,32.236,33.267,31.957,31.4915,30.4115,32.5445,32.1325,35.169,33.3335,31.4815,31.352,31.995,32.38,32.68,32.437,34.416,30.194,32.4745,32.617,33.005,33.6285,32.053,32.02,31.6995,33.218,30.9395,33.373,32.8555,31.411,32.728,31.0515,32.7935,32.8045,30.608,31.106,32.6685,29.7695,31.9205,31.9035
"NAPA0",38.488768,-122.265389,24.666,25.764,26.844,24.4955,25.041,25.4145,26.561,26.0125,24.2455,28.154,26.8085,26.439,23.725,25.2435,26.1825,25.23,25.91,25.666,27.6515,27.121,25.337,27.2805,25.206,26.799,28.097,27.359,26.651,26.17,26.5695,26.184,29.3115,25.285,29.555,25.06,26.1215,27.194,29.09,25.162,25.9635,26.938,28.4535,27.6165,28.1075,26.745,26.1915,26.6895,26.6535,26.4375,28.4625,25.6205,25.721,28.61,24.434,27.9355,29.2085,27.3275,26.445,25.8165,28.3085,26.672,27.081,29.3975,27.9985,28.583,27.1755,26.5405,27.1885,28.084,26.9415,28.3735,27.3415,27.0045,31.1905,26.985,27.696,31.957,28.8825,26.3425,28.4905,28.652,25.206,29.539,28.7665,31.4775,28.289,28.3975,28.0225,28.0825,28.8905,27.5335,28.6485,27.552,26.6765,27.3405,28.975,27.2395,26.6125,29.206,30.645,28.868,29.491,29.1815,28.7615,28.625,32.127,30.231,28.9495,30.057,28.8955,31.211,28.68,29.781,30.327,27.8975,26.7985,27.479,29.501,29.003,30.959,29.97,28.243,29.4645,29.7295,28.1445,29.617,28.135,32.101,27.5645,29.3795,29.153,31.207,32.25,29.5305,29.797,29.0065,31.034,29.141,30.436,31.7455,29.2895,30.19,28.784,29.5465,28.7035,28.77,28.0475,29.8645,27.9125,30.244,29.5765
"NAPA1",38.777082,-122.34283,26.851,27.0305,28.182,25.656,25.512,26.4865,28.38,27.65,26.003,29.3795,27.9085,26.7875,24.906,26.108,27.568,26.3275,28.1615,27.873,28.4615,28.2165,27.8065,29.872,28.3905,26.752,28.422,28.3255,26.275,26.4955,27.416,28.113,30.063,26.4195,30.269,26.2395,27.0415,28.54,28.973,26.1195,27.154,27.479,28.7855,28.636,29.243,26.389,25.716,27.9145,26.4145,29.36,29.3375,28.3945,26.7515,29.8275,26.2275,29.015,29.756,29.697,28.776,28.4725,29.8975,27.1915,29.356,29.5295,29.0105,28.095,28.053,27.638,28.3005,28.6325,27.5085,29.298,27.8115,27.0925,31.3635,28.532,31.153,30.874,30.093,26.721,29.7665,28.635,27.3135,30.0785,29.1145,31.3515,29.9355,28.145,28.9665,30.051,29.9975,29.1635,28.46,27.847,28.292,28.4755,29.1675,29.0345,27.8535,30.627,30.6985,29.96,32.9255,30.3825,29.718,31.2065,32.308,30.387,28.3245,30.8195,30.3585,32.0145,31.522,30.149,32.5325,30.2105,29.557,30.3595,30.0955,30.584,31.6615,31.959,29.703,28.916,31.0965,30.3245,29.9865,28.9045,33.1765,28.585,31.206,29.7065,30.9755,31.5725,31.8605,28.6485,29.2965,31.0835,30.6795,30.5825,32.9355,30.365,30.5805,28.639,29.003,29.54,29.028,28.7675,31.214,28.301,31.718,30.123
"NAPA2",38.624258,-122.5925,25.5705,26.726,28.898,27.1345,26.9415,26.3565,26.817,26.0045,25.0925,31.394,28.431,28.6025,24.291,26.7065,27.5175,27.5455,27.4505,29.018,30.566,28.399,26.84,28.227,26.4265,29.0365,29.9865,28.397,28.103,28.113,28.2585,27.6985,32.013,25.9825,31.682,28.0785,28.838,29.27,31.1745,26.349,27.9825,26.807,29.1555,29.519,26.679,29.0755,26.273,27.864,25.5995,26.9345,32.893,28.4935,26.1615,31.7625,25.6765,28.327,30.7625,27.9485,28.901,27.653,29.3775,29.2205,27.3225,30.8125,28.4125,29.74,27.4875,27.774,30.2975,27.8845,30.544,30.447,28.1715,27.4905,30.984,28.143,29.1595,34.2175,31.66,28.935,30.093,29.0845,26.379,32.9095,31.5835,31.9145,29.4955,29.6795,29.802,30.424,30.418,29.8335,28.517,29.699,27.9865,30.0245,31.9515,29.2695,27.698,31.094,34.6045,29.774,31.472,30.8725,31.144,28.9885,35.98,33.3395,29.9275,32.11,31.392,34.053,31.344,29.9435,32.704,29.5225,28.0155,29.896,30.731,31.0115,34.182,31.858,30.1785,30.1335,32.695,30.85,31.55,30.297,32.922,28.3165,31.4895,31.2525,32.6845,32.8735,31.7655,31.765,31.4075,33.6125,30.3635,33.5115,32.211,32.412,32.4555,30.399,32.193,30.2095,29.545,29.6875,31.3915,28.9475,29.9015,30.257
"NAPA3",38.365838,-122.423509,24.0655,24.78,25.9145,23.366,25.2005,24.68,26.7585,24.7615,24.0715,27.2445,26.0345,27.193,24.4215,23.638,25.043,24.0265,25.463,24.434,26.7215,25.8645,25.059,24.6045,22.8925,27.1055,27.892,26.4005,25.997,24.79,24.972,25.875,29.4915,25.092,27.5405,25.757,24.748,26.9005,26.9825,24.301,25.03,25.2585,27.067,27.4145,24.791,25.669,25.0325,23.5925,24.14,25.044,27.1175,24.781,24.445,28.478,23.39,25.8295,27.857,25.5335,24.3135,24.386,26.3875,25.5835,23.954,27.711,26.1485,25.8715,25.7635,25.819,28.1805,25.659,26.019,27.374,24.6485,26.128,30.7735,25.938,26.508,31.643,28.352,25.337,27.292,29.4715,23.945,30.2295,28.118,29.3725,27.5605,26.1585,26.525,26.523,26.9455,26.9635,25.636,25.649,25.181,25.593,27.1245,26.444,24.103,29.5885,30.7155,26.6115,27.488,27.364,29.5185,26.189,30.6835,29.3735,28.425,28.6465,28.0975,30.166,26.269,26.8165,31.64,27.784,25.3275,25.3475,28.665,27.646,30.4035,28.821,27.3755,26.4295,29.2225,26.184,27.4595,27.963,32.867,26.83,27.824,29.083,28.815,29.8805,28.1215,29.956,27.6445,31.211,29.7555,32.235,28.8165,26.556,29.622,28.942,29.3795,26.6155,27.4515,25.86,27.595,27.925,27.4945,27.318
"NAPA4",38.33298,-122.164806,25.864,26.6645,27.779,25.2775,27.7405,26.4345,27.6115,26.1215,26.749,29.52,28.184,26.045,25.4175,25.8575,27.768,25.3215,25.4915,25.1905,26.709,28.336,26.5515,26.911,25.396,27.1465,29.2235,27.6945,26.6915,26.3765,26.901,27.219,30.42,26.2935,29.926,26.518,26.9355,29,30.0865,26.6035,26.3805,26.855,28.604,28.593,27.8815,28.2275,28.4415,27.3765,27.1725,26.6775,28.738,27.474,26.632,30.671,25.9825,27.7905,31.8615,27.985,26.726,25.828,28.138,28.1615,27.332,30.095,29.0425,30.4955,28.1185,27.5875,27.5615,28.2145,28.303,30.4055,27.9125,28.6365,34.031,28.1465,28.2935,33.181,30.935,27.6685,29.5975,31.209,28.127,30.2315,29.674,31.046,30.161,31.0975,29.7145,29.4025,30.3165,29.793,28.8845,29.2855,27.368,28.1135,29.4225,27.99,26.6565,30.11,31.8375,29.308,29.725,29.956,31.594,28.6385,32.5135,30.5555,31.6925,30.655,30.03,32.8575,30.2335,29.689,31.8475,28.621,27.837,27.5795,30.783,30.258,32.6725,30.8235,29.307,30.3265,31.304,29.3125,31.8805,29.033,32.0805,28.193,29.4865,30.147,30.2265,32.925,30.5795,31.532,28.7255,31.688,30.698,33.2225,31.2435,29.524,30.7965,29.1785,30.4675,29.3135,28.843,29.6535,29.955,28.995,30.196,29.761
"PLACER0",39.055697,-120.815148,28.327,27.775,28.213,27.6545,27.2985,26.8265,27.5785,30.102,27.458,29.3625,29.4,29.497,25.9645,28.1805,28.866,27.2595,29.4545,28.2045,30.637,27.7185,29.212,29.5255,28.7965,29.4595,32.527,27.5075,27.098,27.836,29.2035,29.2355,30.7405,27.357,31.246,28.482,26.9445,29.353,30.205,29.025,27.759,28.565,29.632,30.1995,29.4985,29.0355,27.6155,29.307,29.2115,29.4955,29.9295,28.576,28.33,29.595,29.153,30.245,30.102,29.6855,28.1985,28.422,30.98,29.2445,30.5915,31.5575,30.1725,31.3885,29.831,29.2595,29.669,29.939,29.6525,29.3615,30.0315,28.8875,31.923,30.0545,31.008,30.428,30.642,28.7585,30.312,31.009,29.4795,30.5325,30.2195,30.713,29.2535,29.4885,29.4715,30.4575,29.807,30.704,31.183,32.0805,30.522,31.4515,31.536,30.806,30.955,31.4205,32.2375,29.945,32.8465,30.956,29.428,29.6195,33.506,33.026,30.098,30.782,31.8055,31.9135,33.1565,32.4455,31.5765,31.3705,31.213,32.0705,31.9805,30.419,33.9825,32.088,30.7665,30.7435,31.302,32.183,31.3195,30.783,34.307,29.775,32.371,31.8435,31.881,32.2865,30.9395,32.3205,30.9245,31.392,30.742,32.2405,31.9535,31.2905,31.0235,30.788,30.113,31.301,31.4225,31.188,32.1595,31.2025,32.6215,32.284
"PLACER1",39.286098,-122.573401,28.0555,28.164,26.667,25.529,25.9625,26.0535,27.7085,26.8795,26.4375,28.7425,28.154,27.049,25.01,27.752,29.5035,25.36,28.126,28.132,30.1935,27.9055,29.078,29.87,28.474,28.9835,28.638,27.947,26.152,25.496,26.6285,28.0905,28.135,25.5985,31.032,26.53,26.88,27.839,28.7545,28.166,26.1585,27.574,29.235,30.821,27.5005,28.719,26.1905,28.3625,26.0535,28.569,31.2395,27.101,30.2085,29.7345,27.054,28.531,30.156,30.0325,29.0795,28.9225,31.176,28.4295,29.6725,28.7005,29.34,28.5755,28.982,28.702,29.579,27.619,28.4825,29.15,30.844,28.6475,30.114,27.7955,32.2495,30.3135,31.302,26.5655,29.5545,29.7595,29.534,28.575,30.1285,32.0755,29.027,28.4855,28.8125,29.721,29.6275,29.7025,29.1925,28.6445,28.132,28.7145,30.54,30.7915,28.973,29.7955,30.909,27.7775,33.7795,29.371,28.471,29.56,30.028,30.462,29.0165,30.109,29.937,31.0735,31.5675,29.762,30.939,30.9175,29.164,30.5245,28.1215,29.6985,31.0025,31.383,29.5575,29.748,30.088,29.9835,32.167,28.717,34.8615,29.856,31.267,30.815,29.884,31.344,31.48,31.3945,30.3895,31.698,30.634,30.969,32.354,29.9695,31.096,29.54,29.3345,30.172,28.5685,30.1525,30.181,29.471,31.652,30.403
"PLACER2",38.971663,-121.33576,31.921,31.2875,31.9015,30.8535,30.6595,30.941,31.0515,31.896,30.7895,32.9865,32.347,30.983,29.4565,31.811,32.1175,30.4045,31.231,31.389,31.9205,31.026,32.298,32.978,30.9255,30.769,33.177,30.719,29.537,31.09,31.067,31.5925,33.2085,30.0785,34.606,30.596,30.2985,33.458,33.733,31.8805,31.0165,31.508,32.73,32.966,33.2635,32.3045,30.8205,32.5325,32.63,32.1785,33.387,32.007,30.7185,32.53,32.5785,34.452,34.009,32.2645,32.9515,33.3875,34.213,33.0625,33.3445,33.7905,34.299,34.866,32.858,32.4805,32.5635,32.6735,33.4735,33.574,34.045,31.608,35.1135,33.42,34.1605,35.7975,34.4615,32.087,33.4415,34.5435,33.6955,33.6845,34.36,34.8355,33.0755,32.628,32.812,34.283,33.581,34.0835,34.7385,33.1295,33.9835,33.8,34.012,33.8755,34.7545,34.6665,34.3315,34.407,36.8825,34.82,33.509,32.671,35.2575,35.261,33.381,34.674,34.141,36.232,34.914,34.747,36.2615,34.762,33.739,35.999,34.5265,35.12,36.02,35.8835,33.1185,34.2785,33.7765,34.9355,34.7845,34.8155,37.346,33.6455,35.686,35.0055,35.228,35.7805,34.47,36.3745,33.581,35.562,33.8205,35.584,34.8965,35.506,35.178,34.127,33.8515,34.579,33.6275,34.783,34.565,35.0355,35.4635,36.202
