"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,30.603,30.095,31.2715,30.968,31.6975,31.206,30.749,32.0675,31.001,31.358,30.5715,31.36,31.9885,31.6765,31.526,31.1085,31.8765,32.994,33.2675,29.437,32.9545,31.075,30.9385,31.25,31.1185,32.7415,33.135,30.491,30.9765,34.836,29.949,32.5215,30.283,31.1975,30.822,30.925,33.712,32.8895,33.301,32.997,31.4445,32.596,35.0265,30.0505,33.6385,29.8425,31.6685,32.138,31.122,32.85,32.1785,33.118,33.128,35.0225,32.9475,32.319,34.9225,32.3245,32.3955,32.244,32.003,30.972,33.7115,33.101,33.312,33.7435,33.4985,35.492,32.0585,32.7895,32.8135,33.504,33.316,31.8035,35.9115,34.449,34.84,34.806,35.466,33.4255,35.1665,35.4645,32.5465,36.005,35.7915,35.216,32.8695,33.3095,35.657,36.1455,34.155,32.0085,36.623,34.5225,37.2275,36.18,35.6015,33.681,37.1385,34.1175,33.957,35.97,34.496,34.572,34.0175,37.904,34.686,36.223,34.238,35.7915,36.836,40.2465,35.954,37.444,36.9105,37.0995,35.2825,38.4375,38.0615,38.837,37.2045,40.1005,36.703,40.3675,37.994,38.0365,38.3165,38.266,37.764,37.5405,37.246,37.8235,39.1095,38.038,34.434,39.0595,37.45,39.0355,38.645,37.8885,38.6815,38.721,39.6535,37.7695,37.233,38.089,39.5805,37.253,39.2715,44.677
"SUTTER0",39.012726,-121.673937,29.931,31.228,31.115,31.167,31.5715,30.6555,30.7035,32.3315,30.9875,31.288,30.115,30.936,31.557,31.253,31.4215,30.5865,31.2585,32.726,33.0705,29.2005,32.943,30.6105,30.7415,31.0095,30.9895,32.3635,32.948,29.7145,31.1535,34.336,30.148,32.4215,30.3605,30.839,30.6115,30.7745,33.3305,32.679,32.9735,32.1845,31.107,32.7005,34.1725,30.261,33.4555,29.5615,31.25,32.4505,30.9625,33.07,31.568,33.1275,33.2725,34.3395,32.7625,32.2635,34.878,32.2165,31.999,32.044,31.8825,31.0215,33.9965,32.8955,33.166,33.5895,33.183,35.115,33.0275,32.7355,33.3855,33.784,33.334,31.1425,35.544,34.916,34.726,34.6295,35.5655,33.046,35.184,35.5065,31.9345,35.9055,35.7175,35.137,32.675,33.0985,35.2005,36.407,33.9645,31.5435,36.175,34.6425,34.8375,35.802,34.8515,33.5915,36.9225,33.3535,33.75,35.3585,33.842,34.1655,33.276,35.6295,33.9595,35.9565,33.8505,35.4105,36.1335,39.864,35.669,37.3715,36.537,36.658,34.936,37.9815,37.2205,38.155,36.916,36.7135,36.3565,40.1145,37.9485,37.7025,38.08,38.4165,36.532,37.253,37.2825,37.253,38.5545,37.8285,33.9195,38.822,36.7405,38.6115,37.762,37.571,38.611,38.1815,39.3635,37.3645,37.0945,38.1365,38.775,37.0625,39.2225,44.3435
"SUTTER1",39.234746,-121.811723,28.5975,28.5735,29.093,30.6475,30.448,29.719,29.6725,30.8275,30.024,29.694,28.537,30.59,31.121,28.9685,30.2245,28.886,29.67,31.4535,29.256,27.821,32.0705,28.6435,28.4035,29.1115,29.2375,31.589,30.7865,28.2765,30.4185,30.1795,29.012,31.2195,29.4735,29.8565,28.835,30.1575,29.851,32.059,31.6935,31.205,29.531,31.917,31.5365,28.983,30.797,28.7095,29.483,30.8735,29.562,31.629,30.0295,31.17,32.091,32.1275,31.491,31.3045,34.5385,30.5105,31.195,30.8555,30.0165,29.255,32.791,31.047,31.3945,31.7395,32.656,32.178,30.739,31.734,32.5975,32.9155,32.177,30.2315,33.3755,33.305,33.1735,33.825,32.661,31.892,34.508,34.6635,30.6105,34.555,32.573,35.0725,31.6295,31.4485,32.2205,35.2645,33.0775,29.9175,35.243,33.5005,32.6615,34.4555,33.073,32.305,36.245,32.2695,32.5435,34.82,32.3135,32.6425,32.065,33.4575,33.3325,34.8395,32.568,33.9685,34.425,34.142,34.3265,37.3675,35.2795,35.4965,33.6485,36.6645,36.3005,36.4455,35.0035,36.3375,34.813,39.853,37.173,37.1445,36.7385,37.788,35.5155,37.167,36.78,36.311,37.9085,36.909,32.5895,37.101,35.99,38.5425,35.913,37.411,36.345,36.654,38.2005,36.6425,36.088,38.143,36.711,36.4715,38.333,42.9535
"SUTTER2",39.075712,-121.857613,29.219,29.173,29.81,32.1185,31.3695,30.4935,30.3825,31.9375,30.9615,30.49,29.7535,31.253,32.474,30.3565,31.16,30.091,30.3795,31.2815,29.287,28.6335,33.126,29.6005,29.646,29.8545,29.991,31.3555,31.8265,29.45,31.073,29.944,30.63,32.3935,30.83,30.683,29.6525,31.098,30.7355,32.487,32.8615,32.2865,30.4195,33.3005,31.35,29.8165,31.087,29.381,30.101,32.25,30.8945,32.5735,31.047,32.451,33.447,33.2425,32.6185,32.359,35.185,32.115,32.06,31.9765,31.0725,30.4115,34.207,31.9305,32.707,32.093,33.5445,33.837,31.8405,32.6435,33.943,34.166,33.108,31.0135,33.705,34.997,34.049,34.4895,33.583,33.0665,35.4895,35.8045,31.5365,35.9,33.1985,36.5265,32.456,32.6665,32.931,36.3405,33.877,30.686,35.8225,34.559,35.0385,34.921,34.193,33.2255,37.799,33.404,33.494,34.407,33.441,33.5695,32.928,34.8065,34.8365,35.807,33.557,34.92,35.896,35.085,35.385,38.896,36.555,36.7725,34.6045,37.8505,37.4005,37.1705,35.9745,35.9995,36.913,40.34,38.4045,37.4305,37.288,39.63,36.9075,38.454,38.6995,37.014,39.106,37.3455,33.406,37.901,37.588,39.7575,36.7435,38.067,37.374,37.84,39.038,37.725,36.99,39.3815,37.9,37.397,39.7765,44.2985
"SUTTER3",38.841817,-121.699094,29.408,29.7605,29.692,30.616,30.9345,29.796,30.605,31.129,30.9905,30.1545,29.551,29.669,31.8915,30.3325,31.5225,30.332,30.2935,32.0435,29.5305,29.703,32.944,29.7035,28.8555,29.16,29.2665,31.4155,31.371,28.9005,30.7385,29.9715,28.456,32.008,31.3435,30.353,30.1365,29.86,30.1225,32.674,33.579,31.636,30.551,31.6005,30.627,29.442,31.029,28.5405,31.402,32.5965,29.2325,31.725,31.168,32.2845,31.8765,32.717,32.036,31.677,34.232,31.1845,31.363,31.3055,31.6725,31.0525,33.716,31.3335,31.3735,32.205,32.946,33.566,32.0255,32.848,32.161,33.009,33.4035,30.355,34.6295,33.7655,34.494,34.094,33.1275,33.098,35.3995,34.943,31.794,37.3365,34.975,35.113,32.453,32.1435,32.438,36.655,33.2525,30.526,35.244,34.6385,33.658,34.4795,34.449,32.8385,37.306,32.18,33.0575,34.328,32.832,33.423,32.467,34.9935,34.1695,34.6175,32.6395,34.807,34.9635,35.3125,34.531,37.261,36.2535,35.882,34.303,37.446,36.2355,36.668,36.082,35.6175,34.4755,41.231,37.47,36.3745,36.289,38.5575,35.8105,36.361,37.392,36.3065,37.553,37.851,33.2765,37.4795,37.02,38.0045,36.1335,37.285,37.8025,37.396,38.532,36.721,37.005,36.871,36.857,36.913,40.0255,43.9915
"SUTTER4",38.941965,-121.60957,30.014,31.386,31.4525,31.1815,31.7815,30.7795,30.729,32.109,30.835,31.0055,30.347,30.843,31.5995,31.227,31.452,30.6665,31.4555,32.812,31.8005,29.3665,32.902,30.77,30.6465,30.8665,30.848,32.317,32.861,29.4865,30.972,32.816,29.3385,32.4735,30.239,31.0175,30.7455,30.6855,32.198,32.7355,33.227,32.248,31.2525,32.7975,32.177,29.966,32.228,29.2985,31.7235,32.4945,30.9655,32.872,31.658,33.267,33.0115,34.932,32.816,32.137,34.762,32.52,32.192,32.34,31.611,30.549,34.132,33.128,32.8425,33.165,33.007,34.451,32.0965,32.675,33.2285,33.6565,33.695,31.394,35.8865,35.1,34.812,34.8435,34.9275,33.5445,35.177,35.624,32.005,36.429,35.6315,35.2445,32.516,32.8985,34.4915,36.0095,33.9605,31.901,36.209,34.902,34.336,35.765,34.8685,33.8155,37.2935,33.274,33.94,35.439,33.564,34.0545,33.3025,35.3375,34.767,35.37,33.604,35.474,36.444,38.8295,36.019,37.6645,36.9945,37.004,34.9415,38.0125,37.311,38.25,36.876,36.548,36.354,40.3355,38.2475,37.3455,37.6765,38.7055,36.5725,37.531,37.7745,37.521,38.559,38.0075,34.1215,38.6615,36.975,38.91,38.264,37.8045,39.1135,38.536,39.9125,37.5065,36.991,38.1665,39.3535,37.056,39.6385,44.6855
"YOLO0",38.751849,-121.897164,29.1685,29.8055,29.375,30.452,32.181,29.9415,30.3405,31.225,30.73,30.305,28.995,29.12,31.815,29.971,31.4755,29.5715,29.8645,31.1175,30.206,29.5025,31.8285,29.416,28.634,29.2475,29.889,31.8635,30.82,29.045,30.7015,30.019,27.9415,31.163,31.0855,30.6965,29.774,29.5695,30.4295,32.87,33.926,31.588,30.4055,31.712,30.48,29.4125,31.1985,28.4425,31.224,32.22,29.293,31.746,31.3435,32.108,31.6905,33.8255,31.6965,31.0835,33.589,31.938,31.0355,31.111,31.01,30.7425,32.6375,31.832,31.589,32.004,33.095,33.0595,32.8825,32.6095,32.498,33.1645,33.676,30.1855,33.62,33.775,34.1635,33.4955,32.78,33.625,36.708,34.825,31.5095,37.13,34.9275,35.328,32.333,32.058,31.892,37.27,33.307,31.239,34.346,34.9,34.0425,34.4145,34.3165,32.5365,37.6145,31.816,33.3055,34.754,32.75,32.722,32.2495,34.867,33.893,34.282,33.063,33.741,34.4695,34.7625,34.5335,37.566,36.1505,35.5165,33.9775,36.9035,35.592,36.685,36.115,35.476,34.173,41.628,37.4585,35.986,36.0505,38.1405,36.197,35.9535,36.7855,35.8685,37.4585,38.482,32.8585,36.5635,37.604,38.3085,35.6535,36.803,37.5395,37.0785,37.814,36.1975,36.8445,37.1975,36.4015,37.003,40.2495,43.4465
"YOLO1",38.787725,-121.871543,29.329,29.6785,29.6255,30.6305,31.9235,29.8525,30.5,31.2715,30.8065,30.2855,29.202,29.452,31.8235,30.2405,31.542,29.953,30.003,31.3865,30.121,29.604,32.1065,29.3355,29,29.2755,29.843,32.162,30.9605,28.8545,30.635,30.003,28.421,31.46,31.112,30.7515,29.8555,29.657,30.4095,32.856,33.9255,31.582,30.426,31.803,30.657,29.6235,31.209,28.3825,31.3985,32.1425,29.421,31.766,31.311,32.2535,31.6485,33.486,31.7215,31.568,33.825,31.7185,31.1935,31.274,31.4285,30.402,32.7825,31.5975,31.632,32.3565,33.1435,32.944,32.7395,32.714,32.752,33.2215,33.7125,30.2125,33.88,33.6535,34.3355,33.7005,32.972,33.7355,36.409,34.9075,31.616,37.3025,35.071,35.369,32.437,32.175,32.1155,37.334,33.5495,31.2105,34.798,34.695,33.9725,34.231,34.2745,32.706,37.594,32.0745,33.402,34.609,32.9225,32.917,32.634,35.098,34.12,34.416,33.0105,33.8595,34.7365,34.8475,34.621,37.4615,36.1415,35.7455,34.2855,37.245,35.5165,37.098,36.2235,35.5845,34.4735,41.613,37.6005,36.1365,35.9035,38.69,36.14,35.9695,37.1005,36.196,37.5675,38.624,33.1395,36.7645,37.438,38.31,35.791,36.9475,37.4355,37.2115,38.0225,36.39,36.934,37.433,36.733,36.9255,40.3205,43.409
"YOLO2",38.886945,-122.367859,26.291,26.5005,25.805,28.2345,30.571,27.0765,27.2835,27.1495,27.896,27.2225,26.4175,26.7345,31.8675,27.76,29.158,26.612,28.031,28.452,27.806,27.614,29.5255,27.2155,25.9545,27.0085,27.681,29.468,29.9225,27.2955,27.8535,27.4615,26.4215,29.3985,29.148,27.8965,27.1755,27.5945,28.4595,29.4235,30.474,29.7155,28.64,29.412,28.472,27.764,28.5415,26.1805,29.5015,30.4335,27.7575,29.1345,29.5185,28.2165,29.2045,31.8125,30.029,29.7065,31.89,28.307,28.572,28.1765,27.973,27.3625,29.8885,29.307,28.6865,29.011,29.6295,31.513,28.8065,28.047,28.392,30.1375,30.917,26.352,31.1205,30.8655,30.0775,31.2175,28.8145,28.945,35.978,31.06,29.318,31.235,29.8615,32.6615,29.8415,30.6415,28.581,34.6955,29.9615,28.313,31.378,31.598,32.3185,33.3805,30.982,31.1285,34.165,29.158,29.6865,31.486,32.2105,30.245,29.2055,32.062,31.9955,31.559,30.4665,31.8645,31.9425,32.1795,31.869,35.4255,33.739,33.7765,31.439,35.005,31.452,36.1055,31.1285,32.934,31.3465,38.5815,34.559,33.3195,33.1355,33.472,33.754,34.783,33.7955,32.7595,34.083,34.7955,30.498,35.452,35.623,37.603,32.95,34.1565,33.812,33.706,34.904,34.2915,34.354,33.9715,33.795,33.7115,36.737,41.439
"YOLO3",38.559481,-121.101219,30.833,30.489,30.456,31.9305,32.2545,31.5435,30.706,31.029,30.7135,31.917,30.624,31.57,32.2385,31.2755,32.305,32.058,30.4155,32.6845,30.179,30.5655,33.0415,29.462,28.238,30.0795,30.971,31.8935,31.6845,29.783,32.413,30.408,28.787,33.246,32.2035,30.839,30.03,30.066,31.4715,35.4225,34.5365,32.3075,30.601,32.7865,31.367,31.4585,31.708,30.564,31.8495,31.6475,30.8915,31.297,31.356,34.033,31.8965,33.2795,32.947,32.1625,35.3265,31.6905,31.8,32.3455,32.5305,31.3095,35.214,33.0095,31.6205,32.102,32.583,32.3985,32.5105,32.9645,33.593,32.8775,33.4975,30.49,33.5515,35.8655,34.7725,35.249,33.4845,33.7375,34.173,34.8565,32.367,36.891,35.142,35.2135,32.5015,33.401,34.489,36.476,34.2725,30.9695,37.1275,35.7945,35.715,35.6585,34.733,34.5975,37.381,33.334,33.681,35.1475,34.527,34.738,32.5405,35.0115,35.29,35.6655,32.9465,35.602,36.431,37.194,35.256,37.53,38.0125,36.477,34.914,38.769,36.243,38.109,37.164,37.089,35.9655,40.32,38.218,37.341,37.617,37.449,37.531,38.9065,37.715,36.43,38.8405,37.228,34.0615,38.034,39.179,38.4775,38.6745,38.458,37.5255,38.085,39.161,37.711,37.993,37.4245,37.336,38.3995,39.287,41.951
"YOLO4",38.528386,-121.600449,29.532,28.5365,28.5925,30.091,31.343,28.4965,29.434,29.9425,31.2245,30.3205,28.643,31.085,30.17,30.0745,30.9135,28.479,28.632,31.7035,28.8905,29.17,33.4735,29.1125,27.2355,28.129,28.5905,32.7405,31.3475,29.1485,30.8765,29.5075,27.3545,33.2645,31.1255,29.4985,28.789,29.4875,29.4825,31.898,33.2255,31.2705,29.3355,31.0595,30.28,30.2385,30.609,28.059,30.174,31.226,29.325,30.634,30.29,31.992,31.057,31.7515,31.02,31.0425,33.2945,30.997,32.46,31.8135,31.835,29.719,33.041,30.915,30.662,31.7775,31.396,32.274,30.6735,32.3955,30.7175,31.699,31.9245,29.0165,32.953,33.422,33.987,35.056,31.5695,31.8745,34.444,33.095,32.0935,36.003,33.4465,34.1995,32.376,31.864,31.804,36.411,33.176,29.599,35.211,33.8505,32.4905,33.444,33.783,32.231,36.213,31.431,31.748,33.4765,31.694,33.3155,31.516,33.539,33.983,33.7255,32.238,34.1355,34.84,34.9775,33.54,36.018,35.55,34.157,32.9945,36.4395,34.8655,36.5035,34.5845,34.8535,34.7695,39.5365,35.493,34.846,35.9385,36.9615,35.86,35.3965,36.2755,34.8545,35.9565,35.3295,31.9585,37.1035,36.4705,39.179,37.123,36.114,35.5205,36.5445,38.133,35.5035,36.7985,34.2805,34.793,36.3395,38.503,41.9945
"NAPA0",38.488768,-122.265389,26.9185,24.263,22.9285,26.0625,28.427,26.357,25.8465,25.6095,27.4885,27.3475,25.7925,26.7665,27.6725,27.6275,26.8905,25.7375,25.7865,26.7015,28.7265,25.376,28.2985,24.9215,24.718,24.6785,25.193,27.0005,28.7975,25.6,27.206,25.0495,23.5155,27.5955,29.9065,26.3425,24.8035,25.7075,25.9045,27.163,30.13,28.765,25.781,26.137,26.242,25.877,28.2,24.047,27.257,30.5705,27.4905,26.292,28.1815,27.572,27.783,27.8575,26.4325,27.011,30.445,27.386,27.986,27.3975,26.5805,26.046,30.381,27.0565,27.8525,27.233,27.258,29.4445,27.8945,28.469,26.1145,27.5405,30.0905,25.387,28.3795,29.2795,29.462,31.051,29.1045,27.7385,34.9125,29.337,28.7015,31.514,29.7335,30.6105,27.352,29.105,27.02,34.2235,30.1735,26.7865,30.254,29.792,28.498,27.843,30.234,28.5045,29.7615,28.166,28.819,29.612,28.811,28.7975,27.8325,29.4415,30.0405,29.7165,29.257,28.6965,29.834,31.62,29.6755,30.045,31.2315,30.2595,29.28,30.8345,31.579,33.828,29.7585,29.6875,29.877,32.265,32.1215,29.1835,32.017,34.157,30.6435,30.3975,33.5475,31.0525,31.3015,32.2635,27.48,31.048,33.4175,37.213,31.4855,31.5035,31.394,31.9535,33.913,31.564,31.3565,30.476,30.271,32.703,35.027,41.1065
"NAPA1",38.777082,-122.34283,26.2305,26.525,25.283,27.2835,30.0755,27.1475,26.3415,27.404,27.978,27.864,26.288,26.7095,30.7195,27.654,29.1985,26.1975,27.3345,27.9435,28.421,26.985,28.686,25.5775,25.687,26.4215,26.8305,27.995,29.128,26.465,27.392,26.678,25.4565,29.0455,29.316,27.039,26.101,25.8285,28.001,28.331,30.3985,29.6535,27.575,28.128,27.528,26.832,28.7815,25.5725,28.8885,29.7115,27.66,29.045,28.9245,28.3235,28.489,30.304,28.5815,28.8085,31.612,27.6965,28.072,27.7595,27.652,26.528,29.4045,28.196,27.72,27.9465,29.108,31.1445,28.1505,28.428,26.933,29.54,31.431,26.6515,30.0305,30.0285,30.261,31.711,28.125,28.9565,35.747,30.7435,28.8525,31.927,29.094,31.4995,28.5975,30.244,27.6245,34.141,29.653,26.4035,30.395,31.219,30.722,31.278,30.808,29.9875,32,28.4085,29.173,30.3865,30.2275,29.8885,29.1755,31.379,31.0195,30.991,30.424,30.6145,31.766,32.1555,31.45,33.8285,31.8385,32.5865,30.763,33.261,31.172,34.559,31.1115,32.4195,31.5865,38.122,33.391,32.158,33.089,33.7635,32.556,32.634,34.1035,31.346,33.282,33.9335,29.423,33.5815,34.557,37.729,32.3985,32.765,33.196,33.506,34.819,32.5195,33.9815,32.3725,32.5065,33.2985,36.308,41.425
"NAPA2",38.624258,-122.5925,29.1535,25.551,24.952,28.736,30.4835,27.148,26.391,28.5545,28.4095,29.3785,26.717,29.306,28.7145,30.443,28.337,28.7595,26.9305,27.383,30.2735,28.4175,30.2485,26.0965,26.551,24.76,26.936,27.308,31.6825,28.434,29.327,27.7155,25.253,28.9835,32.667,28.1225,25.8105,26.995,29.612,28.383,31.8695,30.7165,27.869,28.2925,26.7295,27.794,30.9655,24.821,29.9455,32.5775,29.8405,27.343,28.945,28.0665,30.6795,27.7625,30.3075,29.009,32.2705,29.5695,30.5315,28.2165,27.149,27.2365,31.664,29.212,29.7645,29.119,28.287,31.4425,31.266,28.8145,26.7395,29.1875,32.155,26.6195,30.469,30.2345,30.0245,32.198,32.402,30.344,36.5975,31.709,31.7225,31.8835,30.31,33.0705,29.694,32.1955,29.7775,35.582,31.8905,28.9885,31.4945,29.5805,32.225,29.5565,32.2145,30.356,32.1455,30.51,31.6475,32.147,30.2355,30.746,28.696,32.549,32.492,31.6435,31.001,29.2035,31.888,33.1295,31.834,32.228,34.504,31.866,31.0615,32.83,34.167,34.8735,31.0765,31.9355,32.821,34.702,34.494,32.386,34.3175,34.022,33.6195,31.033,35.63,31.7125,33.5555,34.3375,30.7575,32.5175,34.777,41.6165,32.6165,32.4335,33.15,34.5175,35.9925,34.0905,33.679,31.698,32.879,34.949,35.6575,41.6865
"NAPA3",38.365838,-122.423509,26.6695,23.4705,21.0885,24.2205,26.0715,25.336,24.6285,24.9545,25.273,26.3185,24.256,25.465,25.7475,27.4405,26.369,23.7695,24.755,25.448,28.5095,23.8125,27.101,24.6865,24.072,23.922,22.809,24.1895,27.738,25.211,24.8935,24.4985,21.601,26.8805,28.8405,24.4895,23.4715,24.5755,24.3755,25.998,28.083,26.139,25.321,24.9245,24.275,24.2505,28.477,22.655,25.5525,29.292,25.3105,25.976,26.2075,25.068,26.7215,24.2235,24.9075,26.0435,28.992,26.7785,26.643,24.977,23.659,24.5135,27.7605,25.265,26.666,24.4195,24.5215,27.9595,26.8455,26.884,23.8925,26.009,28.3035,24.551,25.1835,25.117,27.037,28.7875,30.121,28.2505,33.2555,27.3935,28.829,28.624,26.469,27.0155,26.444,26.6685,24.833,31.9035,28.345,26.4645,27.7275,29.337,27.4735,26.4945,29.874,26.41,27.817,28.259,27.9305,26.565,27.166,28.7365,26.303,27.9005,29.076,29.3435,26.8735,25.233,27.6765,30.2975,28.7875,28.9355,28.7445,29.563,28.1005,29.095,31.288,33.545,29.804,28.0825,28.829,30.767,30.9465,29.8345,29.5415,32.3735,30.349,28.404,32.868,28.6015,29.9975,31.5005,26.7545,30.3175,31.146,35.879,30.2765,30.8775,30.982,29.5845,32.9825,30.8845,31.675,30.3425,30.849,31.804,32.485,37.8965
"NAPA4",38.33298,-122.164806,27.006,26.4245,24.07,26.4315,28.481,26.295,26.5285,27.725,27.8575,28.1125,26.3935,26.117,28.0025,28.6645,27.515,25.3545,26.79,28.3605,29.4905,25.8395,28.679,28.1935,26.7085,26.1555,25.857,27.648,27.7335,25.8365,27.38,26.8695,24.41,29.0965,30.8005,27.2925,27.578,26.442,26.764,26.607,30.613,28.736,27.9085,26.7845,27.7195,27.1865,28.908,25.0605,28.2975,30.7935,27.2015,27.39,28.511,28.236,27.9485,27.799,27.7495,27.6475,30.262,28.8175,27.1705,26.858,25.264,27.248,31.0125,28.6795,29.018,28.201,27.597,31.3085,28.1255,30.4855,27.1085,30.2715,29.892,26.252,28.431,28.5895,29.347,31.7615,30.4795,30.33,34.4665,29.5905,29.4935,31.7695,31.2595,30.713,29.302,28.118,28.44,33.5455,30.114,27.4255,29.747,30.614,29.309,28.664,30.976,29.2265,30.2265,28.7725,29.261,29.3245,28.601,29.925,28.6695,30.285,30.2395,31.4305,29.2075,29.016,30.1375,31.77,31.754,31.195,31.83,31.667,29.6755,31.2655,32.6645,35.501,31.249,30.6645,31.1315,33.423,33.378,29.956,32.398,35.4315,31.1825,30.474,34.27,31.389,32.332,34.756,28.9395,33.602,33.5505,35.868,32.078,32.8445,34.14,32.22,35.692,35.055,32.3335,31.614,32.119,33.6785,34.8425,40.206
"PLACER0",39.055697,-120.815148,28.095,27.456,29.0205,28.649,30.4605,30.129,29.8355,28.137,28.77,29.969,29.3155,29.598,30.501,29.038,31.001,28.459,28.772,29.72,27.417,27.8135,31.69,27.5115,26.4665,28.2155,28.8515,28.474,28.671,27.1165,29.392,28.428,27.256,30.129,28.7105,28.431,27.9975,28.2875,29.4415,31.6,30.913,30.115,29.713,30.645,29.0625,28.735,29.264,29.1355,28.541,30.942,28.607,30.143,27.852,30.545,30.2815,31.4415,30.031,28.609,31.8455,29.293,30.11,31.4705,30.4775,29.0295,31.543,30.384,29.8605,30.1175,31.017,30.2595,28.9595,30.112,31.56,31.1975,30.866,28.575,31.2255,32.1875,32.2405,32.7755,31.093,30.7845,31.678,34.171,30.199,33.683,30.717,33.7705,30.074,31.779,31.395,36.9455,31.9795,29.7445,34.609,34.6625,33.511,33.7695,31.9755,32.683,35.4745,31.662,32.4205,33.717,33.4885,33.252,31.917,33.1655,32.776,34.911,31.6595,34.292,34.6185,34.0035,33.9425,36.6645,36.009,34.7105,34.2025,37.4505,35.379,35.394,34.149,34.719,35.3315,38.081,37.2795,36.5145,36.725,35.055,35.7685,36.4485,35.3665,35.474,37.3445,35.1885,33.5035,36.59,35.0735,35.764,35.56,36.4795,36.4935,35.3675,35.936,35.418,35.558,38.8635,38.0125,35.5585,37.335,38.9925
"PLACER1",39.286098,-122.573401,26.4185,25.3695,25.785,27.0705,29.4335,26.9,27.3425,25.687,26.5835,27.935,26.8025,26.642,30.467,27.7985,28.551,26.923,27.387,27.4495,28.9145,25.775,28.5455,28.324,26.218,27.392,26.373,29.0415,29.2795,26.351,28.176,26.5045,25.315,27.8765,28.1245,27.7795,26.751,26.9585,26.7845,29.377,30.2975,28.9965,27.394,29.011,26.031,27.2825,28.471,27.266,27.6605,29.3205,26.763,29.4845,28.4615,28.9285,30.553,31.2885,29.2235,26.291,30.3855,28.8765,28.5485,26.88,27.5955,27.6425,28.192,30.6845,27.9685,27.11,30.166,28.9415,27.8265,27.0065,28.2245,30.1055,30.762,25.9375,32.9145,30.779,29.218,29.973,28.5925,28.6445,35.5815,32.9685,28.1475,32.5605,32.1155,31.4225,28.0265,30.142,29.3925,33.148,28.9425,28.9415,31.474,29.748,30.174,31.951,30.282,29.2805,31.9175,28.044,29.715,30.992,32.037,29.4745,28.535,31.0235,29.698,31.2335,30.026,31.561,30.598,30.768,30.9515,36.2225,33.0865,33.127,30.417,34.3555,32.4305,34.822,32.0305,32.347,30.731,36.5965,35.359,34.6185,32.8945,33.3955,32.1015,33.4445,32.692,32.5965,34.465,34.8345,31.4045,36.3755,34.244,37.545,32.6325,33.938,34.2185,33.4615,34.6985,34.061,33.9025,36.5595,34.2785,32.8745,35.103,37.88
"PLACER2",38.971663,-121.33576,32.222,31.506,30.926,32.099,33.2595,31.769,31.703,31.756,30.859,31.393,31.602,32.1775,33.185,32.013,32.3345,32.297,31.8695,33.9275,30.859,30.849,32.8935,30.1315,31.024,31.675,32.538,32.0975,33.224,31.283,32.3365,32.435,30.0045,32.9735,31.0035,31.2935,31.746,31.442,31.8085,33.768,34.0855,32.734,32.5615,33.6305,33.6045,31.197,31.8495,30.374,33.0105,32.6315,31.535,32.655,32.4745,33.8,33.849,34.606,33.472,32.6385,35.0685,32.454,32.7125,33.566,32.0645,31.4595,35.03,33.5185,33.4665,34.013,34.7135,34.7245,33.6385,32.9505,33.772,34.0865,33.5385,32.0955,36.7705,35.7695,35.8645,35.749,34.5225,34.8545,35.5975,36.7165,34.0355,37.8115,36.2535,37.253,33.352,33.738,34.491,37.558,34.456,32.4315,37.08,36.3425,35.698,36.5765,35.7975,34.816,38.083,34.5825,35.1205,37.3545,34.801,34.893,34.725,37.499,36.0935,36.739,34.6955,36.76,37.716,37.6955,36.787,38.3495,38.5595,37.233,36.3185,39.0865,37.346,39.3295,37.8155,38.2865,37.5835,41.1145,39.6435,38.66,38.477,38.65,38.0805,38.4515,37.7815,38.3195,41.315,38.311,35.89,39.292,38.204,39.6075,39.286,38.5535,39.1445,39.5015,39.9815,38.6445,37.487,39.2485,40.525,38.785,40.828,44.3555
