"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.347,32.62,31.294,31.303,33.8575,30.827,32.321,30.3355,31.6155,29.299,30.1085,29.576,31.62,33.9545,31.5665,29.926,29.8035,32.384,33.272,32.312,32.4995,32.001,30.45,31.422,35.2315,29.925,29.5225,33.485,30.7735,32.4065,30.7115,29.6265,31.908,31.6635,32.4375,34.151,30.135,30.8625,33.3255,31.098,33.216,34.5635,30.041,30.3625,30.083,30.4765,30.209,31.4645,34.8485,31.21,31.2385,35.548,32.37,36.912,29.722,32.179,33.151,32.9785,32.3465,30.892,33.2785,35.003,32.9475,28.4905,35.1325,32.892,32.21,35.3565,32.623,32.12,32.3335,32.8605,33.5925,34.95,34.085,32.693,33.3395,32.425,32.844,32.9385,34.457,34.3535,32.717,35.9765,34.7665,32.6495,34.831,34.701,36.159,38.0505,32.1495,32.299,32.178,34.1305,33.4915,33.052,33.3065,32.6105,31.8305,35.8555,33.865,36.484,33.0935,34.914,32.977,38.332,37.007,35.712,34.4045,32.825,32.625,34.1485,38.7115,34.9815,36.159,33.548,34.8505,34.229,33.161,35.585,35.505,32.383,35.6965,35.2205,36.8905,37.2005,34.569,35.2035,33.656,35.2935,34.048,36.502,35.9565,33.857,37.267,35.759,34.351,35.63,34.8685,34.37,36.719,36.9995,39.646,33.285,36.921,35.84,34.7515,34.4705,33.8875,38.7075
"SUTTER0",39.012726,-121.673937,31.1115,31.993,30.8415,31.3315,33.8615,30.637,31.9315,29.885,31.343,29.029,30.28,29.615,31.1945,34.1895,31.0625,29.226,29.7505,32.324,33.239,32.391,30.2745,32.199,30.42,31.2235,35.0515,29.5995,29.364,31.042,30.465,32.5235,30.469,29.1505,31.4345,31.6345,31.802,33.84,29.9685,30.606,32.905,30.7925,32.7135,34.2285,29.9465,30.6925,30.0035,30.5975,29.454,31.3765,34.424,30.605,30.8825,35.031,32.176,36.537,29.386,31.786,32.5565,32.8245,31.8255,30.1135,32.884,32.409,32.199,28.6565,34.782,32.395,31.7935,34.8655,32.6595,31.9385,31.8585,32.6255,33.757,34.9335,34.3925,35.2125,33.0435,32.175,32.577,32.374,34.11,34.283,32.497,35.791,34.4265,32.268,35.06,34.394,34.1,34.899,31.905,32.0755,32.4325,33.719,33.2295,32.731,33.1295,32.5115,31.842,35.862,33.844,35.7685,33.066,34.483,33.5875,37.9825,36.1915,35.4795,33.3045,32.661,32.5445,34.0965,38.1875,34.8785,35.765,33.292,34.1735,34.281,32.715,35.49,35.503,31.8815,35.531,35.0855,36.568,37.1195,34.337,34.785,33.294,35.0355,33.8015,36.2,35.8915,33.755,37.217,35.59,34.5585,35.323,34.477,34.293,36.6185,36.1455,39.329,33.321,36.5675,35.7285,34.733,34.056,33.4395,38.375
"SUTTER1",39.234746,-121.811723,29.3395,30.286,29.992,30.1725,32.994,29.56,29.7795,28.3765,30.699,26.735,29.0065,28.2195,29.6495,30.1545,29.5855,28.2775,29.7735,29.768,31.1795,30.905,28.4875,31.054,29.097,30.375,33.848,28.2905,28.635,29.476,29.3415,31.9655,29.28,27.2475,30.26,30.3825,30.6735,29.979,28.659,29.071,30.529,30.0545,30.547,30.34,29.0485,28.6585,28.8445,29.437,27.9665,30.566,30.918,29.1755,29.7435,31.0435,30.93,32.2955,28.1845,29.787,31.4045,30.615,30.618,28.868,30.855,31.406,31.368,27.583,32.969,30.968,31.393,33.13,30.996,30.553,30.2015,31.2335,32.4195,33.235,32.594,31.1445,32.292,30.6855,30.9505,30.678,32.157,33.389,30.7795,31.792,31.498,30.7845,33.3015,32.2975,32.213,32.1105,30.4445,30.454,30.708,32.7835,31.994,30.8025,31.623,31.251,30.5905,34.123,32.683,34.443,31.217,32.6695,32.28,34.4165,33.958,33.9955,32.6235,31.06,31.641,34.295,37.0795,32.7335,33.3915,33.0005,33.5645,32.9125,31.9535,35.08,33.8995,30.78,35.358,33.5915,34.5435,35.1555,33.7405,33.912,32.517,33.7005,32.8095,34.274,34.069,32.2345,36.162,34.741,33.5515,34.6735,33.3215,33.0235,34.968,35.2775,35.8245,31.79,35.688,33.0735,33.7965,33.3075,32.7105,36.816
"SUTTER2",39.075712,-121.857613,29.916,31.1845,30.795,31.5855,33.7515,31.12,30.4305,29.1785,31.3825,27.488,30.022,29.6395,30.658,30.182,30.9475,29.226,30.6155,30.3985,32.55,32.0845,29.142,32.0705,30.495,31.0965,35.0055,28.999,29.369,30.514,30.621,33.002,30.514,28.249,31.486,31.2575,31.7165,29.8215,29.5015,30.2315,31.1185,31.0405,31.647,31.374,29.7035,29.5955,29.9125,30.2035,28.7495,31.393,31.824,29.7465,30.419,31.0325,31.9615,32.115,28.951,30.802,32.3285,31.3705,31.3,29.864,31.8645,32.377,32.3345,27.9295,34.0805,31.6805,32.1175,34.2055,31.846,31.415,31.264,32.6375,33.19,33.982,34.1665,31.8105,32.6945,31.7955,31.926,31.7815,32.891,34.024,31.4205,32.4585,31.8925,31.367,34.612,33.123,33.3155,32.759,31.416,30.98,32.2495,33.634,32.9625,31.635,32.2135,31.9265,31.7225,34.927,33.5255,34.9265,32.2175,33.2155,33.9615,34.149,35.4715,34.946,33.211,31.979,32.459,34.693,37.906,33.711,34.0515,32.888,34.418,33.778,32.9715,35.518,35.0605,32.171,36.8665,34.7085,35.1215,35.774,34.5215,35.018,33.5275,34.9105,33.7605,35.094,34.93,32.997,36.744,35.2065,34.6765,35.7045,34.4755,34.1405,35.565,35.952,35.674,33.2895,36.441,34.2795,34.9235,33.8205,33.18,37.3115
"SUTTER3",38.841817,-121.699094,29.727,30.5525,30.31,30.58,33.779,30.2105,30.2545,29.451,30.6405,28.7135,29.566,28.128,30.7645,30.5175,30.345,28.786,28.841,31.5565,32.0375,32.149,29.685,31.0375,30.227,30.54,34.8585,28.595,29.835,30.1365,30.2795,31.665,29.7355,28.2885,30.732,31.116,31.4685,30.298,29.224,29.0505,30.828,30.762,32.277,30.331,28.8295,30.465,29.1665,29.876,28.2035,30.528,32.561,30.564,30.488,31.185,31.112,32.384,28.908,30.171,31.696,32.3845,31.5175,28.921,30.977,32.916,31.8765,27.534,34.777,31.816,30.6325,34.066,31.5625,31.1545,31.261,31.5745,32.094,33.9585,33.374,31.8365,32.4575,32.6065,32.1865,31.408,32.01,33.489,30.786,32.068,31.766,32.5245,33.808,33.374,33.1325,33.6515,31.3085,31.7515,32.54,32.724,33.383,32.256,32.8075,31.712,31.6755,34.171,33.326,35.2735,32.781,34.269,31.853,34.082,36.4385,35.57,32.6275,32.07,32.7245,34.374,37.321,33.9215,35.728,32.6545,33.798,34.451,32.2965,35.491,35.8665,31.7205,35.4945,35.1825,35.073,35.95,34.718,33.873,32.777,34.589,33.006,35.453,35.194,32.619,37.3195,35.0265,33.844,34.6745,34.3615,33.8145,37.34,35.4355,35.572,33.1665,35.958,35.4435,33.863,33.2985,33.782,37.8025
"SUTTER4",38.941965,-121.60957,31.083,32.234,31.116,30.799,33.4065,30.8805,31.8265,30.1905,31.458,29.317,30.034,29.4495,31.517,32.996,31.0215,29.3135,29.645,32.075,33.066,32.721,31.2405,31.7005,30.6255,31.144,35.2105,29.9005,29.4215,31.5555,30.801,32.277,30.699,28.9855,31.911,31.2035,31.903,32.5495,29.853,30.4885,32.138,30.786,33.103,32.9755,29.612,30.135,29.7275,30.4845,29.625,31.4375,33.135,30.6465,30.706,33.83,32.349,35.2515,29.5335,31.761,32.46,32.6595,31.877,30.088,32.6805,33.2855,32.241,28.063,35.18,32.908,31.683,34.7195,32.4085,31.614,31.916,32.49,33.49,35.0385,34.361,33.542,33.148,32.2855,32.924,32.2675,32.6105,34.418,32.168,34.817,33.9525,32.2455,34.955,34.2405,34.096,35.7995,31.8055,31.7905,32.623,33.9045,33.1625,32.6725,33.2245,32.177,31.706,35.7735,33.784,34.714,33.0535,34.9065,32.428,36.7675,36.775,35.586,34.7655,32.6925,32.3345,34.0085,38.1175,34.741,35.7495,33.569,34.186,34.281,32.7405,35.6395,35.6875,32.0165,35.93,35.278,36.4735,37.045,34.151,35.1595,33.553,35.2185,33.667,35.9565,35.551,33.3885,37.3285,35.2495,34.5735,35.4865,34.7115,34.256,36.8155,36.4845,38.092,33.527,36.847,35.7365,34.8125,34.163,33.7335,38.396
"YOLO0",38.751849,-121.897164,29.5065,30.6965,29.8865,30.012,33.375,30.4995,29.429,29.24,30.825,28.5275,28.895,28.559,30.6785,29.034,30.32,28.52,28.7065,31.441,32.6585,32.18,29.7055,30.927,30.377,30.478,34.5085,27.8665,29.7865,29.71,30.2965,31.4025,29.481,27.9575,30.545,30.8715,30.8865,28.8935,29.0375,29.179,30.482,30.715,31.7835,30.5005,28.6785,30.258,29.465,29.7695,29.4205,31.175,32.2615,31.155,30.683,31.452,31.287,31.4315,28.8605,30.3195,31.569,31.905,31.564,28.8075,30.411,33.323,31.383,27.3275,34.3965,31.624,30.42,34.033,31.07,30.9205,31.603,32.546,32.0535,33.5125,33.539,31.3805,32.567,32.3205,31.767,32.0495,31.984,33.4615,30.2325,31.481,30.855,31.8365,33.525,33.254,32.791,33.9345,31.027,31.9525,32.262,32.234,33.843,32.4235,32.731,31.7535,31.848,33.0995,33.073,35.8265,33.116,34.278,32.1225,32.0695,36.636,36.079,31.8715,31.6675,32.71,34.143,37.181,33.7915,36.218,32.4415,33.4875,34.662,32.1155,35.889,34.6105,31.931,35.712,35.1685,34.5245,35.151,34.9265,33.366,32.261,34.649,33.274,35.287,33.8205,32.5945,37.1975,34.477,33.167,34.401,34.3225,33.887,37.206,34.974,34.3005,33.152,35.6805,35.3075,33.595,33.1605,33.671,37.666
"YOLO1",38.787725,-121.871543,29.408,30.7925,30.0625,30.3035,33.739,30.316,29.389,29.385,30.4695,28.785,29.0305,28.571,30.759,28.934,30.3795,28.645,28.903,31.5705,32.441,32.3985,29.736,31.0185,30.478,30.446,34.592,28.078,29.9215,29.9025,30.271,31.5005,29.545,28.1455,30.5495,31.043,31.386,29.0475,29.059,29.123,30.4525,31.0365,32.04,30.4435,28.8165,30.4695,29.563,29.9415,28.905,30.9865,32.49,30.9835,30.756,31.2075,31.346,31.408,28.9275,30.2725,31.5635,32.0965,31.6075,28.9255,30.466,33.333,31.4555,27.489,34.604,31.683,30.5335,34.121,31.396,30.9755,31.49,32.332,31.8445,33.771,33.6235,31.5155,32.277,32.3435,31.9875,31.455,32.0545,33.482,30.831,31.477,31.1635,32.1035,33.6935,33.127,32.911,34.1195,31.1935,32.0235,32.48,32.5285,33.7675,32.719,32.9175,31.8475,31.7155,33.363,33.213,35.921,33.3335,34.4375,32.24,32.132,36.9075,35.996,32.194,31.856,33.047,34.3025,37.3905,33.9485,36.318,32.5765,33.7085,34.727,32.105,36.036,34.975,31.8165,35.6655,35.2315,34.634,35.2165,34.9235,33.338,32.535,34.7615,33.2365,35.5075,34.0335,32.701,37.421,34.847,33.381,34.4745,34.5035,33.8295,37.521,35.214,34.1785,33.278,35.633,35.6395,33.673,33.225,33.834,37.824
"YOLO2",38.886945,-122.367859,27.748,28.108,27.3735,27.174,30.1405,29.201,28.479,26.9965,27.9745,24.84,25.64,25.5705,28.436,27.294,27.34,27.1885,26.1985,26.3965,30.835,29.067,27.1135,29.053,26.882,29.3625,32.031,25.7535,27.3555,28.5645,27.7185,29.0975,26.956,25.7215,29.028,28.438,28.3495,26.5565,26.41,28.8915,28.4375,28.212,28.7085,27.3435,26.1165,26.114,27.3805,26.7565,25.5855,28.1995,29.2465,26.7395,27.9515,27.21,29.309,27.7465,26.1045,28.4775,29.195,29.76,29.639,27.0525,29.679,28.941,29.3265,25.2395,31.392,28.553,28.068,31.5335,27.842,27.9585,29.3675,30.487,29.905,29.696,29.351,28.6225,32.4555,31.0055,29.2535,28.987,29.4715,31.7175,27.7125,29.39,27.6165,27.984,31.3395,30.128,30.3285,31.146,28.638,28.454,29.22,29.1795,30.6995,29.8045,29.569,29.6,28.6655,32.023,30.445,30.7675,29.0775,31.3705,28.623,29.2525,31.2395,33.6595,29.625,29.3885,28.708,30.108,36.2175,31.0835,31.883,29.761,31.5515,30.6995,29.513,31.478,32.0955,29.5175,33.0905,32.6865,32.712,31.936,31.633,30.202,30.4025,31.3225,29.9905,32.3445,31.3785,30.9855,32.9915,31.387,31.045,31.6005,32.6815,30.2645,32.301,31.039,33.996,29.929,32.7325,31.174,32.6725,30.819,29.911,34.3005
"YOLO3",38.559481,-121.101219,32.2955,32.0365,30.5155,30.0935,33.5525,30.9075,31.7755,30.3805,31.1045,30.3305,30.6415,28.303,31.021,31.2825,30.9325,30.2335,29.8015,29.9025,32.166,32.8965,30.8325,31.538,31.9585,31.36,35.576,29.2875,30.2655,30.352,30.807,32.0915,31.149,29.2005,30.7935,30.812,31.65,29.323,30.663,30.0435,32.496,32.4515,32.208,31.5095,29.312,29.1855,29.288,31.099,30.0555,32.621,33.2655,31.0045,30.054,31.367,31.3695,31.458,29.08,31.5465,32.389,33.1425,32.404,29.4435,32.3795,34.3015,33.512,27.1425,35.46,31.9645,31.886,35.2965,31.4095,31.684,33.1165,31.398,32.7505,33.198,32.924,33.8215,34.1635,33.83,32.6095,32.6555,32.654,34.407,32.0625,31.603,32.262,33.0175,33.154,34.0685,34.2655,32.5115,32.36,32.696,32.201,33.5695,33.0615,33.331,34.6795,32.4875,30.7085,34.8925,33.6745,35.0345,31.5395,34.465,32.1385,33.7645,37.149,36.844,33.96,32.882,33.167,33.958,39.1315,33.8635,36.1815,34.386,35.7245,34.9035,32.792,34.547,37.172,33.2795,35.641,33.9595,36.627,36.7345,34.349,34.444,33.901,35.8615,33.061,36.251,35.215,33.563,37.2185,35.7645,35.818,36.5945,35.5605,34.4025,35.0065,36.7045,34.944,34.2175,36.822,35.843,34.899,33.488,35.096,37.5395
"YOLO4",38.528386,-121.600449,29.5475,30.819,30.0385,29.911,31.771,30.388,29.476,29.5105,30.2455,28.024,29.195,27.605,29.233,28.9455,29.58,27.2745,30.8115,29.4375,32.463,31.796,29.6795,31.4835,30.383,30.4385,34.2625,27.3895,28.9795,29.5845,29.7745,31.0885,29.8195,27.6015,29.5,29.9715,30.6545,28.0745,29.605,28.6825,30.2995,31.599,31.0405,30.0105,28.56,29.052,28.586,28.941,27.7105,31.9975,33.1225,29.2295,28.9615,31.372,31.224,30.365,28.3675,29.427,31.305,32.2425,31.414,27.0155,30.8775,31.5145,31.159,25.56,33.84,31.0235,30.076,34.428,29.498,30.3955,30.392,32.059,31.2735,32.1105,30.9585,31.8915,32.225,30.3975,31.256,31.6125,32.193,31.98,30.111,30.7595,31.0115,32.818,32.64,31.943,32.1955,31.4305,30.507,30.8015,31.313,33.157,32.419,31.6655,32.4865,29.751,30.1045,33.153,31.7415,33.6755,31.096,33.645,31.765,32.716,37.1925,35.91,32.385,30.9305,31.9075,33.6475,36.7535,32.3115,34.865,32.37,33.4045,33.412,30.788,34.44,34.415,31.298,34.446,33.5505,33.7375,34.766,32.688,33.105,32.844,33.7555,31.7345,33.7145,34.8155,32.047,35.431,34.562,33.368,33.7735,33.8635,33.167,34.686,35.702,33.4465,32.7995,36.8065,35.1185,33.905,31.996,33.207,36.385
"NAPA0",38.488768,-122.265389,26.729,26.18,25.052,24.895,30.0445,27.19,26.542,25.7655,26.97,24.1485,25.734,23.5455,25.8705,26.399,26.6475,23.2535,26.3435,26.999,29.7005,28.388,25.0465,26.473,25.9495,26.613,29.469,23.774,27.422,25.194,26.1695,26.797,23.7765,23.719,27.726,26.7855,27.2655,25.2985,26.106,25.5055,26.089,27.2235,27.3315,26.7495,24.142,24.899,25.338,25.693,23.506,27.6225,28.0495,25.486,25.774,27.662,27.93,27.4735,24.922,26.4855,28.3065,29.306,28.556,26.001,27.3645,28.7885,27.309,23.2565,30.157,29.0565,26.6975,30.513,27.381,27.048,28.08,27.7075,27.346,29.89,28.8265,28.856,26.5715,27.8365,28.1945,27.913,28.6005,28.123,26.961,27.3035,26.7395,28.421,29.3075,29.4325,28.179,28.4225,27.835,26.691,28.0265,29.8675,30.17,29.7105,28.7445,27.769,27.305,30.614,29.5515,29.2895,28.1885,29.7235,27.4715,28.7845,31.7785,33.7625,28.389,26.0705,27.4065,31.0165,35.846,29.565,31.133,28.1125,28.4695,29.8765,27.076,30.408,30.626,27.9475,30.5455,29.698,30.3705,30.7205,29.531,30.2115,28,29.8025,28.017,30.665,30.3475,29.728,31.256,28.625,29.4295,31.245,30.8885,28.61,32.5315,31.497,29.871,29.6,32.191,30.3735,30.1485,27.9975,28.739,33.3665
"NAPA1",38.777082,-122.34283,27.5915,28.385,26.5405,26.457,29.8255,28.793,28.6895,26.702,27.387,24.399,25.9795,24.5465,27.712,27.116,27.5905,25.96,26.2045,25.753,29.6665,28.6675,27.2125,27.967,26.624,28.1395,30.854,24.5025,26.2745,27.167,27.4565,28.4355,26.34,25.49,28.948,27.454,26.761,26.49,26.281,27.7295,28.4505,27.2255,28.3115,27.168,25.265,26.3045,26.3485,26.1445,24.4055,28.295,28.724,26.226,26.6995,27.2565,29.191,28.028,25.8105,27.487,28.9015,29.5175,29.026,27.1685,28.8955,28.972,28.124,24.51,30.852,29.2925,27.34,31.2795,27.3315,26.765,29.235,30.2655,29.338,29.78,28.625,28.376,30.5775,29.9025,28.6805,27.998,29.07,30.1435,27.266,29.3485,27.195,27.507,29.577,29.441,29.513,30.0605,28.3435,28.569,29.053,29.4185,30.9465,29.5185,28.672,29.5735,28.9805,30.7935,29.694,29.8975,29.196,30.7365,28.5265,29.2035,30.901,33.9515,29.8415,28.378,28.4405,29.866,36.4915,30.5845,31.4055,30.1085,30.519,30.1535,28.932,30.8855,31.4065,28.3235,31.319,32.2165,32.2525,32.5065,29.29,30.4935,29.954,30.9015,29.66,31.2985,30.911,30.0435,32.458,30.879,30.9435,31.796,31.669,30.2275,31.5085,30.8865,33.4185,30.1,32.458,30.9355,30.928,29.885,28.922,33.7365
"NAPA2",38.624258,-122.5925,24.0775,24.707,24.7635,23.991,28.995,26.9885,23.984,24.671,24.504,23.9415,24.7555,22.693,24.432,26.035,26.387,23.283,25.4555,26.5075,29.1155,26.8815,23.4855,26.0575,24.23,24.8325,27.673,23.386,26.239,23.4,24.039,25.915,24.1525,23.784,26.4925,25.533,26.465,23.934,24.2255,23.728,25.975,27.1375,25.8935,23.875,22.8425,24.5425,25.1205,24.046,22.449,25.4695,26.5945,23.726,25.074,28.0335,27.6655,25.1695,22.1125,25.7375,27.9505,26.9415,26.026,24.1685,25.9005,27.054,25.413,21.6005,27.3315,26.5635,24.7715,27.9875,24.1245,24.494,28.8845,26.35,26.268,27.6365,25.2635,26.9805,24.6065,24.3745,26.5005,25.4335,28.364,26.832,24.5505,27.524,26.419,26.5975,29.2525,27.685,26.9905,26.3495,26.443,24.789,25.9375,27.7805,30.1645,27.331,25.5235,26.8875,26.2005,29.808,28.7405,26.3425,27.307,26.1955,26.706,27.0155,32.1445,31.204,27.8825,25.62,26.8425,29.583,32.1205,27.7235,28.299,26.8095,27.657,28.0535,25.894,30.8715,27.89,24.3565,29.3345,27.938,28.2965,30.0905,29.1435,28.289,26.931,29.252,27.742,28.1245,30.336,28.47,31.102,27.7845,27.7065,29.437,28.733,27.4395,30.278,31.7685,28.246,28.905,30.861,28.2575,29.398,26.9045,27.76,32.9065
"NAPA3",38.365838,-122.423509,24.0775,24.707,24.7635,23.991,28.995,26.9885,23.984,24.671,24.504,23.9415,24.7555,22.693,24.432,26.035,26.387,23.283,25.4555,26.5075,29.1155,26.8815,23.4855,26.0575,24.23,24.8325,27.673,23.386,26.239,23.4,24.039,25.915,24.1525,23.784,26.4925,25.533,26.465,23.934,24.2255,23.728,25.975,27.1375,25.8935,23.875,22.8425,24.5425,25.1205,24.046,22.449,25.4695,26.5945,23.726,25.074,28.0335,27.6655,25.1695,22.1125,25.7375,27.9505,26.9415,26.026,24.1685,25.9005,27.054,25.413,21.6005,27.3315,26.5635,24.7715,27.9875,24.1245,24.494,28.8845,26.35,26.268,27.6365,25.2635,26.9805,24.6065,24.3745,26.5005,25.4335,28.364,26.832,24.5505,27.524,26.419,26.5975,29.2525,27.685,26.9905,26.3495,26.443,24.789,25.9375,27.7805,30.1645,27.331,25.5235,26.8875,26.2005,29.808,28.7405,26.3425,27.307,26.1955,26.706,27.0155,32.1445,31.204,27.8825,25.62,26.8425,29.583,32.1205,27.7235,28.299,26.8095,27.657,28.0535,25.894,30.8715,27.89,24.3565,29.3345,27.938,28.2965,30.0905,29.1435,28.289,26.931,29.252,27.742,28.1245,30.336,28.47,31.102,27.7845,27.7065,29.437,28.733,27.4395,30.278,31.7685,28.246,28.905,30.861,28.2575,29.398,26.9045,27.76,32.9065
"NAPA4",38.33298,-122.164806,26.643,26.183,26.719,25.7955,29.706,26.8305,25.7725,25.6105,27.1675,25.6145,27.7125,24.621,26.0825,28.054,28.363,24.5615,25.9975,29.7265,31.3725,29.266,25.825,28.426,26.08,27.3335,29.7735,24.938,27.2295,25.326,26.615,28.1955,25.2395,25.6195,27.3075,27.478,27.429,25.944,26.18,25.4255,27.22,28.4685,26.9755,26.751,24.8985,26.431,26.7365,26.6865,24.6485,27.225,29.0785,25.7725,25.845,29.587,30.1985,27.909,25.378,27.802,31.215,30.189,28.5745,28.0645,27.532,29.427,27.087,24.0055,29.7555,29.592,26.9955,29.9965,27.072,27.8365,30.155,28.3635,26.861,29.317,29.9635,29.316,27.1085,28.078,27.97,26.9615,28.8795,28.6765,27.1105,28.4385,27.827,30.579,31.2755,31.47,29.526,28.8875,27.9365,27.7575,28.562,29.3615,31.811,29.121,28.68,27.74,30.8105,30.4485,29.5895,30.123,27.9195,29.4115,28.509,29.3065,32.662,33.9425,28.881,26.93,28.913,32.838,34.565,29.8485,31.0495,28.5895,30.107,30.2725,27.9955,31.0585,31.0615,27.5765,31.326,30.667,30.556,32.33,30.821,30.1175,29.429,31.3805,28.427,30.5755,31.2115,30.579,31.725,31.395,28.9895,30.5565,30.5605,29.2165,35.333,31.8535,31.0545,30.036,32.2405,31.7295,31.437,30.226,29.6815,33.621
"PLACER0",39.055697,-120.815148,29.157,30.412,28.386,28.123,33.3125,28.7755,28.982,28.955,27.628,27.114,27.7085,27.184,30.2295,27.821,29.0235,26.139,26.5715,27.0725,29.1295,30.669,28.7425,29.2465,28.7465,29.9995,32.66,27.978,28.2755,29.4755,29.3765,29.3335,27.933,27.6085,30.683,28.5855,30.2765,27.97,27.966,27.421,30.1685,30.925,30.2035,29.77,27.723,27.192,26.7335,28.6865,27.9275,29.228,30.3985,29.63,28.1555,28.8815,28.8825,29.3915,27.8945,29.028,29.8785,29.3685,30.796,27.314,29.6655,30.7745,30.3655,24.231,32.387,30.978,30.175,33.066,29.122,29.906,29.032,29.2545,29.334,30.972,31.1185,30.5965,32.075,30.267,30.736,30.2705,31.369,33.423,29.7045,29.022,31.2575,31.3815,31.148,32.2575,31.8285,30.5675,30.3705,29.927,30.3745,30.4145,31.515,31.323,31.8135,29.998,29.2175,33.24,31.6755,33.953,30.4295,33.313,30.7385,31.082,34.108,34.395,32.393,31.477,30.6355,31.14,38.987,33.097,34.557,32.1995,32.486,32.7335,30.4725,32.7695,34.5335,31.1955,33.147,32.009,34.598,33.983,32.023,32.7455,32.2405,34.0185,31.3365,35.517,32.654,32.3485,33.3455,32.961,32.558,34.414,33.3405,35.5505,35.0045,34.597,33.384,32.155,36.918,33.6275,32.989,31.829,31.132,36.316
"PLACER1",39.286098,-122.573401,28.1675,27.3965,28.3015,26.2255,29.3605,29.027,27.978,25.8965,28.8765,24.5215,26.6025,26.0765,28.711,25.877,26.0195,27.5935,24.88,27.0585,31.0815,27.86,26.6615,25.7225,26.4695,28.284,31.089,25.8395,26.933,28.0345,26.3415,28.6545,25.956,24.7945,29.66,28.194,28.346,26.77,26.106,26.448,27.888,29.144,27.6125,27.599,25.4985,26.584,26.846,27.219,26.348,27.4745,29.3405,26.349,27.0315,26.162,26.965,28.041,26.43,27.463,28.515,28.4985,28.782,25.8305,27.5395,29.084,29.8045,25.5575,30.6765,28.1665,27.391,30.5635,28.1365,28.5215,27.3515,28.277,27.7525,28.8355,30.354,29.4375,30.1555,28.2245,28.857,29.1565,29.582,31.4895,28.2445,28.824,27.0985,26.2915,29.9065,30.1755,29.3875,30.834,28.1175,27.6885,29.2695,28.0655,29.625,29.8855,29.4225,29.0285,29.0205,32.9935,29.914,31.25,29.453,30.2475,30.2045,28.5595,30.426,31.872,29.587,28.7115,27.2175,28.652,33.506,30.4205,31.7375,28.841,30.8655,30.0205,28.7325,31.006,32.424,28.465,31.1075,30.5855,31.182,29.738,32.613,29.42,29.235,30.418,31.6585,32.156,30.9415,30.992,32.939,29.3015,30.157,32.3375,29.8465,30.4845,32.1675,30.338,31.5835,29.5965,31.8355,30.3785,30.595,30.7105,29.723,33.398
"PLACER2",38.971663,-121.33576,32.5225,32.941,31.7895,31.915,33.7505,31.348,32.4275,31.472,31.528,31.053,30.4055,30.6955,32.4875,31.0165,32.314,30.239,30.487,31.9015,32.813,33.433,31.182,32.038,31.433,32.215,35.6805,30.1905,32.279,32.058,31.6345,32.8735,31.0065,30.319,32.307,31.5075,33.137,31.4385,31.0285,31.4575,33.375,32.118,33.844,32.506,30.3165,30.522,30.585,31.263,31.032,32.0085,34.1245,31.6005,31.3025,33.144,32.592,34.2275,30.166,32.3805,34.1875,32.903,33.0745,31.033,32.8275,34.243,33.4125,28.4695,35.6395,33.0895,33.106,35.849,32.8355,32.531,32.9225,32.8875,34.014,34.4535,34.9445,33.2825,34.278,33.555,33.0715,33.176,34.1575,36.1065,32.8025,33.543,34.17,34.0995,35.0305,34.9145,35.564,35.953,32.793,33.0095,33.2465,34.1835,34.0205,33.7915,34.019,33.428,32.0945,36.028,35.0875,37.496,33.435,35.7695,33.555,35.836,37.929,36.7645,34.875,34.1695,32.696,34.704,39.109,35.7935,36.94,34.139,35.143,35.149,33.692,36.185,37.1495,33.4795,36.241,35.279,37.3325,37.63,35.642,35.918,35.026,36.3875,36.16,36.742,35.683,34.9365,37.5795,36.9135,35.445,36.1725,35.9525,35.321,37.8985,36.958,37.1845,34.8045,37.905,35.614,36.352,35.4915,34.645,39.8485
