"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,-0.6825,1.453,2.2755,3.0805,1.4965,3.4425,1.7455,1.3425,2.5015,5.6105,1.5365,1.674,3.25,3.347,3.972,3.2235,0.9975,-0.785,0.00750000000000028,2.1285,2.1755,1.5375,2.2035,1.939,4.995,4.921,4.2835,2.4425,1.8085,3.7575,2.799,-2.9695,0.2235,-0.1745,5.0135,2.0905,4.0335,1.526,4.5705,3.012,2.778,4.3635,2.1035,1.0325,0.6555,2.7335,5.4665,6.021,3.221,1.8615,4.56,3.4815,3.719,2.9845,3.7685,-2.0855,2.1915,3.708,4.12,5.509,3.5055,4.4215,1.86,3.133,5.129,3.527,4.9265,5.032,4.0855,3.4085,4.115,2.41,2.294,4.1995,5.918,2.7325,3.851,4.854,5.7495,1.883,5.155,5.0965,4.487,3.5675,4.5215,5.3225,6.0045,6.6875,3.6115,6.2925,4.6135,4.904,4.5525,5.87,4.582,4.763,5.8355,6.3985,5.5955,4.922,6.2005,3.7095,6.489,6.854,5.33,6.821,6.1585,4.7765,5.8255,7.0765,4.7165,5.0975,6.148,3.634,6.98,7.966,6.115,6.0925,8.565,5.58,4.0785,7.011,6.7715,5.2265,2.779,7.1255,5.5535,8.308,8.061,8.5465,6.61,6.4295,7.4785,6.6315,8.354,6.1085,7.0535,8.0025,8.1545,7.9545,6.4455,5.8955,5.957,6.422,8.9975,8.66,8.493,7.192,8.337,8.2055
"SUTTER0",39.012726,-121.673937,-0.967,1.0395,2.1925,3.0195,0.9815,3.0465,1.617,1.232,2.7115,5.196,1.2575,0.987,3.192,3.16,3.636,2.803,0.639,-0.4225,-0.1425,1.971,1.847,1.4915,2.604,1.7475,5.035,4.8725,3.6605,2.1635,1.53,3.9255,2.7325,-3.0785,0.221,-0.255,4.9185,2.4815,3.6645,1.5125,3.9065,2.5315,2.7055,3.8835,2.144,0.645,0.85,2.5275,5.413,5.9695,3.6425,1.5605,3.7055,3.3355,3.7355,2.932,3.7075,-2.5225,1.619,3.202,4.1945,5.151,3.3585,4.486,1.6855,3.069,4.974,3.4705,4.711,4.4355,3.832,3.499,4.0635,2.0265,2.1515,4.3735,5.8455,2.16,3.575,4.296,5.527,1.246,4.6005,4.6335,4.375,3.518,4.3795,5.224,5.959,6.3785,3.494,5.8845,4.697,4.613,4.5525,5.275,4.686,4.639,6.002,6.762,5.3475,5.015,6.1335,3.273,6.3345,7.246,5.482,6.942,6.2275,4.492,5.8225,7.3645,4.6,5.008,6.151,3.6595,7.0765,7.8745,5.9915,5.4435,8.1625,5.1395,4.0055,6.7775,6.447,5.167,3.186,7.0455,5.5015,8.796,7.817,8.3695,6.26,6.03,7.498,6.21,8.2335,6.2725,7.2415,7.5395,7.689,7.491,6.2095,5.568,5.7955,5.71,9.0655,8.3865,8.5495,7.2405,8.276,7.913
"SUTTER1",39.234746,-121.811723,-1.805,0.5985,0.9815,1.678,-0.138,2.1185,0.4755,0.7525,1.555,3.6565,0.8725,0.7605,2.1065,2.63,2.7695,1.919,-0.245,-1.364,-1.7135,1.439,0.3315,0.1765,0.8395,0.7955,4.2085,3.5855,2.078,1.0805,0.5415,3.08,1.7235,-5.078,-0.654,-1.099,4.177,1.91,3.873,1.609,2.4865,0.9685,1.702,2.694,0.9225,-0.474,-0.0564999999999998,1.5825,4.176,5.194,2.7675,2.332,3.0085,3.1665,3.021,2.612,2.984,-4.01,0.721,1.5665,2.8775,2.5985,3.3835,3.267,0.84,2.602,4.2755,2.282,4.109,2.5455,2.8435,2.561,2.641,1.4895,0.708,3.0145,4.6595,0.583,3.2055,2.371,4.7355,1.2505,3.216,2.532,3.449,2.534,3.68,3.437,4.886,5.405,2.015,4.683,4.2985,2.4465,1.672,4.4735,3.5405,3.89,5.4815,5.245,4.852,4.0705,4.687,2.6615,5.55,5.4205,4.455,5.523,4.9665,4.1735,4.5335,6.4465,3.033,3.466,5.6575,2.166,6.004,7.0555,4.9545,5.103,7.059,4.2555,2.899,5.803,5.8905,5.1155,3.202,6.025,4.165,7.6875,6.53,7.326,4.994,5.5325,6.6045,5.792,7.611,5.5645,7.129,5.2835,7.9415,7.0835,4.901,3.871,5.108,3.1055,8.7175,8.0165,7.685,6.0915,7.2335,7.378
"SUTTER2",39.075712,-121.857613,-1.339,0.9465,2.0085,2.7025,0.547,2.675,1.4645,1.9595,2.0945,4.4475,1.63,1.6785,3.295,4.0195,3.7695,2.67,0.6565,-0.147,-0.9205,1.728,0.6835,0.9625,2.75,1.6135,5.3355,3.5015,3.6405,2.526,1.3735,3.9145,2.3745,-4.273,0.1185,-0.000500000000000167,5.1805,2.6115,4.906,1.951,3.127,1.7895,2.4725,3.864,1.6875,-0.0629999999999997,0.5935,2.474,4.684,6.2625,3.3605,3.1245,3.444,4.0085,3.964,3.3485,3.395,-3.183,1.5855,2.8435,3.1605,4.1175,3.763,4.3885,1.25,3.2845,5.257,3.248,4.399,3.6115,4.2375,3.1045,3.2585,2.031,1.6675,3.4645,5.61,1.77,4.157,3.157,5.206,2.577,3.604,3.8545,4.046,3.33,4.226,3.9675,5.483,5.733,2.9115,5.4125,4.8125,3.491,3.2715,4.8985,4.4815,4.5535,6.0565,6.0065,5.8835,4.591,5.049,3.273,6.531,5.647,5.0315,5.666,5.721,4.8685,5.568,7.0635,3.4395,4.315,6.216,3.0255,6.59,7.81,5.4535,4.5875,7.991,4.8545,4.0035,6.1895,6.1505,5.6175,4.586,6.502,5.173,8.337,7.7165,8.0845,6.1205,6.114,7.073,6.456,7.687,6.0755,7.7155,6.601,8.479,8.1345,5.3975,4.7,5.613,4.092,9.5935,8.9885,8.7885,6.394,7.8625,7.7265
"SUTTER3",38.841817,-121.699094,-1.6815,1.2755,1.5095,2.81,0.669,3.829,2.0655,1.1545,1.9855,4.778,-0.2365,1.108,3.1375,3.167,3.6615,1.782,0.4585,0.0415000000000001,-0.626,1.9365,0.9385,1.3765,2.03,1.41,4.985,4.047,3.1805,1.892,1.2235,3.676,2.3475,-3.0005,-0.2035,-0.332,4.4295,2.4255,4.2755,0.921,3.155,2.626,3.357,3.3125,0.4345,-0.31,0.0219999999999998,2.2675,5.293,5.6785,3.055,-0.348,2.258,3.0665,2.484,2.373,2.688,-2.292,1.3865,2.0025,4.1675,3.787,3.033,4.3375,1.103,3.454,4.8965,3.0555,4.186,4.0775,4.354,2.2775,3.83,1.8215,0.7285,3.508,5.6445,2.201,3.25,3.3645,4.8225,2.07,3.5485,4.657,4.3775,3.507,3.906,5.235,4.6945,5.2405,2.871,4.925,3.848,4.2095,3.9095,4.592,4.4135,4.485,5.845,5.776,4.8485,5.1125,4.586,3.3455,5.95,6.65,5.047,6.582,4.864,3.39,5.692,7.598,3.931,5.202,6.0245,3.986,7.3425,7.945,5.6205,5.0645,7.755,4.0505,4.234,5.8995,7.025,5.049,3.354,6.5275,5.7455,8.3205,7.347,7.9315,6.242,5.4805,7.103,5.814,7.618,6.13,5.9255,7.771,8.366,7.445,6.071,5.056,5.704,5.4945,8.4375,8.8855,8.9715,7.467,7.987,7.162
"SUTTER4",38.941965,-121.60957,-1.1455,1.0285,2.2285,3.5405,0.9085,3.046,1.5575,1.1645,2.409,5.2215,1.4085,1.138,2.953,2.9435,3.8315,2.524,0.5195,-0.373,-0.1785,1.8515,1.1195,1.234,2.3795,1.544,4.887,4.7235,3.3465,1.858,1.378,3.707,2.506,-2.9355,-0.0725000000000002,-0.321,4.7105,2.132,3.634,1.189,3.5525,2.5665,2.588,3.9095,1.7235,0.592,0.612,2.237,5.45,5.96,3.002,1.538,3.6755,3.009,3.319,2.959,3.213,-2.6485,1.5805,3.2785,4.038,5.052,3.1325,4.18,1.4555,3.1205,5.0115,2.955,4.332,4.6525,4.077,3.1165,3.6825,2.1025,1.641,3.9895,5.6775,2.4355,3.372,4.4555,5.2465,1.456,4.1715,4.526,4.1245,3.5525,3.993,5.126,5.9035,6.3175,3.5645,5.7205,4.309,4.3515,4.01,5.1645,4.3125,4.8255,5.9755,6.643,5.142,4.995,5.929,3.441,6.246,6.861,5.6135,6.629,6.136,4.441,5.7405,7.0995,4.242,4.9095,6.043,3.3725,7.1025,7.695,5.59,5.1985,8.186,5.1755,4.157,6.4595,6.795,5.0845,2.9875,7.0245,5.4925,8.6505,7.8595,8.169,6.3685,5.6065,7.2555,6.177,7.947,6.03,6.6495,7.8765,7.8995,7.77,6.028,5.4735,5.652,5.9525,9.0105,8.741,8.1235,7.2275,8.008,7.71
"YOLO0",38.751849,-121.897164,-1.857,0.7115,1.2745,1.663,0.419,3.1575,1.4465,1.261,1.7695,4.3325,-0.5105,2.08,2.8025,3.0185,3.1265,1.473,0.00849999999999973,-0.3195,-0.8605,2.0015,0.3145,0.9065,1.2195,0.7665,5.173,3.435,3.63,1.556,1.118,3.3165,2.033,-2.9185,-0.921,-0.542,4.333,2.028,3.896,0.6715,2.204,2.073,2.734,3.196,1.047,-0.8135,-0.249,1.823,4.06,3.5775,2.789,0.0275000000000003,2.546,3.024,2.191,2.7395,2.507,-2.6555,1.1075,1.8795,3.8555,3.4385,2.747,4.481,0.9085,3.115,4.736,2.753,3.6585,3.524,3.529,1.687,3.095,2.1875,0.826,3.3885,5.397,0.9515,3.287,3.2,4.6135,2.909,2.6195,4.687,4.6025,3.1515,3.854,4.646,4.947,3.888,2.1655,4.787,4.268,3.925,3.2505,4.3855,3.4525,4.4745,5.9065,6.1805,5.1215,4.8725,4.046,2.84,6.4215,5.804,4.7275,6.129,4.935,3.0175,5.214,7.2735,3.276,4.9695,5.758,3.524,6.67,7.6335,5.4515,4.9065,7.898,3.484,3.766,5.478,6.486,5.3075,3.5905,6.2155,5.5745,7.2845,7.1105,7.8805,5.7035,5.5475,6.8715,5.6835,7.076,5.5165,5.058,7.31,7.912,6.8485,5.8815,4.531,5.481,5.6555,7.709,8.404,9.275,7.23,7.2155,7.2035
"YOLO1",38.787725,-121.871543,-1.7745,0.8075,1.339,1.854,0.552,3.2025,1.5825,1.455,1.996,4.497,-0.487,1.8845,2.9325,3.2205,3.2575,1.3905,0.3055,-0.2585,-0.91,1.8635,0.6175,1.164,1.27,0.9875,5.0965,3.6125,3.344,1.8405,1.286,3.383,2.1795,-3.059,-0.588,-0.4235,4.4515,2.199,4.065,0.8355,2.6065,2.616,2.879,3.3055,1.044,-0.648,0.0745,1.92,4.3675,3.8745,2.781,-0.6335,2.271,2.967,2.19,2.841,2.363,-2.4575,1.283,1.889,4.055,3.579,2.7825,4.5835,1.0665,3.427,4.875,2.9125,3.8655,3.8225,3.7715,1.5185,3.471,2.1535,0.8165,3.5865,5.5345,1.2485,3.5145,3.4775,4.7515,2.4065,2.7415,4.831,4.636,3.334,3.946,4.955,4.6795,4.2945,2.5515,4.512,4.2175,4.03,3.5895,4.751,3.713,4.4935,5.9455,6.354,5.082,4.9115,4.2815,2.9085,6.3875,6.131,4.702,6.4805,4.759,3.096,5.2545,7.2895,3.6045,5.299,5.772,3.7255,6.8115,7.9935,5.671,5.0545,7.9165,3.6315,4.1315,5.473,6.6055,5.128,3.6285,6.31,5.543,7.718,7.3875,7.883,5.9725,5.4515,7.041,5.8025,7.378,5.7235,5.198,7.602,7.9995,7.3105,5.911,4.628,5.592,5.275,7.968,8.617,9.4605,7.5005,7.6465,7.219
"YOLO2",38.886945,-122.367859,-4.81,-1.7955,-0.302,-0.8795,-1.415,0.2945,-1.428,-0.713,-1.323,1.0235,-0.9755,-0.5345,0.627,1.3295,1.116,1.0095,-2.377,-2.343,-3.986,-0.4055,-2.441,-1.226,-0.6255,-1.0855,3.125,2.054,0.081,-1.3915,-0.0609999999999999,1.333,0.5945,-6.731,-3.419,-2.6835,1.9425,0.631,0.9015,-1.1735,0.9475,-1.69,-0.016,1.913,-0.8945,-1.9405,-1.505,-0.262,2.1255,3.005,1.6565,-0.457,1.9485,0.0154999999999998,0.0309999999999997,1.1365,-0.0205000000000002,-6.1105,-0.7215,0.6425,1.8355,1.8315,0.666,1.2995,-2.532,1.008,0.9995,-0.3195,1.086,-0.2825,2.4755,-1.1925,0.2845,-0.7495,0.144,1.805,3.3415,-0.5235,2.1905,0.529,1.8015,-0.1025,1.513,1.1925,2.42,0.539,1.969,3.4415,3.659,1.058,-1.016,3.178,2.38,1.0855,0.5685,1.142,0.784,1.784,3.862,3.7155,4.1005,2.919,1.013,1.9685,3.965,2.763,1.503,2.804,2.804,2.0015,3.181,3.7975,-0.231,0.49,3.628,-0.3065,3.7125,4.373,2.73,2.976,5.2715,1.4695,2.125,3.8485,3.7995,3.045,0.744,4.587,2.385,4.1155,5.5775,4.5605,3.891,3.413,4.3635,4.156,4.983,4.4445,3.716,4.556,4.3085,3.5795,3.909,4.3745,2.8365,1.7175,6.0045,6.2225,5.654,4.328,4.2365,5.502
"YOLO3",38.559481,-121.101219,-0.0589999999999997,0.0220000000000002,1.9055,3.249,1.6545,3.5365,1.9045,1.633,2.437,5.55,2.049,1.9765,2.7785,3.2435,3.734,2.563,1.0435,-0.888,-1.2465,1.9905,0.0469999999999997,0.327,2.23,1.684,4.025,4.4745,3.9205,1.7505,0.028,3.7165,2.794,-3.7835,-0.7675,-1.3115,5.0245,1.193,4.5195,1.4395,3.853,2.932,2.3835,3.655,1.769,0.103,1.0785,1.588,4.763,6.424,2.0685,2.6975,3.437,3.0115,1.712,2.7965,3.532,-2.63,2.3225,2.646,4.1425,5.041,4.2035,4.5585,1.212,5.3395,4.517,3.392,3.5965,3.8295,4.5615,2.714,3.018,1.957,1.725,4.5755,5.35,2.824,3.6255,4.847,4.8675,3.223,4.5085,4.809,4.3945,3.5365,3.996,4.9215,5.049,5.0625,3.1275,5.5125,3.827,4.146,3.568,5.1945,4.1595,4.641,6.331,5.4205,5.815,4.33,5.448,5.208,6.42,6.303,5.925,5.056,5.629,3.4885,6.361,7.025,3.4865,4.0855,4.911,4.17,7.6675,7.457,5.709,5.4545,8.093,4.3405,4.365,4.0615,6.16,5.3915,3.1,6.4325,5.6205,8.21,7.1785,7.1855,4.9975,5.612,6.7745,5.0965,6.3795,5.1415,6.4745,8.2755,8.4395,6.6665,6.6355,5.668,5.2465,6.724,8.2265,8.8905,8.5315,6.86,7.492,8.3865
"YOLO4",38.528386,-121.600449,-3.0955,-0.165,0.5025,2.7725,0.4115,3.552,1.404,0.4685,1.2625,3.982,1.2715,1.043,1.3505,3.152,2.106,1.439,-0.0465,-1.669,-1.4035,0.7605,0.405,0.0885,2.5145,1.1185,4.698,4.022,2.9745,0.275,-1.541,2.7885,2.172,-4.3255,-1.0375,-1.0475,4.125,1.202,3.419,-0.319,2.9105,2.899,2.582,2.9815,-1.0525,-1.027,-0.7275,1.3305,3.9755,5.563,1.4985,0.352,2.2245,2.0855,1.3225,1.265,2.282,-3.0405,0.586,1.535,2.6755,3.5185,2.0105,3.3195,-0.152,4.4115,3.6805,2.6485,3.7515,3.6995,3.289,1.7025,2.3565,1.0965,-1.652,2.6255,4.787,1.7235,1.5575,2.6095,4.7175,1.546,3.571,3.8005,3.428,2.196,2.776,2.7765,5.4765,4.1965,2.041,4.701,3.262,2.873,2.363,3.6615,2.879,2.7635,4.394,4.02,3.526,3.316,4.02,4.243,4.8505,5.624,5.2295,3.5755,3.846,2.5345,4.23,5.737,2.4875,2.9195,5.2755,4.659,6.3785,6.819,4.188,4.1955,5.8085,3.425,4.2305,3.489,5.2235,4.685,3.8485,5.4215,4.561,6.751,6.627,6.8165,3.742,3.6325,5.7385,3.7395,5.8395,4.5535,6.5405,6.5905,6.9455,6.7245,4.904,5.3625,3.828,5.523,7.307,7.071,8.8805,6.3085,6.1025,7.2975
"NAPA0",38.488768,-122.265389,-4.159,-1.744,-0.6695,-1.2595,-0.933,0.6185,-1.113,0.526,-1.873,1.183,0.0585,-0.179,1.7075,1.2105,0.7805,0.488,-0.987,-2.499,-2.9845,0.639,-1.097,-1.398,0.559,-0.3555,3.423,2.755,-0.4475,-1.9795,-0.0100000000000002,1.2715,1.042,-4.7965,-3.0265,-1.0705,2.9075,1.1415,0.6865,-0.0985,1.6775,1.026,-0.454,2.8925,-1.6155,-2.9515,-1.298,-0.1975,1.923,4.058,0.2095,-0.429,2.546,1.2465,-0.257,0.831,0.4175,-5.335,0.9225,0.234,1.887,2.844,2.014,1.6485,-1.5755,0.7075,3.0245,0.4305,1.325,0.437,2.263,-2.29,1.0295,0.4615,-0.9365,1.712,3.5215,0.407,2.133,0.514,1.772,0.3285,0.696,2.769,3.793,0.7905,2.621,3.78,4.2075,1.8005,0.1215,3.9305,3.301,0.559,1.667,1.708,2.0115,1.5015,4.3645,3.9445,3.877,3.427,-0.182,1.031,4.634,3.2395,0.77,2.1425,2.2805,3.256,3.4995,3.7465,-0.138,1.0535,2.7415,-0.589,3.988,3.666,3.4485,3.1265,5.3195,2.5605,1.4215,3.251,4.8925,2.587,2.013,4.8715,2.629,4.166,4.988,5.6025,3.4285,4.388,4.4415,3.8045,4.9445,4.298,4.5425,5.2395,3.5425,3.8395,4.2125,4.9345,2.234,5.146,5.2815,7.3055,5.606,5.734,4.659,5.959
"NAPA1",38.777082,-122.34283,-4.552,-1.7775,-0.6195,-0.562,-1.768,-0.192,-1.167,-0.3765,-2.0825,1.4235,-0.583,-0.1535,0.875,1.042,0.843,0.753,-1.9965,-2.3855,-3.843,0.0685000000000002,-2.0815,-1.3635,-0.8295,-0.998,3.5375,2.452,-0.538,-0.7675,-0.1435,1.5545,0.523,-5.4865,-3.501,-1.8975,2.369,0.5925,0.801499999999999,-0.376,1.4455,-1.3435,-0.513,2.018,-1.227,-1.9205,-1.6915,0.0399999999999996,1.701,3.24,1.311,-0.4485,1.914,0.616,-0.251,1.066,-0.46,-5.8055,-0.0780000000000003,0.435,1.5645,1.7055,1.1365,1.7225,-1.3655,0.5125,0.834,0.359,1.038,-0.1265,1.8325,-1.9485,0.398,0.000499999999999723,-0.173,1.4515,3.1605,-0.069,2.3605,0.527,1.941,-0.25,0.922,1.379,3.234,-0.1085,1.699,3.8245,4.124,0.582,-0.8355,3.0995,2.6065,0.865,0.9035,2.449,1.3695,1.422,4.104,4.233,4.1835,3.1485,0.462,1.252,4.5885,2.8435,1.082,2.6275,3.157,2.6335,3.1775,3.9765,0.00650000000000039,0.641,3.4675,-0.8565,4.371,3.8835,2.9645,3.3455,5.3975,1.908,1.9105,4.0735,4.187,2.433,1.067,4.482,3.3405,3.8675,4.6005,4.8235,3.925,4.2045,4.6115,4.285,5.2805,4.06,3.453,5.1165,3.5685,2.733,3.7825,4.7465,2.126,3.7655,5.3355,6.7785,5.2775,4.7615,4.7025,5.3085
"NAPA2",38.624258,-122.5925,-0.939,0.369,1.2235,-0.0349999999999999,1.061,2.3855,0.4795,0.9755,-0.5995,2.1005,1.8475,2.686,2.042,3.3685,2.78,1.48,1.1515,-0.167,-1.7365,1.8915,1.17,0.6845,3.101,1.284,4.706,3.796,1.399,-2.5975,2.2475,3.551,2.8845,-3.6695,-0.511,0.377,3.4725,2.911,2.976,2.6895,3.5795,1.6205,1.1425,3.959,2.3855,0.1725,0.4445,0.997,3.3825,4.8745,2.778,2.3215,4.012,2.83,1.3605,2.5575,2.427,-3.1485,2.8635,2.751,3.639,4.934,4.0985,4.15,0.6775,3.4625,4.6205,2.8785,3.5595,2.1405,3.483,-0.4815,3.6625,2.0655,1.9135,4.336,5.657,2.244,3.642,1.7625,3.9755,2.08,3.556,4.1255,5.8155,1.509,4.0935,6.1795,6.003,3.025,2.925,5.694,5.7435,1.986,3.8395,3.2755,4.9395,3.4565,6.75,6.7475,5.38,6.099,2.11,4.84,7.237,5.164,3.4005,5.354,5.7925,4.085,6.346,4.5545,2.0555,3.261,5.693,1.858,6.9235,6.2865,4.9935,5.3825,7.4045,4.563,3.1645,6.118,6.86,4.9725,4.38,7.183,4.56,6.0465,6.8765,6.953,5.8555,7.472,6.07,6.5155,7.4355,6.565,6.3355,7.3275,5.929,6.342,6.3925,6.7755,5.196,7.0605,7.3,8.0545,7.7985,8.4695,7.3735,8.2105
"NAPA3",38.365838,-122.423509,-2.482,-1.4205,0.6455,-0.075,-0.836,1.5925,-0.3115,0.0785,-0.04,1.32,1.164,1.3355,1.587,0.5305,0.6845,0.9045,-0.7365,-1.0055,-2.902,0.5255,0.943,-0.339,0.3045,-1.272,3.649,2.646,0.789,-1.4745,-0.3725,2.527,0.7075,-3.228,-2.259,-0.187,3.8225,0.942,2.2635,0.0639999999999996,0.710500000000001,2.277,1.337,3.4955,-0.309,-2.3925,-0.4665,0.641,2.0215,4.035,0.9655,0.2245,2.3415,1.3835,0.4745,0.5235,1.6255,-5.4365,1.285,0.8705,2.516,3.168,1.866,2.67,-0.2785,2.3085,3.377,2.307,2.3935,0.9695,2.169,-0.679,1.3465,-0.372,-0.1905,1.5655,4.074,0.172,2.1555,0.1715,2.9575,1.3195,1.0375,3.184,2.6075,0.5185,2.1145,3.6855,3.97,2.2355,0.9455,3.6195,3.1425,0.4865,1.3215,1.212,2.8035,1.221,3.936,3.936,3.351,4.0185,1.21,2.2565,4.635,3.8155,1.487,2.7855,3.2045,2.225,3.2235,3.477,-1.1025,1.292,3.7675,1.5825,4.9345,4.565,3.099,2.094,4.9675,1.942,1.7915,3.8925,3.7915,4.383,1.5485,3.893,3.0415,4.74,4.7265,5.712,3.0775,2.932,5.4485,4.2115,5.3605,4.079,5.873,5.0785,5.089,4.8095,5.2135,4.5545,3.158,3.4015,6.2965,6.445,6.527,4.887,4.9135,5.809
"NAPA4",38.33298,-122.164806,-2.702,-0.1315,0.8365,1.6075,0.392,3.0655,-0.0324999999999998,0.74,1.0685,2.793,0.707,1.675,2.566,0.817,2.5105,1.2075,0.3345,-1.5005,-1.275,0.0979999999999999,-0.222,0.338,1.817,0.0600000000000005,4.173,4.1455,1.819,-0.898,-0.402,2.51,1.5975,-3.881,-1.7555,-0.3775,4.422,2.024,3.001,0.4675,1.717,1.706,2.029,3.5595,-0.175,-2.556,-0.675,1.0775,2.9545,4.527,1.3705,-0.1595,2.879,2.0935,0.981,1.7215,1.6035,-4.465,0.808,1.9615,3.162,3.5015,1.366,2.368,-0.542,1.91,3.682,2.4385,1.645,2.8495,2.76,0.5335,1.9025,0.8215,-0.232,1.481,4.5845,1.884,2.881,2.2075,4.1825,1.545,2.262,4.1535,3.9455,2.468,3.176,4.0805,4.801,3.0475,2.1535,4.5535,4.0035,1.7145,1.2395,3.4605,3.464,2.797,4.5575,5.1825,4.678,3.612,1.7655,3.184,5.1,4.875,3.972,3.168,4.1415,2.9155,4.277,5.2135,0.743,3.755,4.2135,3.4885,5.9965,6.36,5.0045,3.797,6.079,2.864,3.449,4.7855,5.41,4.998,3.8115,6.004,4.7,6.159,5.3515,6.1585,3.8705,4.4025,6.085,5.4215,6.14,4.91,6.0845,6.6155,7.142,5.832,5.1815,4.911,3.9725,5.415,6.031,7.5585,7.6075,5.733,5.9155,7.043
"PLACER0",39.055697,-120.815148,-3.82,-2.2455,-1.289,-2.2335,-3.073,-0.143,-2.0735,-0.654,-2.262,-0.287,-0.7065,-2.4995,1.221,1.939,0.0135000000000001,-0.018,-2.454,-4.072,-5.458,-0.406,-2.4255,-1.78,0.3475,-1.855,1.37,1.378,-0.0625,-1.556,0.2605,1.032,0.519,-7.2185,-3.2565,-4.4995,1.071,-1.0225,0.761,0.975,0.662,-1.3605,0.391,2.3995,-2.1555,-2.54,-2.192,-1.767,-0.2615,1.8345,0.226,0.9485,0.504,0.534,-2.13,-0.631,-2.171,-5.434,0.6905,-0.351,-0.224,1.543,-0.574,-0.0165,-3.9715,0.5885,1.9705,-0.6145,0.6145,-0.0579999999999998,1.1125,-0.75,0.806,-2.6655,0.0655000000000001,0.2245,2.0805,0.524,0.8235,-1.1095,0.989,-1.828,1.1335,-0.333,1.476,0.1815,-0.6215,2.9165,0.7605,2.5455,-2.3305,2.463,0.7185,1.12,1.943,3.089,0.1185,1.866,1.9205,3.4335,1.561,-0.0659999999999998,-0.2025,0.069,2.249,1.196,-1.063,3.709,0.4405,1.2085,2.3185,1.567,0.698,2.108,2.8615,-0.1235,2.571,3.384,1.7655,2.577,3.8365,1.1735,-1.186,1.501,2.913,-0.859,0.679,4.5915,4.7795,3.741,3.091,3.1935,3.6755,4.1575,1.8485,2.1475,6.249,0.1975,1.534,2.958,3.7755,0.159,2.844,1.159,1.4385,2.078,3.17,5.5875,2.688,5.7055,5.227,2.878
"PLACER1",39.286098,-122.573401,-4.2155,-3.013,-2.4025,-3.1555,-5.225,-1.346,-4.1235,-1.966,-3.3105,-1.7025,-3.4815,-2.0715,-0.259,-0.1685,-0.4065,-0.988,-4.604,-3.311,-4.9995,-2.1695,-4.682,-3.4385,-2.411,-2.1105,1.594,-0.4905,-1.1455,-1.4115,-1.6225,-0.768,-0.788,-6.8835,-4.962,-6.6835,-0.2815,-1.063,-0.3185,-2.096,-0.749,-2.4755,-2.0075,0.6465,-2.874,-4.535,-4.2105,-2.75,0.0605,0.7905,-0.457,-1.488,-1.7325,-1.424,-1.231,-0.4475,-2.944,-8.42,-1.9775,-0.364,-0.457,-1.169,-0.712,-0.863,-1.3115,-0.637,0.0489999999999999,-2.3965,0.276,-1.3855,0.195,-2.2175,-0.866,-4.409,-1.6515,0.1275,0.7105,-2.22,0.9305,-1.8815,0.2725,-1.7965,0.378,0.43,0.4795,-2.713,-0.299,1.184,-0.5835,-1.219,-3.7595,0.0880000000000001,0.8065,-1.958,-1.646,-0.2045,-1.3575,-1.027,0.4105,0.56,2.6185,1.7775,-0.5785,0.1735,3.2955,0.2525,-1.298,2.203,0.5455,0.056,1.774,1.463,-2.169,-0.8995,1.316,-1.517,1.2685,2.422,2.1185,2.46,1.936,1.534,0.359,1.5095,2.518,1.5405,-3.05,1.3285,1.863,3.18,2.8575,2.414,1.043,2.058,1.6595,2.249,2.7885,2.565,0.731,2.5625,3.202,2.539,1.519,0.8765,1.1345,-1.3485,4.747,4.712,3.179,4.0905,2.838,3.7175
