"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA3",39.009438,-121.525252,2.0445,1.1175,2.8435,-1.0255,4.536,0.3245,-0.574,2.5025,1.948,2.8935,2.3235,2.66,1.811,0.107,1.6275,1.2055,2.367,-0.498,-1.058,-2.5005,2.5455,1.983,4.4285,3.5845,5.101,1.016,0.363,3.1935,0.665,3.059,4.3475,3.8405,2.267,3.5345,2.61,3.761,1.232,2.234,3.8895,0.2825,2.1555,2.109,2.295,2.7785,0.1815,1.952,1.2825,2.806,4.6645,4.4865,4.118,4.3395,5.0875,-1.732,3.098,3.884,2.885,0.58,3.4205,3.306,2.3265,4.3875,0.1155,4.382,3.136,4.5375,1.981,5.412,3.487,1.6025,4.5595,4.618,6.2275,3.9635,5.7785,4.252,2.998,3.2595,3.6895,5.8415,4.0215,4.5685,-0.0190000000000001,5.227,3.7615,4.397,4.2515,8.2605,5.3765,1.297,4.3305,7.738,4.1135,2.4935,3.6645,1.715,6.753,5.457,4.0695,5.3825,1.284,4.685,4.08,5.162,5.827,4.945,4.0305,3.918,2.4645,5.255,7.1935,7.739,7.7745,4.0355,7.421,7.181,5.349,5.1635,6.5955,5.597,0.8765,5.34,3.6525,6.6665,4.5915,6.018,8.3655,6.2605,7.503,6.5785,5.7305,6.196,7.334,3.651,8.808,7.0245,7.9095,6.5225,5.863,6.2415,3.2195,7.1605,9.0725,7.1275,4.9165,7.521,8.138,7.613,7.8935,7.723
"YUBA4",39.414702,-121.069572,2.0445,1.1175,2.8435,-1.0255,4.536,0.3245,-0.574,2.5025,1.948,2.8935,2.3235,2.66,1.811,0.107,1.6275,1.2055,2.367,-0.498,-1.058,-2.5005,2.5455,1.983,4.4285,3.5845,5.101,1.016,0.363,3.1935,0.665,3.059,4.3475,3.8405,2.267,3.5345,2.61,3.761,1.232,2.234,3.8895,0.2825,2.1555,2.109,2.295,2.7785,0.1815,1.952,1.2825,2.806,4.6645,4.4865,4.118,4.3395,5.0875,-1.732,3.098,3.884,2.885,0.58,3.4205,3.306,2.3265,4.3875,0.1155,4.382,3.136,4.5375,1.981,5.412,3.487,1.6025,4.5595,4.618,6.2275,3.9635,5.7785,4.252,2.998,3.2595,3.6895,5.8415,4.0215,4.5685,-0.0190000000000001,5.227,3.7615,4.397,4.2515,8.2605,5.3765,1.297,4.3305,7.738,4.1135,2.4935,3.6645,1.715,6.753,5.457,4.0695,5.3825,1.284,4.685,4.08,5.162,5.827,4.945,4.0305,3.918,2.4645,5.255,7.1935,7.739,7.7745,4.0355,7.421,7.181,5.349,5.1635,6.5955,5.597,0.8765,5.34,3.6525,6.6665,4.5915,6.018,8.3655,6.2605,7.503,6.5785,5.7305,6.196,7.334,3.651,8.808,7.0245,7.9095,6.5225,5.863,6.2415,3.2195,7.1605,9.0725,7.1275,4.9165,7.521,8.138,7.613,7.8935,7.723
"SUTTER0",39.012726,-121.673937,1.9555,0.747,2.4145,-1.189,4.138,0.318,-0.341,2.5275,1.46,2.691,2.271,2.2745,1.487,-0.4315,1.3415,1.3785,2.1955,-1.2215,-1.28,-2.587,3.0205,2.2055,4.3005,3.394,4.513,0.5675,0.358,2.9085,0.498,3.126,4.1685,3.411,1.863,3.338,2.793,3.537,1.4235,0.806,3.531,-0.0619999999999998,2.114,2.3895,1.9525,2.6345,0.1615,1.875,0.9835,2.716,5.1445,4.4555,3.8235,4.0545,4.8455,-1.726,2.9605,3.6155,2.74,0.612,3.1325,2.7665,1.934,4.347,0.619,3.9915,2.7825,3.915,1.6275,4.195,3.232,1.196,3.953,4.443,5.535,3.823,5.448,4.122,2.441,3.3135,3.7845,5.5905,3.8585,5.1845,-0.105,4.321,3.264,4.061,4.262,8.2065,5.204,0.942,3.796,7.9165,3.9225,1.9785,3.315,1.97,5.652,5.223,5.4685,4.9285,1.0995,4.104,3.716,4.816,5.059,4.442,4.2695,3.619,2.3825,4.6805,6.8485,7.5335,7.296,3.651,6.7845,6.9565,5.127,4.79,6.4975,5.105,0.7835,4.91,3.4685,6.1475,4.3305,5.9875,7.862,6.3005,7.0615,5.6275,5.583,5.782,7.112,3.779,8.179,6.447,7.6385,6.3255,5.3875,5.6285,3.0945,6.9185,8.2845,7.0365,4.754,7.5085,7.782,7.2965,7.5315,7.482
"SUTTER1",39.234746,-121.811723,1.423,0.385,1.161,-1.799,2.883,-0.278,-1.0115,1.8995,1.3365,2.757,1.642,0.574,1.062,-0.7485,1.3715,0.412,1.2205,-2.749,-1.593,-3.1625,2.3885,1.1955,2.8315,2.23,3.1395,-0.0670000000000002,0.1855,1.6765,0.3305,2.0945,2.818,2.832,1.448,2.7485,2.4945,2.175,0.4385,0.5695,2.768,-0.398,1.6465,1.538,0.935,2.3085,-0.089,1.0475,0.2495,2.0415,3.5315,3.371,3.614,2.2885,3.96,-3.1555,2.2205,2.1905,1.796,-0.23,2.242,2.241,1.0795,3.291,1.318,3.0235,2.3,3.3545,0.9105,3.304,2.1955,0.376,2.5625,3.6105,3.7505,2.499,3.4495,3.205,1.433,3.959,3.003,4.6685,2.9,3.9335,-1.0125,3.0915,1.742,3.27,3.6205,6.4835,3.5955,0.247,1.996,6.251,3.2495,1.136,2.8265,1.8435,4.201,4.5175,5.0065,3.2185,1.0805,2.856,3.235,4.4505,4.559,1.261,3.434,2.4965,0.359,3.782,5.438,6.59,6.325,3.289,5.5635,6.067,3.5285,4.536,5.831,4.1485,0.1775,4.491,2.968,5.4895,3.2795,5.6135,7.413,4.881,5.9935,5.061,4.5275,4.539,6.098,3.4325,7.8265,4.814,6.2775,5.5695,5.01,5.061,2.363,5.8225,7.0745,5.7165,4.3415,5.7155,6.997,5.8975,6.3265,6.4525
"SUTTER2",39.075712,-121.857613,1.958,0.9255,1.4525,-0.8105,3.218,0.183,-0.0459999999999998,2.2705,1.901,3.3885,2.7465,1.787,1.4665,-0.3045,1.919,1.1695,1.702,-1.7885,-1.0115,-1.681,3.285,2.211,3.882,3.4775,4.6315,0.4815,0.616,2.0205,1.4485,3.2115,3.657,3.689,2.0165,3.289,3.06,2.6695,1.244,0.848,4.051,0.26,1.9395,2.5315,1.707,2.594,0.556,1.391,0.9585,2.733,4.2865,4.262,4.2365,3.261,4.912,-1.5945,2.4515,3.12,2.6105,0.3565,2.962,2.6155,1.183,3.6695,1.904,3.419,2.822,3.9005,1.1245,3.892,3.5725,1.2455,3.2095,4.463,4.746,3.463,4.5915,3.9445,2.3235,4.0845,3.3935,5.6965,3.4185,4.9985,0.3295,3.4005,2.6655,3.7745,3.8155,6.866,3.926,0.4045,3.1435,7.2,3.7735,1.1985,3.2215,2.199,5.685,5.402,5.4695,4.6305,1.4055,2.776,3.811,5.0295,4.6915,2.747,3.843,2.875,1.3435,5.06,6.2005,7.505,7.1455,3.491,5.79,6.6615,4.2475,4.897,6.527,5.499,1.0005,4.577,3.307,6.374,3.432,6.5745,7.861,5.6395,6.71,5.5295,4.648,5.333,6.594,4.121,8.811,5.9705,5.9155,6.0975,5.316,5.2975,2.976,6.439,8.088,6.214,4.5745,6.5435,7.5835,6.38,7.1085,6.711
"SUTTER3",38.841817,-121.699094,1.3445,-0.48,1.975,-1.376,3.473,-0.7435,-0.7575,1.155,-0.2525,1.2355,1.4955,2.9235,1.2145,-0.9425,1.239,0.3235,1.7335,-1.2505,-2.531,-2.738,2.5405,2.0935,3.1745,2.882,4.188,-0.412,-0.172,2.394,-0.928,3.0955,4.264,2.817,1.4925,2.8585,2.606,2.825,0.8835,-0.6,4.39,-1.203,1.819,1.59,1.85,1.944,-0.4815,1.5135,0.8335,2.1135,4.5835,3.187,3.2645,4.0685,4.6365,-1.363,2.2275,2.9685,2.033,0.2095,2.556,2.099,1.126,3.8185,0.4035,3.962,2.4745,3.362,0.5,3.5615,3.1155,1.3985,3.133,4.4225,5.2705,2.025,4.8145,3.9795,2.396,2.8005,3.228,4.767,3.0395,4.942,-0.4285,3.955,2.761,3.9925,2.718,7.151,4.8785,-0.1115,4.531,7.522,3.3005,0.357,2.39,2.0675,5.6485,4.8375,5.313,5.0935,0.682,2.179,2.7945,4.3625,3.7885,5.125,3.8605,2.527,3.2755,4.654,6.4425,8.235,7.022,3.392,6.812,6.484,4.191,3.953,6.521,5.9265,0.6415,4.142,3.086,5.397,2.9935,5.298,7.14,6.009,7.379,4.885,5.2865,5.093,6.007,3.3695,8.556,7.1195,7.684,6.4425,4.6185,4.5375,2.469,6.015,8.3015,6.7815,3.9155,7.2385,7.192,6.125,7.087,6.9295
"SUTTER4",38.941965,-121.60957,1.5655,0.7405,2.248,-1.464,4.0875,0.1155,-0.5525,2.2385,1.6385,2.2575,2.4025,2.4965,1.1305,-0.492,1.043,1.366,2.1585,-0.949,-1.469,-2.547,3.08,2.05,4.1195,3.234,4.891,0.243,-0.1065,2.6865,0.53,2.9135,4.2175,3.2155,1.51,3.0415,2.7425,3.3,0.854,0.654,3.8985,-0.103,1.8085,2.0325,1.6295,2.2375,-0.2335,1.4405,0.629,2.2145,5.334,4.125,3.743,4.33,4.5945,-1.651,2.682,3.441,2.771,0.5895,2.802,2.5555,1.461,3.841,0.103,4.5445,2.5785,4.0095,1.5895,4.6655,3.065,1.086,3.9925,4.1775,5.7395,3.378,5.275,4.2915,2.5375,2.9195,3.1205,5.2545,3.315,4.3255,-0.00600000000000023,4.148,3.065,4.201,3.929,8.0055,4.949,0.937,3.8995,7.807,3.554,1.7065,2.8615,1.688,6.319,5.1065,4.4065,5.2175,0.8095,3.2305,3.766,4.7405,5.0425,4.677,3.486,3.594,2.519,4.9505,6.558,8.119,7.532,3.3925,6.708,7.007,4.8175,4.4295,6.4045,5.252,0.7605,4.473,2.9945,6.155,3.763,5.418,7.888,6.3055,7.4045,5.6,5.1825,5.4925,6.804,3.4095,8.3765,6.847,7.8695,6.2245,5.0325,5.8285,3.122,6.758,8.2155,6.646,4.0765,7.4075,7.5855,6.8645,7.37,7.465
"YOLO0",38.751849,-121.897164,1.2465,-1.1225,1.4935,-1.2635,2.9685,-0.876,-1.505,1.4025,-0.6535,0.888,1.8905,2.6045,1,-1.1705,1.015,0.4915,1.3365,-1.907,-2.6365,-2.594,1.5915,1.959,2.085,2.391,3.4075,-0.422,-0.323,1.691,-0.838,3.3695,3.9985,2.668,1.389,2.5885,2.1,1.99,0.898,-0.9,4.1875,-1.6445,1.147,1.3435,1.7835,1.582,-0.65,0.952,0.6325,1.9025,3.587,2.3685,2.866,3.8265,4.202,-1.127,1.4815,2.0185,1.584,0.3685,2.31,1.6705,0.767,3.727,1.233,3.6495,1.2445,3.3,-0.3075,3.361,2.8075,1.0405,2.8295,4.282,4.1755,2.065,4.7315,3.926,2.0375,2.6425,3.118,5.1415,2.676,4.6905,-0.394,3.6365,2.607,3.684,2.2175,6.1605,4.505,-0.5465,4.6655,7.3035,3.1445,0.0469999999999997,2.3265,2.762,5.307,4.416,5.2355,4.5735,0.7715,1.782,2.383,3.8765,3.5975,5.1015,3.932,2.349,3.311,4.619,6.325,7.4255,6.148,2.7355,6.664,6.593,4.1605,3.5465,5.9585,6.421,0.8515,4.271,2.778,5.6075,2.4035,5.2885,6.955,5.617,6.949,4.7485,4.812,4.1495,6.3895,3.9065,8.0745,6.566,7.204,6.151,4.054,3.6055,1.6715,5.537,7.675,6.327,3.876,6.6335,6.8125,5.6855,6.769,7.1585
"YOLO1",38.787725,-121.871543,1.2845,-0.913,1.767,-1.196,3.2605,-0.76,-0.966,0.975,-0.617,0.892,1.923,2.8265,1.046,-1.1305,1.0945,0.3915,1.593,-1.6575,-2.633,-2.673,1.896,2.064,2.2925,2.6365,3.6535,-0.2505,-0.261,2.0165,-0.928,3.559,3.9375,2.8005,1.4315,2.6925,2.219,2.02,0.887,-0.8945,4.337,-1.578,1.4355,1.4355,1.818,1.689,-0.5005,1.1375,0.6935,2.149,3.8575,2.3585,3.008,3.9475,4.265,-1.384,1.786,2.3275,1.5115,0.2855,2.4465,1.8075,0.8895,3.776,0.949,3.914,1.569,3.2915,-0.0410000000000004,3.5805,2.8805,1.5625,2.924,4.4505,4.767,1.7945,4.8415,3.9535,2.225,2.775,3.217,4.9695,2.863,4.9695,-0.081,3.6985,2.6015,4.001,2.455,6.6565,4.7525,-0.3805,4.6235,7.309,3.2595,-0.004,2.5785,2.675,5.514,4.6205,5.3205,4.883,0.7535,2.13,2.4465,4.073,3.6215,5.281,4.0515,2.262,3.4,4.615,6.659,8.099,6.4345,2.892,6.8725,6.7575,4.164,3.805,6.119,6.5635,0.7785,4.3435,2.8065,5.4865,2.5325,4.97,6.9595,6.06,7.021,4.703,4.991,4.089,6.364,3.885,8.2155,6.756,7.3325,6.6115,4.2525,3.783,2.0155,5.5555,7.7515,6.7215,4.058,6.998,7.107,5.9225,6.9045,7.014
"YOLO2",38.886945,-122.367859,-0.2655,-3.406,-1.566,-1.8285,1.6155,-2.1045,-3.006,-0.387,-0.105,0.702,0.3895,0.1225,-0.9225,-2.4975,0.8375,-0.902,-2.3245,-4.5825,-3.6465,-5.117,-0.7505,-1.834,0.7215,0.295,0.806,-1.8675,-1.8905,-1.4145,-0.549,1.03,1.642,1.9495,-0.5015,-0.0745,-0.175,0.093,-1.334,-1.4245,2.095,-2.2935,-1.0735,0.8705,-0.473,0.7005,-2.0925,-0.156,-1.1915,0.428,1.0235,1.093,2.5265,0.579,3.3055,-3.1935,0.2485,0.9065,1.3495,-1.9305,-0.174,0.787,0.1415,2.4695,-0.4975,1.555,1.4385,1.549,-2.0765,2.139,1.2195,-0.326,1.514,1.8735,2.992,0.0789999999999997,2.0205,2.7075,0.21,1.075,2.188,3.0635,1.3445,1.9805,-3.816,2.1525,0.519,1.732,0.8845,3.495,2.248,-2.457,1.5605,5.0895,1.3755,-0.702,0.288,0.746,2.9605,1.4705,3.3115,2.044,-1.851,-1.528,1.289,2.781,2.991,2.0555,1.22,-0.233,0.770999999999999,1.7615,4.6685,4.7895,5.281,1.4465,4.3855,3.283,3.5065,2.474,4.374,3.9885,0.2365,0.429,1.4705,3.6015,0.9755,3.002,5.94,4.0855,4.9885,4.7525,3.7315,4.4345,4.388,3.259,6.4435,3.183,4.2055,3.747,2.788,2.939,-0.4855,4.452,4.7515,5.0895,2.108,4.9875,6.152,3.8165,5.7365,5.4035
"YOLO3",38.559481,-121.101219,1.8125,0.54,2.2405,0.0605000000000002,5.2545,-2.0125,0.5305,1.8925,1.19,2.864,2.1565,2.847,0.8625,0.4755,1.5565,0.8225,1.293,-0.5415,-0.895,-1.441,2.8255,1.9595,3.54,3.1525,3.1395,-0.305,-1.27,2.8705,1.5435,2.4485,4.1335,3.395,1.6295,2.828,2.357,1.657,1.586,0.9035,3.5215,0.4015,1.2705,1.4735,1.0625,2.5385,-1.365,1.5095,0.4955,2.2635,4.9855,3.7865,4.618,3.862,4.6855,-1.633,2.5385,2.326,2.1185,1.399,3.1505,2.8405,1.587,3.316,0.6745,2.8715,3.039,4.067,0.2315,4.4645,3.4085,2.5315,4.048,3.701,5.8275,3.243,5.066,3.4895,3.37,3.192,2.5635,4.8525,1.052,4.058,0.0600000000000001,4.301,3.3225,2.6515,3.7445,7.035,3.605,-0.543,3.823,7.159,3.793,1.7345,2.941,2.2215,6.901,3.796,4.462,4.9275,-0.9145,2.725,3.7695,4.2355,4.1755,5.259,2.497,2.459,3.244,4.919,6.3625,8.2295,6.5465,2.956,6.1685,6.3345,5.014,5.2475,6.2665,5.2885,-0.914,4.51,4.323,6.053,3.604,4.795,8.329,5.8945,7.0845,8.02,5.9805,5.7635,6.2995,2.491,8.207,7.1845,8.6,6.965,5.784,5.7575,2.619,6.9185,8.886,7.001,4.259,8.33,8.9465,6.177,8.304,7.2915
"YOLO4",38.528386,-121.600449,0.634,-1.2835,1.5735,-1.4805,3.0045,-3.4285,-1.461,1.365,-0.2,1.651,0.0765000000000002,2.117,0.171,-2.0195,0.216,1.051,0.779,-0.9115,-3.694,-1.65,2.151,0.729,2.85,2.5495,3.334,-3.027,-0.946,2.1315,0.495,2.091,4.707,2.638,0.0959999999999996,2.071,0.8495,2.599,-0.9635,-0.141,2.7445,-1.629,0.1885,1.674,0.8645,1.3665,-1.516,-0.6665,-0.14,0.7225,4.589,2.7775,2.7945,3.8765,4.5395,-0.2405,1.071,1.2295,2.1225,-0.563,1.509,0.78,0.671,3.529,-1.644,1.8835,1.48,3.158,-2.0765,2.699,2.555,1.1385,2.5815,3.075,4.402,0.994,4.412,3.2555,1.0035,1.701,0.9015,4.7725,1.6145,4.6755,-1.907,3.6555,1.546,1.8955,2.532,5.834,2.9955,-2.406,3.034,5.051,2.478,-0.7175,-0.1755,0.5215,6.513,3.1335,2.0095,3.638,-0.54,0.0335000000000001,2.5205,3.0785,3.2715,4.3505,2.2305,1.5025,2.393,3.178,5.541,6.482,5.9815,1.291,4.626,5.4215,2.841,2.7475,5.4805,3.551,-0.254,3.0105,2.3785,4.137,0.868,3.5225,6.6015,3.782,6.579,4.2535,3.6055,4.0475,4.4835,1.7565,7.892,5.194,6.48,5.1295,3.3005,3.902,0.165,5.755,6.9965,5.689,1.7605,6.1205,7.121,4.3895,7.462,6.11
"NAPA0",38.488768,-122.265389,0.9035,-2.047,-1.7165,-0.5055,2.369,-2.7875,-1.8335,0.19,0.2155,0.7675,-0.633,0.389,-0.9405,-3.1525,-0.2115,0.637,-1.649,-4.0835,-1.658,-4.0605,-0.0429999999999997,-1.8855,1.097,1.2355,0.8525,-3.03,-1.7885,0.2195,0.9435,1.7705,2.178,1.8885,-0.233,1.4965,-0.49,-0.5405,-0.7075,-2.3205,1.6455,-1.854,-0.1945,0.2045,0.208,1.0945,-0.672,-0.118,-0.9225,0.2995,1.681,0.691,1.0735,1.691,3.1495,-3.576,-0.673,-0.0650000000000004,1.329,-2.429,-0.1565,1.1115,0.3,3.3015,-0.4695,2.029,2.682,3.106,-2.2645,2.1195,1.736,-0.38,2.184,2.943,2.435,-0.9155,2.348,3.0375,0.7665,1.4085,2.321,3.5375,1.5285,2.6325,-3.7275,1.9675,1.53,3.227,1.6315,3.377,2.5885,-2.425,2.381,4.1535,0.6145,-0.8955,-0.2985,0.6045,3.4565,1.5435,3.349,2.5545,-1.0215,-0.605,0.458,2.845,1.8445,3.3795,1.388,0.4685,2.282,1.6335,5.101,5.199,5.0405,0.4795,3.9925,4.2835,3.233,2.659,4.1285,3.9765,-1.717,2.2195,2.548,3.633,0.92,3.588,7.0335,5.059,3.688,5.44,4.2355,4.507,4.9135,1.921,6.1665,3.075,5.8525,4.282,3.5535,3.858,0.23,4.895,5.0335,5.2485,2.031,5.1975,7.2785,3.992,6.8005,5.5785
"NAPA1",38.777082,-122.34283,-0.125999999999999,-2.976,-1.9025,-2.0465,2.0515,-2.334,-3.35,-0.4125,-0.557,0.396,0.0350000000000001,0.2385,-1.0085,-2.643,0.415,-0.1115,-2.078,-4.6375,-2.959,-4.9055,-1.0345,-2.1075,1.1585,0.6345,0.4805,-2.364,-2.1025,-1.412,-0.3215,1.359,1.684,2.0425,-0.416,0.3035,0.2545,0.0100000000000002,-1.184,-1.7485,1.817,-2.951,-1.52,0.706,-0.0954999999999999,0.670999999999999,-1.3845,-0.428,-0.95,0.1945,1.6745,1.0835,1.782,1.015,3.637,-3.053,-0.316,0.368,1.215,-1.7755,-0.5475,0.819,0.149,2.906,-0.3245,1.718,1.8395,2.5765,-1.935,2.068,1.8785,-0.279,2.439,2.54,2.86,-0.537,2.7155,3.284,0.390000000000001,1.6245,2.7235,2.8165,1.2835,1.7025,-3.7535,2.5,0.5245,1.8925,0.707,3.065,2.6995,-2.334,2.3735,5.3085,1.79,-0.603,0.1575,0.605,3.238,1.1675,3.3055,2.763,-1.3435,-1.4505,1.018,2.6765,2.5125,2.5805,1.453,1.217,2.449,2.223,4.1045,5.1645,5.4125,1.018,3.945,4.544,3.9475,1.9445,4.4785,4.084,-0.2745,1.6875,1.7925,3.8335,1.028,3.598,6.419,4.183,4.5025,4.684,4.3065,4.6615,4.7525,2.864,6.1645,3.0755,4.561,3.1065,3.911,3.6335,-0.156,4.6385,4.601,5.484,2.1685,5.351,6.9235,3.7985,6.058,5.89
"NAPA2",38.624258,-122.5925,2.3475,0.1085,0.7325,2.3645,3.823,-0.358,-0.9305,2.3635,2.017,1.5105,2.17,2.043,0.7925,-0.0680000000000001,1.87,2.4905,0.056,-1.9505,-0.0379999999999998,-2.122,2.129,-0.5185,2.4735,3.2065,1.166,0.0149999999999999,-0.0720000000000001,-1.0775,4.2895,3.6195,3.4655,3.823,2.2005,2.689,1.6925,1.0195,0.973,1.071,2.596,0.0185,3.3245,2.21,0.7145,3.947,2.102,1.522,1.3985,1.608,2.786,2.787,2.84,3.2165,3.796,-0.6375,3.5,2.4295,3.081,-0.4005,1.705,2.848,2.7005,5.475,1.761,5.0195,4.4585,4.2955,0.3905,4.446,3.007,2.2555,4.6855,4.9785,4.542,2.004,4.0085,4.389,1.746,3.403,5.4785,5.0835,4.2405,4.951,-0.5245,4.2455,3.803,6.3925,4.327,6.038,3.4455,1.0965,4.98,7.411,3.9585,1.4795,1.997,4.313,6.246,4.21,5.918,4.4875,1.68,2.231,5.177,5.218,5.6445,5.231,4.1295,3.446,5.0055,4.2035,7.1835,7.8185,7.3175,4.522,5.68,6.1595,5.9695,5.7645,6.51,6.679,1.5655,4.4065,5.5985,6.04,3.4625,5.8505,8.175,7.3475,7.2155,6.0585,7.4405,5.358,7.2935,5.024,9.471,5.374,7.333,6.665,6.076,5.633,3.25,7.332,7.479,7.7065,5.357,8.3895,9.3785,7.131,8.005,8.116
"NAPA3",38.365838,-122.423509,0.3715,-1.9235,-0.5825,-0.203,2.188,-1.581,-2.1755,1.065,-0.125,0.503000000000001,0.1195,1.151,-0.4565,-1.827,1.045,1.5555,-0.839,-2.905,-2.4425,-4.1715,1.2165,-1.1875,1.6035,2.6215,3.0285,-1.1965,-2.154,-0.342499999999999,1.657,1.715,2.75,3.1225,0.5995,1.8225,-0.4995,-0.216,-0.54,-1.533,1.791,-2.6095,0.399,0.2695,0.5715,1.2115,-0.33,-0.161,-0.1205,0.2665,2.0315,1.1285,2.833,1.692,3.2095,-2.472,-1.1845,0.3165,1.511,-3.601,-0.2545,1.0645,-0.4795,2.7645,0.0194999999999999,1.686,2.1495,3.3695,-1.661,1.65,2.207,-0.779,0.902,1.9135,2.8005,1.167,2.8045,2.9285,0.368,1.3125,1.236,3.8775,1.5675,2.9715,-2.338,1.2525,0.3405,3.425,2.1215,4.184,2.3235,-4.011,1.5785,4.4655,1.257,-1.494,-0.24,2.1585,4.1345,2.2925,4.3815,3.111,-1.679,0.1645,1.1715,2.138,2.6035,1.4365,1.254,0.2345,2.796,2.341,4.3395,4.9855,6.065,1.161,3.6415,4.567,4.2055,2.3485,4.09,3.9845,-1.238,1.2975,2.246,4.204,0.1995,3.49,6.6495,4.9115,4.767,4.6765,3.8045,3.3635,3.7365,2.6865,6.6675,2.1525,5.145,4.7155,2.9215,3.272,-0.6265,5.515,5.2035,5.8425,2.114,4.7895,6.43,4.4565,5.7355,4.8955
"NAPA4",38.33298,-122.164806,1.249,-2.264,0.0745,0.1885,3.528,-0.872,-2.0265,0.9775,0.5095,0.9715,0.872,1.633,0.436,-1.302,-0.1495,0.8305,0.318000000000001,-1.744,-1.9965,-3.4595,1.247,1.0365,1.794,1.9765,2.921,-1.2745,-1.016,1.0755,1.142,2.4985,4.19,2.5765,1.493,2.084,-0.3995,0.7645,-0.331,-0.8595,2.936,-1.703,0.196,1.7845,1.6,1.4735,-0.673,0.246,0.459,1.3075,3.38,1.875,3.232,2.8325,3.929,-1.4545,-0.644,0.2775,1.941,-2.3915,1.321,1.5155,0.286,3.694,-0.677,2.2725,2.0285,3.7325,-1.2325,2.347,3.027,0.259,2.2465,3.0465,3.5895,1.278,4.437,3.5225,1.0225,2.4515,2.1205,4.6925,1.883,4.4625,-2.255,2.475,1.439,3.45,2.0235,5.367,3.1385,-2.5265,3.333,4.6655,1.56,-0.9205,1.011,3.068,5.602,2.3225,5.014,3.9865,-1.2025,0.839,2.4335,3.121,3.633,3.8105,1.88,0.783,3.4925,3.0785,5.807,6.255,4.8185,1.895,6.1685,5.647,3.915,3.692,5.6555,3.764,-0.185,2.78,3.09,5.184,0.326,4.568,6.3775,4.6965,5.612,6.0015,4.6245,4.204,4.09,3.2085,7.4825,4.2595,5.549,4.6235,3.5365,3.2525,1.1065,5.3275,5.81,6.3355,3.064,5.1975,7.5935,4.048,6.6375,6.017
"PLACER0",39.055697,-120.815148,-0.162,0.281,-1.8565,-5.583,0.154,-1.992,0.0394999999999999,0.6965,0.6135,0.255,-0.649,0.877,-1.102,-2.3115,0.5715,-2.2365,-0.911,-4.0875,-2.9175,-5.1965,0.676,-3.068,-0.2705,-0.2135,-1.102,-2.024,-4.0685,0.333,1.246,0.326,-1.131,2.019,-2.5715,-1.21,-0.769,-2.371,-2.5135,-1.247,0.953,-0.5145,0.7115,-1.76,-2.632,0.226,-2.647,-1.9035,-2.1415,-1.125,-1.978,-0.77,1.2515,1.678,1.8705,-5.187,1.0865,-0.235,-1.3365,-2.207,1.6425,0.69,-1.193,1.4015,0.4955,1.3695,1.873,-1.4835,0.218,1.6095,0.629,1.966,1.8755,2.596,2.341,-0.0845,1.2,2.2985,0.9635,-0.3875,1.356,1.0715,-0.817,-1.4755,-2.946,2.4795,1.579,2.5375,2.121,1.1885,-0.0510000000000002,-1.956,2.88,3.7375,-1.381,1.3495,0.2505,-2.7455,2.4165,2.5555,2.839,1.084,-3.05,2.033,1.809,3.4495,1.6585,1.981,-0.973,0.9955,-1.3835,0.5325,4.687,4.3295,3.6075,-2.602,1.2835,3.5185,3.289,4.094,3.9405,4.4,-4.7735,2.623,2.996,2.5775,3.399,2.0955,6.0725,3.9345,4.8535,3.0205,4.3015,5.07,4.28,-3.566,5.216,2.7915,2.8735,4.6145,3.906,3.3955,0.833,3.726,6.252,4.738,2.822,6.4225,7.5845,3.316,3.779,3.997
