"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,32.0545,33.94,30.081,32.4495,31.2695,30.6295,32.5295,31.9345,35.0005,31.5215,33.247,33.7515,31.162,31.878,32.435,32.733,32.1615,30.487,30.798,30.932,32.925,30.1135,31.0465,30.486,30.8935,30.0325,33.0085,30.4195,31.577,30.6665,34.1125,33.3075,29.764,34.3865,31.5005,31.4415,32.7885,33.831,32.277,31.6465,33.441,31.085,33.3735,29.9725,32.01,31.647,32.2675,31.84,31.9465,32.3125,31.9805,30.0195,32.674,32.171,31.421,29.7905,33.766,35.54,32.5345,33.3635,31.755,33.8775,32.7535,35.275,32.41,34.6885,33.605,35.799,35.013,35.6135,32.667,32.118,31.42,33.515,36.1115,33.2745,34.5005,33.887,33.9735,35.095,32.455,34.631,35.0315,35.603,34.319,36.195,35.242,36.8065,34.892,37.261,35.3975,33.0945,34.587,34.912,36.3265,32.289,36.4295,36.0675,36.5095,36.4135,34.339,36.475,35.1785,32.782,33.753,32.859,32.964,32.1485,34.168,33.388,33.3045,36.155,35.461,36.274,34.832,35.061,37.6685,38.2485,34.638,36.757,32.67,35.2955,34.527,37.43,36.0335,34.6545,35.939,36.7685,37.0595,36.903,34.389,37.4955,35.907,36.663,37.962,33.507,35.064,39.161,35.973,36.0545,38.913,36.429,38.3415,33.665,34.3005,40.648,35.623,35.8225,35.4295,35.989
"SUTTER0",39.012726,-121.673937,31.465,32.846,30.1795,32.368,31.469,29.991,32.1745,31.233,34.2515,31.195,33.0225,33.2255,30.8755,31.243,32.4285,32.003,31.801,30.351,31.0255,31.271,32.654,29.8875,30.5455,29.5775,30.9905,29.7775,32.533,30.635,31.4705,30.478,34.225,33.278,29.711,34.3255,31.476,31.0925,32.5905,33.797,32.3335,31.427,33.372,31.0175,33.1985,29.9135,32.2285,31.5565,31.781,31.257,31.8005,32.176,31.4465,28.9175,32.6775,32.146,31.527,29.1595,33.3445,35.379,34.0995,32.9265,31.965,34.0845,32.4125,34.912,31.7745,35.025,33.5505,35.237,34.8385,35.604,32.378,32.1155,31.223,33.007,35.2465,32.9275,34.3065,33.8225,33.2525,34.799,31.9525,34.271,35.1405,36.115,34.3605,36.0975,35.136,37.023,34.6735,36.9755,35.2275,32.5825,34.7655,34.661,36.283,32.209,36.1415,35.559,36.471,36.2735,34.2035,35.7935,35.6695,32.1385,33.646,32.7945,32.9785,31.597,33.8865,32.9875,32.56,35.5745,35.237,35.971,34.667,34.582,37.693,36.047,34.5905,38.34,32.369,35.202,33.848,37.0485,35.7545,33.929,35.6855,36.372,36.9425,36.6525,33.8375,37.19,35.972,36.387,37.746,32.8925,34.842,40.074,35.649,35.866,38.4425,36.1755,38.456,33.2675,33.954,39.1665,34.908,35.0935,35.3205,35.85
"SUTTER1",39.234746,-121.811723,31.637,30.7765,29.305,31.1225,30.245,29.0145,29.719,30.659,32.7345,29.6865,31.249,29.305,29.846,30.6315,31.9795,30.6865,30.0815,29.166,29.4945,30.267,30.3835,28.2805,29.6405,29.2955,29.319,28.615,32.1925,29.1765,30.097,29.6535,32.8025,31.8645,27.834,33.0105,29.8395,30.0975,31.3565,33.2035,31.173,29.3935,31.382,29.368,32.432,29.1395,30.9925,30.6955,30.3835,29.282,30.3135,30.4335,30.613,27.934,31.6705,31.3005,29.5275,28.5795,31.318,33.113,30.8825,31.503,30.757,32.9035,30.322,33.532,30.779,32.2295,32.5955,34.396,33.728,33.7495,30.863,29.722,30.129,31.345,31.2555,32.3235,33.288,32.4055,32.1695,33.025,30.6945,32.574,31.7535,35.1165,33.3135,34.899,33.6075,35.293,33.618,35.3315,33.792,30.9915,32.6515,33.056,34.858,31.447,34.6075,35.635,34.879,34.61,32.857,34.33,34.4885,30.938,32.772,31.2075,31.8915,30.8715,32.4795,31.226,31.364,34.3835,33.9755,33.7605,34.078,33.561,35.973,34.6595,33.446,34.3885,31.7395,34.144,32.4255,33.157,34.142,33.0405,35.23,35.487,34.917,35.045,32.7955,34.071,33.6575,35.5415,35.8205,32.171,33.909,35.77,34.615,34.855,36.1555,35.3625,36.568,32.828,32.4405,36.0425,34.096,34.4985,34.1165,35.4365
"SUTTER2",39.075712,-121.857613,33.0285,31.3105,30.824,32.341,31.527,29.7035,31.0375,30.9505,33.1525,31.253,31.6465,29.9845,30.6055,31.5025,33.2545,31.3085,30.9065,29.3775,30.1715,32.1065,31.136,29.399,30.937,29.967,30.292,29.1965,32.7365,30.1125,31.04,30.7425,34.277,33.359,28.58,33.8845,30.593,31.063,31.6555,34.5495,32.394,30.1955,32.5625,30.1185,33.8595,29.864,32.469,31.4305,31.1915,30.2455,31.2365,32.204,31.3005,28.3935,32.3835,32.3655,30.5025,29.1085,31.9615,33.924,31.6035,32.462,32.27,33.9525,31.536,33.9725,30.828,34.0645,33.048,35.537,34.943,34.677,32.5595,30.42,31.1625,31.8925,32.2365,33.0855,34.6,33.2405,32.233,34.2025,31.8155,33.4765,32.5865,36.6675,34.7095,35.6685,34.7665,36.2545,34.3815,35.52,34.282,31.928,33.593,34.319,36.1695,32.2915,35.384,37.095,36.215,35.891,34.2615,35.673,35.7365,31.396,33.514,32.003,33.338,31.475,33.683,32.0995,32.144,35.4015,35.1395,34.385,35.449,34.4045,37.363,35.1825,34.4215,35.316,32.427,35.0485,33.507,32.824,34.558,34.4,35.573,37.894,36.123,36.0775,33.398,35.4455,35.1475,36.9825,37.2505,32.73,35.273,36.0375,35.796,35.7815,36.9725,35.9335,38.5755,33.3115,33.525,36.626,35.6685,36.724,35.464,36.37
"SUTTER3",38.841817,-121.699094,31.481,31.471,29.7845,30.5545,31.058,29.2495,31.013,30.4285,32.9915,29.8875,31.2615,30.8335,31.0045,31.588,31.671,31.8975,31.066,29.412,30.5745,30.3505,31.076,28.939,30.15,28.609,29.9365,27.8385,31.6845,30.216,30.169,30.859,32.341,31.749,28.133,33.909,29.959,30.833,31.598,33.8755,30.4925,30.36,31.7855,30.8155,33.312,29.2655,30.795,31.1595,31.3575,30.1615,31.6775,31.7055,30.4925,28.439,32.0895,31.7745,30.385,29.204,32.3035,35.0965,30.7915,32.44,30.3305,32.886,29.831,34.3295,30.565,32.8305,32.93,33.604,33.3735,36.086,31.564,31.71,30.524,33.1845,32.66,31.634,34.277,32.988,31.438,34.0425,33.103,33.971,33.601,36.877,32.361,34.6235,34.7375,36.5945,34.703,35.5835,34.6725,33.4165,33.3,32.2525,34.697,31.941,34.948,35.67,35.194,35.5655,33.2765,35.816,33.6745,30.665,33.0875,32.0915,32.0285,31.628,32.8515,31.701,31.619,35.3465,35.3105,35.229,33.9375,33.3175,35.837,34.21,34.6575,35.402,32.1065,34.879,33.3445,32.617,33.92,34.098,35.1345,35.4735,37.891,36.2175,32.4835,34.09,35.234,36.7465,37.084,32.5205,34.4915,36.4955,35.7105,35.325,37.065,34.7625,37.818,32.492,33.9295,36.374,34.556,34.713,34.6515,34.8135
"SUTTER4",38.941965,-121.60957,31.6615,33.25,30.355,32.2175,31.7265,29.773,32.158,30.8595,34.7685,31.0395,32.757,32.0595,30.671,31.217,32.239,32.043,31.9545,30.189,30.1895,30.846,32.963,29.7045,30.3775,29.9935,31.1245,29.8145,32.3685,30.3505,31.176,30.4135,34.1085,33.096,29.3105,34.477,31.521,30.976,32.195,33.94,32.1015,31.256,33.6995,31.087,33.312,30.119,31.984,31.441,32.2925,31.535,31.8615,32.189,31.3555,29.3405,32.79,32.286,31.3565,29.486,33.2135,35.5595,32.915,32.893,31.59,33.82,32.4695,34.602,31.876,34.5525,33.4345,35.115,34.7325,35.768,32.4235,32.124,31.317,32.9635,34.136,32.7555,34.212,34.1975,33.284,35.111,32.3255,34.6045,35.009,35.5355,33.588,35.711,35.3555,36.918,34.5565,36.599,34.783,32.879,34.406,34.6875,36.2355,31.942,36.5015,35.86,36.313,36.085,34.0865,36.2285,35.4545,32.0825,33.361,32.6865,32.6465,31.9335,33.929,33.045,32.655,36.304,35.2565,35.4705,34.399,34.5735,37.4665,36.2205,34.242,37.6225,32.618,34.7695,33.9615,35.713,35.644,34.315,35.575,36.2745,37.482,36.4205,33.6345,36.0305,35.83,36.6215,38.3665,32.767,35.2055,38.9905,35.983,35.637,38.5015,35.956,38.6085,33.271,34.2945,38.115,35.306,34.841,35.4465,35.3015
"YOLO0",38.751849,-121.897164,32.07,31.4615,29.6985,30.3485,30.888,29.355,30.4845,29.779,32.9,30.1165,30.717,30.8735,32.151,32.071,33.3755,31.9305,31.3835,28.752,30.3795,30.484,31.076,28.774,29.6185,29.2815,30.191,27.7725,31.86,30.3935,30.431,31.092,32.784,31.7635,29.1235,32.7855,30.5965,31.2075,31.6365,34.049,30.1665,29.759,31.5265,30.1495,33.349,29.138,30.9815,31.241,31.036,29.821,31.54,32.554,30.8185,28.31,31.898,31.6095,30.81,28.3095,32.777,34.5715,30.3125,31.9995,30.5655,32.4135,30.4175,33.0365,30.258,32.449,33.117,33.5505,33.41,36.01,32.1445,32.2985,30.787,33.1465,32.3705,31.349,33.9775,33.2725,31.567,33.976,31.906,33.262,33.36,36.418,32.545,34.1305,34.951,35.91,35.7595,35.061,34.257,32.955,33.112,32.6085,34.617,31.3955,35.4165,36.1015,34.5985,36.4425,33.6845,35.909,33.328,31.2735,32.6105,31.8595,32.131,31.3895,32.579,31.9325,31.7715,35.1305,35.904,34.672,33.5945,32.551,35.778,33.8465,34.0725,35.005,31.865,35.164,33.421,31.27,34.0795,33.985,34.456,35.6665,37.8245,35.68,32.457,34.6575,35.7025,37.5945,37.644,31.8175,34.086,35.6775,35.7655,34.8495,36.7795,35.2095,37.8395,32.3885,33.857,36.2415,34.1305,34.4185,34.521,34.016
"YOLO1",38.787725,-121.871543,31.9855,31.342,29.826,30.3775,30.913,29.219,30.574,30.009,33.041,29.753,30.7985,30.882,32.528,31.9865,32.653,32.0685,31.3825,28.928,30.4355,30.432,31.208,28.7895,29.8345,29.2365,30.26,27.936,31.7655,30.2825,30.3775,31.1715,32.831,31.703,28.6125,33.048,30.6545,31.147,31.577,34.0275,30.2535,29.808,31.595,30.4835,33.485,29.3015,30.9235,31.276,31.0885,30.0375,31.662,32.506,30.714,28.543,31.8955,31.7795,30.8375,28.393,32.822,34.8335,30.741,32.0895,30.451,32.509,30.5575,33.684,30.5425,32.5125,33.049,33.6505,33.96,36.314,31.623,32.407,30.9,33.339,32.613,31.4725,34.2885,33.3765,31.64,33.9955,32.4195,33.522,33.4385,35.9085,32.5895,34.415,35.0895,36.1365,35.781,35.066,34.46,33.264,33.16,32.8375,34.6595,31.8325,35.487,36.2275,34.6975,36.5035,33.617,35.97,33.5095,31.0145,33.009,31.9685,31.888,31.848,32.7315,32.1135,31.8315,35.169,35.754,34.712,33.8515,32.874,35.671,34.11,34.563,35.163,32.016,35.31,33.376,31.404,34.1935,34.204,34.6645,35.5815,37.9555,35.913,32.5945,34.51,35.641,37.5315,37.549,32.5195,34.182,35.961,35.991,34.875,36.7175,35.198,37.951,32.46,33.9365,36.2935,34.1705,34.4085,34.816,34.251
"YOLO2",38.886945,-122.367859,30.643,30.944,29.426,28.1715,28.5935,27.6345,27.92,27.825,31.6455,26.8545,28.8155,27.5195,28.3775,30.4855,30.83,29.4635,28.792,26.1525,26.6045,28.798,29.628,26.5415,27.4575,28.7755,27.4675,27.6015,32.4535,28.649,30.036,29.004,29.998,29.3665,25.532,30.34,28.646,29.629,30.1055,31.412,27.5525,28.8295,30.132,27.252,29.905,26.5605,28.4585,27.9235,29.017,26.661,29.3875,28.7285,28.5765,25.553,29.9945,29.975,27.268,26.249,28.7275,30.5845,27.8465,28.1465,28.131,29.286,27.763,28.311,27.983,32.0475,30.656,30.638,30.443,31.74,29.9925,28.722,27.7925,29.42,28.6065,29.1495,30.6,31.0405,28.6035,32.433,27.727,29.449,30.967,34.471,29.203,30.2775,30.7915,31.036,32.201,31.9355,31.0065,28.4045,29.432,29.787,31.4315,28.7105,33.2985,35.085,31.0255,32.927,31.168,34.1385,30.683,29.474,30.2945,29.038,29.0895,28.801,30.049,30.004,29.291,34.399,32.4655,30.8255,32.0745,30.57,33.9185,32.043,30.623,32.3715,28.596,31.417,30.977,28.778,30.091,31.75,31.766,33.5895,34.154,33.477,29.714,32.302,30.9795,35.849,36.1945,29.5515,32.6925,32.5255,33.9235,32.8145,34.166,33.5605,34.021,29.8935,31.027,33.8765,31.3845,31.565,31.41,31.0705
"YOLO3",38.559481,-121.101219,31.464,32.3085,29.9135,30.779,31.237,29.9465,31.7845,31.866,33.403,30.0985,32.9485,30.507,31.5655,31.0085,32.5375,32.825,31.159,29.969,30.2065,30.048,31.149,29.8585,30.623,29.861,30.5395,29.8215,33.013,30.8785,32.482,31.965,31.5375,33.372,28.089,35.0565,31.1075,31.3125,32.23,33.902,31.716,31.844,31.1335,30.352,35.5455,30.651,30.5285,31.4905,31.6485,30.599,31.201,32.492,31.032,29.002,32.683,32.3375,30.585,29.2,31.814,35.2325,31.6795,33.5295,30.5285,33.2935,31.123,36.722,32.3795,33.5405,33.5805,34.1185,35.861,34.368,32.2665,30.841,31.414,34.749,32.2915,32.303,33.7455,33.4325,32.08,34.433,32.8195,32.9205,33.2055,36.59,33.704,36.2225,34.6725,36.2895,34.197,36.1045,34.364,34.8685,34.8055,32.515,35.28,33.413,33.6475,36.288,35.433,35.2005,34.367,34.587,33.5685,33.518,33.062,31.184,32.1265,32.7895,33.4045,32.677,32.614,35.89,34.35,34.579,34.1685,34.3015,36.025,33.872,34.2955,34.838,31.8995,35.855,34.221,32.8025,34.425,34.0405,35.6645,34.852,37.8545,36.442,34.1905,35.6065,34.1885,37.03,36.6165,33.3745,34.2905,36.6795,36.192,35.8625,35.636,35.507,36.8815,33.207,34.6895,37.2625,35.2545,36.184,34.976,35.637
"YOLO4",38.528386,-121.600449,30.867,31.718,29.788,30.2445,30.201,29.4735,30.3095,28.83,31.318,29.267,29.7805,28.9455,30.734,31.47,30.8925,30.0425,29.399,28.8005,29.4845,28.452,29.4185,28.7065,28.266,28.786,28.8815,27.647,31.6285,29.779,29.659,30.096,31.0285,32.036,27.2195,32.7845,29.8395,30.541,31.095,33.683,29.397,30.514,30.7735,29.0055,31.765,28.5915,29.5305,30.856,28.3895,29.4935,32.2145,31.2735,29.956,26.9775,30.4435,31.4125,30.2945,28.1475,30.331,33.814,29.0875,31.8845,29.536,32.0765,28.519,33.0095,29.551,30.8715,31.5935,31.438,32.7695,33.3405,31.936,29.426,28.765,32.612,31.8475,30.365,33.64,31.953,30.206,33.994,31.916,32.2375,31.8895,35.1925,31.944,34.395,33.867,34.996,33.109,33.4185,33.9685,32.9015,32.5585,30.895,32.7905,30.7315,32.4315,34.5735,33.5945,33.9955,33.9785,33.897,33.0425,30.5895,32.5405,30.837,30.7,32.033,31.741,31.0035,31.1315,34.631,34.142,35.2495,32.545,31.642,34.7925,33.177,33.8515,33.6735,31.2905,34.3335,32.6915,31.8255,32.2245,33.118,34.521,33.0415,36.8495,35.9155,31.475,34.0535,34.2165,35.5545,35.476,31.339,32.3475,34.582,35.1885,34.626,34.606,34.003,37.254,31.421,32.6605,35.0475,33.342,34.381,33.367,32.798
"NAPA0",38.488768,-122.265389,28.0255,29.6115,25.7775,27.373,26.938,24.1225,26.811,26.7435,29.7105,26.9115,26.701,25.722,27.8735,27.678,28.754,27.5385,28.4925,24.2555,25.7545,26.456,25.351,25.575,24.859,25.877,26.4275,24.0115,27.518,27.042,26.7795,26.3635,28.0095,29.4485,24.6495,29.362,25.962,28.5975,27.2955,31.321,27.1235,26.363,27.462,24.0905,28.361,25.198,27.2295,25.9865,25.0325,25.6005,27.8855,26.644,26.6545,22.788,27.873,27.3385,25.9835,24.5265,29.1865,29.7885,26.276,27.2185,26.6975,29.4735,24.3425,27.4865,25.0545,27.91,29.5435,27.9665,29.1015,29.4965,31.3485,26.059,25.968,29.0965,28.808,27.8705,30.5635,30.212,26.484,30.584,26.43,27.979,28.866,31.9825,27.2105,30.7635,30.7055,30.92,29.932,28.3145,30.275,29.2335,27.808,26.686,29.2005,27.8445,29.6715,30.749,29.572,30.618,28.18,31.9715,29.9575,25.3805,28.7305,25.073,26.5625,27.8375,29.027,27.1855,29.9415,31.2005,29.4505,29.612,29.4315,28.157,30.612,31.6895,31.1655,30.8865,26.5705,30.581,28.0665,27.11,28.403,30.912,31.334,30.3725,31.9595,30.773,29.377,29.9435,33.3095,34.6705,31.9025,27.369,28.906,31.988,30.308,30.872,30.639,30.1745,33.698,27.853,29.0235,30.6905,31.2125,29.6515,29.2455,27.6795
"NAPA1",38.777082,-122.34283,30.218,30.792,27.591,27.625,27.549,26.346,27.6215,26.739,30.6925,26.895,27.614,27.4715,27.7335,29.7375,29.208,28.107,27.779,25.9405,25.9615,28.117,28.146,26.297,27.321,26.947,27.7445,25.66,30.4725,28.7585,28.3175,28.989,28.7345,29.6885,24.656,29.6655,28.126,28.8755,28.644,31.024,26.735,27.6255,29.398,26.424,29.067,26.388,27.421,27.301,27.2575,26.0955,28.989,27.717,28.133,23.9535,30.134,28.617,26.4795,25.4945,28.594,30.124,26.739,28.1155,27.567,28.6785,26.513,28.027,26.515,30.713,30.093,29.33,29.934,30.9025,30.628,27.4505,26.821,29.574,28.475,28.0825,30.7895,30.6165,28.2835,32.455,27.6975,29.202,30.823,33.2865,29.503,29.9325,30.381,30.5855,30.916,30.368,30.462,29.137,27.476,29.7235,29.722,27.711,31.0805,33.0535,30.759,32.482,30.36,33.485,30.1415,27.4775,30.192,27.6115,27.881,27.781,30.016,28.4385,28.247,33.0625,32.688,30.6875,31.033,29.873,32.518,31.4825,30.4165,31.823,28.7415,31.688,30.695,27.96,29.0255,30.837,31.4635,32.129,34.197,32.2855,28.608,31.001,31.7545,35.075,35.271,28.472,30.664,32.522,32.996,32.258,32.3585,31.5215,33.078,28.8385,31.521,32.903,30.955,30.8105,31.1135,29.867
"NAPA2",38.624258,-122.5925,30.9155,31.1305,28.531,31.3295,28.057,25.851,28.7635,28.231,29.427,28.303,29.0165,27.586,29.118,31.2395,30.4935,27.769,28.325,25.833,26.48,29.0025,28.771,27.459,25.077,26.765,26.5335,25.0095,28.535,28.3575,29.178,28.678,28.845,30.4095,26.566,30.545,27.782,30.8605,28.675,32.5575,28.4215,27.7905,29.7425,27.914,28.8605,26.4335,30.78,28.1295,25.793,27.927,27.8335,28.641,26.7195,26.419,29.218,28.6195,30.077,26.3445,30.5695,29.646,27.2945,28.3535,28.531,30.4765,24.992,28.817,26.8735,30.8645,31.7965,29.644,29.0455,31.8415,32.1105,28.6535,29.272,29.79,31.668,27.225,32.3185,32.115,29.86,30.783,29.167,28.012,33.114,32.089,29.7715,32.2075,31.143,31.239,31.1335,30.0455,32.7915,31.0145,29.5945,29.3855,31.1445,29.3585,31.658,33.715,32.2925,33.2365,30.007,35.0915,30.884,27.86,31.0635,27.095,29.548,28.6395,29.188,29.5555,30.3455,33.322,31.5745,31.1865,30.9215,31.3705,32.96,33.9845,33.8625,33.4905,30.4215,33.8595,31.1955,28.393,30.0015,31.385,33.144,33.277,34.9665,33.5555,31.185,33.6205,34.06,35.919,32.7625,30.015,29.768,34.239,32.5285,32.9065,31.901,32.3295,35.007,30.425,31.949,31.835,34.8095,31.468,31.9115,29.7355
"NAPA3",38.365838,-122.423509,29.001,26.7505,25.7035,26.766,25.399,23.9205,25.68,25.367,27.029,28.483,24.5805,23.3385,27.412,27.61,29.0595,25.6275,26.83,23.3975,24.763,24.0865,24.721,25.537,22.7495,25.3055,25.275,22.868,26.022,26.351,25.373,25.0155,26.9375,27.696,24.0905,28.447,24.848,26.688,26.5775,29.375,26.0525,25.313,26.1985,23.5255,25.826,25.198,25.6825,23.987,23.301,26.8035,24.5545,26.074,25.2535,22.5,26.2165,26.468,24.3245,24.9355,26.2135,28.934,24.838,25.377,26.8345,26.528,22.321,27.489,25.0265,26.5975,27.6045,27.7085,25.2085,27.3315,31.189,26.222,23.841,27.343,27.5375,24.4985,27.828,27.5305,25.641,28.0195,25.6575,26.0665,25.204,30.746,27.9715,29.3045,28.1785,29.839,27.81,25.9605,28.111,28.166,27.0315,25.3485,24.696,26.226,28.0825,30.6995,27.5265,29.676,26.321,30.158,29.616,24.8075,28.811,24.1565,24.2,26.112,26.3885,25.728,29.244,28.099,27.1965,29.0765,28.611,26.635,29.249,28.684,30.1575,30.415,25.9975,31.0985,26.3435,25.1735,27.3045,28.8545,29.1075,27.392,32.477,30.1435,28.798,30.959,32.2315,33.602,30.598,26.119,26.7375,31.5185,30.076,28.748,29.0335,31.11,31.833,27.761,27.846,30.259,32.111,28.5255,27.851,26.9935
"NAPA4",38.33298,-122.164806,30.601,29.02,27.68,27.885,27.676,25.7755,26.981,27.75,29.037,28.6545,26.4015,26.5735,29.8035,29.0335,29.426,28.4885,29.07,25.653,26.8355,26.7595,26.7455,26.7655,25.74,26.6175,29.0465,24.1705,30.045,28.1835,27.264,27.892,27.893,29.07,25.144,29.6225,26.811,28.989,28.231,31.3235,27.83,26.046,27.299,26.657,28.1765,26.152,27.079,27.591,26.1325,26.5395,26.9745,28.498,27.6,24.2155,28.793,27.784,26.9755,24.978,29.841,32.787,26.9395,27.587,29.3775,29.426,25.137,28.206,26.493,28.649,30.441,27.9435,28.335,29.418,32.433,26.893,26.0915,29.554,28.939,28.038,30.42,31.095,28.108,29.9525,28.556,27.618,28.918,32.9215,28.6455,32.404,31.804,30.727,30.8155,29.5595,29.97,29.1515,29.436,27.3655,28.7745,28.0985,30.9625,32.9595,31.2615,31.277,29.5975,31.398,30.892,25.671,29.891,25.942,27.461,29.316,28.235,29.23,29.7315,31.521,30.3845,30.4625,32.247,30.7325,32.201,31.705,31.4415,33.161,28.6315,33.1445,29.2065,27.581,29.996,31.3385,31.8025,29.829,34.4575,32.721,29.727,31.5035,32.8055,35.83,33.2065,27.772,29.388,32.06,33.036,31.028,32.0655,31.589,34.857,28.985,30.111,30.56,32.5735,30.3265,30.939,29.1555
"PLACER0",39.055697,-120.815148,29.679,30.7565,28.242,28.9755,28.444,27.805,30.359,27.628,31.082,27.3215,31.3205,28.8685,29.084,29.1675,29.9435,30.024,29.686,27.279,28.314,28.293,30.9615,26.9985,29.912,27.2985,28.137,27.932,30.5975,28.1405,30.0385,28.8535,29.2865,31.3955,26.1845,32.0955,27.757,28.515,29.953,32.358,29.538,29.081,28.828,28.491,32.6005,26.942,29.136,29.728,30.2795,28.3285,31.436,30.7905,28.323,27.5145,30.87,30.654,28.152,26.969,31.919,31.4935,29.612,30.8355,28.9535,30.695,29.945,33.895,31.3695,31.465,31.045,32.7425,33.233,31.9575,29.7295,29.2805,28.646,31.864,31.1215,30.806,31.088,30.522,31.4305,33.5755,30.3485,31.336,30.3585,33.9235,29.8195,32.15,33.3565,34.3325,32.457,32.474,33.6445,30.642,32.4075,31.237,32.2475,29.642,33.0335,33.619,32.474,32.77,31.8485,32.079,31.708,31.4795,31.7685,29.881,30.474,31.0265,31.4745,31.092,31.8115,34.4615,32.189,32.4595,32.463,32.9755,33.84,32.411,32.1955,32.425,32.2085,33.901,34.112,32.1195,32.811,33.6025,32.322,33.8235,34.6265,33.448,32.6095,33.054,33.4705,33.7525,33.9135,32.628,32.5105,33.7085,33.428,32.7425,35.3445,34.931,33.499,32.091,33.0725,34.1215,33.1605,34.3825,33.2745,33.804
"PLACER1",39.286098,-122.573401,29.5475,32.09,28.801,28.476,30.28,27.1005,27.209,27.8995,30.581,27.534,28.758,27.066,27.612,28.2605,29.6755,29.2575,28.901,26.0795,26.545,29.147,29.4045,25.8095,27.072,27.9775,28.027,26.932,30.787,27.2325,28.848,28.2745,29.77,28.198,25.8105,32.027,28.5365,29.2995,28.291,29.615,28.748,27.529,29.681,28.235,28.734,26.841,28.3675,26.772,28.019,25.8775,28.412,28.872,29.6775,25.706,28.8585,28.316,27.6235,25.4785,28.9885,29.364,28.383,27.156,27.6975,29.8065,27.2535,29.02,28.1,31.4535,30.9565,31.012,30.784,31.353,30.3475,28.361,28.1035,28.1825,28.6145,29.126,31.339,30.2605,29.393,31.492,27.504,28.6855,30.9845,31.6705,30.3245,28.723,30.244,31.484,31.919,31.526,29.457,28.2255,29.4225,29.6825,32.09,27.2165,32.243,33.2975,31.842,33.055,29.645,34.0425,30.1255,28.9625,29.2065,28.7335,28.3305,27.536,29.412,30.1295,30.2395,33.2265,31.009,30.6645,31.343,31.498,31.1745,30.253,30.6415,32.0365,28.4325,30.0055,31.278,30.057,29.572,31.5,31.4505,35.504,34.059,33.0035,29.8055,32.2365,31.7315,32.784,33.234,29.367,30.427,31.448,32.3955,30.6705,33.418,33.188,33.9955,29.4265,30.2,33.6425,32.108,32.701,30.295,30.9735
"PLACER2",38.971663,-121.33576,31.9355,34.4475,30.985,32.021,31.972,31.3505,32.5665,31.865,34.7395,30.864,33.0125,32.369,33.1635,31.8605,33.13,33.163,33.7055,30.5035,30.3305,31.4665,33.163,30.0035,32.4515,30.655,31.518,30.9645,34.1755,30.7895,32.999,31.6645,34.154,34.33,29.5915,34.5465,31.589,32.058,33.256,35.0385,33.37,32.109,32.7355,31.5325,34.325,29.8795,31.8055,32.0635,32.6075,32.2625,32.868,33.073,32.6605,29.895,33.758,33.209,31.9805,30.2355,34.213,35.747,33.101,33.619,32.073,33.56,33.8895,35.913,33.849,34.5705,34.5515,36.472,35.8055,35.376,33.7775,32.555,32.8795,34.9625,33.7435,34.33,34.555,33.3035,34.7905,36.777,33.3015,35.187,35.2915,36.94,34.5275,35.676,36.9735,36.7145,35.75,37.46,35.407,34.57,36.104,35.1985,36.742,32.728,36.4515,36.3495,36.787,36.3225,35.099,37.287,35.0045,35.395,35.1275,34.5915,33.919,33.2325,34.77,34.809,34.728,37.2475,35.989,36.449,36.403,36.406,37.786,36.0115,34.429,35.6605,34.0845,35.6525,35.498,35.088,36.469,36.171,36.1915,37.174,37.897,37.1125,35.5765,35.8905,36.368,37.7505,38.321,34.6165,35.308,37.2845,36.5595,36.3375,38.3385,37.3125,38.2295,34.552,35.698,38.4105,36.389,36.663,36.0765,36.6905
