"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,32.164,31.5315,30.685,34.125,30.8845,30.8415,31.3345,33.124,29.599,33.946,36.972,34.586,31.427,32.411,32.328,31.337,33.0255,33.3655,33.7915,30.228,34.3005,31.9365,32.9485,32.5455,33.051,30.963,33.887,30.8795,30.749,31.6905,33.745,37.109,32.389,30.1735,32.332,31.687,30.061,33.7265,32.7655,34.3855,33.3245,34.0815,32.917,30.947,30.558,32.2905,33.5765,33.259,29.9025,29.685,34.5295,33.3295,32.702,32.346,31.9005,34.351,32.6805,35.3205,30.023,32.9305,32.58,33.3185,36.1925,36.585,35.5335,36.1295,33.9415,31.293,32.5085,33.522,30.3835,33.9535,38.82,32.6505,34.956,32.737,33.0665,35.4015,34.882,34.411,30.772,35.362,33.5955,35.1705,34.0195,35.291,32.8895,34.483,36.2395,34.075,37.6265,31.961,33.637,36.2675,37.7365,37.4245,31.9375,36.039,33.1045,33.443,34.983,32.008,34.2645,34.9195,34.3495,33.3845,35.738,35.829,33.714,38.0045,34.3515,35.241,37.1565,34.989,37.23,34.7835,35.528,30.1915,33.2545,36.3785,36.047,34.42,36.456,33.45,35.6515,34.848,35.5325,41.137,34.3855,34.111,35.401,33.7585,36.518,37.2885,38.5185,32.933,36.5885,36.9275,32.375,35.909,35.108,35.8635,36.0475,35.1085,35.25,34.6615,33.7755,33.4265,36.3605,34.911
"SUTTER0",39.012726,-121.673937,33.311,32.231,32.95,32.558,30.9835,34.1315,30.0235,31.262,30.4185,31.5895,32.6635,32.0105,30.47,32.541,33.847,30.9175,31.258,31.67,33.4105,32.329,31.2895,31.8585,36.72,33.0395,31.244,33.9175,32.7215,32.5575,31.541,29.386,29.207,30.307,31.752,32.291,29.8895,39.065,35.144,32.753,31.8135,31.411,30.801,32.7045,32.6305,32.2895,33.0525,32.7185,32.8025,33.8925,37.5395,32.047,32.72,33.4965,32.205,33.616,31.144,34.341,35.745,31.412,35.936,32.5845,33.919,33.4825,35.1425,33.3385,33.597,33.3625,34.347,33.2895,37.9435,38.308,36.9395,36.622,36.381,32.2705,38.7505,35.7705,33.6245,33.838,35.141,33.851,37.9585,35.938,34.554,35.044,34.897,33.86,38.027,34.8215,35.032,35.3735,36.338,39.987,35.7205,36.3305,34.4115,35.526,36.4405,31.5445,39.954,34.49,37.536,37.6135,34.192,36.676,34.337,38.3845,38.8345,35.689,36.1005,34.1485,33.4065,36.3195,34.4465,35.745,36.752,34.8955,38.1485,34.164,33.769,34.0955,36.433,35.7085,36.3235,35.636,38.7125,36.466,38.084,34.6005,36.703,35.5755,34.5275,36.6845,36.1305,37.1905,34.9225,38.006,39.6435,36.0425,37.1315,34.396,37.489,37.297,36.209,36.256,35.0605,33.4165,37.8745,36.0845,35.5855,41.491
"SUTTER1",39.234746,-121.811723,32.3555,30.8175,31.354,30.3745,30.097,32.5815,29.0235,29.293,29.6305,31.1045,31.1505,30.535,30.2175,31.2145,31.9815,29.9045,29.9495,30.254,31.282,31.077,30.6605,30.001,34.26,31.6545,30.474,31.93,32.1945,29.8025,30.4625,28.2845,28.2155,29.308,29.189,30.9215,28.4345,35.4295,30.07,30.5195,29.906,30.2235,29.345,31.751,31.2105,30.284,31.3445,31.025,31.641,32.519,33.4775,30.555,31.2895,31.2065,30.4905,31.9675,29.9905,31.727,33.061,29.796,32.1205,31.0135,33.09,32.1375,33.713,31.9435,30.9335,31.702,33.1755,31.812,36.492,34.773,35.524,34.9105,34.4185,31.571,36.591,33.5695,31.3955,32.0355,33.497,30.6785,33.7995,34.0495,32.511,33.5165,33.431,31.7555,36.348,33.043,33.7245,34.4885,34.0575,37.748,34.317,35.544,32.0615,33.727,34.7675,29.71,35.484,32.5145,36.2765,35.7155,32.6885,34.574,32.4725,35.432,37.721,33.999,34.545,32.1405,31.806,34.907,33.563,34.007,35.3095,32.941,36.611,32.974,32.224,32.2275,34.552,34.5645,34.908,34.7435,37.273,34.5615,36.626,32.867,34.736,33.7815,33.4015,33.437,34.645,35.534,33.686,33.2835,38.227,34.6375,35.2355,33.091,33.636,35.0225,34.5385,34.825,34.1475,32.7955,36.269,35.336,33.747,37.5985
"SUTTER2",39.075712,-121.857613,33.9885,31.718,31.9365,31.415,30.802,33.7355,29.527,30.769,30.5255,32.0465,32.2165,31.282,30.9445,32.5515,33.096,30.1615,30.6885,31.3325,32.344,31.583,31.8455,31.1185,35.958,32.7855,30.564,32.9315,32.785,30.7975,31.299,29.431,29.046,30.5425,30.2685,31.5805,29.36,35.6475,29.935,32.0825,30.7295,31.381,30.3725,33.5115,32.116,31.0815,31.9365,31.828,31.5415,33.7135,34.555,31.267,31.9625,32.0025,31.565,33.8755,31.6605,32.9965,34.321,30.4545,33.2865,31.6545,33.849,33.2565,34.412,32.65,31.7955,32.549,33.1855,33.5175,37.2315,35.171,36.251,35.9645,36.196,31.726,37.9655,34.3925,32.8255,32.884,34.101,31.4675,34.8705,34.876,33.3335,34.293,34.0925,32.676,37.0275,33.8775,34.223,35.22,35.455,38.4225,35.299,37.142,33.088,34.8405,35.5525,30.726,35.396,33.657,38.334,36.4255,33.979,35.105,33.302,37.0225,38.253,35.109,36.3185,33.1535,32.735,36.608,34.1315,34.871,36.156,33.806,38.186,33.9415,33.426,32.8625,35.669,36.0325,35.812,35.264,38.5365,35.9425,37.563,34.1305,35.829,35.195,34.2515,34.282,35.1025,36.494,34.424,34.1465,38.846,35.7555,36.312,33.8625,34.1625,35.9645,35.5685,35.829,34.672,32.9065,37.385,35.675,34.396,37.1965
"SUTTER3",38.841817,-121.699094,32.9435,32.86,31.5325,32.4035,30.3385,33.045,29.8255,30.079,29.98,31.0475,31.673,31.443,30.4035,31.805,33.2785,30.16,31.547,31.5,32.786,31.578,31.385,30.8345,34.07,32.976,30.9325,33.1105,31.949,30.605,30.72,29.309,28.762,30.8795,30.523,31.692,30.6585,35.5095,30.6655,31.4245,30.9755,31.357,30.29,33.244,31.6975,31.584,31.643,32.2605,32.262,33.2955,34.8,31.1145,32.6435,31.9025,32.5635,31.66,29.982,33.0535,35.5995,30.963,33.857,31.6205,33.0265,32.4855,34.3655,33.0045,31.5725,33.034,33.578,31.8745,36.5575,34.572,36.9065,37.0295,35.077,31.0575,39.5035,34.41,32.5905,32.926,34.5695,32.1095,34.608,35.8595,34.558,34.079,34.8245,33.142,37.668,35.2865,33.4065,34.7165,34.6975,39.313,35.3355,36.5635,34.3115,34.199,35.4665,30.835,36.0325,34.593,37.8235,35.7005,33.7765,35.3525,33.4505,36.4975,37.6585,35.119,36.3415,34.2,32.622,36.5035,34.097,35.5875,36.7465,34.5125,38.2215,33.4995,33.6935,32.724,35.834,36.345,36.286,34.698,37.851,36.437,39.134,35.1605,36.2985,35.6205,34.377,34.086,35.138,36.5195,34.39,34.7615,39.826,35.5935,37.3705,34.6575,35.1035,37.0355,36.5595,36.106,34.6655,33.124,37.4125,35.0495,35.217,37.1345
"SUTTER4",38.941965,-121.60957,33.3345,32.3955,32.5975,32.886,31.0095,34.3865,29.925,31.211,30.297,31.496,32.749,31.857,30.492,31.664,34.231,31.2665,31.2275,31.6635,33.569,32.7615,31.146,32.3005,36.551,33.672,31.7755,33.204,32.791,33.2655,31.4465,29.525,29.266,30.0345,30.616,32.286,29.597,37.7345,33.9195,32.7965,32.262,31.5825,30.778,33.175,31.6765,31.9415,32.7035,32.9385,32.6725,33.622,36.44,32.1635,32.4085,33.3755,32.046,33.2105,31.074,33.579,35.368,31.758,35.0005,32.374,33.778,33.1465,35.404,33.3055,33.039,33.5145,34.267,33.0585,38.627,36.023,37.1285,36.7905,35.756,32.163,38.491,35.4645,33.0285,33.5195,35.398,32.5955,36.313,35.873,34.7675,34.8825,34.805,34.3105,38.332,34.873,34.4135,34.917,36.478,40.2435,35.8955,36.325,34.339,35.3045,36.295,31.6635,38.765,34.5625,37.857,36.294,34.6595,36.4715,34.61,37.5265,38.852,35.769,36.2815,34.2165,32.961,36.2675,34.517,35.968,36.801,35.091,38.4355,34.3185,34.3715,34.1155,36.577,35.82,36.3555,36.012,38.7495,36.5175,37.672,34.37,36.562,35.588,34.887,35.758,36.575,37.088,35.191,36.9505,39.8875,36.135,37.2275,34.5225,36.884,37.607,36.4615,36.438,35.3405,33.761,37.8775,36.334,35.9005,40.2325
"YOLO0",38.751849,-121.897164,33.4695,32.772,31.4855,32.2525,30.1105,32.613,30.0745,29.799,29.3775,30.9,31.419,31.8585,30.399,32.433,32.423,29.5995,31.4825,31.259,32.9165,31.56,30.811,31.1115,32.712,33.0135,31.123,33.567,31.277,30.296,30.9315,29.3835,28.8775,31.8775,30.42,31.236,29.044,33.4245,29.7985,30.8425,30.72,31.1635,30.0485,33.8155,31.641,31.6705,31.3325,31.7955,33.1175,33.937,35.04,30.8835,32.9655,32.097,32.531,31.4695,30.167,33.143,35.445,31.281,34.0675,31.5735,33.14,32.5925,33.944,32.3505,31.3715,31.826,33.26,32.165,36.244,34.797,36.495,37.312,35.563,31.2545,38.474,34.521,32.4805,33.2345,34.489,32.0225,34.955,35.7265,35.3805,34.115,34.8645,33.2625,36.35,35.357,33.2815,34.7365,34.533,38.972,35.3735,36.1095,33.827,34.1705,36.649,30.6765,34.2415,34.9635,38.1905,35.993,34.349,35.511,34.5515,36.875,36.9835,34.7635,36.7865,34.1595,33.601,36.834,33.6845,35.12,36.3015,35.146,38.5275,33.5525,32.771,32.4165,35.864,36.6415,35.696,35.129,38.0945,36.015,38.934,35.994,36.027,34.8475,34.865,34.18,34.4835,36.1475,34.172,33.49,39.593,34.921,37.669,34.09,34.41,36.9255,36.7385,35.6265,33.7375,32.886,37.527,34.1435,35.2155,35.462
"YOLO1",38.787725,-121.871543,33.303,32.8905,31.4645,32.3935,30.213,32.6995,29.977,30.0775,29.646,31.0115,31.519,31.897,30.442,32.248,32.734,29.736,31.5675,31.4805,33.1285,31.624,30.972,31.19,33.332,33.1935,31.261,33.418,32.0405,30.3595,31.0555,29.3905,29.059,31.503,30.487,31.4295,29.013,33.4595,30.068,31.0495,30.823,31.3065,30.3,34.103,31.7395,31.8675,31.454,32.092,33.1115,34.1195,35.184,31.0615,33.107,32.1735,32.653,31.5795,30.297,33.1595,35.6745,31.439,33.9535,31.5005,33.088,32.567,34.1185,32.808,31.4065,32.5175,33.2655,32.11,36.284,34.6065,36.6385,37.3045,35.801,31.2645,39.79,34.321,32.493,33.245,34.7115,32.032,35.1045,35.848,35.4655,34.135,35.085,33.5045,36.876,35.6045,33.387,34.7315,34.3795,39.222,35.387,36.2755,34.143,34.233,36.712,30.811,34.289,34.9355,38.377,35.901,34.388,35.4875,34.713,36.9155,37.336,34.9875,36.586,34.486,33.579,37.1455,33.9555,35.4105,36.312,35.304,38.6795,33.62,33.285,32.5105,35.799,36.831,36.0655,35.1525,38.0435,36.1675,39.7285,36.0995,36.485,35.049,34.8635,34.3565,34.632,36.3715,34.451,33.489,39.7475,35.189,37.862,34.4505,34.6885,37.15,36.658,35.7985,34.03,33.1375,37.61,34.471,35.381,35.6835
"YOLO2",38.886945,-122.367859,31.943,29.2135,27.4015,29.3635,27.317,30.0865,27.626,26.6945,26.6915,30.12,29.805,28.6915,27.7825,29.2,29.0415,26.044,28.4175,28.7625,30.5185,29.3615,28.029,28.6965,30.3155,30.09,28.021,30.446,30.5085,28.497,27.186,25.7335,25.8425,26.6075,26.7295,28.241,26.337,30.4835,27.0325,28.734,27.4105,27.556,27.041,31.043,27.8795,29.779,27.908,28.377,28.538,28.8615,31.3415,27.454,28.5265,29.3715,29.311,28.895,28.4055,30.9525,31.088,28.9495,30.304,27.575,31.316,29.499,32.2615,29.803,28.94,28.4525,30.9715,30.2265,35.514,29.0665,33.051,33.4645,30.1865,29.4305,33.904,31.033,28.933,30.181,30.8225,28.0975,33.755,32.99,30.8605,31.4015,30.5225,28.9505,35.1275,29.923,29.8395,31.96,32.397,34.9995,32.2995,33.8765,29.739,31.5145,31.027,28.2925,31.217,31.546,36.672,33.1085,31.893,30.517,30.6745,33.7375,33.754,32.9695,33.774,30.082,29.097,33.691,29.7075,32.3335,32.4,31.637,35.6055,29.1125,30.4855,29.1775,32.979,33.03,31.143,32.2595,33.311,33.4275,34.659,32.5445,31.429,31.704,30.6035,33.114,32.129,31.9685,29.929,30.621,38.376,32.338,33.5655,31.337,31.857,33.373,32.504,32.263,32.1495,29.4715,34.5965,31.9355,30.204,32.368
"YOLO3",38.559481,-121.101219,33.016,33.945,32.036,31.9005,31.2205,33.551,30.7065,29.704,31.5655,31.538,32.3755,31.8355,31.4945,32.5075,32.7605,31.48,32.5945,31.3775,33.4945,31.5105,31.4965,31.2625,34.0835,33.8815,31.8425,33.8745,33.7945,31.268,31.0835,30.173,29.918,31.7535,30.223,30.279,31.134,33.8945,30.561,31.516,32.2705,32.6465,32.4225,34.2455,31.0945,33.7525,31.0115,33.203,33.6605,31.6835,34.3375,32.003,32.544,31.508,32.56,31.878,31.323,33.6035,34.7275,31.574,34.4585,31.29,32.4755,31.796,34.7845,32.517,32.435,32.6495,34.119,31.766,39.116,34.6045,36.2795,36.6375,35.499,33.1765,36.7545,34.171,33.1585,33.8055,35.554,32.5565,34.715,34.65,35.5025,35.6725,34.6795,34.497,38.06,35.177,33.349,34.7095,34.892,39.1325,34.0335,37.2465,34.21,34.592,36.6745,32.2295,35.12,35.6545,37.719,35.651,34.573,36.675,33.658,36.4485,37.0455,35.9825,38.0255,35.2975,32.535,36.08,34.193,36.2905,37.982,34.307,38.2895,33.8705,34.7515,34.9655,35.467,35.732,35.4415,34.9695,38.996,36.097,38.127,35.4655,35.0645,37.334,34.7595,34.3955,35.97,36.0545,34.86,35.194,39.3615,36.0555,36.577,36.209,33.633,36.596,35.589,36.767,33.955,33.929,37.2815,36.499,35.385,36.1625
"YOLO4",38.528386,-121.600449,32.116,33.187,30.7605,30.6305,29.184,34.0215,29.4615,29.428,31.027,30.403,30.459,30.8315,31.281,32.206,32.1215,30.086,31.0665,31.206,31.434,31.187,30.782,28.9695,33.939,32.7075,30.202,32.8235,31.4845,30.4475,29.352,29.361,29.451,30.313,30.0055,29.639,29.3485,32.642,29.2385,30.922,30.697,31.045,30.1425,32.331,30.8035,31.366,30.384,31.8185,31.4935,31.394,32.6635,30.988,31.5675,32.096,31.759,29.9055,30.2415,32.4735,34.3425,30.335,34.847,30.5555,32.3855,31.5945,33.7375,30.808,30.926,31.1795,33.067,30.707,35.902,34.3815,34.6045,35.7905,33.181,31.38,35.2385,34.576,32.4845,32.143,33.1885,31.0355,33.0915,35.5645,32.9965,34.203,33.978,32.6735,37.174,34.154,32.8145,35.2975,33.8175,37.816,33.4535,35.5415,32.88,32.8175,35.4485,30.0705,33.9915,34.534,36.653,34.3585,33.1645,34.37,30.8935,35.4415,35.764,33.8305,36.103,33.183,31.336,35.713,32.978,34.5865,36.4265,32.231,37.1225,33.141,33.414,31.8045,34.338,34.3635,35.1505,32.9855,37.6405,35.933,37.745,34.1365,34.191,35.123,31.781,35.5255,33.169,33.996,33.4915,33.4605,37.422,35.509,34.9735,34.732,33.184,34.607,33.839,35.1975,34.55,31.5455,35.86,34.032,33.9315,33.715
"NAPA0",38.488768,-122.265389,28.339,27.326,28.1145,27.9835,24.578,27.9,27.019,25.0765,26.8355,28.9375,27.365,27.714,26.791,29.328,28.076,25.832,26.6415,27.069,26.62,30.662,28.0065,26.2965,29.2495,29.9195,27.528,30.4765,26.5585,25.319,27.668,25.287,24.585,28.4265,26.8065,27.09,25.5375,28.071,25.447,27.064,25.5715,25.9255,26.953,27.513,27.219,27.553,27.068,26.691,28.007,29.105,29.603,27.3105,29.5035,27.454,28.4625,26.048,27.376,28.2765,30.6085,26.728,29.343,25.6555,29.841,28.7635,29.133,27.923,26.2365,27.0685,29.0465,28.672,32.3575,30.7715,31.174,34.139,29.364,28.0865,32.308,31.1125,29.9525,28.3825,28.455,27.06,31.8725,31.6665,29.5715,29.531,30.9565,28.8685,32.005,28.8875,29.402,32.846,29.076,33.217,30.76,32.444,29.1865,29.764,31.0825,27.242,30.4525,31.93,32.8735,31.23,31.207,29.652,28.1385,33.1605,32.6635,29.856,32.842,30.2735,28.358,31.819,28.9405,30.755,31.574,28.2955,32.6575,28.4665,32.062,26.8275,30.076,33.863,31.2825,29.471,33.7065,31.801,33.2375,31.1415,30.8495,30.7445,28.7035,32.0295,30.4655,30.5535,28.682,29.641,35.39,30.922,30.93,29.762,29.9285,31.69,31.649,30.322,29.3825,27.7045,32.3345,29.4145,30.1635,30.04
"NAPA1",38.777082,-122.34283,30.418,29.2265,27.021,28.6425,26.584,29.516,26.702,26.0775,26.5985,28.896,28.9455,28.049,27.7325,28.202,28.6375,26.2455,28.4965,27.9635,29.49,29.404,28.162,27.4625,29.379,30.402,27.0325,29.795,29.1365,28.139,26.8115,25.5735,25.818,27.1005,26.073,27.5025,26.164,29.872,26.9105,27.5975,27.3435,27.539,26.439,30.0295,26.786,29.113,26.3315,27.5345,27.459,28.2925,29.2975,26.6765,28.2505,29.2775,28.909,28.0095,26.904,29.5625,31.2085,28.2525,30.4325,27.554,30.853,29.299,30.761,28.1885,28.417,28.405,30.7165,29.1735,33.457,29.3125,32.7825,34.2245,29.8415,28.713,32.576,31.255,30.088,30.1665,30.5965,27.752,32.2105,31.7525,30.4015,30.5725,30.492,28.506,33.161,29.6625,30.0125,31.8215,31.765,33.915,31.9225,33.1135,29.3175,30.8175,30.6055,27.6035,30.3535,31.2475,35.3355,32.692,30.9015,30.554,29.5695,33.267,33.6695,31.8525,32.58,30.1405,28.484,32.8295,29.9215,31.4765,32.626,29.937,34.3635,28.574,30.3045,29.0085,31.9435,33.3185,31.214,31.2505,33.154,31.9875,33.455,31.132,30.3145,31.239,29.6465,32.852,31.2415,32.13,28.9445,30.2505,38.058,31.6385,32.6825,31.1385,31.1345,33.39,32.286,31.035,30.8455,28.731,34.174,30.5505,30.2025,31.577
"NAPA2",38.624258,-122.5925,30.09,28.882,29.815,27.303,26.2775,28.1085,27.681,27.2025,29.105,29.0565,28.9765,28.922,29.016,29.419,29.624,28.201,26.9765,29.488,27.9405,30.9415,30.9465,28.3225,29.8525,30.6195,28.405,30.828,28.2255,27.0275,28.286,27.839,26.9255,28.147,29.672,27.5535,27.252,29.094,29.318,26.827,26.912,28.083,28.808,30.102,29.212,28.484,27.5205,27.539,31.315,29.967,29.729,28.3025,28.9225,29.124,29.268,29.1025,28.8765,30.0985,33.225,27.1615,31.3425,27.4315,31.8855,29.385,29.339,30.482,30.2225,29.7565,30.194,29.3305,31.8545,32.894,31.862,35.2525,29.723,29.09,34.316,30.3295,31.2885,29.853,29.484,28.9925,32.375,34.821,31.5235,30.6955,32.1485,31.766,32.4575,31.7785,31.3115,34.4375,30.8165,34.606,32.405,33.195,30.5925,30.628,31.906,29.6885,31.0875,33.226,34.691,32.7255,33.168,32.643,29.417,34.9565,32.1305,31.8765,34.134,32.9815,30.049,35.192,30.5465,31.7955,32.733,30.629,33.825,29.898,32.581,29.713,30.902,34.3855,33.349,29.9865,34.805,34.3975,34.796,31.6825,33.993,32.723,30.627,33.4195,32.5955,32.6735,29.8185,30.9715,37.5075,31.1395,32.633,32.2005,33.23,33.3515,33.352,31.583,32.089,29.091,34.567,31.7395,30.418,31.708
"NAPA3",38.365838,-122.423509,27.273,26.408,26.147,27.4315,22.8585,25.8445,25.1455,24.0515,25.5055,29.5785,26.955,25.036,26.0495,27.5615,27.1585,25.3685,26.3975,26.103,25.81,30.658,27.4225,25.674,29.01,28.0975,25.8875,28.316,25.105,24.808,25.8235,24.7195,24.4195,27.6695,26.6805,26.401,24.003,25.6805,24.854,24.8265,25.4355,25.0185,25.4875,27.2635,25.962,26.103,25.372,25.622,25.8215,27.3925,27.653,26.0635,28.7895,28.3655,27.6485,24.929,24.3555,27.78,29.673,24.8775,28.897,24.9165,29.585,27.189,27.5535,27.389,26.992,26.13,27.115,25.7015,31.2,31.2905,30.042,32.919,27.305,25.617,29.427,28.556,29.4795,25.7905,28.03,26.577,29.2315,30.2385,26.437,27.102,30.2135,26.9905,30.6405,26.685,27.051,32.001,28.18,31.6895,29.226,29.7295,26.442,27.3155,31.1595,28.2255,27.8195,28.8825,30.825,28.25,28.277,29.2345,27.9625,34.3425,30.1025,28.406,29.0075,28.7315,29.342,31.069,27.743,28.2005,28.8145,27.9575,31.541,28.761,32.544,26.935,28.335,32.5825,28.1095,27.6675,31.7675,30.9795,33.2495,29.733,31.24,28.6475,28.2605,30.116,31.3415,30.2175,29.4035,27.5245,33.8175,29.471,29.6425,27.8665,29.4435,29.5725,30.2015,27.568,27.642,26.224,28.7595,30.6145,28.167,28.3275
"NAPA4",38.33298,-122.164806,29.0905,29.716,29.278,30.8125,25.2045,28.353,27.788,25.2925,27.474,30.445,28.831,28.0845,28.1245,30.243,29.0195,27.636,27.517,27.614,27.4685,32.297,28.3595,28.8365,29.9085,30.0255,28.551,30.471,27.7325,26.824,29.05,26.552,25.8245,29.7155,28.209,29.0875,26.5625,28.4885,26.449,27.338,26.9245,27.94,27.08,29.103,28.049,28.24,27.839,28.0945,29.4345,28.852,30.821,28.1565,32.4335,30.5405,29.5935,27.468,27.1335,30.1775,31.006,29.7895,30.796,27.5755,30.942,29.5455,29.824,28.026,28.6965,28.3545,28.8725,28.145,33.553,34.6035,31.5115,34.5035,32.535,26.9125,32.5565,31.519,30.5645,28.9905,31.349,28.0455,32.414,33.594,30.962,30.4615,31.9805,29.4885,34.209,30.325,29.9685,33.978,31.0835,36.016,31.6465,33.8395,28.956,30.288,32.756,30.1315,31.383,32.4355,34.9455,31.5555,30.5605,30.8375,28.931,34.397,32.5445,32.7655,32.986,31.7695,29.446,33.2185,29.829,30.411,32.569,29.8105,34.2705,30.7255,34.0735,28.7135,31.2875,34.651,31.7035,30.9715,36.4515,33.239,36.546,33.983,31.6935,31.803,30.503,31.7875,30.696,30.825,31.693,31.547,37.712,31.6955,33.09,30.1795,30.5105,32.6135,32.568,31.8305,28.971,28.2075,31.549,30.401,31.346,32.375
"PLACER0",39.055697,-120.815148,31.1545,30.213,28.1905,28.5325,29.2135,31.7005,28.561,27.8395,27.981,27.215,29.6455,28.66,30.51,29.425,30.907,29.8965,29.411,28.7055,31.143,29.7345,28.117,30.869,31.99,31.1645,31.55,31.189,31.821,29.476,28.853,26.4835,28.5415,28.999,27.99,28.283,27.802,32.5045,29.081,29.3205,28.73,28.9615,28.796,31.1045,27.7715,29.9045,28.3245,31.217,31.239,28.5925,31.8335,29.84,30.1565,28.894,30.2445,29.937,28.8575,31.07,31.823,29.179,31.3985,29.332,29.36,29.854,32.89,30.8475,29.515,30.1285,31.6715,29.7835,35.125,30.421,35.75,32.406,31.988,29.7645,33.5165,33.0455,30.668,31.341,32.553,30.944,32.6225,31.3335,32.839,31.6385,32.42,32.0185,34.117,32.1615,30.85,32.789,33.43,36.377,30.998,33.1095,31.1285,31.9065,32.7825,29.299,32.0495,30.919,33.9485,32.4015,31.26,34.6845,32.5785,34.3495,33.3335,31.7605,35.6885,32.018,30.8425,32.6015,31.373,33.776,33.0765,32.399,35.446,31.3405,32.4145,31.162,32.6585,32.2905,33.16,32.5305,34.72,34.022,35.5845,30.8735,32.7705,33.2425,32.252,31.2115,33.0785,32.8115,32.4885,31.5545,36.5975,33.739,33.655,33.227,31.8765,33.621,33.226,34.6075,32.5725,31.1785,35.025,34.1545,32.352,35.521
"PLACER1",39.286098,-122.573401,29.5385,27.7885,28.194,28.7285,26.2955,28.9705,26.676,25.5875,25.95,27.575,28.1045,27.3115,27.6525,28.577,28.389,25.5165,27.645,27.582,29.3205,29.812,28.4995,27.971,31.1205,29.04,26.658,30.9865,31.556,29.2545,28.593,26.007,26.465,27.252,27.137,27.6075,26.5685,31.5575,25.6405,28.026,27.213,26.672,26.618,28.094,27.788,29.548,29.45,28.5265,29.1715,27.584,30.7815,28.4895,29.006,27.986,28.18,28.284,27.448,29.2035,30.19,28.6075,31.4505,27.3,30.161,30.356,31.783,27.9555,28.6245,27.9645,31.1655,29.9745,34.6335,30.324,34.0845,34.953,30.3035,28.527,33.327,30.976,29.3025,29.435,30.832,29.658,32.1635,31.931,32.883,30.101,29.7515,30.293,35.3355,28.142,29.296,31.0775,31.8005,34.6795,31.5365,32.3695,29.077,29.7485,31.4655,27.852,30.0135,30.7775,34.5935,32.6805,30.5125,31.9925,32.749,31.377,32.88,33.3935,34.032,29.4955,28.6855,31.7055,31.0305,29.922,33.231,32.6045,33.8735,30.2775,29.422,29.3575,32.9205,31.213,30.937,31.7565,32.8005,31.248,32.53,31.347,32.2505,30.4145,31.168,31.549,33.0705,32.9565,29.488,30.41,35.328,30.7125,33.3135,30.1635,32.6045,32.8215,30.7735,32.751,31.369,29.8565,33.552,30.991,29.529,32.483
"PLACER2",38.971663,-121.33576,33.7755,33.063,31.7465,33.1155,32.1935,34.7185,30.596,31.739,30.4,31.892,33.0375,32.4475,32.1495,31.67,34.3955,32.9445,32.229,32.3045,34.4755,32.3925,31.176,32.597,35.4295,34.8165,32.152,33.711,34.4485,31.7245,32.573,29.729,30.104,33.335,30.9975,33.1335,31.9085,37.389,32.9755,32.495,33.999,32.6025,32.2495,33.6025,31.1375,33.369,32.1265,34.609,33.4505,33.541,36.1625,33.337,32.7325,33.9085,31.9225,33.4925,31.999,34.537,37.943,32.095,34.2715,32.5515,33.9635,33.01,36.548,33.8225,33.7375,33.8985,34.5835,33.7345,39.6845,34.5055,37.859,37.141,35.9405,33.308,38.534,36.492,34.3385,34.0155,36.3835,34.1315,36.0665,35.9585,36.6615,35.0935,35.9935,35.2595,38.8625,36.065,36.1995,35.403,37.7585,40.8455,36.287,37.022,35.4365,35.3715,37.1245,33.777,37.5045,35.6655,38.735,38.1835,35.3815,38.4905,36.545,37.1575,39.59,36.594,40.0625,35.874,34.6365,36.649,34.8945,36.69,37.7665,36.557,39.3735,35.0215,35.229,35.606,37.0395,37.1125,37.3725,35.7335,40.2625,36.963,37.578,35.452,36.5305,36.6395,36.3445,35.5695,37.4185,37.4415,35.786,36.2225,40.2795,36.941,37.9085,35.222,35.4165,38.263,37.227,37.4465,36.475,35.0965,38.382,37.4115,36.2565,39.713
