"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,34.928,30.3765,32.5305,30.984,31.2615,31.566,29.6605,33.948,31.3915,30.6345,31.473,33.034,31.826,32.2455,32.1765,31.943,32.116,30.621,31.495,31.6875,33.0365,31.7745,32.07,31.483,30.888,36.028,31.0695,35.374,31.0165,29.726,33.8425,32.957,33.994,29.8235,33.821,30.915,33.2355,31.1145,32.145,30.9905,31.0675,33.9255,31.5885,32.5195,31.281,33.0325,32.1045,30.5895,31.9385,31.446,33.5255,34.8895,30.52,30.18,31.2445,35.0195,32.6755,32.038,33.082,34.132,34.5,35.7155,33.116,34.1275,34.382,36.2415,33.431,35.495,33.712,34.5045,33.3155,30.624,34.4515,32.4395,38.607,33.9805,34.887,36.9795,36.114,34.9315,33.887,35.034,34.011,40.781,35.081,32.158,33.062,36.498,37.484,35.4725,35.4315,35.3025,34.9025,35.971,34.229,38.101,35.004,32.6735,32.718,35.451,34.778,35.3795,34.638,34.9505,37.8195,37.312,35.415,34.8155,34.172,36.8535,37.243,38.094,37.605,35.4755,35.458,38.8495,34.0975,36.3005,36.4435,36.828,36.1565,35.2975,37.1625,34.4905,37.1415,38.4845,35.1535,37.8485,39.6075,37.0645,37.5525,38.8795,37.115,36.9345,35.979,38.0025,39.043,37.393,38.084,35.5185,39.5085,40.8815,37.894,36.0575,39.215,38.116,34.6495,39.0925,36.6005,39.25
"SUTTER0",39.012726,-121.673937,34.236,30.435,32.098,30.762,30.426,31.4585,29.667,33.675,30.9275,30.283,31.604,32.529,31.672,32.0865,32.5625,31.674,32.3955,30.8105,30.9785,31.4275,32.2715,31.3215,32.193,31.0775,30.7135,35.6265,30.5825,35.0675,30.987,29.377,33.769,32.8645,31.554,29.5745,33.5605,30.7675,33.506,30.704,32.0815,30.871,30.705,33.3515,31.479,31.4625,30.9375,32.8945,31.7795,30.4025,32.0265,31.049,33.192,34.798,30.5305,30.3735,30.925,33.0885,32.3465,31.891,32.7145,33.823,34.1675,35.2555,32.5715,33.454,34.5395,36.27,32.4425,35.2235,33.639,33.5235,33.431,30.498,34.436,32.6145,38.4745,34.079,34.799,36.606,35.63,35.092,33.515,33.1185,34.347,40.4475,35.291,31.7975,32.8645,36.767,36.4915,34.899,35.487,34.288,34.6195,35.917,34.076,37.909,35.048,32.807,32.844,35.138,34.1435,35.0755,34.67,34.578,37.529,36.886,35.232,34.559,33.5435,36.7025,37.0715,38.2515,37.1985,35.292,35.08,37.4425,33.7255,38.833,36.436,36.548,36.344,35.173,36.904,34.103,37.221,37.367,34.779,36.6355,39.5015,36.357,37.229,38.505,36.755,36.645,35.9485,37.648,39.5285,36.462,37.3415,35.5165,39.2215,39.133,37.2715,36.193,38.8745,37.751,34.4855,38.7125,36.0895,38.728
"SUTTER1",39.234746,-121.811723,32.536,29.242,30.3715,30.829,28.971,29.4555,28.7255,32.385,29.784,28.6675,30.943,30.472,29.8425,30.134,30.2465,31.0625,29.5855,29.4865,29.953,29.6085,30.0465,29.0585,30.6905,30.5625,28.987,31.4805,29.076,31.369,29.8125,28.076,32.0665,31.785,29.418,27.8805,32.675,29.851,32.315,29.3185,30.5145,29.2175,30.3935,31.8795,30.235,29.8325,29.8665,31.221,30.4265,28.164,30.876,28.888,31.4425,33.3045,29.7855,29.4695,29.442,31.7815,31.6325,30.2695,31.173,32.0965,30.5265,34.2785,30.742,32.5735,32.3375,34.0835,31.148,33.8175,33.14,31.5995,32.3345,28.5175,32.8555,31.7875,36.2905,32.0105,33.091,34.618,33.504,33.875,32.1985,31.39,32.789,36.7555,34.3705,30.4795,31.237,34.7245,35.298,34.1045,35.051,33.409,33.068,36.026,32.358,35.908,33.643,31.3545,31.2065,34.2605,33.15,34.3545,33.6845,32.7895,34.233,36.4125,34.67,33.864,32.0125,36.464,35.693,36.3135,36.297,34.5725,33.7025,36.9015,33.0945,36.8155,35.504,35.1615,35.9245,35.042,35.9355,32.816,36.486,36.048,33.735,35.4945,38.2225,34.9285,36.494,37.417,35.927,36.0215,34.6945,35.662,38.6445,35.3125,36.3595,34.456,38.466,38.578,36.359,34.416,36.898,36.5195,34,37.8415,35.086,37.223
"SUTTER2",39.075712,-121.857613,33.427,30.149,31.405,30.4545,29.3725,30.387,29.8095,33.7195,30.0855,29.4245,31.712,31.37,30.86,30.866,30.85,32.254,31.4165,30.142,30.5265,30.392,31.224,29.9095,31.3555,31.4605,29.8255,32.223,30.1885,31.1835,30.9505,28.904,32.8315,32.4695,30.765,28.6845,33.1,30.79,33.1575,30.315,31.5985,29.7045,31.4925,32.561,31.062,29.786,30.4465,32.455,31.2915,29.081,31.616,29.6165,32.8475,34.472,30.571,29.965,30.362,33.425,32.3225,31.636,31.864,34.686,31.1875,34.8845,31.855,33.471,33.5245,34.983,31.6305,34.53,33.7095,32.2285,33.3625,29.418,33.9085,32.647,36.4715,33.1525,35.9985,35.6675,34.768,35.1235,33.052,32.226,33.796,36.4475,35.923,31.767,31.562,37.1445,36.938,35.515,35.1635,33.768,33.6585,37.192,33.2045,36.919,34.4375,32.269,32.182,35.2995,33.5115,35.1105,34.1285,33.6475,35.2685,37.03,35.961,34.7945,33.2475,37.8355,36.7575,38.0465,36.8525,35.9345,35.1925,36.6915,33.67,36.8915,36.92,36.04,37.4155,35.8185,36.71,33.777,37.908,36.823,34.337,36.152,39.33,36.1425,37.185,38.6585,37.306,36.8415,36.1,36.26,39.9485,36.61,37.7445,35.6275,39.144,40.4645,37.5895,35.1145,37.5595,37.367,34.8175,39.213,36.2375,37.7655
"SUTTER3",38.841817,-121.699094,33.3465,29.448,30.775,29.481,29.203,30.8295,29.433,32.7205,29.975,29.896,30.766,32.2375,29.961,30.7505,30.2725,31.0305,30.8485,29.991,30.6105,30.424,32.248,29.544,31.8335,30.6465,29.7305,31.7815,30.343,31.1155,29.6975,29.103,33.1815,33.344,30.0725,28.452,32.8975,29.4435,31.8415,29.824,31.116,29.696,30.332,32.472,30.8735,29.363,29.5495,33.0225,30.76,29.8125,30.1195,31.3095,31.3095,34.8035,30.108,29.478,30.67,32.764,31.821,30.866,32.749,33.335,30.8945,34.339,32.1555,33.498,34.5305,35.4455,30.7895,34.608,33.166,32.6165,33.305,30.5645,33.5695,32.011,36.398,34.312,35.5465,36.6565,35.1895,33.0015,33.8365,32.1785,34.3675,36.374,34.691,32.193,31.518,35.733,35.6475,34.0955,33.6245,34.051,33.912,35.852,33.353,37.02,35.583,31.9155,32.571,34.251,33.02,35.224,34.3645,33.3555,35.25,35.955,35.047,34.153,33.0565,36.2275,36.142,36.7105,36.298,35.1515,34.8465,35.864,33.8515,36.8645,36.1045,35.116,36.0885,34.741,35.104,34.3855,37.031,35.905,33.6345,35.695,39.263,36.267,35.744,38.122,36.3425,35.7425,35.359,37.658,37.8745,36.1015,37.226,33.9565,39.0715,39.2295,36.9105,35.0605,37.214,38.029,33.2535,39.1705,35.789,37.797
"SUTTER4",38.941965,-121.60957,34.36,29.977,32.47,30.783,30.5065,31.0965,29.8175,33.5885,30.9375,30.338,31.462,33.105,31.292,32.038,31.6555,31.4995,31.1395,30.5215,31.023,31.3405,32.7675,31.3295,32.165,30.8095,31.153,34.533,30.3285,33.8165,30.8165,29.4425,34.211,32.8925,31.7725,29.3495,33.133,30.4535,32.52,30.5565,32.061,30.5355,30.8265,33.402,31.0825,31.2955,30.8385,33.0635,31.545,30.435,31.711,31.0505,33.235,34.9635,30.225,30.0225,30.806,33.7875,32.521,31.89,32.863,33.871,32.6435,35.3465,33.018,33.3095,34.2285,36.497,32.258,35.2485,33.45,33.622,33.22,30.595,34.566,32.195,37.932,34.258,34.867,36.7325,35.911,34.7015,33.311,33.0095,34.1225,39.1815,35.273,32.0835,32.519,36.621,36.4845,35.22,35.051,34.6715,34.6135,35.998,33.789,37.9985,34.801,32.622,32.8605,35.628,34.3555,35.1875,34.6215,34.4205,36.379,36.8325,35.212,34.7295,33.8,37.0145,36.8535,38.0505,37.014,35.338,35.336,37.4075,33.5305,36.728,36.6345,36.319,36.3345,35.034,36.8065,34.3855,36.628,38.23,34.5855,37.208,39.429,36.6435,37.32,38.653,36.947,36.4835,35.755,38.0045,39.468,36.948,37.7945,35.4475,39.3745,39.4985,37.453,35.58,38.7525,37.8825,34.6185,38.9765,35.908,38.862
"YOLO0",38.751849,-121.897164,33.329,28.2925,30.8755,28.8395,28.5755,30.42,29.4635,32.3715,30.134,30.318,30.8815,31.631,30.093,30.3605,29.7785,31.0335,30.305,30.4255,30.8395,30.388,32.8425,29.144,31.84,30.8895,30.004,32.0045,30.3795,29.8255,29.5885,28.991,32.821,33.705,29.4325,27.7925,32.3165,29.458,31.895,29.8205,31.049,29.7685,30.4385,32.893,30.649,28.8765,29.8155,32.8795,30.6005,29.3675,29.514,31.4945,31.867,34.7475,29.706,29.1605,30.644,33.2125,31.5115,30.3995,32.452,33.632,30.844,33.58,31.66,32.6235,33.899,36.3535,30.1475,33.964,32.8055,31.868,32.573,29.8125,33.206,30.9115,35.9865,33.864,36.2045,37.3405,34.867,32.935,34.2605,31.6765,34.731,35.201,35.3245,32.1475,31.7055,35.8775,35.2735,33.381,33.438,34.763,32.779,36.111,34.0595,36.379,35.017,31.9095,32.2045,34.4725,33.0105,34.8355,34.1845,33.234,34.6805,35.916,34.937,34.278,32.8125,36.3705,35.9515,35.546,35.223,35.1825,34.332,35.4805,34.1205,35.6715,36.318,34.729,36.506,34.56,34.5825,33.703,37.333,37.062,33.2615,34.585,38.703,36.326,35.4515,38.0745,36.355,35.0645,35.6435,37.6285,37.401,36.042,36.4565,33.854,39.7285,39.4035,36.751,34.874,36.942,38.072,33.8355,38.852,36.872,36.9825
"YOLO1",38.787725,-121.871543,33.2735,28.6795,30.989,29.1345,29.0135,30.6165,29.5465,32.419,30.1185,30.23,30.934,31.6025,30.11,30.595,29.842,31.0755,30.408,30.4615,31.0885,30.4645,33.0585,29.352,31.897,30.598,30.0975,31.9435,30.4465,29.731,29.597,29.149,32.7335,33.8305,29.721,27.98,32.3595,29.469,31.7715,29.808,31.009,29.8905,30.14,32.811,30.839,29.0565,29.6595,33.0335,30.6485,29.4875,29.568,31.785,31.9705,34.8225,30.007,29.1305,30.603,33.0205,31.687,30.442,32.824,33.4915,30.8625,33.85,31.916,32.795,34.0645,36.105,30.2545,34.112,33.0595,32.1795,32.5165,29.9865,33.1865,31.2105,36.1445,34.082,36.029,37.449,34.8005,32.8835,34.426,31.6505,34.6055,35.733,35.1045,32.13,31.5395,35.8415,35.4685,33.7325,33.4055,34.808,32.753,36.171,33.886,36.594,35.437,31.903,32.529,34.29,32.985,35.063,34.303,33.547,34.945,35.927,35.139,34.3365,33.0165,36.3325,36.1715,35.947,35.52,35.483,34.6415,35.658,34.256,36.0035,36.469,34.924,36.4215,34.721,34.8345,33.9315,37.317,37.2485,33.476,34.846,38.994,36.429,35.636,38.27,36.439,35.1795,35.792,37.8995,37.5055,36.098,36.737,33.9755,39.5845,39.608,36.834,35.0545,37.007,38.215,33.6405,39.1535,36.64,37.2655
"YOLO2",38.886945,-122.367859,31.446,25.729,27.7395,27.2435,26.4715,27.7975,26.064,31.2695,27.7235,26.639,28.169,29.3505,27.483,28.0815,27.632,28.2575,27.3925,25.7545,27.8405,27.946,28.6145,29.4995,27.773,28.693,27.177,29.083,26.5595,27.761,25.914,25.218,31.241,30.53,27.6485,24.877,29.809,27.8485,31.119,27.49,28.261,26.0165,27.4585,32.617,26.3175,25.8805,26.9335,29.7745,29.319,26.0625,26.7555,26.008,28.505,31.1475,27.0175,26.299,27.113,30.4065,27.6845,27.2795,27.5045,30.5365,27.784,30.6825,29.4975,30.534,30.6855,33.469,27.911,31.37,29.51,29.2155,30.2665,27.3845,30.84,27.7395,32.3045,29.2715,34.1425,32.98,33.326,29.8855,29.639,29.5115,31.1265,31.7885,33.068,28.046,29.551,32.8845,32.496,31.0635,30.249,30.569,28.638,33.833,30.435,33.624,31.8555,29.1915,29.814,31.163,30.425,31.3135,31.3125,30.634,32.3875,35.383,31.6285,33.004,30.5895,34.7155,32.779,33.2105,33.337,31.2685,31.516,33.3955,31.299,34.479,32.881,31.8975,36.2935,31.56,30.792,30.9425,36.2795,33.541,29.7465,31.968,36.1935,33.438,32.85,34.5965,33.578,33.0675,32.726,33.631,35.2485,33.7895,36.149,32.687,36.69,37.494,33.376,30.8875,33.5725,34.463,30.5855,35.2445,34.1095,33.1475
"YOLO3",38.559481,-121.101219,34.87,31.1655,30.9305,30.812,30.301,31.2095,30.5075,33.7355,31.2525,31.382,32.2405,32.012,32.162,31.373,31.5335,31.5675,31.812,30.296,31.7385,32.5835,33.6645,30.351,33.2135,32.296,30.685,33.107,30.534,30.497,30.293,29.4925,33.181,32.415,31.414,29.15,32.587,29.0045,32.0645,30.3805,31.471,31.3875,30.8325,32.8225,31.6515,30.908,30.677,34.0075,31.848,31.2455,30.407,30.814,31.702,36.2305,30.3365,31.5305,30.373,33.4275,34.0455,32.0225,34.0935,32.975,32.9775,35.758,33.2305,34.7955,34.7335,34.167,31.6985,34.557,33.2265,33.2145,31.078,30.9075,34.695,32.408,36.2915,34.062,35.482,35.8785,36.0285,32.5405,34.85,33.5205,35.146,35.426,35.009,32.6355,31.8335,34.978,36.1775,34.4305,34.9045,35.2265,34.0685,35.4865,32.219,36.93,36.058,32.3105,35.408,35.7015,34.464,36.0485,33.9375,35.8595,35.8195,36.799,36.805,34.822,34.3565,36.5865,36.795,35.9835,37.9655,36.0835,35.897,37.0265,35.1985,36.2675,36.1575,35.806,35.905,35.2025,36.399,34.9165,38.387,37.5575,35.379,36.669,39.304,36.824,38.5685,39.361,36.8865,37.651,36.456,38.2885,40.4575,38.0455,38.5105,34.893,39.5935,39.456,36.759,35.8905,38.027,38.4755,34.3855,40.778,36.649,38.596
"YOLO4",38.528386,-121.600449,33.0885,28.4385,29.2425,30.65,28.3095,30.234,29.303,33.32,29.2175,30.2895,29.9905,31.619,31.1235,30.4165,30.7385,31.778,30.59,28.6905,29.95,30.5145,30.653,28.43,31.4635,29.7735,28.7915,31.49,29.643,28.821,29.3095,27.584,32.273,33.4315,30.1455,27.6065,31.2355,28.0785,31.707,29.2935,29.5515,28.32,30.55,31.4375,30.274,28.077,29.655,32.9665,30.192,29.395,29.1365,30.0515,30.3165,34.845,29.2065,29.152,30,32.435,33.73,29.959,32.1885,32.561,30.111,33.4845,31.346,33.271,33.734,33.6875,29.1715,33.144,31.9125,33.1735,32.7995,30.0185,33.154,30.7665,34.7535,33.539,34.234,33.858,33.3245,30.754,32.5485,31.7415,33.301,35.2555,33.459,31.078,31.3745,33.8695,34.4085,33.722,33.75,34.14,31.6745,33.9535,31.5115,36.0365,34.1185,30.795,32.3115,33.6935,32.648,34.8445,34.242,33.0575,34.6555,35.966,33.931,32.4355,31.7645,36.149,36.016,36.301,33.924,35.1665,34.118,36.731,32.773,34.344,35.502,34.192,33.9195,34.2635,34.7065,33.5435,38.0365,36.0645,32.958,33.352,38.1775,35.1585,36.7815,37.692,34.7055,35.4485,34.517,35.491,36.058,36.4855,37.715,33.972,38.3025,38.691,35.8585,33.5305,35.319,36.782,32.851,38.787,34.084,37.11
"NAPA0",38.488768,-122.265389,31.0425,25.0125,25.8795,27.922,25.1375,26.609,25.51,27.0845,25.888,24.9115,25.8895,29.677,26.2325,25.8285,27.274,28.53,26.0805,25.8515,25.809,26.1545,26.304,25.151,28.4925,25.771,25.1285,27.2825,27.202,27.096,25.4175,24.6835,30.6635,29.8585,26.9615,23.652,27.4265,25.6855,28.306,26.669,28.1025,25.6205,25.5025,29.364,25.253,23.1575,26.356,29.3805,26.4565,24.892,25.681,26.984,27.117,30.125,26.733,26.298,29.093,28.3925,29.42,25.282,26.5375,28.8415,26.359,29.4795,26.8845,30.49,30.2875,29.9225,25.9875,30.6385,28.483,28.367,28.117,26.0505,30.086,27.215,31.647,29.923,29.618,30.0495,30.1025,27.1155,28.0805,27.8075,32.4425,31.817,29.6115,27.262,28.001,30.717,30.052,29.725,29.4375,30.4745,27.319,29.089,28.705,30.8635,29.8065,26.885,28.841,28.725,27.592,28.668,31.1085,28.627,31.2245,33.59,28.9505,29.498,27.6535,33.7525,32.182,32.496,30.8025,28.992,29.338,32.0905,29.4985,32.345,31.6285,29.7805,31.4375,30.995,29.987,29.2575,33.32,31.5045,28.166,27.8435,34.05,30.2985,30.197,33.864,31.979,30.6695,31.0715,29.8185,30.044,32.5965,33.5505,30.9635,34.6105,35.126,30.936,29.4715,30.3315,31.405,27.6695,35.537,31.257,32.123
"NAPA1",38.777082,-122.34283,31.062,25.1885,26.887,27.8845,25.6435,26.8885,26.366,30.2275,27.775,26.85,27.8925,30.342,26.883,27.3725,27.446,28.5065,27.5465,25.5025,26.7955,26.9495,27.494,26.7695,28.333,28.6535,25.814,28.9195,26.3015,27.2135,25.848,24.463,31.9165,28.778,26.9915,23.8525,29.23,27.3045,31.003,27.431,28.097,25.835,27.0315,31.047,25.891,25.093,26.574,29.284,28.2135,25.5695,26.4825,26.07,27.465,30.8985,26.715,25.9935,26.789,29.587,27.821,27.0695,26.932,28.8095,27.5185,29.762,28.2395,30.3175,29.5675,33.178,26.677,30.0205,29.609,29.063,29.1865,26.429,30.8525,27.44,31.637,30.1865,32.572,31.9415,32.722,28.24,29.157,29.4435,30.5925,31.4485,31.054,26.8985,29.5715,31.64,31.908,30.248,29.6715,30.4195,27.618,32.367,30.0605,33.134,31.8455,29.214,29.1475,31.2105,30.018,30.317,31.6645,30.6615,31.9955,35.0675,30.9065,32.5695,29.737,34.515,32.284,32.1365,32.66,30.3545,30.7245,32.8835,30.73,34.3955,32.4785,31.393,34.598,30.8235,30.6915,30.041,35.4045,32.288,29.2555,31.046,35.8415,32.265,32.214,34.056,32.883,33.1595,32.3445,32.296,32.4025,33.496,34.7205,31.952,35.573,36.5045,32.7905,30.6,33.065,34.268,30.2905,36.121,33.9575,32.7625
"NAPA2",38.624258,-122.5925,32.1175,26.2565,26.9225,28.8945,27.528,28.884,26.362,29.4825,27.4925,26.9895,27.852,30.3735,27.9585,27.4695,29.6415,29.973,27.3375,27.1655,26.909,26.959,27.7665,27.3465,29.976,28.613,27.5615,28.0655,26.602,27.9465,27.432,25.534,31.693,31.0415,29.0885,26.061,29.377,26.601,30.436,27.876,29.439,26.9145,26.7995,29.814,29.3675,24.172,28.201,31.3325,28.417,27.267,27.6465,27.3395,28.9095,30.452,27.376,27.5735,31.038,28.8395,31.5425,27.714,28.0635,31.405,28.0325,30.842,28.739,32.853,30.285,31.1295,27.2595,32.5875,29.6595,29.8015,31.9365,28.0995,31.3175,29.434,32.418,30.62,29.6765,32.9925,32.7845,27.353,29.119,29.2655,32.176,33.5635,29.849,28.5515,31.2435,32.93,31.67,31.812,31.8825,32.705,29.4695,31.8105,30.39,32.512,32.5595,29.51,29.288,30.6635,30.426,30.3535,34.074,30.4875,32.632,34.2755,30.6285,30.8705,29.3755,36.427,34.44,35.455,33.392,30.204,30.5355,33.2595,30.4715,34.341,34.2945,31.447,32.3415,33.721,31.2725,31.313,35.9805,33.361,31.243,29.4825,35.936,31.954,31.8855,34.084,32.9945,33.94,34.766,33.244,34.3865,33.9405,36.6155,33.6535,37.7435,37.4005,33.1395,32.4955,33.307,34.186,30.9235,35.3615,33.6495,34.0135
"NAPA3",38.365838,-122.423509,29.786,23.748,24.3355,25.2635,24.315,26.565,23.984,25.481,24.372,23.1375,25.779,27.8665,24.402,24.8365,25.9675,26.7595,24.971,25.094,23.7675,25.535,25.8805,25.4195,27.7135,24.1115,23.7665,26.485,25.54,26.4095,24.045,23.141,26.678,28.403,26.2935,22.079,26.1885,24.3295,27.179,26.3965,25.7245,22.6685,23.494,26.7815,24.4095,20.665,27.3325,28.998,24.7855,25.2615,25.047,26.034,25.3245,29.8425,24.875,23.398,28.053,27.853,28.166,24.077,26.3875,26.895,24.022,27.2495,24.856,28.4955,28.791,27.4895,23.881,27.291,27.4825,26.0255,27.446,24.571,30.0785,25.9285,29.5875,28.7565,25.4065,29.877,28.88,24.8735,26.5325,25.318,29.57,31.314,27.265,27.0645,25.9,29.477,29.6965,28.0395,28.311,29.048,27.2945,26.7815,26.3695,29.5915,28.746,25.7705,26.339,25.3395,26.376,26.944,29.794,26.047,29.281,31.474,26.2715,28.768,26.191,31.2845,29.4315,32.3585,29.224,27.9275,27.4,30.0905,29.2,31.3715,30.9155,30.6705,29.694,31.218,29.554,29.523,31.361,30.5685,25.1625,26.96,31.664,30.4915,28.5235,32.3455,30.4195,28.8375,28.3175,28.482,29.4945,29.93,32.306,30.401,33.0975,33.192,28.812,27.469,28.3295,29.457,28.0485,34.4975,29.289,30.643
"NAPA4",38.33298,-122.164806,30.08,26.5505,25.7065,26.1745,26.3355,27.154,25.7955,28.386,26.159,26.1375,26.672,29.5815,26.4885,26.487,28.9875,28.817,26.113,27.3395,26.51,26.378,29.2025,26.404,28.6035,26.579,27.0935,28.4655,29.051,28.0195,27.242,25.5565,27.865,32.852,29.9055,24.363,27.597,27.281,29.0255,27.953,27.127,26.4375,27.323,28.8955,26.0675,24.5565,27.596,29.9915,27.1135,25.525,25.283,29.869,27.321,31.0375,26.45,25.52,29.785,28.338,29.3225,26.7465,28.7225,28.0795,26.622,28.7095,26.5995,32.2225,30.8915,30.433,27.7855,31.009,29.8855,29.0565,29.3285,27.941,31.967,27.622,31.2725,30.82,29.915,31.593,31.961,27.4355,29.533,27.7375,32.307,32.587,31.6755,29.346,29.023,31.517,30.574,29.8975,29.961,30.947,28.4275,29.8785,30.854,31.963,30.559,26.859,29.7255,29.0735,29.0855,29.808,30.413,29.313,31.1495,32.4685,29.8305,32.3185,28.0905,32.4695,31.5485,32.87,30.855,31.019,31.584,33.091,32.0735,33.049,32.887,31.2165,32.0295,32.6095,32.999,30.301,32.736,32.2165,27.678,28.5575,33.32,32.9575,31.16,34.4015,31.6455,31.3025,31.0905,30.722,31.5135,32.648,32.998,30.4905,36.605,35.4405,30.628,29.9835,31.762,33.108,30.088,35.872,30.897,32.4675
"PLACER0",39.055697,-120.815148,31.6305,28.3205,29.319,29.7295,28.3095,26.573,28.5115,31.1595,28.9655,28.366,29.9455,30.701,30.097,29.3875,29.979,29.8915,29.307,29.271,29.329,30.5625,32.258,28.0275,28.802,28.9755,28.788,30.439,26.944,29.619,28.7215,27.448,32.56,29.5175,29.5405,27.578,31.928,28.265,29.3865,28.2365,29.1595,29.523,29.897,33.2695,29.3585,31.1985,28.603,29.1305,29.7945,29.7585,28.0795,27.6785,30.163,30.7495,27.994,30.1425,28.876,32.432,32.1155,29.6965,30.3175,32.272,30.2285,31.918,31.593,29.596,31.7845,31.807,30.9815,32.3655,30.9695,30.1105,28.353,28.3995,31.5435,31.038,33.797,31.846,31.1185,34.027,32.4105,31.662,32.441,32.1705,33.1515,33.1555,33.5385,29.022,32.073,30.828,34.8045,33.4885,33.0885,33.7245,32.0935,34.859,31.037,35.293,32.7575,29.7255,30.974,33.9685,33.267,33.4325,32.05,32.528,32.694,35.467,33.7855,32.958,32.764,34.8995,33.858,33.285,35.601,33.8375,33.253,35.404,32.1795,36.512,35.063,35.148,35.177,33.0055,34.125,32.136,36.0395,35.9655,33.8335,36.163,36.555,36.198,37.7855,37.1155,34.823,35.775,34.3755,36.236,38.299,35.667,36.3965,33.911,37.3295,37.22,35.569,34.5765,35.8605,36.922,33.287,37.0925,34.915,36.269
"PLACER1",39.286098,-122.573401,30.926,25.4465,28.124,29.0945,26.6225,26.5965,25.636,30,27.653,25.643,28.207,28.552,26.8275,28.3325,26.529,26.7775,26.534,27.8925,26.618,27.7865,27.318,26.9185,28.6275,28.0345,27.349,27.043,26.227,27.374,26.54,25.4175,31.094,29.161,27.5835,25.4365,28.01,26.9255,29.234,26.873,29.2355,25.711,27.2255,30.451,26.518,26.405,27.156,29.306,27.522,26.1805,28.607,25.1525,28.499,30.462,26.1895,26.343,27.503,30.105,28.1695,26.473,27.4515,29.3745,28.393,31.1875,28.3,29.384,29.2545,32.7845,27.591,31.2905,30.5995,28.549,29.2635,25.9425,30.999,27.938,32.1585,31.173,30.9165,31.137,30.651,29.4055,29.405,30.168,31.7895,33.6755,32.439,28.307,29.049,31.628,32.165,29.8945,31.872,30.8915,30.794,32.4385,30.7765,36.9175,31.5645,27.3775,27.9525,30.1705,29.7575,30.5,29.779,30.1685,31.0215,34.757,30.8655,32.0565,30.813,32.6655,33.2175,30.449,32.7255,31.0585,31.1455,33.768,29.9835,33.706,34.6345,32.611,33.369,31.041,30.9325,30.791,35.765,33.859,32.664,31.341,36.1505,34.661,34.1085,34.3735,32.0075,32.182,31.653,32.533,37.718,34.7375,33.7345,32.5725,36.572,35.6755,34.398,31.6215,33.399,34.6125,31.5265,34.829,33.6925,32.8675
"PLACER2",38.971663,-121.33576,34.73,30.2835,33.115,31.2905,31.4275,31.608,30.1895,34.2525,32.138,31.2615,32.5155,33.465,33.439,32.5285,32.0475,32.521,32.087,31.355,32.618,32.437,34.045,32.2665,32.5645,31.986,31.4875,33.638,31.0235,32.7575,31.0825,30.8325,34.5465,33.258,33.7125,29.98,33.57,31.147,32.258,31.741,32.591,31.471,33.168,33.847,32.094,32.9395,31.922,33.8435,32.2945,31.3195,31.9405,31.5595,33.818,35.3995,31.329,32.0245,31.5635,35.904,33.6185,32.396,33.1095,34.6585,33.3365,36.5505,34.05,35.2605,35.4225,36.152,33.948,36.0255,33.7005,34.833,33.609,31.3755,35.742,32.8395,37.318,35.2155,35.9705,37.5395,36.343,34.7525,35.1555,34.915,36.023,37.6095,35.7875,32.3095,33.559,36.6875,38.2355,36.619,35.3055,36.2475,34.902,36.9025,34.435,38.117,35.5465,33.4215,34.021,36.866,36.0015,36.4115,34.5465,35.5025,36.552,38.106,36.6275,35.957,34.8995,37.8345,37.3955,37.667,38.453,36.7335,36.1915,39.4505,34.728,37.1155,38.2655,37.3585,37.341,35.63,37.148,35.3905,38.668,38.1,36.291,39.2945,40.203,37.797,38.807,39.4925,37.8445,38.3125,36.493,39.3285,39.4125,38.507,39.138,35.964,40.8005,41.284,39.807,36.7515,39.5395,39.108,35.2315,40.298,37.3655,39.435
