"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA3",39.009438,-121.525252,-0.0315000000000001,0.469,2.4165,4.0545,2.8555,3.107,3.038,2.4295,3.904,2.0465,2.4465,1.7455,-0.108,2.6055,3.7665,0.906,3.3085,-0.069,2.4415,3.1985,1.615,2.0915,3.906,2.1565,2.9365,-0.3115,1.311,1.7275,3.3295,-1.438,0.5615,2.5915,2.2095,2.7145,2.5455,-0.892,5.5115,1.95,2.461,3.5525,2.4045,2.9585,2.8275,4.149,4.877,4.2535,3.4935,3.985,5.793,2.875,2.217,2.2965,4.7845,-1.6855,3.5545,3.006,1.3535,4.0145,2.536,4.04,3.9805,3.606,2.764,0.541,4.2115,6.0335,5.0725,4.596,1.9945,5.472,1.7825,0.762,5.2965,3.27,4.1965,2.552,4.0955,3.9705,3.083,-2.1985,0.29,5.185,3.1,4.0425,4.2715,5.2825,3.0445,5.1005,5.0505,2.4495,2.0685,2.8645,6.038,3.161,4.4875,4.8845,4.2325,2.8765,4.208,4.6745,4.667,4.2055,6.582,3.6125,2.6125,4.397,5.08,5.5215,6.3395,5.5895,3.6575,4.09,5.855,5.104,5.725,3.9275,5.3615,5.4325,3.311,2.35,2.4755,4.7395,4.733,4.716,4.178,3.6405,5.316,5.615,6.308,5.6745,3.7555,6.141,5.6915,5.851,5.459,7.2175,2.9605,7.9855,5.3865,7.6135,8.11,4.9275,4.2325,4.719,6.062,6.6135,6.2695,3.638,4.0105,2.1685
"YUBA4",39.414702,-121.069572,-0.0315000000000001,0.469,2.4165,4.0545,2.8555,3.107,3.038,2.4295,3.904,2.0465,2.4465,1.7455,-0.108,2.6055,3.7665,0.906,3.3085,-0.069,2.4415,3.1985,1.615,2.0915,3.906,2.1565,2.9365,-0.3115,1.311,1.7275,3.3295,-1.438,0.5615,2.5915,2.2095,2.7145,2.5455,-0.892,5.5115,1.95,2.461,3.5525,2.4045,2.9585,2.8275,4.149,4.877,4.2535,3.4935,3.985,5.793,2.875,2.217,2.2965,4.7845,-1.6855,3.5545,3.006,1.3535,4.0145,2.536,4.04,3.9805,3.606,2.764,0.541,4.2115,6.0335,5.0725,4.596,1.9945,5.472,1.7825,0.762,5.2965,3.27,4.1965,2.552,4.0955,3.9705,3.083,-2.1985,0.29,5.185,3.1,4.0425,4.2715,5.2825,3.0445,5.1005,5.0505,2.4495,2.0685,2.8645,6.038,3.161,4.4875,4.8845,4.2325,2.8765,4.208,4.6745,4.667,4.2055,6.582,3.6125,2.6125,4.397,5.08,5.5215,6.3395,5.5895,3.6575,4.09,5.855,5.104,5.725,3.9275,5.3615,5.4325,3.311,2.35,2.4755,4.7395,4.733,4.716,4.178,3.6405,5.316,5.615,6.308,5.6745,3.7555,6.141,5.6915,5.851,5.459,7.2175,2.9605,7.9855,5.3865,7.6135,8.11,4.9275,4.2325,4.719,6.062,6.6135,6.2695,3.638,4.0105,2.1685
"SUTTER0",39.012726,-121.673937,0.199,0.4125,2.8015,3.673,2.5405,3.19,3.2395,2.344,4.009,2.0035,2.5965,1.8645,-0.237,2.4665,3.6075,0.6005,3.342,-0.0674999999999999,2.066,2.7,1.531,1.902,3.7065,1.9385,2.8415,0.3005,1.431,1.842,3.489,-1.589,0.464,2.5705,1.1225,2.319,2.828,-0.957,5.1755,1.855,2.219,3.643,2.083,2.378,3.1285,4.0205,4.2575,4.1695,3.6335,4.1145,5.5815,2.6075,2.076,2.1285,5.0875,-2.4235,3.3705,2.7175,1.7335,4.214,2.5785,3.9595,3.984,3.672,2.8425,-0.0195000000000003,4.0475,6.0815,4.7125,4.676,1.8855,5.173,1.286,0.6155,5.3525,3.638,4.3405,2.472,4.0505,4.065,3.101,-2.1725,0.238,4.965,3.4865,3.752,4.123,4.98,2.6975,5.218,4.7935,2.513,1.53,2.5975,6.0135,2.9025,4.319,4.772,4.596,2.6985,3.758,4.512,4.4065,3.9895,6.333,3.994,2.4945,4.363,4.9875,5.2455,6.497,5.3385,3.2105,4.007,5.5525,5.076,5.7885,3.5575,4.9485,5.3345,3.156,1.7705,2.2415,4.5835,4.6045,4.5185,3.7565,3.7625,4.932,4.6915,6.094,5.455,3.6865,6.2105,6.209,5.721,5.493,6.7925,2.7635,8.066,5.103,7.5855,8.2405,4.7905,4.149,4.681,5.939,6.328,6.1405,4.19,4.101,2.4575
"SUTTER1",39.234746,-121.811723,-1.1955,-0.372,3.2275,2.3165,1.6845,2.8145,2.5485,2.02,2.686,1.689,2.0065,1.2895,-1.9805,1.4905,3.228,-0.421,2.4765,-0.2495,1.4985,2.215,1.7115,1.5415,2.762,1.8065,1.964,-0.601,1.3275,1.43,2.5255,-2.9935,0.316,1.8295,0.83,1.647,2.7665,-2.3955,3.702,1.724,1.448,2.6795,1.4435,1.8055,2.4325,2.797,1.626,3.419,2.87,3.4505,4.268,2.062,0.9165,1.1695,4.8035,-3.5295,1.8175,3.1665,0.794,3.245,2.0075,3.3605,2.848,2.877,3.088,-0.21,3.3045,5.057,2.626,3.225,1.4585,3.65,0.8735,-0.209,4.1545,2.631,2.6385,1.74,3.405,2.9505,2.613,-3.1095,0.0419999999999998,4.2775,2.105,2.0115,3.166,4.0965,0.378,4.0465,3.9615,1.68,1.9925,2.592,4.8485,2.458,3.185,3.861,3.9115,2.0915,2.3745,3.2875,3.4995,3.1085,4.737,3.377,0.107,3.8475,4.118,4.3235,5.893,3.581,1.3455,3.958,4.3495,3.8505,5.256,1.2755,4.0535,3.9105,2.5375,1.966,0.207,4.0565,3.99,3.672,2.766,2.095,3.0205,3.049,4.656,3.606,2.608,4.8925,5.592,3.5775,5.4945,5.246,2.0545,6.993,4.3275,6.2,6.8135,3.401,3.309,3.3395,5.146,5.328,5.4515,3.146,3.311,2.103
"SUTTER2",39.075712,-121.857613,-0.143,-0.346,3.8555,3.163,2.7455,3.853,3.7655,3.022,3.5505,2.491,2.4805,2.3225,-0.519,2.4285,3.9235,0.963,3.6525,0.2055,2.4225,3.066,2.514,1.8495,3.51,2.0525,2.528,0.253,1.1285,2.0825,2.7915,-2.145,1.3305,2.8655,2.2235,2.178,3.949,-0.7065,4.4875,2.697,2.1735,3.321,1.9315,3.09,3.1125,3.1545,2.634,3.8175,3.574,4.4485,4.767,3.16,1.693,2.404,5.504,-2.7265,2.925,2.924,1.604,4.3115,2.488,3.733,3.41,3.0525,3.8485,0.4835,3.6905,5.8785,3.6415,3.821,2.2155,4.5395,1.157,0.661,5.007,3.3465,3.236,2.2435,4.1585,3.129,3.2225,-2.38,0.8455,5.2205,2.7705,3.1475,3.6065,4.774,1.3225,4.8475,4.7995,1.8515,2.6785,3.217,5.5085,2.7775,3.604,4.679,4.4555,2.403,2.6895,4.118,3.548,3.3145,5.867,4.1885,1.6475,4.5395,4.503,4.735,6.6975,5.0345,1.9655,4.5435,5.057,4.383,5.942,1.7875,4.003,4.412,3.145,2.132,0.9125,4.2245,4.394,4.1945,3.2015,2.658,3.404,3.624,5.4195,4.1685,2.9015,5.6765,5.843,4.6505,5.8035,5.852,2.7015,7.648,5.742,6.817,8.0415,4.38,3.5745,4.5045,6.0055,5.9405,6.08,3.561,3.33,3.2355
"SUTTER3",38.841817,-121.699094,-0.557,-0.8695,1.3725,2.895,2.409,3.3595,3.0585,1.8665,2.441,1.431,1.8705,1.401,-0.5895,2.095,3.4745,0.2615,2.9535,-0.234,1.9665,3.122,1.1275,1.035,3.2525,1.5485,2.4,0.431,0.873,1.204,2.034,-0.3495,1.032,1.649,1.2985,1.83,2.189,-2.339,4.812,0.5095,1.132,3.4775,1.9935,1.6705,2.408,3.651,3.201,3.766,3.116,3.783,6.0515,2.3925,1.036,2.519,4.923,-3.13,3.9515,2.59,0.606,4.4195,2.533,3.16,3.671,2.23,3.1845,-1.498,3.953,6.0995,4.2475,3.731,2.0245,4.4415,1.157,0.576,5.2345,3.9065,3.2965,2.063,2.892,3.2895,1.8775,-2.1655,-0.2335,5.1145,3.1535,4.563,3.6705,3.328,2.675,5.1615,4.896,1.4865,3.0805,1.9115,5.865,2.5665,3.309,4.6205,4.129,2.148,3.0445,4.079,3.0245,3.271,5.8945,3.829,1.567,3.2755,4.647,4.6535,5.6505,5.3185,2.9115,2.6595,5.578,4.421,6.018,1.7155,4.274,5.0835,2.7565,0.842,2.285,3.2535,4.0595,3.479,3.3615,3.318,4.132,5.1475,5.3325,5.013,3.165,5.75,5.1965,4.924,5.3145,6.179,1.8555,8.834,4.2615,6.776,7.7145,5.0255,3.3675,4.2005,6.0225,6.881,5.5645,3.8495,2.808,1.406
"SUTTER4",38.941965,-121.60957,-0.8535,-0.3965,2.348,3.4425,2.5565,3.106,2.895,2.398,3.522,2.0095,2.2785,1.686,-0.201,2.264,3.486,0.8155,3.204,-0.5285,2.138,2.9795,1.3,1.4455,3.6155,1.942,2.472,-0.0219999999999998,0.6395,1.3115,3.012,-1.791,0.6915,2.601,1.34,2.2275,2.6455,-1.5385,5.2575,1.8515,2.0615,3.7855,1.944,2.8125,2.549,3.9215,4.4655,3.921,3.484,3.743,5.657,2.81,1.5835,2.466,4.817,-2.037,3.257,2.7765,1.4455,3.5035,2.1005,3.7505,3.6795,3.2865,2.5225,-0.5045,3.8045,5.7995,4.5945,4.3625,1.7605,5.0185,1.5035,0.629,5.3115,3.15,3.836,2.419,4.0845,3.4825,2.8005,-2.173,0.236,4.7955,2.934,3.901,3.7605,4.7245,2.9505,4.9555,4.997,1.7375,2.3745,2.121,5.6545,2.6715,3.933,4.6545,4.222,2.6205,3.9385,4.5125,3.8005,3.6825,6.222,4.1475,1.972,4.1555,4.4505,4.847,6.346,5.3505,3.348,3.6995,5.46,4.6045,5.6635,3.2685,5.029,4.943,2.7625,1.5095,2.2785,4.387,4.2125,4.134,3.453,3.353,4.9555,4.904,5.769,5.4035,3.357,5.5405,5.082,5.4295,5.064,6.5375,2.605,8.3445,5.1805,7.2375,8.3105,4.701,3.6385,4.3765,5.607,6.409,5.8675,3.6895,3.3205,1.908
"YOLO0",38.751849,-121.897164,-0.585,-1.0755,2.074,2.5615,2.011,3.6495,3.2175,1.2805,1.948,0.983,0.853,2.382,-0.957,1.8205,3.3635,-0.7815,2.682,0.0575000000000001,1.2615,2.894,1.336,0.8665,2.696,0.4855,2.324,-0.0585,1.005,0.8705,2.087,-0.219,1.244,1.304,1.4945,1.29,1.7435,-2.906,4.647,0.821,1.493,3.1915,1.398,1.2285,1.6755,3.0255,2.9015,3.0905,2.809,3.9315,5.612,1.9455,1.0095,2.511,4.391,-3.573,3.7,2.665,0.4695,4.7125,1.9255,2.5045,3.3275,0.7005,3.659,-2.547,3.519,5.8755,4.1895,3.5165,1.3725,3.7745,0.8425,0.136,4.898,3.674,2.3085,1.7545,2.354,1.999,1.0835,-2.0495,0.4575,4.992,3.0965,4.275,3.4375,2.677,1.6355,4.457,4.78,0.9885,3.0215,2.0915,5.49,2.3415,3.0165,4.4485,3.7165,2.111,2.93,3.638,2.7275,2.671,5.8365,2.93,2.681,3.3665,4.5105,4.225,5.039,5.515,2.1715,2.4735,5.4515,4.156,5.9255,1.0795,4.215,5.1695,2.6405,0.4535,2.0685,2.9385,4.0835,3.073,2.7475,2.8725,4.1,4.3815,4.8725,4.246,3.336,5.9095,4.956,4.556,4.679,5.6805,2.143,8.2055,3.8455,6.1295,7.6495,4.976,3.0805,4.3,5.969,6.157,5.669,3.328,2.4145,1.48
"YOLO1",38.787725,-121.871543,-0.78,-0.9185,1.6915,2.779,2.009,3.643,3.0415,1.455,1.85,0.824,1.357,2.093,-1.023,2.0495,3.3285,-0.2505,2.6645,-0.0760000000000001,1.472,2.9555,1.259,0.8995,2.998,0.833,2.2515,-0.0709999999999997,1.274,0.9165,1.871,-0.1575,1.3645,1.4025,1.553,1.3535,1.852,-2.7085,4.688,0.6755,1.0755,3.3965,1.5985,1.4865,1.6915,3.382,3.071,3.5855,2.8545,3.8185,5.8105,2.133,0.9225,2.5595,4.6675,-2.7345,3.99,2.6785,0.5055,4.785,2.263,2.7615,3.4785,1.2665,3.787,-2.053,3.969,6.139,4.187,3.7005,1.7275,4.141,0.843,0.4655,5.1285,3.9735,2.652,2.0265,2.3995,2.6845,1.429,-1.868,0.463,5.185,3.251,4.563,3.6255,2.7995,2.2305,4.4025,4.9465,1.139,3.335,1.9755,5.725,2.309,3.105,4.593,3.9405,2.1725,2.916,3.7925,2.778,2.957,5.885,2.965,2.5305,3.2055,4.6235,4.3775,5.372,5.514,2.4585,2.4655,5.589,4.312,6.1325,1.1,4.6655,5.158,2.841,0.7845,2.298,3.0765,4.1795,3.1985,3.058,3.1175,4.022,4.738,5.254,4.6745,3.686,6.137,5.1995,4.707,4.9895,5.9445,2.1085,8.473,3.935,6.232,7.8005,4.945,3.2055,4.3545,6.052,6.506,5.8885,3.5645,2.331,1.502
"YOLO2",38.886945,-122.367859,-0.3655,-2.8205,0.1125,2.1955,1.8145,1.621,1.177,-0.5365,-0.2075,-2.4085,0.122,-0.0289999999999999,-2.1025,1.113,1.1115,-1.9515,0.5475,-0.966,-0.4525,1.3065,1.42,0.0569999999999999,1.1525,0.1135,-0.1575,-1.6175,-0.2425,-0.9105,0.637,-3.588,-0.588,0.663,0.2135,-0.6285,-0.7,-5.9905,2.8265,0.823,0.9125,0.8625,-0.3245,0.582,1.0425,0.6055,-1,1.5615,0.2095,2.2305,2.2845,-0.4595,-1.107,-0.889,2.6,-4.5705,1.51,0.3805,-1.1845,2.4815,-0.0109999999999997,1.0415,1.406,0.339,1.1525,-3.921,2.122,3.4025,1.9695,1.7375,-1.5975,2.8885,-0.0455000000000001,-2.6245,0.956,0.778,0.2235,0.699,0.214,0.1415,0.164,-3.974,-0.96,2.4285,1.5225,2.024,0.9665,1.0635,-2.6405,1.3715,1.5025,-1.2755,0.1945,0.335,3.3315,0.355,1.2975,1.9215,1.8425,0.6445,1.9145,2.1285,1.479,-0.0680000000000001,3.5635,1.504,-0.1645,1.884,1.7275,2.14,3.337,3.073,-0.606999999999999,2.3525,1.428,2.037,3.2995,-1.7575,1.245,3.503,0.5185,-0.0760000000000001,-1.6605,1.511,1.9215,0.844,0.354,1.115,0.7245,3.0545,1.5485,2.603,1.1835,2.8695,3.281,2.196,3.563,3.259,0.069,5.0935,1.7695,4.454,5.1765,3.925,1.7425,2.228,4.031,4.024,2.567,1.5695,2.365,0.117
"YOLO3",38.559481,-121.101219,-0.374,-0.108,1.5655,3.995,4.045,1.9625,3.048,3.5285,3.259,1.752,1.68,-1.6585,-0.3985,2.282,3.989,1.7685,2.9665,-1.257,2.7145,3.551,1.2215,1.8695,3.1735,1.625,0.9915,-0.0975000000000001,1.091,-0.5745,1.8565,0.134,1.3545,1.073,1.5195,2.182,1.704,-2.22,4.265,2.02,1.0885,2.619,2.023,1.9845,2.1585,3.7885,3.9775,3.952,3.216,3.5435,5.5875,3.29,-0.269,3.2815,4.722,-0.4615,2.726,2.445,0.6005,3.603,2.2755,3.362,3.3275,1.9235,2.9315,-2.273,3.5125,5.63,4.3675,3.177,2.5165,5.623,1.342,0.3275,4.986,3.177,3.6895,0.617,2.6715,1.9945,2.756,-1.499,1.0105,3.8175,3.753,4.609,3.324,3.397,1.936,2.9365,3.7395,-1.527,1.8305,1.788,2.9715,3.773,3.7295,3.567,3.9945,2.4795,2.8935,4.246,2.9865,3.5295,5.746,2.175,1.0215,0.555,5.4395,4.079,6.58,5.205,3.4345,2.382,4.685,3.8045,4.959,2.161,4.5435,4.306,2.175,0.578,1.0015,3.985,3.862,2.7645,3.9005,2.6405,4.2135,4.537,4.8045,5.014,0.591,4.5965,3.097,5.5445,3.7425,7.4175,2.356,7.398,4.343,7.0785,6.47,3.919,3.511,3.7125,6.186,6.052,5.8075,3.7235,3.354,0.3205
"YOLO4",38.528386,-121.600449,-1.608,-1.659,1.518,3.482,3.678,2.6205,2.2505,2.133,2.543,1.7945,0.0645000000000002,0.835,0.524,1.968,2.89,1.464,2.665,-2.658,0.707,3.05,-0.253,-0.108,2.9635,1.8795,-0.0819999999999999,0.0425,0.208,0.026,0.756,-0.5305,0.328,1.056,0.0219999999999998,1.2485,0.415,-3.606,4.7625,1.474,0.688,2.501,0.1165,1.6195,2.2955,2.201,1.942,2.6545,2.5455,2.5935,4.4955,3.0535,-0.6955,1.257,4.583,-1.7225,1.7995,1.623,-1.4405,2.6005,1.429,2.812,1.698,0.463,0.537,-1.2315,1.451,4.304,3.4085,2.518,1.337,4.7085,0.9975,-0.816,4.8915,2.9465,2.5165,0.1505,1.5305,1.597,2.249,-1.644,-0.6745,3.605,2.515,2.8915,2.198,1.0765,0.987,1.4095,3.8315,-1.169,0.1435,-0.466,4.231,2.2755,1.9435,3.1605,2.931,0.7055,1.4325,1.3655,1.101,1.9745,3.976,1.545,-0.0609999999999999,1.499,4.295,2.059,6.684,4.3,2.64,1.0825,4.174,2.69,4.7235,1.9995,2.363,3.4305,1.6685,0.449,0.5775,0.315,2.4555,0.978,2.928,1.4165,3.003,4.173,4.3575,3.1885,1.7,4.5615,2.648,3.762,2.082,5.168,0.4795,7.5045,3.7885,5.148,6.4185,3.702,0.987,1.7025,5.189,5.0395,4.2525,2.059,1.0975,-0.697
"NAPA0",38.488768,-122.265389,-0.941,-3.218,-0.1795,2.537,2.592,1.5815,1.0665,1.178,0.0669999999999997,-0.372,-0.328,-0.169,0.1535,1.1015,0.7835,-2.309,1.745,-2.2825,-1.1605,1.373,0.7535,-0.0599999999999996,1.6365,0.4545,-0.938,-1.0195,-0.9765,-0.6555,0.5935,-3.183,0.199,0.8845,-0.477,0.0695000000000001,-1.477,-6.0635,2.3545,1.119,-0.988,0.4365,-1.1305,0.595,0.65,0.3995,-0.1275,1.724,1.0345,0.6525,1.5175,1.967,-0.913,0.511,3.4725,-3.4235,1.4795,-0.117,-1.5725,1.3,-0.1755,0.8255,1.5735,0.834,1.5685,-4.049,1.9555,4.484,2.888,0.7345,-1.2835,2.83,-0.659,-1.679,1.5385,0.0905,-0.3995,-0.2925,0.1505,-0.0505000000000002,-0.148,-2.2635,-0.2575,3.099,2.5185,2.308,1.117,0.8745,-2.5925,1.4665,2.7425,-3.085,0.8995,-0.898,3.5865,0.76,1.6265,1.2675,1.866,1.2385,2.3395,1.969,0.134,0.707,3.4545,1.3175,1.5585,0.9485,3.142,2.653,4.16,3.26,0.988,1.2435,1.694,3.8945,3.8075,-0.3565,2.1045,4.1085,2.5625,-0.197,-2.112,1.4785,1.5085,2.02,1.1655,1.5915,2.027,2.6925,3.563,3.016,1.188,2.6225,1.063,2.2575,2.7905,3.461,-1.032,5.938,3.2885,4.077,5.518,3.437,1.8885,1.9695,4.8335,3.5615,2.612,1.9295,2.0325,-1.229
"NAPA1",38.777082,-122.34283,-0.492,-3.443,0.744,2.395,2.079,2.076,1.4515,-0.553,-0.201,-1.1585,-0.0979999999999999,-1.001,-1.0955,0.531,0.773,-2.4515,0.8195,-1.0375,-0.8085,1.596,1.0185,0.085,0.952,-0.081,-0.5435,-1.57,-0.332,-1.1475,0.5965,-3.138,-0.858,0.857,0.3875,-0.7185,-0.874,-6.299,2.825,0.34,0.754,0.9875,-0.7825,0.27,0.5135,0.281,-0.9015,1.4035,0.3665,1.5955,2.68,0.442,-1.051,-0.9455,3.6065,-3.9895,1.583,0.341,-0.903,2.4245,-0.0554999999999999,0.8585,2.104,0.648,1.6475,-4.813,2.1725,3.5675,2.4965,1.1825,-1.613,3.1415,-0.7125,-2.4715,0.6085,0.0855000000000001,-0.1175,0.8425,-0.124,-0.048,-0.754,-3.2335,-0.2145,3.059,2.1115,1.9085,1.1535,0.9605,-3.009,1.363,2.6535,-1.4275,1.18,0.292,3.496,-0.0340000000000003,1.338,1.8535,2.1955,0.6635,2.101,2.2015,0.9805,0.687,3.649,1.925,1.4,1.828,1.2305,2.5545,3.6455,3.471,-0.64,2.681,1.246,2.407,3.5115,-1.6515,1.182,4.2035,1.307,-0.8535,-1.65,1.7415,2.3805,1.234,0.379,1.5605,1.9295,3.011,1.2995,3.0115,1.1655,2.8125,2.711,2.064,3.481,3.1945,-0.4825,5.039,2.5595,4.7765,5.289,4.314,1.7535,2.412,4.366,4.4175,2.6655,1.9625,2.773,-0.513
"NAPA2",38.624258,-122.5925,0.915,-0.5655,2.807,4.0275,2.6385,2.1455,3.777,2.3695,2.198,0.181,1.5925,0.5135,1.4085,3.3695,1.9,-1.2695,3.355,0.1745,0.8145,3.5245,2.645,0.857,4.0265,2.2205,1.6955,1.2705,2.48,1.91,3.1235,-1.3095,0.5515,2.4165,2.3685,1.3315,1.563,-3.8765,4.203,2.8745,1.5125,3.3465,2.0885,2.0415,2.7155,3.1995,0.9095,4.292,2.1995,2.2835,3.451,3.1615,1.484,1.1245,5.686,-2.2135,4.1635,1.8645,0.961,3.0205,2.876,2.7765,3.245,2.9085,3.882,-0.962,4.161,7.052,5.2765,3.37,2.402,3.8925,2.013,1.3595,2.842,2.5665,2.6225,2.892,3.146,2.954,2.9905,0.931,1.8215,5.542,4.8685,3.9195,4.1355,4.962,-0.6925,4.2535,4.5335,0.855,3.693,2.023,5.414,2.7575,4.264,2.8225,4.7125,2.7375,3.441,4.7295,3.5015,3.7825,6.651,4.175,2.8945,4.223,4.4035,5.396,7.457,5.6755,3.172,4.1695,4.456,6.3275,6.443,1.8735,3.9635,6.496,4.2945,4.4695,0.966,5.033,5.372,5.292,3.1145,4.433,4.4105,5.11,6.2725,4.95,3.8225,5.0355,4.691,5.3855,6.264,5.879,3.3585,7.7225,5.3745,6.387,8.3895,5.512,4.669,4.592,6.909,5.972,6.1345,3.592,4.5065,3.3595
"NAPA3",38.365838,-122.423509,-0.684,-3.3245,0.7955,3.1305,4.4115,2.377,1.0615,1.5765,0.378,0.4535,-0.176,-0.112,-0.3795,1.983,2.0975,-0.6575,2.743,-1.3925,-0.141,2.048,2.05,-0.212,2.862,0.246,0.2385,0.1335,0.1915,-0.4495,1.3815,-2.22,0.578,1.2765,0.6785,-0.2815,0.1485,-5.059,3.967,2.08,0.6735,1.559,-0.934,-0.0634999999999999,0.42,1.385,1.9775,1.281,1.5935,1.5845,2.934,2.8065,0.286,1.2875,4.2815,-2.4575,2.6605,1.177,-0.7225,2.539,0.99,-0.321,1.2955,0.0155000000000003,2.7825,-1.5175,1.418,4.1625,2.6895,0.2405,-0.5005,3.305,-0.133,-0.727,3.456,0.9105,1.198,-1.058,0.689,1.0475,1.1525,-1.703,-0.688,2.749,1.7885,1.791,1.4595,2.2875,-1.8205,2.077,2.565,-2.778,0.2045,-1.117,2.5765,-1.147,2.791,1.511,2.587,0.355,1.892,2.238,0.913,1.562,4.202,1.7515,0.5985,0.697,2.3465,2.94,5.6815,2.829,1.085,-0.3015,2.431,2.699,4.525,-1.8215,1.8305,4.3305,1.635,0.8435,-1.202,0.0234999999999999,2.8455,1.7065,0.5745,0.1005,2.929,2.611,3.2115,2.1345,0.781000000000001,3.135,1.6075,3.039,4.4755,2.552,2.08,5.599,2.61,4.208,6.0775,4.017,0.813499999999999,1.826,3.07,2.958,4.372,0.517,1.463,1.317
"NAPA4",38.33298,-122.164806,-0.6335,-2.1225,1.996,3.4275,3.3165,3.335,2.381,2.6415,1.857,0.888,-1.1485,1.1165,0.4635,2.629,2.872,-0.1515,3.25,-1.013,1.0905,2.5845,1.881,0.767,2.721,1.6645,1.2565,-0.6535,1.0395,0.9645,0.988,-2.367,0.751,1.596,1.5465,-0.1565,0.2725,-4.77,3.8735,1.9535,0.591,1.179,0.152,2.132,1.2285,1.811,1.5505,2.2385,1.7725,3.056,4.4875,2.906,0.1745,1.5085,4.612,-0.865,3.248,1.589,-0.4815,3.1365,1.169,0.765,1.532,0.235,2.5555,-2.393,1.7055,4.5215,3.2295,2.2265,1.0245,4.168,1.059,-0.6005,4.1515,2.296,0.9195,0.1655,1.4625,1.451,1.539,-0.9065,1.4575,4.2425,2.715,3.1815,2.2165,1.7775,0.6925,2.222,3.8735,-1.7525,1.052,0.7145,4.1935,-0.4575,3.5645,3.06,3.0655,0.936,3.151,3.594,1.2455,0.6955,5.2485,2.388,1.5715,1.3155,3.5555,3.1705,4.56,4.169,2.2575,1.409,4.282,4.172,5.1645,-0.862,2.5795,4.927,2.2675,1.242,-0.143,1.1235,3.8865,1.517,2.574,1.846,3.133,4.0085,3.394,3.37,0.7665,5.123,3.1825,3.659,4.2045,5.0975,0.6275,7.307,3.7285,4.7865,7.069,4.0625,2.2675,3.1265,5.8705,3.961,4.067,2.356,1.942,0.3305
"PLACER0",39.055697,-120.815148,-3.3405,0.0415000000000001,-0.5505,1.798,-1.6225,-0.589,0.1225,-0.709,-0.304,-1.0685,-1.495,-4.245,-3.7455,0.5425,0.468,-3.6245,0.762,-5.21,-0.1105,-0.2805,0.0270000000000001,-2.8315,0.9795,-1.55,0.3665,-3.5245,-0.03,-3.3945,1.054,-2.351,-1.9205,-0.421,1.3855,-0.5765,-1.4125,-3.784,3.373,1.6225,-4.729,-0.298,-0.288,-0.214,-0.444,0.0619999999999998,-1.8855,2.2775,-0.0185,0.6895,1.3575,-1.1245,-2.3455,-2.5155,2.6875,-4.8415,0.3335,0.1705,-1.068,1.288,0.233,-0.1185,2.003,-1.465,1.378,-4.663,-0.285,3.3045,1.807,-0.6665,-2.521,1.7745,-3.3495,-1.263,-2.491,-1.3855,-0.3825,-0.3095,-0.4675,-0.251,-1.6335,-7.297,-2.0395,3.418,3.0695,0.1515,1.706,1.6135,-2.7055,2.5735,0.658,-4.884,0.709,1.295,-0.8805,0.1925,2.007,1.74,0.1045,2.057,1.7625,1.4215,-0.271,-0.4125,2.229,-0.366,-3.52,-1.836,2.293,2.1985,2.0825,2.272,1.5655,0.6395,1.545,3.4525,4.33,0.6565,0.719,2.102,1.668,-0.0590000000000002,-5.2725,1.7105,2.4795,-1.546,3.586,-1.8695,-1.2725,2.3885,3.3065,3.009,-1.644,2.796,1.682,2.7155,3.649,3.7125,-0.395,2.751,2.667,3.583,3.4005,-0.0825,2.353,1.598,3.526,1.8235,3.259,0.727,2.33,-2.4435
