"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.1155,30.913,31.0345,32.979,32.2405,30.0865,33.1835,33,30.784,30.559,32.0145,33.138,31.21,33.284,33.2485,30.835,30.206,30.9325,35.4785,31.1325,29.855,34.6865,30.657,30.519,32.7665,32.007,33.3215,32.0405,32.3725,31.0275,31.315,30.4925,33.059,31.2,30.083,31.388,31.5965,30.6435,31.5375,32.462,31.185,32.023,30.9015,32.508,32.7565,31.464,31.3545,33.9445,32.2865,29.4945,33.6055,31.3975,33.3185,32.478,33.433,33.577,33.438,33.9885,32.813,33.062,33.953,33.5165,33.8645,31.334,34.856,33.456,36.7725,33.504,32.902,32.3495,35.2805,34.029,33.269,33.402,35.5825,33.9925,33.529,34.8085,34.113,35.5515,33.429,34.541,35.1525,32.7715,35.309,35.0325,36.28,33.545,34.9015,33.4975,33.915,34.236,33.937,37.158,35.81,36.893,33.9375,35.6815,36.011,35.9625,35.5215,34.8455,33.663,34.849,36.8685,35.729,35.722,36.7805,34.909,35.6665,36.17,33.03,35.5055,35.4065,36.936,36.8045,36.716,34.0965,35.172,36.7685,37.0415,35.08,35.2905,34.4,36.219,35.07,35.5245,35.4605,36.429,34.1185,34.2555,35.3815,36.5825,35.7495,37.1225,36.909,33.941,35.8305,37.148,34.897,34.2535,36.7085,36.0625,35.6695,36.184,36.611,34.5675,34.2165,38.5935,33.029
"SUTTER0",39.012726,-121.673937,30.917,30.8165,31.201,32.676,32.4285,29.7815,32.633,32.588,30.678,30.707,31.5585,33.127,30.9095,33.308,32.723,30.8555,29.8255,30.3355,35.0705,30.9575,29.5975,34.239,30.788,30.3315,32.9045,32.462,33.086,31.608,32.424,30.805,31.4325,30.292,32.784,30.7735,30.1795,31.165,31.926,30.8855,31.0965,32.4125,30.9925,31.3855,30.908,32.4625,32.217,31.1615,31.0705,33.835,32.3415,29.1955,33.1205,32.1625,33.11,32.3245,33.032,33.0015,33.192,33.987,32.4415,32.8575,34.165,32.994,33.977,31.8405,34.56,33.081,36.2845,33.092,32.715,31.887,35.4785,34.209,32.582,33.5075,34.6085,33.9915,33.3965,35.045,34.383,35.4705,33.1605,34.739,34.835,32.5365,35.3245,34.726,35.885,33.537,35.679,33.033,33.8245,33.929,33.618,36.9415,35.2735,36.321,33.8535,35.0845,36.216,36.01,35.7475,34.921,33.5265,34.6955,37.042,35.487,35.642,36.2355,34.855,35.062,35.2805,32.684,34.6595,35.6075,36.3625,36.548,36.607,33.7105,34.6955,37.3025,36.711,35.042,35.1905,33.5135,36.106,34.7825,35.437,35,35.802,33.8535,33.671,35.342,36.3275,35.7855,36.9685,37.141,33.836,35.6295,37.145,34.5245,33.942,36.4715,35.8945,35.017,36.224,35.706,33.9985,34.16,38.2755,32.3675
"SUTTER1",39.234746,-121.811723,29.072,29.6175,29.6295,30.6025,31.042,28.5155,31.0915,30.879,29.3685,29.1115,29.7925,31.8385,29.279,31.58,30.4695,29.0725,28.443,28.865,33.165,29.623,28.193,32.591,29.638,28.982,31.218,31.7515,31.1675,30.4375,30.756,30.06,30.5885,29.281,32.1355,28.5095,28.809,29.1975,31.0585,29.6515,29.965,31.6795,29.858,29.7485,29.4575,30.9315,29.5285,30.486,29.047,31.9425,31.0985,27.6285,31.794,29.703,31.7405,30.8005,31.6045,31.138,31.4015,32.1505,30.277,31.2805,32.3045,30.7965,31.0825,30.6765,32.907,31.093,32.33,31.591,31.5515,30.128,34.267,33.0385,31.537,32.067,33.612,33.114,32.376,33.3565,33.6185,34.1585,31.863,33.8565,33.692,30.8555,33.4885,32.5395,34.116,32.424,33.813,31.3975,33.1645,32.514,33.0405,36.1925,32.776,33.91,32.467,33.5275,34.684,35.3675,34.3995,33.6145,31.5015,32.8555,35.943,34.133,34.5955,34.952,32.7925,34.1725,34.389,30.8595,32.9615,34.0025,34.9385,36.1205,35.2075,32.677,33.1895,36.0865,35.3015,33.5525,34.6205,32.573,35.3125,33.3465,34.4125,34.205,34.2105,33.061,32.718,33.833,34.956,34.226,35.766,35.5895,32.926,34.2395,35.286,33.3555,32.3115,34.988,35.2915,33.971,35.125,34.3785,33.4645,33.258,35.6775,31.609
"SUTTER2",39.075712,-121.857613,30.2965,30.807,30.3275,31.717,32.4495,29.582,32.592,32.149,30,30.8035,30.8565,32.612,30.041,34.0355,31.556,30.0815,29.2265,29.7745,34.652,31.497,29.213,34.0285,30.3705,29.859,32.409,32.8365,31.666,31.8025,31.487,31.237,31.2945,30.1155,33.8225,29.6555,30.108,30.1,32.2205,31.107,30.6245,32.688,30.9155,30.2195,30.372,31.7165,30.71,30.7365,29.323,32.7915,32.455,29.17,32.9335,30.2805,32.7085,31.838,32.137,32.4695,32.333,33.1705,32.0785,32.206,32.9705,31.6035,32.9045,31.087,33.927,32.2145,32.994,32.7695,32.7995,30.6975,35.493,34.1455,32.116,32.9185,33.5695,33.824,33.706,34.167,34.1265,35.1675,32.6825,34.809,35.032,31.5525,34.351,32.9175,35.5865,33.595,34.6465,32.079,33.8975,33.635,33.7345,37.461,33.361,34.452,33.397,34.6065,35.6475,36.1865,35.0715,34.498,32.3535,33.7135,36.835,34.7945,35.4905,35.8855,34.1055,35.434,35.9575,31.499,33.617,35.5555,36.042,37.039,37.386,33.376,34.0505,37.839,36.878,34.5875,36.0295,33.4225,36.1725,34.276,35.9245,34.7265,34.7565,33.98,33.6915,35.093,36.041,35.5365,36.0755,36.2645,33.7615,35.4665,36.0865,34.4325,33.039,36.41,35.4335,35.052,36.5075,35.8945,34.662,33.885,36.7885,32.077
"SUTTER3",38.841817,-121.699094,30.1965,30.2785,30.7345,32.956,30.9495,27.9245,32.4395,32.2005,30.26,30.381,31.252,31.9365,30.3185,32.52,31.5195,30.5185,29.2335,30.069,35.137,29.9245,29.7135,33.524,29.917,30.0485,33.0425,32.478,31.56,31.692,30.953,30.37,31.2505,29.4645,32.2275,28.976,29.6055,29.357,30.753,30.3025,30.162,31.7285,29.9405,29.5445,30.2645,31.791,31.1575,30.3535,30.347,33.243,31.855,28.696,32.3495,31.3815,32.2715,31.2305,32.5225,31.7075,32.9585,33.115,32.8755,32.6385,32.9845,30.9275,32.6715,30.291,33.7815,31.658,32.7685,31.632,32.366,31.151,35.957,33.4265,31.9465,32.22,32.8405,33.157,32.6455,34.0765,33.7655,35.0045,33.059,34.45,34.4315,31.058,34.728,33.021,35.253,33.2655,33.961,32.1275,33.567,33.411,33.882,36.4905,34.252,34.6425,33.1375,34.085,35.5535,36.0205,34.8455,34.4225,32.569,34.667,36.5215,34.7425,34.335,34.511,34.504,34.333,35.389,31.2365,33.9585,35.4375,36.382,36.159,36.269,33.933,33.435,35.7755,36.9355,34.4915,35.0595,32.719,35.584,33.532,34.9075,34.1925,35.1005,33.7875,33.277,35.024,34.347,34.6695,37.1435,36.2695,33.691,35.408,36.8195,32.585,33.345,34.4515,34.9765,35.394,35.1945,35.2985,33.299,33.9635,35.0455,31.4735
"SUTTER4",38.941965,-121.60957,31.1405,30.516,31.0015,33.2945,32.2805,29.751,33.021,32.703,30.4725,30.0935,31.943,33.0065,30.847,32.839,32.7275,30.793,29.775,30.543,35.4345,30.768,29.6275,34.153,30.3655,30.435,32.9905,32.0645,32.86,31.992,32.077,30.8325,31.2445,30.3855,32.718,30.7505,30.2515,31.393,31.547,30.7335,31.0135,32.4205,31.1635,31.0695,30.685,32.0525,32.42,31.268,30.83,33.5195,32.019,29.041,33.5225,31.501,33.0105,32.5475,33.3605,33.4945,33.452,33.8995,32.7,33.0185,33.818,32.8565,32.8895,30.8075,34.7015,32.855,35.1625,33.08,32.6765,32.184,35.603,34.013,33.36,33.1465,34.8355,33.44,33.257,35.383,34.225,35.5945,33.2805,34.5665,34.791,32.9015,35.4,33.55,36.119,33.3695,34.7935,32.8495,33.7365,33.8925,33.3255,37.2315,35.5505,36.8635,33.8565,35.1695,36.2035,35.8395,35.59,34.6895,33.593,34.8315,36.5495,35.783,35.2765,36.2905,35.043,35.0845,35.455,32.6945,34.344,35.776,36.745,36.781,36.3555,33.938,34.859,36.9545,37.003,35.15,35.519,33.441,36.531,34.5995,35.817,35.437,36.106,33.7845,33.846,35.067,36.1285,35.6185,37.1865,37.014,33.624,35.5255,37.214,34.4965,34.0455,36.52,35.8535,35.285,35.531,35.809,34.0065,34.0175,37.2025,32.528
"YOLO0",38.751849,-121.897164,30.14,30.813,31.0575,32.959,31.411,27.5825,33.0485,31.6985,30.303,30.0575,30.992,31.579,30.014,32.491,31.4295,30.577,28.498,29.43,35.2145,29.848,30.039,33.0415,29.5415,29.9075,33.1005,32.725,31.3915,32.3675,31.1065,30.615,30.882,28.9635,33.2005,29.4935,30.3095,28.839,30.8975,30.6015,30.457,31.5735,30.1795,29.568,29.6045,31.5435,31.9995,31.3555,30.5225,32.265,31.8885,28.7965,32.32,31.943,32.4985,31.253,32.5075,31.24,32.3565,32.566,33.0075,32.1455,33.4235,31.2715,33.2495,30.607,33.6315,32.071,32.818,31.8555,32.3545,31.152,36.384,32.9865,32.34,32.675,32.059,32.7225,31.953,34.248,33.3985,34.984,33.003,34.8255,33.8505,30.9465,34.7545,33.1255,34.8615,33.424,33.4675,31.824,33.3575,33.349,34.1385,36.4385,33.176,34.0745,32.77,33.878,35.645,35.594,34.7375,34.5265,33.7335,34.2325,36.641,34.8895,34.452,33.553,33.8465,34.689,35.1995,31.12,33.5225,35.681,36.4795,36.1385,36.1525,33.486,33.5375,36.174,35.635,34.563,35.426,33.1945,35.4895,33.508,35.0435,33.639,34.718,33.576,33.2725,35.218,33.882,34.4315,36.8385,36.059,33.403,35.7895,37.692,32.298,33.4955,34.784,35.7065,35.054,36.156,35.474,32.92,33.9415,35.1945,31.7655
"YOLO1",38.787725,-121.871543,30.1875,30.7415,30.9105,33.0265,31.7565,27.8355,33.1035,32.028,30.465,29.985,31.171,31.7995,30.367,32.4935,31.6035,30.6275,28.7355,30.1295,35.256,29.8105,29.942,33.2215,29.5365,29.936,33.1835,32.644,31.457,32.198,31.182,30.4785,30.964,29.098,32.6985,29.1995,30.008,29.133,30.6675,30.6705,30.327,31.633,30.1045,29.804,29.7935,31.7215,31.711,30.726,30.618,32.456,31.915,29.125,32.48,32.086,32.5635,31.3235,32.602,31.1945,32.6415,32.813,33.0765,32.388,33.2435,31.3435,33.1,30.6935,33.7405,32.0115,32.98,31.983,32.258,31.2145,36.5305,33.177,32.1175,32.4835,32.545,32.892,32.3305,34.4765,33.428,35.09,33.254,34.724,34.1075,31.0885,34.825,33.235,35.059,33.583,33.507,32.1765,33.4905,33.4025,33.9515,36.4025,33.5455,34.062,33.1575,34.076,35.6745,36.1765,34.8985,34.6195,33.5835,34.222,36.6975,35.0665,34.6885,33.848,33.9265,34.793,35.5555,31.124,33.7995,35.6515,36.5825,36.142,36.084,33.6105,33.579,36.052,36.029,34.67,35.452,33.375,35.4685,33.956,34.8815,33.865,34.5625,33.4765,33.5845,35.216,33.8755,34.5555,36.955,36.264,33.6815,35.824,37.561,32.5675,33.6315,34.714,35.769,35.4975,35.6235,35.7355,33.0725,34.038,34.942,31.7665
"YOLO2",38.886945,-122.367859,27.666,29.2,28.5535,29.861,29.091,25.8425,31.4675,29.096,27.408,28.0865,29.2615,27.6275,28.0205,29.9335,27.793,26.454,27,27.57,32.4295,28.8355,28.665,30.45,27.212,28.384,29.97,29.728,28.188,29.701,30.4445,28.778,28.6615,26.709,29.6255,28.232,28.1845,25.1815,30.1775,28.6155,29.8225,29.9025,29.174,28.1395,27.6885,29.096,29.8395,28.348,26.868,29.4405,29.418,25.628,29.5935,29.82,29.7085,29.2165,30.3815,28.6775,28.6185,29.9565,29.986,29.6675,29.973,30.4715,31.562,28.2465,31.309,28.49,29.1385,28.4225,31.2725,28.785,32.231,30.2915,31.2535,29.3675,29.157,31.2055,28.7045,32.448,31.3195,33.223,29.5335,32.302,32.3865,28.1825,32.447,30.393,31.6985,29.7435,32.1145,29.139,30.2565,31.165,30.305,35.6225,29.237,32.066,29.2635,31.0655,32.118,33.16,33.305,31.762,30.036,30.704,34.309,33.5765,33.375,31.473,30.606,33.664,32.027,29.0515,31.0095,32.334,33.1635,36.895,32.383,30.626,30.9975,34.0455,33.6275,32.015,33.533,30.0755,35.8535,32.3665,33.544,30.8225,31.7575,31.656,31.7565,32.6275,31.754,32.1415,32.452,34.418,31.7935,33.854,31.9925,29.8225,30.661,34.1495,32.1625,31.5965,35.404,32.1815,30.331,31.289,31.7935,30.294
"YOLO3",38.559481,-121.101219,30.1605,30.6665,31.0415,33.182,29.942,30.0355,32.115,32.6715,30.6495,30.062,31.574,31.8095,31.453,32.3925,31.6895,29.8385,31.2065,30.1805,34.087,30.982,29.323,34.6075,30.154,31.161,31.285,32.5785,32.5575,31.8465,31.193,30.7635,31.3505,28.948,32.227,30.7575,29.309,29.7525,30.589,29.5925,31.8795,32.25,30.7135,29.671,30.666,32.6295,31.491,31.379,31.2195,33.57,33.3175,28.136,32.964,32.3595,32.8425,31.0635,32.4875,32.7585,33.9295,32.0745,31.7695,32.967,33.2245,30.9025,32.909,31.0225,32.7195,31.8875,32.7635,32.0325,32.4405,31.862,35.594,32.8205,32.134,31.9655,33.0345,35.78,32.993,34.714,34.6595,34.6795,32.9005,34.41,34.786,30.852,34.877,33.012,34.0845,33.6455,33.363,33.551,34.211,33.308,34.5675,34.949,32.8675,35.3115,33.109,34.458,34.3805,36.752,35.4635,34.3065,33.124,34.9115,36.339,35.0015,34.587,34.263,35.771,35.0655,35.0085,31.8685,34.704,35.0545,37.5125,35.9885,35.288,33.9935,33.6485,35.2185,36.2625,35.151,35.8425,34.1035,37.2645,34.1945,36.5505,35.5025,35.8215,34.7575,34.7175,36.291,34.1985,34.822,38.1825,35.48,34.236,35.8895,36.5035,33.71,34.103,35.5055,35.314,35.2705,34.7185,35.8275,34.396,33.4105,36.033,32.304
"YOLO4",38.528386,-121.600449,29.52,29.0855,29.8715,32.383,27.972,27.4395,32.0815,32.383,30.2345,29.101,30.3175,30.31,30.241,31.1105,29.8755,29.596,29.1945,27.948,33.3235,29.0745,28.354,33.235,29.695,29.666,31.1105,30.52,30.2315,31.756,29.939,30.1625,31.7545,28.542,31.3445,28.9445,28.298,26.4955,29.634,29.045,29.793,30.2305,29.219,28.3085,29.145,30.1685,29.499,29.99,29.287,31.898,31.4545,28.6335,30.754,30.5295,30.588,29.879,31.1465,31.2195,31.991,32.14,32.871,33.2375,32.7385,31.045,32.6685,29.6915,32.1445,30.0845,31.5185,30.896,31.3435,29.8575,35.936,32.684,31.8005,30.934,31.976,32.794,31.444,32.7555,32.677,33.9685,31.524,32.352,32.516,29.347,34.7315,31.399,32.77,31.607,32.7545,31.4135,32.348,32.4465,34.0095,34.009,31.8215,33.11,30.6515,33.5205,33.6695,35.511,34.136,32.916,31.21,33.3575,36.2025,33.541,33.4335,33.062,34.3025,33.7695,34.06,29.597,32.4615,34.8675,35.1395,35.0535,35.308,33.748,31.943,35.0355,36.0535,33.6945,34.5435,32.1385,34.4395,34.325,33.899,33.0095,33.505,33.2685,33.0645,35.359,31.8195,32.6965,36.456,33.86,33.2685,34.981,34.1105,31.088,31.9535,33.0495,33.2665,34.7875,34.445,32.865,33.065,32.882,33.4675,32.1205
"NAPA0",38.488768,-122.265389,25.6555,26.8925,27.5075,31.1895,24.8485,23.3185,29.526,27.76,26.63,26.0855,26.2615,27.2815,27.129,28.9145,26.7915,26.9155,26.519,25.39,31.013,27.5535,26.179,29.3585,25.245,27.285,29.0955,27.316,27.189,28.332,28.464,25.698,27.984,23.893,29.6325,24.0575,25.8435,23.0765,27.009,27.6175,26.5565,25.385,25.3145,23.873,25.465,25.5285,27.426,25.834,26.626,27.7595,27.5385,26.8555,27.2155,28.0715,28.3235,27.5755,28.236,26.6745,29.0885,28.852,29.9595,26.6555,29.294,27.684,31.0805,27.5075,29.9355,28.74,28.109,28.7975,29.138,26.157,32.0855,28.589,28.0715,28.855,27.106,29.4595,28.0295,29.617,29.362,29.5235,28.06,31.263,29.0535,25.351,30.045,28.2445,30.1115,27.8625,29.5035,29.6535,28.694,30.5665,28.522,32.7645,28.544,29.4805,27.227,29.3885,30.798,30.8145,31.77,31.0135,26.57,29.352,32.9445,31.267,30.359,29.1485,30.0155,31.545,31.03,25.9585,30.4405,30.131,31.6155,32.102,32.905,28.0265,27.2555,31.8625,31.448,29.979,32.0155,28.9995,32.647,30.8335,31.2475,29.0665,31.33,30.0915,30.502,31.993,29.175,29.8415,32.2985,31.195,29.1845,32.0935,30.994,27.105,27.9835,29.04,29.3645,31.348,30.8975,29.335,28.337,28.702,29.7165,29.9415
"NAPA1",38.777082,-122.34283,27.1155,28.4075,28.8755,30.1995,27.648,25.359,29.8905,28.5355,27.0145,28.309,28.0955,27.509,26.907,29.029,27.3495,26.1685,27.063,26.877,32.0185,27.6075,28.2075,30.186,27.1395,27.719,29.505,29.5995,27.669,29.2605,30.0945,27.3905,28.3575,25.577,28.6785,27.249,27.4555,24.371,28.4065,28.651,28.1585,27.8395,27.145,25.943,27.2875,28.3965,28.6645,27.1565,26.6655,28.4405,28.3035,25.6695,28.1055,29.3165,28.5925,28.3635,29.6565,28.356,28.3295,29.619,30.141,28.0105,29.595,29.358,31.1525,28.012,30.5975,28.3035,28.999,28.27,30.1105,27.884,31.9205,29.7215,29.0295,29.216,27.901,30.293,27.793,31.069,30.6355,32.5785,28.9565,31.265,31.313,27.245,32.3005,29.627,31.1275,28.7245,31.2515,28.9035,29.976,30.845,29.53,34.572,29.3605,31.395,28.3075,30.57,31.115,31.7895,31.9115,30.5365,28.5235,30.5665,33.6055,32.224,32.3025,30.1375,30.809,33.206,31.0135,28.3815,29.942,31.3715,32.6255,34.595,32.4355,29.6715,28.8215,33.2715,33.067,30.992,33.851,30.3755,35.0275,31.047,32.1695,30.431,31.9075,31.6655,31.649,32.3285,29.5965,31.5465,32.7535,32.8005,31.0425,33.4635,31.5715,28.7895,30.6105,32.517,31.3895,32.3675,32.5125,31.8225,28.6455,30.897,32.075,29.464
"NAPA2",38.624258,-122.5925,27.065,27.2295,30.2095,30.455,24.543,26.4645,32.628,27.9825,27.8535,28.0685,27.2175,27.4535,27.576,30.734,27.2875,28.0285,27.2375,26.125,32.5525,28.7265,29.1275,29.229,27.6645,28.614,29.75,29.709,28.8125,29.7345,30.7585,26.5565,30.4915,24.31,30.733,24.682,28.5195,24.045,29.8535,28.9775,28.8035,26.1835,25.8735,27.817,27.066,27.5195,26.691,28.355,26.9875,28.8555,28.6975,28.881,29.387,27.5515,28.63,27.8775,29.1505,26.6565,29.2135,31.113,30.7915,28.97,31.3675,29.3135,33.206,30.454,30.0215,30.0435,28.582,31.472,31.5005,28.626,32.5305,31.026,29.186,30.9605,28.17,30.768,29.0105,30.9685,30.4015,31.063,29.6935,33.1025,30.283,26.863,31.793,32.3275,31.5085,29.4925,30.682,30.173,32.28,32.662,32.36,35.6125,31.257,32.1335,28.617,30.743,32.6725,31.564,33.8415,30.0365,29.1275,29.745,35.12,33.8635,34.5235,32.8255,31.783,33.1285,31.568,28.181,31.505,30.3485,34.123,33.6545,35.521,30.085,29.1535,34.4295,33.53,32.773,34.958,30.603,34.4835,33.0895,34.426,31.926,34.7445,32.52,33.652,34.3865,32.336,33.5575,32.023,32.9235,30.741,33.2065,34.0865,28.86,28.4575,31.1705,31.0795,33.58,32.123,32.1535,32.495,31.1445,33.1815,29.9755
"NAPA3",38.365838,-122.423509,24.8485,25.259,28.0465,28.7075,22.2565,22.463,28.786,26.9245,25.8535,24.984,23.301,25.421,26.014,26.0955,25.595,24.9845,24.45,25.3715,29.9965,26.333,25.2085,27.1015,25.8315,29.1205,28.929,25.982,26.733,28.2035,26.601,24.143,27.245,22.6165,28.4155,22.7935,25.4125,22.8825,26.37,26.145,25.594,22.9415,24.392,21.875,25.172,23.637,27.297,25.028,24.1495,26.1775,25.688,24.934,25.4045,24.354,24.8515,24.1655,26.1535,24.3225,29.0615,27.5685,29.4535,26.3945,29.7715,27.084,30.0585,25.903,27.058,27.4275,25.3385,25.8215,27.9455,23.8775,31.1735,27.341,26.9275,28.1415,26.6605,27.856,26.419,28.772,26.955,28.2605,27.519,29.63,26.075,24.4565,29.1705,25.952,28.605,24.139,27.8115,28.6665,26.929,29.9305,30.599,31.7425,27.708,28.8475,25.6495,29.4875,29.1595,29.247,30.6195,28.4995,24.8395,28.341,31.855,30.467,29.2805,28.227,28.022,30.946,28.5685,23.066,29.1855,27.7565,30.3715,30.9405,30.9035,28.309,26.743,31.4335,30.0215,30.0055,30.3535,27.9425,31.44,29.8285,29.6825,27.8875,31.144,28.759,28.458,31.5055,29.498,29.249,31.659,29.642,29.024,30.5975,30.4845,26.703,25.4825,28.2465,27.1625,30.6775,30.3155,29.2535,26.1675,28.533,28.4295,30.3375
"NAPA4",38.33298,-122.164806,26.9595,27.0395,29.337,30.547,25.2965,25.434,31.143,30.308,28.1825,27.1675,25.6465,27.0245,27.7905,29.644,27.678,29.085,25.638,26.401,33.467,28.376,26.9665,29.1255,27.088,31.234,32.3275,28.2685,29.515,29.785,28.4575,27.489,29.7735,23.949,30.082,28.092,27.8325,23.503,27.6225,27.939,26.9985,25.34,25.7915,25.6325,26.1015,26.3915,28.6475,28.3385,27.825,29.8695,29.1315,26.9745,28.434,28.393,28.553,28.0255,27.3765,27.52,29.369,29.34,31.676,29.143,30.6035,29.1775,31.4995,27.7085,30.7295,28.5905,28.9635,30.183,28.7815,27.4445,34.1615,30.4575,29.1265,30.1835,27.866,30.9125,28.8275,29.814,30.37,30.822,29.2545,31.3545,29.643,28.4115,31.2285,28.4335,30.471,27.251,29.8455,29.682,28.47,30.4835,30.8505,32.6165,29.73,32.2405,28.38,30.568,32.033,31.0135,31.6265,32.168,27.7025,29.9625,33.4165,31.596,31.3255,29.261,31.525,32.678,30.849,28.1315,31.4865,31.0565,31.617,32.94,34.468,30.0935,29.615,32.307,32.628,30.2555,31.55,30.271,32.7115,31.096,30.9655,31.136,32.944,30.8845,31.16,33.0895,29.201,32.3515,34.534,32.563,31.0325,34.104,32.376,29.1195,28.735,29.847,31.123,32.234,31.392,31.1855,29.256,30.5645,31.047,31.44
"PLACER0",39.055697,-120.815148,28.571,29.0535,29.391,30.9175,29.378,27.1935,31.708,29.862,29.2145,28.292,29.7025,29.1925,27.9695,29.3305,30.03,27.129,28.254,27.588,29.6955,28.293,27.0175,31.6995,27.5835,26.888,28.209,29.978,29.7155,29.05,29.376,29.1765,27.902,27.331,29.8865,29.611,27.8365,27.0235,29.3585,28.2755,30.0445,30.792,30.1835,29.2335,28.184,28.5985,28.1865,29.548,27.9645,31.725,29.6985,27.335,30.8225,30.2085,30.474,28.9165,29.947,32.0375,30.759,29.404,29.2655,29.0755,29.9185,30.8895,31.1115,28.7565,31.8335,30.013,29.7825,28.972,30.2225,29.6025,33.123,30.632,29.7805,29.456,31.887,31.2665,30.8185,32.2365,32.2275,31.211,29.682,32.095,33.0725,29.353,32.901,30.0385,31.8795,31.8,30.354,30.3405,33.2935,31.0925,32.3435,34.029,29.975,33.702,31.307,32.5555,32.922,35.7825,31.169,32.734,31.31,32.908,34.0535,32.7275,33.02,32.766,31.852,33.069,32.906,31.029,33.719,31.8065,34.6675,32.387,33.4715,32.766,32.6215,32.84,33.6665,33.553,33.718,32.066,33.831,32.681,32.801,32.8235,33.2745,32.3725,32.1235,33.1095,33.542,32.738,34.9785,33.4605,32.041,34.215,33.836,33.002,33.322,33.976,33.873,32.6425,34.8875,33.3005,32.5445,33.127,34.286,30.889
"PLACER1",39.286098,-122.573401,27.598,28.149,28.033,28.672,28.0435,26.4785,29.5585,28.3005,28.4995,28,27.451,27.0775,27.7175,30.3135,28.1285,25.1985,25.552,27.703,33.185,29.038,27.774,29.9395,26.814,28.2975,29.125,32.2905,28.002,28.9355,29.6475,27.543,29.2295,26.137,29.0665,25.436,26.7055,25.248,29.578,28.4055,30.168,29.624,29.6125,28.236,27.804,30.4245,28.6175,28.331,26.713,28.619,28.266,23.986,29.7725,28.619,30.4085,28.3965,29.468,29.0555,28.447,29.435,28.5015,28.8975,29.91,29.0465,29.401,27.339,30.0765,28.109,28.4295,29.598,29.8935,27.7465,32.151,30.317,30.585,29.649,29.201,31.302,28.2555,31.53,30.414,31.8755,28.832,32.1255,30.7415,27.3705,32.7115,29.319,31.747,29.9515,29.763,27.569,29.9515,29.604,30.108,33.276,28.605,33.021,29.181,31.323,31.292,31.0525,32.228,30.2845,29.1645,30.571,33.6125,31.978,34.392,30.622,28.4615,31.7595,30.4515,28.674,29.8265,29.4865,31.186,36.344,33.618,30.3885,31.3825,33.4265,33.501,30.8815,33.1175,31.487,34.6235,31.1485,32.9055,31.056,31.6225,30.678,31.617,31.5455,30.653,32.7685,31.648,34.556,30.8985,33.3775,31.724,30.9325,30.279,32.6475,32.4345,30.472,32.201,31.912,31.0555,29.494,31.766,29.6905
"PLACER2",38.971663,-121.33576,32.022,31.83,32.677,34.464,31.6995,30.444,33.7145,33.3285,31.42,30.613,33.2855,33.3935,31.6195,33.702,33.883,31.31,30.6655,31.702,35.555,31.5465,30.5315,34.264,30.256,30.513,32.1345,33.323,33.202,32.252,31.8955,32.062,31.179,30.885,33.908,31.5355,31.4355,31.6735,32.0615,31.5735,32.2805,33.544,31.7315,34.0225,30.8845,32.3355,33.7695,33.3515,31.5415,35.1575,33.0465,29.7405,34.709,33.412,34.286,32.142,34.5915,34.79,34.1525,34.1835,32.6885,33.47,34.2395,34.1215,34.298,32.086,35.323,33.5145,34.2925,32.3205,34.479,34.563,35.122,34.088,34.5165,32.759,36.2025,34.9965,33.93,35.029,35.005,35.655,34.001,34.9225,35.9695,32.749,36.052,34.1055,36.4685,33.9335,35.08,33.8225,34.95,34.5545,34.7355,37.521,35.041,37.584,34.069,36.0575,36.9825,36.4795,35.725,35.6725,34.4025,35.416,37.252,36.334,35.6865,35.568,35.8505,35.69,37.063,34.392,37.7485,35.7845,37.747,37.4225,36.3735,35.294,36.116,37.157,37.0305,37.049,37.1285,35.3945,37.6835,35.4285,36.12,36.326,37.093,34.822,35.2045,35.9505,36.8995,35.955,37.9205,36.7545,34.823,35.834,37.5305,35.5455,34.7945,37.1485,36.25,36.25,37.375,36.809,35.0935,35.3465,37.4715,33.322
