"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,2.472,3.48,1.649,3.3395,-0.8745,1.4435,1.602,1.6585,1.124,3.9405,4.528,3.2945,1.436,-3.2645,3.4885,3.365,2.5115,1.9925,2.708,4.536,1.9975,-1.0665,1.7515,-0.1985,4.4455,3.825,3.072,1.7945,-1.4045,3.49,3.1725,1.6495,2.781,0.585,1.2505,3.998,4.04,1.0335,4.1945,4.155,3.466,3.0975,2.788,3.121,1.612,3.679,1.215,1.1835,5.0065,2.2635,-0.334,0.84,2.94,2.0385,1.7455,4.1695,4.28,2.842,4.202,1.124,2.4255,4.219,4.6205,3.5785,2.6665,3.53,3.1565,5.3765,3.8645,1.7755,2.804,5.3175,3.728,4.111,3.6725,3.358,4.4375,4.7765,3.077,2.5735,1.2555,5.6635,4.1905,4.781,2.3115,2.975,0.469,5.302,3.533,1.4855,3.93,1.3,6.167,3.8195,6.801,6.1355,5.378,4.6805,-1.4675,5.811,6.1735,5.646,1.839,5.526,5.035,3.79,4.889,2.913,4.4785,-0.749,5.9785,1.7785,5.199,0.6615,4.781,1.328,5.3325,5.509,6.826,4.4555,5.478,2.3045,4.464,8.458,5.9795,5.7645,5.3825,7.809,6.405,1.746,2.935,3.168,6.0335,3.1485,5.0325,5.5645,5.184,4.7625,1.3215,6.382,0.1705,6.8095,2.998,6.4805,6.6005,6.511,5.244,3.579,7.061,5.3035
"YUBA3",39.009438,-121.525252,2.0785,3.6185,1.3285,3.747,-1.1915,1.911,1.888,0.6315,1.066,3.7375,3.708,3.2105,1.4355,-3.008,2.817,3.0555,2.1775,1.7855,2.6815,4.6585,0.2065,-1.5385,1.041,0.680499999999999,4.975,3.689,2.602,1.0095,-1.482,3.7005,3.597,1.576,1.9725,0.515,0.9535,3.9805,3.724,0.53,3.9835,3.6645,4.251,2.7635,2.8405,2.3875,1.4925,3.376,0.0674999999999999,1.3305,5.33,1.649,-0.66,0.0404999999999998,2.5605,1.313,1.759,4.6045,4.473,2.556,4.1715,0.941,1.3625,3.6235,4.7785,3.9,0.926,3.904,3.087,5.2145,3.5585,1.5595,3.1665,4.326,2.548,4.35,3.2665,3.2975,4.1395,4.003,2.726,2.4,1.4635,5.601,3.9975,5.0865,2.609,2.996,0.048,4.3745,2.915,1.01,3.5725,1.5125,5.194,3.9075,6.1,6.328,5.3455,4.785,0.6875,4.6905,6.149,5.529,2.2565,5.565,5.125,3.883,4.3885,2.951,4.1475,-0.8865,6.405,2.045,4.681,1.055,5.119,1.527,6.484,5.141,6.684,4.539,5.2765,2.036,4.121,8.609,5.3635,5.548,5.2635,7.154,6.497,2.124,4.528,4.6315,6.105,4.069,5.4695,6.3045,5.3175,4.8575,1.2585,5.207,0.552,7.2615,3.2225,6.3525,6.696,6.062,4.224,4.0215,6.5755,5.636
"YUBA4",39.414702,-121.069572,2.0785,3.6185,1.3285,3.747,-1.1915,1.911,1.888,0.6315,1.066,3.7375,3.708,3.2105,1.4355,-3.008,2.817,3.0555,2.1775,1.7855,2.6815,4.6585,0.2065,-1.5385,1.041,0.680499999999999,4.975,3.689,2.602,1.0095,-1.482,3.7005,3.597,1.576,1.9725,0.515,0.9535,3.9805,3.724,0.53,3.9835,3.6645,4.251,2.7635,2.8405,2.3875,1.4925,3.376,0.0674999999999999,1.3305,5.33,1.649,-0.66,0.0404999999999998,2.5605,1.313,1.759,4.6045,4.473,2.556,4.1715,0.941,1.3625,3.6235,4.7785,3.9,0.926,3.904,3.087,5.2145,3.5585,1.5595,3.1665,4.326,2.548,4.35,3.2665,3.2975,4.1395,4.003,2.726,2.4,1.4635,5.601,3.9975,5.0865,2.609,2.996,0.048,4.3745,2.915,1.01,3.5725,1.5125,5.194,3.9075,6.1,6.328,5.3455,4.785,0.6875,4.6905,6.149,5.529,2.2565,5.565,5.125,3.883,4.3885,2.951,4.1475,-0.8865,6.405,2.045,4.681,1.055,5.119,1.527,6.484,5.141,6.684,4.539,5.2765,2.036,4.121,8.609,5.3635,5.548,5.2635,7.154,6.497,2.124,4.528,4.6315,6.105,4.069,5.4695,6.3045,5.3175,4.8575,1.2585,5.207,0.552,7.2615,3.2225,6.3525,6.696,6.062,4.224,4.0215,6.5755,5.636
"SUTTER0",39.012726,-121.673937,1.7745,3.429,0.967,3.752,-1.243,1.397,1.7555,1.2385,0.5405,3.535,3.9095,3.252,1.3515,-2.739,2.518,3.3085,1.925,1.5305,2.92,4.064,0.402,-1.7005,0.862,0.1745,4.3245,3.1565,2.6185,0.9295,-1.2365,3.519,3.0005,1.574,2.0355,0.488,0.5225,3.832,3.3895,0.158,4.208,3.3845,4.3585,2.7355,2.767,2.411,1.433,3.1705,-0.0674999999999999,0.868,4.394,1.4235,-1.611,0.31,2.655,0.9055,1.745,3.9135,4.099,2.2685,4.1175,0.743,1.251,3.5765,4.6125,3.629,0.489,3.432,3.378,5.1895,3.596,1.1275,3.026,4.3445,2.87,4.393,2.9355,3.096,3.746,3.9775,2.2875,2.613,1.4405,5.5455,3.7365,5.119,2.203,2.179,-0.0354999999999999,4.509,3.01,0.6965,3.323,1.534,5.194,4.225,5.686,6.289,5.315,4.7415,0.69,4.956,6.276,5.434,1.95,5.2725,4.938,3.931,4.506,2.823,3.9735,-1.3435,6.046,1.837,4.8535,0.906,4.7385,0.87,6.2885,4.8395,6.6495,4.4815,4.908,1.9935,4.2735,8.4875,5.7005,5.4885,5.4385,6.9705,5.7175,2.0335,4.3835,4.6205,6.264,4.011,5.264,6.1015,4.522,4.7475,1.08,5.018,0.3585,6.893,2.7275,6.2405,6.686,5.4725,4.429,3.917,6.5125,5.827
"SUTTER1",39.234746,-121.811723,1.197,2.765,-0.0925000000000002,2.1505,-2.1565,0.169,0.712,0.41,-0.9415,2.65,2.4955,1.7905,0.0819999999999999,-4.172,1.56,3.0905,1.072,0.8965,1.773,3.796,0.2395,-2.3955,0.35,-1.7155,2.0395,2.667,2.021,0.3605,-2.083,1.9285,1.8955,0.1515,1.46,-0.4855,-0.3995,2.797,2.9305,-0.253,3.0795,2.957,2.119,1.2015,1.24,2.0115,0.745,2.598,-0.9175,-0.5105,3.515,1.2035,-2.235,-1.345,1.453,-0.3625,0.47,2.07,2.9835,1.1205,2.578,-0.875,0.912,2.973,3.7435,1.829,0.269,2.023,1.824,3.9115,2.9295,0.461,2.042,4.078,2.4595,2.997,2.326,2.1465,3.567,3.6945,1.2135,1.2685,0.6755,4.8405,1.6395,3.5775,1.2655,0.255,-0.817,4.4645,2.2245,0.0720000000000001,3.235,0.4505,4.4145,2.675,5.686,5.2965,3.024,3.397,-1.358,4.802,5.4935,4.707,0.624000000000001,3.485,3.6285,2.2295,2.896,2.0065,3.3855,-2.379,5.222,0.6955,4.5985,-0.7185,3.374,-0.661,4.681,4.066,5.7305,2.5045,4.393,1.3285,3.502,7.299,4.857,3.235,4.8085,6.692,4.029,-0.0350000000000001,2.783,2.3685,4.824,2.794,3.612,4.3565,4.185,3.6515,-0.324,4.2255,-1.2765,5.8545,1.196,5.3305,5.8105,5.105,4.1975,2.456,5.9265,3.8265
"SUTTER2",39.075712,-121.857613,1.9085,3.615,0.598,3.356,-1.579,2,1.5005,1.162,-0.056,3.5255,3.1975,2.9825,0.6835,-3.115,2.1285,3.1305,2.185,1.914,2.5195,4.092,0.639,-1.2665,1.192,-0.6625,2.1765,3.0335,2.6075,1.2945,-1.148,3.018,2.7085,0.7665,2.074,0.296,0.582,3.841,3.398,0.4145,3.607,3.496,2.8555,2.0085,2.0935,2.737,1.211,3.5425,-0.0594999999999999,-0.0210000000000001,4.684,1.8195,-2.229,-0.393,2.221,0.7235,0.9815,3.6035,3.903,2.289,3.786,0.298,1.3345,3.36,4.883,2.77,0.456,2.553,2.617,4.245,3.727,0.796,2.8785,4.318,3.525,3.8375,3.0155,2.9785,4.2105,4.0805,2.4495,1.735,1.785,5.4945,3.2135,4.4665,2.326,1.5555,-0.356,5.414,2.8375,0.3935,4.089,1.117,4.469,3.7315,6.179,6.2505,4.395,3.8665,0.162,5.6495,6.589,5.3865,1.518,3.9655,4.529,2.9345,4.2325,2.8315,4.099,-1.2995,6.259,1.78,5.89,-0.0379999999999998,4.201,-0.1895,5.8715,4.4465,6.451,3.4315,5.1215,2.0805,4.4835,7.7665,5.212,4.8955,5.2755,7.2105,5.009,0.654500000000001,3.9335,3.628,5.872,3.9195,4.2385,5.2995,4.398,4.446,0.4105,4.9595,-0.2065,7.1385,1.449,5.9735,6.782,5.782,5.0935,3.671,6.771,4.4755
"SUTTER3",38.841817,-121.699094,0.7205,3.216,0.366,3.714,-1.565,2.666,0.812,1.076,0.5015,3.096,2.781,4.138,0.9625,-3.0405,2.5195,2.6345,2.2335,1.085,2.3135,3.156,0.997,-1.507,0.218,0.4335,4.4295,2.241,2.2075,-0.311,-1.3,3.4845,1.5635,0.131,0.756,0.2925,-0.3695,2.8955,2.392,-1.0835,3.749,3.0105,3.487,2.749,2.991,1.951,0.83,2.7295,-0.569,0.864,4.687,1.3625,-2.314,-0.0629999999999997,1.698,1.634,1.9895,4.725,3.9585,3.3245,3.8375,0.9445,0.602,2.7805,4.3155,3.0895,1.358,2.962,3.362,3.643,2.4235,0.0215000000000001,2.252,3.819,3.9855,4.0405,2.5235,3.002,3.6485,3.3835,2.2365,2.7905,1.268,5.562,4.052,4.957,2.443,2.51,-1.1875,4.728,1.925,0.146,3.9345,1.3235,4.061,3.128,4.9945,5.7065,5.1575,3.974,1.1945,4.823,5.6225,5.204,0.845,4.6925,4.72,4.045,3.548,3.0725,4.178,-1.136,5.426,2.1825,5.291,1.419,4.798,0.5595,7.314,3.6555,6.716,4.129,4.521,1.831,3.63,7.848,5.808,5.7125,4.872,6.7775,5.129,1.826,3.8195,4.821,5.5295,3.456,4.0715,5.688,3.5145,4.3345,1.077,4.826,-0.234,6.2035,2.2415,5.8025,6.5295,5.103,4.126,2.2825,6.2275,4.921
"SUTTER4",38.941965,-121.60957,1.6115,3.505,0.762999999999999,3.951,-1.779,2.1655,1.441,1.0535,0.5215,3.3695,3.4005,3.3935,1.034,-3.1315,2.5575,2.8815,2.133,1.3025,2.365,3.8605,-0.0770000000000002,-1.754,0.4765,0.207,4.1685,2.9115,2.476,0.627,-1.2245,3.683,3.1525,0.7435,1.465,0.3635,0.292,3.8765,3.4495,0.0175000000000001,4.207,3.434,3.785,2.623,2.5755,2.2825,1.0565,3.1925,-0.344,0.943,5.376,1.1585,-1.2105,0.0589999999999997,2.1185,1.013,1.503,4.2165,4.021,2.2935,3.956,0.53,0.7805,3.6215,4.401,3.428,0.368,3.3805,2.8595,4.627,3.162,0.859,2.6855,3.8505,2.674,4.011,3.0105,2.9095,4.187,3.8625,2.18,2.356,1.1305,5.1775,3.859,4.929,2.156,2.3135,-0.571,4.4125,2.7675,0.542,3.2585,1.28,4.5465,2.875,5.4405,6.202,5.175,4.4345,0.5805,4.3385,5.971,5.1315,1.768,4.8095,5.0835,3.612,4.1955,2.4565,3.724,-1.228,6.1305,1.878,4.842,1.053,4.69,0.809,6.6295,4.658,6.3985,4.2575,4.584,1.872,3.542,8.285,5.3565,5.332,4.9175,7.279,5.936,1.7825,3.942,4.7245,6.0725,3.9145,5.0875,6.127,4.249,4.458,0.92,4.6275,0.369,7.1415,2.3685,6.0055,6.3975,5.506,4.1065,4.0475,6.259,5.199
"YOLO0",38.751849,-121.897164,0.5155,2.999,0.106,3.5365,-1.7475,2.195,0.3335,0.617,-0.7855,2.794,3.1515,4.0125,0.3635,-3.3975,2.153,2.3425,2.6575,0.587,1.8415,2.437,-0.1575,-1.474,0.2265,0.121,4.2345,1.9585,1.937,-0.1155,-1.414,3.305,1.2025,0.0154999999999998,1.281,0.3045,-1.055,2.463,1.7025,-1.276,2.662,2.581,2.87,2.3215,2.4845,1.6145,0.4315,1.619,-0.9585,-0.197,5.163,1.0615,-3.34,-0.153,1.6045,1.7055,1.728,4.402,3.9705,3.721,3.001,0.9705,0.5005,2.062,3.7455,3.579,1.4355,2.9235,3.239,3.825,2.9445,-0.5425,1.8055,3.6235,4.1475,4.0735,1.72,2.834,3.1735,3.024,2.3275,2.488,0.9555,4.5035,4.3005,3.958,2.4205,2.0525,-1.56,4.9855,1.3015,0.0254999999999996,3.4845,1.3845,3.1145,2.9565,4.4185,5.769,4.703,3.2705,1.4465,4.856,5.383,5.1495,0.614,4.241,4.751,3.748,3.2265,3.1265,4.3605,-1.28,5.0285,1.773,5.1775,0.779,4.626,0.077,6.778,3.427,6.53,3.6965,4.6375,1.4565,2.3245,7.367,5.6665,5.461,4.457,6.387,4.488,1.5025,3.1595,4.5295,5.3835,3.9225,4.237,5.298,3.7385,4.157,0.943,4.3355,-0.699,6.164,1.7695,5.017,5.7375,5.1625,4.0565,1.8875,5.4215,3.4275
"YOLO1",38.787725,-121.871543,0.561,3.505,0.2285,3.5955,-1.5595,2.3605,0.5165,0.816,-0.3825,2.7105,3.1515,3.9405,0.763,-3.179,2.2555,2.56,2.673,0.5455,1.9925,2.8015,-0.112,-1.373,0.329,0.353,4.2735,2.13,1.9755,-0.4465,-1.267,3.318,1.154,0.0535000000000001,0.8735,0.386,-0.795,2.5845,1.8295,-1.335,2.6545,2.75,3.213,2.84,2.6395,1.916,0.6195,2.002,-0.6685,-0.1165,4.7755,1.117,-3.053,-0.119,1.6345,1.7925,1.903,4.127,3.9355,3.818,3.741,0.958,0.555,2.275,3.965,3.419,1.5295,2.8685,3.1945,3.915,2.616,-0.388,1.93,3.751,4.2185,4.2685,2.0315,3.085,3.474,3.1415,2.2295,2.7245,1.1775,4.8955,4.3955,4.6145,2.5995,2.255,-1.3775,5.178,1.551,0.1805,3.7875,1.5005,3.514,2.929,4.712,5.887,4.846,3.4705,1.6315,4.933,5.5815,5.1175,0.6285,4.573,4.7565,4.183,3.263,3.28,4.521,-1.0825,5.177,2.1735,5.289,1.1495,4.9255,0.362000000000001,7.1165,3.399,6.8245,3.851,4.68,1.613,2.4655,7.493,6.0195,5.575,4.6085,6.492,4.718,1.8295,3.306,4.6965,5.4695,4.143,4.0865,5.709,3.7275,4.2725,1.2495,4.4555,-0.432,5.938,2.082,5.5195,5.882,5.3975,4.1935,2.003,5.2185,3.6695
"YOLO2",38.886945,-122.367859,-1.075,-0.593500000000001,-1.89,0.6265,-3.959,0.3485,-2.24,-2.3775,-1.857,1.5335,0.758,1.5085,-2.1935,-6.6135,-0.958,0.282,0.183,-0.536,-0.959,1.4745,-4.6255,-4.217,-1.655,-2.2925,1.4515,-0.567,0.5055,-1.5455,-4.321,0.5635,0.7695,-2.232,-1.173,-2.709,-3.897,1.046,0.0719999999999996,-1.8195,0.387,1.051,-1.024,-0.512,-1.2135,-0.6105,-1.077,1.1545,-2.7295,-3.04,2.264,-0.4035,-5.634,-3.0775,-0.511,0.542,-1.7055,1.3515,2.107,1.4445,-0.997,-2.154,-1.392,0.327500000000001,0.7575,1.133,-1.4655,-0.2435,-0.1305,-0.141,0.8605,-1.2635,0.128,2.4795,1.802,0.6695,1.204,0.487499999999999,0.8945,1.282,1.0025,-0.7435,-2.13,1.744,1.4835,1.7365,-0.322,-0.161,-4.1235,2.083,-0.742,-2.949,0.6085,-1.38,1.203,-0.123,1.9525,3.683,2.979,0.416,-1.9565,2.515,3.129,3.379,0.0260000000000002,0.865,2.3395,-0.0549999999999997,1.7545,1.5395,1.694,-4.223,3.5215,-1.463,3.296,-2.9075,1.6235,-1.804,2.7585,2.2895,3.7415,1.1855,3.1885,-1.2435,0.262,5.4205,1.623,2.7175,2.2815,2.529,2.4495,-1.6835,0.462,2.3185,3.81,1.31,1.892,3.1715,2.462,1.2815,-2.5845,2.238,-3.901,4.551,0.418,1.417,3.4605,3.268,2.679,0.4095,3.799,1.333
"YOLO3",38.559481,-121.101219,1.8795,3.659,0.845,2.993,-1.1085,2.334,0.148,2.123,1.231,2.798,3.59,4.2045,1.648,-3.8525,2.7685,3.0425,3.4,1.744,2.104,3.0825,1.156,-1.8875,0.343,0.5995,4.717,3.0825,1.7565,0.1355,-1.4155,3.305,3.7235,-0.4655,1.018,0.8275,0.396,3.0855,3.4715,-0.1165,3.38,3.2595,2.615,2.869,2.503,1.1285,0.2335,2.8125,-0.8735,-0.7475,5.0845,1.877,-1.3155,0.1665,2.6375,1.7215,0.9895,4.086,3.7905,3.3205,4.386,-0.303,1.1625,3.404,4.305,3.2845,2.1115,2.0775,3.7785,4.9015,2.9355,0.3635,1.2925,3.1245,2.9775,4.6425,3.617,2.9895,3.26,3.6275,3.502,-0.11,1.65,4.8615,4.32,5.2565,2.9485,2.8005,1.0875,5.2545,3.1715,0.8265,3.6235,0.3025,3.1725,2.655,5.4745,6.695,4.9235,4.3175,0.6545,3.5875,5.992,4.9195,0.8405,4.7685,4.972,3.443,4.1635,3.5155,4.6815,-0.404,5.922,2.148,5.146,1.6635,4.978,1.7465,6.9775,4.8385,6.1995,3.049,4.7845,1.413,2.926,7.7565,4.5625,5.141,5.3615,7.2665,5.467,0.3455,4.33,4.0285,4.9145,2.452,3.9205,5.996,4.3245,5.08,-0.1695,5.7695,-0.244,8.2015,2.575,5.5645,6.208,5.426,3.645,3.7635,5.876,4.6245
"YOLO4",38.528386,-121.600449,1.026,2.811,0.1105,2.9565,-2.013,1.996,-0.2355,0.534,-0.0215000000000001,2.246,2.7265,4.5425,0.522,-3.3795,1.861,3.157,1.552,0.5765,2.501,3.281,-0.00249999999999995,-2.551,-0.0105,0.696,3.7485,1.436,0.8245,-0.0664999999999998,-0.963,2.972,1.4815,-1.2395,0.406,0.0325000000000002,-0.6895,2.231,1.132,-0.565,3.4285,2.635,3.908,2.804,1.473,0.7035,-0.388,0.6585,-1.381,0.0459999999999998,3.451,0.0905,-2.154,-1.1115,2.032,-0.0564999999999998,0.445,2.374,1.7885,1.6425,3.7775,1.339,-0.436,2.5325,3.7195,3.2525,1.6705,2.558,3.4115,2.42,2.2495,-0.59,-0.515,2.2615,3.3605,3.422,1.477,1.728,2.94,2.1695,2.1105,2.013,0.9995,4.3215,2.821,4.5955,0.857,1.389,-0.7345,3.033,2.7905,-0.8425,2.3895,-0.0105,2.9155,2.2295,5.6125,6.8305,4.539,3.354,0.4935,2.7925,5.02,4.569,0.5465,2.9015,3.1115,2.9535,3.1975,2.507,2.666,-1.229,4.2285,1.1965,3.7975,0.309,4.69,-0.0415000000000001,6.118,3.2675,5.451,1.7185,2.7425,1.689,2.3435,7.2915,4.136,4.0065,3.17,5.9435,4.8335,-0.254,3.151,4.245,4.357,1.6635,3.7625,4.337,2.795,4.101,0.7645,4.881,-0.345499999999999,6.015,0.7685,4.1985,4.821,4.352,3.133,2.121,5.255,4.3765
"NAPA0",38.488768,-122.265389,-0.9155,-0.6695,-0.8055,1.7595,-3.5785,1.195,-3.467,-0.446,-1.3145,1.997,1.8925,1.6925,-0.9255,-4.957,-0.5155,1.051,0.301,-0.016,-0.432,-0.1315,-2.522,-3.407,-1.142,-1.447,1.5225,-0.321,1.1375,-1.759,-2.8915,0.9195,1.154,-2.058,-1.4685,-0.8125,-3.1645,1.7285,0.5535,-0.455,0.383,1.113,0.1005,-0.8055,-1.1245,0.8695,-0.9575,1.4545,-2.724,-2.0295,2.1685,-0.184,-3.46,-2.248,-0.7235,-0.2875,-0.353,2.6495,1.7755,1.714,0.6685,0.0925000000000002,-0.267,0.931,2.305,0.589,0.4985,-0.68,0.7405,1.0005,1.0455,-0.55,1.245,2.574,0.5745,1.9745,1.2215,1.135,1.3345,1.522,1.812,0.2785,-1.3975,3.0385,1.4435,0.8805,-0.8205,1.189,-3.113,3.4495,-0.636,-2.3805,2.34,-0.745,1.048,0.549,2.754,5.665,3.7465,1.2975,-0.852,1.864,4.471,3.228,-0.1145,1.3055,2.391,0.937,2.775,1.3635,2.696,-3.757,3.491,1.537,4.3065,-2.553,3.6195,-1.6845,4.116,1.987,4.738,1.531,2.603,-2.3125,0.918,5.5475,3.4515,3.5445,2.8695,4.2455,2.911,-1.088,2.1145,2.814,2.833,2.5235,3.204,3.1455,4.1345,3.383,-1.3215,4.075,-1.797,5.4235,0.7785,1.0585,2.9215,4.1685,3.865,1.966,4.6705,3.16
"NAPA1",38.777082,-122.34283,-1.008,-0.9165,-1.2775,0.503,-4.3225,0.18,-2.9595,-2.057,-1.9955,1.4545,0.4205,1.8605,-2.1275,-5.708,-0.863,-0.0914999999999999,0.763,-0.5065,-1.4605,0.2425,-3.984,-3.9715,-1.218,-2.597,1.2165,-0.4525,0.6355,-1.3095,-4.1205,0.7285,0.7995,-2.318,-1.04,-1.573,-3.298,0.505,-0.5735,-1.0005,0.343,1.042,-0.982,-0.7525,-1.3465,-0.176,-1.2925,1.058,-2.652,-2.7505,2.7475,0.2155,-5.487,-2.433,-1.169,0.276,-0.978,1.849,2.262,1.5045,-0.5785,-1.8615,-1.1985,-0.158,0.7885,1.601,-0.975,-0.1755,-0.0979999999999999,-0.0294999999999996,0.2565,-0.8625,0.4635,2.3895,1.5645,1.0685,1.291,1.013,1.5215,1.8565,1.496,-0.713,-1.658,2.0585,1.5655,1.2605,-0.4145,0.53,-4.182,2.4945,-0.423999999999999,-2.7205,1.357,-1.261,0.812,-0.105,2.5375,3.944,3.476,0.8,-1.4675,2.386,3.05,3.135,0.257,0.622,2.39,0.3265,1.928,2.068,2.7115,-3.399,3.7885,-0.6945,3.6775,-2.9635,2.317,-1.801,3.5435,2.091,3.83,1.8335,3.3395,-1.2395,-0.283,5.818,2.421,3.1615,2.505,2.4625,2.1945,-1.319,1.017,2.482,3.7565,2.135,1.5685,3.1225,2.6485,2.26,-2.185,2.483,-3.003,4.0005,0.288,1.1105,3.438,3.7925,2.9325,1.028,4.1975,1.507
"NAPA2",38.624258,-122.5925,0.2235,1.3815,1.803,1.8265,-1.1505,1.696,-1.2705,1.041,-0.581,3.3905,3.671,2.768,1.478,-3.154,1.2025,2.3755,2.3605,1.9165,1.583,1.572,-0.644,-1.4375,0.136,0.2385,3.3775,1.812,2.7545,-0.3045,-1.003,1.599,2.1775,0.459,1.0895,0.8975,-0.6945,3.1895,2.05,1.103,1.1255,3.12,1.641,1.218,0.304,1.869,0.6705,1.988,-0.2905,-1.9855,3.746,3.9665,-2.2715,0.14,0.949,3.8335,1.4465,0.1145,4.584,3.267,3.1065,1.9095,1.5325,2.293,4.807,2.3125,1.8645,1.6075,2.233,2.967,2.338,1.4285,1.912,4.8955,3.712,1.679,0.9865,4.1825,4.443,4.137,3.448,2.4915,0.9535,4.788,3.529,3.728,1.561,2.1695,-0.439,5.3385,1.353,0.4625,4.3885,1.178,3.9135,2.403,4.7105,7.586,5.523,3.818,0.406,4.4945,5.836,5.097,1.789,5.0555,4.921,3.7745,1.94,4.0075,4.3925,-1.583,6.256,4.0635,5.7745,-2.232,5.6915,0.602,4.7015,4.1335,6.845,2.7145,5.097,-0.3525,3.2295,6.505,5.3515,3.06,5.4075,6.267,6.0265,1.362,3.5335,3.5895,5.186,4.519,5.4805,4.0665,6.435,5.7785,0.401,5.992,0.5805,7.615,2.6035,3.275,4.1625,6.7545,6.3635,3.0465,6.9365,3.583
"NAPA3",38.365838,-122.423509,-0.319999999999999,-0.397,-0.665,1.999,-3.2945,1.313,-2.1875,-0.8155,-0.232,2.9585,2.273,2.491,-0.161,-4.658,0.3725,1.4065,0.325,-0.107,-0.0964999999999998,0.842,-2.315,-2.723,0.333,-1.6635,3.0945,-0.2595,1.0115,-0.7305,-2.2925,1.4465,1.3785,-0.8725,-0.201,-0.346,-1.7855,1.686,0.717499999999999,-0.3985,0.584,1.329,0.775,-0.0470000000000002,-0.00749999999999984,0.148,-0.9065,0.548,-1.9615,-3.674,2.0065,-0.2495,-2.254,-0.7175,-0.1955,0.616,-2.0245,1.8565,3.241,1.62,0.681,-0.00699999999999967,-0.218,1.739,2.216,1.2745,0.8905,-0.2365,0.4225,0.735,0.2425,-2.524,0.547,2.0705,1.344,0.893,0.114,0.2915,1.4315,2.2235,2.249,-0.2055,-1.139,3.5545,1.521,0.6515,-0.422,0.419,-2.582,2.345,1.191,-1.7755,2.188,0.2395,1.6095,0.9655,2.442,4.16,4.181,2.0025,0.0999999999999996,2.678,5.369,3.869,-1.1505,2.3505,3.8175,1.2435,1.9985,0.497,2.4175,-3.363,2.677,0.1035,3.2975,-3.7025,2.955,-2.675,2.51,2.3415,4.137,0.9315,3.4495,-1.253,-0.914000000000001,5.995,3.5685,4.283,3.1585,5.1235,3.5895,-0.608,2.1765,2.013,3.503,1.556,1.9825,1.737,2.547,2.394,-1.2485,3.4965,-0.731,4.2605,-0.6355,0.4845,3.529,4.435,2.557,-0.012,4.4435,2.5265
"NAPA4",38.33298,-122.164806,0.5705,1.277,-0.716,2.257,-2.355,2.136,-1.479,0.2405,0.2785,1.852,2.765,3.7875,0.5475,-3.7535,1.421,2.1195,1.0025,0.393,1.434,1.5555,-2.324,-2.075,1.0635,0.0435000000000003,3.8505,1.177,1.364,-0.653,-1.624,2.253,2.0135,-0.6535,-0.143,-0.2255,-1.8605,2.623,0.66,-1.2365,2.382,2.9415,2.361,1.219,0.6955,0.2635,-0.0815000000000001,0.309,-1.3555,-2.157,3.2145,-0.0714999999999999,-2.764,-0.476,0.947,0.7,-0.936,1.5775,2.9735,2.4195,1.6305,1.1345,0.0830000000000002,1.134,3.323,2.297,1.475,1.23,1.6495,2.1055,1.852,-1.128,0.9405,2.955,3.074,2.396,1.0745,1.6625,1.473,2.5865,3.131,1.644,-0.2345,4.038,3.563,2.254,1.3075,1.0065,-1.933,3.9345,-0.4495,-0.4375,2.571,0.1685,2.646,2.1165,3.695,6.082,5.051,2.3765,0.401,3.7545,5.096,4.298,-0.868,2.3525,3.8485,2.991,3.259,1.43,3.408,-2.494,3.7875,1.795,4.4195,-1.049,4.083,-0.958,3.84,3.467,5.6145,1.6585,3.921,-0.391,-0.133,7.3645,5.328,4.5145,3.1745,6.1645,3.351,-0.82,3.2845,3.572,5.131,3.195,2.719,3.165,3.419,3.9225,-0.2825,4.9365,-1.6505,5.36,1.9935,2.8,3.895,5.1345,3.7375,1.3545,5.7235,2.59
