"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,2.472,3.48,1.649,3.3395,-0.8745,1.4435,1.602,1.6585,1.124,3.9405,4.528,3.2945,1.436,-3.2645,3.4885,3.365,2.5115,1.9925,2.708,4.536,1.9975,-1.0665,1.7515,-0.1985,4.4455,3.825,3.072,1.7945,-1.4045,3.49,3.1725,1.6495,2.781,0.585,1.2505,3.998,4.04,1.0335,4.1945,4.155,3.466,3.0975,2.788,3.121,1.612,3.679,1.215,1.1835,5.0065,2.2635,-0.334,0.84,2.94,2.0385,1.7455,4.1695,4.1055,2.8235,3.112,4.3135,1.284,2.011,3.8285,4.106,1.415,3.6395,0.881,0.25,4.346,2.826,3.772,2.5605,3.351,4.8155,2.9015,5.405,5.1365,2.464,4.8055,5.318,4.369,3.701,0.783,1.1275,0.8625,3.1665,2.3765,4.7325,5.281,0.865,3.667,3.829,5.6025,6.4025,6.097,2.893,2.264,6.076,4.437,6.035,4.4075,6.014,6.2835,-0.5705,1.335,4.4905,4.7115,7.9755,4.813,7.126,0.8185,6.492,6.802,6.48,5.33,4.0005,5.055,5.3405,4.787,5.6425,6.7095,6.579,2.77,6.5825,6.6825,6.452,7.254,6.68,4.9415,5.586,5.011,5.872,7.557,6.955,5.6845,5.654,4.726,8.2,4.275,4.9955,5.3755,6.123,5.8825,8.138,6.361,5.8095,6.8645,6.113,7.3945,2.993
"YUBA3",39.009438,-121.525252,2.0785,3.6185,1.3285,3.747,-1.1915,1.911,1.888,0.6315,1.066,3.7375,3.708,3.2105,1.4355,-3.008,2.817,3.0555,2.1775,1.7855,2.6815,4.6585,0.2065,-1.5385,1.041,0.680499999999999,4.975,3.689,2.602,1.0095,-1.482,3.7005,3.597,1.576,1.9725,0.515,0.9535,3.9805,3.724,0.53,3.9835,3.6645,4.251,2.7635,2.8405,2.3875,1.4925,3.376,0.0674999999999999,1.3305,5.33,1.649,-0.66,0.0404999999999998,2.5605,1.313,1.759,4.6045,3.1575,3.122,3.4405,4.4015,0.879,1.4305,3.74,4.29,2.8305,3.4525,0.6835,0.0760000000000001,5.0345,2.8995,2.938,2.3235,3.354,4.7135,2.474,5.0745,5.5135,2.0045,4.8325,4.9485,3.6655,3.302,0.554,0.979,0.994,2.9625,2.673,3.622,5.855,-0.0609999999999999,3.7285,3.8385,5.246,6.132,5.8275,2.39,2.344,6.0395,4.025,6.27,4.3875,6.2095,6.322,0.324,1.8955,4.537,5.3975,8.6815,4.8865,6.205,1.409,6.4825,6.6455,6.2225,4.6965,4.253,5.0255,5.4875,4.813,5.0735,6.437,6.6105,3.5785,7.1295,6.592,6.338,7.1395,6.6105,5.3385,4.7015,5.538,5.5115,7.5745,7.175,5.4775,5.9325,3.9595,8.531,4.7965,5.206,4.9775,6.0305,5.391,8.305,6.236,6.3875,7.203,6.981,7.2985,3.2045
"YUBA4",39.414702,-121.069572,2.0785,3.6185,1.3285,3.747,-1.1915,1.911,1.888,0.6315,1.066,3.7375,3.708,3.2105,1.4355,-3.008,2.817,3.0555,2.1775,1.7855,2.6815,4.6585,0.2065,-1.5385,1.041,0.680499999999999,4.975,3.689,2.602,1.0095,-1.482,3.7005,3.597,1.576,1.9725,0.515,0.9535,3.9805,3.724,0.53,3.9835,3.6645,4.251,2.7635,2.8405,2.3875,1.4925,3.376,0.0674999999999999,1.3305,5.33,1.649,-0.66,0.0404999999999998,2.5605,1.313,1.759,4.6045,3.1575,3.122,3.4405,4.4015,0.879,1.4305,3.74,4.29,2.8305,3.4525,0.6835,0.0760000000000001,5.0345,2.8995,2.938,2.3235,3.354,4.7135,2.474,5.0745,5.5135,2.0045,4.8325,4.9485,3.6655,3.302,0.554,0.979,0.994,2.9625,2.673,3.622,5.855,-0.0609999999999999,3.7285,3.8385,5.246,6.132,5.8275,2.39,2.344,6.0395,4.025,6.27,4.3875,6.2095,6.322,0.324,1.8955,4.537,5.3975,8.6815,4.8865,6.205,1.409,6.4825,6.6455,6.2225,4.6965,4.253,5.0255,5.4875,4.813,5.0735,6.437,6.6105,3.5785,7.1295,6.592,6.338,7.1395,6.6105,5.3385,4.7015,5.538,5.5115,7.5745,7.175,5.4775,5.9325,3.9595,8.531,4.7965,5.206,4.9775,6.0305,5.391,8.305,6.236,6.3875,7.203,6.981,7.2985,3.2045
"SUTTER0",39.012726,-121.673937,1.7745,3.429,0.967,3.752,-1.243,1.397,1.7555,1.2385,0.5405,3.535,3.9095,3.252,1.3515,-2.739,2.518,3.3085,1.925,1.5305,2.92,4.064,0.402,-1.7005,0.862,0.1745,4.3245,3.1565,2.6185,0.9295,-1.2365,3.519,3.0005,1.574,2.0355,0.488,0.5225,3.832,3.3895,0.158,4.208,3.3845,4.3585,2.7355,2.767,2.411,1.433,3.1705,-0.0674999999999999,0.868,4.394,1.4235,-1.611,0.31,2.655,0.9055,1.745,3.9135,3.1605,3.026,2.959,3.966,0.6225,1.1475,3.477,4.3865,2.4265,2.8305,0.0840000000000001,-0.0675000000000003,5.1355,2.955,3.16,2.16,3.3385,4.307,2.2565,4.9105,4.9365,2.0575,4.635,4.6835,3.6245,3.0705,0.3065,1.232,0.9795,2.946,2.762,3.895,5.7685,-0.3595,3.312,3.9585,4.948,5.889,5.932,2.2835,1.8125,4.863,3.8925,6.029,4.554,6.494,6.0085,0.213,1.6655,4.072,5.24,8.3325,3.2675,5.88,1.1935,6.193,6.7115,5.9645,4.614,4.003,4.908,5.0545,4.5625,4.694,6.5145,6.482,3.4315,7.1145,6.3485,6.24,7.1905,6.187,4.7445,4.3015,5.5125,5.347,7.628,7.095,5.425,5.7185,4.133,8.1065,4.6005,4.7045,4.8665,5.771,5.321,7.9825,5.802,6.0345,7.1245,6.7075,6.806,2.915
"SUTTER1",39.234746,-121.811723,1.197,2.765,-0.0925000000000002,2.1505,-2.1565,0.169,0.712,0.41,-0.9415,2.65,2.4955,1.7905,0.0819999999999999,-4.172,1.56,3.0905,1.072,0.8965,1.773,3.796,0.2395,-2.3955,0.35,-1.7155,2.0395,2.667,2.021,0.3605,-2.083,1.9285,1.8955,0.1515,1.46,-0.4855,-0.3995,2.797,2.9305,-0.253,3.0795,2.957,2.119,1.2015,1.24,2.0115,0.745,2.598,-0.9175,-0.5105,3.515,1.2035,-2.235,-1.345,1.453,-0.3625,0.47,2.07,2.601,1.6495,1.78,2.5,-0.2735,0.6845,2.4115,3.3375,0.6555,1.814,-0.6765,-0.612,3.361,1.334,2.751,0.5345,2.3055,3.0625,1.475,3.8995,3.735,1.512,3.434,3.3,3.3855,2.05,-1.1175,0.49,-0.4745,2.0415,1.3825,4.024,3.174,-0.989,2.3665,3.192,4.5925,5.107,4.449,1.8105,1.1255,3.8035,3.032,4.817,3.215,5.8775,4.6545,-2.2615,-0.1595,3.254,4.252,7.045,3.083,5.3295,-0.7615,4.84,6.086,5.44,4.604,3.1115,3.806,3.4415,3.431,3.89,5.5935,5.5655,1.8695,5.759,5.635,5.553,6.374,5.21,3.705,3.968,4.0915,4.273,6.748,5.517,4.8105,4.322,3.3955,6.5785,2.862,3.749,4.791,5.11,5.109,6.7925,4.993,4.494,6.419,5.579,6.025,1.805
"SUTTER2",39.075712,-121.857613,1.9085,3.615,0.598,3.356,-1.579,2,1.5005,1.162,-0.056,3.5255,3.1975,2.9825,0.6835,-3.115,2.1285,3.1305,2.185,1.914,2.5195,4.092,0.639,-1.2665,1.192,-0.6625,2.1765,3.0335,2.6075,1.2945,-1.148,3.018,2.7085,0.7665,2.074,0.296,0.582,3.841,3.398,0.4145,3.607,3.496,2.8555,2.0085,2.0935,2.737,1.211,3.5425,-0.0594999999999999,-0.0210000000000001,4.684,1.8195,-2.229,-0.393,2.221,0.7235,0.9815,3.6035,3.343,2.4605,2.8585,3.0205,0.588,1.28,3.634,4.437,1.9145,2.676,0.2325,0.0124999999999997,4.675,2.007,3.826,1.0625,2.953,3.1515,1.3145,4.281,4.589,2.3115,4.422,3.9925,4.5315,2.5415,-0.3345,1.3485,0.0919999999999996,2.8085,2.1645,4.948,4.8595,-0.6775,2.413,4.245,5.459,5.82,4.8715,2.4095,2.427,5.2455,3.8475,5.8455,4.1515,6.893,5.2345,-1.164,0.6355,3.608,4.477,7.832,3.813,5.4625,0.2235,5.706,7.095,6.0305,5.4005,4.3485,4.6885,4.338,4.2035,4.2165,6.606,6.4965,3.047,6.6505,6.423,6.4555,6.938,5.8145,4.5145,4.5035,4.858,5.215,7.6755,5.665,5.9505,4.7285,4.015,7.7805,3.6675,3.992,5.4525,5.6725,5.8195,7.8755,5.5805,4.8385,7.144,6.467,6.4875,2.42
"SUTTER3",38.841817,-121.699094,0.7205,3.216,0.366,3.714,-1.565,2.666,0.812,1.076,0.5015,3.096,2.781,4.138,0.9625,-3.0405,2.5195,2.6345,2.2335,1.085,2.3135,3.156,0.997,-1.507,0.218,0.4335,4.4295,2.241,2.2075,-0.311,-1.3,3.4845,1.5635,0.131,0.756,0.2925,-0.3695,2.8955,2.392,-1.0835,3.749,3.0105,3.487,2.749,2.991,1.951,0.83,2.7295,-0.569,0.864,4.687,1.3625,-2.314,-0.0629999999999997,1.698,1.634,1.9895,4.725,2.9815,2.6185,3.1715,3.736,0.496999999999999,0.863,3.3085,4.363,2.5215,2.388,0.5545,-1.0145,5.085,2.2205,3.059,2.188,4.2085,3.879,1.065,4.584,4.8465,1.976,5.1705,5.177,3.6185,2.514,0.4965,0.843,-0.0805000000000002,2.848,3.038,3.703,4.781,-0.9745,3.172,4.1445,4.166,5.7235,6.433,1.915,1.795,5.217,4.55,4.807,4.4925,6.4795,5.116,0.6135,1.4755,4.018,4.101,7.9205,3.7945,4.494,0.0339999999999998,5.3735,6.347,5.843,3.706,2.96,3.9885,5.5915,4.281,3.4735,6.0115,6.1015,2.628,6.999,6.1505,6.212,7.38,4.9835,4.8515,2.9875,5.4795,5.4275,7.051,7.034,5.5845,5.3675,3.7875,8.203,3.921,4.076,3.469,5.0175,4.878,7.806,4.541,5.5705,6.871,6.647,6.0855,2.516
"SUTTER4",38.941965,-121.60957,1.6115,3.505,0.762999999999999,3.951,-1.779,2.1655,1.441,1.0535,0.5215,3.3695,3.4005,3.3935,1.034,-3.1315,2.5575,2.8815,2.133,1.3025,2.365,3.8605,-0.0770000000000002,-1.754,0.4765,0.207,4.1685,2.9115,2.476,0.627,-1.2245,3.683,3.1525,0.7435,1.465,0.3635,0.292,3.8765,3.4495,0.0175000000000001,4.207,3.434,3.785,2.623,2.5755,2.2825,1.0565,3.1925,-0.344,0.943,5.376,1.1585,-1.2105,0.0589999999999997,2.1185,1.013,1.503,4.2165,2.647,2.504,3.2885,3.9475,0.49,1.0105,3.291,4.535,2.872,2.8925,0.9945,-0.3025,5.1505,2.5835,2.596,1.767,3.1815,4.4035,1.441,4.7995,4.5755,1.7455,5.0785,4.5675,3.602,3.0645,0.4615,0.599,0.6275,2.5935,2.28,3.662,5.348,-1.012,3.563,3.6705,4.69,6.0665,5.759,1.8505,1.9005,4.9415,3.8495,6.007,4.515,6.1195,5.8025,-0.0774999999999997,1.2365,3.921,5.262,8.495,3.4615,5.5435,0.8295,5.7295,6.536,5.565,4.5655,4.1145,4.9065,5.1685,4.285,4.4805,6.2555,6.2835,3.224,6.951,6.155,6.243,7.207,5.695,4.832,4.276,5.586,5.241,7.3495,7.0985,5.4465,5.835,3.9875,8.586,4.1265,4.6825,4.747,5.735,5.0065,8.255,5.3745,6.3645,7.0605,6.5695,7.2635,2.6635
"YOLO0",38.751849,-121.897164,0.5155,2.999,0.106,3.5365,-1.7475,2.195,0.3335,0.617,-0.7855,2.794,3.1515,4.0125,0.3635,-3.3975,2.153,2.3425,2.6575,0.587,1.8415,2.437,-0.1575,-1.474,0.2265,0.121,4.2345,1.9585,1.937,-0.1155,-1.414,3.305,1.2025,0.0154999999999998,1.281,0.3045,-1.055,2.463,1.7025,-1.276,2.662,2.581,2.87,2.3215,2.4845,1.6145,0.4315,1.619,-0.9585,-0.197,5.163,1.0615,-3.34,-0.153,1.6045,1.7055,1.728,4.402,2.6685,2.563,3.1335,3.545,-0.294,0.413,3.4865,3.978,2.0425,2.727,-0.2055,-1.2145,4.351,0.9675,2.447,2.143,3.774,2.9055,0.895,4.085,4.505,1.6195,4.5835,4.4985,3.8145,2.1595,-0.0465,0.824,-0.0705,2.8955,3.024,3.8165,4.0905,-0.9,3.1605,4.033,4.395,5.437,5.898,1.963,1.4285,5.0145,4.3785,4.274,4.914,6.3805,4.688,0.0489999999999999,1.409,2.534,3.868,7.239,4.1835,4.0945,-0.484,5.2355,5.94,5.999,3.3835,3.025,3.5505,5.4535,4.255,2.714,6.297,6.111,2.54,6.522,5.848,6.0425,7.268,4.986,4.7985,2.3355,4.633,5.0495,7.1705,6.722,4.9335,5.053,3.0755,7.0895,3.7965,3.5765,3.253,6.57,4.6565,7.1605,4.3765,5.1265,6.934,6.356,6.0265,1.9525
"YOLO1",38.787725,-121.871543,0.561,3.505,0.2285,3.5955,-1.5595,2.3605,0.5165,0.816,-0.3825,2.7105,3.1515,3.9405,0.763,-3.179,2.2555,2.56,2.673,0.5455,1.9925,2.8015,-0.112,-1.373,0.329,0.353,4.2735,2.13,1.9755,-0.4465,-1.267,3.318,1.154,0.0535000000000001,0.8735,0.386,-0.795,2.5845,1.8295,-1.335,2.6545,2.75,3.213,2.84,2.6395,1.916,0.6195,2.002,-0.6685,-0.1165,4.7755,1.117,-3.053,-0.119,1.6345,1.7925,1.903,4.127,2.951,2.637,3.364,3.6875,0.0375000000000005,0.8875,3.5345,4.025,2.324,2.6835,0.2095,-1.0905,4.667,1.0925,2.68,2.5475,4.3865,3.225,0.9245,4.376,4.712,1.9595,4.589,4.9975,3.9315,2.4125,0.2765,0.896,0.0385,2.988,3.2815,3.8845,4.3865,-0.806,3.252,4.366,4.359,5.715,6.0445,2.1195,1.7635,5.158,4.5245,4.296,4.9805,6.627,4.9755,0.538,1.4705,2.84,4.0055,7.573,3.884,4.192,-0.3515,5.6015,6.114,6.096,3.436,2.9875,3.705,5.645,4.46,3.026,6.2015,6.2715,2.583,6.617,6.111,6.253,7.668,5.041,4.9815,2.6075,5.1145,5.179,7.139,6.9855,5.334,5.266,3.2785,7.078,3.896,3.7435,3.025,6.031,4.8985,7.488,4.457,5.329,7.098,6.332,5.934,2.039
"YOLO2",38.886945,-122.367859,-1.075,-0.593500000000001,-1.89,0.6265,-3.959,0.3485,-2.24,-2.3775,-1.857,1.5335,0.758,1.5085,-2.1935,-6.6135,-0.958,0.282,0.183,-0.536,-0.959,1.4745,-4.6255,-4.217,-1.655,-2.2925,1.4515,-0.567,0.5055,-1.5455,-4.321,0.5635,0.7695,-2.232,-1.173,-2.709,-3.897,1.046,0.0719999999999996,-1.8195,0.387,1.051,-1.024,-0.512,-1.2135,-0.6105,-1.077,1.1545,-2.7295,-3.04,2.264,-0.4035,-5.634,-3.0775,-0.511,0.542,-1.7055,1.3515,0.6865,0.5265,0.0785,1.134,-2.811,-0.6755,-0.1065,1.277,1.318,0.697,-3.429,-4.213,0.8705,-0.233,1.142,-1.3905,1.0605,-0.0869999999999997,-0.9415,1.6665,2.252,0.368,2.776,1.336,1.7855,-0.378,-1.2555,-2.791,-3.06,0.0324999999999998,0.0549999999999997,0.9825,2.1845,-2.5615,-0.131,2.1945,3.2685,1.29,2.643,0.2775,2.629,1.3375,1.8445,3.2715,2.3225,3.9085,1.958,-3.4025,-1.12,0.381,0.6545,6.09,0.919,3.275,-3.013,3.127,3.816,3.787,3.4735,2.3715,2.3025,2.355,1.3895,1.937,2.4245,3.0035,1.1525,3.436,3.6375,2.2805,4.419,3.352,3.1535,0.167,2.5555,2.035,4.2115,2.7395,2.6995,1.392,0.8565,4.0205,1.3305,2.042,1.6085,3.72,3.5055,5.1515,2.5485,3.0735,4.972,3.7065,4.0425,-0.994
"YOLO3",38.559481,-121.101219,1.8795,3.659,0.845,2.993,-1.1085,2.334,0.148,2.123,1.231,2.798,3.59,4.2045,1.648,-3.8525,2.7685,3.0425,3.4,1.744,2.104,3.0825,1.156,-1.8875,0.343,0.5995,4.717,3.0825,1.7565,0.1355,-1.4155,3.305,3.7235,-0.4655,1.018,0.8275,0.396,3.0855,3.4715,-0.1165,3.38,3.2595,2.615,2.869,2.503,1.1285,0.2335,2.8125,-0.8735,-0.7475,5.0845,1.877,-1.3155,0.1665,2.6375,1.7215,0.9895,4.086,2.688,2.5285,4.929,4.4785,0.621,1.7965,3.9245,4.661,3.159,3.5755,0.05,0.8995,4.751,2.715,2.983,2.077,3.814,2.8575,-1.078,5.1845,4.396,1.343,4.6845,4.024,4.103,1.4035,0.854,-0.155,-0.5825,2.812,2.593,4.0155,4.9555,-0.1335,3.624,4.106,5.1765,4.9515,5.6305,2.1705,3.542,5.1445,4.617,5.1405,3.651,6.6455,5.5775,-1.174,0.6805,3.187,4.458,8.5545,3.538,5.455,0.6495,6.067,7.524,5.265,3.283,3.2255,4.7375,5.829,4.3275,4.6775,5.659,6.1095,2.1125,6.356,6.004,6.034,7.363,5.809,4.6055,4.694,5.0375,3.7565,7.4025,7.0665,5.04,4.3465,5.1195,7.536,3.5555,3.799,5.459,6.099,4.967,7.5685,5.4445,4.6255,6.2315,5.766,4.9885,2.2675
"YOLO4",38.528386,-121.600449,1.026,2.811,0.1105,2.9565,-2.013,1.996,-0.2355,0.534,-0.0215000000000001,2.246,2.7265,4.5425,0.522,-3.3795,1.861,3.157,1.552,0.5765,2.501,3.281,-0.00249999999999995,-2.551,-0.0105,0.696,3.7485,1.436,0.8245,-0.0664999999999998,-0.963,2.972,1.4815,-1.2395,0.406,0.0325000000000002,-0.6895,2.231,1.132,-0.565,3.4285,2.635,3.908,2.804,1.473,0.7035,-0.388,0.6585,-1.381,0.0459999999999998,3.451,0.0905,-2.154,-1.1115,2.032,-0.0564999999999998,0.445,2.374,2.3585,0.896,2.9935,2.7545,-0.2325,0.8725,2.4895,3.5745,2.1935,1.9455,-0.6985,-2.4305,4.4125,2.252,2.6215,0.2955,2.379,1.591,-2.238,4.5945,3.196,1.15,4.455,3.8065,2.701,0.9685,-0.341,-0.1245,-0.7935,2.3385,1.8595,4.169,4.0455,-2.4165,2.1545,3.19,3.753,4.282,4.3915,1.618,2.0825,3.009,3.0245,5.1535,2.4365,6.285,3.5185,0.3725,0.2225,2.8545,2.6195,6.8055,3.0035,2.7975,-0.7475,3.9855,5.997,3.9115,2.7875,2.3135,3.055,4.0235,3.663,2.441,5.3565,4.796,2.7305,5.851,5.3355,4.7645,6.251,5.036,3.3965,1.892,4.4025,3.3825,6.423,6.1355,5.444,4.281,2.715,7.095,1.9455,2.8825,2.015,4.143,4.182,5.314,4.6585,4.0825,6.44,4.747,5.0445,1.496
"NAPA0",38.488768,-122.265389,-0.9155,-0.6695,-0.8055,1.7595,-3.5785,1.195,-3.467,-0.446,-1.3145,1.997,1.8925,1.6925,-0.9255,-4.957,-0.5155,1.051,0.301,-0.016,-0.432,-0.1315,-2.522,-3.407,-1.142,-1.447,1.5225,-0.321,1.1375,-1.759,-2.8915,0.9195,1.154,-2.058,-1.4685,-0.8125,-3.1645,1.7285,0.5535,-0.455,0.383,1.113,0.1005,-0.8055,-1.1245,0.8695,-0.9575,1.4545,-2.724,-2.0295,2.1685,-0.184,-3.46,-2.248,-0.7235,-0.2875,-0.353,2.6495,1.131,2.0875,1.774,1.4935,-2.155,1.4235,1.5035,1.7925,1.251,-0.477,-2.411,-3.264,2.026,0.3475,2.1585,-0.4345,2.257,1.208,-1.571,2.688,2.0045,1.0895,3.462,2.244,2.0105,-1.722,-1.1565,-0.749,-1.9045,2.0385,0.4745,1.754,2.2095,-2.877,0.702,3.5245,3.6635,2.798,3.275,0.103,2.5075,2.309,2.798,3.1325,2.8205,4.1635,2.667,-3.107,0.618,1.892,0.605,5.8675,2.0575,3.289,-1.997,3.396,5.2955,4.314,3.823,2.766,2.74,2.5235,3.6805,2.1765,2.984,3.0875,2.125,3.364,4.6335,2.5765,5.31,4.671,3.456,1.303,3.2465,2.414,6.2595,4.0635,3.6545,3.566,0.994,6.131,2.958,2.1095,-0.2255,3.721,3.5065,5.5135,3.867,3.086,5.0145,4.5905,4.3925,-0.925
"NAPA1",38.777082,-122.34283,-1.008,-0.9165,-1.2775,0.503,-4.3225,0.18,-2.9595,-2.057,-1.9955,1.4545,0.4205,1.8605,-2.1275,-5.708,-0.863,-0.0914999999999999,0.763,-0.5065,-1.4605,0.2425,-3.984,-3.9715,-1.218,-2.597,1.2165,-0.4525,0.6355,-1.3095,-4.1205,0.7285,0.7995,-2.318,-1.04,-1.573,-3.298,0.505,-0.5735,-1.0005,0.343,1.042,-0.982,-0.7525,-1.3465,-0.176,-1.2925,1.058,-2.652,-2.7505,2.7475,0.2155,-5.487,-2.433,-1.169,0.276,-0.978,1.849,0.04,1.1045,0.642,1.3885,-3.0815,-0.629,0.5475,1.1735,1.363,-0.1925,-3.063,-3.9835,0.8205,0.209,1.287,-0.914000000000001,1.2735,-0.324000000000001,-1.0835,1.908,1.881,1.032,2.886,1.8425,1.927,-0.563,-1.013,-1.783,-2.23,0.6735,-0.158,1.152,2.17,-2.0035,-0.234,2.3745,3.38,1.858,3.6295,0.157,2.0525,1.4255,1.615,3.269,3.283,4.072,1.9635,-2.954,-0.4595,1.1565,0.5005,5.903,1.4645,3.452,-2.4205,3.204,4.4755,4.327,4.035,2.2985,2.6405,3.333,2.206,1.5505,2.7045,3.237,1.6745,2.759,3.8155,1.77,5.4565,3.646,3.1135,0.595,2.465,2.003,4.544,2.9475,2.711,2.896,0.712,4.1625,2.738,2.3975,0.916,4.366,2.7445,4.9385,3.109,3.3405,4.9115,4.2035,4.142,-0.6415
"NAPA2",38.624258,-122.5925,0.2235,1.3815,1.803,1.8265,-1.1505,1.696,-1.2705,1.041,-0.581,3.3905,3.671,2.768,1.478,-3.154,1.2025,2.3755,2.3605,1.9165,1.583,1.572,-0.644,-1.4375,0.136,0.2385,3.3775,1.812,2.7545,-0.3045,-1.003,1.599,2.1775,0.459,1.0895,0.8975,-0.6945,3.1895,2.05,1.103,1.1255,3.12,1.641,1.218,0.304,1.869,0.6705,1.988,-0.2905,-1.9855,3.746,3.9665,-2.2715,0.14,0.949,3.8335,1.4465,0.1145,3.7565,3.439,2.7905,3.4975,0.3855,2.7075,2.9595,3.171,2.4065,1.7425,0.0605000000000002,-0.133,4.662,2.3835,5.0865,2.633,3.72,2.826,2.557,4.5285,4.336,3.756,4.924,3.714,4.5615,-0.0934999999999997,1.211,1.5815,0.0024999999999995,4.031,2.605,4.2745,4.225,0.0865,1.6905,5.222,4.3795,4.1135,5.8305,3.1235,5.167,4.9575,3.835,5.758,5.786,7.086,5.201,-0.4375,2.0355,1.881,2.847,8.8955,4.5435,5.719,-1.5835,6.2085,5.85,6.408,4.676,5.3205,2.919,5.417,5.9835,6.0215,6.194,6.09,3.947,5.5015,6.857,4.304,7.7785,7.4805,6.974,5.8945,5.714,4.1055,8.671,6.268,4.116,5.187,3.2035,5.438,4.7325,3.971,2.0175,6.495,7.558,7.484,6.0175,4.955,6.4935,5.0905,6.6735,1.262
"NAPA3",38.365838,-122.423509,-0.319999999999999,-0.397,-0.665,1.999,-3.2945,1.313,-2.1875,-0.8155,-0.232,2.9585,2.273,2.491,-0.161,-4.658,0.3725,1.4065,0.325,-0.107,-0.0964999999999998,0.842,-2.315,-2.723,0.333,-1.6635,3.0945,-0.2595,1.0115,-0.7305,-2.2925,1.4465,1.3785,-0.8725,-0.201,-0.346,-1.7855,1.686,0.717499999999999,-0.3985,0.584,1.329,0.775,-0.0470000000000002,-0.00749999999999984,0.148,-0.9065,0.548,-1.9615,-3.674,2.0065,-0.2495,-2.254,-0.7175,-0.1955,0.616,-2.0245,1.8565,1.94,1.617,2.529,2.374,-0.861999999999999,0.419,1.6085,1.276,0.8485,0.2095,-1.3355,-2.5675,2.433,1.032,2.896,-0.6475,1.386,1.951,-0.8095,1.3715,1.9145,0.161499999999999,2.45,1.6945,2.226,-1.431,-3.1625,-1.136,-1.43,0.670500000000001,-0.346,2.6575,2.936,-2.877,0.6315,2.3835,3.634,2.716,2.503,0.5645,0.648,2.6775,2.2145,3.5815,2.718,4.536,2.5655,-4.2385,1.7,1.213,1.1285,5.5195,1.682,2.2885,-3.327,3.323,4.8685,4.339,2.2115,1.8415,1.882,4.1715,3.5255,2.55,3.184,3.0615,0.8545,4.6405,4.508,2.7955,4.8225,4.402,2.8215,1.6985,2.7125,3.0465,5.0335,3.8575,3.43,2.6305,0.444500000000001,4.7105,2.5255,1.062,1.369,3.3185,4.5675,5.153,2.6815,2.4025,4.888,2.8845,3.5375,-0.1075
"NAPA4",38.33298,-122.164806,0.5705,1.277,-0.716,2.257,-2.355,2.136,-1.479,0.2405,0.2785,1.852,2.765,3.7875,0.5475,-3.7535,1.421,2.1195,1.0025,0.393,1.434,1.5555,-2.324,-2.075,1.0635,0.0435000000000003,3.8505,1.177,1.364,-0.653,-1.624,2.253,2.0135,-0.6535,-0.143,-0.2255,-1.8605,2.623,0.66,-1.2365,2.382,2.9415,2.361,1.219,0.6955,0.2635,-0.0815000000000001,0.309,-1.3555,-2.157,3.2145,-0.0714999999999999,-2.764,-0.476,0.947,0.7,-0.936,1.5775,2.428,2.4985,3.3375,2.7915,-0.6355,1.519,1.6875,2.721,1.036,1.5865,-1.324,-2.5415,3.3345,1.5895,2.7575,-0.0669999999999997,2.719,1.923,-0.5635,3.284,2.8515,1.243,4.114,2.606,2.744,-0.0990000000000002,-1.1755,0.196,-1.19,2.574,1.6335,4.183,2.543,-1.8645,1.197,3.7855,4.9945,3.7745,2.6215,2.1565,1.3835,3.921,3.214,4.433,3.09,5.573,3.78,-3.047,1.079,2.1135,3.492,6.836,2.0975,3.516,-2.256,4.6855,5.9555,4.7985,3.0145,1.742,3.0255,4.6165,4.257,2.026,3.678,3.339,1.5305,5.659,5.1745,4.654,6.5685,5.346,4.0635,1.2525,4.5515,3.248,6.615,4.6975,4.5625,3.6765,2.54,6.1725,3.6265,2.3715,1.994,4.174,4.9085,5.545,4.294,4.462,5.861,5.197,4.376,1.6715
