"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,34.928,30.3765,32.5305,30.984,31.2615,31.566,29.6605,33.948,31.3915,30.6345,31.473,33.034,31.826,32.2455,32.1765,31.943,32.116,30.621,31.495,31.6875,33.0365,31.7745,32.07,31.483,30.888,36.028,31.0695,35.374,31.0165,29.726,33.8425,32.957,33.994,29.8235,33.821,30.915,33.2355,31.1145,32.145,30.9905,31.0675,33.9255,31.5885,32.5195,31.281,33.0325,32.1045,30.5895,31.9385,31.446,33.5255,34.8895,30.52,30.18,31.2445,35.0195,34.664,30.9925,31.54,33.1855,35.277,32.178,33.7565,31.714,33.8975,33.943,32.306,34.5485,34.68,35.599,33.979,33.027,34.524,31.3585,32.784,34.6045,33.027,32.908,33.599,34.266,32.906,36.144,34.4445,33.085,34.937,34.509,35.483,33.8195,34.6755,33.767,33.8475,32.613,33.686,35.655,37.2995,31.6605,34.1285,32.2785,32.264,33.64,31.727,31.381,32.9075,34.107,37.902,35.443,31.9235,33.2255,34.944,32.422,36.0485,35.628,36.553,36.757,34.4145,36.0235,34.5395,33.0885,36.5345,35.1255,36.86,32.8115,36.3645,35.75,31.812,31.0025,32.4325,37.2635,35.1725,36.966,32.374,34.2255,34.97,34.0675,36.869,35.525,33.5545,35.049,33.6615,35.103,34.444,38.277,34.193,34.2825,34.265,35.309,36.2535,40.176,35.963,35.652
"SUTTER0",39.012726,-121.673937,34.236,30.435,32.098,30.762,30.426,31.4585,29.667,33.675,30.9275,30.283,31.604,32.529,31.672,32.0865,32.5625,31.674,32.3955,30.8105,30.9785,31.4275,32.2715,31.3215,32.193,31.0775,30.7135,35.6265,30.5825,35.0675,30.987,29.377,33.769,32.8645,31.554,29.5745,33.5605,30.7675,33.506,30.704,32.0815,30.871,30.705,33.3515,31.479,31.4625,30.9375,32.8945,31.7795,30.4025,32.0265,31.049,33.192,34.798,30.5305,30.3735,30.925,33.0885,35.767,30.313,31.3265,32.909,36.2975,32.183,33.6565,31.2435,33.419,33.4865,32.1815,34.269,34.439,35.485,33.252,32.977,34.398,31.129,32.197,34.535,32.7205,33.0915,33.362,34.106,32.505,34.1065,34.51,33.0175,34.8355,33.7775,35.2375,33.2345,34.99,33.583,33.6515,32.4275,32.4945,34.8345,37.052,31.4455,33.7625,31.955,31.944,33.331,31.898,31.482,32.6365,33.861,37.3785,35.322,31.36,33.269,35.1905,32.169,36.0545,35.439,36.3955,36.1205,34.2405,35.321,34.3715,33.07,36.796,35.2235,36.2645,31.7135,35.96,35.15,30.995,30.918,31.8845,37.1095,35.0915,37.033,31.8765,33.7465,34.5935,33.774,36.6555,34.9825,33.1475,34.9565,33.5745,34.8485,34.288,38.018,34.05,34.1345,34.5285,35.145,35.9,40.0265,35.4285,34.936
"SUTTER1",39.234746,-121.811723,32.536,29.242,30.3715,30.829,28.971,29.4555,28.7255,32.385,29.784,28.6675,30.943,30.472,29.8425,30.134,30.2465,31.0625,29.5855,29.4865,29.953,29.6085,30.0465,29.0585,30.6905,30.5625,28.987,31.4805,29.076,31.369,29.8125,28.076,32.0665,31.785,29.418,27.8805,32.675,29.851,32.315,29.3185,30.5145,29.2175,30.3935,31.8795,30.235,29.8325,29.8665,31.221,30.4265,28.164,30.876,28.888,31.4425,33.3045,29.7855,29.4695,29.442,31.7815,31.8675,29.4385,30.0895,30.8635,31.683,30.602,31.7155,30.317,32.1435,31.627,30.3485,32.09,33.282,31.6895,31.9315,31.988,33.4055,29.6715,31.147,32.9845,32.69,32.026,31.4175,30.4025,31.693,33.0035,32.862,31.6655,34.38,32.413,32.88,31.8,32.8705,32.4165,32.53,30.3215,30.843,33.3125,33.3745,30.0275,32.5065,29.5825,31.3435,32.397,30.7255,30.1365,31.362,32.4015,34.103,33.0965,29.7585,31.9585,34.6545,31,34.9385,34.679,34.6965,34.9945,31.48,34.2665,33.297,32.283,34.432,34.412,34.7735,30.5865,33.969,34.618,30.255,29.3095,31.29,33.4465,33.4825,37.0555,32.445,31.7225,32.801,32.826,34.4315,34.422,32.0255,33.5435,32.1335,31.8715,33.6285,35.6865,33.274,33.465,32.779,35.026,34.7315,35.8855,34.4965,33.388
"SUTTER2",39.075712,-121.857613,33.427,30.149,31.405,30.4545,29.3725,30.387,29.8095,33.7195,30.0855,29.4245,31.712,31.37,30.86,30.866,30.85,32.254,31.4165,30.142,30.5265,30.392,31.224,29.9095,31.3555,31.4605,29.8255,32.223,30.1885,31.1835,30.9505,28.904,32.8315,32.4695,30.765,28.6845,33.1,30.79,33.1575,30.315,31.5985,29.7045,31.4925,32.561,31.062,29.786,30.4465,32.455,31.2915,29.081,31.616,29.6165,32.8475,34.472,30.571,29.965,30.362,33.425,32.0205,30.41,31.297,31.5195,32.631,31.4185,32.939,31.803,33.139,31.668,31.053,32.658,34.181,32.4205,32.841,33.1555,35.0375,30.684,32.4605,33.989,33.115,33.565,32.164,31.2565,31.958,33.9155,33.5615,32.8095,34.543,33.02,33.8375,32.5755,34.746,33.3805,33.371,31.9445,32.171,33.7195,33.9995,31.3565,33.0805,30.471,32.074,33.0495,31.6835,31.036,32.4005,33.3835,35.109,34.1165,31.0705,33.1785,35.0165,31.6515,35.9825,35.225,35.3565,35.388,32.7505,35.7995,33.9775,32.8425,34.9075,35.706,36.1345,31.2985,34.351,35.2465,31.078,30.625,32.217,34.479,34.1205,38.479,32.909,32.56,33.4185,34.0105,35.166,35.978,32.857,34.5285,33.0465,32.711,34.443,36.118,34.059,34.435,33.5455,36.224,35.6625,36.1135,36.132,34.2095
"SUTTER3",38.841817,-121.699094,33.3465,29.448,30.775,29.481,29.203,30.8295,29.433,32.7205,29.975,29.896,30.766,32.2375,29.961,30.7505,30.2725,31.0305,30.8485,29.991,30.6105,30.424,32.248,29.544,31.8335,30.6465,29.7305,31.7815,30.343,31.1155,29.6975,29.103,33.1815,33.344,30.0725,28.452,32.8975,29.4435,31.8415,29.824,31.116,29.696,30.332,32.472,30.8735,29.363,29.5495,33.0225,30.76,29.8125,30.1195,31.3095,31.3095,34.8035,30.108,29.478,30.67,32.764,31.526,30.123,30.349,31.2735,33.3295,31.6045,32.705,30.4275,32.4825,33.8175,31.1695,32.7005,32.9085,32.3415,32.5135,33.6185,35.057,29.814,32.0645,34.102,31.5635,32.8005,31.9145,31.697,33.43,34.7255,33.524,31.9825,33.85,32.816,33.8925,32.058,33.8235,32.8745,32.5205,33.0735,31.7485,33.7525,34.5985,31.909,32.8845,30.969,31.702,32.289,30.8495,31.3655,31.6825,32.7265,34.5725,35.6475,31.0855,31.744,34.9065,31.701,35.659,34.641,35.7375,35.2025,33.3915,34.843,31.9875,31.6225,34.3975,33.813,36.0895,31.1305,34.1675,34.962,29.9935,30.445,31.523,34.3335,33.907,36.578,32.1735,33.666,34.396,32.9,35.201,33.6765,32.7695,34.1295,31.955,33.887,34.6525,35.894,33.8935,34.7545,34.4635,34.3345,35.8805,35.435,35.9185,33.2315
"SUTTER4",38.941965,-121.60957,34.36,29.977,32.47,30.783,30.5065,31.0965,29.8175,33.5885,30.9375,30.338,31.462,33.105,31.292,32.038,31.6555,31.4995,31.1395,30.5215,31.023,31.3405,32.7675,31.3295,32.165,30.8095,31.153,34.533,30.3285,33.8165,30.8165,29.4425,34.211,32.8925,31.7725,29.3495,33.133,30.4535,32.52,30.5565,32.061,30.5355,30.8265,33.402,31.0825,31.2955,30.8385,33.0635,31.545,30.435,31.711,31.0505,33.235,34.9635,30.225,30.0225,30.806,33.7875,34.013,30.537,31.3295,32.7555,35.219,32.0825,33.6495,31.207,32.923,34.0015,32.191,34.149,34.1425,34.1375,33.4035,33.1275,34.599,31.485,32.339,34.523,32.5315,33.0405,33.242,32.8925,32.601,34.072,34.107,32.896,34.436,33.4395,34.5,33.108,34.7555,33.709,33.6745,33.1255,32.79,34.864,36.4565,31.782,33.5265,31.841,32.056,33.3205,31.7825,31.561,32.671,34.096,36.1145,35.5395,31.2175,32.958,34.84,32.285,36.229,34.9955,36.6195,35.974,33.361,36.068,34.019,32.693,35.7315,35.027,36.343,32.05,35.796,35.21,31.0145,30.8315,32.04,35.8185,34.7695,37.166,31.947,34.119,34.843,33.7735,36.5205,35.2545,33.2665,35.17,33.4265,34.7085,34.536,37.745,34.01,33.965,34.51,35.427,36.2365,38.836,35.8065,34.851
"YOLO0",38.751849,-121.897164,33.329,28.2925,30.8755,28.8395,28.5755,30.42,29.4635,32.3715,30.134,30.318,30.8815,31.631,30.093,30.3605,29.7785,31.0335,30.305,30.4255,30.8395,30.388,32.8425,29.144,31.84,30.8895,30.004,32.0045,30.3795,29.8255,29.5885,28.991,32.821,33.705,29.4325,27.7925,32.3165,29.458,31.895,29.8205,31.049,29.7685,30.4385,32.893,30.649,28.8765,29.8155,32.8795,30.6005,29.3675,29.514,31.4945,31.867,34.7475,29.706,29.1605,30.644,33.2125,30.5325,30.173,31.2115,30,31.7605,31.752,32.348,29.683,32.0135,33.2905,30.8445,31.6265,31.9595,31.9145,31.991,33.7575,35.16,30.0025,32.0105,33.8695,31.35,32.702,30.495,31.2675,32.2025,34.596,33.497,31.9315,34.368,32.354,33.5445,31.948,34.214,32.1975,32.4815,32.353,31.6415,33.16,33.377,31.5765,33.024,30.6365,32.1535,32.302,31.4555,30.761,31.452,32.291,34.2775,35.976,30.082,32.1025,34.3995,31.3195,35.051,35.6825,35.4055,35.0255,33.605,35.0455,32.2265,31.4445,34.1465,33.5825,36.8205,30.956,33.3125,34.858,29.93,30.2525,32.1305,34.2905,33.515,37.147,30.7995,34.1145,33.514,31.877,34.4825,34.098,32.521,33.6715,31.4985,33.688,34.376,35.4025,33.08,35.2205,33.4865,34.2195,35.0145,34.6475,35.9885,33.146
"YOLO1",38.787725,-121.871543,33.2735,28.6795,30.989,29.1345,29.0135,30.6165,29.5465,32.419,30.1185,30.23,30.934,31.6025,30.11,30.595,29.842,31.0755,30.408,30.4615,31.0885,30.4645,33.0585,29.352,31.897,30.598,30.0975,31.9435,30.4465,29.731,29.597,29.149,32.7335,33.8305,29.721,27.98,32.3595,29.469,31.7715,29.808,31.009,29.8905,30.14,32.811,30.839,29.0565,29.6595,33.0335,30.6485,29.4875,29.568,31.785,31.9705,34.8225,30.007,29.1305,30.603,33.0205,30.4675,30.1395,30.626,30.3465,31.671,31.8425,32.307,29.907,32.26,33.6975,30.973,32.0315,32.3655,32.2265,32.109,33.912,35.1415,29.9035,32.002,33.8965,31.4485,32.681,30.7165,31.553,32.1665,34.797,33.597,31.9375,34.2085,32.407,33.6005,32.164,34.1535,32.418,32.637,33.0725,31.7175,33.33,33.531,31.6535,33.073,30.924,31.972,32.5005,31.296,31.01,31.4755,32.464,34.5455,36.1275,30.2755,32.3395,34.5395,31.516,35.149,35.729,35.6725,34.9455,33.909,34.9955,32.021,31.6335,34.174,33.663,36.519,30.9155,33.4585,34.966,29.9105,30.6355,32.01,34.487,33.568,36.934,30.802,34.117,33.8385,32.601,34.646,34.6305,32.811,33.7595,31.621,33.848,34.681,35.669,33.5435,35.5235,33.749,34.482,35.1525,34.8915,36.014,33.284
"YOLO2",38.886945,-122.367859,31.446,25.729,27.7395,27.2435,26.4715,27.7975,26.064,31.2695,27.7235,26.639,28.169,29.3505,27.483,28.0815,27.632,28.2575,27.3925,25.7545,27.8405,27.946,28.6145,29.4995,27.773,28.693,27.177,29.083,26.5595,27.761,25.914,25.218,31.241,30.53,27.6485,24.877,29.809,27.8485,31.119,27.49,28.261,26.0165,27.4585,32.617,26.3175,25.8805,26.9335,29.7745,29.319,26.0625,26.7555,26.008,28.505,31.1475,27.0175,26.299,27.113,30.4065,28.003,27.462,27.7415,27.5955,28.9,29.141,30.963,27.1935,29.29,29.8275,27.237,29.6005,29.4985,29.0345,30.3815,31.4055,32.962,27.3525,29.2485,32.1385,30.9695,28.686,28.347,28.243,29.405,30.276,30.326,30.5365,33.6535,29.59,31.0795,29.02,31.9205,28.992,30.806,28.854,28.767,29.547,29.6835,29.062,30.494,26.882,29.097,30.1085,28.5145,28.6865,30.2515,29.4135,32.9485,32.263,27.781,29.007,32.1895,29.0575,31.9445,32.968,31.944,29.9715,30.253,32.9645,29.275,29.1605,31.693,32.8245,34.696,27.575,30.6315,32.1305,28.7285,28.29,28.5615,30.695,29.174,36.3495,28.842,30.058,29.916,28.35,31.503,32.1125,28.6925,31.098,28.9865,29.532,31.23,32.1515,30.059,32.221,31.5775,32.766,33.1845,32.8165,35.2635,30.893
"YOLO3",38.559481,-121.101219,34.87,31.1655,30.9305,30.812,30.301,31.2095,30.5075,33.7355,31.2525,31.382,32.2405,32.012,32.162,31.373,31.5335,31.5675,31.812,30.296,31.7385,32.5835,33.6645,30.351,33.2135,32.296,30.685,33.107,30.534,30.497,30.293,29.4925,33.181,32.415,31.414,29.15,32.587,29.0045,32.0645,30.3805,31.471,31.3875,30.8325,32.8225,31.6515,30.908,30.677,34.0075,31.848,31.2455,30.407,30.814,31.702,36.2305,30.3365,31.5305,30.373,33.4275,30.9455,31.033,32.398,32.9615,31.9775,33.1,33.881,30.358,32.606,33.5665,31.289,34.2305,34.4795,33.02,33.6435,33.6185,35.3265,31.7925,32.13,32.347,33.067,35.477,32.5925,31.84,33.6345,34.5635,34.009,33.488,34.7405,33.508,34.212,33.5085,33.8225,33.554,33.54,34.2955,32.9495,33.979,34.0985,32.8945,33.787,32.2475,33.2755,33.0085,31.595,32.1575,32.317,33.173,35.4155,35.061,30.527,32.6,34.811,33.9095,35.7735,34.5855,36.5725,36.426,32.332,36.217,33.8905,33.588,33.917,35.8225,37.281,33.356,35.3655,34.6985,30.757,30.9875,32.1605,35.21,34.2765,35.0285,33.409,34.89,34.6525,33.8895,35.7705,35.5045,33.408,35.853,33.1785,33.5485,35.118,35.883,34.2035,34.883,34.233,36.0335,35.9855,35.9075,36.4895,33.9065
"YOLO4",38.528386,-121.600449,33.0885,28.4385,29.2425,30.65,28.3095,30.234,29.303,33.32,29.2175,30.2895,29.9905,31.619,31.1235,30.4165,30.7385,31.778,30.59,28.6905,29.95,30.5145,30.653,28.43,31.4635,29.7735,28.7915,31.49,29.643,28.821,29.3095,27.584,32.273,33.4315,30.1455,27.6065,31.2355,28.0785,31.707,29.2935,29.5515,28.32,30.55,31.4375,30.274,28.077,29.655,32.9665,30.192,29.395,29.1365,30.0515,30.3165,34.845,29.2065,29.152,30,32.435,31.334,28.936,29.8065,30.308,30.6865,30.848,32.2375,29.942,31.728,31.8365,31.2605,31.422,34.3885,31.6175,31.8635,32.8725,34.889,29.5625,31.5145,31.924,30.2515,32.3675,30.5335,30.467,31.575,34.131,32.7425,31.5985,32.7435,32.9865,33.71,31.997,32.605,32.229,32.8475,32.2045,32.271,32.0455,31.9555,31.395,32.1765,30.2415,31.0205,31.199,30.714,30.8845,32.534,32.3475,33.2985,34.1865,30.641,31.003,33.5595,31.158,34.624,33.9035,34.8605,35.355,31.255,33.8515,31.4105,30.6445,33.1845,35.4925,36.104,31.364,32.991,32.031,29.5425,30.586,30.2095,33.094,32.5425,33.5205,32.351,32.2895,33.2695,31.736,34.3115,36.0885,31.47,33.672,31.2425,31.9655,33.9725,34.1915,33.631,34.6265,33.021,34.4505,34.6765,35.3465,34.9015,33.1565
"NAPA0",38.488768,-122.265389,31.0425,25.0125,25.8795,27.922,25.1375,26.609,25.51,27.0845,25.888,24.9115,25.8895,29.677,26.2325,25.8285,27.274,28.53,26.0805,25.8515,25.809,26.1545,26.304,25.151,28.4925,25.771,25.1285,27.2825,27.202,27.096,25.4175,24.6835,30.6635,29.8585,26.9615,23.652,27.4265,25.6855,28.306,26.669,28.1025,25.6205,25.5025,29.364,25.253,23.1575,26.356,29.3805,26.4565,24.892,25.681,26.984,27.117,30.125,26.733,26.298,29.093,28.3925,26.283,26.491,26.0765,27.2675,27.2755,27.3775,28.4465,25.908,27.754,29.0425,25.8255,28.309,29.978,27.8515,30.3035,29.298,30.8205,25.389,28.822,27.8705,26.6785,27.654,28.613,27.71,27.93,29.809,27.875,27.942,28.7705,29.251,30.9195,28.4125,30.401,27.4515,30.114,27.6915,27.5095,27.5525,29.0695,28.371,29.15,25.994,27.1795,28.3055,26.1725,27.3885,29.9555,28.9595,30.182,32.0395,26.56,27.047,30.8695,26.7915,31.2225,30.5555,29.1275,29.6615,29.307,29.1,28.8715,27.3425,29.004,31.172,33.0185,26.843,29.5075,29.3455,25.6635,26.4225,26.536,29.693,29.1015,30.008,26.472,29.1675,28.608,27.343,31.2245,30.568,27.93,28.9945,25.766,29.2405,29.585,31.6775,29.611,33.37,28.0145,31.2125,30.046,32.4145,31.2515,28.699
"NAPA1",38.777082,-122.34283,31.062,25.1885,26.887,27.8845,25.6435,26.8885,26.366,30.2275,27.775,26.85,27.8925,30.342,26.883,27.3725,27.446,28.5065,27.5465,25.5025,26.7955,26.9495,27.494,26.7695,28.333,28.6535,25.814,28.9195,26.3015,27.2135,25.848,24.463,31.9165,28.778,26.9915,23.8525,29.23,27.3045,31.003,27.431,28.097,25.835,27.0315,31.047,25.891,25.093,26.574,29.284,28.2135,25.5695,26.4825,26.07,27.465,30.8985,26.715,25.9935,26.789,29.587,26.5775,27.2275,27.498,28.053,28.042,27.714,29.6775,27.2285,28.6595,30.0325,26.861,29.0725,29.406,28.513,29.9135,30.6385,32.3015,25.943,28.8875,31.2255,30.1345,28.6985,27.9915,26.7275,28.662,30.4865,29.2795,28.8615,32.052,30.033,30.809,28.9675,31.4215,29.053,30.4865,28.7805,27.653,28.7865,29.804,29.2255,30.629,26.488,28.8955,29.544,27.839,28.024,29.891,29.539,30.979,32.1325,27.09,28.831,31.7965,27.761,32.1545,32.3855,31.549,29.891,29.906,31.3925,28.353,28.054,31.8975,32.8635,34.031,28.2235,30.3905,31.1445,27.6015,26.872,27.878,30.472,28.408,34.47,27.8675,29.9115,29.649,27.753,31.311,31.3715,28.8625,31.128,28.3,28.664,30.374,32.4045,30.0785,32.395,30.9485,32.5865,31.1955,32.735,32.959,29.919
"NAPA2",38.624258,-122.5925,32.1175,26.2565,26.9225,28.8945,27.528,28.884,26.362,29.4825,27.4925,26.9895,27.852,30.3735,27.9585,27.4695,29.6415,29.973,27.3375,27.1655,26.909,26.959,27.7665,27.3465,29.976,28.613,27.5615,28.0655,26.602,27.9465,27.432,25.534,31.693,31.0415,29.0885,26.061,29.377,26.601,30.436,27.876,29.439,26.9145,26.7995,29.814,29.3675,24.172,28.201,31.3325,28.417,27.267,27.6465,27.3395,28.9095,30.452,27.376,27.5735,31.038,28.8395,27.16,27.0485,29.394,29.0105,29.7425,29.5675,30.866,28.0305,28.272,30.361,28.583,28.568,31.876,31.507,32.626,30.0315,32.9815,25.5465,29.222,30.531,27.899,29.3855,30.919,28.2725,28.834,31.1765,28.8005,29.788,30.275,30.403,33.941,30.922,32.697,30.1455,31.7335,28.483,31.2305,29.0015,29.3855,30.55,31.1695,27.51,28.9425,29.715,28.1895,29.739,30.2825,29.732,31.67,33.5025,29.2565,29.624,32.399,28.6905,33.5075,31.4395,30.9265,31.2755,31.336,29.6285,29.0755,28.7855,32.354,34.5565,34.427,29.1525,30.7,30.027,28.4425,29.6305,27.7225,33.0675,30.077,34.326,29.789,31.0925,29.39,28.941,31.376,33.1585,28.944,31.2635,30.8055,30.2525,31.717,33.7,31.5065,36.8995,31.601,36.1415,31.3035,34.0865,33.3395,29.8245
"NAPA3",38.365838,-122.423509,29.786,23.748,24.3355,25.2635,24.315,26.565,23.984,25.481,24.372,23.1375,25.779,27.8665,24.402,24.8365,25.9675,26.7595,24.971,25.094,23.7675,25.535,25.8805,25.4195,27.7135,24.1115,23.7665,26.485,25.54,26.4095,24.045,23.141,26.678,28.403,26.2935,22.079,26.1885,24.3295,27.179,26.3965,25.7245,22.6685,23.494,26.7815,24.4095,20.665,27.3325,28.998,24.7855,25.2615,25.047,26.034,25.3245,29.8425,24.875,23.398,28.053,27.853,25.9965,24.2745,24.545,24.1175,25.888,27.249,27.3685,24.3405,26.057,26.447,26.0065,27.814,27.9045,27.231,28.2675,28.066,29.608,22.9375,24.717,26.679,25.454,25.887,25.251,27.3665,25.7505,28.156,25.1305,25.4325,26.6795,26.808,28.738,26.3625,28.549,27.234,28.7545,26.2175,26.9355,26.748,28.274,27.3265,27.722,24.107,25.704,26.2545,25.0735,26.0025,28.445,27.624,29.0485,30.869,24.829,25.979,29.0315,25.2045,30.7195,27.622,27.9045,29.3765,27.964,26.619,28.45,26.246,27.1025,29.239,30.2795,25.8015,27.292,27.3285,23.6,24.874,25.1845,28.871,28.655,28.192,25.3945,29.754,26.5675,25.945,28.5695,31.1875,26.2195,26.944,25.3965,28.303,28.5545,30.1055,28.046,31.873,26.271,29.0485,27.8385,31.4335,27.2715,26.7325
"NAPA4",38.33298,-122.164806,30.08,26.5505,25.7065,26.1745,26.3355,27.154,25.7955,28.386,26.159,26.1375,26.672,29.5815,26.4885,26.487,28.9875,28.817,26.113,27.3395,26.51,26.378,29.2025,26.404,28.6035,26.579,27.0935,28.4655,29.051,28.0195,27.242,25.5565,27.865,32.852,29.9055,24.363,27.597,27.281,29.0255,27.953,27.127,26.4375,27.323,28.8955,26.0675,24.5565,27.596,29.9915,27.1135,25.525,25.283,29.869,27.321,31.0375,26.45,25.52,29.785,28.338,28.4345,26.709,27.569,27.115,28.9065,28.4815,29.0075,26.726,29.241,29.2495,27.385,29.14,29.676,28.5215,29.1945,32.0655,31.479,26.164,27.6785,28.2995,27.16,28.4745,27.4595,29.2705,28.6425,30.106,28.179,28.726,29.137,28.9915,30.5115,28.6615,29.3485,29.014,31.153,29.2235,29.3055,29.2635,28.837,28.298,31.0515,26.906,28.1675,28.937,29.6215,28.1885,29.2815,30.053,30.8965,32.597,28.601,27.3365,30.766,27.061,32.3695,31.745,29.268,31.018,29.9075,28.955,29.6315,28.871,29.66,30.06,32.427,27.497,29.6325,29.8815,27.387,26.752,27.4135,32.031,32.2995,29.7295,26.8915,31.251,29.6255,27.953,31.007,33.6,28.5685,29.6365,26.8535,31.821,30.7915,31.363,30.9085,32.9545,29.467,31.4145,31.1145,31.8815,31.2395,30.507
"PLACER0",39.055697,-120.815148,31.6305,28.3205,29.319,29.7295,28.3095,26.573,28.5115,31.1595,28.9655,28.366,29.9455,30.701,30.097,29.3875,29.979,29.8915,29.307,29.271,29.329,30.5625,32.258,28.0275,28.802,28.9755,28.788,30.439,26.944,29.619,28.7215,27.448,32.56,29.5175,29.5405,27.578,31.928,28.265,29.3865,28.2365,29.1595,29.523,29.897,33.2695,29.3585,31.1985,28.603,29.1305,29.7945,29.7585,28.0795,27.6785,30.163,30.7495,27.994,30.1425,28.876,32.432,29.1675,28.9175,29.9745,30.5545,29.1235,30.466,30.322,29.4035,30.4005,30.0225,31.329,30.4255,29.8355,31.194,30.8475,30.4895,33.1955,30.0365,29.1555,30.497,29.607,32.0425,30.233,30.751,31.4725,32.0915,31.805,30.8425,32.5335,31.43,31.8815,31.1575,31.4385,31.0945,31.1245,30.802,30.2255,32.1225,31.2075,30.872,33,28.9925,29.8515,31.159,30.213,29.901,29.9475,31.5215,32.828,33.396,30.398,30.6165,35.7395,30.815,34.134,31.481,35.3125,32.456,32.3965,33.7725,32.2455,30.8745,32.1465,34.411,35.7335,29.829,32.7515,34.384,31.5345,31.2,29.6725,31.916,30.6215,34.693,31.821,32.2895,30.827,31.9355,32.019,32.813,30.3885,32.102,31.4285,30.1655,32.165,35.0895,33.3085,33.248,33.321,33.695,33.686,32.9085,33.629,31.7775
"PLACER1",39.286098,-122.573401,30.926,25.4465,28.124,29.0945,26.6225,26.5965,25.636,30,27.653,25.643,28.207,28.552,26.8275,28.3325,26.529,26.7775,26.534,27.8925,26.618,27.7865,27.318,26.9185,28.6275,28.0345,27.349,27.043,26.227,27.374,26.54,25.4175,31.094,29.161,27.5835,25.4365,28.01,26.9255,29.234,26.873,29.2355,25.711,27.2255,30.451,26.518,26.405,27.156,29.306,27.522,26.1805,28.607,25.1525,28.499,30.462,26.1895,26.343,27.503,30.105,27.722,26.489,28.274,29.0255,29.7585,28.5595,29.6775,27.428,30.121,29.017,29.347,28.243,30.1785,29.443,29.9915,29.954,30.4335,26.7065,28.603,31.571,31.769,27.2795,29.8735,29.3285,28.359,31.1545,31.37,29.6515,32.2945,30.0535,30.9295,28.685,30.062,31.294,28.733,26.726,29.696,29.5605,29.0495,28.4125,30.3235,26.796,28.411,29.7965,30.3635,27.177,29.358,28.282,32.082,31.0685,26.7975,29.9545,31.522,29.4255,30.979,31.158,32.038,30.085,29.065,31.224,29.6635,28.208,30.872,31.5715,35.079,26.7465,30.205,30.9505,28.83,29.3375,27.602,30.5215,29.218,34.1015,29.07,30.1795,30.294,29.6095,30.109,30.002,29.076,29.2595,28.004,29.0245,30.7455,33.191,29.3655,32.1875,30.027,33.385,31.647,30.3645,32.5475,31.0425
"PLACER2",38.971663,-121.33576,34.73,30.2835,33.115,31.2905,31.4275,31.608,30.1895,34.2525,32.138,31.2615,32.5155,33.465,33.439,32.5285,32.0475,32.521,32.087,31.355,32.618,32.437,34.045,32.2665,32.5645,31.986,31.4875,33.638,31.0235,32.7575,31.0825,30.8325,34.5465,33.258,33.7125,29.98,33.57,31.147,32.258,31.741,32.591,31.471,33.168,33.847,32.094,32.9395,31.922,33.8435,32.2945,31.3195,31.9405,31.5595,33.818,35.3995,31.329,32.0245,31.5635,35.904,32.1755,32.725,32.6865,33.2095,34.0655,33.767,34.423,32.4855,34.86,34.559,32.791,34.4455,34.3375,33.4705,34.464,33.0605,34.949,33.5315,33.486,34.4485,34.151,34.1145,33.6405,33.0905,34.0465,35.4885,35.1855,34.195,35.6175,34.0835,34.8265,34.7245,34.8485,34.4665,34.617,34.8945,35.421,36.1505,35.9775,33.0515,35.1725,32.2705,33.1015,33.8605,31.8725,32.3595,33.289,34.3215,35.353,35.9605,33.2545,34.86,35.434,33.067,37.2235,36.01,38.2935,36.7205,34.1865,36.8225,34.891,32.776,36.1905,36.3335,37.268,33.803,36.347,36.6645,33.1885,32.2175,33.112,35.611,34.456,37.4915,33.3375,35.1945,35.471,35.165,36.628,36.216,33.9705,36.236,34.503,35.0835,34.68,38.239,35.5225,34.911,35.7655,36.3845,37.2485,37.821,37.5335,36.2485
