"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,28.45755,27.4216,27.9373,28.1814,27.84475,26.77145,27.17815,27.8313,27.139,26.7247,27.65475,27.528,27.1511,27.4659,27.34455,27.73375,27.6311,27.0473,27.4919,26.57685,28.48555,28.00135,27.1367,28.7513,27.56195,27.7265,28.90245,27.60805,27.49975,27.00135,27.3363,28.07735,27.2139,27.7122,28.2148,28.49555,27.6746,28.57845,28.21915,28.413,27.95475,29.6878,27.65445,27.4075,27.6302,27.6563,27.79885,28.21125,28.631,27.8182,29.00345,27.61265,28.6056,27.97455,29.25,28.6951,28.073,29.627,28.1701,28.9169,29.53425,29.72685,29.26845,28.87645,28.65385,30.204,29.60005,29.30305,29.65275,28.74005,29.5603,29.4525,30.0541,30.21015,29.8384,30.18735,29.64835,29.5216,30.0393,29.7672,30.48705,30.37055,30.6061,30.11655,30.54565,29.5667,30.8882,30.09335,30.7406,31.3788,30.50145,30.45045,30.93285,30.289,31.05295,31.30005,30.98225,30.44745,31.7861,31.2672,32.1711,32.0684,30.8536,31.62415,31.96325,31.86735,31.8419,32.17515,31.6381,32.447,31.25355,32.01955,32.65625,32.0767,32.6676,32.7644,31.45555,32.3402,31.97895,31.76375,32.5398,32.9568,32.9468,32.99305,34.5478,32.3832,32.9053,32.8418,33.2283,33.12545,33.219,34.22565,32.7799,33.49485,33.73855,33.54545,33.5754,33.9645,33.6634,33.35195,35.38675,33.52195,35.21405,33.99665,34.2917,33.95035,34.61575,35.3756,34.2064,34.37785
"YUBA3",39.009438,-121.525252,28.69345,27.3468,28.1182,28.59285,28.1413,27.02605,27.52535,28.22035,27.1948,26.8543,27.524,27.96805,27.21945,27.7428,27.3896,28.05895,27.59825,27.34955,27.9164,26.58615,28.62895,28.29295,27.6119,28.8344,27.7682,27.74555,28.97715,27.90675,27.6591,27.40845,27.64935,28.45345,27.4765,27.97305,28.4921,28.9868,28.0898,28.7582,28.47285,28.73145,27.85765,29.88175,27.9307,27.75625,28.24965,27.91415,28.1159,28.72705,29.042,27.8245,29.1393,27.9802,29.0384,28.4854,29.5394,29.09195,28.40865,29.8916,28.2682,29.06205,29.7636,30.2949,29.7579,29.30615,28.91815,30.66515,30.1872,29.5758,30.066,29.0581,29.57365,29.60905,30.3563,30.4278,30.13565,30.79225,29.87735,29.99875,30.11385,30.0433,30.66795,30.7919,31.0051,30.46205,30.8791,29.9956,30.88825,30.504,31.0235,31.69295,30.71475,30.8841,31.45095,30.61695,31.4431,31.62095,31.1316,30.62605,31.87475,31.56555,32.47535,32.1002,31.16455,31.8754,32.15515,32.5174,32.22865,32.5085,31.7977,32.6624,31.58655,32.21035,32.84845,32.4442,33.17875,32.92825,31.56625,32.3254,32.2095,32.03085,32.7857,33.01115,33.13165,33.2822,34.97455,32.79435,33.1694,32.9832,33.5179,33.59735,33.5791,34.52335,33.0417,33.57825,33.98845,33.9136,33.7684,34.1448,33.9506,33.61805,35.9793,33.96575,35.4978,34.1903,34.7114,34.34615,34.6425,35.8185,34.4353,34.6247
"YUBA4",39.414702,-121.069572,28.54385,27.70735,28.0383,28.59765,27.7497,27.30965,27.47265,28.2074,26.8266,27.1466,27.7792,28.16535,27.38655,28.1946,27.69995,27.8314,27.11435,27.60935,27.5515,26.57065,28.6597,28.4662,27.2195,27.94595,28.16075,27.5664,28.51565,27.86055,27.52425,27.05145,27.46925,29.0341,28.04535,27.67325,28.48025,27.8675,28.2827,28.9527,28.708,28.74065,28.374,29.97425,27.6676,27.51405,28.5469,27.93205,28.71225,28.50535,28.70815,28.0332,28.8377,28.1891,29.00335,28.4916,29.11065,28.80965,28.3839,29.80115,28.3257,28.93315,30.2466,29.68085,29.59445,29.2851,28.8235,30.28865,29.6324,29.3075,29.9857,29.17625,29.88875,29.65975,30.38145,30.2586,30.71965,31.1709,29.8938,30.1019,29.93085,30.57435,30.08835,30.61815,30.16745,30.4687,30.46315,29.3859,30.34395,30.1763,30.9983,31.696,30.87395,31.36985,31.14105,30.40515,31.39095,31.7885,31.34595,30.22875,31.56355,31.2947,32.31,32.0275,31.1739,31.79645,32.1725,32.29185,31.9616,31.7925,31.71225,32.54905,31.5802,32.40475,32.5552,32.0444,32.52985,32.7238,31.69635,32.7138,32.59245,32.7163,32.32505,32.3204,33.50185,32.704,34.5632,32.66425,33.15895,33.26615,32.97315,33.4307,33.47275,33.956,32.8892,32.9192,33.40415,33.14875,33.18045,33.41435,33.67795,33.53375,35.11235,34.22925,35.32965,33.51565,34.6358,34.39505,33.8957,34.99615,34.5025,34.04885
"SUTTER0",39.012726,-121.673937,28.30965,27.0777,27.8114,28.1127,27.8758,26.75825,27.0576,27.64735,26.84045,26.59305,27.23275,27.64175,26.83845,27.3723,27.10155,27.80545,27.31935,27.0418,27.2866,26.4444,28.36635,27.8862,27.3921,28.4321,27.4538,27.67345,28.5515,27.66985,27.40195,27.1464,27.10925,28.19555,27.1544,27.5924,28.08015,28.7763,27.78075,28.42075,28.02775,28.2071,27.6693,29.5001,27.55465,27.5323,27.738,27.6324,27.6931,28.27225,28.6318,27.47155,28.9889,27.66375,28.81865,28.1892,29.2761,28.7544,28.1989,29.48035,27.9193,28.87015,29.4258,29.9342,29.5499,29.1727,28.75025,30.43905,29.8451,29.28165,29.6469,28.5691,29.394,29.2885,30.2144,30.06575,29.84755,30.4844,29.6696,29.70055,29.8086,29.7772,30.44425,30.41935,30.6106,30.2572,30.4884,29.66555,30.56805,30.2535,30.5235,31.4128,30.27475,30.59345,30.9667,30.3616,31.0186,31.2543,30.81315,30.24665,31.6238,31.1607,32.1026,31.80865,30.73175,31.64385,31.7042,32.06055,31.9376,32.21995,31.5066,32.3388,31.4238,31.90135,32.5121,32.1223,32.6409,32.52405,31.3097,32.04725,31.87975,31.8037,32.40485,32.8133,32.80175,32.9266,34.58865,32.3917,32.7589,32.84095,33.0516,33.1594,33.1514,34.1801,32.8482,33.233,33.65215,33.5287,33.4388,33.97485,33.56985,33.4082,35.5045,33.73575,35.06535,33.9749,34.30195,33.949,34.3297,35.4028,34.27275,34.2349
"SUTTER1",39.234746,-121.811723,27.0471,26.03465,26.55975,26.8677,26.3868,25.45725,25.6162,26.1786,25.67235,25.36195,26.1854,26.30395,25.71835,26.0829,26.01625,26.149,26.3148,25.5115,25.8539,25.6645,26.9024,26.4559,25.8734,27.22265,26.26095,26.045,27.5699,26.1587,26.18765,25.6493,25.72705,26.711,25.96275,26.4363,26.5623,27.08975,26.13125,27.2567,26.63165,27.0339,26.24575,28.36865,26.2154,26.11885,26.02845,26.1086,26.36085,26.9318,26.96345,26.29235,27.58625,26.14415,27.26985,26.52885,27.9536,27.43965,26.5325,28.06975,26.60355,27.7607,28.22965,28.31425,27.788,27.6928,27.37735,28.65675,28.25445,27.8465,28.18285,27.4684,28.1989,28.0025,28.78285,28.6386,28.60035,28.8369,28.05235,28.23685,28.65195,28.4457,28.8214,29.07425,29.1602,28.7619,29.1092,28.2905,29.3539,28.97865,29.3963,30.1491,29.04905,29.00695,29.2448,28.89615,29.5812,29.7969,29.466,28.9577,30.1999,29.9521,30.67095,30.45805,29.43585,30.41215,30.43405,30.688,30.44125,30.8152,30.13295,31.0112,30.2815,30.5169,31.03235,30.6898,31.0563,31.50175,30.06495,31.35525,30.794,30.61275,30.93075,31.84315,31.93645,31.83465,33.05855,31.26925,31.443,31.5752,32.0529,31.5074,31.77155,32.9645,31.6942,32.04075,32.57505,32.37045,32.3845,32.9048,32.43475,32.2756,34.0792,32.6004,33.8146,32.5504,33.0409,32.4954,33.1395,34.47915,33.13715,32.95455
"SUTTER2",39.075712,-121.857613,27.8191,26.71055,27.3436,27.5582,27.2987,26.13335,26.48865,27.04665,26.3239,26.0692,26.85135,27.0439,26.54135,26.85045,26.7529,26.78,26.955,26.37195,26.50275,26.7144,27.6572,27.13255,26.5743,28.0324,27.0931,26.81595,28.42345,27.16755,27.0542,26.3477,26.5647,27.62595,26.81715,27.22615,27.3277,27.8816,27.00745,27.9797,27.4107,27.7262,26.96105,29.17265,26.97585,27.05895,26.8404,26.84885,27.09585,27.71175,27.85945,27.10825,28.40625,26.9156,28.0268,27.22515,28.82115,28.2141,27.41635,28.81345,27.294,28.57615,28.84275,28.98275,28.60305,28.5975,28.21565,29.5384,29.02385,28.62685,28.8976,28.36335,29.08285,28.47765,29.62725,29.4087,29.2011,29.58805,28.95525,28.99385,29.4267,29.05715,29.6213,29.81845,29.8566,29.7078,29.90265,29.0848,30.03575,29.96205,30.2501,30.87065,29.74075,29.8283,29.95885,29.6158,30.49865,30.48645,30.37665,29.67645,31.0362,30.72445,31.39705,31.36045,30.177,31.21405,31.2037,31.5405,31.4111,31.83495,31.0285,31.81695,31.1622,31.37115,31.92325,31.697,31.88445,32.5022,30.8743,32.216,31.82435,31.5386,31.7256,32.5821,32.84785,32.86095,34.15505,32.13035,32.24015,32.47965,32.8772,32.3736,32.5987,33.8008,32.60255,32.87735,33.4925,33.2295,33.26175,33.6585,33.2623,33.2371,35.07175,33.50675,34.6998,33.3665,33.93245,33.36525,33.9728,35.3954,34.21985,33.80035
"SUTTER3",38.841817,-121.699094,27.20025,26.34775,27.4275,27.36655,27.0572,25.8077,26.13775,26.8352,26.34685,26.1586,26.61165,26.58135,26.2002,26.49145,26.4107,26.32125,26.63395,26.1932,26.32295,25.97825,27.61895,26.84605,26.6248,27.6895,26.7368,27.1189,28.06875,27.0304,26.38845,26.26095,26.0985,27.35455,26.21815,26.56195,27.43725,27.68345,26.71185,27.84095,27.1145,27.3277,26.6731,28.7486,26.43105,26.8925,26.73545,26.7136,26.7536,27.3461,27.65085,27.14625,28.255,26.61245,27.6869,27.19975,28.3109,28.2903,27.2152,28.60955,27.00175,27.81335,28.33725,28.6007,28.4914,28.41125,27.7492,29.33105,28.68065,28.4242,28.2672,27.80105,28.66375,28.31915,29.24435,29.18105,28.8655,29.50335,29.12635,28.5406,29.18165,28.9687,29.5567,29.97825,29.9046,29.57135,29.84055,28.80345,29.63915,29.7799,29.77465,30.7208,29.75015,29.73625,29.64075,29.35105,30.55175,29.97585,30.1172,29.8989,30.91265,30.21155,31.67235,31.04125,29.98945,30.8364,30.687,30.8187,30.9426,31.806,30.8067,31.6422,30.39625,30.9916,31.75365,31.3306,31.5721,31.62615,30.73475,31.30505,31.05765,30.9362,31.45285,32.1718,32.1308,32.21915,33.5963,31.68205,31.99795,31.94455,32.21225,32.26355,32.32505,33.62235,32.0531,33.015,32.96225,32.5194,32.4532,33.256,32.7895,32.63475,34.38915,32.86195,34.3143,32.98625,33.3124,33.11955,33.7676,34.51955,33.73925,33.5225
"SUTTER4",38.941965,-121.60957,28.2924,27.1968,28.00475,28.0769,27.7602,26.668,27.07225,27.80695,26.8598,26.53685,27.31445,27.6794,26.80815,27.36405,27.06945,27.45145,27.3013,26.98705,27.27955,26.4748,28.2981,27.89755,27.2615,28.47985,27.3623,27.5979,28.55525,27.6959,27.45855,27.2406,27.2045,28.2252,27.1284,27.5244,28.12905,28.67245,27.71975,28.51715,28.00075,28.1892,27.55685,29.47715,27.36655,27.675,27.88485,27.65485,27.7698,28.27355,28.58885,27.5164,28.86505,27.62755,28.74555,27.99345,29.28105,28.75055,28.07005,29.50995,27.89505,28.6986,29.37995,29.88855,29.48535,29.13415,28.59945,30.35995,29.7533,29.26225,29.576,28.5612,29.4329,29.19635,29.9655,30.0643,29.8804,30.3616,29.65425,29.5467,29.79415,29.7534,30.4492,30.48395,30.7517,30.28865,30.653,29.49955,30.43065,30.243,30.56465,31.3211,30.3207,30.6284,30.8576,30.1493,31.12895,31.1887,30.72365,30.35175,31.6651,31.1925,32.10325,31.73125,30.8284,31.65715,31.80485,32.18345,31.9424,32.36885,31.44235,32.44035,31.4449,31.9118,32.4941,32.16495,32.69305,32.5526,31.3067,32.1133,31.9646,31.82725,32.22675,32.8446,32.87295,33.08295,34.56625,32.5535,32.81995,32.8485,33.05875,33.35205,33.31105,34.3911,32.92785,33.44485,33.7688,33.58495,33.3376,33.90185,33.7303,33.4214,35.53865,33.67395,35.11645,33.944,34.36225,33.9635,34.5263,35.4971,34.35415,34.27625
"YOLO0",38.751849,-121.897164,26.99695,26.24855,27.3063,27.18415,26.8217,25.53935,26.15595,26.38415,26.4152,25.7206,26.35925,26.372,25.96615,26.2195,26.21885,26.1833,26.6971,26.04845,26.22815,25.89155,27.5714,26.60325,26.0123,27.77025,26.3694,26.9693,28.07135,26.56775,26.12545,26.0933,26.1714,27.2706,25.9483,26.2692,27.0752,27.6304,26.4511,27.4527,26.89575,27.35855,26.6222,28.5775,26.581,26.72765,26.33005,26.56715,26.49525,27.15915,27.5818,26.97725,28.124,26.39115,27.6728,27.07,28.1162,28.2606,26.972,28.2672,26.7917,27.51735,28.38495,28.2329,28.48535,28.17965,27.60775,29.16375,28.4578,27.99035,28.14535,27.4667,28.5538,27.961,29.0399,28.99885,28.65125,29.2071,28.84875,28.478,28.82565,28.82265,29.3807,29.57805,29.64515,29.26705,29.5612,28.82645,29.50075,29.53775,29.49555,30.1658,29.4895,29.67145,29.1561,28.91155,30.1537,29.71755,29.91645,29.58865,30.7905,30.1952,31.4013,30.79375,30.07605,30.60455,30.70505,30.5595,30.72345,31.711,30.67855,31.46775,30.28065,30.7669,31.3989,31.2876,31.3749,31.4566,30.52385,31.2224,30.9738,30.8592,31.28655,31.89135,31.93445,32.04815,33.55405,31.47105,31.85955,31.83455,31.94735,32.10835,32.02355,33.6382,31.77985,32.71475,32.84115,32.211,32.07355,32.995,32.9611,32.34285,34.47195,32.70155,34.3086,32.9967,33.20205,32.98595,33.2114,34.39675,33.6381,32.9487
"YOLO1",38.787725,-121.871543,27.1266,26.2733,27.40755,27.3286,26.91735,25.6694,26.22325,26.48725,26.44425,25.90615,26.4473,26.46455,26.1148,26.26985,26.2886,26.18055,26.67405,26.0994,26.2944,25.9511,27.67795,26.65955,26.259,27.81425,26.51475,27.054,28.14615,26.7748,26.2159,26.1751,26.2204,27.49395,26.14715,26.3594,27.2065,27.7309,26.4899,27.5187,26.98725,27.49065,26.58355,28.69595,26.64775,26.8391,26.4567,26.69675,26.66005,27.30805,27.5777,27.05765,28.21605,26.5104,27.72135,27.2307,28.1472,28.37915,27.0788,28.45495,26.8899,27.70795,28.3251,28.3826,28.6319,28.23545,27.7451,29.27785,28.5721,28.1415,28.20935,27.52945,28.6802,28.08625,29.20245,29.16105,28.67055,29.3737,28.96415,28.5943,29.0408,28.925,29.45265,29.7044,29.82465,29.36405,29.7176,28.94075,29.54065,29.69585,29.69225,30.338,29.591,29.78095,29.415,29.0403,30.33005,29.8537,30.04705,29.637,30.93645,30.32585,31.59085,30.9585,30.13065,30.769,30.8525,30.7026,30.8481,31.8621,30.7281,31.64845,30.4844,30.90335,31.6072,31.36065,31.5415,31.67735,30.75025,31.3819,31.15385,31.0365,31.45495,32.0249,32.0564,32.15645,33.7203,31.6251,31.9744,31.99525,32.07935,32.2829,32.20335,33.7663,31.9285,32.7816,32.96175,32.3455,32.24195,33.12225,33.0855,32.48845,34.5697,32.91015,34.4933,33.0638,33.3714,33.13095,33.41235,34.6161,33.82345,33.17595
"YOLO2",38.886945,-122.367859,24.96175,23.95835,24.814,24.78575,24.0053,23.5352,23.8857,24.3376,23.76455,23.30855,24.0225,23.95965,24.1017,24.21415,24.57295,24.0503,24.3126,23.826,23.8445,23.34135,25.2536,24.5908,23.44055,25.21425,24.03965,24.50665,25.77645,23.95385,24.2233,23.1666,24.2311,24.93775,23.75,24.4774,24.67,25.5345,24.17365,24.9602,24.5352,24.7918,24.0362,26.33395,24.3496,24.1944,24.2472,23.99275,24.4988,24.485,24.77835,24.66715,25.49205,24.29955,25.1214,24.6354,25.4104,25.4121,24.7212,25.92185,23.93065,24.79435,25.606,25.445,25.75355,25.81645,24.95475,26.31135,25.78295,25.21215,25.16365,24.7367,25.49865,25.2246,26.29975,26.37315,25.89395,26.2488,26.26205,25.72395,25.6636,26.1044,26.80295,26.5562,27.15485,26.9934,26.61095,26.36245,27.23115,26.89255,27.0081,27.40635,26.72145,26.8354,26.63065,26.9163,27.48565,27.07515,27.0211,26.97255,28.44655,27.5295,28.2116,28.30375,27.55045,27.6917,27.9823,28.3759,28.45575,29.25385,28.02885,29.059,27.56665,28.4319,28.88885,28.83295,28.62315,28.99165,27.89305,28.7832,28.69215,28.2852,28.31445,30.13355,28.535,29.7335,30.8731,29.1654,29.0895,29.1018,29.7386,28.8007,29.5975,31.38225,29.254,30.1199,30.15475,29.8526,29.62155,30.46025,29.8934,30.2856,31.43045,30.26735,31.51465,30.99365,30.6583,30.3089,31.0237,31.95055,31.462,30.3309
"YOLO3",38.559481,-121.101219,27.59735,27.28345,27.6668,28.0607,27.61605,26.35255,26.823,27.58825,26.85415,26.5443,27.3952,27.5833,26.93725,26.9253,26.9408,26.84675,27.3675,26.61325,26.97955,25.65095,28.26875,27.58255,26.56215,28.3501,27.2852,27.01915,28.674,27.20125,27.112,26.6266,26.55535,27.85275,26.9506,27.21645,27.8061,28.0622,27.03475,28.4292,27.5536,27.86925,27.0905,29.3886,26.73185,27.72765,27.0739,27.16645,26.81405,27.54895,28.0829,27.83845,28.60755,27.17415,28.1844,27.6508,28.8637,28.92035,27.6741,29.03675,27.54765,28.33705,28.6476,28.7663,29.05895,28.80935,28.49255,29.37015,28.9166,28.37225,28.6385,28.16,28.73645,28.40315,29.6225,29.22305,28.8404,29.7067,30.00365,28.8141,29.0506,29.78175,29.8403,30.59555,30.14495,29.97325,30.13235,29.02305,30.2785,29.9388,30.12075,30.84075,30.093,29.82995,29.8546,29.5347,31.1757,30.23135,30.23305,30.8331,30.99325,30.5182,31.8411,31.92885,30.2856,31.30195,31.0154,31.44,31.36725,32.52025,31.3452,32.5745,31.0867,31.22365,32.27245,32.0836,31.92225,32.2245,31.21885,32.34415,31.6368,31.94555,31.9324,33.0688,32.6471,32.3842,33.85485,32.28245,32.2619,32.24365,33.785,31.93845,32.7388,33.73195,31.8969,33.1568,33.75275,33.55315,33.2878,33.5656,32.90995,33.05045,34.9257,33.39995,34.0879,33.1418,34.03245,33.2109,34.3823,35.42345,34.18125,33.7154
"YOLO4",38.528386,-121.600449,25.9708,25.77335,26.1549,26.83935,26.0123,24.9784,24.87725,25.736,25.42275,25.7534,25.6075,25.8199,25.17515,25.62655,25.53345,25.30205,25.67795,25.2582,25.4641,25.2344,26.62215,25.59465,25.64615,26.7774,25.7117,25.60685,26.842,26.2421,25.63165,25.3085,25.17385,26.063,25.2238,25.65395,26.08375,26.251,26.1187,27.02695,26.1607,25.8967,25.52525,27.531,25.6978,25.94835,25.48745,25.3785,25.81375,26.4435,26.765,26.46805,27.0318,25.6952,26.4616,26.0957,26.84015,27.3006,26.28765,27.34565,26.0969,26.72835,27.13475,26.8155,27.6312,27.2793,26.87755,27.98045,27.06155,27.38285,26.9033,26.71725,27.08355,26.8696,28.02385,27.69685,27.42,27.89625,28.59315,27.39365,27.9963,27.8757,28.11075,28.9191,28.19465,28.31535,28.1898,27.8726,28.25045,28.6994,28.70635,29.264,28.4851,28.36715,28.32045,27.6911,29.4469,28.50335,28.90425,29.46745,29.2175,29.09325,30.19235,30.0281,28.7941,29.87565,29.2132,29.59515,29.66365,30.68315,29.83935,30.52265,29.67765,29.91875,30.2,30.30385,30.4377,30.08515,29.34235,30.66885,29.8315,29.97375,29.78075,31.50285,30.9978,30.533,32.29235,30.5316,30.4419,30.1228,31.8111,30.15055,31.12945,31.84515,30.59105,31.7852,31.7312,31.5441,31.12,31.7052,31.20825,31.9882,32.90015,31.39045,31.9711,31.29715,32.4565,31.25505,32.72895,33.23805,31.96395,32.47665
"NAPA0",38.488768,-122.265389,22.2042,21.93785,22.2144,22.49935,22.29215,21.0598,20.5203,21.53665,21.51615,21.75725,21.61135,21.8472,21.25055,21.2738,22.29295,21.74965,21.58275,21.6885,21.89315,21.78135,22.2075,21.66185,22.0656,23.17155,21.7538,21.8453,22.75945,22.24105,21.85535,21.82085,21.3727,21.88145,21.3126,21.637,22.4907,23.01435,22.33085,22.84485,22.46885,22.27,21.51315,23.22115,21.7097,22.3806,21.80525,21.5261,21.60335,22.53035,23.46065,22.0727,23.01245,21.6424,22.503,22.28605,23.40705,23.53485,22.26375,22.8039,22.03505,22.4327,23.5576,23.14755,23.31365,23.6589,23.0517,23.9945,23.395,23.2382,23.30715,22.6101,23.3642,23.2475,24.6516,23.92545,23.68335,23.5856,24.1997,24.04085,24.46125,23.4825,24.31175,24.42425,24.3572,24.1697,24.5556,23.9209,24.6544,24.79425,24.3957,25.35315,24.61755,24.5822,24.03505,23.5986,25.13095,24.29515,25.07295,24.71845,25.66675,24.8156,25.5165,25.38,24.77855,25.32985,25.12955,25.45855,25.9363,26.3832,25.74215,25.9324,25.136,25.6163,26.0452,26.08325,25.70295,25.91,25.062,26.31505,25.7939,25.3975,25.3497,27.22705,26.2594,26.4067,28.20235,25.9856,26.04095,26.4194,26.6777,25.9841,26.5303,27.49615,26.7025,27.19285,27.3959,26.97895,26.76845,27.8547,26.713,27.48225,28.24245,26.76395,28.22195,27.59195,27.6478,26.929,28.0802,29.12765,28.1764,28.232
"NAPA1",38.777082,-122.34283,23.83675,23.2414,24.07005,24.19125,23.47045,22.62135,23.06965,23.54615,23.081,22.7214,23.2182,23.24115,23.12115,23.37565,23.6975,23.07555,23.6048,23.32175,22.88575,22.82275,24.201,23.80405,22.81805,24.7016,23.4128,23.6179,25.08,23.09485,23.442,22.2778,23.19535,24.0985,22.9347,23.51765,23.738,24.51275,23.3093,24.15375,23.6685,23.95665,23.14215,25.11535,23.3679,23.5474,23.1465,22.9681,23.202,23.54465,24.24585,23.80635,24.6171,23.0958,24.2748,23.61425,24.4532,24.8105,23.477,24.6259,23.1598,23.9851,24.7519,24.4716,24.48425,24.7933,24.2606,25.40905,24.54465,24.5037,24.04665,23.86415,24.4511,24.5237,25.6805,25.7572,24.78035,25.2118,25.36705,24.78375,24.99305,25.2613,25.47575,25.7807,25.7811,26.0894,25.8428,25.06905,26.4013,26.2012,25.93555,26.5144,25.93775,26.26735,25.48755,25.6171,26.67435,26.0815,26.268,26.4917,27.28485,26.36195,27.053,27.4525,26.3296,27.1456,26.8659,27.58755,27.47875,28.2262,27.1013,27.87285,26.80185,27.7825,28.20055,27.91705,27.4983,27.86625,26.92215,27.98415,27.6727,27.3424,27.2988,29.35195,27.6408,29.02345,30.15295,28.32795,27.9382,27.9756,29.143,27.6927,28.41405,30.26495,28.16615,29.31135,29.41895,28.8768,28.5209,29.36945,28.8835,29.1634,30.3989,29.3082,30.0921,29.75885,29.5637,29.04275,30.2259,30.98265,30.5601,29.3177
"NAPA2",38.624258,-122.5925,22.87285,23.0509,22.71,23.24205,23.30865,22.4459,21.7941,22.3368,22.5905,22.8779,22.6354,22.4215,22.2156,22.6006,23.2552,23.143,22.7358,22.559,22.9561,22.8091,23.17315,22.59075,22.77415,24.15215,22.82405,23.16285,23.7954,22.91405,22.62535,22.74865,22.5666,22.8096,22.4989,22.9339,23.1873,23.45125,23.75485,23.7277,23.02035,23.0724,22.765,23.9908,23.20695,23.13455,22.7607,22.83815,23.08855,22.86615,24.0803,23.23025,23.94625,22.92775,23.5971,23.6347,24.2941,24.56985,23.1605,24.23495,23.1488,23.54275,24.28215,23.98095,24.1571,25.72365,23.7699,25.0622,24.17535,24.82175,24.5093,23.82885,24.437,24.62035,25.2806,25.0247,25.0094,24.7533,24.60535,24.80765,25.23425,24.9215,24.80575,25.3826,25.59345,25.6801,25.7124,25.51965,26.23235,26.25615,25.7612,26.5615,25.70865,25.76225,25.4893,25.59035,26.83505,25.61375,26.2407,26.24885,26.83245,26.49965,27.57275,26.5981,27.05065,26.9732,26.8972,27.03425,27.3475,28.3451,28.24875,27.7893,26.7131,26.9959,27.552,27.84035,27.34195,27.58795,26.7938,28.0479,27.54795,27.5214,27.04395,29.0843,27.9942,27.6734,30.20725,27.75905,27.7469,27.85585,28.92935,27.84235,28.1847,29.19045,28.06845,28.40055,29.19965,28.5386,28.3215,29.0759,28.45805,29.4738,29.4335,28.9611,29.7534,29.0854,29.06395,28.23855,29.7799,30.37335,29.538,30.4295
"NAPA3",38.365838,-122.423509,20.68055,20.57105,20.6411,20.83805,20.6022,19.9657,19.57795,20.2532,20.6035,20.56445,19.9731,20.385,20.39515,20.0478,20.33815,20.36955,20.0925,20.45785,20.88525,20.8718,21.0363,20.0525,20.86185,21.7825,20.477,20.9411,20.88375,21.0739,20.3441,20.68285,20.42925,20.90845,20.29555,19.94925,20.5764,20.8344,20.9192,21.13845,20.984,20.5262,20.5607,20.71075,20.06905,20.92895,20.3383,19.9214,20.48955,20.4498,21.80865,20.7101,21.2175,20.57895,20.9227,20.51075,21.37165,21.7593,20.96575,21.2536,20.6203,21.0019,21.47855,21.0672,21.6577,21.8921,21.13155,22.18065,21.46885,21.98715,21.3666,20.8316,22.1052,21.49245,22.29905,21.8117,21.96325,21.614,22.18405,21.62405,22.49705,22.0733,22.1684,22.3859,22.34995,22.242,22.37195,22.5028,22.6426,23.0686,22.3464,23.3133,22.70245,22.3604,22.1837,22.3828,22.75005,22.2752,23.10025,22.77845,23.1487,23.14365,23.39325,22.97975,23.45125,23.5236,23.3438,23.6676,23.78205,24.32965,24.64025,23.7588,23.42175,24.02075,24.81665,23.9459,23.79745,23.87015,23.80285,24.4704,24.71075,24.90725,24.62935,25.31885,25.03445,24.4325,26.13435,24.18375,24.90805,24.8155,25.1599,24.7789,25.14145,25.5129,25.10665,25.7655,25.37045,25.1407,24.9624,25.4311,25.64515,26.1777,26.3013,25.178,26.27705,25.92775,25.88295,26.4877,26.6803,27.2685,26.63055,26.8201
