"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,32.143,30.9885,30.8265,36.3575,32.764,32.4665,30.9955,34.7535,32.4015,31.188,33.021,35.58,30.4725,33.976,32.921,32.5105,33.6465,33.554,31.8545,29.9525,30.5265,31.019,29.5655,32.4475,33.267,34.7,32.353,32.526,32.3665,30.319,32.418,34.821,31.837,31.649,34.124,31.7335,35.7375,33.8445,32.3965,30.6005,31.626,31.6565,32.8875,31.961,32.999,32.147,34.969,30.9775,37.8965,30.873,32.791,31.888,35.3115,30.6675,32.9775,33.5575,32.031,33.7375,32.37,32.6645,37.0655,31.395,35.146,31.4435,32.0305,32.391,32.15,34.757,32.667,31.366,33.5075,33.8495,34.1185,33.9985,33.772,34.3995,32.967,35.2435,37.006,35.933,34.637,31.7675,35.786,36.326,36.317,34.387,33.951,37.362,34.8035,33.812,34.932,32.9905,33.223,42.827,38.104,32.031,39.781,33.417,35.19,35.103,34.7605,33.0485,35.1545,35.062,36.0625,33.8665,37.32,34.1005,37.478,35.6125,35.249,38.615,34.6505,35.597,33.502,34.6745,34.081,36.16,33.75,34.544,34.078,37.8935,36.003,34.064,33.044,37.7935,34.4235,36.2315,34.572,35.0295,35.5045,35.485,34.6455,35.1495,36.8365,36.005,33.892,36.4725,36.2335,38.0365,35.723,35.917,36.825,34.955,37.2825,35.712,36.585,38.756,36.1755,35.9905
"SUTTER0",39.012726,-121.673937,31.95,30.9035,31.1535,35.0995,33.762,32.229,30.891,34.3245,32.012,31.1915,32.573,35.281,30.04,33.624,32.414,32.1945,30.6915,33.1355,31.6135,30.02,30.2135,30.654,29.4635,32.4965,32.681,34.2195,32.007,30.8005,32.365,29.8425,32.5305,34.4235,31.892,32.7715,34.323,30.896,35.256,33.372,32.626,29.698,31.3535,31.027,32.0265,32.376,32.5945,32.147,34.6785,30.2355,37.522,30.0985,32.794,31.792,34.745,29.971,32.835,32.7335,32.023,33.2785,31.8405,32.654,34.401,31.119,34.78,30.8035,31.8135,32.163,31.6905,34.913,32.7055,30.7795,33.132,33.5295,33.833,33.7305,33.1015,33.869,32.9925,34.885,36.795,35.3455,34.288,32.693,35.503,33.144,35.98,34.353,33.902,37.135,34.486,32.4305,34.5975,32.662,33.2995,42.3145,37.0815,32.064,39.3445,32.82,35.1235,34.93,34.1415,33.277,35.089,34.9775,35.6605,33.081,36.9235,33.9035,37.4435,35.365,35.312,38.2055,34.596,34.665,33.345,35.131,33.4855,35.615,32.9515,34.084,33.554,37.327,35.6595,34.593,32.9235,37.334,34.0475,35.7525,34.1115,34.2395,35.161,35.4065,33.9855,34.2265,37.0985,35.716,33.658,36.589,35.63,37.621,35.476,35.911,36.2795,34.803,36.532,35.394,36.3025,38.4305,36.0695,35.7015
"SUTTER1",39.234746,-121.811723,30.083,29.7915,29.54,32.493,31.955,31.3345,29.2325,29.452,31.0955,29.787,30.35,31.426,29.1735,29.6275,32.048,28.297,28.326,29.9635,30.0115,28.8475,28.1425,28.908,28.989,31.9165,31.145,32.06,30.481,29.6035,31.5125,29.0835,32.289,33.1425,30.4595,29.449,32.6485,29.7375,31.0205,32.069,31.1425,28.3225,29.063,29.8745,30.6925,28.2565,30.3965,31.2355,32.349,29.125,33.7135,29.1155,31.688,30.615,32.7655,30.3515,31.504,31.776,30.038,29.2465,31.0735,30.485,33.0305,29.5645,30.551,29.379,29.2175,30.9,30.4785,33.9715,30.485,29.739,32.05,31.5315,30.759,31.5855,30.904,32.207,32.4645,33.1585,32.1025,33.6895,32.987,31.114,33.332,33.1965,35.1125,33.0615,32.867,35.7965,32.88,31.4065,32.7255,31.128,32.3695,38.0605,36.409,30.642,35.0625,31.325,33.388,33.685,32.887,32.647,34.318,33.3715,33.991,31.799,34.8735,32.7365,35.841,33.433,34.099,37.2445,33.3335,33.046,31.4905,33.424,32.8265,35.4335,31.65,32.9895,32.358,34.7245,34.974,33.9125,31.935,36.1465,33.5125,34.4005,33.463,33.3,34.2105,34.999,32.1965,32.407,35.7195,35.1645,32.6705,35.9445,33.6815,36.0165,34.491,35.2975,34.998,32.543,35.79,33.9525,32.5275,37.768,34.7955,35.4045
"SUTTER2",39.075712,-121.857613,31.298,30.528,30.216,33.469,33.0575,32.6655,30.29,30.1255,31.623,30.4955,31.2755,31.855,30.1445,29.596,33.401,29.282,29.002,30.8225,30.7215,29.6905,29.0135,29.769,29.8115,32.6,31.8945,32.831,32.3585,30.4365,32.5255,29.792,33.4205,34.141,31.1675,30.7055,33.137,30.4495,30.8895,33.0345,32.7595,28.9525,29.728,30.2925,31.447,29.02,31.4195,31.9675,34.305,29.877,34.6515,30.0315,32.915,30.9645,33.4515,30.898,32.516,31.9225,30.8835,30.3285,31.6045,31.5035,31.9345,30.273,31.2105,30.9565,29.923,31.762,31.448,35.0035,31.533,30.8765,33.0235,32.357,31.8695,32.149,31.9795,33.052,33.7335,34.0005,32.637,34.9415,33.8645,30.9035,34.434,33.235,35.698,34.137,33.909,36.883,33.78,32.331,33.725,32.475,33.5605,37.924,37.5315,31.6275,36.2715,32.5235,34.5545,34.599,33.5295,33.712,35.6935,34.4635,35.119,32.1765,35.7665,33.6595,36.707,34.1965,35.468,37.9515,34.593,34.2055,32.6415,34.314,33.767,36.284,32.7415,33.72,32.9585,35.3925,35.6335,34.678,32.6925,37.204,33.824,34.991,34.1615,34.5,34.872,36.0925,33.177,33.2405,36.95,35.9265,33.5835,36.7975,34.352,36.471,35.3215,35.894,35.9515,33.4205,35.8735,34.6355,32.982,38.28,35.826,36.2325
"SUTTER3",38.841817,-121.699094,30.9185,29.772,30.2445,33.589,32.3515,32.157,30.163,30.5205,32.118,30.2305,32.8795,31.378,29.5075,29.782,32.092,28.954,29.0055,30.7825,31.29,29.09,29.8335,31.301,29.393,32.237,31.9705,32.2575,30.679,30.28,32.5515,29.916,32.8225,33.797,30.372,29.8605,34.9645,29.649,30.9005,32.5905,31.3295,29.1865,29.9915,30.138,31.572,29.1285,30.8015,31.308,34.832,29.492,33.6935,29.6375,31.4425,30.696,33.198,30.5735,32.108,31.7,31.599,29.274,31.754,32.214,32.271,30.1315,31.332,30.6395,30.356,31.165,31.2775,33.5495,31.631,30.2015,33.2795,33.121,31.9805,32.0505,32.631,32.8765,33.324,34.6555,33.1535,34.307,34.1715,30.817,35.2445,32.935,35.843,33.75,32.9035,36.6485,33.523,32.5335,34.463,31.9005,33.1405,38.3885,37.321,31.552,35.723,32.424,35.5635,33.4755,33.373,32.924,34.4805,35.588,35.4095,32.5125,36.7595,33.3275,36.6445,34.2465,34.0945,37.835,33.122,34.489,32.338,33.6715,32.847,34.843,32.248,34.0265,32.157,35.688,34.3065,34.0365,32.522,36.5045,34.032,35.2695,33.8595,33.9765,34.6305,34.7855,32.803,33.4985,37.616,35.294,33.359,36.049,35.0005,37.3165,36.022,35.9095,36.0035,33.615,36.2555,34.2365,33.8405,38.3185,35.09,34.7125
"SUTTER4",38.941965,-121.60957,32.068,30.7835,30.931,35.006,32.51,32.1015,31.0175,33.204,32.0395,30.9685,33.2575,34.037,30.1635,32.4115,32.387,30.8445,30.9385,31.854,31.642,29.809,30.166,30.6225,29.0995,32.3805,32.7465,34.1845,31.959,30.913,32.2425,29.782,32.504,34.6175,31.551,32.128,34.347,30.894,33.9465,33.7425,32.355,29.5225,31.2395,31.1815,32.35,31.2785,32.441,32.0085,35.2985,30.2795,36.319,30.225,32.346,31.613,35.0565,30.0295,33.047,32.812,31.8905,32.0385,31.7125,32.572,33.443,30.871,33.607,31.129,31.044,32.179,31.535,34.6765,32.494,30.864,33.5,33.354,32.6415,33.544,33.2135,34.1075,32.9675,35.381,35.5445,35.6165,34.499,31.363,35.747,33.4905,35.997,34.531,33.706,37.0585,34.622,32.903,34.891,32.5715,33.283,41.2165,37.0195,32.228,38.2095,32.847,35.3275,34.9405,34.255,33.0995,34.6755,34.974,36.053,33.288,37.733,34.0145,37.3225,34.2455,35.192,38.6655,34.684,35.0285,33.235,33.8675,33.512,35.6325,33.164,33.945,33.6275,37.4075,35.342,34.2605,33.1605,37.287,33.873,36.2575,33.9685,34.3395,34.88,35.063,34.1765,34.3145,36.765,35.8365,33.6415,36.428,36.2175,37.8315,35.5705,35.485,36.726,34.883,36.516,35.089,35.421,38.207,36.071,35.8065
"YOLO0",38.751849,-121.897164,30.3365,29.3535,30.0405,31.9125,32.7175,32.5355,29.897,31.3875,32.785,30.239,32.395,31.261,29.769,29.1795,32.348,29.0625,28.6055,30.68,30.8725,28.8255,30.382,31.493,29.24,31.8555,32.001,32.21,30.2825,30.7295,31.9915,30.021,32.977,33.6305,31.241,30.1975,36.08,29.4765,30.7205,32.872,31.5525,29.1415,29.3015,30.74,31.834,28.732,30.512,30.8565,34.9035,29.8375,33.1945,29.781,31.065,30.138,33.145,30.3395,31.8235,31.525,31.7875,29.039,32.163,32.429,32.148,29.7045,31.4185,30.631,30.194,30.129,30.816,34.788,32.1675,30.362,33.681,33.2635,32.0375,31.3985,32.4945,32.4005,34.0115,34.5955,32.1165,34.0385,32.438,31.1865,34.925,32.844,34.835,33.6795,32.128,35.9045,33.67,32.8375,33.807,31.397,33.6015,36.516,37.451,31.095,35.955,32.476,35.743,33.056,32.522,33.3125,34.226,35.785,35.488,32.5505,35.987,32.81,36.6985,33.759,33.6965,37.462,33.411,34.129,31.9585,33.3695,32.577,34.7965,32.0765,35.319,31.5335,35.092,34.155,33.6375,32.737,36.6785,33.789,34.8695,33.824,34.458,34.0185,34.692,32.854,33.403,38.1235,35.0995,33.1475,36.372,33.9525,36.968,36.5605,35.674,35.6385,33.0215,35.9525,33.92,33.2785,37.654,34.554,34.685
"YOLO1",38.787725,-121.871543,30.343,29.4695,30.129,32.2605,32.62,32.5585,30.0485,31.1755,32.7585,30.242,32.2545,31.1575,29.5885,29.3775,32.3625,29.214,28.802,30.705,30.851,28.896,30.4365,31.707,29.3245,32.1505,31.9535,32.2145,30.483,30.5985,32.5755,30.1635,32.8515,33.928,31.087,30.344,36.1535,29.617,30.8175,32.7745,31.5155,29.2095,29.435,30.843,31.8955,28.9425,30.6105,30.988,34.9055,29.9785,33.058,29.5145,31.0455,30.337,33.313,30.567,31.958,31.686,32.039,29.1215,32.07,32.4495,32.3285,29.801,31.4155,30.7285,30.263,30.5335,30.908,34.323,32.1875,30.5455,33.5865,33.244,32.176,31.462,32.562,32.4845,33.962,34.7195,32.1695,34.3275,33.266,31.249,35.119,32.9305,35.3725,33.723,32.4295,36.188,33.704,32.847,33.9535,31.6085,33.5035,36.547,37.4945,31.2175,35.9915,32.662,35.806,33.1165,32.719,33.1895,34.3955,35.8245,35.583,32.537,36.0905,32.8675,36.74,34.1525,33.914,37.788,33.4805,34.338,32.02,33.611,32.667,34.9005,32.2765,34.92,31.832,35.253,34.1755,33.944,32.821,36.683,33.9635,35.1095,34.21,34.2785,34.229,34.7195,32.8965,33.5675,38.147,35.2565,33.238,36.3015,34.079,37.2505,36.403,36.042,35.832,33.047,36.134,34.1605,33.5925,38.144,34.922,34.8635
"YOLO2",38.886945,-122.367859,27.6375,28.5435,27.0555,28.915,30.718,30.454,27.2395,28.6715,28.9655,26.745,29.5715,28.475,27.4415,27.159,29.5145,26.3145,25.7155,27.155,28.465,26.5385,26.562,27.079,26.1685,29.1935,27.912,30.382,28.2175,28.5445,28.889,28.7805,31.4745,30.8535,28.868,27.8075,33.1605,27.6035,28.5155,29.822,28.654,28.0075,26.2035,28.246,27.796,25.1975,28.26,27.851,31.516,27.222,31.768,28.502,29.734,27.181,29.3375,27.0755,28.086,28.327,27.163,27.024,30.2475,28.3845,28.526,26.7715,28.675,28.7825,27.65,27.599,29.0055,33.2775,28.0825,27.209,29.7135,29.509,30.3695,29.162,29.524,29.4525,31.8975,31.0825,28.4875,29.647,29.2925,28.921,31.3385,30.6815,32.33,32.1535,29.514,32.431,31.881,30.135,30.215,28.219,32.2425,32.7195,35.3115,29.3225,33.7205,30.284,32.3125,31.0375,28.822,31.689,31.61,32.575,33.522,30.5725,33.2505,30.547,32.9715,30.177,31.887,34.3135,30.9675,30.8025,30.128,32.3195,30.1615,33.323,29.3995,31.378,29.0325,31.9895,32.489,30.389,29.8515,34.707,32.135,31.349,29.7665,31.74,33.612,32.2255,30.6105,30.1855,35.0845,31.7585,29.052,34.1005,31.25,32.6255,33.1205,31.647,33.7215,30.938,31.957,31.645,29.8645,33.327,32.6515,32.618
"YOLO3",38.559481,-121.101219,32.115,30.6565,29.9895,34.122,32.749,32.787,31.623,30.6365,32.458,29.7805,32.1095,31.1305,32.594,30.2415,33.08,30.634,30.245,31.467,31.7755,29.738,30.326,30.9855,29.285,33.225,30.964,32.684,31.282,31.8065,31.6835,29.7595,33.298,33.9475,30.288,30.0535,32.3545,30.683,31.495,35.0465,30.7005,29.6675,30.741,31.6715,32.672,29.774,32.2195,32.089,33.8535,30.0615,33.1225,30.525,32.37,30.2945,32.5685,29.7495,34.2545,32.97,30.5105,30.054,32.9795,31.319,32.79,30.8045,31.397,31.0475,31.1565,32.1435,31.507,34.4335,31.9195,30.4615,33.005,32.3295,32.829,32.3815,34.0215,34.714,33.5985,36.9535,31.928,35.6965,34.972,31.4655,34.7595,33.676,35.644,33.3475,33.5675,36.692,33.6735,32.4,34.8045,31.802,33.9005,37.078,38.7225,33.095,35.355,32.432,35.3435,35.3905,34.8765,32.549,36.2295,35.661,35.152,33.3045,37.097,34.327,36.7825,33.63,34.384,39.0125,32.691,36.261,33.5205,34.0905,34.3025,36.549,33.6985,35.346,34.03,37.0175,35.4685,34.8105,33.2255,37.2555,34.5345,37.1845,33.583,33.711,35.3725,36.083,33.9175,35.6605,38.7645,35.9495,32.7935,38.3385,35.351,37.86,35.481,34.901,37.247,34.314,37.172,34.91,36.483,37.4815,35.879,36.2605
"YOLO4",38.528386,-121.600449,30.741,29.5855,29.958,32.337,32.499,33.5215,30.775,30.2495,31.516,28.766,32.0825,31.137,29.696,28.1685,31.613,29.312,28.5465,29.599,30.398,28.0755,28.8325,31.9245,29.1795,32.4325,29.8105,30.8675,30.55,29.604,31.4225,28.667,31.693,32.526,28.874,29.441,30.785,28.8615,29.7295,32.879,29.741,29.201,29.8245,29.279,31.782,28.977,31.1105,32.4365,34.0855,29.203,31.017,30.0225,31.685,30.4375,32.8245,29.01,31.8155,30.1775,32.1695,30.812,31.364,30.7475,31.3785,30.5435,30.185,29.5395,30.2165,30.199,29.382,34.6345,29.875,29.309,31.8665,30.461,31.719,30.939,32.04,32.9405,33.364,33.9215,31.4035,34.1085,33.6065,30.2745,33.4855,32.4295,34.2145,32.7635,33.194,35.457,31.825,30.425,34.085,30.704,32.7945,35.85,37.8005,31.2055,34.6865,31.584,34.574,33.029,32.491,31.9025,35.5465,34.512,33.8825,32.0955,36.072,33.661,34.5795,32.0975,33.289,36.73,31.3525,34.479,32.779,34.394,33.3185,35.4425,32.612,33.198,32.451,34.1515,33.121,33.598,32.808,36.915,33.254,34.6485,32.2715,32.5945,33.4535,34.4495,32.6755,32.648,36.277,34.322,31.948,35.199,34.4775,35.2155,36.1555,34.3625,35.054,31.948,35.2365,33.404,34.4385,35.8665,35.2565,36.277
"NAPA0",38.488768,-122.265389,27.135,26.5495,26.2355,27.8175,30.3715,28.7345,26.96,29.2075,27.5245,25.687,29.404,28.251,25.338,24.975,28.9295,25.4875,25.823,26.43,26.719,24.907,24.818,27.4125,25.6935,28.967,28.3945,27.5855,26.804,25.8845,27.4075,27.5925,28.9885,27.5885,26.599,27.2015,29.14,25.3885,26.5425,29.252,27.6975,25.8985,25.052,25.966,27.1485,24.941,27.4835,26.167,32.0545,27.082,28.738,26.3405,27.298,25.8045,29.0995,25.9905,26.348,26.9095,28.3505,27.2525,26.5855,28.8105,27.9695,26.3905,26.842,26.612,28.084,26.8785,26.1865,30.2765,26.5375,26.651,29.4225,27.8885,27.9365,27.016,28.4125,29.0005,30.4785,30.3645,28.623,29.4295,28.046,26.873,30.6695,29.195,30.832,29.564,29.6255,31.665,29.2875,26.2205,29.3835,26.4125,30.1175,31.6495,33.862,26.687,30.8315,29.35,31.1345,29.5245,26.933,29.156,32.215,32.4735,30.3715,27.292,32.788,29.9815,31.652,29.92,30.398,31.927,27.879,30.469,29.648,31.04,29.632,31.807,29.777,31.037,27.9235,30.2825,28.5305,29.086,30.743,32.0105,28.829,30.084,29.7025,29.6215,29.303,32.273,29.4235,29.2005,35.1395,31.5495,28.804,31.3765,30.86,31.026,31.6615,31.5945,31.5585,28.817,30.599,30.6515,29.936,33.238,30.6565,31.766
"NAPA1",38.777082,-122.34283,27.007,27.4925,26.548,28.404,30.8285,29.2,27.036,28.5115,29.0745,25.974,29.2565,28.613,26.1585,26.7855,28.8375,26.486,25.7185,27.151,27.4335,25.4395,25.777,26.9665,25.747,28.999,27.3145,29.5555,27.7025,27.868,27.9285,27.154,31.16,29.566,27.6235,27.467,30.9975,26.375,27.9045,29.3945,28.5955,27.1325,26.0555,27.112,27.2755,24.647,27.7655,28.1995,31.6535,26.1115,29.538,28.205,28.8035,27.107,28.452,26.642,27.222,28.0665,27.815,26.7145,29.3395,28.0325,28.707,26.5725,27.6255,27.593,27.576,27.56,28.213,32.6605,27.4025,26.803,29.8755,28.8525,29.254,28.8065,28.5485,29.0355,31.932,30.8435,28.2015,29.097,28.3725,29.166,30.8005,30.38,31.735,31.5135,28.9605,32.151,30.894,28.994,30.5735,26.9375,31.603,32.572,35.3965,28.4295,33.528,29.487,31.63,30.4795,28.699,30.745,31.801,32.343,32.544,29.626,33.788,30.962,32.1625,29.879,31.6095,33.866,28.772,30.7565,29.305,31.4085,29.522,32.315,29.2555,31.285,28.706,31.679,31.467,29.476,31.026,34.858,31.0445,30.6045,29.611,30.0905,31.6725,32.136,30.5845,29.89,34.8895,31.762,28.9895,33.4965,31.8275,33.3265,33.6195,31.1665,33,29.6465,32.134,31.1455,29.2475,33.3495,31.483,32.336
"NAPA2",38.624258,-122.5925,29.015,27.039,26.024,28.6395,31.2425,31.1305,28.177,29.532,29.725,26.9855,30.512,30.187,28.5115,27.0205,29.14,28.836,25.2805,26.614,26.448,26.538,26.862,27.943,27.735,31.381,28.4555,28.3315,27.954,27.135,28.408,30.204,30.705,29.4085,26.4225,29.3705,28.8085,26.1885,28.611,31.423,29.263,28.941,25.815,26.2635,27.6865,26.2445,30.9775,28.292,34.22,27.4,29.204,28.3505,31.101,29.5955,31.468,29.4415,28.5055,29.097,31.2325,27.7835,30.169,30.44,29.218,28.413,28.8485,29.6605,28.939,28.766,28.049,32.317,29.49,29.849,30.552,29.2765,29.015,30.087,29.744,28.9565,31.298,30.624,30.247,30.257,29.413,28.7685,31.7825,33.2715,31.962,30.4285,32.022,32.341,28.951,27.9065,30.917,29.5295,31.8005,31.924,34.6655,29.4235,32.0395,29.8415,33.098,30.474,28.9235,31.284,35.067,33.484,32.132,30.8205,33.591,31.295,33.3765,30.539,32.212,33.179,30.897,30.956,31.111,33.9535,32.8525,34.626,32.853,31.803,30.172,31.4645,31.474,31.887,31.8615,35.007,30.4885,31.3305,30.996,32.815,31.727,33.3225,31.338,31.3905,36.4285,34.1255,31.923,33.5,31.3285,33.5345,35.705,34.01,34.5385,30.922,32.194,31.7545,32.3245,35.1575,33.047,34.1625
"NAPA3",38.365838,-122.423509,27.4065,25.055,24.753,26.438,28.6955,27.592,25.8345,29.457,27.773,23.9475,27.1575,25.4655,25.2745,24.081,27.23,24.118,22.3065,25.019,24.3605,24.1525,23.79,26.6315,24.1875,29.0785,26.3915,25.599,24.9565,25.169,26.227,27.1225,27.5615,27.313,25.6795,26.198,28.042,23.068,25.9845,28.2775,26.869,25.658,23.211,24.2715,25.2175,24.8025,26.4055,24.687,31.7575,24.1735,25.931,24.284,24.756,24.932,27.1565,25.4175,24.6195,26.4315,27.8965,26.11,25.8345,25.8115,27.638,25.912,24.833,26.6815,27.514,25.2335,25.593,29.1375,27.052,25.6885,29.951,24.9635,27.522,26.608,26.6605,25.953,28.42,27.8655,28.0425,26.3285,27.2925,27.516,29.7525,27.606,28.358,26.59,28.338,29.8065,25.3415,24.6485,29.695,25.7255,28.368,28.9355,31.5375,27.1415,29.5725,27.324,29.718,28.1775,26.3675,27.4665,31.2225,31.051,29.1585,27.0825,31.5135,27.287,28.429,28.625,29.8485,32.072,26.108,27.0825,29.1245,29.8595,29.6835,31.246,29.3825,29.1105,29.5595,28.35,27.5515,28.12,28.2625,29.8725,26.812,28.24,28.2465,28.6265,29.031,31.5555,28.425,29.5445,34.1835,31.1185,28.589,30.2665,28.732,31.3515,31.039,31.469,30.683,27.212,29.121,28.1455,30.216,31.587,30.012,29.714
"NAPA4",38.33298,-122.164806,28.3455,26.446,26.8425,29.537,29.864,28.371,27.8945,31.179,29.0765,27.1045,29.7885,27.7555,26.238,26.8305,29.747,26.312,26.944,27.0335,27.079,25.752,26.15,29.0045,27.493,29.1895,30.6985,27.0635,27.034,26.947,28.9475,28.615,29.385,28.0645,26.826,28.594,29.6465,25.463,28.866,29.5855,29.8605,27.353,25.9015,27.0555,28.0755,25.3625,29.4025,27.6925,32.267,28.657,29.164,26.5975,27.6715,26.8755,30.0355,27.551,27.7995,27.9075,28.643,27.737,27.723,30.4895,28.6145,26.954,27.7155,28.494,28.9135,27.091,27.417,31.2835,28.258,26.698,29.159,29.532,29.7735,28.83,29.366,28.6285,32.768,30.6155,30.148,28.418,28.8,28.5065,33.5655,30.168,30.21,28.341,29.6515,33.768,28.631,26.612,29.9605,28.274,29.6775,32.195,33.082,28.018,32.281,28.2665,31.9935,30.458,27.75,28.745,31.68,33.72,29.7755,28.695,32.6175,30.063,32.972,29.9535,30.5655,33.985,30.5155,29.974,30.5795,31.5665,29.8245,30.802,30.3565,30.9525,29.4835,30.7645,30.3355,30.539,29.915,32.753,28.7385,31.696,30.1845,28.8575,30.508,32.674,29.3745,29.5435,35.4705,31.479,30.528,31.745,31.0775,32.701,32.9735,31.6565,31.1755,28.706,30.9165,30.2415,31.2075,32.769,32.1465,31.2275
"PLACER0",39.055697,-120.815148,31.097,28.504,28.134,30.501,30.333,29.981,28.5395,27.7485,29.144,28.2155,30.79,29.052,30.3045,27.714,31.167,26.299,29.0935,29.583,29.9195,27.098,27.954,29.573,27.159,30.716,28.5985,31.1325,29.4005,28.6705,30.06,28.773,30.73,31.9515,28.457,27.7885,30.6405,29.094,28.71,29.563,28.583,28.2595,28.251,30.3065,29.5195,26.59,28.8405,29.4935,30.903,28.708,32.693,28.227,30.0565,29.1725,31.406,26.8025,31.434,29.586,28.643,28.2335,29.828,29.186,30.1615,27.772,29.242,29.01,27.319,29.0135,29.228,31.175,30.5495,28.2965,31.8065,30.112,30.6615,29.707,30.7635,33.591,30.407,33.669,30.1675,32.919,30.817,29.3135,32.1785,30.806,34.4,31.5925,31.183,34.6445,32.3795,30.891,31.9535,29.725,30.8155,34.4215,36.684,30.022,32.8255,31.566,32.8705,32.0665,34.081,30.017,32.636,33.116,34.7765,31.636,34.1755,31.653,33.9395,32.91,32.82,38.248,32.808,32.952,31.4535,31.9975,31.8575,33.889,30.813,32.8255,31.453,34.4035,34.854,32.6915,31.26,35.8335,33.5005,34.6375,33.111,33.038,33.4365,33.908,31.5495,32.4395,35.8005,32.8425,31.5625,34.128,33.902,35.0435,34.011,33.273,36.352,33.1585,34.1295,33.683,33.417,37.707,33.732,34.662
"PLACER1",39.286098,-122.573401,26.893,28.453,27.0995,28.8215,30.5775,29.8715,26.4685,27.1325,28.031,26.6305,28.7235,27.888,26.792,26.383,28.5075,25.622,25.2915,27.2115,27.256,26.7995,25.6875,26.671,26.6855,29.5975,28.618,30.067,26.782,28.4085,28.2455,27.6795,30.1605,30.547,28.129,26.6585,33.0455,27.8115,27.8945,29.4275,29.4645,27.028,25.408,27.006,27.6105,26.448,27.655,26.2515,31.3445,27.728,30.4615,26.783,28.3925,27.24,29.255,26.4165,27.629,28.731,27.0375,26.9145,26.9695,27.5955,27.864,25.6805,28.3855,27.7705,27.293,27.384,29.313,31.0585,28.4485,25.5745,31.203,29.098,29.1945,27.991,27.8925,27.776,30.464,29.629,26.7975,29.195,30.635,27.4375,30.5555,28.3875,31.143,31.599,30.378,32.3165,29.547,30.406,29.2665,28.627,29.445,33.8295,34.5055,28.105,31.5775,27.975,30.5795,30.4035,27.788,32.5805,29.9725,32.864,33.7505,28.096,32.8955,27.3495,33.0675,28.821,32.248,35.1685,31.6095,29.914,29.519,31.262,28.1045,33.742,28.784,31.306,28.239,30.4895,31.395,29.6595,29.5925,35.7685,29.4225,30.161,29.824,31.5025,34.8355,31.146,30.0915,28.8315,32.5395,30.839,27.8615,31.9115,31.2645,32.7585,31.1065,31.185,31.6845,30.304,30.15,31.7155,28.2255,31.433,31.4345,31.8325
"PLACER2",38.971663,-121.33576,33.45,31.582,31.161,35.326,33.8295,33.1675,31.029,32.2455,32.6035,31.19,33.412,32.9825,32.1625,31.4425,33.1695,30.1975,31.1695,32.597,32.2755,30.252,30.6565,31.6325,30.328,32.8365,33.272,35.3225,32.349,32.1215,32.39,31.6705,33.6285,36.302,30.8795,30.654,33.5275,32.377,33.177,34.768,32.0985,30.4965,31.346,31.986,33.93,30.8155,32.934,32.6615,34.8145,31.6575,35.676,31.4025,33.046,32.396,35.1865,30.952,33.554,34.236,31.846,32.339,32.828,32.587,35.1675,31.161,32.889,32.675,31.2135,33.3685,32.637,34.4975,32.8785,32.4835,33.656,34.385,33.122,33.8555,34.452,35.533,33.4025,37.311,34.0905,36.9045,34.9055,32.0545,35.5865,35.457,37.8995,35.4125,33.9135,38.216,35.872,34.5455,35.9915,32.7165,33.7075,40.4385,38.683,33.3105,37.3595,34.352,36.7205,35.1155,35.2455,33.206,35.8165,36.447,37.127,34.2175,37.9515,34.6815,37.621,34.763,36.5165,40.042,35.705,36.7635,34.0235,34.342,34.956,36.718,34.3005,35.9175,34.268,38.345,37.388,35.1475,33.9145,38.971,35.7475,37.8165,35.2795,35.827,35.898,36.685,34.7375,37.222,37.3955,36.762,35.0095,38.036,36.592,38.2115,36.3855,36.4925,38.4065,35.41,38.014,36.491,36.0425,38.8815,36.711,37.124
