"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,6.4243,6.4238,6.4908,5.18505,6.32965,5.8908,5.7303,6.52335,6.31525,6.748,6.3029,6.3891,5.7337,5.1832,6.41745,5.8549,5.3843,6.02205,5.30145,6.60815,5.60615,5.7646,5.7079,6.37385,7.0701,6.1625,5.61745,5.8788,6.029,5.3641,5.62925,6.72335,6.1958,6.4943,5.7474,5.8074,5.87205,6.35315,6.1101,6.09445,5.8459,5.80445,6.433,5.88445,5.9656,6.09025,7.5314,7.50795,7.34675,6.31965,6.24175,5.7637,6.05475,5.34575,6.7975,6.8943,6.827,6.2839,6.81705,6.93925,7.41705,7.21735,7.62055,7.45585,7.01115,8.3714,7.4675,7.0335,6.73035,7.5696,5.9949,7.0589,6.7026,7.6713,7.78355,6.1546,7.12665,6.663,6.5926,6.3632,5.80315,8.3474,7.76125,7.9998,7.75835,8.01975,8.2961,7.6068,8.6478,7.8207,6.45065,7.42445,7.51315,7.6648,8.6753,8.8525,8.1947,6.93065,8.0125,8.2753,8.7873,9.16045,9.0486,7.82475,8.27695,8.3949,7.8717,8.06155,8.2993,9.0118,8.67575,8.086,8.38625,8.71125,8.23285,8.9906,8.5924,8.7651,8.21515,8.30335,8.0776,8.32455,7.7252,8.51115,8.52745,8.5111,8.78675,8.98435,8.8293,8.5021,8.14255,8.52945,8.7413,8.5234,8.62385,9.33045,8.8188,9.2264,8.56745,8.39435,8.0176,8.3688,9.12855,9.2058,8.843,9.27485,8.71825,9.1323,8.8102,8.2698
"YUBA3",39.009438,-121.525252,6.1248,6.2541,6.5363,5.14985,6.65535,5.70705,5.78075,6.20155,6.22985,6.7634,6.2712,6.3077,5.9484,5.3692,6.3595,5.60525,5.5802,5.88195,5.2628,6.5923,5.68355,5.5576,5.92685,6.3354,6.92975,6.2603,5.4763,6.03045,6.0893,5.0918,5.51585,6.8144,6.02465,6.41115,6.18365,5.76695,5.7516,6.3089,5.8831,6.13735,5.9477,5.7977,6.4721,5.752,6.1895,6.03945,7.4765,7.843,7.52785,6.42895,6.34265,5.7563,6.06115,5.57215,7.06355,6.9469,6.9652,6.22865,6.4771,6.92455,7.44855,7.0669,7.3005,7.86235,7.093,8.47625,7.6933,7.19165,6.8089,7.7286,6.38465,6.9289,6.40665,7.91085,7.78055,5.90965,6.85455,6.4589,6.5365,6.38515,5.91475,8.29205,7.9076,8.1003,7.4778,8.58585,8.3062,7.95355,8.7924,7.65835,6.59655,7.73965,7.6043,7.863,8.9536,8.75445,8.328,7.0523,7.9554,8.5613,9.0544,9.3854,9.1796,7.92835,8.4979,8.62305,8.08515,8.1466,8.4091,8.97785,8.918,8.30035,8.6092,8.92305,8.3016,9.243,8.73895,8.9086,8.50165,8.58505,8.2894,8.4162,8.0623,8.746,8.56675,8.89275,9.0071,9.40495,8.91165,8.9198,8.1413,8.7696,9.08135,8.99125,8.4955,9.60715,9.1126,9.10205,8.946,8.4223,8.438,8.39275,9.50835,9.38755,8.727,9.6364,8.95105,9.05945,9.32825,8.43595
"YUBA4",39.414702,-121.069572,6.60915,6.16535,6.20495,4.84065,6.7445,6.07705,5.501,6.49715,6.0547,6.56195,6.03785,6.3488,5.98815,5.4586,6.6356,6.01935,5.494,5.00075,5.0424,6.3486,5.9976,5.05555,6.18295,6.3344,6.7323,5.7493,5.5677,6.0339,6.66925,5.3311,5.5734,6.606,5.69275,6.68355,5.93555,5.3805,6.4314,6.5913,5.7308,6.12315,6.09955,6.1281,6.52355,5.63045,6.3246,6.10185,7.52975,7.4846,7.28115,6.66805,6.41975,5.59925,5.9798,5.66625,7.14595,7.25035,7.25985,6.21635,6.32715,6.3394,7.18235,7.6085,7.3903,7.32995,7.3222,8.5849,6.9726,7.38005,7.01775,7.5222,6.0319,7.20385,6.58445,8.2299,7.82755,5.31435,6.635,6.50885,6.85325,6.5404,6.3365,7.60445,7.3526,8.29565,7.67035,8.0401,7.8633,8.3649,8.3814,7.51305,6.55545,7.36545,8.0765,7.5337,8.59005,8.6504,8.2242,7.3634,8.0394,8.2008,8.8445,9.00925,9.2218,7.24095,7.82715,8.71025,8.54335,7.45405,8.30205,9.0686,8.37355,7.9089,8.5101,8.47995,8.6037,8.9272,8.6145,8.73,8.833,8.3684,8.3093,8.0921,8.53525,8.7113,8.5408,8.1617,9.16155,9.1834,9.04215,9.0801,7.72045,8.43965,8.91655,8.85765,8.68615,9.4622,8.77455,9.1026,8.77475,8.7118,8.9809,7.68465,9.541,9.05385,8.48615,9.392,8.91745,8.67745,9.47715,8.0815
"SUTTER0",39.012726,-121.673937,5.8527,5.95875,6.2748,4.88365,6.3391,5.5222,5.5434,6.06845,5.93285,6.3415,6.14005,6.1271,5.68805,5.09545,5.96765,5.31645,5.08535,5.56995,4.9602,6.3099,5.48415,5.44255,5.668,6.02055,6.66135,6.16235,5.0954,5.66435,5.9748,4.80225,5.03385,6.72535,5.7735,6.2279,5.9386,5.55265,5.4884,6.1456,5.77195,5.88405,5.59535,5.5555,6.12165,5.41405,5.90375,5.92465,7.1732,7.6372,7.14575,6.04935,5.8616,5.43825,5.765,5.3744,6.7442,6.70275,6.7209,5.9224,6.43875,6.7863,7.03385,6.8098,7.01745,7.3392,6.9829,8.31045,7.3728,6.7815,6.49125,7.2075,6.0985,6.82855,6.13835,7.77325,7.41595,5.6378,6.5724,6.32025,6.271,5.9635,5.54275,7.77805,7.2453,8.02395,7.09245,8.2465,8.16615,7.73295,8.4238,7.45175,6.4357,7.2532,7.2159,7.5592,8.7112,8.5538,7.88505,6.6405,7.5436,8.3625,8.6996,8.9477,8.93245,7.89045,8.2174,8.2814,7.77375,7.85445,7.9877,8.65675,8.58235,8.0639,8.4046,8.53945,8.02235,9.0335,8.50205,8.64595,8.24005,8.2131,8.07705,8.3352,7.5761,8.44875,8.45195,8.5815,8.7513,9.11375,8.519,8.81575,7.85765,8.56505,8.81735,8.5858,8.18395,9.1261,8.7218,9.10945,8.56855,8.28135,8.2142,8.19845,8.93405,9.1169,8.436,9.4683,8.689,8.83315,8.97615,8.10425
"SUTTER1",39.234746,-121.811723,5.0256,5.0977,5.22525,3.8816,5.1092,4.45015,4.52375,5.0859,4.99285,5.37285,5.23615,5.18555,4.43565,3.95645,4.93985,4.20695,3.8639,4.592,3.8958,5.20405,4.23075,4.50305,4.5778,4.90455,5.58335,5.06,4.09085,4.55305,4.9392,3.9764,4.24555,5.5158,4.79465,5.1083,4.6125,4.824,4.64435,5.08625,4.7183,4.7624,4.50515,4.2945,4.97165,4.38565,4.63315,5.0157,6.0671,6.14105,5.68575,5.0034,4.80645,4.60225,4.51675,4.0342,5.343,5.6287,5.4146,4.7008,5.53985,5.64895,5.9233,5.97405,5.85545,5.763,5.7185,6.99545,5.9587,5.6057,5.33685,5.9398,4.82875,5.75475,5.16535,6.4469,6.08205,4.7392,5.68605,5.19125,5.3353,4.34985,4.1591,6.92725,6.38015,6.6433,6.33965,6.9157,6.93715,6.42575,7.26895,6.45225,5.2819,5.6989,6.09995,6.17515,7.33275,7.6208,6.37795,5.51605,6.50505,6.994,7.38505,7.67995,7.6636,6.786,7.12515,7.13335,6.583,6.6679,6.98165,7.51295,7.36715,6.94455,6.85285,7.3313,7.0463,7.495,7.2646,7.46295,6.91355,6.9234,6.69305,7.06735,6.41495,7.0213,7.23155,7.0751,7.68495,7.75765,7.24005,7.22515,6.8699,7.256,7.4163,6.91405,7.1113,7.7844,7.34585,8.0648,7.1887,7.23895,6.47625,6.8763,7.64605,7.73655,7.0849,8.1676,7.3187,7.58865,7.41135,7.2059
"SUTTER2",39.075712,-121.857613,6.072,5.78945,6.1244,4.81635,6.15325,5.2626,5.4829,5.8464,5.88115,6.3014,6.17585,6.02185,5.4036,4.86615,5.87095,5.3042,4.7709,5.24255,4.769,6.2226,5.4424,5.3537,5.55875,5.6777,6.4961,5.9027,5.03565,5.54645,5.97745,4.6943,5.2526,6.46085,5.59155,6.2501,5.49035,5.7587,5.7384,5.9262,5.62345,5.6532,5.4706,5.08965,5.8497,5.12475,5.6959,6.0812,6.9833,7.12675,6.64725,5.80025,5.64755,5.51585,5.2859,4.9979,6.32165,6.43495,6.4101,5.57575,6.34365,6.53375,6.90625,6.7402,6.6585,6.7584,6.5943,7.81455,6.78845,6.39275,5.96145,6.71045,5.62815,6.6297,6.0832,7.3611,7.0517,5.4439,6.53685,6.11395,6.31695,5.0892,4.8162,7.5149,7.28075,7.55435,7.1724,7.71635,7.8518,7.3529,8.09325,7.26435,6.02755,6.56175,6.7255,6.9016,8.0308,8.39955,7.3213,6.18815,7.32795,7.85405,8.2717,8.6095,8.46475,7.6798,7.8591,7.9941,7.4804,7.67225,7.88415,8.29255,8.21355,7.86555,7.46125,8.07435,7.95695,8.24055,8.0115,8.3696,7.52395,7.59975,7.43355,7.8588,7.28615,7.6715,7.8157,7.78685,8.55865,8.6465,8.0979,8.3265,7.536,8.20215,8.1871,7.96085,7.95045,8.6252,8.1121,8.9468,7.9377,8.0111,7.4168,7.53335,8.5043,8.5186,7.8791,9.03065,8.08985,8.4994,8.28375,8.01245
"SUTTER3",38.841817,-121.699094,5.7358,5.75975,6.11355,4.97225,5.98295,5.26575,5.3159,5.7536,5.80315,6.1692,5.9185,5.6747,5.44005,4.67445,5.8644,4.94395,4.8584,5.12685,4.58235,6.1121,5.112,5.29155,5.3972,5.8463,6.642,6.22775,5.01605,5.60965,5.85215,4.3532,5.12805,6.6465,5.5703,6.5455,5.70165,5.3913,5.4796,5.4695,5.7708,5.47665,5.42,5.3427,5.9829,5.1818,5.50615,5.923,7.31395,7.47365,7.00545,5.91435,5.41515,5.32625,5.24275,5.3962,6.82765,6.4477,6.8546,5.99875,6.2164,6.6475,6.93965,6.25985,6.80395,7.00885,6.87905,8.2406,7.14005,6.8863,6.096,7.1842,5.89145,6.70495,5.94215,7.39735,7.42645,5.57815,6.47775,6.30715,6.3269,5.7343,5.2951,7.21875,6.84265,7.9843,7.01595,8.12685,8.04875,7.8273,8.38175,7.2472,6.2703,7.09715,7.2305,7.41985,8.43,8.472,7.78235,6.33995,7.5533,8.1003,8.69115,9.1336,8.5562,7.66135,8.2119,8.1216,7.56105,7.78225,8.44935,8.577,8.57025,7.9049,8.17625,8.359,8.0597,9.0741,8.43895,8.63605,8.03045,8.22415,7.78345,8.1784,7.3438,8.1923,7.9872,8.4405,8.5722,9.1727,8.4784,8.341,7.6651,8.6377,8.81135,8.7918,7.54775,9.0979,8.4028,8.8508,8.36285,8.1798,8.1937,7.63125,8.52025,8.8946,8.27645,9.28955,8.92205,8.6817,8.8645,8.1799
"SUTTER4",38.941965,-121.60957,5.8519,5.92855,6.30885,4.9951,6.45605,5.4489,5.39585,6.0397,5.8296,6.4778,6.1852,6.0321,5.66315,4.94385,6.17785,5.337,5.15705,5.58725,4.98435,6.1625,5.49975,5.4051,5.7002,5.9817,6.57445,6.16905,5.21135,5.6196,5.93765,4.6813,5.2866,6.6256,5.7326,6.24865,5.8656,5.5676,5.53205,6.03665,5.78395,5.9113,5.60035,5.4653,6.1076,5.4141,5.93845,5.8305,7.1435,7.6061,7.202,6.1134,5.68645,5.3986,5.6412,5.3657,6.7766,6.5538,6.7746,5.9946,6.15705,6.7559,7.0483,6.72695,6.9237,7.20655,7.0583,8.2415,7.3496,6.79595,6.5392,7.2236,6.2103,6.6382,6.04195,7.7325,7.5091,5.6545,6.50125,6.3475,6.2249,5.91455,5.4172,7.76875,7.2808,7.9386,7.17325,8.1735,8.09615,7.7422,8.44595,7.3084,6.3254,7.3863,7.0902,7.47775,8.68165,8.4627,7.8687,6.50695,7.6513,8.27645,8.76455,8.99085,8.8912,7.65905,8.22565,8.33365,7.63845,7.73225,8.16205,8.65145,8.73745,8.0421,8.37635,8.5215,8.1175,8.9949,8.5287,8.7474,8.0871,8.2367,7.9957,8.23505,7.63415,8.38045,8.4782,8.58435,8.72785,9.2079,8.4768,8.8169,7.67345,8.5588,8.91975,8.73165,8.10955,9.2574,8.62235,8.92385,8.6326,8.2329,8.266,8.1113,8.8834,9.06305,8.44385,9.24655,8.75445,8.64675,8.9603,8.2702
"YOLO0",38.751849,-121.897164,5.3557,5.56615,5.64465,4.7054,5.94035,5.2427,5.2308,5.5935,5.62635,5.93745,5.75665,5.36045,5.19465,4.3719,5.6385,4.77,4.8076,5.0124,4.3746,5.85365,5.2387,4.973,4.87445,5.55015,6.3999,5.9528,4.94515,5.10155,5.5526,4.0139,5.1731,6.46475,5.2292,6.528,5.2147,5.2008,5.4202,5.3111,5.5641,5.3191,5.3752,5.16415,5.55075,4.8548,5.2367,5.87045,6.9988,7.0171,6.52585,5.64885,5.25,5.19835,5.0795,5.28945,6.486,6.1619,6.72395,5.76345,6.01965,6.3389,7.15885,6.181,6.5721,6.9246,6.8388,8.28425,7.15335,6.72765,5.97165,6.7699,5.6748,6.51635,5.8667,7.05785,7.5292,5.3178,6.4377,5.96765,6.05555,5.4549,4.9046,7.3275,6.8104,7.78705,6.74145,7.89705,8.0368,7.81635,8.04645,6.8409,5.8502,6.9406,6.9796,7.12505,8.23305,8.3881,7.2942,6.28115,7.55815,7.86795,8.58695,8.9796,8.3144,7.6558,8.4475,8.0673,7.37555,7.69045,8.24465,8.2734,8.4556,7.72915,7.63455,8.0924,8.01365,8.92145,8.23885,8.42465,7.66145,7.9181,7.4745,8.05015,6.87495,7.82625,7.54045,8.30625,8.402,8.9039,8.093,8.15535,7.7761,8.2905,8.4902,8.6422,7.5041,8.9625,8.1224,8.683,8.15725,8.1341,8.04165,7.4317,8.46955,8.61505,8.0201,8.81705,8.59625,8.5033,8.6031,8.30445
"YOLO1",38.787725,-121.871543,5.47475,5.69895,5.89185,4.8199,6.00455,5.4049,5.39745,5.6489,5.69895,5.9748,5.8093,5.53115,5.22825,4.4888,5.734,4.7881,4.88515,5.06115,4.4979,5.9563,5.2656,5.09535,5.05695,5.7209,6.53135,6.05705,4.92835,5.28135,5.55915,4.2148,5.2306,6.5683,5.3509,6.58885,5.3757,5.31655,5.5054,5.32025,5.7007,5.3784,5.41975,5.25925,5.769,4.92685,5.3256,5.938,7.137,7.2677,6.62825,5.79725,5.3219,5.2316,5.10075,5.46225,6.6408,6.3899,6.81285,5.9531,6.1762,6.44775,7.1706,6.2813,6.7106,7.05605,6.96,8.4222,7.2179,6.85985,6.0595,7.05275,5.7939,6.70165,5.96895,7.1568,7.59135,5.51725,6.492,6.18315,6.2192,5.62455,5.08225,7.27245,6.8498,7.9807,6.8669,8.0871,8.13055,7.9795,8.24,7.0414,6.0657,7.0779,7.1919,7.2551,8.4515,8.4599,7.5182,6.32545,7.7096,7.9957,8.6852,9.19545,8.35315,7.71115,8.4526,8.17455,7.52055,7.81455,8.46675,8.49835,8.6099,7.88425,7.8867,8.2554,8.19235,9.104,8.38345,8.6056,7.84835,8.1278,7.6749,8.14785,7.106,8.0024,7.6428,8.4154,8.5795,9.1104,8.21715,8.21935,7.7939,8.4951,8.68795,8.8291,7.52575,9.1009,8.25795,8.7944,8.26035,8.0853,8.1868,7.50975,8.54945,8.77415,8.14445,8.98455,8.8766,8.7473,8.74915,8.49785
"YOLO2",38.886945,-122.367859,4.2047,3.5684,3.90895,2.85975,4.2628,2.84165,3.1238,3.59385,3.83765,4.18035,3.7292,3.68875,3.4892,3.29535,4.17775,3.4418,3.3923,3.25395,2.8566,4.02695,3.4191,3.40395,3.39565,3.9627,4.04185,3.61185,3.34525,3.5017,3.91385,2.4299,3.24155,4.36195,3.55825,4.37655,3.288,3.7176,3.3343,3.8686,3.7741,3.7848,3.4543,2.48745,3.86675,3.0722,3.64695,3.5532,4.78415,5.2807,4.39115,3.99715,3.81975,3.21255,3.42635,3.132,4.63335,4.82985,4.5927,3.88155,4.00115,4.51335,5.1067,4.38795,4.38565,4.99265,4.68415,5.88735,5.3972,4.6602,3.97305,5.14715,3.67085,4.619,4.11325,5.5391,5.49115,3.8483,4.61335,3.74635,4.35845,3.20455,2.83305,5.5062,4.9218,5.96525,5.0004,6.02255,5.4913,4.90305,5.78875,4.62645,4.12495,5.2714,5.04535,4.37465,5.7897,6.10125,5.2392,4.6743,5.3393,5.3865,6.3987,6.5721,6.4242,5.5463,6.31735,6.18955,5.6152,5.1452,5.73125,5.98015,5.47265,5.40505,5.5806,5.62965,5.68575,6.35745,5.66995,5.47075,5.6105,5.2991,4.9961,5.5381,5.0703,5.79815,5.83715,6.1492,6.6825,6.35265,5.931,5.9827,5.43375,6.06535,5.9235,6.2004,5.7262,6.9063,5.4481,6.84585,5.4028,6.09185,5.13985,5.95005,6.354,6.6103,6.21755,6.5619,6.2972,5.9822,6.3509,5.7864
"YOLO3",38.559481,-121.101219,6.23195,6.0622,6.4979,4.9384,6.47415,5.5142,5.6941,5.95095,6.48525,6.96995,5.9547,6.3507,5.92245,5.25035,6.5638,5.37275,5.64025,5.10815,5.7662,6.7042,5.5484,5.21655,5.96985,6.17195,6.69785,6.6281,5.9997,6.2154,6.1789,5.284,5.94845,6.494,5.9198,7.07655,5.77255,5.9659,6.3785,5.93745,6.565,6.40905,6.2161,5.63525,6.5024,5.44905,5.65255,6.08685,7.71965,8.1397,7.3063,5.6881,5.3894,5.65745,5.5172,5.0642,7.1936,6.59805,7.09995,6.4252,5.4208,6.53,7.36855,7.3108,6.6237,7.05925,7.47155,8.70675,7.0555,6.95635,6.1125,7.5851,6.35245,6.88605,6.4593,7.8185,7.92565,6.075,7.0117,6.3919,6.52495,5.8886,5.2243,7.86055,7.6179,7.911,7.7836,8.4352,7.86375,7.8086,8.4469,6.63765,6.23025,7.8842,7.57985,7.86935,8.50245,8.30895,8.0978,6.42765,7.7517,8.46595,8.7602,9.28375,8.60335,8.0744,8.71015,7.9446,7.6085,7.37415,8.61775,9.14575,8.4978,7.44315,8.1891,8.6533,8.56255,9.0674,8.8327,8.62225,7.8049,8.31385,7.61565,7.8873,8.18325,8.10645,8.49085,8.56515,8.96505,9.1552,8.3203,8.413,7.1641,8.6142,9.0286,9.137,8.50645,9.28065,8.0672,9.0873,8.34875,7.99855,8.04625,7.81735,8.92755,9.299,8.9567,9.05115,8.8639,8.38405,8.559,8.2179
"YOLO4",38.528386,-121.600449,5.63905,5.4183,5.9443,4.7566,6.3822,4.84505,4.75705,5.3682,5.82145,6.4213,5.2466,5.3796,5.1762,4.6568,5.79875,5.57625,4.7123,4.76405,4.34445,5.8149,5.2218,5.06535,5.34595,5.3775,6.5662,5.9799,5.5146,5.54385,5.48405,4.212,4.8655,6.39835,5.16515,6.3029,5.0519,5.3598,5.9425,5.3166,5.49295,5.4353,5.11125,4.812,5.4677,4.6955,5.41735,5.2672,6.9885,6.99585,6.5992,5.1896,4.61555,4.77515,4.58965,4.90825,6.2792,5.79045,5.91465,5.22935,4.6878,6.29365,6.32505,6.5073,5.94845,6.09115,6.3636,7.4702,6.52725,5.9009,5.384,6.64305,5.7296,6.13515,5.65855,6.7855,6.7848,5.4973,5.92515,5.81085,6.01345,5.3627,4.33205,6.64935,6.34705,7.2186,6.5003,7.8769,7.1916,7.01655,7.6226,6.04635,5.60405,6.6313,6.1635,6.7942,7.5132,7.75845,7.33105,5.6239,6.8588,7.48895,7.80275,8.10385,7.5814,6.7278,7.588,7.5254,6.78135,6.56085,7.62635,7.7762,7.90685,6.7983,7.30315,7.60505,7.49805,7.82665,7.76835,7.5637,6.902,7.44485,6.5769,6.7454,6.66145,7.49595,7.6506,7.3516,8.07945,8.1326,7.23465,7.4354,6.1374,7.45125,8.1929,7.8916,6.9491,8.32125,7.27175,8.3219,7.2284,6.9797,7.15685,6.87105,7.93465,8.2766,7.40965,8.52385,7.56865,7.04985,7.98065,7.12465
"NAPA0",38.488768,-122.265389,4.34765,4.0121,4.0529,3.00935,4.65425,3.6007,3.848,4.07675,4.18205,4.63145,3.95595,3.80835,3.8395,3.62755,4.393,3.99315,3.90045,3.45885,3.7837,4.47415,4.02845,3.69415,3.63325,4.39445,4.22855,4.298,3.70035,3.9392,4.3495,2.7937,3.88905,4.28545,3.6978,4.78605,3.5317,4.1127,4.23025,4.22865,4.13835,4.0479,4.05755,3.11345,4.24755,3.2753,3.82935,4.1024,5.04195,5.5359,5.07225,4.4552,4.2686,3.70505,4.0245,4.04035,5.07275,4.93415,5.08935,4.4179,4.2053,5.0385,5.70465,4.65055,4.7371,5.23065,4.97355,6.2324,5.28705,5.22145,4.4521,5.43055,4.3245,4.95805,4.87965,5.625,5.9915,3.99585,4.99365,4.1992,4.54055,4.1252,3.3508,5.50545,5.25765,5.7423,5.33255,6.32045,5.9148,5.68135,6.1577,4.5433,4.44485,5.26315,5.2483,5.39335,6.04005,6.50265,5.66845,5.10295,5.5172,5.52235,6.7642,7.07295,6.7271,6.05325,6.584,6.27775,5.6153,5.35275,5.7666,6.4267,5.63725,5.911,5.9797,5.709,6.2279,6.4657,6.63565,6.0908,5.85855,6.3168,5.37965,5.753,5.9399,6.3622,6.4819,6.5766,6.74135,6.54465,6.49475,6.55975,6.04295,6.4492,6.163,6.0758,6.47455,7.1632,6.02735,6.70005,6.07805,6.5354,5.33205,6.35115,6.7276,6.97105,6.3178,7.1894,6.75275,6.56855,6.69095,5.85495
"NAPA1",38.777082,-122.34283,4.27115,3.7984,4.25665,2.9093,4.46245,3.15195,3.33355,3.94375,3.91205,4.37445,3.8506,3.8857,4.03925,3.264,4.2459,3.77295,3.8564,3.45345,3.02585,4.23785,3.6983,3.6513,3.71005,4.25825,4.0115,3.93,3.3541,3.70935,4.08605,2.54655,3.4709,4.38195,3.76635,4.5853,3.5363,3.83095,3.51885,3.99905,4.024,3.99335,3.7045,2.9858,4.06385,3.30735,3.73125,3.88055,4.94995,5.51785,4.77135,4.1838,4.05735,3.4742,3.81175,3.5283,4.9367,4.9969,5.0194,4.3583,4.1806,4.769,5.4783,4.7041,4.59995,5.34785,4.9186,5.99015,5.55195,5.0257,4.2133,5.479,3.8472,4.75025,4.61885,5.5639,5.7979,4.029,4.9797,4.139,4.4329,3.62065,3.174,5.8872,5.13775,6.173,5.31955,6.3441,5.7346,5.2968,5.93915,5.03535,4.38145,5.46495,5.24475,4.81365,6.31745,6.4205,5.65235,4.8212,5.50925,5.96445,6.59075,6.95085,6.7516,5.9769,6.69725,6.31435,5.88185,5.52965,5.8142,6.3877,5.73635,5.51655,5.98585,5.7735,6.1284,6.72595,6.51135,5.75305,5.8487,5.87805,5.2955,5.96415,5.31615,6.13105,6.3652,6.63565,6.9328,6.6195,6.6227,6.62195,5.6365,6.5316,6.2587,6.5034,6.22055,7.39985,5.7992,6.8742,5.8335,6.4575,5.50255,6.32045,6.51455,6.89315,6.60555,7.02485,6.7758,6.29155,6.5934,6.011
"NAPA2",38.624258,-122.5925,6.2127,5.6473,6.2755,4.9535,6.49245,5.24585,5.88065,5.78125,6.0837,6.1463,6.0873,5.79325,5.9047,5.1461,5.57815,5.49395,6.01765,5.40495,4.79225,6.6139,5.9207,5.655,5.48995,5.885,6.4168,5.93605,4.75785,6.2556,6.17505,4.2404,5.6694,6.49975,5.34475,6.5078,5.0855,5.80755,6.34775,6.4218,5.20245,5.97845,5.69985,5.1949,5.79525,5.5068,5.64725,6.06555,7.1775,7.43945,6.8501,6.8265,6.2101,5.9484,6.2431,5.7667,6.9545,6.9632,7.2966,6.26505,6.50705,6.5291,7.3584,6.7192,6.879,7.05785,7.34225,8.20645,7.39455,7.22725,6.29925,7.3916,6.2714,6.97965,7.01655,7.55455,7.64045,6.50305,7.42815,6.59985,6.83355,6.24505,5.88755,7.8834,7.58105,8.0478,7.4569,8.39535,7.8856,7.909,8.10825,7.54925,6.6599,7.0823,6.68475,7.2656,8.47395,8.6562,7.73155,7.18605,7.8151,7.4582,8.37505,9.1325,8.7132,8.1827,8.6652,8.42965,7.57425,7.35685,8.1203,8.13185,7.92,7.96715,7.9757,7.85555,8.3384,8.1109,8.54465,7.86225,7.8419,8.616,7.62875,7.4583,7.7626,8.12025,8.27515,8.66095,9.0869,8.879,8.90975,8.6196,8.6397,8.8803,8.3924,8.8365,8.1608,9.1179,8.2886,8.8871,8.29575,8.0313,7.8267,8.0978,8.881,8.4733,8.56265,9.2397,8.7237,8.62155,8.22715,8.37465
"NAPA3",38.365838,-122.423509,4.7783,4.58125,4.78035,4.1074,5.0877,4.0317,4.1987,4.45645,4.61155,5.10305,4.657,4.67385,4.6279,4.0059,5.0137,4.7491,3.7378,3.75885,4.06415,4.9161,4.6063,4.33355,4.4728,4.74285,4.9444,4.7661,4.16515,4.32705,4.57785,3.203,3.6691,5.2522,4.3399,5.3059,4.3299,4.20635,4.83525,4.7854,3.9491,4.59825,4.4399,3.7683,4.03025,3.82905,4.0648,4.5317,5.2886,5.56365,5.62415,4.5901,4.00655,4.6784,4.1388,4.2352,5.4598,4.6587,5.43365,4.53795,4.8768,5.221,5.30565,5.06155,4.4693,5.2013,5.69355,6.2908,5.40735,5.4313,4.1736,5.76095,4.4135,5.2431,5.36965,5.7045,5.56965,4.2929,5.5024,4.56005,4.79595,3.6354,3.2737,5.66945,5.81615,5.7377,5.32455,6.36965,6.08345,5.501,6.3972,4.8573,4.36215,4.6652,5.0769,5.4485,6.096,6.34065,5.632,4.86525,5.4286,5.5686,6.5497,6.87445,6.29685,6.13085,6.1068,6.37085,5.70735,5.35475,5.7033,6.3051,5.94775,6.1104,5.74075,6.02975,6.39575,5.91525,6.2001,5.8819,5.6989,6.47585,5.8114,5.3213,5.76505,5.97385,6.4049,6.0305,6.70885,6.7695,6.19905,6.25785,6.10505,6.60505,6.5076,6.53835,6.0986,6.7597,6.1719,7.31295,6.0194,6.11265,5.68385,6.05155,6.0334,6.9459,6.1387,6.5892,6.66655,5.9511,6.53095,5.70805
