"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"GLENN0",39.62238,-122.445593,32.2035,34.849,31.21,31.447,31.936,29.6545,30.5995,31.083,33.1335,30.347,32.771,30.0595,30.2245,31.9755,33.278,32.5265,31.4935,30.933,29.7335,31.151,34.0215,29.5595,29.668,30.817,30.0085,28.864,33.706,32.18,32.6715,32.744,32.3335,32.5235,28.7075,36.043,30.615,32.1575,31.9585,33.825,30.3165,31.4725,33.014,31.5905,33.6175,30.171,31.4865,30.198,32.331,29.6335,32.3815,33.217,31.035,28.863,31.6395,31.074,30.506,28.6695,32.5875,32.4925,32.379,31.226,31.1685,34.687,31.7515,33.0245,29.747,34.627,32.104,33.449,33.6865,33.472,34.0585,33.225,32.494,32.0345,33.0845,35.226,32.342,32.419,32.8815,35.906,33.5165,33.34,33.986,35.173,34.1225,31.512,33.2535,33.5565,35.9325,32.0065,34.193,33.2735,34.287,32.5835,33.669,32.5445,35.1385,35.679,32.197,35.254,34.9175,39.0195,36.961,36.419,33.207,37.741,36.0035,34.9185,34.8915,36.663,35.782,35.111,34.721,34.61,36.2815,37.559,39.221,36.861,36.4605,38.1015,36.2165,35.85,39.9505,35.985,35.4555,36.444,35.7465,34.509,35.29,36.436,38.6975,36.085,37.4055,36.556,38.491,37.4215,38.5665,38.2505,37.1705,40.901,38.305,37.7545,36.5455,39.0065,37.982,36.4065,39.684,37.87,37.9375,37.1
"GLENN1",39.754059,-122.08519,32.015,34.126,32.3655,30.6155,33.5395,30.532,30.9245,32.947,33.6705,31.2035,33.078,30.76,30.4175,32.27,35.5765,32.671,32.1125,32.1645,31.522,31.4615,34.1675,29.505,30.9735,31.7915,29.899,29.6425,35.5855,30.696,31.932,32.2165,33.551,32.3765,31.7335,34.6835,30.003,31.6775,33.547,35.99,30.603,31.8695,32.801,32.007,33.4095,31.2015,33.222,32.332,33.9005,30.635,33.003,32.61,31.088,30.5545,33.359,32.476,30.13,30.123,33.183,32.1435,34.5545,31.7305,32.306,37.1405,32.474,33.6025,30.8565,35.1735,32.6585,34.5635,34.33,35.0505,33.4885,33.169,33.068,34.141,34.7525,36.6215,33.562,34.1815,33.668,35.033,33.045,34.3375,33.9525,34.1155,35.5075,31.9995,34.1895,34.8245,33.4835,33.6075,34.36,33.6245,34.841,33.028,34.5845,34.628,35.447,34.9495,33.669,37.9985,34.1285,37.9635,36.777,35.8965,34.347,36.599,36.4365,36.7,34.4575,36.3475,36.7255,35.5165,36.3205,36.624,37.8215,38.3625,40.091,38.1275,39.0965,40.9505,36.7245,37.178,38.5405,35.8725,37.347,38.4435,38.1195,36.8975,37.018,35.809,39.883,39.564,36.9905,35.525,38.0575,39.276,39.7575,39.2125,38.9965,41.4575,38.572,41.477,37.668,40.052,39.1175,38.129,40.486,38.07,40.669,39.491
"GLENN2",39.758074,-122.858623,25.045,27.243,23.927,24.6775,25.199,22.448,23.07,24.621,26.261,23.022,24.1185,23.768,23.183,25.222,26.7665,25.6845,25.0005,23.2805,23.099,23.9585,25.517,21.875,22.854,24.7345,21.9125,23.04,26.8295,25.0065,26.0365,25.2805,24.6685,25.367,20.8915,26.7115,23.18,25.4565,25.116,25.6345,23.5515,23.8955,25.7655,22.939,26.06,23.619,24.3125,22.6615,25.304,22.851,25.5605,25.7085,23.4815,22.1805,24.189,24.7095,22.483,22.2475,25.217,23.758,24.4605,23.766,24.279,27.31,24.998,25.5885,22.559,27.5965,25.5155,24.718,26.73,25.5355,25.9295,25.6575,24.8245,26.4585,25.746,28.078,24.283,24.387,25.113,27.0785,23.564,25.765,25.8115,28.809,27.919,24.2795,25.0275,25.7365,26.1985,24.976,27.7545,25.662,26.336,24.749,26.9155,25.3305,28.6865,28.667,25.4945,27.095,28.6215,30.442,27.964,29.1145,25.3935,29.8955,26.9875,26.349,27.042,28.225,29.5295,26.931,26.7925,28.1335,27.9815,29.11,31.6515,29.5015,28.1235,29.5875,28.348,27.728,31.9,29.196,28.123,27.568,29.2115,25.884,27.0815,27.7625,31.8475,29.439,29.7135,27.3045,30.372,31.007,31.4725,29.8575,29.82,34.0005,30.624,30.9295,29.3385,30.7435,30.865,28.1935,33.02,29.54,31.886,30.1425
"GLENN3",39.42015,-122.696143,24.187,26.9395,23.1885,23.2165,23.851,21.4995,22.1875,23.1225,25.1215,22.243,23.9765,21.7325,21.7325,23.998,25.075,24.742,23.8905,21.5595,21.306,23.647,24.7155,21.1115,21.9615,22.9515,22.1005,21.655,25.8845,23.1545,24.4395,23.7735,23.8545,23.8825,20.329,26.06,22.329,24.6535,23.026,25.3765,22.111,22.8045,25.459,23.1395,24.311,22.1595,22.2335,21.2285,22.7305,21.216,23.3195,23.958,23.518,20.276,23.665,23.1645,21.671,20.282,24.7905,23.237,23.189,22.856,23.199,27.3425,22.971,24.9145,20.9615,26.9465,23.482,25.177,25.9675,24.698,25.3985,25.315,24.2775,25.3115,24.1455,27.1435,24.073,24.02,24.2415,26.9475,24.0995,24.637,24.322,28.481,26.1935,23.1345,25.2315,25.168,26.5775,24.097,27.743,25.2485,26.2565,24.0845,25.4925,24.03,27.1395,27.1305,23.625,25.945,27.5285,28.911,28.109,27.5285,24.263,28.7755,28.4565,26.0985,25.789,28.423,27.237,27.556,26.0165,26.262,28.0505,28.419,30.8055,28.676,26.437,28.884,28.239,26.7455,31.0105,27.5415,27.1495,27.383,26.52,25.8955,26.236,26.8735,31.0365,26.648,28.741,27.329,28.7775,29.2105,30.626,29.63,29.3215,32.6155,29.571,28.5665,28.8685,30.672,29.0825,27.1565,31.161,28.9205,29.563,28.281
"GLENN4",39.417829,-121.974653,33.0585,32.182,31.356,31.3585,31.6275,30.07,30.682,31.604,33.181,29.544,32.572,29.7445,29.712,31.9115,33.9355,31.626,30.57,30.9145,30.0345,30.8365,32.246,29.1975,29.873,30.285,29.763,29.106,34.6985,29.998,31.118,31.0835,32.3225,32.163,29.014,34.1945,29.7455,31.096,31.5625,34.58,31.389,29.9735,31.4445,30.427,32.905,30.0475,31.61,31.72,31.0155,30.17,30.7485,32.4505,31.8945,29.0255,32.672,32.5675,30.185,29.014,32.666,31.147,33.3115,31.058,30.7935,36.019,32.4185,33.0055,30.0705,33.481,32.4685,34.8735,33.699,34.1055,33.4455,33.748,33.604,32.485,33.2785,35.794,33.6245,32.5185,33.4985,35.066,31.5295,33.4735,33.1165,33.783,34.6515,30.9945,34.4225,34.313,34.024,32.667,34.472,33.1245,33.3475,32.6635,33.9575,33.5435,34.716,33.8505,32.4585,38.1225,34.3415,37.8165,35.7665,36.156,33.4575,36.3195,36.067,37.005,34.551,35.924,36.86,34.7675,35.898,36.424,37.8215,37.8915,39.9395,38.0975,37.0875,38.013,39.0275,36.4475,39.1405,37.048,37.173,37.605,36.3775,36.4605,36.154,34.955,40.08,37.0825,36.8045,35.64,38.0265,37.726,39.3685,38.501,38.339,40.17,38.3295,39.603,37.0705,39.179,37.3355,36.79,39.522,37.6905,37.708,37.381
"COLUSA0",39.094124,-122.269658,33.0135,32.948,30.1465,32.0685,31.31,30.122,31.3915,31.004,33.422,30.5465,31.3475,29.543,30.2715,32.472,33.5145,32.3485,31.271,29.0725,29.13,32.007,32.1855,28.7735,30.066,30.8675,28.893,28.6675,34.3215,29.4935,31.432,30.1145,34.0275,32.645,27.621,33.0895,29.6695,31.321,31.259,33.1415,31.5995,30.398,31.7775,29.507,33.117,29.5925,32.411,30.9155,30.008,29.5595,31.043,31.3345,31.6695,28.246,32.313,32.579,29.7945,30.1285,34.439,30.0315,32.1055,30.983,30.9445,37.04,31.8155,33.12,29.345,33.8035,33.033,34.1815,33.706,33.09,33.1125,32.4945,34.1905,32.914,34.15,34.9765,32.9525,32.597,32.88,34.945,30.1055,33.2415,33.7245,34.983,33.1835,30.916,36.002,33.1855,33.022,32.907,35.6425,33.568,33.3695,32.43,34.5215,33.958,34.4315,33.59,31.877,35.26,36.0925,37.0755,35.573,37.3845,32.297,37.283,35.553,37.1705,33.8935,36.1725,37.6135,35.648,33.9315,34.8305,37.5775,35.5485,39.8105,37.5275,36.6575,37.669,38.5525,36.539,37.607,36.3245,38.187,35.1365,35.6875,37.1145,36.222,35.383,40.3555,36.1065,37.694,35.272,38.0375,37.88,39.534,37.7835,38.11,39.256,38.0095,36.567,37.249,38.6115,36.508,37.294,38.4995,37.1785,38.567,36.5295
"COLUSA1",39.340682,-122.077587,33.8605,32.8005,31.521,32.4455,32.118,30.121,31.732,31.739,33.594,30.6575,32.4845,30.158,29.943,32.242,34.131,32.4725,30.903,30.611,30.474,32.0315,32.264,29.421,30.0785,31.105,30.1165,28.984,34.472,30.0495,31.6355,31.269,33.838,32.9395,29.003,33.9435,30.4835,31.053,31.3765,34.665,32.3545,30.07,32.529,30.2445,34.2695,30.2725,32.288,32.5325,30.534,29.997,31.238,32.6345,32.239,28.994,32.607,32.7255,30.2885,29.4825,34.2055,30.8195,33.735,31.313,30.993,36.6705,32.6415,33.2585,29.735,33.879,32.77,34.6325,33.098,34.11,33.276,33.624,34.266,32.21,33.4285,35.883,33.2845,32.7195,33.656,35.9515,31.4885,33.717,32.892,34.9625,34.343,31.678,35.1295,34.303,34.029,32.96,35.0125,33.305,34.7025,33.2045,34.0535,33.452,34.6725,34.414,32.307,37.475,35.0545,37.9395,35.7395,37.388,33.361,36.8055,36.2305,37.764,34.878,35.797,37.135,34.8045,35.441,35.811,37.736,37.061,40.2685,38.1,37.44,38.253,39.018,36.096,40.15,37.4675,37.35,37.2085,36.8215,37.7305,36.718,35.6205,40.4635,37.0905,36.956,35.756,38.194,37.7565,40.233,38.503,38.4395,40.126,38.115,39.369,37.2885,38.762,37.276,37.4095,39.796,37.637,38.2235,37.5185
"COLUSA2",39.321736,-122.664317,29.325,32.3655,28.618,28.177,29.627,26.755,27.2255,27.958,30.25,27.4745,28.709,26.9045,27.2805,28.4615,29.89,29.4345,28.8295,26.2075,26.3005,28.6015,28.941,25.861,27.1005,27.841,27.5655,26.737,30.765,27.542,28.672,28.4735,28.883,28.46,25.3015,31.8985,28.07,29.4735,27.8195,30.2215,27.831,27.589,28.9855,28.1885,28.9205,27.2535,27.2995,26.442,27.918,25.869,28.345,28.803,29.257,25.3,28.674,28.204,27.167,25.291,30.872,28.4805,28.7165,27.9805,28.6575,33.298,27.828,29.952,26.088,31.9555,28.643,30.992,30.6005,29.612,30.2745,30.034,29.2765,30.5245,29.239,32.3795,29.227,29.108,29.2565,31.5765,29.1785,30.0005,29.564,33.783,31.411,28.639,31.5445,30.251,31.779,29.057,32.267,30.5535,31.468,29.174,30.36,29.3705,32.456,32.064,28.923,31.1655,32.7525,34.5185,32.9795,32.6825,29.4665,33.8535,33.67,32.131,30.8885,33.5805,32.214,32.872,31.5165,31.378,33.5085,33.1995,35.694,34.385,31.8925,33.278,33.238,32.851,35.9155,32.631,32.31,32.3645,31.546,31.777,31.0545,32.147,35.9135,31.5965,33.908,32.7105,33.3375,34.3285,36.153,34.414,34.4315,37.3055,34.869,33.3665,34.276,35.993,34.1055,32.1375,36.504,34.2255,34.366,33.4995
"COLUSA3",38.993341,-122.358341,30.4195,30.8695,28.7415,28.6785,29.113,27.618,28.3115,28.042,31.83,26.9915,28.4955,27.2605,28.365,30.516,30.549,29.364,28.6565,26.6665,26.5425,28.956,29.2725,26.2705,26.9915,28.9775,27.4655,27.722,32.254,28.143,29.8505,27.47,30.4615,29.0585,25.5525,30.3445,28.3095,29.7695,29.6845,31.491,27.8155,29.109,29.5965,26.7225,30.2325,27.1625,29.0885,27.62,28.719,26.7985,28.7155,28.6035,28.338,25.713,29.6965,29.6795,27.1175,26.225,31.228,27.9715,29.2615,28.567,29.16,33.422,28.187,31.6715,26.5795,31.7005,29.8865,31.213,31.1885,30.76,30.4385,30.358,32.161,30.1255,30.949,31.969,30.82,29.876,29.3965,32.4565,27.7835,30.4425,30.8805,31.8525,30.9365,28.829,32.8685,31.572,30.2625,29.7355,32.7645,30.9185,30.954,29.7665,32.756,29.8275,32.46,31.593,28.983,30.971,34.327,34.801,32.4335,33.4725,30.2275,34.234,32.9555,32.98,31.6065,33.284,35.446,31.998,31.929,32.2715,34.0165,33.1265,37.0015,34.025,33.1955,34.6405,35.4585,34.0375,35.0835,33.6465,34.4915,33.9855,32.714,33.112,32.692,31.857,36.2665,33.2025,35.562,33.2015,34.439,35.166,36.022,34.091,34.848,37.6815,35.8025,33.444,34.2185,36.6365,33.432,33.622,36.517,34.0285,36.1935,34.5335
"COLUSA4",38.970604,-122.04964,32.7965,31.8945,30.5375,31.911,31.557,29.571,31.021,30.622,32.8285,30.6605,31.7635,30.1375,30.506,31.463,33.579,32.5415,30.9305,28.687,29.9865,31.65,31.6815,29.239,30.0065,29.905,29.2855,28.766,32.694,30.047,30.549,30.435,34.165,33.275,28.5405,34.061,29.985,31.343,31.0115,33.419,31.796,30.2865,32.173,29.4,33.727,29.8345,32.47,30.9105,30.831,29.4895,31.3845,31.439,31.131,28.456,31.998,31.976,30.051,29.046,34.497,30.3615,31.126,31.157,31.344,36.3245,31.8575,33.5125,29.4955,33.0795,34.0575,34.6575,34.4575,33.9915,33.0975,32.7195,34.2525,33.582,34.7785,35.1885,33.6015,32.7885,33.1625,34.832,31.212,34.245,34.557,35.0115,32.8905,30.855,35.292,33.4675,33.3635,32.7935,36.188,33.5805,33.2345,33.093,34.886,33.605,34.55,34.3375,31.8855,36.259,36.2255,37.401,35.651,36.801,32.245,37.5765,36.4325,37.2725,33.819,36.305,38.381,34.864,34.6135,34.7605,36.7795,36.2625,39.856,37.1365,37.003,37.5615,39.912,35.901,38.0445,36.715,37.913,35.8155,35.901,38.0025,35.9845,35.6115,39.733,35.9835,37.6205,34.8955,37.6515,38.715,38.677,38.1065,37.563,39.1475,38.4215,37.3765,36.623,39.2495,37.1165,37.305,39.642,37.995,38.373,36.1595
"BUTTE0",39.616393,-121.539211,30.7045,31.109,29.9785,28.8045,29.7935,29.0525,29.3115,29.8365,32.9265,28.337,31.1585,30.8585,29.3875,30.537,32.7585,30.618,30.12,30.262,30.3285,29.409,32.0495,28.353,30.686,28.5585,30.066,28.621,33.2545,29.779,30.746,29.927,30.2415,30.65,27.4565,33.4255,28.9115,30.183,31.3795,33.514,29.939,30.8835,30.266,29.3745,33.1875,29.254,30.0855,30.7475,32.5625,29.5015,31.6235,31.6975,29.9725,27.8565,31.436,30.2575,29.5575,29.79,32.0785,31.4535,31.952,31.1315,30.6735,34.6045,31.1305,31.523,30.4355,32.227,31.498,33.092,33.737,32.882,32.696,31.943,33.2155,32.8685,33.1185,35.4315,34.0365,33.6065,33.2345,34.5735,31.643,34.4705,33.6155,33.0605,33.6565,32.3945,33.8125,32.917,32.9715,31.6905,34.1445,32.092,31.8745,32.324,32.195,33.6735,33.124,33.536,31.557,36.8415,33.983,35.5245,35.394,35.1745,32.455,36.3575,35.7315,36.006,33.425,34.6965,35.506,35.4325,36.5225,36.522,37.625,37.7695,37.319,37.068,37.11,37.602,37.085,36.8785,38.3955,35.132,37.581,36.9075,36.57,35.4415,34.3945,34.146,37.584,35.369,36.679,35.533,36.6795,36.815,37.4575,36.873,36.489,37.949,38.249,38.3995,37.9845,38.8955,37.067,37.778,38.2565,37.9205,37.181,37.64
"BUTTE1",40.065392,-121.464505,21.868,22.282,21.1375,21.3215,21.4295,20.3075,21.2255,21.0805,22.226,19.706,22.404,20.5555,20.4875,20.4185,21.854,22.33,21.6975,20.254,19.9425,21.726,23.6105,19.156,22.205,20.204,19.958,21.79,21.4605,20.129,21.994,22.0445,22.0185,22.802,19.4725,21.6965,20.7395,21.3435,22.755,24.7815,20.906,22.457,22.2345,21.4225,22.6555,20.0795,21.455,21.2055,22.2615,19.822,23.124,23.197,21.807,20.303,21.28,21.9875,19.966,19.024,22.59,21.265,24.794,21.4605,21.782,24.19,22.903,23.1165,21.4165,24.154,22.58,22.8975,24.6095,24.414,23.7935,24.719,24.577,23.763,23.4315,26.588,23.8555,24.57,23.833,26.114,24.27,25.2185,23.872,23.5845,26.608,24.748,24.54,24.257,25.0055,22.1925,24.9275,25.121,24.8285,23.4085,24.144,24.6745,24.246,24.9745,23.841,27.73,25.1555,26.7855,27.413,25.741,24.738,27.4605,27.5775,25.637,26.3725,26.4675,25.5595,28.164,28.2315,26.441,28.3795,29.607,27.8115,27.767,27.4205,27.677,27.355,28.6015,29.278,27.869,28.1655,26.278,28.2725,25.674,25.5355,26.394,28.508,27.6375,27.99,27.7605,28.2335,30.269,28.518,27.976,27.6065,30.5665,30.8725,29.7095,28.748,30.554,28.931,29.767,28.844,30.2585,28.439,29.982
"BUTTE2",39.669053,-121.860623,32.1265,33.078,31.2355,30.464,31.913,30.748,30.135,32.626,33.835,29.958,32.8955,30.1965,30.0245,31.092,34.254,31.7275,32.357,31.0385,30.8875,30.842,32.9075,29.2225,31.2995,30.1725,30.174,30.095,34.354,30.9955,31.5375,30.554,33.5545,32.7185,30.0715,34.652,31.655,31.333,33.237,34.813,30.3115,31.561,32.4765,31.8185,33.7875,30.151,32.8695,31.564,32.791,30.625,31.2185,31.504,30.6965,29.431,32.4035,32.8405,31.326,31.2635,32.69,32.001,33.482,31.1225,31.1515,35.7795,32.238,32.0225,31.138,34.378,32.1145,34.592,34.7565,33.524,33.8295,34.3815,34.0105,33.357,35.3405,36.239,34.9795,33.7765,33.6095,35.5515,32.9305,34.324,33.559,32.6835,35.201,32.147,34.1145,33.83,34.5395,32.6685,34.748,33.108,32.984,33.2455,34.268,33.5995,34.475,35.7945,32.765,38.4335,34.662,37.3835,36.704,35.352,34.4575,36.916,35.8395,36.6495,34.6175,36.1075,36.1925,37.2695,36.981,37.466,37.884,37.5465,39.427,37.9445,38.4445,38.1405,37.6875,37.2055,39.3615,36.3835,37.098,37.66,37.32,36.286,36.539,35.736,38.7915,36.7635,36.5535,35.4195,37.4135,38.286,38.913,38.3455,37.437,39.8095,38.769,40.21,37.8835,39.49,38.359,37.225,39.3535,39.7855,38.5975,38.259
"BUTTE3",39.388178,-121.798166,31.9905,32.643,30.6415,30.8985,31.5925,30.607,30.647,32.337,34.1275,29.015,32.3595,30.822,30.708,31.6955,33.7485,32.113,30.7895,31.305,31.3525,30.6885,32.317,29.352,30.6325,30.3395,30.552,30.061,34.0045,30.7375,32.175,31.1755,32.6375,32.784,29.0145,34.3705,30.1105,31.409,32.8155,34.3255,31.13,31.3055,32.4535,31.57,33.762,30.794,31.334,32.16,32.6945,30.8095,31.461,31.45,30.9375,29.188,32.8745,32.029,31.001,29.9135,33.1165,32.3375,32.7215,31.0935,31.5415,35.588,32.423,33.48,31.081,33.8525,32.4935,35.2065,34.9585,33.5315,34.4275,33.9505,35.29,33.1895,33.822,36.056,35.0055,33.219,34.2595,35.6725,32.134,34.086,34.6995,34.289,34.4715,32.059,34.604,34.91,34.37,32.967,35.05,33.4095,33.1745,33.4635,34.5435,34.486,35.0625,34.2235,32.582,37.3145,35.636,38.2005,36.2305,36.318,33.47,36.979,37.13,37.495,35.4925,36.0295,36.3555,36.1555,36.253,36.977,38.2145,37.915,38.798,37.4205,37.916,37.9805,38.798,37.264,39.406,36.3785,38.278,37.8615,36.5265,36.918,35.7075,34.702,38.644,36.6115,37.5085,36.4595,37.299,38.6235,38.582,38.5525,38.0165,40.0025,40.503,38.7745,38.044,39.775,37.584,37.4765,39.617,38.6395,38.8265,37.5665
"BUTTE4",39.619129,-121.251352,28.4005,28.763,27.843,27.9365,28.358,28.125,27.338,27.3335,29.446,26.4525,30.511,27.7295,27.804,27.5435,29.345,29.0635,27.9665,27.0815,26.748,27.498,30.233,26.3235,29.126,26.5685,26.976,27.0055,29.634,26.7915,28.42,27.653,28.3385,30.5305,25.392,30.3705,26.631,27.761,29.488,31.094,27.447,28.379,28.6705,28.9965,30.961,26.5975,28.5425,30.654,28.7525,27.788,29.442,30.199,27.8765,26.4045,28.352,30.1985,27.323,27.1695,29.59,28.53,30.5995,29.148,28.498,32.026,29.564,30.2235,27.818,31.2975,29.628,30.426,32.0735,30.5535,31.304,30.819,30.558,30.3295,30.933,32.5075,30.9975,30.624,30.5155,32.1075,30.152,33.267,30.715,32.136,31.504,30.188,30.6875,31.9395,31.9985,29.069,31.461,30.643,30.118,30.6545,30.3445,31.043,32.561,31.2905,29.5275,35.3945,32.0455,34.559,33.5555,33.316,30.858,35.435,33.8725,33.618,31.87,33.1695,32.2935,35.141,33.676,33.166,34.5755,35.7655,34.8275,34.805,35.243,34.3865,34.1025,34.6,35.548,33.676,34.4945,33.823,34.635,33.335,33.019,31.8635,35.1985,33.383,34.688,33.45,34.619,36.2855,35.1405,35.1495,33.512,36.492,36.145,36.383,35.023,36.1915,34.5605,35.2895,35.94,35.916,35.5635,35.9255
"YUBA0",39.245486,-121.4013,31.7775,32.779,30.675,31.4615,31.223,29.9595,31.1365,31.0735,33.9685,29.2905,32.567,31.6025,30.929,30.8935,32.0385,32.691,31.6995,30.743,29.852,30.4565,32.75,29.468,31.317,30.178,30.2265,30.852,33.0775,30.2885,31.593,30.307,33.2265,32.3165,28.8245,33.9175,30.711,31.3145,33.117,33.781,31.372,31.786,32.2665,31.308,33.5,29.1745,30.8365,31.3435,32.1835,30.958,32.0165,32.254,30.905,29.135,31.6445,32.5155,30.761,29.1675,33.2175,32.0615,33.359,32.6905,32.4525,34.853,33.572,33.503,30.704,34.5855,32.0735,33.9375,34.486,33.605,34.14,34.4335,35.4995,33.4425,34.5975,35.6965,34.7505,33.7675,34.6235,35.6045,32.1665,35.188,34.41,34.7395,35.6085,34.351,34.5105,35.5245,36.216,32.7985,36.2375,33.7595,34.184,34.069,36.952,35.043,34.8285,34.5125,33.716,36.9085,36.5485,37.0175,37.289,36.272,33.9635,37.9715,37.375,37.949,35.35,36.7655,36.8895,36.737,36.715,36.4975,36.9565,38.2525,37.0585,37.6575,37.392,36.7355,37.282,36.241,38.4035,36.4525,38.312,36.2135,36.879,38.111,35.916,35.736,39.387,37.1585,38.9025,36.49,38.028,40.908,37.8805,39.0905,37.62,39.0965,39.617,38.6245,38.3525,39.9785,37.986,37.6735,39.1555,38.7355,38.9245,37.718
"YUBA1",39.537441,-121.10129,28.1525,27.6695,27.067,27.369,28.038,26.807,26.6495,27.1365,28.1615,25.711,30.546,25.855,26.998,25.7895,27.1425,27.889,27.731,26.611,24.8375,27.151,28.527,26.2695,29.0715,25.1335,25.552,25.9735,28.262,27.4505,26.7155,27.637,27.565,31.43,24.417,28.876,25.5545,26.866,27.6685,30.674,26.7,26.8155,26.6345,28.8135,30.8195,24.9065,27.1735,31.0815,27.4125,25.719,28.812,29.1735,26.7625,26.714,29.176,30.4525,26.5185,27.17,29.063,26.9835,30.1855,28.9705,28.5985,30.4445,29.0155,29.7595,27.535,30.9665,28.8095,30.909,30.9235,30.801,30.546,30.5145,28.9855,29.797,30.04,31.043,30.8815,30.2625,29.7345,30.5735,29.173,32.7305,30.021,30.812,31.5745,30.316,29.9865,31.838,31.4465,28,30.09,29.499,29.0775,31.0185,29.786,29.361,31.5115,30.1505,29.5745,33.9565,30.327,34.426,31.865,34.1855,30.72,35.445,32.0865,31.5005,30.597,32.2735,31.4105,34.8315,32.121,31.685,32.6045,34.011,35.036,35.14,34.6345,33.3505,32.986,33.1365,34.827,34.0465,33.577,32.041,33.5795,34.6225,33.321,32.384,33.955,32.8045,34.238,32.8675,34.654,35.086,34.3825,32.9735,32.6615,34.7505,34.9465,35.037,33.74,35.0275,34.1585,33.614,35.6735,35.678,34.335,34.3955
"YUBA2",39.26531,-121.569131,31.5995,32.8475,30.522,31.4155,30.9655,30.1855,31.204,31.767,34.2625,29.5905,32.9145,32.0665,32.1925,31.501,32.229,32.147,31.5205,31.1445,30.7495,30.3775,32.387,29.0485,31.2555,30.2665,30.2435,29.966,33.086,30.2235,31.649,30.5485,32.749,32.298,29.0195,34.2145,30.4025,31.5395,32.938,33.2205,31.8265,30.9545,32.666,30.575,33.313,29.9195,31.659,31.8735,32.2595,30.4895,31.5625,31.8815,31.089,29.209,32.5655,32.241,30.745,29.6755,32.953,31.4365,33.706,32.09,31.3555,35.037,32.7685,33.711,30.8825,33.9705,32.557,34.6435,33.937,34.144,34.085,34.257,35.3395,33.76,34.744,35.737,34.7815,34.091,34.681,35.722,32.0975,34.2895,33.9855,34.494,35.1935,32.1405,34.481,35.153,34.793,33.1655,37.103,34.0465,33.6515,33.7195,37.551,35.3715,35.2415,34.476,34.572,37.145,36.467,37.2795,36.5935,36.3725,34.689,37.469,37.351,38.1005,35.2095,35.9865,36.214,35.7425,37.2125,36.6265,37.919,38.2505,36.9305,37.4285,37.2595,37.104,37.7505,36.486,38.6955,35.974,37.87,37.274,37.138,38.184,35.9845,35.181,39.277,36.251,37.2695,35.7455,37.565,38.933,37.8725,39.3485,37.8895,39.259,40.6535,38.6645,37.416,39.069,37.4875,37.8975,39.414,38.3085,38.6605,37.1395
"YUBA3",39.009438,-121.525252,32.0545,33.94,30.081,32.4495,31.2695,30.6295,32.5295,31.9345,35.0005,31.5215,33.247,33.7515,31.162,31.878,32.435,32.733,32.1615,30.487,30.798,30.932,32.925,30.1135,31.0465,30.486,30.8935,30.0325,33.0085,30.4195,31.577,30.6665,34.1125,33.3075,29.764,34.3865,31.5005,31.4415,32.7885,33.831,32.277,31.6465,33.441,31.085,33.3735,29.9725,32.01,31.647,32.2675,31.84,31.9465,32.3125,31.9805,30.0195,32.674,32.171,31.421,29.7905,34.0235,31.712,33.8935,33.565,32.2355,35.5075,33.0565,34.219,31.608,34.7365,32.48,35.5085,34.867,33.833,34.6035,34.8,36.2755,34.008,34.6165,35.8155,35.509,34.7595,34.711,35.7295,31.982,35.563,35.1625,35.1525,35.8185,32.015,36.201,35.812,35.323,34.44,38.2765,35.964,34.493,33.99,39.6655,36.3185,35.3215,35.146,34.8925,36.57,37.8065,37.0305,36.977,36.1655,35.1585,38.2585,37.6305,39.1275,35.065,36.012,37.6435,36.9955,36.2515,36.548,37.5825,38.3835,37.2585,38.2885,37.3285,37.2455,38.185,35.602,38.757,36.5225,38.6975,36.505,37.05,38.29,37.2615,36.4855,39.8845,36.798,38.177,36.625,38.387,39.77,37.6705,40.1695,38.172,38.7205,40.2475,38.621,39.605,39.644,37.9595,38.37,39.7695,38.7035,39.563,37.281
