"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"GLENN0",39.62238,-122.445593,2.0495,0.246,0.619,-4.233,-0.442,1.67,1.52,-2.452,0.2255,-1.0605,2.281,3.197,-0.5525,-0.7255,2.458,2.7345,0.322,0.714,0.0419999999999998,0.0110000000000001,-4.7555,1.8075,0.457,-3.346,0.6175,-5.8045,-1.185,0.0674999999999999,0.5525,0.1185,-0.816,3.3955,3.1485,0.456,-2.785,2.188,-4.322,-0.391,1.938,0.2095,-3.8135,1.971,-5.2435,-1.906,-2.333,-0.74,3.5545,2.0235,2.7135,1.433,0.2705,3.913,1.816,4.2505,2.842,3.4565,0.3615,-2.015,1.282,3.4065,0.0415000000000001,2.18,2.849,0.752,4.1125,3.86,3.4305,4.543,2.099,4.287,2.8045,3.051,-1.396,1.837,0.2875,2.6535,0.39,4.5065,4.5905,2.7245,2.7575,3.7355,4.7945,3.106,4.896,2.551,2.432,2.004,1.881,4.989,4.637,4.152,5.511,0.89,3.5215,2.339,2.8845,1.3505,0.894,2.2805,5.464,4.896,4.3955,5.83,5.742,5.0685,2.617,5.688,3.5115,5.545,3.493,4.1535,6.799,6.4045,5.6675,5.4475,4.0845,1.5115,3.153,7.0495,5,5.93,5.665,3.7825,5.3275,7.544,4.0995,1.8035,2.706,3.2635,7.8495,2.2685,5.459,7.07,4.8225,3.2785,3.0785,6.1915,5.3755,5.7015,5.3775,2.9375,6.964,3.3245,3.373,6.3225,6.0555,6.6725,5.601,5.1225
"GLENN1",39.754059,-122.08519,3.819,1.896,1.9515,-4.806,0.9755,2.8725,3.131,1.04,1.4365,0.9735,3.753,3.253,1.7195,1.295,3.4275,4.3985,2.2085,1.187,-0.0175000000000001,1.383,-2.3925,2.406,2.8565,-0.7705,0.7865,-3.6915,1.054,2.9055,3.1235,0.617,1.577,5.448,3.836,1.129,-2.425,3.4775,-2.673,0.8185,3.7955,1.9345,-2.6615,1.995,-2.263,-1.6975,-0.8345,1.819,4.6315,2.9625,2.9835,1.8815,2.433,3.6345,3.648,5.097,3.3135,4.7085,1.959,1.103,3.373,4.82,1.919,4.222,3.98,1.798,3.856,5.7565,5.8165,3.471,3.074,4.811,5.0745,4.8885,2.4805,1.737,1.0025,2.798,3.264,5.013,5.415,4.903,3.295,5.1955,6.021,4.013,6.171,3.003,4.7625,1.982,3.9315,4.9695,6.193,4.756,6.1145,3.2015,4.394,4.173,5.532,3.7035,3.6045,3.83,5.8765,4.1455,6.0575,6.758,6.6645,6.5745,4.329,6.885,3.6245,6.067,4.379,5.1525,7.1225,7.235,6.8655,6.046,4.8555,2.854,5.615,7.9395,5.862,7.2495,6.5075,4.212,5.482,7.659,5.052,4.138,3.2725,3.1115,7.8765,3.156,5.959,9.113,3.4495,3.6995,4.025,5.537,6.444,5.859,6.363,3.225,6.22,4.8365,3.875,7.1165,7.057,6.1635,7.541,6.0935
"GLENN2",39.758074,-122.858623,-3.7325,-5.953,-5.524,-11.684,-6.239,-5.3905,-4.0275,-7.062,-7.362,-6.457,-3.878,-2.4175,-5.9535,-7.9015,-3.5905,-3.413,-6.344,-5.5365,-5.3575,-6.0775,-11.4775,-4.944,-4.3365,-8.607,-6.2085,-10.6565,-6.848,-4.9055,-4.4135,-6.702,-7.23,-1.6145,-3.0535,-4.548,-8.945,-4.5095,-10.824,-7.7755,-3.6705,-6.347,-9.6335,-3.581,-13.3545,-8.577,-9.007,-6.4035,-3.3585,-4.522,-4.086,-4.9035,-6.36,-2.0955,-3.2065,-1.658,-3.3515,-1.9735,-4.4005,-7.5935,-4.1605,-1.2375,-5.4515,-3.819,-2.3985,-5.186,-2.711,-2.478,-1.575,-2.7035,-4.4355,-2.0395,-2.8075,-3.4085,-7.866,-3.758,-6.37,-4.422,-6.247,-2.498,-2.0145,-3.447,-3.854,-2.3455,-0.6455,-3.1135,-1.026,-3.77,-2.19,-4.128,-4.236,-0.969,-1.5405,-1.6325,-1.2925,-5.2595,-3.4735,-2.382,-2.5145,-5.062,-4.4835,-4.7745,-1.068,-2.2295,-2.358,-0.2615,-0.812,-1.5685,-4.182,0.0794999999999999,-3.5395,-0.697,-2.973,-2.1775,0.1825,-1.021,-1.2595,-1.5205,-1.987,-5.475,-3.4135,1.0285,-0.998,-0.0794999999999995,-1.6035,-3.427,-0.917,0.9775,-2.8415,-3.456,-4.0515,-3.428,1.924,-5.234,-1.271,1.3905,-1.3245,-4.1845,-3.838,-1.132,1.7005,-0.6955,-1.2515,-4.0115,0.7905,-3.843,-1.593,0.7615,-0.6185,-0.6105,-0.519,-1.596
"GLENN3",39.42015,-122.696143,-4.538,-6.3755,-7.032,-11.303,-7.9115,-5.18,-5.29,-10.342,-8.195,-8.1615,-5.7025,-4.6325,-7.56,-8.385,-6.3725,-5.0905,-7.5015,-7.1565,-6.508,-7.244,-12.1835,-5.5185,-6.236,-9.5175,-6.3855,-11.173,-8.161,-6.7955,-6.384,-7.891,-8.684,-2.946,-4.145,-7.2145,-10.4405,-5.506,-11.947,-7.865,-6.046,-8.0865,-10.5365,-5.6805,-12.4805,-8.7245,-9.585,-7.205,-5.0305,-5.8615,-5.681,-5.752,-7.923,-3.6885,-5.2915,-2.851,-4.894,-4.205,-6.2665,-7.892,-6.1595,-3.288,-7.0205,-4.553,-4.706,-6.854,-4.777,-3.8865,-3,-3.343,-6.6395,-3.234,-4.4,-5.364,-9.3565,-5.9205,-7.848,-6.0635,-7.781,-4.587,-2.659,-4.638,-5.168,-4.265,-2.7915,-5.182,-2.6765,-5.833,-3.99,-5.987,-5.8035,-2.547,-3.7765,-3.927,-2.742,-6.687,-4.8425,-4.387,-4.6115,-5.575,-6.3475,-5.5075,-3.1255,-3.6955,-3.1565,-2.3555,-2.411,-3.5885,-5.2295,-1.638,-4.7315,-2.034,-4.4395,-4.2595,-1.9175,-2.3815,-3.2885,-3.277,-3.76,-5.5255,-4.591,-0.6235,-3.0005,-2.41,-2.875,-4.862,-2.5425,-0.3815,-4.425,-4.7585,-4.8445,-4.823,0.644,-6.1785,-2.7365,-0.5505,-2.248,-6.114,-6.0495,-2.196,-2.46,-1.9735,-1.827,-4.8585,-0.6825,-4.83,-3.0585,-1.398,-2.499,-2.449,-1.4835,-3.2605
"GLENN4",39.417829,-121.974653,3.697,3.4025,2.973,-3.3935,0.0740000000000001,2.5505,2.4585,0.6425,1.297,2.1815,3.854,4.4825,2.4425,0.9125,4.382,4.128,2.5675,2.647,2.0205,1.358,-1.5175,2.4375,4.443,-1.4885,2.781,-2.7325,1.258,2.6225,2.79,2.8585,1.276,5.1875,2.9215,2.59,-2.753,3.198,-1.77,2.4905,3.7315,1.6085,-1.6,2.2875,-2.006,-0.864,0.0855000000000001,2.022,4.7095,3.1555,2.6355,3.1795,0.9435,4.639,3.9425,4.5875,4.8535,5.1965,3.1795,1.7155,3.745,4.236,0.726,3.609,4.813,3.377,4.2235,5.3285,4.695,5.9745,2.8215,5.6195,4.034,6.1445,1.431,2.53,0.4975,2.941,3.109,4.778,5.254,4.446,4.0235,3.069,6.6335,4.265,4.4405,2.4845,4.6755,3.702,2.9845,6.5335,5.021,4.5015,6.109,3.4615,3.858,5.5975,5.2615,4.053,3.2795,3.762,6.1355,2.4405,6.7685,7.195,6.8825,6.362,4.3985,6.185,3.131,5.215,5.034,5.592,7.4245,7.0795,7.183,5.41,5.749,3.6195,5.279,8.249,5.4825,6.898,6.206,4.113,4.854,8.2,5.0705,4.5235,3.4365,4.7155,8.658,3.1005,6.9475,8.714,6.197,4.373,3.5255,6.992,7.7565,6.9375,7.54,3.6895,7.7225,5.4835,4.9725,7.4225,7.124,6.6645,7.5165,6.1275
"COLUSA0",39.094124,-122.269658,3.582,2.9055,1.7525,-3.3375,0.293,2.5995,2.1735,-0.405,0.312,0.4,2.6445,4.2245,2.092,-0.3965,3.447,3.5325,1.9755,2.05,0.7315,0.973,-2.0485,1.401,3.0815,0.474,1.7545,-1.6385,0.0150000000000001,1.755,2.7895,2.2275,0.455,4.875,3.4625,2.1035,-1.9515,2.6895,-1.409,0.6325,2.9575,0.4695,-2.009,2.161,-2.331,-1.643,-0.8,1.123,2.9385,3.5345,1.598,2.368,0.6245,4.7505,3.544,4.4925,2.802,4.6565,2.7625,0.324,2.644,4.623,1.4365,3.7155,3.5235,1.8255,3.809,3.922,4.778,4.7265,2.241,5.1895,4.0715,4.756,0.3395,2.576,0.9345,2.7605,2.7135,4.636,5.187,4.1155,3.364,3.986,5.926,3.9605,5.146,1.9715,2.913,3.0345,3.4475,4.9255,4.435,4.168,4.9025,2.2205,3.8,3.7555,4.2265,3.392,2.824,3.7305,5.1075,1.8595,5.6815,6.4485,5.62,4.2835,2.1035,5.885,1.656,5.77,4.679,3.721,5.7755,6.1705,5.729,4.9545,3.9715,2.524,3.333,8.0305,4.9895,6.075,5.3505,3.4935,4.8945,7.8065,4.117,3.776,2.0805,4.35,8.4495,2.0955,5.8165,7.313,4.9395,2.5955,2.149,6.216,6.194,6.3035,5.6955,1.9685,6.834,4.977,5.1875,6.537,5.235,5.926,6.88,6.058
"COLUSA1",39.340682,-122.077587,4.0195,3.4325,2.625,-2.7595,0.4215,2.9825,2.61,0.4325,1.4615,1.753,3.528,4.6975,2.483,0.429,3.966,4.272,2.514,1.676,2.099,1.766,-1.232,2.874,4.0115,-0.231,2.406,-2.2855,1.0465,2.5815,3.0585,2.511,1.283,5.5035,3.424,2.2355,-2.648,3.7195,-1.318,2.106,3.927,1.501,-1.4265,2.6905,-1.6755,0.464,0.1845,1.8115,4.8905,3.486,2.2935,2.7965,1.0245,4.539,3.3855,5.2385,4.7125,5.387,3.0855,1.172,3.8355,4.753,1.0395,3.6765,4.539,3.2965,4.661,5.2965,4.8955,5.5185,2.217,5.574,4.4685,5.5845,1.366,3.5705,0.7955,2.9855,2.8895,4.9905,5.5495,4.443,3.833,3.5215,6.69,4.7255,5.448,2.582,4.506,3.5875,3.6645,6.5135,5.155,4.598,5.9005,3.424,4.5715,5.377,5.66,3.5535,2.988,4.24,6.185,2.8715,6.712,6.7615,6.155,5.535,4.112,6.2755,2.657,5.575,5.0955,5.039,7.198,6.7255,7.217,5.6,5.4905,3.638,4.5065,8.046,5.9995,6.557,5.944,4.32,5.381,8.382,5.0295,4.374,2.995,4.902,8.381,3.5155,6.6575,8.4545,5.571,3.9005,3.2585,6.798,7.112,7.343,7.766,2.9325,7.8895,5.5685,4.8595,7.958,7.1275,6.7415,7.447,6.9035
"COLUSA2",39.321736,-122.664317,-0.1085,-1.514,-2.72,-6.108,-2.747,-0.37,-0.796,-5.953,-2.278,-3.2265,-1.1515,-0.4905,-2.6835,-3.066,-1.589,-0.131,-2.37,-2.528,-1.832,-3.2325,-7.2615,-0.909,-1.738,-4.5445,-1.339,-6.251,-3.221,-1.9165,-1.618,-2.6355,-4.6,1.6875,-0.631,-2.137,-6.212,-0.8595,-6.796,-3.679,-1.5385,-3.3045,-6.0435,-1.165,-7.7755,-3.594,-4.405,-2.536,-0.2685,-1.0255,-0.879,-1.056,-3.2865,0.996,-0.8855,1.7115,-0.334000000000001,0.1165,-1.3765,-2.4725,-1.49,1.382,-2.3955,-0.123,-0.427,-2.242,-0.327,0.7145,1.5515,1.0775,-1.8935,1.264,0.0870000000000002,-0.68,-4.608,-1.634,-3.0815,-1.349,-2.928,-0.281,1.7305,0.0390000000000001,-0.958,0.0469999999999997,1.626,-0.793,2.196,-1.1325,0.9825,-1.7965,-1.1465,1.9385,0.5865,0.271,1.938,-1.8495,-0.295,0.1165,-0.199,-0.431,-1.4945,-1.3305,1.0165,0.931,1.671,2.558,1.9255,0.7315,-0.00600000000000023,3.0445,0.2385,2.3255,0.174,0.2835,2.495,1.853,1.281,1.0185,0.2695,-0.559,0.1595,4.267,1.31,1.671,1.6285,0.1845,2.077,4.21,-0.0585000000000004,-0.345,0.00349999999999984,-0.5565,3.466,-2.131,1.938,3.3365,2.6,-2.0455,-1.795,2.5515,1.792,2.431,2.8915,0.0804999999999998,3.725,0.2305,1.8295,3.1635,1.863,1.789,3.3405,1.227
"COLUSA3",38.993341,-122.358341,1.62,0.3965,0.41,-5.383,-0.553,0.593999999999999,-0.1085,-2.9895,-1.3145,-0.224,0.5465,1.7355,0.0574999999999997,-2.512,0.249000000000001,1.1075,-0.835,-0.9975,-0.543,-1.323,-4.4925,-0.836,1.2925,-1.196,-0.5665,-2.9965,-1.918,-0.8385,0.2845,0.295,-1.7585,2.4905,1.8615,-0.0525000000000002,-4.079,0.1625,-3.6505,-0.55,-0.207,-1.7085,-4.226,-0.555,-5.129,-3.5255,-3.199,-0.883,0.736,0.7225,-0.368,-0.073,-1.91,2.6965,1.55,2.0805,0.4905,2.0585,0.3805,-1.8355,-0.4225,2.4925,-0.5995,1.8455,0.972,-0.459,1.409,1.1335,1.9095,2.2945,0.9695,2.4365,2.0255,2.0845,-1.7915,0.384,-1.293,-0.0325000000000002,-0.643,1.299,2.369,0.859,0.393,1.8205,3.2665,1.3425,3.2355,-1.103,1.3325,0.7415,0.591000000000001,1.954,1.4385,1.9985,2.624,-1.2185,1.0645,1.5655,1.128,0.7355,0.0880000000000001,-0.0840000000000001,2.3985,0.402,2.6935,3.9475,3.235,2.296,0.6645,4.205,-0.0234999999999999,2.819,2.236,1.7775,3.849,4.536,3.375,2.5295,1.62,0.525,2.2765,6.196,3.0565,4.482,2.532,2.519,2.261,5.3935,1.9955,0.7585,0.591,2.3975,6.189,0.364,3.191,5.4425,3.8695,-0.396,-0.546,3.685,4.4295,3.7465,2.693,0.3375,3.71,2.308,3.454,4.6405,2.221,3.044,4.557,3.2565
"COLUSA4",38.970604,-122.04964,3.564,3.286,3.7025,-2.131,0.7415,3.1265,1.9885,-0.472,2.0395,1.884,3.473,3.4585,2.715,0.121,3.3895,3.6615,1.426,2.234,0.75,2.3685,-1.7035,1.5165,3.485,1.1375,2.166,-1.376,0.7975,2.3475,3.0695,2.0365,0.745,4.719,2.704,3.0375,-0.9805,3.563,-1.5465,1.732,2.857,1.4785,-2.404,1.847,-1.899,-1.5215,-0.3705,1.3525,3.9735,3.1835,1.8185,3.195,0.6465,4.591,3.809,4.3105,3.568,4.3255,2.623,2.078,2.7075,4.198,2.1415,3.6735,3.9415,2.5345,3.9525,4.337,4.997,5.423,3.049,4.818,4.25,5.618,0.618,3,0.9395,2.2165,3.1865,4.1445,5.08,4.0835,3.1745,4.153,6.2445,4.0125,3.8855,1.367,3.765,4.2105,3.363,5.4455,4.589,4.2905,5.219,2.319,4.4595,4.535,5.138,4.001,3.8895,3.5,5.3575,2.6195,6.491,6.878,6.371,4.8945,2.6445,5.7145,2.2305,5.395,4.784,4.3895,6.1765,7.2565,7.403,5.448,5.0605,3.015,4.9375,8.167,6.229,6.53,5.8125,4.2115,4.884,8.0225,4.929,3.752,2.893,4.4265,8.818,2.5755,5.8625,7.4725,6.0475,3.3195,2.521,6.4015,7.33,7.3325,5.947,3.5145,7.2225,5.339,5.414,7.257,6.4775,6.182,7.5155,6.823
"BUTTE0",39.616393,-121.539211,2.882,2.301,1.352,-5.269,0.4045,0.8285,0.9085,-0.715,1.5825,0.8975,1.642,2.807,1.0245,-0.052,2.572,4.2015,2.0805,1.4845,1.119,0.5305,-3.279,0.3545,2.719,-3.4815,1.377,-3.2755,0.451,1.381,1.807,1.483,-0.4375,4.367,2.6875,1.4285,-5.0105,1.696,-4.2745,1.837,2.1865,1.0735,-2.896,2.1065,-3.9905,-2.817,-1.774,1.0495,2.4785,1.9105,1.721,1.8315,-0.5855,3.405,3.213,3.4605,3.8785,3.7805,1.3885,1.7745,2.6075,4.4115,0.3575,3.253,4.178,1.4915,2.661,3.319,3.293,3.704,2.7285,4.8895,3.48,3.379,0.4015,0.425,-1.1795,2.7595,2.2765,4.447,3.6875,3.548,2.586,3.4635,4.669,3.5095,3.7765,2.372,4.663,3.1555,2.357,4.901,4.5655,3.4465,4.836,1.832,3.7555,3.925,3.3445,3.1425,4.182,2.2135,3.354,2.184,5.063,6.213,5.215,5.39,1.1805,3.415,1.0665,5.662,3.329,3.882,5.514,5.4395,5.634,5.9415,3.4655,1.187,4.285,6.4165,4.833,6.5085,5.6755,2.7215,4.586,6.303,4.0435,3.003,1.5335,2.917,7.6985,0.518,4.5045,7.41,5.746,4.6875,3.485,5.329,4.994,5.4865,5.832,2.1825,5.5785,3.206,5.479,5.0745,6.0955,4.5505,5.859,4.2215
"BUTTE1",40.065392,-121.464505,-8.9215,-8.747,-7.7975,-16.2515,-7.3375,-7.1985,-7.1815,-12.604,-10.388,-11.432,-6.8825,-5.83,-8.1755,-10.1325,-8.307,-4.254,-9.9545,-10.7705,-11.0955,-9.143,-17.264,-7.622,-6.196,-11.254,-11.867,-13.504,-10.8175,-8.975,-9.6265,-11.962,-12.011,-4.861,-6.432,-8.6325,-15.209,-8.7105,-15.524,-10.094,-7.8905,-9.2805,-14.6405,-6.7715,-17.291,-13.0845,-15.2845,-10.617,-6.325,-6.6665,-6.6435,-7.065,-11.675,-5.1395,-5.735,-3.9985,-5.743,-4.308,-8.786,-9.187,-8.6975,-4.273,-8.976,-6.014,-4.4805,-10.6205,-5.063,-4.555,-4.5005,-4.5005,-7.7675,-3.9415,-5.4405,-3.9155,-12.983,-11.045,-11.497,-8.109,-9.1395,-7.083,-3.8545,-7.549,-8.125,-5.086,-3.6465,-4.7765,-3.9775,-8.2935,-5.3705,-8.3455,-9.276,-3.798,-4.057,-4.558,-3.962,-9.6025,-5.8705,-6.7065,-7.8575,-9.6075,-7.8475,-10.716,-2.581,-7.656,-4.137,-2.327,-3.81,-3.324,-7.846,-3.9025,-11.2215,-2.759,-7.0125,-4.6685,-2.728,-2.9275,-5.647,-3.4085,-6.225,-9.1615,-6.6925,-1.6395,-5.1545,-2.028,-3.2045,-6.0465,-2.907,-2.023,-5.405,-7.588,-9.0745,-7.001,-0.4695,-9.281,-5.6325,-1.04,-2.3745,-4.5765,-5.8935,-4.1,-1.7905,-3.4295,-3.581,-9.3355,-2.908,-9.028,-3.4475,-3.6555,-3.705,-2.426,-3.2385,-6.3145
"BUTTE2",39.669053,-121.860623,2.8725,1.4725,3.037,-4.126,-0.829,1.86,2.8005,0.889,1.3205,1.263,3.461,4.691,2.134,1.072,2.8095,3.999,2.3585,1.315,1.038,0.091,-3.49,1.4345,4.3285,-2.643,2.3515,-3.078,2.0275,3,2.817,1.9435,0.4345,4.846,3.55,3.213,-4.454,1.7485,-3.0495,0.1465,2.2605,1.7625,-2.7555,2.971,-3.3725,-1.378,-1.1995,1.2115,3.6655,1.978,2.3465,3.227,-0.1995,4.6845,3.8635,4.1305,3.853,5.0265,1.162,2.193,3.384,4.3695,0.879,3.756,3.858,2.5265,2.739,4.377,4.612,4.703,3.627,5.484,4.4595,5.148,0.1055,0.04,-0.386,3.045,2.4065,4.316,5.475,4.617,3.6505,3.5115,6.052,3.916,4.1935,3.535,5.5755,3.708,1.9165,6.0205,5.49,4.399,5.491,2.6665,2.385,4.141,3.1195,3.5625,4.16,3.0055,5.2705,2.4555,6.422,7.5485,6.518,6.6155,3.324,7.171,2.1575,6.0785,4.457,5.834,6.915,6.61,5.6785,7.07,5.3365,3.28,5.754,8.0475,6.324,5.925,6.1325,3.5645,5.4255,7.923,5.046,4.0165,3.8175,3.914,8.093,1.782,7.863,8.5135,5.777,5.3915,4.495,7.043,7.6775,5.9745,6.9995,4.3145,7.464,5.4935,5.585,7.6505,6.495,5.918,7.906,5.069
"BUTTE3",39.388178,-121.798166,4.753,4.0245,2.9685,-4.1075,1.121,2.036,2.71,1.49,2.484,3.163,3.913,4.4975,2.799,1.1965,4.3305,4.2,2.7965,1.843,2.199,2.507,-1.49,1.866,4.623,-1.8355,3.383,-2.4935,2.009,2.9775,3.2555,2.703,1.5385,5.6585,4.144,2.8835,-2.7605,3.7155,-2.066,3.156,3.814,2.0625,-1.271,3.432,-1.759,-0.238,0.0994999999999999,1.721,5.4015,3.661,2.8995,3.7385,1.8675,5.004,4.64,4.126,5.206,5.465,3.2495,2.6585,3.783,4.8425,1.624,4.3965,5.574,3.302,3.6365,5.085,4.4525,6.389,3.707,5.9685,4.099,6.352,1.383,2.079,0.8045,3.547,4.354,5.8685,5.9305,5.0765,4.0335,4.291,6.9255,4.9705,5.37,3.3155,5.507,4.786,2.954,7.1995,5.1455,4.6915,6.649,3.545,3.936,5.7255,5.124,4.81,4.574,4.286,5.883,4.1125,7.497,7.632,7.1945,7.1005,3.6585,6.7355,3.4445,6.4815,5.547,5.719,7.63,7.2565,7.2825,6.3005,5.9795,3.77,7.0015,8.046,7.1485,6.8165,7.2485,4.3565,6.0955,7.8765,5.3805,5.2145,3.8615,5.1355,10.3045,3.097,7.17,8.9915,8.34,5.4975,4.513,7.6425,8.1675,7.8005,7.5495,4.489,7.9385,6.2095,5.441,7.553,7.7475,7.0075,7.92,6.1155
"BUTTE4",39.619129,-121.251352,1.1795,-1.236,-0.976,-7.705,-1.2025,1.171,0.6795,-4.489,0.442,-1.1225,0.0505,1.193,-1.4975,-1.395,0.8635,2.8775,-0.0405000000000002,-1.3505,-1.511,-0.597,-4.7015,0.7665,0.614,-2.6115,-1.3805,-4.7455,-2.653,0.7805,-2.1415,-1.6035,-2.6795,3.032,2.621,-0.836,-5.98,0.527,-5.8775,-1.36,-0.282,-0.5155,-3.7825,1.624,-5.636,-4.172,-3.8545,-1.2155,0.836,-0.4005,1.094,0.646,-3.1075,3.013,0.6565,3.8955,1.4105,1.988,-0.253,-1.0445,-0.1445,2.5695,-1.2015,1.058,1.555,0.5285,3.111,2.928,2.277,2.727,0.265,3.4205,1.3305,2.391,-3.1755,-0.704,-1.2705,1.238,-0.0175000000000001,2.698,3.8865,0.1085,0.1045,1.4555,3.1705,1.6485,2.988,0.3175,1.356,1.4715,0.225,2.9645,3.8535,3.7135,3.4165,0.1505,1.9365,2.4875,0.4055,-0.0795000000000003,-0.3815,-1.812,4.51,0.8145,1.507,3.406,4.839,2.704,0.212,3.667,-1.522,4.9595,0.2225,2.803,4.927,4.111,4.443,3.673,1.6055,-0.6005,1.5905,5.774,2.8425,5.1835,3.756,1.4315,3.5185,5.5155,0.175,0.219,-1.74,0.869,6.5895,0.828,2.5985,6.3525,4.12,3.1585,1.902,2.98,3.8975,3.9475,3.871,-0.2865,3.4485,0.3555,5.372,4.199,4.09,6.511,4.234,2.1635
"YUBA0",39.245486,-121.4013,4.1225,3.803,3.9955,-3.9865,1.398,3.3175,3.3705,0.186,3.508,3.0085,3.94,5.283,3.6865,1.502,4.8955,4.933,2.8775,2.808,1.206,2.634,-1.5505,1.684,4.4675,0.816,2.8715,-1.5075,2.5465,2.7715,3.214,3.1015,1.242,6.497,5.279,3.404,-2.1005,4.158,-2.773,2.118,3.7835,2.762,-1.15,4.0115,-2.3465,-0.9175,-1.1015,2.357,6.062,4.676,4.152,3.991,0.578,5.665,5.4745,6.729,5.154,4.4255,3.612,3.4625,4.2265,6.1335,2.8255,5.25,5.921,3.1175,4.9025,5.581,5.8875,6.557,4.747,6.572,5.1355,5.995,-0.638,2.7185,1.5595,4.4345,4.8905,6.7,6.416,4.926,4.7675,5.463,7.1825,5.074,6.1565,3.386,5.4405,5.315,4.715,6.917,7.008,5.442,7.381,4.9155,5.863,6.4235,5.439,4.8115,4.4485,3.273,7.147,4.4555,7.8725,7.8415,8.0935,6.4465,4.1765,7.3715,3.5425,6.8145,5.2075,5.642,7.2695,8.841,8.302,7.891,6.5025,3.603,6.0345,8.898,6.7135,8.748,6.764,5.0675,5.821,8.638,5.9095,4.456,3.155,4.8675,10.564,3.6865,6.4945,9.97,8.825,5.706,5.2315,7.425,8.424,8.398,7.4665,3.7175,9.0275,5.0655,7.2915,8.068,7.3345,7.0755,8.3235,6.1815
"YUBA1",39.537441,-121.10129,-0.7975,-3.7665,-3.8655,-8.256,-2.501,-0.7425,-2.4615,-5.3395,-1.2575,-3.497,-3.02,-1.317,-3.8845,-2.097,-0.533,1.201,-2.6755,-2.51,-4.2355,-3.7845,-5.0225,-0.7325,-1.569,-3.7315,-2.993,-6.53,-5.4145,-0.684,-5.143,-3.8905,-4.2485,0.8775,0.33,-1.9605,-6.1245,-1.1275,-7.0045,-4.561,-2.4065,-1.683,-5.126,0.8905,-7.117,-4.9525,-5.3325,-2.109,-1.7525,-2.663,-2.3485,-1.619,-5.2085,1.0285,-2.231,0.717,-0.334,0.5425,-2.512,-3.3005,-2.4195,-0.559,-2.3035,-1.769,-1.011,-2.284,1.8565,0.452,-0.6265,0.3985,-2.5465,1.0275,-1.903,0.7595,-5.6205,-2.161,-2.018,-2.4735,-1.4995,0.189,1.7285,-1.9155,-2.37,-0.5205,0.4535,-0.8875,1.6045,-0.948,-1.819,-1.271,-2.2535,0.0149999999999999,0.986,1.513,1.4995,-2.6315,0.2375,0.2035,-2.8325,-2.937,-2.0585,-4.6175,2.4085,-0.113,-1.475,0.997,2.117,0.9705,-2.6255,1.4115,-3.5225,2.8545,-2.276,2.572,3.969,0.5495,2.1105,1.166,1.0515,-1.0995,-0.946,3.8955,0.4595,3.1675,1.6605,-0.8815,2.442,3.323,-3.133,-2.0325,-4.288,-2.1565,2.974,-0.7995,0.959,3.347,1.981,1.675,0.3885,1.4835,2.37,1.5065,1.418,-2.3765,0.553,-2.084,4.7515,1.0375,2.9715,4.3075,1.128,0.1605
"YUBA2",39.26531,-121.569131,4.3235,3.9505,4.0855,-4.4675,1.783,2.834,2.917,0.217,3.138,3.1295,3.6895,4.5755,2.31,0.473,4.143,4.604,2.5905,3.0235,1.8235,2.9505,-1.51,1.577,4.6425,-0.4435,3.6075,-2.309,1.8635,2.9165,2.7995,2.942,1.689,5.786,4.607,2.8265,-2.4545,3.692,-2.7315,2.4395,4.047,2.7115,-0.9765,3.392,-1.475,-0.813,0.2625,1.968,6.3215,3.9235,3.117,3.7755,1.5135,4.831,4.988,5.5245,5.272,5.142,3.1605,3.573,4.4305,5.159,2.834,5.1995,5.504,3.382,4.4365,4.898,5.022,6.579,4.3775,5.9015,4.306,6.0235,0.9105,2.5755,1.247,3.449,5.3035,6.338,5.5925,5.5465,4.277,5.2615,7.4665,5.561,5.444,3.47,6.251,4.876,4.507,7.1245,5.6965,4.861,7.0005,4.1215,4.7665,6.205,5.772,5.3685,5.0465,3.881,6.5755,4.61,7.5365,8.2285,7.553,6.4125,3.643,7.006,3.4855,6.754,5.4285,5.8795,7.25,7.9725,8.0505,6.8695,6.482,4.1535,6.0155,8.318,7.012,7.481,7.2235,4.793,5.463,7.545,5.7085,4.8025,3.8585,5.305,10.1125,3.643,6.61,8.977,8.6045,6.097,5.025,7.27,8.4075,8.2165,7.5505,4.209,8.621,5.966,5.662,7.5525,7.543,6.6415,8.7545,6.304
