"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.782,31.163,32.0255,30.631,30.2665,30.121,31.7605,31.394,30.4595,32.7925,31.377,29.9475,28.5195,30.4,31.861,28.994,30.0955,31.38,31.4555,30.6755,31.954,31.892,30.798,30.075,33.138,31.542,28.992,29.42,30.7815,31.7915,31.5605,30.112,33.147,30.273,29.4735,34.3305,32.0535,30.8915,30.31,31.0265,32.088,32.877,32.845,32.553,30.64,31.115,33.3475,32.3335,35.9495,30.931,30.752,32.947,31.7775,34.8415,33.4805,31.963,31.859,33.7525,31.561,33.002,32.6985,34.5875,32.7345,35.227,34.1445,30.955,32.15,32.5535,36.6955,32.584,34.297,32.8555,35.1955,31.571,34.9035,31.748,31.452,33.0615,36.197,36.806,33.9075,32.363,34.3495,34.311,33.5305,34.2145,33.717,34.298,31.054,34.061,33.727,32.4485,36.294,36.166,33.7825,38.0945,34.396,34.9065,34.882,34.2185,35.485,34.046,33.9245,37.435,37.19,33.831,35.919,40.239,33.249,35.866,36.8965,35.169,38.598,35.991,37.2205,35.989,38.602,39.57,35.578,34.3365,36.6315,38.515,36.0575,36.124,39.198,36.3315,35.7575,40.303,39.9395,38.264,35.246,38.5145,38.6575,36.9955,39.562,38.2405,37.012,39.364,37.3685,37.973,41.5325,38.851,37.7805,37.4025,38.168,35.137,38.206,38.415,39.733,38.523
"SUTTER0",39.012726,-121.673937,32.053,30.888,30.8355,29.7075,29.6525,30.296,30.8785,31.8175,30.623,32.3795,30.5035,29.6235,28.463,29.7775,31.5535,28.702,30.0695,31.0385,30.9255,30.4145,31.87,31.476,30.6455,30.4935,32.7725,31.4565,29.0765,29.228,30.5965,31.172,31.6,30.0075,33.238,30.3245,29.479,35.699,31.965,30.564,29.7775,30.858,31.8995,32.8775,32.559,32.0055,30.254,30.8675,31.01,32.4545,35.566,30.5135,30.46,32.5885,30.873,34.5745,33.698,32.8975,31.304,33.735,31.5805,32.814,32.8065,34.477,32.2495,35.4025,34.046,30.7265,31.836,32.726,36.3175,32.187,33.724,32.4345,35.476,31.32,34.439,31.512,31.1695,33.004,35.7575,36.8445,33.4135,32.0015,34.5755,33.855,32.956,34.3665,33.213,33.925,30.8975,34.2625,33.5515,32.382,36.563,36.1245,33.678,37.731,34.3795,34.2355,36.4905,34.3465,36.0035,33.3725,33.731,37.321,36.5095,32.896,36.4495,39.888,33.179,35.8175,35.9435,34.8075,36.451,35.929,37.2275,35.603,38.1885,39.258,35.6555,33.871,36.5205,37.3975,35.5325,35.9715,38.4275,36.132,35.544,39.981,39.692,37.9995,34.365,38.2645,38.497,36.9425,39.434,38.308,36.7425,39.084,37.0265,37.5125,41.5385,39.0035,37.576,36.892,37.6635,34.969,38.138,38.1695,39.8695,38.068
"SUTTER1",39.234746,-121.811723,29.5495,29.3685,29.729,28.3305,27.8695,29.3535,28.8645,30.488,29.427,30.998,29.751,29.021,26.6595,28.0045,30.0765,27.3735,29.8625,29.998,30.692,29.48,30.8355,29.974,28.823,29.7505,31.478,29.2995,28.0575,27.6045,29.5,29.969,30.992,28.982,31.4955,28.8965,28.725,29.672,31.1015,29.253,28.672,28.96,30.047,31.5815,30.6085,30.0225,28.664,29.558,29.8705,30.5965,31.8875,28.715,28.8495,31.493,29.538,32.4115,32.4205,31.4235,29.666,32.7425,30.529,30.845,31.2045,32.4375,30.772,33.809,32.059,29.304,30.0905,30.795,35.0675,30.2715,31.936,30.485,33.771,29.931,32.266,29.7355,29.772,31.7755,32.1485,35.6385,31.5455,30.579,33.8075,32.1545,31.174,33.214,32.031,31.4565,29.907,32.358,33.1,31.109,34.739,32.6935,31.795,33.4165,32.6295,32.8985,33.87,33.7415,35.1885,32.199,31.5095,36.028,34.8175,31.633,34.0295,37.8445,31.8835,34.7175,34.2535,32.7095,34.058,34.2915,36.045,33.6925,36.6535,36.504,34.1915,32.06,34.691,35.9205,34.8675,34.649,37.0165,34.597,34.4735,39.9745,38.462,34.3825,33.3355,37.8985,37.026,35.5755,38.436,38.12,35.213,37.762,35.827,36.551,39.3895,38.135,37.17,35.551,36.1795,33.2425,36.5935,36.3225,39.8015,36.966
"SUTTER2",39.075712,-121.857613,30.623,30.7465,30.625,29.0645,28.494,30.359,30.023,31.217,30.1375,31.7685,30.954,29.5515,28.0565,29.293,31.556,28.5675,30.8675,30.855,31.4545,30.301,31.7125,30.7755,29.7455,31.2675,32.2525,30.282,28.9015,28.9945,30.4445,30.79,31.932,30.114,32.5855,29.7855,29.87,30.822,31.997,29.8575,29.2485,29.9945,31.5585,32.581,31.8095,31.0885,28.9865,30.474,31.176,31.7875,33.177,29.9915,29.9985,32.825,29.9675,32.9175,33.8105,32.393,30.652,33.86,31.1625,32.006,32.323,33.2195,32.1245,35.282,33.278,30.6315,30.7315,31.8525,35.9695,31.856,33.1035,31.127,35.2365,30.7285,33.048,30.574,30.3205,32.453,33.6865,36.4985,32.638,31.423,35.1445,33.1965,32.199,34.443,32.902,32.1355,30.7955,33.1135,34.404,31.519,35.399,34.9165,33.254,33.4255,33.605,35.3445,34.907,34.2015,36.7025,33.1815,32.555,36.982,35.881,32.5865,35.329,38.247,33.014,36.35,35.358,33.719,35.461,35.2525,37.457,34.4045,37.6935,37.9945,35.592,33.3795,36.184,37.1595,36.17,35.3395,38.402,36.481,35.7215,40.7105,39.842,35.457,34.126,39.0595,38.404,37.0295,39.236,39.6445,36.222,38.0855,37.2465,37.358,40.385,39.5445,39.2415,36.5875,37.112,33.9265,38.095,37.2675,41.352,37.8895
"SUTTER3",38.841817,-121.699094,30.539,29.7705,30.2275,28.7895,28.824,29.7565,30.4655,30.312,29.576,31.242,30.227,29.144,27.9525,28.595,30.4765,28.2045,29.771,30.2545,30.3645,30.384,31.24,30.7415,30.2095,31.067,32.7445,30.836,28.5875,28.905,29.785,30.5495,31.5865,29.617,33.097,29.4785,29.3365,31.7965,32.887,29.892,29.8695,29.867,31.115,32.7855,32.2925,30.646,29.3275,30.385,30.5955,32.0275,32.0255,30.0975,29.8085,32.4365,29.6035,32.672,31.9265,31.6705,30.049,32.984,30.8445,31.855,32.3905,35.3765,31.8465,33.1385,35.3425,29.9895,29.98,32.6395,35.2825,32.097,33.068,32.4665,33.7365,30.853,33.3785,31.1,30.534,32.871,32.812,37.2805,32.3145,31.901,33.705,33.4675,31.632,34.1885,32.8685,32.746,30.3065,33.7535,32.809,32.029,36.2355,34.733,33.236,34.1845,33.9325,36.52,35.875,33.815,35.8805,31.926,32.2795,36.6425,35.3425,32.406,35.5305,38.182,32.8715,35.4095,35.033,33.1265,35.0515,36.1905,35.4005,34.473,38.092,36.507,33.6225,33.965,35.766,37.0765,34.8335,35.426,38.7015,35.398,35.4975,40.003,38.2635,34.7,33.4805,38.971,36.871,35.7545,39.6125,38.068,36.6525,37.1505,36.9505,36.9625,40.477,38.929,37.7705,35.758,36.8505,34.4065,36.805,37.1055,40.2295,39.094
"SUTTER4",38.941965,-121.60957,31.935,30.799,30.594,29.887,29.7,30.206,31.3035,31.228,30.1915,32.523,31.085,29.7195,28.4705,29.8605,31.719,28.4965,29.9395,31.2,31.411,30.0365,31.572,31.2505,30.702,30.103,32.226,31.7885,28.969,29.2665,30.483,31.301,31.5775,30.1065,33.327,30.0375,29.488,34.542,32.1855,30.629,29.797,30.9105,32.0065,32.9045,32.8485,32.2285,30.5065,31.226,31.9735,32.439,34.3585,30.6715,30.467,32.4545,30.8765,34.3615,33.383,31.923,31.027,33.3815,31.2475,32.652,32.8565,34.5965,32.4085,35.1195,33.7945,30.6795,31.9555,32.7165,35.7185,32.3905,34.302,32.313,35.2915,31.371,34.822,31.607,31.3835,32.9605,33.9765,36.827,33.2445,31.8175,34.1265,33.827,32.754,34.236,33.2295,34.3585,30.86,33.4375,33.8225,32.501,35.7405,36.071,33.6685,36.593,34.2855,34.788,35.9195,33.932,35.8845,33.5535,33.583,37.3565,36.4125,33.163,36.4535,39.7315,33.2055,35.838,36.3,34.317,36.685,36.2905,36.9325,35.445,38.8935,37.5795,35.626,34.086,36.3675,37.6135,35.4205,36.138,39.1235,35.817,35.704,39.929,39.588,36.25,34.613,38.3785,38.5865,36.9415,39.151,38.5035,36.644,38.335,37.3555,37.5655,41.29,39.2095,37.8605,36.088,37.737,35.2165,38.1375,38.1915,40.129,38.6595
"YOLO0",38.751849,-121.897164,31.3895,29.754,30.0995,28.829,28.5745,30.325,30.1055,30.0095,29.3055,31.5245,29.853,29.1935,28.13,28.803,31.033,28.452,29.911,30.1385,29.661,29.547,32.6565,31.319,30.621,32.1935,32.4175,30.7795,28.8655,28.8815,29.781,30.5635,32.08,29.445,33.3575,29.3905,29.525,31.469,32.872,30.047,29.075,30.0615,31.6755,32.352,32.4855,31.0665,28.6755,30.574,30.821,32.072,32.2725,30.605,29.6675,32.48,28.8735,31.8505,32.1605,32.4205,30.3115,32.7275,30.312,32.421,32.857,35.5995,31.894,32.8825,35.6085,29.885,30.327,32.236,35.51,32.926,33.2745,32.5685,33.54,30.397,33.2535,30.6645,30.8675,32.7465,33.21,37.5225,32.309,31.775,34.0455,33.614,32.032,34.367,33.204,32.4095,31.0135,33.5545,33.0875,32.934,35.9645,34.816,34.376,32.919,33.8915,35.5425,35.5595,35.1895,36.2395,31.817,32.2855,36.436,35.1595,31.8625,36.4735,37.647,32.6125,35.177,34.465,33.393,35.3595,36.711,35.131,34.5365,37.0965,36.525,34.3745,33.32,35.289,37.2455,35.323,35.542,39.2015,34.909,36.0585,40.236,38.135,34.4975,33.221,39.593,38.028,34.7985,39.4245,38.441,36.6815,35.778,37.0425,37.084,39.5695,39.43,38.393,35.869,36.896,34.1835,36.891,37.5445,40.752,38.5965
"YOLO1",38.787725,-121.871543,31.5015,29.764,30.1425,28.857,28.7165,30.264,30.321,30.021,29.3645,31.5155,30.323,29.678,28.207,28.615,31.1245,28.651,30.056,30.324,29.8185,29.6715,31.7925,30.7075,30.691,31.937,32.8115,30.573,28.8895,29.0395,29.802,30.6345,31.9715,29.45,33.4675,29.57,29.458,31.445,32.972,29.9505,29.4155,29.9195,31.4455,32.402,32.3775,31.1395,28.6345,30.647,30.675,32.237,32.2225,30.5045,29.614,32.6975,28.895,31.986,32.0945,32.2055,30.3995,33.0875,30.5905,32.1475,32.76,35.799,31.888,32.9425,35.79,30.0835,30.2915,32.176,35.6615,33.038,33.776,32.297,33.5905,30.4575,33.3365,30.7965,30.74,32.8665,33.0075,37.6705,32.1435,31.554,34.483,33.644,32.1755,34.1585,33.216,32.444,31.19,33.7725,33.1295,32.997,36.053,34.834,34.156,32.9445,34.0195,35.622,35.679,35.032,36.2935,32.0655,32.376,36.609,35.4295,32.243,36.535,37.758,32.983,35.438,34.689,33.2925,35.4475,36.646,35.1705,34.5435,37.246,36.5985,34.4675,33.2245,35.4255,37.27,34.9945,35.7825,39.264,35.4285,35.9765,40.291,38.3085,34.681,33.385,39.668,38.1625,35.3505,39.8125,38.294,36.7265,36.235,37.0605,37.265,39.7125,39.4245,38.227,35.9035,36.897,34.219,36.894,37.5055,40.578,38.904
"YOLO2",38.886945,-122.367859,28.282,27.774,28.4455,26.72,26.5195,27.5695,29.251,28.1135,27.062,30.1785,29.089,27.2965,25.5055,27.7185,29.2105,26.8555,29.433,28.5655,29.49,29.467,28.7265,31.0145,28.5215,27.615,29.205,27.7705,25.9575,26.0015,27.8505,28.5815,29.6205,26.6545,30.463,26.7835,27.6835,28.823,28.559,27.5525,26.885,28.0485,29.2745,29.9345,30.615,27.8695,26.2665,28.8345,26.2,30.8755,30.649,29.441,27.442,30.398,27.4145,30.165,30.4485,31.2395,28.331,31.767,26.521,29.357,31.5175,30.477,30.7975,31.0035,32.7645,27.0165,28.3655,29.9785,33.4,28.616,30.345,30.116,31.276,29.561,31.6445,27.824,27.936,29.825,31.2135,34.6645,31.033,28.9745,31.8425,31.5755,29.5135,33.261,30.449,28.694,28.733,29.925,30.464,29.135,31.7135,32.178,30.361,30.4365,31.2025,33.1505,34.049,32.5885,33.1,29.3855,30.1285,35.745,32.294,29.303,34.0415,35.3395,30.3745,32.9505,30.9615,31.441,32.353,34.165,32.7375,32.5385,33.781,34.7215,32.123,30.7665,32.3345,35.728,33.44,33.2625,37.0385,31.185,33.3815,38.259,36.0095,33.2445,31.6115,37.3145,33.3035,33.057,35.3025,36.7515,34.2455,32.892,34.2775,35.7685,39.524,37.224,36.3445,32.947,34.5115,31.7825,36.254,35.451,37.863,34.265
"YOLO3",38.559481,-121.101219,29.419,30.3785,30.6685,30.147,29.0345,29.623,30.566,31.957,29.1995,31.479,31.0215,31.892,27.085,30.479,31.7605,29.498,30.511,30.798,30.25,29.317,32.514,32.384,30.549,30.95,33.245,31.4805,28.9075,29.545,30.8805,30.6725,32.4125,28.8095,33.897,30.942,29.1145,32.2005,33.5515,31.601,29.9425,30.503,32.778,33.146,32.978,32.1335,29.821,31.096,32.0515,31.482,31.117,30.968,30.3215,32.1385,31.027,32.9625,32.196,32.4535,30.6775,33.3775,31.427,33.1045,32.679,33.783,32.1225,32.2755,33.5105,30.7825,30.7205,32.192,35.0855,33.4005,33.7715,32.2945,33.5845,30.4385,33.241,31.25,31.043,32.972,32.6835,36.2625,32.232,33.032,34.372,33.9615,32.045,35.198,32.394,32.2625,31.3295,32.4805,33.472,33.515,35.491,35.4355,33.7465,34.203,33.3625,34.3645,35.61,34.3025,35.208,32.3975,32.361,35.313,35.424,33.6395,35.7985,38.4585,33.6135,35.7925,36.2705,33.341,35.9745,36.7335,36.168,34.36,37.8975,38.3525,35.324,33.656,35.559,38.579,34.4765,36.6,38.348,35.167,35.2395,37.3,39.4215,35.029,34.027,38.6695,35.9795,36.605,39.0635,37.2205,36.371,37.483,36.625,38.8945,41.1555,38.305,37.111,37.1095,37.498,34.9115,37.518,37.3615,40.464,37.781
"YOLO4",38.528386,-121.600449,27.7535,28.863,29.618,28.3725,26.907,28.6645,29.403,30.1575,28.004,31.1905,29.0935,28.903,26.6405,28.5645,29.1975,27.9475,29.872,29.754,30.0145,28.5595,29.9785,30.008,29.216,30.191,31.4565,30.232,29.0495,28.493,29.7375,28.534,30.603,28.885,32.3455,28.4225,28.561,30.1695,31.839,28.8275,29.127,28.22,30.733,31.567,31.273,29.8975,27.8975,30.0775,30.47,30.1275,30.895,29.005,29.05,31.636,28.383,31.7905,30.3875,29.6825,29.751,31.8145,30.3535,32.677,31.7725,32.7935,30.7655,32.028,31.2265,29.23,28.1615,32.163,33.2815,32.0675,32.975,30.533,31.6435,29.1705,31.544,29.7855,29.0825,31.1925,31.562,35.161,31.2765,31.632,32.4925,31.96,30.667,32.9025,31.0905,30.614,31.1595,31.631,31.802,31.3425,34.205,32.9955,31.753,32.559,32.103,33.5275,34.0535,33.8205,33.903,30.596,30.514,34.4085,33.634,31.8715,34.7,36.461,31.9105,34.626,34.185,32.371,33.859,35.2875,34.703,32.516,37.1165,36.7055,32.432,32.571,34.8245,36.249,32.614,35.47,36.539,33.8635,34.0075,36.276,36.5655,33.1045,32.3265,37.9515,34.4535,35.267,37.3345,35.971,34.34,35.696,34.77,37.14,40.859,37.189,35.336,35.0095,35.8475,32.821,36.1975,36.1475,38.28,37.166
"NAPA0",38.488768,-122.265389,24.666,25.764,26.844,24.4955,25.041,25.4145,26.561,26.0125,24.2455,28.154,26.8085,26.439,23.725,25.2435,26.1825,25.23,25.91,25.666,27.6515,27.121,25.337,27.2805,25.206,26.799,28.097,27.359,26.651,26.17,26.5695,26.184,29.3115,25.285,29.555,25.06,26.1215,27.194,29.09,25.162,25.9635,26.938,28.4535,27.6165,28.1075,26.745,26.1915,26.6895,26.6535,26.4375,28.4625,25.6205,25.721,28.61,24.434,27.9355,29.2085,27.3275,25.979,29.349,27.408,28.418,30.96,29.277,29.2005,28.928,27.598,25.1405,26.3535,30.103,31.266,28.643,31.155,27.7045,28.8165,26.184,28.8205,26.019,27.42,28.011,29.57,31.91,27.262,28.8185,28.82,29.6085,27.6105,30.603,28.45,27.2805,27.559,29.429,28.7105,28.1715,31.2285,29.7715,28.73,30.758,30.6675,30.9205,32.2605,31.776,30.39,28.343,28.279,32.114,31.148,27.466,34.4015,33.982,28.508,32.6455,29.441,28.677,31.66,32.905,31.8355,29.5025,31.46,33.849,29.775,29.369,31.114,34.3915,28.8215,33.697,35.2975,31.079,32.909,35.5695,32.5965,30.3315,30.091,35.5285,29.9785,30.6735,36.5855,32.2835,30.773,31.4535,31.0835,34.997,36.8135,33.5745,32.0225,31.695,31.141,29.589,33.064,33.414,34.93,33.59
"NAPA1",38.777082,-122.34283,26.851,27.0305,28.182,25.656,25.512,26.4865,28.38,27.65,26.003,29.3795,27.9085,26.7875,24.906,26.108,27.568,26.3275,28.1615,27.873,28.4615,28.2165,27.8065,29.872,28.3905,26.752,28.422,28.3255,26.275,26.4955,27.416,28.113,30.063,26.4195,30.269,26.2395,27.0415,28.54,28.973,26.1195,27.154,27.479,28.7855,28.636,29.243,26.389,25.716,27.9145,26.4145,29.36,29.3375,28.3945,26.7515,29.8275,26.2275,29.015,29.756,29.697,27.1325,30.8555,26.961,29.228,31.2625,29.856,29.9625,30.1905,30.78,26.517,27.121,30.5855,32.1525,28.541,30.4625,29.925,29.6965,28.6615,30.7315,27.0335,27.3305,29.0765,29.727,33.106,29.8465,29.052,30.0495,30.703,28.5885,31.8075,29.7935,28.143,28.0335,29.3845,29.3655,28.2595,31.7755,31.393,29.697,31.459,31.23,31.425,33.4815,31.754,32.433,28.0415,28.697,34.709,31.8595,28.7285,34.2175,33.954,29.666,32.5385,30.805,30.3365,32.0035,33.9775,32.53,30.841,33.764,34.444,30.614,30.664,32.654,34.759,32.077,33.313,35.555,30.3865,33.392,37.375,36.0145,32.3425,30.0175,37.668,32.189,33.058,35.495,35.105,33.634,32.8535,32.9945,35.2205,37.6645,37.016,34.5475,32.67,33.702,30.606,35.7395,34.9425,36.3105,34.815
"NAPA2",38.624258,-122.5925,25.5705,26.726,28.898,27.1345,26.9415,26.3565,26.817,26.0045,25.0925,31.394,28.431,28.6025,24.291,26.7065,27.5175,27.5455,27.4505,29.018,30.566,28.399,26.84,28.227,26.4265,29.0365,29.9865,28.397,28.103,28.113,28.2585,27.6985,32.013,25.9825,31.682,28.0785,28.838,29.27,31.1745,26.349,27.9825,26.807,29.1555,29.519,26.679,29.0755,26.273,27.864,25.5995,26.9345,32.893,28.4935,26.1615,31.7625,25.6765,28.327,30.7625,27.9485,26.638,31.4805,28.297,28.8265,30.954,30.7905,28.873,29.1625,31.893,26.955,27.1,30.129,32.0815,28.6755,32.1265,29.256,29.7605,27.3765,29.0555,27.3445,29.1055,29.999,31.32,35.2735,29.0345,30.4175,29.434,30.209,27.8755,33.076,30.9605,27.473,30.9255,29.662,32.103,30.3165,31.8155,32.6185,31.895,31.706,32.244,33.95,32.748,33.4435,31.275,30.337,29.2955,32.076,32.8915,29.7795,35.918,36.616,31.2565,33.733,31.0615,30.917,33.1285,35.0015,34.075,31.532,32.9185,36.549,32.4875,30.5465,34.289,33.925,32.3155,34.0365,36.9025,32.094,34.9775,38.2515,36.662,33.587,31.9635,38.7415,31.067,35.378,38.324,34.048,32.526,33.437,31.9105,34.6025,37.2645,37.0025,33.1265,33.886,34.4615,31.781,34.7945,34.311,38.7055,36.859
"NAPA3",38.365838,-122.423509,24.0655,24.78,25.9145,23.366,25.2005,24.68,26.7585,24.7615,24.0715,27.2445,26.0345,27.193,24.4215,23.638,25.043,24.0265,25.463,24.434,26.7215,25.8645,25.059,24.6045,22.8925,27.1055,27.892,26.4005,25.997,24.79,24.972,25.875,29.4915,25.092,27.5405,25.757,24.748,26.9005,26.9825,24.301,25.03,25.2585,27.067,27.4145,24.791,25.669,25.0325,23.5925,24.14,25.044,27.1175,24.781,24.445,28.478,23.39,25.8295,27.857,25.5335,23.5205,27.993,27.5335,26.8125,28.082,28.1645,26.5445,26.118,26.1945,24.1705,23.2205,27.22,30.7485,28.495,28.9875,25.9415,27.779,23.437,26.937,24.9695,26.899,26.8445,28.2275,30.3685,26.266,28.2125,26.061,27.569,25.5025,28.8715,28.402,27.013,26.864,27.479,27.488,26.1715,29.149,27.266,28.7175,28.5655,27.724,29.093,31.282,32.396,27.795,25.792,25.88,28.783,30.2465,25.781,31.7635,31.314,27.3255,30.1415,27.713,28.1895,28.8945,30.036,30.7155,27.918,29.343,32.818,28.926,29.649,31.6945,31.4745,28.031,31.614,33.324,28.964,30.632,37.7755,30.976,29.4205,29.218,34.2695,27.715,29.3445,36.099,33.5805,28.975,30.809,28.899,32.175,34.9465,31.9975,31.198,30.5545,30.323,28.4855,31.6805,30.9455,34.1865,32.946
"NAPA4",38.33298,-122.164806,25.864,26.6645,27.779,25.2775,27.7405,26.4345,27.6115,26.1215,26.749,29.52,28.184,26.045,25.4175,25.8575,27.768,25.3215,25.4915,25.1905,26.709,28.336,26.5515,26.911,25.396,27.1465,29.2235,27.6945,26.6915,26.3765,26.901,27.219,30.42,26.2935,29.926,26.518,26.9355,29,30.0865,26.6035,26.3805,26.855,28.604,28.593,27.8815,28.2275,28.4415,27.3765,27.1725,26.6775,28.738,27.474,26.632,30.671,25.9825,27.7905,31.8615,27.985,28.013,28.9815,29.453,30.361,30.197,30.0245,27.497,29.286,27.962,26.3605,25.6875,29.8045,33.883,30.8415,31.7225,28.961,29.847,26.25,29.097,26.261,28.085,30.129,30.8345,32.791,28.2795,30.5665,29.143,29.603,29.5795,31.061,29.396,28.3505,28.641,31.619,29.6905,29.3075,31.071,30.8625,30.891,30.228,30.2395,30.5145,35.13,33.041,30.597,30.6965,28.6365,31.6745,32.6625,28.5925,34.6875,33.448,29.1965,32.783,29.9255,30.6145,32.846,32.5345,33.044,29.532,32.055,33.423,30.5615,30.6785,33.126,34.664,29.7985,33.9165,34.605,30.402,32.762,38.453,32.2835,30.6655,31.637,36.064,29.6275,32.4475,36.2505,34.1855,31.122,33.7315,30.6395,33.6265,38.0725,33.506,32.6535,32.188,31.471,30.897,32.699,35.115,35.555,34.4035
"PLACER0",39.055697,-120.815148,28.327,27.775,28.213,27.6545,27.2985,26.8265,27.5785,30.102,27.458,29.3625,29.4,29.497,25.9645,28.1805,28.866,27.2595,29.4545,28.2045,30.637,27.7185,29.212,29.5255,28.7965,29.4595,32.527,27.5075,27.098,27.836,29.2035,29.2355,30.7405,27.357,31.246,28.482,26.9445,29.353,30.205,29.025,27.759,28.565,29.632,30.1995,29.4985,29.0355,27.6155,29.307,29.2115,29.4955,29.9295,28.576,28.33,29.595,29.153,30.245,30.102,29.6855,29.7375,32.302,29.301,31.9905,28.513,30.625,29.46,30.6755,31.642,30.2055,29.0085,30.429,32.759,29.993,30.85,29.897,31.815,28.999,31.416,29.679,28.2005,29.7735,30.2765,34.7015,30.658,30.584,32.4185,30.924,29.5295,31.2425,30.5415,30.055,29.022,30.3135,31.623,32.0215,33.042,34.0295,31.275,32.6095,31.913,33.033,32.5355,32.4265,33.394,30.3645,30.4585,33.99,32.4085,30.793,31.8705,35.509,31.584,32.554,35.4175,31.779,33.072,34.0345,33.2135,31.3805,36.3345,35.946,32.183,32.6975,34.308,34.7645,33.8345,34.029,36.1285,31.9575,33.2865,37.0625,38.605,33.6765,32.6385,36.158,34.543,34.3835,38.627,35.17,33.585,34.985,34.753,37.0945,37.493,37.56,35.3955,34.0355,35.9505,32.946,35.5935,35.4375,37.183,35.0835
"PLACER1",39.286098,-122.573401,28.0555,28.164,26.667,25.529,25.9625,26.0535,27.7085,26.8795,26.4375,28.7425,28.154,27.049,25.01,27.752,29.5035,25.36,28.126,28.132,30.1935,27.9055,29.078,29.87,28.474,28.9835,28.638,27.947,26.152,25.496,26.6285,28.0905,28.135,25.5985,31.032,26.53,26.88,27.839,28.7545,28.166,26.1585,27.574,29.235,30.821,27.5005,28.719,26.1905,28.3625,26.0535,28.569,31.2395,27.101,30.2085,29.7345,27.054,28.531,30.156,30.0325,27.7375,31.1485,26.744,29.058,29.777,31.5375,29.95,30.2715,31.678,28.0715,28.045,28.5405,31.64,27.111,28.3835,28.709,29.189,28.8435,31.729,27.203,27.437,28.298,29.911,33.047,30.126,30.266,32.279,31.352,28.1805,33.9085,29.607,30.8345,27.285,29.302,30.855,30.43,32.233,30.4365,29.462,29.2125,31.0375,32.984,31.666,32.574,32.8965,29.9695,29.8395,34.5245,31.888,28.312,32.003,33.637,31.1475,31.581,30.0955,31.212,31.223,32.3275,33.5505,31.4185,33.4785,32.089,31.6885,31.2345,31.7045,34.8635,32.599,32.4295,34.6875,31.7255,31.532,36.307,36.4785,33.1335,32.3055,38.219,34.5035,32.5835,33.7105,34.1475,32.9325,30.9605,34.793,34.7405,37.881,37.69,33.7045,31.941,33.7535,31.018,32.7505,35.57,36.219,32.9865
"PLACER2",38.971663,-121.33576,31.921,31.2875,31.9015,30.8535,30.6595,30.941,31.0515,31.896,30.7895,32.9865,32.347,30.983,29.4565,31.811,32.1175,30.4045,31.231,31.389,31.9205,31.026,32.298,32.978,30.9255,30.769,33.177,30.719,29.537,31.09,31.067,31.5925,33.2085,30.0785,34.606,30.596,30.2985,33.458,33.733,31.8805,31.0165,31.508,32.73,32.966,33.2635,32.3045,30.8205,32.5325,32.63,32.1785,33.387,32.007,30.7185,32.53,32.5785,34.452,34.009,32.2645,32.215,34.403,32.0475,33.791,33.24,34.19,32.953,34.5485,34.807,31.737,33.0235,33.1005,36.579,33.6185,34.275,33.5975,34.1885,32.0925,35.1205,31.836,32.054,33.352,33.665,38.392,34.414,33.3305,35.2745,34.6595,33.018,35.183,34.572,34.565,32.2185,34.3315,34.2745,34.182,36.5515,36.838,35.07,35.56,35.6845,35.3925,35.295,34.922,36.851,34.0135,34.6645,37.7445,35.7305,34.7305,36.7295,40.0645,34.4965,36.677,37.129,34.762,37.8945,36.6865,36.5585,36.268,39.1875,38.7045,35.8005,35.7615,36.813,38.4325,36.487,36.9655,39.6265,36.556,37.0735,40.731,40.322,37.817,36.956,38.988,38.0625,37.3935,39.6505,38.442,37.7515,38.398,38.9485,38.4055,41.2125,40.1525,38.386,38.6855,40.1555,36.4545,38.5795,38.7985,40.168,38.7205
