"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,4.3235,3.9505,4.0855,-4.4675,1.783,2.834,2.917,0.217,3.138,3.1295,3.6895,4.5755,2.31,0.473,4.143,4.604,2.5905,3.0235,1.8235,2.9505,-1.51,1.577,4.6425,-0.4435,3.6075,-2.309,1.8635,2.9165,2.7995,2.942,1.689,5.786,4.607,2.8265,-2.4545,3.692,-2.7315,2.4395,4.047,2.7115,-0.9765,3.392,-1.475,-0.813,0.2625,1.968,6.3215,3.9235,3.117,3.7755,1.5135,4.831,4.988,5.5245,5.272,5.142,5.301,4.785,5.2475,4.005,1.0315,6.346,7.135,5.4215,2.3635,6.8665,4.491,4.1335,2.746,4.411,3.456,4.268,2.756,7.125,4.86,6.2375,6.011,8.029,3.738,5.0965,4.2035,4.6745,5.2995,6.7005,6.347,5.4605,4.265,1.775,4.934,0.911499999999999,5.1055,7.2255,1.3925,-1.882,6.754,4.6445,2.535,0.416,6.329,3.562,5.91,7.671,6.33,5.5805,2.93,5.226,5.002,7.4895,5.9435,3.567,3.1315,-0.753,5.9755,3.9515,5.987,5.026,5.546,6.0465,5.794,6.2215,5.5955,4.814,4.496,7.495,5.648,4.534,4.7615,6.2315,5.9295,4.8775,5.3295,5.803,6.755,6.772,4.964,5.4735,7.4285,3.7545,3.158,3.0185,3.0155,6.782,6.8855,3.4905,3.972,3.9085,5.2385,6.1645,5.357,2.3185
"YUBA3",39.009438,-121.525252,3.576,3.721,3.8745,-3.488,2.142,2.0335,2.4225,0.4465,3.0555,3.4695,2.9625,4.4295,2.68,1.166,4.118,4.4675,1.8435,3.09,1.263,2.952,-1.8535,1.4425,3.0345,1.043,3.361,-1.9965,1.4985,2.423,2.9855,2.7425,1.324,5.845,4.1035,3.601,-1.3095,3.7705,-3.8585,1.741,3.527,2.491,-0.6365,2.9795,-1.423,1.039,-0.5235,0.9435,6.4715,3.82,3.498,3.8815,1.76,4.7525,4.7285,5.229,4.9425,4.2045,5.174,5.5665,5.1085,3.642,2.0545,6.049,6.3085,5.5455,3.0605,6.239,4.233,4.334,3.5845,4.3865,3.2085,3.5625,3.1745,7.0435,4.696,6.503,6.148,8.215,3.666,4.944,4.21,4.132,5.69,6.509,6.2665,4.8825,4.0215,1.9615,4.9845,1.638,4.7975,6.977,0.893,-0.556,6.6845,4.689,2.1505,0.1325,6.1715,3.448,7.456,8.0705,6.043,5.0595,3.083,4.9915,4.608,7.7935,6.2005,3.3705,4.03,-0.9065,5.369,4.423,6.0495,5.599,5.459,5.364,5.017,6.598,5.324,4.8415,4.754,7.153,5.7195,5.355,5.1315,5.7645,6.5915,4.165,4.9895,6.4725,6.7895,7.0515,4.7895,4.6915,7.8055,4.3825,2.848,2.807,1.415,6.496,6.385,3.567,3.7905,3.264,4.6885,6.771,4.7485,2.6435
"YUBA4",39.414702,-121.069572,3.576,3.721,3.8745,-3.488,2.142,2.0335,2.4225,0.4465,3.0555,3.4695,2.9625,4.4295,2.68,1.166,4.118,4.4675,1.8435,3.09,1.263,2.952,-1.8535,1.4425,3.0345,1.043,3.361,-1.9965,1.4985,2.423,2.9855,2.7425,1.324,5.845,4.1035,3.601,-1.3095,3.7705,-3.8585,1.741,3.527,2.491,-0.6365,2.9795,-1.423,1.039,-0.5235,0.9435,6.4715,3.82,3.498,3.8815,1.76,4.7525,4.7285,5.229,4.9425,4.2045,5.174,5.5665,5.1085,3.642,2.0545,6.049,6.3085,5.5455,3.0605,6.239,4.233,4.334,3.5845,4.3865,3.2085,3.5625,3.1745,7.0435,4.696,6.503,6.148,8.215,3.666,4.944,4.21,4.132,5.69,6.509,6.2665,4.8825,4.0215,1.9615,4.9845,1.638,4.7975,6.977,0.893,-0.556,6.6845,4.689,2.1505,0.1325,6.1715,3.448,7.456,8.0705,6.043,5.0595,3.083,4.9915,4.608,7.7935,6.2005,3.3705,4.03,-0.9065,5.369,4.423,6.0495,5.599,5.459,5.364,5.017,6.598,5.324,4.8415,4.754,7.153,5.7195,5.355,5.1315,5.7645,6.5915,4.165,4.9895,6.4725,6.7895,7.0515,4.7895,4.6915,7.8055,4.3825,2.848,2.807,1.415,6.496,6.385,3.567,3.7905,3.264,4.6885,6.771,4.7485,2.6435
"SUTTER0",39.012726,-121.673937,3.772,3.745,3.9745,-3.052,1.656,1.841,2.2065,0.6215,3.0575,3.0955,2.875,3.917,2.3465,-0.3355,3.8765,4.199,1.7745,3.003,0.869,3.023,-1.606,2.026,3.691,0.198,3.247,-2.218,1.42,2.384,2.6595,1.416,1.1455,5.197,3.3835,3.6135,-1.431,3.424,-3.7775,1.968,3.532,2.5605,-0.7905,3.051,-1.0975,0.666,-0.0680000000000001,1.181,6.062,3.5315,3.458,3.3985,1.7115,4.299,4.813,4.9425,4.771,4.5635,4.65,5.567,4.8885,3.3905,2.224,5.8415,6.4375,5.513,2.8115,6.0985,4.119,4.182,3.68,3.3705,3.1335,3.594,3.263,6.9105,4.021,6.3645,6.199,7.9795,3.5905,4.8245,4.2945,4.3295,5.2285,6.208,5.7615,4.684,4.105,1.935,4.7925,2.088,5.1195,6.373,1.3985,-0.737,6.148,4.5175,1.9025,0.1705,6.255,3.5615,7.807,7.468,6.2045,4.805,3.319,4.5565,4.7435,7.3435,6.2355,3.1625,4.0465,-0.779,5.4755,4.473,5.9475,4.9655,4.982,5.3445,5.0105,5.946,5.572,4.758,4.5365,6.9165,5.6435,5.3165,4.9675,5.6735,5.925,3.9955,5.114,6.0965,6.185,7.085,4.66,4.6145,7.4295,4.287,3.127,2.9265,1.351,6.6665,5.824,3.7955,3.369,3.8175,4.635,6.509,4.5645,2.3175
"SUTTER1",39.234746,-121.811723,3.3925,2.884,2.636,-4.4595,0.186,1.8105,1.355,0.123,2.058,1.8375,2.7455,3.2795,1.7635,-0.7865,3.4475,3.199,1.038,2.005,0.6365,2.021,-2.2585,1.0945,3.7865,-1.724,1.923,-3.411,0.9015,2.295,2.1825,0.209,0.261,4.3585,2.106,1.604,-3.008,2.0485,-3.5055,1.7645,2.872,1.344,-2.168,1.7645,-2.5655,-0.699,-0.8835,0.583,4.8465,2.604,2.3425,2.49,0.2785,3.714,3.296,3.386,3.9715,4.203,3.554,3.65,2.8155,2.7875,0.2425,4.727,5.697,4.4225,0.592,4.981,3.1365,2.9525,1.7675,2.7165,1.8895,3.2285,1.6425,5.89,3.0415,4.506,4.802,6.334,2.739,3.6865,3.2015,3.9595,4.3785,4.5545,4.466,4.3445,3.0255,0.508,3.6925,0.775,3.674,5.116,1.174,-2.475,5.555,2.964,0.9805,-0.579,5.1955,2.5825,5.3365,6.426,4.597,3.898,2.0245,3.8185,3.965,6.415,5.24,3.4535,2.7995,-1.5745,4.413,3.0595,5.335,3.9435,3.6295,5.2355,4.624,5.005,4.0155,3.289,3.333,4.5745,5.0535,3.442,3.4425,4.3585,4.747,3.5475,4.586,4.7755,5.4525,6.0145,4.1065,4.055,5.7525,2.063,2.0355,1.368,1.1075,5.4565,4.307,1.9695,1.8905,3.1245,4.44,5.2125,3.8125,0.71
"SUTTER2",39.075712,-121.857613,3.8955,3.339,3.7885,-2.556,0.875,2.8205,2.2885,0.4635,3.196,2.318,3.8995,4.0685,2.656,-0.105,4.083,4.023,1.438,2.363,0.829,2.541,-1.3015,1.779,3.6475,-0.1275,2.653,-2.112,1.6305,2.8925,3.224,1.2305,1.051,5.2655,2.522,2.749,-1.442,3.0915,-2.24,2.3035,3.0415,2.1515,-1.635,2.298,-1.601,-1.3595,-0.0794999999999999,1.35,5.3335,3.6055,2.483,3.556,0.9635,4.5355,4.0805,4.283,4.6225,4.707,3.9775,4.7365,4.327,3.491,1.52,5.5265,6.373,4.6425,1.493,5.9425,3.9595,3.794,2.801,2.968,2.295,3.761,2.495,6.925,3.3335,5.216,5.762,7.2645,3.7305,4.338,3.9635,5.053,4.7885,5.66,5.128,5.1115,3.903,1.6295,4.1625,1.9145,4.332,5.847,1.8385,-1.8945,6.564,4.5815,2.0175,0.7805,5.686,3.58,6.469,6.946,4.926,4.643,2.842,4.49,4.9,7.2275,6.1385,4.1505,3.84,-0.87,4.833,4.331,6.1085,4.8615,4.074,5.7565,5.023,5.857,4.6865,4.091,4.124,5.1585,6.037,4.601,4.447,5.092,5.539,3.9695,5.705,5.955,5.984,6.323,5.034,5.1795,6.843,3.241,2.875,1.966,1.391,6.27,5.747,2.9635,2.27,3.8045,5,5.7825,3.6995,1.3225
"SUTTER3",38.841817,-121.699094,3.347,3.458,3.834,-2.486,2.1145,1.615,1.6405,0.332,2.3105,2.377,2.949,3.4255,2.5025,-0.629,3.406,3.175,1.303,2.859,0.2215,2.2205,-2.3325,1.6305,3.726,0.7875,2.85,-1.8095,1.881,2.1375,2.873,1.9905,1.229,5.1815,2.997,2.965,-0.8925,3.4635,-2.8915,1.85,3.148,1.0205,-1.5225,2.1155,-1.5405,0.2965,-1.0445,1.5065,4.2465,3.2535,3.035,3.0965,0.8955,4.221,4.573,4.9995,4.668,4.3165,3.2205,5.111,4.6145,2.81,2.5995,6.065,5.5065,4.402,1.1345,5.6395,3.486,4.3695,3.624,2.3295,3.393,2.828,2.5975,6.7025,2.143,4.641,6.0105,6.8935,3.7135,4.719,3.398,4.119,4.503,5.491,5.5705,4.299,4.2185,0.662,3.656,1.654,4.218,5.706,2.042,1.021,6.3755,3.5085,1.8475,0.771,5.5835,4.079,6.8905,7.4115,5.517,4.312,3.512,4.4845,4.829,7.2575,5.891,2.9105,4.0325,-1.07,5.198,4.154,5.6855,4.1045,3.768,5.409,4.979,5.3725,5.4675,3.35,3.5135,6.296,5.422,5.221,4.947,5.908,5.71,3.283,4.433,6.3935,5.9375,7.2005,4.755,3.7555,7.214,4.2535,2.9985,2.1285,1.2465,6.3495,7.093,3.388,2.9405,4.2435,3.727,6.3605,3.091,1.874
"SUTTER4",38.941965,-121.60957,3.677,3.6485,4.11,-3.5245,1.768,1.6095,2.0375,0.3635,3.1635,2.696,2.978,3.6775,2.3155,0.33,3.657,4.3185,1.22,2.7635,0.4445,3.047,-1.9095,1.3245,3.4365,0.618,2.9685,-1.986,1.374,2.1955,2.539,1.6795,0.8615,5.305,3.7435,3.3375,-1.2325,3.581,-3.8265,2.029,3.4035,2.1925,-1.554,2.7545,-1.5995,0.5745,-0.9755,0.7295,5.556,3.4325,3.252,3.5765,1.2045,4.094,4.337,5.151,4.5865,4.1875,4.5075,5.215,4.9435,3.374,2.2715,5.563,5.991,5.111,2.6,5.8665,3.943,4.232,3.7,3.4385,3.233,3.124,2.8915,6.949,3.888,5.652,5.646,7.648,3.524,5.035,4.134,3.9945,5.0275,6.1185,5.5245,4.4355,4.12,1.5005,4.4935,1.71,4.86,6.45,0.6805,-0.7555,5.743,4.109,1.7065,-0.00349999999999984,5.8485,4.089,7.496,7.7195,6.021,4.617,3.331,4.7225,4.462,7.6705,5.9045,3.06,3.5655,-1.1445,4.9535,4.2325,5.95,5.21,5.221,5.4135,4.7765,5.8685,5.2485,4.4845,4.5145,6.8925,5.9085,5.624,4.671,5.563,5.6725,3.661,4.6205,6.0975,6.1175,6.9865,4.4185,4.2475,7.541,4.1375,2.843,2.801,0.9285,6.4965,6.2295,3.3565,3.0955,3.9,4.459,6.276,4.146,1.924
"YOLO0",38.751849,-121.897164,2.8855,2.7755,4.1195,-2.0685,2.1565,1.424,1.485,-0.434,2.538,1.438,2.9055,2.4865,2.0405,-0.738,2.2435,2.936,1.178,1.557,0.138,2.019,-2.457,0.8815,3.0565,1.4595,2.2975,-1.4335,1.9795,2.0735,2.55,1.7165,1.0525,5.2845,2.5165,2.7135,-0.4985,3.1505,-1.8125,1.4915,2.416,0.425,-1.7615,2.2185,-1.6185,0.4695,-0.64,1.6415,3.3665,2.918,2.1965,3.1875,0.591,4.167,4.1475,4.645,3.9245,3.9965,2.3395,4.65,4.46,2.4615,2.9935,5.696,5.361,3.8885,1.1905,5.613,2.601,4.235,3.3695,1.6245,1.695,2.302,2.7105,6.258,2.4765,4.1205,5.5485,6.408,2.688,4.4065,2.777,3.915,4.4945,5.6265,4.621,3.952,4.177,0.8945,2.8065,1.7525,3.8325,5.3345,1.664,2.0545,6.283,3.862,2.25,1.1105,5.4375,3.9545,6.797,7.6225,4.7885,4.0055,2.7135,4.38,4.329,7.304,5.7785,2.89,3.853,-0.626,4.192,3.833,5.445,3.584,3.4205,5.147,4.9285,6.0675,4.849,3.3195,3.4545,5.6885,6.421,3.6135,4.1075,6.0725,5.7485,2.4745,4.3725,6.1465,5.56,6.8595,5.311,3.721,6.877,3.9935,2.8325,2.004,0.888,5.936,7.079,3.507,2.4945,4.1475,4.267,5.795,2.908,1.3335
"YOLO1",38.787725,-121.871543,2.8865,2.843,4.403,-2.042,2.2865,1.7275,1.636,-0.2175,2.3715,1.489,3.073,2.588,2.5225,-0.7165,2.423,2.89,1.315,1.7855,-0.069,2.0445,-2.4085,1.359,3.0805,1.571,2.621,-1.5435,1.922,2.1945,2.7555,1.76,1.123,5.54,2.7685,2.9095,-0.3945,3.359,-1.9655,1.662,2.395,0.734,-1.598,2.207,-1.4535,0.245,-0.807,1.756,3.6965,3.144,2.4915,2.926,0.617,4.246,4.2855,4.8845,4.167,4.2635,2.462,4.795,4.485,2.595,3.1765,5.9365,5.437,4.0655,1.461,5.691,2.757,4.137,3.589,2.0395,2.083,2.6245,2.8065,6.3005,2.164,4.2605,5.661,6.523,2.9735,4.638,2.9325,4.2335,4.5745,5.666,4.905,4.2045,4.271,0.7295,3.107,1.838,4.0045,5.475,1.828,1.916,6.278,3.814,2.3535,1.061,5.4705,4.2005,6.9035,7.586,4.8105,4.244,2.8815,4.455,4.3645,7.301,5.899,2.868,3.826,-0.6665,4.453,4.0175,5.7545,3.937,3.527,5.246,5.0915,6.1305,4.968,2.9875,3.2825,5.8025,6.5145,3.8525,4.2975,5.966,5.8485,2.8785,4.569,6.3975,5.648,7.073,5.2355,3.5925,6.9655,4.0435,3.049,2.164,1.179,6.064,7.0655,3.555,2.7025,4.295,4.259,6.124,2.9465,1.6665
"YOLO2",38.886945,-122.367859,1.7845,0.639,0.9465,-5.048,-0.14,0.387,0.1915,-2.933,-1.036,-0.00599999999999978,0.968,1.926,0.314,-2.388,0.758,1.5955,-0.253,-0.6775,-0.6375,-1.303,-4.263,-0.4775,1.6,-0.7775,-0.2855,-2.528,-1.441,-0.6795,0.3605,0.3465,-1.598,2.4615,1.9385,0.4615,-3.675,0.755,-3.43,-0.0590000000000002,-0.0215000000000001,-1.3905,-3.9455,-0.3065,-5.004,-2.1925,-2.9495,-0.7045,1.033,0.929,0.0665000000000004,-0.194,-1.494,3.2825,1.353,2.512,1.033,1.881,2.168,1.469,1.7005,1.1795,-0.169,2.2015,3.482,1.714,-0.956,3.827,1.182,2.101,-0.0269999999999997,0.1165,-1.7095,0.3715,0.2245,3.736,2.788,2.5175,3.5655,4.5025,0.4575,1.675,0.6375,1.3465,1.3515,3.511,3.073,1.624,1.628,-0.0235000000000003,1.9395,-0.173,0.1995,3.3915,-0.761,-1.956,3.8765,1.2175,-0.5585,-1.4785,2.5865,0.784,3.403,4.6565,2.5295,2.596,1.365,2.029,1.4895,5.3395,3.1485,1.3515,1.619,-3.683,1.8365,0.575,2.595,2.9025,1.258,3.114,2.7565,2.7225,1.8555,0.5395,2.8225,4.385,4.0345,1.528,1.829,2.917,4.363,0.175,2.8115,3.62,3.0475,3.35,3.3035,1.608,4.3695,1.141,0.735,-0.279,-2.5225,4.247,2.712,-0.193,0.518,0.721,2.6205,3.1535,0.593,-1.447
"YOLO3",38.559481,-121.101219,2.772,3.114,4.0465,-5.464,1.1,1.897,1.9185,-1.0775,3.0305,0.6725,3.714,3.5295,2.652,2.0265,3.972,4.3765,1.417,1.9375,-0.0745,2.453,-3.2715,0.601,3.938,2.128,1.9615,-1.7675,1.1785,1.625,2.361,1.1645,0.419,5.1475,2.7255,2.915,-1.75,2.69,-2.0515,2.3185,1.442,2.569,-1.096,1.567,-2.517,-0.3125,-1.6475,1.9055,5.8955,3.7485,3.1135,3.2895,-1.095,5.128,3.0285,5.9165,4.4525,3.666,4.9375,5.3005,4.6725,2.925,0.712,5.35,5.0355,4.3535,1.571,4.416,3.4315,4.495,2.313,2.432,3.444,2.944,2.4735,7.088,4.1025,4.9525,6.221,6.992,1.9515,5.008,3.4515,4.599,4.5295,5.074,7.0035,4.6095,3.5755,0.3905,2.3695,1.061,4.611,5.7915,1.6285,0.722,5.008,4.2355,1.52,0.6245,4.7995,3.943,7.36,7.7005,4.569,4.6645,2.6355,4.429,5.551,7.5165,5.398,2.298,4.0175,-2.6415,4.155,4.105,5.007,4.094,4.996,5.1065,4.534,5.623,4.437,4.1255,4.0865,5.7005,5.96,4.942,4.6045,4.5085,6.2545,3.734,4.123,5.5805,6.0165,6.2015,4.0525,5.027,6.1895,3.159,3.9265,2.329,0.5715,5.119,6.3695,3.3865,3.541,3.043,3.8505,5.591,3.4195,1.4565
"YOLO4",38.528386,-121.600449,2.285,2.814,3.8485,-3.0385,2.298,0.9575,1.448,-1.192,2.459,1.973,1.919,2.3355,2.276,0.102,2.6445,2.73,0.581,2.004,0.427,1.248,-4.0055,-0.5715,3.799,1.6595,2.355,-0.9525,1.4055,0.36,1.4035,0.815,0.5115,4.9715,3.241,2.997,-1.123,2.5265,-2.515,0.659,1.5125,1.584,-1.4215,1.2685,-1.902,0.566,-2.807,0.7705,4.048,2.174,2.4755,3.3815,-0.107,3.4055,3.5125,4.5755,4.0655,3.369,4.1775,4.2445,3.881,1.6685,2.339,4.972,5.068,3.3435,-1.469,3.607,1.701,2.905,3.4795,2.074,2.79,1.356,1.3065,5.8225,1.526,4.604,5.1525,6.945,2.635,2.86,2.8805,2.6185,3.7045,4.4185,4.3015,4.6485,2.1345,-0.201,3.024,0.2045,4.342,5.669,-0.1925,0.4485,5.718,3.185,1.1125,0.2465,3.323,3.3295,6.8015,7.0075,3.4245,3.9735,2.9625,4,4.0275,6.5125,4.6075,2.917,3.2685,-2.3195,5.1135,3.4885,5.1125,3.3,3.632,3.4935,3.217,5.473,3.392,3.3695,1.931,5.007,5.188,5.203,4.212,4.947,5.5245,2.67,3.7475,5.0105,4.321,5.668,3.698,4.5505,6.1065,3.1475,2.3865,0.7065,0.0385,4.623,6.277,3.247,2.144,3.775,2.038,4.7625,2.2795,0.796
"NAPA0",38.488768,-122.265389,1.6315,0.6095,1.6715,-3.752,0.6515,1.1235,1.2185,-2.238,1.009,-0.6535,0.191,1.7615,1.2315,-1.793,1.372,1.4915,-0.156,0.373,-0.8295,0.293,-2.9055,0.0649999999999999,2.1065,-0.725,-0.303,-2.273,-0.9465,-0.612,0.767,0.11,-1.3615,3.294,2.008,1.594,-2.005,1.349,-3.28,-0.485,0.418,-0.4475,-1.949,0.3255,-3.891,-0.163,-2.228,-1.252,1.756,1.2315,0.781,1.1315,-1.007,2.7695,2.667,3.349,2.0205,1.0725,2.5895,1.219,2.429,1.6385,0.981,3.3385,3.581,2.349,-1.0975,2.9715,1.8255,3.241,1.788,0.555,-1.1235,1.6495,1.157,4.8085,2.4825,3.011,4.176,4.9305,0.8685,2.6835,1.3875,1.206,2.2285,3.699,3.658,2.6715,1.015,0.4465,2.105,0.0990000000000002,2.128,3.8805,0.9415,-0.321,4.334,1.4555,0.9485,-0.674,2.596,0.9,4.9825,4.1605,1.757,2.9515,0.8905,2.338,2.7165,6.0605,3.0855,2.712,2.639,-2.197,2.1555,1.8985,3.0375,3.6265,2.3285,3.923,2.9025,2.709,2.108,0.8965,2.079,4.0075,4.1485,2.58,2.58,3.238,5.3115,0.9125,3.3275,3.577,3.5155,4.7495,3.841,2.0815,4.8495,0.437,1.0375,1.0405,-3.534,3.776,5.364,1.473,2.054,1.2375,0.736,4.406,1.875,-1.573
"NAPA1",38.777082,-122.34283,1.5725,0.00450000000000017,0.911999999999999,-4.2265,-0.0425,0.9185,0.3865,-3.2,0.463,-0.667,0.873,1.835,0.3245,-1.682,0.7125,1.7415,-0.0779999999999998,-0.774999999999999,-0.9565,-1.194,-3.4115,-0.1425,1.825,-0.7035,-0.711,-2.6955,-1.343,-0.7805,0.0289999999999999,-0.3015,-1.565,2.845,1.066,0.989,-2.6585,1.164,-3.7035,-0.0255000000000001,-0.0434999999999999,-1.069,-3.56,-0.3555,-4.7905,-1.4495,-2.6125,-0.856,0.725,0.7365,0.359999999999999,0.119,-1.4585,3.526,1.0715,3.238,1.4995,1.4865,2.533,0.944,1.9,1.1965,-0.275,2.748,3.7765,1.866,-1.159,3.9325,1.5545,2.2295,0.5015,-0.144,-1.8865,0.529,0.89,3.689,3.1905,3.0145,3.9255,4.8315,0.6265,1.888,0.7675,1.0015,1.5235,3.7535,3.049,2.0515,1.4625,-0.265,1.8165,0.6415,0.5825,3.973,-0.1445,-1.6915,4.3945,1.499,-0.1875,-1.347,2.485,0.494,3.853,4.3675,2.3295,3.114,0.7375,1.872,2.0645,6.02,3.2255,2.552,2.1305,-3.112,1.7095,1.329,2.3905,2.3075,1.1885,3.4325,2.3555,3.2925,1.7935,0.647,3.554,4.0615,4.441,1.783,2.4895,2.6775,4.5525,0.288,3.101,4.109,3.0665,3.5095,3.694,1.4665,4.439,1.19,0.492,1.4075,-2.7785,4.2685,4.5615,0.1875,0.7645,0.7605,2.058,3.3905,0.8525,-1.3305
"NAPA2",38.624258,-122.5925,3.266,1.95,2.6775,-2.023,1.8555,1.649,4.154,-0.185,2.134,1.718,3.565,1.6965,3.2385,1.089,2.1675,3.9935,1.86,1.272,0.966,1.8915,-1.1755,1.781,2.698,0.561,0.738,-0.282,0.0105000000000004,0.5835,2.6625,2.0535,0.9265,4.7905,4.277,2.816,0.4135,4.067,-1.336,0.2315,1.3905,1.2985,0.61,3.043,-1.76,0.752,1.3895,1.1825,4.407,2.984,2.5995,2.843,1.362,5.6565,4.0745,5.196,3.0005,2.727,4.541,2.9435,3.666,3.3695,3.507,6.312,6.1265,3.461,-1.1605,5.1525,4.2165,4.798,2.5845,2.548,-0.0805000000000002,4.326,2.7095,7.0205,4.694,4.8685,6.7965,7.4485,2.717,3.817,3.2515,4.6535,3.0785,5.69,5.848,5.2585,3.707,-0.533,2.495,1.872,4.019,5.9655,3.6455,1.284,5.5455,2.0785,2.8985,0.926,4.7325,2.392,6.4505,5.8495,4.3975,5.1105,3.349,4.233,5.5285,8.3135,5.4845,2.8775,3.9835,-0.675,4.729,4.046,4.416,5.8885,4.5885,5.293,4.694,5.6325,3.306,3.0855,5.26,5.899,5.8765,4.023,4.6265,4.719,6.989,3.777,3.9955,6.057,5.8105,5.9125,5.3875,3.817,7.175,3.649,2.9665,2.56,-0.769,6.496,7.8315,3.928,4.557,2.103,4.3495,5.723,4.6705,1.109
"NAPA3",38.365838,-122.423509,2.312,1.078,2.584,-4.492,-0.0670000000000002,1.459,1.715,-1.113,1.5275,0.6905,1.434,0.7515,1.0545,-0.311,1.1015,1.8235,0.157,0.9625,-1.821,1.5235,-2.982,-0.2945,2.574,-0.6295,0.3415,-1.141,-0.7585,-0.2145,0.0724999999999998,0.0154999999999994,-0.7585,4.303,2.2375,1.829,-1.889,1.78,-1.616,-0.2625,1.304,-0.6225,-0.9195,0.72,-3.4835,-0.0170000000000003,-2.4315,-0.678,2.6455,1.822,-0.622999999999999,2.0275,-1.2035,1.5915,2.6485,3.747,2.585,2.155,3.2855,2.621,2.5335,0.753,2.093,2.799,4.1335,2.055,0.501,2.9285,1.7925,2.1225,1.1995,1.1595,-0.8175,0.726,0.742,3.4845,3.4545,4.4275,4.45,5.4585,1.395,3.271,2.109,0.764,2.884,3.4755,4.2925,2.8435,0.877,-0.0960000000000001,3.3375,-0.4765,2.463,4.963,0.791,-1.5465,4.799,0.97,0.654500000000001,0.441,3.329,1.5265,4.668,4.358,2.9595,2.4835,1.542,1.7515,3.111,4.788,4.2695,2.889,2.105,-0.247,3.2035,2.391,3.606,3.9365,2.966,3.4225,2.3285,3.203,2.3505,2.091,2.1,4.904,4.706,2.0945,1.565,3.9715,3.775,2.364,3.4355,3.2085,5.3685,3.7885,2.74,2.955,5.238,1.663,1.2145,0.553,-1.849,4.067,5.4985,1.1795,0.9735,1.834,2.0595,3.5735,1.283,-0.335
"NAPA4",38.33298,-122.164806,2.1655,1.521,2.9565,-2.9325,0.508,1.33,2.1985,-0.5895,2.928,1.0765,2.0205,1.405,0.8945,0.246,1.401,2.5035,0.9795,1.0565,-1.3625,2.0025,-2.843,0.309,2.3565,0.798,1.517,0.0495000000000001,0.6575,-0.189,0.0870000000000002,0.9035,0.491,5.4255,2.8785,2.316,-0.214,2.986,-1.2065,0.682,1.7765,0.734,-1.052,-0.297,-2.45,0.5675,-1.9855,0.737,2.986,2.2065,0.8815,2.4735,-0.154,3.8785,4.0665,3.9255,3.0465,2.779,2.6645,3.9365,3.7965,1.553,2.689,4.2895,4.6645,3.352,0.291,4.492,2.417,2.929,2.4455,2.561,0.7385,1.501,1.9055,5.7275,3.1735,4.2745,5.169,6.1415,2.495,3.493,2.5815,2.545,2.4555,5.22,4.948,4.0515,2.551,0.226,3.113,0.4975,3.4465,5.349,0.326,0.191,5.954,2.4195,0.992,0.807,4.0475,2.9705,5.949,5.9655,3.0125,3.331,2.705,3.8165,2.4805,5.637,5.0505,4.2605,2.174,-0.5565,3.336,2.634,4.7,3.9195,3.7115,3.583,3.666,5.28,3.612,2.329,1.931,4.7815,5.4525,3.809,3.824,4.2915,5.3945,1.4735,4.2485,5.129,5.0775,5.187,3.8375,3.343,5.83,2.6815,1.529,1.9735,-1.7685,5.2825,6.3495,2.2635,2.2915,3.556,2.773,5.3005,1.766,-0.611
