"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"GLENN0",39.62238,-122.445593,29.985,30.922,31.59,32.2845,30.8215,28.823,33.0105,30.79,29.986,31.0435,31.2535,31.246,30.8755,31.964,31.2905,29.4215,29.0685,31.0765,34.005,31.042,29.9655,32.565,30.286,30.8275,32.174,33.1635,32.3745,32.2675,33.006,29.7305,30.9885,31.1765,32.8355,28.7595,30.094,29.1545,32.5115,31.1805,32.4055,32.4305,32.9705,33.616,30.298,34.178,31.434,31.9555,30.2175,31.4875,30.907,28.661,32.894,30.551,32.799,30.299,32.98,32.521,32.495,31.376,31.325,33.9025,29.8055,34.32,30.9155,31.1145,32.187,33.0185,33.362,34.628,31.254,30.9795,36.2895,32.4955,33.352,33.2545,31.991,32.0395,34.726,35.8755,31.873,32.7945,33.53,33.19,37.1935,34.638,35.959,35.7955,33.1885,34.3015,34.864,32.2445,35.635,33.779,32.0475,35.0225,38.004,34.3765,32.6205,32.4275,34.498,33.6285,35.0955,35.5155,37.173,36.891,35.503,34.7875,35.9705,36.3385,38.0915,36.43,35.459,34.8365,36.1,33.2225,36.079,34.7085,34.8095,37.1645,34.271,34.4435,35.7045,38.161,36.7965,34.504,37.499,37.011,36.0685,38.223,38.147,37.2215,38.0735,35.5155,38.329,39.0415,39.365,37.163,36.8775,34.9955,39.838,37.62,36.872,37.391,38.518,39.9,37.115,39.5955,37.981,39.446,40.203,36.813
"GLENN1",39.754059,-122.08519,31.3145,32.7265,32.0715,33.4655,33.7585,30.33,33.7135,33.3195,32.214,30.5575,32.4425,31.997,32.063,31.869,33.068,30.391,30.5705,31.8275,32.941,31.7345,30.9105,35.1525,30.1215,32.1245,33.1015,33.0445,33.112,33.8865,32.909,31.481,32.0005,31.1285,32.741,30.593,30.2905,31.0195,34.131,31.7555,31.5895,33.597,33.319,31.682,31.906,32.9755,31.163,31.7525,29.5565,32.8495,32.2555,28.801,33.0675,32.199,33.9505,32.138,33.3115,31.4975,31.8195,33.074,32.135,36.275,31.873,34.927,31.768,33.428,32.468,32.9035,34.475,35.7825,30.43,32.4845,37.0295,32.4935,34.5145,33.32,34.0985,32.992,35.7835,35.1215,35.3765,34.143,33.658,34.588,36.456,35.463,36.5185,34.0735,34.244,38.652,35.5575,33.6935,36.013,34.978,33.7695,38.4,37.7065,32.727,34.4095,33.4665,34.4755,34.645,36.704,36.2775,35.8075,38.386,35.811,36.9725,36.4825,37.9885,40.8705,36.7395,36.5745,34.6495,36.642,33.896,37.9965,36.838,34.729,37.383,35.7185,36.769,36.567,38.8695,36.7825,35.54,38.0965,41.668,37.4775,38.9345,39.397,38.43,38.3035,37.0235,38.7435,40.833,39.2945,39.994,39.443,38.439,39.6135,38.6625,38.4175,39.466,39.1015,39.91,39.086,38.987,38.477,40.0035,41.351,37.7505
"GLENN2",39.758074,-122.858623,23.712,22.9165,22.8685,26.143,24.707,23.1415,26.764,24.651,21.852,24.5725,24.027,23.4225,23.5035,23.218,24.4295,23.699,22.1715,25.0565,28.784,24.807,23.7895,25.46,23.1655,24.8585,24.628,26.52,23.6005,25.447,25.9095,23.7305,23.802,22.921,24.677,21.679,23.438,22.0165,25.3,25.224,23.958,25.537,25.906,24.9355,24.8085,25.2385,24.575,24.0935,23.126,24.1335,23.6995,21.071,24.8785,23.4665,26.185,22.831,24.8225,25.547,23.636,24.8515,24.9275,25.209,25.576,26.428,24.7205,23.7905,25.1035,25.072,23.617,24.761,25.4025,23.9185,28.1585,24.5345,25.934,24.893,24.9575,27.0955,24.081,27.1925,26.1965,27.776,25.2765,28.1615,26.7565,23.353,26.0275,24.316,27.7905,26.026,25.8025,23.867,27.0705,24.7985,26.3485,27.94,24.9015,27.2095,26.564,27.0555,25.826,26.85,28.283,26.1605,24.883,26.534,29.2525,28.06,28.943,27.5555,24.26,27.671,27.752,25.154,26.884,25.7595,28.0435,31.4085,28.2735,27.662,27.8375,28.9945,29.5745,27.207,29.864,26.152,30.03,27.242,29.5315,26.2125,26.5625,27.4785,28.213,26.8585,26.3385,27.008,26.9725,29.625,26.9225,30.2535,27.4555,26.34,25.9765,28.2805,27.8945,27.222,27.381,28.007,26.345,25.918,26.5145,25.475
"GLENN3",39.42015,-122.696143,23.071,23.4725,22.55,23.6955,22.4935,21.2825,24.6585,22.9425,21.893,23.79,23.0655,21.8915,23.62,23.6,22.561,20.5795,21.167,22.828,27.9535,23.606,22.6435,25.304,22.294,23.1635,23.7715,26.1035,23.2945,24.348,25.286,22.2185,23.862,21.0685,24.315,20.3065,21.668,20.8995,24.944,24.0535,24.204,24.7925,24.618,23.7315,22.3255,25.2285,23.24,23.2285,21.855,23.6365,22.863,19.375,24.5225,22.7685,25.726,22.8065,24.3415,24.3635,23.943,23.248,22.856,25.776,21.8205,25.907,22.7535,22.2735,23.5685,25.1335,24.3075,26.82,23.206,22.1725,27.593,23.4105,23.999,27.3035,23.575,23.399,26.836,26.1045,24.072,25.22,25.6375,23.658,27.9535,25.9095,28.0845,26.995,24.43,25.201,25.949,24.329,27.2855,26.627,22.6235,26.491,29.1775,25.422,23.926,24.1545,25.4605,25.8715,27.6505,27.738,28.331,28.458,28.902,27.0355,28.6925,28.0975,31.967,28.1825,27.5415,25.6595,27.3265,25.262,28.653,26.2425,25.6245,28.421,25.6195,26.143,28.207,29.3185,27.454,25.3475,28.574,28.8375,29.7155,30.341,30.076,28.6885,29.1635,27.8915,31.368,29.199,30.5735,28.7285,28.5005,26.6315,30.754,29.3085,27.3285,29.066,30.8495,32.693,29.4655,31.043,30.0995,31.4745,31.3235,28.322
"GLENN4",39.417829,-121.974653,29.452,31.591,31.427,31.6235,32.6605,29.298,32.644,31.58,30.7725,29.854,30.2725,31.9215,29.9735,32.314,31.951,30.2455,29.22,30.463,33.834,31.01,29.6545,33.5,30.1205,30.3605,31.7625,32.1875,32.1755,32.1335,31.474,30.545,31.4825,30.3625,32.8075,30.37,29.4385,29.848,32.5205,30.481,30.9805,33.1165,31.6975,30.5935,30.091,31.9195,30.387,30.9415,29.308,32.318,31.113,28.8055,32.64,30.3955,32.6135,31.4335,32.1465,31.814,31.0355,32.276,31.621,35.314,31.1305,34.961,31.3725,31.9375,32.595,32.2165,34.36,34.8565,31.239,32.0075,35.4755,30.836,32.276,33.157,32.1635,32.76,35.202,35.199,32.9675,34.1855,32.92,33.2645,35.311,35.9225,37.0485,34.003,32.287,36.192,34.7685,32.21,35.75,34.8955,32.2205,35.954,37.6525,33.729,33.933,33.5035,33.953,33.7805,36.3525,35.1175,36.6665,37.73,35.494,35.771,35.7835,36.473,39.093,35.962,35.7545,34.877,36.3685,33.521,36.979,35.4505,34.4075,36.377,35.3065,35.4955,36.2985,38.39,37.482,34.385,37.406,39.545,37.811,39.6635,40.15,39.331,38.2835,36.396,39.5285,38.724,38.071,37.9175,38.7555,37.2595,40.607,37.4815,36.666,39.054,38.8605,38.9675,38.1095,39.166,38.471,37.776,39.1865,36.8115
"COLUSA0",39.094124,-122.269658,29.43,31.0265,31.3155,31.258,31.707,29.447,33.7395,31.6375,31.1045,30.591,32.3805,30.983,31.4365,33.5915,30.591,29.017,29.1855,29.9895,34.08,30.231,30.1465,32.8945,29.854,31.213,31.399,34.3515,30.953,31.149,32.4775,31.4345,31.1985,29.9525,33.242,28.235,30.3365,28.2085,32.479,30.8455,30.9725,32.582,31.7855,30.797,30.2295,31.696,31.068,30.706,29.7525,31.8815,31.229,29.127,32.1125,31.535,31.6305,31.416,32.2315,32.0355,32.012,31.9065,30.5695,34.4,30.314,32.7,30.8805,30.4085,32.6705,32.4005,34.7105,35.0415,31.5345,31.3235,35.938,30.5585,31.9415,33.9705,31.467,31.812,34.73,34.678,32.9545,32.8555,32.33,32.112,36.7625,34.993,37.0125,35.0435,31.7535,34.872,34.612,32.6785,35.8705,35.34,31.1355,34.2635,36.563,34.3985,34.4055,33.1735,35.2465,33.884,36.1305,35.406,36.5655,36.4325,38.029,35.361,34.7355,36.973,39.1465,36.246,35.2605,34.5065,35.454,32.946,36.811,35.9685,34.593,36.036,34.284,35.0675,35.518,35.6535,36.8995,34.778,38.9965,38.078,37.0775,39.603,40.164,37.89,38.5965,36.2505,40.2345,38.597,37.635,37.331,37.5485,35.936,39.8165,36.45,36.613,38.292,38.2885,42.1615,37.7385,39.3005,38.024,39.483,40.0535,36.85
"COLUSA1",39.340682,-122.077587,29.575,31.381,32.2555,32.002,32.94,29.995,33.427,32.033,30.586,30.1295,30.757,31.9215,30.2795,33.6325,31.4215,30.2195,29.3605,30.3675,34.3615,31.496,29.623,33.361,30.6145,30.7405,32.2525,33.712,32.247,31.472,31.972,31.244,31.5755,30.4755,33.703,29.85,30.1065,29.363,32.85,32.3975,31.1865,33.3435,32.4295,30.619,30.314,32.2095,30.1875,30.7875,29.9195,31.957,31.2045,29.4865,32.853,30.7305,32.899,31.448,32.2265,31.9365,31.078,32.437,31.5565,35.7095,31.022,34.7435,30.881,31.557,32.8555,32.1565,35.2845,35.0275,31.1055,32.3775,36.1505,31.244,32.7425,33.526,32.254,32.578,35.6055,34.5465,33.296,33.95,32.8205,33.5105,35.8955,35.9195,37.333,34.647,32.082,35.9,35.034,32.3775,36.1955,35.2195,32.44,35.926,37.342,34.0845,34.7365,33.4145,34.4565,33.8445,36.5525,35.2845,36.6545,37.4655,36.8455,36.3295,35.5715,36.909,39.4335,36.193,35.4535,34.9155,35.936,33.558,37.112,35.737,34.937,36.4845,35.318,35.5405,36.1385,38.524,37.4575,34.687,38.6455,39.4115,37.37,39.414,40.247,38.2715,39.0455,36.5965,39.9525,38.957,38.6795,37.8125,38.7575,37.0095,40.7095,38.1755,37.0215,38.8685,38.9345,40.101,38.4635,39.944,38.6875,38.946,39.841,37.5955
"COLUSA2",39.321736,-122.664317,27.7925,28.459,27.701,28.5775,27.556,26.3935,29.4885,28.142,27.0065,28.456,27.7405,26.8805,28.307,29.474,27.793,25.1725,25.7535,27.4875,33.1045,28.8885,27.6885,30.07,26.775,28.2535,28.8775,31.9205,27.9775,29.0395,29.8705,27.386,28.982,25.9405,29.3255,25.3455,26.7395,25.5345,29.686,28.661,29.742,29.656,29.514,28.6185,27.5885,30.26,28.41,28.5385,26.8085,28.55,27.9425,23.872,29.6365,28.084,30.4175,28.2705,29.409,29.228,29.2665,28.7,27.681,31.0175,27.172,30.4595,27.754,27.4095,28.52,29.8455,29.606,32.332,28.345,27.5015,32.3165,28.492,29.1005,32.1895,28.4775,28.3735,32.5125,30.927,29.328,30.252,30.6985,28.664,32.482,30.746,32.9095,32.143,29.7005,30.662,31.5545,29.441,32.2835,32.491,27.641,31.527,34.1875,30.4355,29.3205,28.7555,30.7605,31.197,32.859,32.674,33.363,33.694,34.5045,31.8505,32.839,33.2725,37.412,33.2205,32.23,30.75,32.846,30.24,34.3885,31.2445,30.376,33.662,31.0285,31.6815,33.325,34.066,32.4815,31.1005,33.681,33.5915,34.8765,36.2335,35.648,33.5735,34.188,33.012,37.174,34.4945,35.806,34.05,33.122,31.956,35.603,34.4745,32.7755,33.7125,36.163,37.8275,34.291,35.9775,35.404,36.5165,36.3615,33.5155
"COLUSA3",38.993341,-122.358341,27.7225,28.934,28.5335,29.474,28.4915,25.9975,31.123,29.3065,27.76,27.9595,29.3945,28.2115,28.8285,30.805,28.151,26.35,26.517,27.9145,32.5155,29.042,28.211,30.857,27.4195,28.3805,29.695,30.031,27.84,29.2175,29.9445,29.0945,28.4885,26.5,30.0965,27.655,28.079,25.403,30.382,28.177,29.4625,30.2755,29.5895,29.032,27.9695,29.131,29.7535,28.471,26.7085,29.1695,29.181,25.8225,29.564,30.241,29.7295,29.174,29.8,29.564,30.6415,29.922,28.6365,31.936,26.474,30.2745,29.6035,27.6045,29.117,30.2285,31.1115,31.7,28.9645,27.8905,33.4315,28.3155,29.2865,32.471,29.6205,28.88,33.766,31.0825,29.0965,31.2305,29.919,29.632,33.79,33.4035,33.8455,32.608,29.415,31.2545,31.3805,30.1685,33.82,32.0305,28.5765,31.768,34.608,31.319,30.7185,30.849,32.1785,31.954,33.2845,33.3335,33.837,35.014,34.9215,32.2345,33.965,33.6045,36.3615,33.4875,32.4695,31.413,33.5545,30.636,34.5025,33.2015,30.6745,33.481,31.6395,31.5025,33.464,33.5785,33.8325,32.349,35.751,35.1925,35.4255,35.724,36.8465,34.979,35.4025,34.0225,36.4555,34.4435,35.3465,35.348,33.6125,33.1085,35.844,34.4825,33.462,36.176,36.234,39.852,35.3095,36.4195,34.8505,36.2105,37.743,34.1415
"COLUSA4",38.970604,-122.04964,30.049,30.8135,31.0895,31.532,31.7795,28.986,33.612,32.147,31.319,30.2125,31.1385,31.875,30.011,33.862,30.786,29.813,29.27,29.5795,34.8385,31.822,29.6685,33.3995,29.86,30.012,32.085,33.6795,31.1325,32.227,31.5445,30.968,31.276,29.783,33.831,28.9905,30.379,28.8775,31.8905,30.7595,31.1865,32.106,30.2805,30.1995,29.7315,32.0355,31.496,30.2025,29.436,32.7685,32.2185,28.959,32.434,30.402,32.3085,31.877,32.3565,32.285,31.751,32.2835,30.5445,35.1835,29.5345,32.778,31.7595,30.883,32.1775,32.3615,34.5095,34.2725,31.3685,31.3675,37.0455,31,33.293,33.573,32.114,32.73,35.126,35.843,32.7765,32.7535,32.3655,32.67,36.0795,36.5005,37.284,33.8975,33.175,34.0505,33.99,32.69,36.344,35.1355,32.2675,34.581,36.8275,35.111,34.476,33.0275,35.288,33.7175,36.0175,35.192,36.39,37.6865,37.7745,35.2245,35.8195,35.957,39.345,35.8995,36.0755,35.438,35.6435,33.301,37.208,37.234,34.5,35.573,34.343,35.7915,35.3445,36.129,38.3625,35.2945,38.5025,38.6865,37.1155,39.389,39.6065,38.178,38.776,36.141,39.723,38.372,39.4505,36.893,37.561,36.702,39.276,37.604,36.694,38.9625,39.683,41.397,38.256,39.4415,38.1875,38.926,39.2895,37.4895
"BUTTE0",39.616393,-121.539211,29.7805,29.6755,31.316,31.82,31.169,28.2675,31.9495,29.701,29.5535,29.7995,30.421,31.3915,28.902,31.058,30.506,28.8295,29.1565,28.6525,30.204,28.3985,28.647,31.7265,29.6145,29.1675,28.488,31.608,30.272,31.4515,30.07,29.034,29.9865,29.5185,30.3455,29.379,29.6155,29.475,31.89,28.9265,31.0805,31.333,29.1605,30.6295,30.1635,31.421,29.56,31.4055,28.4065,32.5755,30.9445,27.4055,31.8575,30.265,32.044,29.963,32.46,30.99,30.7205,31.684,30.6565,34.913,30.981,33.005,31.5715,32.417,31.391,32.7595,32.8985,33.089,29.2675,30.7465,34.4345,30.5545,32.8625,32.8025,32.276,32.4045,33.511,34.561,32.675,31.6965,32.1675,32.8805,34.646,33.9515,35.1165,32.8935,32.362,34.774,34.679,31.305,32.7005,33.625,32.101,34.4105,35.083,33.2025,33.0235,32.9105,34.0275,33.463,34.816,33.857,34.945,35.7525,35.8545,34.727,35.2635,34.296,37.6085,35.1945,34.8685,34.7615,35.752,32.451,36.2455,34.738,33.575,34.848,34.5525,35.522,35.256,37.116,36.3895,33.1385,35.4555,38.757,36.1795,37.9425,37.5715,38.2565,36.7615,35.8645,37.665,38.1425,36.4705,37.1825,35.8015,36.4215,36.9665,37.871,35.7765,36.83,37.611,38.185,37.41,36.578,38.1595,36.127,38.901,35.66
"BUTTE1",40.065392,-121.464505,20.1405,21.005,21.014,23.256,20.243,20.5205,23.5095,21.7165,19.2345,20.4275,21.218,21.3105,19.904,21.464,22.6325,20.537,19.4215,19.6345,20.3205,20.716,20.432,22.1755,20.2705,19.958,19.8855,22.3245,21.8625,21.8295,21.619,20.9255,18.8135,21.4035,23.025,20.6045,20.364,20.45,22.848,20.6585,22.5925,22.9945,21.5425,24.009,22.1135,21.2135,20.9925,22.2985,20.346,23.1935,21.7685,18.9975,22.8605,22.2065,22.8345,20.9415,22.5705,23.299,22.2745,21.3695,20.5815,25.18,21.7025,24.754,21.7365,22.524,22.278,22.5225,23.9945,23.8255,21.395,22.828,24.227,23.0285,24.043,23.719,24.3455,24.766,24.0625,25.4155,24.0065,23.3545,23.472,23.296,23.921,26.504,27.184,24.111,23.5185,24.924,25.871,22.2645,23.9385,24.399,23.869,25.043,24.227,24.758,23.533,24.4735,26.21,25.847,26.2655,25.933,27.0825,27.4095,26.339,25.879,26.315,26.041,28.15,26.464,25.865,26.712,27.673,24.8725,27.601,27.021,25.062,26.6915,25.121,25.8155,27.0065,28.114,29.147,25.4235,27.449,29.526,27.869,28.434,30.052,28.892,28.8645,28.08,29.8865,29.075,28.1405,28.4905,28.65,26.6005,28.184,29.4485,28.258,28.5335,28.7705,30.3065,27.89,29.0185,28.692,29.465,30.4825,29.1085
"BUTTE2",39.669053,-121.860623,30.894,31.7105,32.482,32.8055,32.569,29.4415,34.1145,32.0975,31.0435,30.2815,31.6595,32.1465,29.631,33.0295,32.8985,30.6765,29.499,30.329,34.3045,31.7435,29.734,35.274,30.144,31.821,30.6275,31.5575,32.4745,32.854,32.234,31.402,31.8495,30.581,31.166,30.947,30.428,31.6975,34.7575,31.375,32.198,32.898,31.5785,31.734,30.431,32.872,31.022,31.2895,29.9195,32.37,31.604,29.297,32.2765,30.834,32.4875,31.894,32.599,32.2435,30.9345,31.999,31.738,34.905,30.0695,35.5045,32.3045,32.166,32.646,32.6495,34.0945,36.3955,31.6275,31.753,35.5075,32.343,32.589,33.666,33.848,33.619,33.912,34.049,33.3725,33.7085,33.655,32.947,35.357,35.6065,36.2265,33.6145,33.0235,34.813,35.006,32.1145,36.5235,34.6345,33.571,35.3285,37.058,33.832,33.873,33.4655,35.582,34.648,35.498,35.5945,36.8295,36.8705,35.51,35.622,35.633,36.857,38.498,35.773,36.3645,37.552,36.8955,33.7175,37.3485,36.9305,35.4425,37.022,35.958,36.2585,36.1195,37.362,37.0745,36.0595,37.656,39.7105,37.8315,39.306,39.099,39.6615,38.143,36.7285,39.339,38.7575,37.17,38.2565,38.7605,37.3075,39.4365,37.5,38.3245,38.106,38.742,39.0095,37.9815,38.037,38.719,37.53,39.0775,37.702
"BUTTE3",39.388178,-121.798166,30.7185,30.511,31.835,32.4065,32.187,28.8455,32.432,31.386,30.934,30.7125,31.3515,32.544,30.3955,32.596,31.844,29.753,30.108,30.0865,33.7345,30.117,29.23,33.8035,30.4985,30.6715,31.469,32.398,31.8605,32.229,31.6755,30.1085,31.9615,30.2525,31.959,30.2645,29.831,31.06,33.1,30.379,31.8455,32.5845,31.0895,31.249,30.859,32.5765,31.257,32.451,29.493,32.855,32.0725,28.661,32.4375,31.676,32.99,31.6935,33.321,32.229,31.522,33.143,31.3625,36.091,30.216,34.262,32.1085,32.5025,33.4165,32.7575,34.6055,34.737,31.9215,31.704,35.3735,31.4795,33.503,33.5175,32.7925,33.335,35.2145,35.416,34.203,34.3545,32.746,33.7705,36.09,35.6985,36.0725,33.7435,33.2835,35.4865,35.5905,31.919,36.119,35.618,32.736,35.1415,37.8935,34.069,34.192,33.7805,35.1985,34.178,36.125,36.109,36.7025,37.8305,36.006,36.102,36.66,35.9215,38.408,36.515,35.6485,36.198,37.1175,34.0675,36.9085,35.204,34.713,36.298,35.3955,35.7945,35.7255,38.8505,37.5315,34.374,36.7635,39.2585,37.161,39.3115,38.7975,39.654,37.2825,36.6385,38.61,39.15,37.889,38.322,37.319,37.4375,39.93,38.3915,37.3735,38.686,38.1905,38.9495,38.1255,38.1775,38.9545,37.3635,40.2005,36.8565
"BUTTE4",39.619129,-121.251352,28.3735,27.559,30.9725,30.0025,28.105,27.2755,31.143,28.4495,26.2595,26.799,29.3335,29.7775,26.8705,28.2425,28.9915,27.0935,26.7725,26.202,27.6705,26.5135,26.491,29.363,26.8935,26.471,26.43,28.277,29.293,30.704,29.168,27.846,26.9615,27.0875,28.737,26.9785,26.8195,27.307,30.6065,27.464,28.513,31.19,27.911,29.3055,28.0835,28.4015,27.165,28.7915,26.9145,29.7785,27.751,26.151,29.954,29.8115,29.4675,28.113,29.5655,30.3835,28.211,28.255,27.724,32.4525,28.2505,32.163,28.259,29.912,30.103,29.9975,30.5715,30.5215,27.7645,28.332,31.8665,29.406,30.3395,30.8385,30.3115,30.5855,31.331,32.0335,31.331,30.175,30.648,31.3365,31.7875,32.033,32.494,30.402,29.453,32.544,32.6355,29.276,30.4605,31.4065,30.0425,31.4715,32.142,30.438,30.4275,31.0035,32.6535,31.769,32.5395,31.7155,33.4805,33.924,32.6135,32.3555,32.7725,32.624,34.359,32.6795,31.808,32.0765,33.848,31.532,34.312,34.2815,30.8685,34.457,32.7395,32.788,33.478,33.553,35.146,31.085,34.208,35.3475,34.715,34.6595,36.284,35.9155,35.1185,34.8695,36.784,35.79,33.7935,34.5555,34.8355,32.7625,35.31,35.1995,34.074,34.2355,35.0325,36.669,34.6465,34.4795,34.6985,34.7875,36.7245,33.9165
"YUBA0",39.245486,-121.4013,30.488,31.1865,31.171,32.818,30.7095,30.038,33.2185,32.558,30.214,30.243,31.796,32.9805,30.464,32.561,32.776,29.785,29.686,30.04,33.623,30.6215,29.152,34.27,30.1885,29.5355,31.188,31.417,32.439,31.118,31.31,31.948,31.0115,30.22,32.626,30.386,30.826,31.0545,31.6385,30.353,31.0935,31.623,31.051,32.233,30.6245,31.6275,31.5115,31.4815,31.1755,34.0785,32.4255,29.224,33.093,31.873,32.9815,31.687,32.7465,34.0335,32.506,32.097,30.994,36.222,30.551,34.1325,31.488,32.52,32.9695,33.429,34.3955,34.067,31.1495,32.1175,35.2875,32.775,33.324,34.227,34.025,34.1115,35.3445,35.248,33.5065,33.5445,33.3025,33.435,34.9075,36.6945,35.3605,34.561,33.2225,35.1335,35.088,32.785,34.805,34.452,33.1955,34.6725,36.0335,34.977,33.981,33.5135,36.035,34.5105,36.0075,35.3185,37.4155,37.9245,35.642,35.6875,35.924,35.321,37.475,36.1455,35.519,36.302,37.0715,34.174,36.8345,36.8505,34.9335,36.1855,35.2145,35.509,36.7705,38.1405,37.9645,34.989,37.2815,37.609,37.6255,38.12,38.575,38.9915,37.682,36.893,38.357,39.5415,37.746,37.594,37.728,35.844,39.405,38.8255,38.0675,38.028,39.0755,40.438,38.191,38.3215,38.6575,37.5935,39.8335,37.128
"YUBA1",39.537441,-121.10129,26.8535,26.262,30.766,29.9145,27.3575,25.6475,31.067,27.7355,25.2175,27.049,28.7345,27.7585,26.2375,27.0765,28.0555,28.8545,25.5315,25.1665,26.254,26.528,26.2295,26.9655,25.4625,25.378,25.1775,26.9285,28.904,30.623,27.1905,26.871,25.3355,25.3395,27.7065,25.737,25.4005,26.5085,29.32,27.0925,27.571,31.7595,27.4815,28.5055,27.693,27.9115,25.7515,27.2815,27.181,28.772,26.6725,26.7055,28.0105,29.68,27.9955,27.7495,27.067,30.5555,27.6455,28.6055,26.7425,30.7345,27.657,32.2545,27.88,30.267,29.041,30.7345,30.9795,30.921,26.604,28.343,31.2405,29.5835,29.5395,31.283,29.879,30.1985,29.3495,30.351,29.228,29.7225,29.2335,31.287,31.105,30.406,32.561,30.066,29.1515,31.492,31.103,29.646,29.0035,30.497,29.6045,31.0325,31.074,30.22,30.804,30.684,32.486,31.257,32.451,30.546,32.6275,32.799,32.8295,31.405,32.1,31.8505,34.047,31.7585,30.86,30.981,32.5475,31.6715,34.37,34.172,30.3495,34.421,32.782,31.5115,32.6245,31.231,35.307,30.5415,32.661,33.9845,32.7995,33.8825,35.87,35.2935,33.621,35.1705,36.5255,34.6245,32.5265,33.6925,33.793,32.482,33.8215,33.9015,33.238,33.8905,35.2625,36.0755,33.213,35.254,34.7335,34.8065,35.678,33.075
"YUBA2",39.26531,-121.569131,31.1155,30.913,31.0345,32.979,32.2405,30.0865,33.1835,33,30.784,30.559,32.0145,33.138,31.21,33.284,33.2485,30.835,30.206,30.9325,35.4785,31.1325,29.855,34.6865,30.657,30.519,32.7665,32.007,33.3215,32.0405,32.3725,31.0275,31.315,30.4925,33.059,31.2,30.083,31.388,31.5965,30.6435,31.5375,32.462,31.185,32.023,30.9015,32.508,32.7565,31.464,31.3545,33.9445,32.2865,29.4945,33.6055,31.3975,33.3185,32.478,33.433,33.577,32.6935,33.5725,31.415,37.016,31.3205,34.3325,31.9805,32.663,33.887,33.3795,35.1725,34.9115,31.863,31.738,36.77,32.5175,33.748,35.01,35.721,34.4205,36.048,36.8665,33.4065,33.6965,33.86,34.068,35.294,37.078,37.5795,35.128,34.4745,35.7315,34.327,33.502,35.776,35.036,33.338,35.3845,36.722,35.563,35.4475,33.6905,35.1165,34.116,35.5875,35.8135,37.2005,37.728,37.3985,36.145,36.63,36.1115,38.7155,37.038,35.946,36.2985,37.173,34.6285,37.7265,37.314,35.5395,36.2665,35.8975,36.1405,36.6585,37.6765,38.2485,35.3445,37.7285,37.4275,37.6195,38.848,38.5835,39.362,38.244,37.1655,38.5385,39.468,38.3115,37.9685,37.874,36.6755,39.672,40.375,38.0175,39.1205,39.5415,40.1515,38.5845,38.4445,39.153,38.559,39.926,38.5075
"YUBA3",39.009438,-121.525252,31.1155,30.913,31.0345,32.979,32.2405,30.0865,33.1835,33,30.784,30.559,32.0145,33.138,31.21,33.284,33.2485,30.835,30.206,30.9325,35.4785,31.1325,29.855,34.6865,30.657,30.519,32.7665,32.007,33.3215,32.0405,32.3725,31.0275,31.315,30.4925,33.059,31.2,30.083,31.388,31.5965,30.6435,31.5375,32.462,31.185,32.023,30.9015,32.508,32.7565,31.464,31.3545,33.9445,32.2865,29.4945,33.6055,31.3975,33.3185,32.478,33.433,33.577,32.6935,33.5725,31.415,37.016,31.3205,34.3325,31.9805,32.663,33.887,33.3795,35.1725,34.9115,31.863,31.738,36.77,32.5175,33.748,35.01,35.721,34.4205,36.048,36.8665,33.4065,33.6965,33.86,34.068,35.294,37.078,37.5795,35.128,34.4745,35.7315,34.327,33.502,35.776,35.036,33.338,35.3845,36.722,35.563,35.4475,33.6905,35.1165,34.116,35.5875,35.8135,37.2005,37.728,37.3985,36.145,36.63,36.1115,38.7155,37.038,35.946,36.2985,37.173,34.6285,37.7265,37.314,35.5395,36.2665,35.8975,36.1405,36.6585,37.6765,38.2485,35.3445,37.7285,37.4275,37.6195,38.848,38.5835,39.362,38.244,37.1655,38.5385,39.468,38.3115,37.9685,37.874,36.6755,39.672,40.375,38.0175,39.1205,39.5415,40.1515,38.5845,38.4445,39.153,38.559,39.926,38.5075
