"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"GLENN0",39.62238,-122.445593,28.22475,27.3744,27.56475,27.93065,26.7246,26.40435,26.7273,27.29245,26.1035,26.613,27.12665,26.79015,26.8957,27.21425,26.95875,26.5798,27.2363,26.6873,26.9157,26.4065,28.56375,27.67335,26.6143,28.2405,27.126,27.00625,28.89235,26.952,26.87425,26.34275,26.71075,28.01285,26.7248,27.35245,27.40985,28.3769,27.5564,27.9407,27.3965,27.90865,27.059,28.98955,26.8158,26.9452,26.7369,27.09725,27.54135,27.3448,27.6863,27.32215,28.51365,27.28215,28.152,27.3072,28.6722,27.681,28.58165,28.33135,29.0891,28.392,28.7495,28.8019,28.713,27.73335,28.5036,28.15345,28.2524,28.11635,29.4929,27.95035,28.2268,28.2549,29.53955,28.6544,28.5866,29.0902,29.10055,28.2591,29.61535,28.5439,30.16635,29.4329,29.1202,29.42785,29.72345,29.24945,30.2013,30.14295,30.0034,30.29725,29.3525,30.17495,29.0699,30.5948,29.3793,28.8613,30.1365,29.4385,29.5828,30.0496,29.77825,30.1788,29.37915,29.7157,30.4386,30.0988,31.1361,29.8054,29.86915,30.0348,29.5627,30.57335,30.45925,29.70255,30.07005,30.507,29.4194,29.6437,30.75325,29.5635,30.31555,30.3678,30.5812,30.29735,30.59635,30.1499,31.22225,31.38045,31.01425,31.3647,30.73635,30.48275,30.03965,30.58585,31.02955,30.1841,30.5428,31.325,30.3878,29.8448,30.45485,32.36015,29.66785,30.2553,30.5522,31.658,30.3905,30.6366,30.69645,31.17835
"GLENN1",39.754059,-122.08519,28.7251,27.4683,28.1362,28.36955,27.55465,27.4245,26.6876,27.40405,26.99745,27.19035,27.8816,27.40685,27.4427,27.72465,27.42565,27.1168,27.48785,26.95495,27.36895,27.01515,28.7161,28.06295,27.45515,28.62095,27.6906,27.5747,28.98725,27.58735,26.99755,27.1848,27.1728,28.48345,27.0492,27.83795,27.842,28.36635,27.33555,28.5594,27.8993,28.6251,27.91665,29.27345,27.2655,27.5957,27.30875,27.38055,28.1631,27.903,28.03495,27.95315,28.6328,27.4522,28.436,27.89045,29.39175,28.13195,28.4147,28.5374,29.3196,28.38905,28.94765,28.7096,28.714,27.9633,29.18255,28.72285,28.64015,28.4841,29.9118,28.7617,29.0183,28.83615,29.85795,29.07545,29.2388,29.1062,29.4734,29.483,29.5477,29.06395,30.4563,29.94675,30.3392,29.83365,30.7198,29.5307,31.32485,30.1522,29.76005,30.4495,30.2734,30.06935,29.7572,30.5219,29.32825,29.6368,29.69325,30.39235,29.7499,30.51935,30.0937,30.90645,29.33415,30.23295,30.43215,30.3401,30.71695,29.87435,30.103,30.36585,29.63825,31.3289,30.9776,30.3873,30.52085,30.15075,30.11305,31.0042,31.42495,30.0865,31.24015,30.6223,30.47725,30.84145,30.99085,30.8128,31.384,31.39225,31.2277,31.91695,30.88505,31.25365,30.1747,31.73875,30.53075,30.26935,30.53045,31.8367,30.58205,30.69205,30.6118,32.4556,30.38335,31.2526,31.24675,31.2162,31.44185,31.30455,30.88805,30.9318
"GLENN2",39.758074,-122.858623,21.7366,20.3225,20.5436,21.5725,19.9605,19.7949,19.8343,19.77535,19.9181,20.13215,19.955,19.66635,20.54495,20.4446,19.62695,20.7818,20.9703,19.84345,19.5303,19.18325,21.14515,20.8977,19.4277,21.8256,19.71,20.4553,21.4722,20.4339,19.81235,19.6411,20.4873,21.45745,19.53,20.7292,21.2941,21.83225,20.16245,20.4119,20.6936,20.7673,19.78515,20.7861,20.1619,19.92495,20.2083,20.14235,20.5762,20.85845,20.5404,20.05335,20.53955,19.9776,21.08385,21.24815,20.8256,20.98915,21.5643,20.60425,21.32385,20.6152,20.7964,21.38945,20.9488,21.03535,20.4374,20.5045,21.19095,21.07125,22.335,20.82385,20.70255,21.48955,21.4263,21.43655,21.141,21.2906,21.9787,21.3772,22.04205,21.11045,22.28915,22.4253,21.9122,21.817,22.7256,22.04195,23.7025,22.57985,22.1199,21.8187,21.7543,22.0412,21.5617,22.89945,21.77615,22.09235,22.1444,22.16345,21.63365,22.2914,22.3879,22.6792,22.3918,22.95565,23.2288,23.12175,23.0518,21.44785,22.16125,22.7221,22.41365,23.7183,22.6009,22.2379,22.76455,22.65925,23.2006,22.5066,22.51815,22.3951,23.0706,22.8922,23.165,23.75105,22.9987,22.54615,23.2929,23.9348,23.54155,23.70915,22.97055,23.06835,22.62095,23.4419,23.53705,22.89165,22.92455,23.38985,23.1176,23.07915,23.5004,24.53145,23.1403,23.1151,23.8966,23.7866,23.5242,24.4839,24.00295,23.9822
"GLENN3",39.42015,-122.696143,20.0894,18.85485,19.2795,19.70555,18.78035,18.26775,18.07705,18.9767,18.11115,18.2186,18.8726,18.482,18.53155,19.0077,18.727,18.4023,18.8473,18.646,18.3413,18.1786,20.36665,19.4285,18.32625,19.9414,18.70925,18.7813,20.57915,18.5928,18.60565,17.8985,18.69445,19.76245,18.58885,18.9035,19.32415,19.9213,19.1363,19.6349,19.30375,19.636,19.17645,20.74315,18.6731,18.9222,18.5612,18.91405,19.2525,18.82295,18.96565,19.0662,19.98095,18.93195,19.8893,18.97985,20.18655,19.47935,19.9411,19.9347,21.0537,19.78135,20.35145,21.1757,20.2266,19.2072,20.2216,19.85655,19.8314,19.7715,21.10935,19.65295,19.8698,19.96965,21.21255,20.31505,20.4204,20.88235,20.93805,19.5477,21.2656,20.3532,21.98055,21.32055,21.05365,20.74705,21.78815,20.8281,21.58795,21.7737,22.03535,22.0964,20.8996,21.65655,20.66415,22.22905,20.64735,20.15845,21.6914,21.081,21.08995,21.26335,21.08525,21.71745,20.82705,21.45125,21.97575,21.4563,22.75565,21.49305,21.27705,21.3744,20.9623,22.27725,21.6125,21.4083,21.48235,22.0534,20.9985,21.5228,22.11355,21.09555,22.0698,21.85755,21.7475,21.92705,22.2858,21.4903,22.6096,22.84235,22.6207,22.7563,22.03035,22.139,21.77715,22.0403,22.3998,21.97295,21.8441,22.7373,21.9807,21.52595,21.94885,23.58185,21.599,21.67315,22.2283,23.04685,21.26555,22.31625,22.1477,22.6939
"GLENN4",39.417829,-121.974653,27.6772,26.7624,27.2559,27.6843,26.94375,26.227,26.27345,26.7438,26.4258,26.2124,27.0653,26.6472,26.5224,26.7383,26.71425,26.39455,27.28585,26.2932,26.5855,26.6688,27.8297,27.1459,26.62055,27.8424,26.8678,26.4239,28.5677,26.88875,26.75375,26.32375,26.5597,27.2609,26.68905,27.23575,27.18995,27.66105,26.81545,27.8215,27.25015,27.67285,26.9221,29.09745,26.78815,26.8417,26.6667,26.7281,26.978,27.5116,27.401,27.2716,28.18455,26.8469,27.95825,27.16325,28.34575,27.5393,28.225,27.97125,28.5073,27.8377,28.36465,28.40355,28.558,27.82145,28.5607,27.73385,28.1616,27.9962,29.4694,28.0111,28.72825,28.25675,29.48495,28.3899,29.14825,28.49185,28.84795,28.98705,29.1827,28.66745,29.78665,29.1647,29.43595,29.4553,30.20435,29.13435,30.43725,29.78735,29.38415,29.80995,29.7313,29.6291,29.3141,30.07565,29.4184,29.00395,29.52205,29.82715,29.16435,29.9894,29.9572,30.4517,29.52625,29.86195,30.05245,29.87545,31.03465,29.5196,29.8278,30.18665,29.44945,30.7696,30.2951,30.23175,30.09355,30.15785,30.4239,30.0502,30.89215,29.98685,30.6479,30.35765,30.3421,30.38395,30.5633,30.35735,30.9391,30.88235,30.98925,31.49735,30.30895,30.6928,30.3614,30.9568,30.61855,30.451,30.37235,31.6162,30.35105,29.86475,30.45615,32.51765,29.88085,30.60695,31.1833,31.16805,31.14405,30.8471,30.5954,30.9815
"COLUSA0",39.094124,-122.269658,27.6937,26.3942,26.8766,27.72845,26.50805,26.0139,26.3936,26.8004,25.86765,25.91595,27.05715,27.01755,26.15235,26.33005,26.3392,26.21745,26.8581,26.52745,26.30545,25.85745,27.2476,26.38225,25.78125,28.03305,26.2835,26.53665,28.36555,26.57155,26.4286,26.00165,26.43975,27.69785,26.3195,27.05565,26.9428,27.3047,26.90095,27.43825,26.8673,27.25525,26.24835,28.46995,26.44705,26.72845,26.32665,26.3128,26.6056,27.64155,27.0115,26.7907,27.96555,26.45195,27.86285,27.4482,28.2205,27.6387,27.661,27.56585,28.36995,27.3951,27.9772,28.5248,28.17385,27.3742,28.3142,27.405,28.2374,28.14395,28.49195,28.05005,28.2785,28.03155,28.90445,28.37715,28.93895,28.25215,28.10975,28.77005,28.9814,27.9887,29.97435,29.0806,29.26375,28.9609,29.67895,28.90065,29.3028,29.91605,29.2333,29.13565,28.74415,29.26575,29.06295,30.54755,28.60665,28.6056,29.471,29.00355,29.3417,30.1001,29.48245,30.2902,28.9262,29.76405,30.0426,29.6559,30.67405,29.01705,29.74595,29.63435,29.06295,30.59285,29.85765,29.5628,30.08975,29.9664,29.4397,30.0302,29.95745,30.04435,30.411,29.4513,30.40605,30.00725,30.0409,30.1313,30.23135,30.16565,30.7914,31.2503,29.53615,29.9807,29.97415,30.70345,30.7778,29.6401,29.959,30.8471,30.1346,29.5923,30.0337,32.2133,30.3322,30.45085,30.69005,31.3607,29.89525,30.7087,30.16715,30.4228
"COLUSA1",39.340682,-122.077587,27.95715,27.1067,27.26005,27.8182,26.87125,26.14485,26.3482,26.8848,26.5341,26.31265,27.2613,26.88295,26.558,26.8267,26.9032,26.58975,27.4356,26.5456,26.62275,26.7496,27.86095,27.3186,26.78745,28.02955,26.97175,26.69135,28.60165,26.98415,26.9139,26.36895,26.65375,27.50555,26.90615,27.3452,27.44025,27.81675,27.0297,28.10195,27.3727,27.7669,26.91195,29.24035,26.8472,27.1612,26.81645,26.8789,27.02965,27.5885,27.5648,27.293,28.32135,26.9218,28.25125,27.27935,28.5712,27.74155,28.3076,28.1334,28.8942,27.8284,28.3811,28.6853,28.7997,27.91085,28.71315,27.92875,28.25035,28.124,29.5489,27.9978,28.9557,28.3644,29.36995,28.47235,29.3828,28.5841,28.92825,28.76365,29.28315,28.8904,29.9442,29.41415,29.4609,29.51065,30.2366,29.2431,30.51735,30.08245,29.65545,30.1307,29.7349,29.76195,29.4391,30.14985,29.35145,29.027,29.70585,29.9253,29.43145,30.1765,30.07725,30.56425,29.47845,29.9374,30.1908,29.98505,31.1229,29.49615,29.97395,30.2391,29.49185,30.81845,30.3497,30.125,30.1339,30.39555,30.26435,30.05195,30.69195,30.02305,30.532,30.5968,30.40985,30.35145,30.66785,30.2674,30.8383,31.0092,31.00705,31.65485,30.23895,30.7878,30.4719,30.85945,30.76475,30.2291,30.4372,31.7284,30.493,30.1037,30.37665,32.67745,30.04345,30.6687,31.113,31.323,30.9633,30.8267,30.62825,31.02465
"COLUSA2",39.321736,-122.664317,25.05725,23.8227,24.0315,24.70575,23.7519,23.1211,22.906,23.8669,23.0427,23.1024,23.6568,23.47535,23.57795,23.8791,23.49,23.33985,23.62955,23.5112,23.2737,23.05465,25.40095,24.5491,23.411,24.67825,23.50995,23.8589,25.3419,23.3682,23.36725,22.93825,23.52675,24.64135,23.6039,23.7588,24.1468,24.87415,24.18775,24.6025,24.29315,24.355,24.1617,25.59515,23.669,24.006,23.58755,23.99805,24.2928,23.7751,23.9041,23.851,24.84225,23.816,24.8012,23.9212,25.22675,24.4253,24.95545,24.93865,26.19155,25.0429,25.23355,26.2319,25.152,24.03625,25.03405,24.89565,24.72375,24.58385,26.0655,24.60165,24.9966,24.84575,25.8999,25.1002,25.38565,25.9209,26.0651,24.5218,26.1814,25.233,27.0228,26.42265,26.11635,25.71365,26.7511,25.746,26.805,26.77915,27.1989,27.03945,25.6916,26.49335,25.44315,27.2426,25.68805,25.0471,26.8465,25.9294,26.04645,26.2853,25.9922,26.63695,25.7994,26.44945,26.76505,26.36825,27.87255,26.5317,26.29155,26.48515,26.1526,27.1514,26.503,26.3549,26.4287,27.0563,26.02335,26.3201,27.1269,26.06075,27.15975,26.7885,26.846,26.8755,27.0798,26.3159,27.5744,27.8487,27.57775,27.57475,26.98545,27.26185,26.79705,26.8894,27.49445,27.04695,26.67285,27.6967,27.35385,26.2445,26.9425,28.4202,26.567,26.49355,27.1509,28.09155,26.08905,27.44185,27.1856,27.671
"COLUSA3",38.993341,-122.358341,25.45335,24.17615,24.7988,25.362,24.11545,23.7719,24.5555,24.40515,23.6691,23.65675,24.272,24.3218,24.0218,24.07825,24.0648,23.9933,24.64155,24.4281,23.9528,23.44875,25.13505,24.30465,23.5679,25.5017,23.9313,24.6564,26.10835,24.2669,24.29735,23.85,24.257,25.6951,24.1858,24.6399,24.72455,25.20295,24.4252,25.13905,24.5823,24.9447,23.96365,26.23395,24.4606,24.22945,24.12795,23.8176,24.5017,25.4151,24.58035,24.27445,25.59245,24.1765,25.4142,25.40155,25.7937,25.3175,25.32255,25.27245,25.90665,24.8961,25.831,26.47435,25.5864,25.1173,25.7957,24.96065,25.88565,25.39435,26.1609,25.383,25.3705,25.4711,26.44095,26.0241,26.3654,25.9078,25.77625,26.2587,26.6883,25.38135,27.7854,26.8662,26.93785,26.38025,27.3313,26.49415,27.1764,27.259,26.7088,26.7998,26.20165,26.8691,26.33165,27.9328,26.32095,26.13595,26.97195,26.3215,26.99285,27.5499,26.8387,27.80115,26.34225,27.11605,27.5076,27.3746,28.0334,26.47885,27.3524,27.07595,26.5146,27.9302,27.81145,27.00705,27.2851,27.51725,26.7939,27.149,27.73365,27.9452,27.92645,26.77575,27.3669,27.27005,27.3458,27.358,27.4891,27.62475,28.1997,28.89785,27.2065,27.39345,27.26825,27.962,27.79395,26.94105,27.14325,28.0979,27.1171,27.07995,27.595,29.59365,27.6576,27.6988,28.02155,28.5817,26.88105,28.0032,27.36065,27.71765
"COLUSA4",38.970604,-122.04964,27.3959,26.44025,27.09315,27.25925,26.9386,25.8339,26.0734,26.5475,26.01525,25.90895,26.5733,26.79885,26.26885,26.50105,26.53855,26.23685,26.69375,26.26755,26.2492,26.52125,27.51155,26.8713,26.1329,27.88185,26.7141,26.51155,28.2593,26.7385,26.4991,25.9908,26.33485,27.30185,26.4529,26.9261,27.1197,27.79645,26.8701,27.651,27.1115,27.38085,26.69665,28.8108,26.39115,26.91955,26.676,26.5209,26.7586,27.2345,27.49855,27.07045,28.23115,26.5397,27.94325,26.94205,28.40875,28.05275,27.93955,28.27565,28.9032,27.69305,28.359,28.31155,28.6996,27.6879,28.4203,27.77575,28.3657,27.9312,29.09285,27.9064,28.4039,28.072,29.38495,28.5619,29.1938,28.50275,28.6907,28.59505,29.09865,28.4512,30.12615,29.53495,29.33425,29.01705,30.0894,29.12075,29.9854,29.89425,29.4382,30.1565,29.46475,29.6294,29.25645,30.41025,28.87625,28.85895,29.4138,29.39655,29.318,30.1209,29.7756,30.4191,29.0548,29.56115,30.02155,29.69575,30.8785,29.2971,29.553,29.77145,29.32975,30.7093,30.0763,29.847,29.9313,30.34745,29.75895,29.75555,30.24615,29.8114,30.6272,30.3391,30.0368,30.1832,30.42565,30.1578,30.69015,30.6979,30.90945,31.42175,29.9032,30.4478,30.20565,30.73625,30.36075,29.6969,30.0795,31.0179,30.02525,29.8516,29.9616,31.91135,29.60255,30.26745,30.896,30.93905,30.4077,30.44135,30.2518,30.72005
"BUTTE0",39.616393,-121.539211,27.20215,26.5602,26.9069,27.21325,26.2559,25.822,26.0219,26.76055,26.2019,26.45035,26.37405,26.82545,26.24605,26.55725,26.16255,25.8438,26.21655,25.7866,26.11345,25.23345,27.56545,26.81655,25.48635,27.616,26.68665,26.2704,28.41245,26.06515,25.93245,25.9152,26.3574,26.94945,26.2417,27.1682,26.567,27.4177,26.406,27.35875,26.7768,27.60935,26.47205,28.1817,25.9184,26.49215,26.31655,26.40975,26.7733,26.8955,27.0123,26.4242,27.8506,26.7335,27.9012,27.0272,28.04755,26.96605,27.50825,27.57625,28.15445,27.44285,27.5966,27.9403,27.8287,27.0836,28.0108,27.41825,27.5775,27.6746,29.1321,27.2553,27.7175,27.98245,29.2098,28.38335,28.32435,28.40865,28.66245,28.15875,28.8683,28.3588,29.8794,29.04965,28.70425,28.62925,29.7318,28.82915,29.6644,29.32675,28.8068,29.5744,29.35615,29.3559,28.76005,29.61125,28.778,28.8856,28.88,29.0122,28.61955,29.34365,29.04825,29.7739,29.3715,29.2257,29.5413,29.3555,30.48125,29.07605,29.9394,29.7945,29.073,30.42435,30.01815,29.5078,29.5348,29.4332,29.2868,29.09535,30.28735,29.2965,30.08315,29.55885,29.7198,30.2189,29.7178,29.5691,30.45665,30.6858,30.4686,31.08885,30.2504,30.00625,29.6774,30.0303,30.2415,29.6545,29.79815,31.0913,29.94085,29.36205,29.90495,32.11045,29.1316,30.1012,30.51765,31.059,29.72545,30.29905,30.18095,30.3408
"BUTTE1",40.065392,-121.464505,19.3206,18.09785,18.2555,18.75185,17.5961,17.54775,17.4541,18.0145,17.44735,17.5063,18.0009,17.97615,17.72785,17.96705,17.99325,17.9053,17.9644,17.5684,17.7927,17.56155,18.99135,18.63985,17.51095,18.6486,18.13675,18.77645,19.3772,17.83365,17.92525,17.1236,18.1539,19.2196,17.83195,18.3327,18.57605,18.61435,18.23465,18.83025,18.442,18.7717,18.3478,20.25275,17.5954,17.88545,17.88555,18.13235,18.3819,18.60895,18.52565,18.14535,18.7154,18.0703,19.4394,18.75485,19.57995,18.80535,18.857,19.161,19.90775,19.32525,19.6343,20.08255,19.7571,18.9526,19.4539,19.58245,19.3258,19.43405,20.80735,19.81365,18.8662,19.4954,20.6861,19.36715,20.05545,20.1835,20.5034,19.31325,21.17005,19.9179,21.40865,21.06665,20.675,20.89015,20.6723,20.6284,20.9808,21.1743,21.1991,21.38545,20.67945,21.24255,20.36665,21.713,20.59015,20.6239,20.92355,20.85795,20.3936,21.30945,20.74575,21.4403,20.52995,21.2881,21.4495,21.39795,21.81155,21.04755,21.84535,21.9138,21.3509,22.09705,21.49015,21.4024,21.33935,21.66785,21.3148,21.46885,22.0432,21.8516,22.37,21.45735,22.14035,22.0489,22.39955,21.78585,22.3678,22.2482,22.4672,22.5989,22.4825,22.5167,21.39475,22.14495,22.3957,21.7804,21.7074,22.73965,22.11655,21.99115,22.3035,23.7009,21.809,21.68785,22.5333,23.44065,21.58035,22.042,22.00475,22.90635
"BUTTE2",39.669053,-121.860623,28.21165,27.24075,27.8189,28.0628,27.2285,26.8713,26.9286,27.17405,27.0864,26.87895,28.06945,27.30515,27.0599,27.5934,26.97685,27.14505,27.2393,26.8388,27.0758,26.58,28.6558,27.7333,27.1611,27.89775,27.4935,27.44765,28.89015,27.83705,27.0654,27.06435,27.03955,27.8366,27.04215,28.07915,27.6371,28.06835,27.6413,28.2728,27.61235,28.09255,27.39925,29.1868,26.9055,27.01225,27.1651,27.306,28.01555,28.0247,27.8857,27.2596,28.25815,27.5399,27.9533,27.85455,28.42615,27.84145,28.39785,28.15235,28.53285,27.7818,28.9001,28.49995,28.90115,27.91945,29.0437,28.6268,28.56345,28.2877,29.73135,28.82335,28.68825,28.73735,29.57115,28.9698,29.26845,29.2308,29.3516,29.7411,29.6395,28.62145,30.04135,29.63035,29.5213,29.66535,30.29515,29.49935,30.6828,30.26425,29.739,30.47195,30.17725,29.9857,29.446,30.51895,29.88185,29.6493,30.1272,29.78185,29.4492,30.60275,30.27075,30.88765,29.6528,30.5548,30.5068,30.47,30.86955,30.3776,30.1045,30.828,29.9144,31.0292,30.71425,30.461,30.1951,30.55165,30.263,30.662,31.2844,30.04575,30.70365,30.05455,30.9698,30.5783,31.24815,30.66565,31.24785,31.17035,31.09545,31.7748,30.7968,30.7156,30.32,31.3154,30.6463,30.7483,30.70465,31.51215,30.56825,30.24405,31.20395,32.6232,30.08115,31.24745,31.74265,31.81795,31.1685,31.46545,30.9686,31.23825
"BUTTE3",39.388178,-121.798166,28.06915,27.4223,27.9605,28.30795,27.6666,26.7372,26.89815,27.47475,26.8988,26.89535,27.6931,27.4667,27.2944,27.42575,27.53755,27.05005,27.7967,26.92,27.23495,26.8189,28.4339,27.8412,26.98465,28.5344,27.6286,27.2242,29.1778,27.3872,27.47335,26.91375,27.20025,27.7688,27.31385,27.90335,27.65175,28.4656,27.4445,28.5767,27.804,28.461,27.6567,29.64755,27.29645,27.3568,27.4173,27.47585,27.8688,28.12295,28.1047,27.8556,28.86035,27.6192,28.61835,27.88135,29.0046,28.2958,28.7792,28.84275,29.26085,28.6255,29.1721,29.03365,29.2083,28.2677,29.03565,28.6631,28.9098,28.6758,30.18025,28.7033,29.01425,28.9125,30.17545,29.29245,29.8474,29.2091,29.80405,29.45065,30.08405,29.12905,30.81045,30.10575,29.86455,30.13675,30.80105,29.95505,31.04625,30.53925,30.21865,30.8042,30.39125,30.25115,29.7098,30.8568,29.90595,29.692,30.2157,30.04205,29.8085,30.48525,30.26225,31.0248,30.1812,30.4728,30.73935,30.63355,31.65145,30.0691,30.5038,30.55045,29.8487,31.37715,30.76425,30.81835,30.79165,30.83515,30.739,30.41285,31.3312,30.4189,31.11395,30.50555,30.94175,30.9788,31.0132,30.86505,31.4913,31.47615,31.61045,32.03715,30.93015,31.209,31.0059,31.38655,31.41415,30.8516,31.24785,32.01435,30.87875,30.35,31.16145,33.07605,30.31435,31.08815,31.71725,31.88405,31.26165,31.2566,31.267,31.6707
"BUTTE4",39.619129,-121.251352,25.1593,25.0399,25.23325,25.1499,24.68175,23.64795,24.38555,24.77545,24.44175,24.07635,24.8777,24.9412,24.43375,24.1243,24.3707,24.06915,24.54415,24.0856,24.93605,23.2714,25.80475,24.7084,23.5373,24.98835,24.63055,24.4969,26.91835,24.5546,24.76665,24.5873,24.3373,25.49775,24.65155,24.8424,24.65165,24.9671,25.2627,25.50265,24.8927,25.724,25.0435,26.3015,24.14825,24.3211,24.6999,24.44265,24.58815,24.98985,25.6864,25.4684,25.8847,24.95555,25.5574,25.239,26.0334,25.5275,25.484,25.58255,25.89315,25.3061,26.5248,26.4911,26.6072,25.21485,26.1527,26.00855,25.4247,26.1827,26.8944,26.23535,25.7755,26.2302,27.40805,26.26245,26.42485,26.7819,27.254,26.20745,27.68355,27.05665,27.6434,27.331,27.88,27.73,27.6458,26.96335,27.37985,27.08595,27.5081,27.72565,27.60565,27.641,27.07845,28.28345,27.18885,27.4379,27.73615,27.34715,27.30515,27.91865,27.59125,28.02345,27.28935,27.84105,28.41475,27.6409,28.392,27.4649,28.064,28.20725,27.20615,29.0283,27.894,27.9027,27.85395,27.9312,27.21885,27.96385,27.8429,27.83265,28.69375,27.74085,28.74115,28.16685,28.52415,28.62085,28.43755,28.7635,28.7774,28.45165,28.38885,28.4863,28.21165,28.4446,28.4646,28.0666,28.0877,29.18075,28.67605,28.58055,28.5362,29.63575,27.78325,28.09705,28.8323,29.1991,27.9444,28.3862,28.59725,29.04485
"YUBA0",39.245486,-121.4013,28.6089,27.6715,28.3756,28.3947,27.9493,26.95095,27.47665,28.1047,27.2314,26.96785,27.6875,27.8708,27.2579,27.81935,27.4698,27.705,28.1511,27.2114,27.8878,26.66265,28.60475,28.20075,26.98545,28.82695,27.7612,27.8292,28.92155,27.5891,27.4647,27.3887,27.7636,28.4163,27.4901,27.68745,28.4874,28.6304,28.01925,28.79355,28.23445,28.41325,27.96035,29.802,27.7067,27.8941,28.0165,27.92935,28.1158,28.6395,28.8002,27.99935,28.94155,27.9767,29.1608,28.2181,29.39755,28.73235,28.77725,29.07355,29.99865,28.859,29.77255,29.4131,29.5766,28.63625,29.65195,29.0296,29.3069,29.06375,30.66345,28.95825,29.47625,29.12735,30.5835,29.88575,30.22155,29.83725,30.144,29.8631,30.724,29.6758,31.11445,30.8429,30.4871,30.52195,31.10915,30.29775,30.9667,30.72465,31.0195,31.1418,30.7106,30.92935,30.48785,31.9463,30.14725,29.9481,31.0432,30.57,30.2349,31.1044,30.52935,31.4575,30.5144,30.84005,31.06985,31.0551,31.6813,30.3578,30.95065,30.99555,30.381,31.80665,31.30595,31.04795,30.9406,31.3571,30.4656,30.7828,31.27215,31.041,31.43555,31.1456,31.4967,31.19745,31.39265,31.43655,31.9097,31.8007,32.3656,32.48165,31.3003,31.53335,31.09135,31.93375,31.51425,31.30745,31.30985,32.0209,31.3489,31.0275,31.23155,33.0639,30.79345,31.4728,31.8701,32.13775,31.30765,31.71075,31.4266,31.9075
"YUBA1",39.537441,-121.10129,23.99205,23.6329,24.0426,23.68155,23.51765,23.00705,23.1365,24.0364,22.8899,23.2185,23.4745,23.4116,23.2664,23.29515,23.293,23.29205,23.51975,22.8836,23.4408,22.78285,24.43115,23.9753,22.47035,24.29535,23.8439,23.15565,24.85025,23.5941,23.3315,22.61555,23.41635,24.61825,23.1142,23.7169,23.69395,24.08215,23.72795,24.1998,23.9155,24.3867,23.8318,25.78125,23.1667,23.6686,23.4949,23.6191,23.8425,24.03895,24.3911,24.37305,24.41865,24.1178,24.71135,24.19575,24.7397,24.4411,24.64795,24.47075,25.3741,24.3059,25.66075,25.29075,25.5743,24.4153,24.9073,25.2142,25.1058,25.35405,26.14075,24.93095,25.0218,25.1824,26.03555,25.32035,25.3928,25.65695,25.4799,25.2209,26.94775,25.2363,26.8985,26.47405,26.79595,26.08865,26.7107,26.0057,26.8329,26.5207,26.43705,27.02045,26.19245,26.6526,25.9228,27.2365,26.41045,26.22475,26.85575,27.2374,26.0933,26.60595,26.2854,27.34965,25.97055,26.6827,27.05415,26.73625,27.54645,26.333,27.11195,27.2417,26.64465,27.70085,27.0333,26.40825,26.82115,26.6623,26.13865,26.856,26.9275,26.6578,27.4137,27.2345,27.42145,27.03185,27.6204,27.056,27.89255,27.94955,28.1687,28.11085,27.2594,27.6243,27.35095,27.5412,27.22715,26.9322,27.04795,28.1481,27.46875,27.1748,27.1112,28.5793,27.2386,27.51425,28.077,27.63715,27.4428,27.35075,27.55695,28.0694
