"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.347,32.62,31.294,31.303,33.8575,30.827,32.321,30.3355,31.6155,29.299,30.1085,29.576,31.62,33.9545,31.5665,29.926,29.8035,32.384,33.272,32.312,32.4995,32.001,30.45,31.422,35.2315,29.925,29.5225,33.485,30.7735,32.4065,30.7115,29.6265,31.908,31.6635,32.4375,34.151,30.135,30.8625,33.3255,31.098,33.216,34.5635,30.041,30.3625,30.083,30.4765,30.209,31.4645,34.8485,31.21,31.2385,35.548,32.37,36.912,29.722,32.179,32.2325,33.51,36.9225,33.275,30.8285,31.9685,31.0585,32.4525,31.2975,32.402,32.3775,33.6205,34.563,32.6355,32.669,30.6005,33.0065,33.858,33.7125,31.5265,37.1725,34.9055,34.4225,33.417,37.338,30.3055,31.8725,32.352,33.614,33.491,32.7755,33.284,33.814,33.316,32.952,33.147,35.965,33.7485,31.9465,34.376,34.5445,33.1515,31.869,31.8545,35.9525,34.9365,33.793,34.237,32.99,35.2005,34.3055,35.514,34.899,35.49,31.3765,31.755,32.5895,34.6125,31.8535,33.317,33.4505,35.3695,33.416,30.817,34.724,33.313,33.9245,35.32,33.4275,34.4775,34.47,35.102,34.611,34.268,33.337,34.479,33.124,36.2795,35.1795,35.2775,34.3705,31.5345,34.1015,34.0185,33.3135,33.743,35.887,35.2115,35.511,35.225,37.7975,35.1785,34.3585,32.8495
"SUTTER0",39.012726,-121.673937,31.1115,31.993,30.8415,31.3315,33.8615,30.637,31.9315,29.885,31.343,29.029,30.28,29.615,31.1945,34.1895,31.0625,29.226,29.7505,32.324,33.239,32.391,30.2745,32.199,30.42,31.2235,35.0515,29.5995,29.364,31.042,30.465,32.5235,30.469,29.1505,31.4345,31.6345,31.802,33.84,29.9685,30.606,32.905,30.7925,32.7135,34.2285,29.9465,30.6925,30.0035,30.5975,29.454,31.3765,34.424,30.605,30.8825,35.031,32.176,36.537,29.386,31.786,32.5265,33.5665,36.0625,32.749,29.942,31.914,31.1945,31.8925,30.753,31.7035,32.2835,33.069,34.2055,31.727,32.083,30.1185,33.0825,33.482,33.4505,31.4855,35.3465,35.3375,33.993,33.341,36.982,29.7045,31.7265,32.207,33.341,33.486,32.889,33.0885,32.896,32.4545,32.4975,32.932,35.862,33.4755,31.2215,34.2555,34.5195,33.1055,31.888,31.543,36.944,34.4545,33.875,33.7395,33.158,35.575,33.7385,35.295,34.78,34.848,31.083,32.018,32.0545,34.369,31.515,33.0175,33.2435,35.0975,33.151,30.502,34.3865,33.242,33.522,35.354,32.855,34.871,34.1515,34.7455,33.6845,34.0105,32.451,34.1325,32.9865,35.899,34.8245,35.166,34.753,30.9085,33.347,33.8155,33.3865,33.947,35.247,34.797,35.547,34.624,37.403,34.9495,33.4155,32.549
"SUTTER1",39.234746,-121.811723,29.3395,30.286,29.992,30.1725,32.994,29.56,29.7795,28.3765,30.699,26.735,29.0065,28.2195,29.6495,30.1545,29.5855,28.2775,29.7735,29.768,31.1795,30.905,28.4875,31.054,29.097,30.375,33.848,28.2905,28.635,29.476,29.3415,31.9655,29.28,27.2475,30.26,30.3825,30.6735,29.979,28.659,29.071,30.529,30.0545,30.547,30.34,29.0485,28.6585,28.8445,29.437,27.9665,30.566,30.918,29.1755,29.7435,31.0435,30.93,32.2955,28.1845,29.787,30.7715,31.9085,33.0185,30.8045,28.933,29.919,29.746,30.2675,29.4275,30.7485,30.3775,32.077,33.145,30.183,30.345,28.8135,31.724,31.1585,32.238,29.772,31.7635,31.439,31.9815,32.3415,32.886,28.235,30.6995,30.8355,31.8315,31.753,31.55,31.6505,30.409,30.9225,31.0935,31.5985,33.529,32.1935,29.5745,32.633,32.8705,30.973,30.5135,30.0295,32.4205,33.519,31.5895,32.8425,31.004,32.4385,32.6075,35.058,33.588,32.297,30.1125,31.1135,30.7995,32.9735,30.422,31.3435,31.423,33.057,32.264,28.491,32.65,32.3355,31.7865,33.301,31.5935,33.7,32.5895,33.041,32.108,33.067,31.4585,33.3635,32.1405,33.9595,33.5745,33.5755,32.827,29.509,32.7405,33.002,32.0005,32.0115,33.4035,33.4465,34.281,33.1905,36.691,33.2745,32.082,31.504
"SUTTER2",39.075712,-121.857613,29.916,31.1845,30.795,31.5855,33.7515,31.12,30.4305,29.1785,31.3825,27.488,30.022,29.6395,30.658,30.182,30.9475,29.226,30.6155,30.3985,32.55,32.0845,29.142,32.0705,30.495,31.0965,35.0055,28.999,29.369,30.514,30.621,33.002,30.514,28.249,31.486,31.2575,31.7165,29.8215,29.5015,30.2315,31.1185,31.0405,31.647,31.374,29.7035,29.5955,29.9125,30.2035,28.7495,31.393,31.824,29.7465,30.419,31.0325,31.9615,32.115,28.951,30.802,31.774,33.375,33.283,31.369,29.6725,30.8105,31.01,31.316,30.4525,31.4675,31.207,32.4985,34.4635,31.081,30.377,29.8325,32.2265,32.1165,33.0615,31.2085,32.5365,31.23,33.2795,33.1865,32.7225,28.811,30.9715,31.5085,33.227,32.7515,32.2375,32.695,31.1875,31.6535,31.794,32.786,35.304,32.7805,30.267,34.124,34.273,32.2985,31.5035,31.458,32.793,33.8445,32.802,33.4335,32.212,32.743,33.295,35.209,34.6005,33.2695,30.965,32.4865,32.016,33.6785,30.78,32.367,32.533,33.9005,32.757,29.4465,33.542,33.0195,32.597,34.644,32.3565,34.993,33.1195,34.138,32.9835,33.4375,32.08,34.0935,32.932,34.3095,34.207,34.3435,33.9125,30.379,33.3585,33.7015,32.975,33.001,34.147,34.174,35.3835,34.3455,37.267,33.1965,32.897,32.0195
"SUTTER3",38.841817,-121.699094,29.727,30.5525,30.31,30.58,33.779,30.2105,30.2545,29.451,30.6405,28.7135,29.566,28.128,30.7645,30.5175,30.345,28.786,28.841,31.5565,32.0375,32.149,29.685,31.0375,30.227,30.54,34.8585,28.595,29.835,30.1365,30.2795,31.665,29.7355,28.2885,30.732,31.116,31.4685,30.298,29.224,29.0505,30.828,30.762,32.277,30.331,28.8295,30.465,29.1665,29.876,28.2035,30.528,32.561,30.564,30.488,31.185,31.112,32.384,28.908,30.171,31.748,32.5225,34.911,31.9885,29.9365,30.754,32.122,31.326,30.1505,30.79,30.774,32.9765,34.1355,31.271,30.602,29.961,32.911,32.492,33.0125,30.3125,32.6425,31.447,33.599,33.25,32.566,28.7125,30.894,31.878,32.9105,33.0385,32.123,33.0045,30.704,31.7405,31.8015,33.037,33.5355,32.665,30.484,34.0205,33.064,33.563,31.0065,31.6515,33.128,33.5485,32.7685,33.525,32.5765,32.7695,33.3765,35.105,34.135,33.6465,30.5295,32.221,31.096,33.9195,30.6515,32.6205,33.3575,33.675,32.3525,30.0035,34.049,33.566,32.915,35.646,32.2855,35.5925,33.999,34.651,32.96,33.162,32.809,33.674,32.826,34.4675,33.8145,34.752,34.341,30.0185,33.442,33.9415,32.9225,33.4335,34.063,34.1945,35.2015,34.2725,36.6935,33.0515,32.6565,31.581
"SUTTER4",38.941965,-121.60957,31.083,32.234,31.116,30.799,33.4065,30.8805,31.8265,30.1905,31.458,29.317,30.034,29.4495,31.517,32.996,31.0215,29.3135,29.645,32.075,33.066,32.721,31.2405,31.7005,30.6255,31.144,35.2105,29.9005,29.4215,31.5555,30.801,32.277,30.699,28.9855,31.911,31.2035,31.903,32.5495,29.853,30.4885,32.138,30.786,33.103,32.9755,29.612,30.135,29.7275,30.4845,29.625,31.4375,33.135,30.6465,30.706,33.83,32.349,35.2515,29.5335,31.761,32.545,33.3485,34.9585,33.1965,29.989,32.216,31.59,32.0485,30.68,31.759,32.4985,32.984,33.8905,32.1155,32.675,30.2805,33.2875,33.3975,33.2915,31.4285,35.653,33.5115,34.24,33.433,35.772,29.6475,31.772,32.2445,33.1975,33.3165,33.066,33.245,32.4115,32.5635,32.5205,33.389,35.8265,33.8645,31.4035,34.0415,34.4655,33.298,31.7145,32.2255,34.775,34.517,33.8325,33.4025,32.9875,34.768,33.5395,35.425,34.4505,35.522,30.9885,32.2405,32.1085,34.535,31.607,33.244,33.487,34.9565,32.849,30.5825,34.2785,33.319,33.4715,35.6875,32.8505,34.938,33.786,35.09,34.067,33.651,32.4795,34.3095,33.1685,35.7165,34.5995,35.2,34.492,31.461,33.511,34.3215,33.2785,33.7435,35.9625,34.569,35.8925,34.8515,37.308,35.079,33.6375,32.479
"YOLO0",38.751849,-121.897164,29.5065,30.6965,29.8865,30.012,33.375,30.4995,29.429,29.24,30.825,28.5275,28.895,28.559,30.6785,29.034,30.32,28.52,28.7065,31.441,32.6585,32.18,29.7055,30.927,30.377,30.478,34.5085,27.8665,29.7865,29.71,30.2965,31.4025,29.481,27.9575,30.545,30.8715,30.8865,28.8935,29.0375,29.179,30.482,30.715,31.7835,30.5005,28.6785,30.258,29.465,29.7695,29.4205,31.175,32.2615,31.155,30.683,31.452,31.287,31.4315,28.8605,30.3195,31.697,31.8095,35.792,31.921,29.8545,31.0745,32.4645,30.992,30.1195,30.5255,31.2385,32.9635,33.8405,31.449,30.204,30.319,32.5675,32.031,32.9085,30.148,33.471,29.9435,33.438,33.269,32.3535,28.438,30.9085,31.793,32.6795,33.115,32.229,32.986,30.711,31.4205,31.489,33.25,32.2165,32.4415,30.694,33.438,32.3095,32.8285,30.785,30.904,33.1035,32.936,32.1885,32.418,31.91,32.752,33.3405,34.4425,33.529,33.368,30.816,31.95,31.303,33.6825,30.21,31.5075,33.2015,33.079,31.914,29.8355,33.746,33.523,32.6,35.1615,31.6945,35.7835,33.671,34.636,32.5745,32.9545,31.8675,33.5565,32.368,33.8115,33.316,34.0055,33.8585,29.81,33.333,33.56,31.1735,33.3185,33.505,33.094,34.89,33.675,35.929,32.279,32.1395,31.9775
"YOLO1",38.787725,-121.871543,29.408,30.7925,30.0625,30.3035,33.739,30.316,29.389,29.385,30.4695,28.785,29.0305,28.571,30.759,28.934,30.3795,28.645,28.903,31.5705,32.441,32.3985,29.736,31.0185,30.478,30.446,34.592,28.078,29.9215,29.9025,30.271,31.5005,29.545,28.1455,30.5495,31.043,31.386,29.0475,29.059,29.123,30.4525,31.0365,32.04,30.4435,28.8165,30.4695,29.563,29.9415,28.905,30.9865,32.49,30.9835,30.756,31.2075,31.346,31.408,28.9275,30.2725,31.7945,32.1135,35.804,31.5375,29.8985,31.154,32.524,31.155,30.329,30.5945,31.1685,33.1125,33.9825,31.455,30.233,30.3195,32.849,32.2615,32.827,30.179,33.49,30.006,33.57,33.2745,32.5015,28.5965,30.9295,31.8125,32.822,33.2855,32.359,33.086,30.878,31.6525,31.556,33.169,32.5685,32.5365,30.8825,33.7745,32.823,33.1405,30.8815,31.185,33.1495,33.143,32.507,32.919,32.078,32.5815,33.385,34.8535,33.831,33.4925,31.1815,32.1515,31.27,33.87,30.4335,32.0485,33.319,33.1975,32.2,29.99,33.9475,33.514,32.836,35.411,31.979,35.834,33.8285,34.7705,32.855,33.046,32.237,33.66,32.62,34.1375,33.556,34.3155,34.1665,29.741,33.5705,33.823,31.992,33.42,33.5055,33.5035,35.16,33.909,36.3125,32.604,32.4515,31.7625
"YOLO2",38.886945,-122.367859,27.748,28.108,27.3735,27.174,30.1405,29.201,28.479,26.9965,27.9745,24.84,25.64,25.5705,28.436,27.294,27.34,27.1885,26.1985,26.3965,30.835,29.067,27.1135,29.053,26.882,29.3625,32.031,25.7535,27.3555,28.5645,27.7185,29.0975,26.956,25.7215,29.028,28.438,28.3495,26.5565,26.41,28.8915,28.4375,28.212,28.7085,27.3435,26.1165,26.114,27.3805,26.7565,25.5855,28.1995,29.2465,26.7395,27.9515,27.21,29.309,27.7465,26.1045,28.4775,28.828,29.0125,31.645,29.2765,26.69,28.25,28.1435,29.2535,28.177,28.038,27.787,29.0075,31.754,28.5305,27.964,27.28,29.283,28.5975,30.4275,28.027,30.6175,27.8425,30.0795,30.9915,28.4475,26.4165,27.811,29.5815,30.0495,30.055,28.923,31.7485,28.5745,28.975,28.673,29.459,29.246,29.731,27.584,30.4305,29.0475,29.5675,27.2345,28.3735,30.1345,29.9035,30.3115,29.179,29.606,29.763,30.3325,30.9155,30.07,31.2635,27.146,28.0185,28.4835,30.1705,27.959,28.847,29.754,31.1395,28.727,26.731,31.1235,30.955,29.403,30.6575,28.336,33.1035,30.4035,31.5465,29.307,30.5375,29.624,29.935,29.3845,30.9265,30.103,31.0365,29.604,26.696,31.2035,30.805,28.049,30.3085,33.426,29.0135,31.24,29.503,31.196,29.908,29.203,29.0285
"YOLO3",38.559481,-121.101219,32.2955,32.0365,30.5155,30.0935,33.5525,30.9075,31.7755,30.3805,31.1045,30.3305,30.6415,28.303,31.021,31.2825,30.9325,30.2335,29.8015,29.9025,32.166,32.8965,30.8325,31.538,31.9585,31.36,35.576,29.2875,30.2655,30.352,30.807,32.0915,31.149,29.2005,30.7935,30.812,31.65,29.323,30.663,30.0435,32.496,32.4515,32.208,31.5095,29.312,29.1855,29.288,31.099,30.0555,32.621,33.2655,31.0045,30.054,31.367,31.3695,31.458,29.08,31.5465,32.8345,33.105,34.892,31.6745,29.84,31.092,32.529,31.19,29.7095,31.426,30.7835,32.906,34.7885,32.6635,31.496,31.3625,34.114,31.796,32.6635,30.0995,33.833,31.2705,33.606,33.7325,32.3135,30.144,32.6585,32.12,32.8305,33.0435,31.9445,34.3705,32.1955,32.729,32.9395,31.7085,35.4035,33.2095,30.617,34.021,33.7135,33.185,31.1115,31.232,33.955,33.9855,34.1115,35.131,32.395,31.989,32.706,34.836,36.778,34.224,30.7635,32.2325,32.5795,34.0505,32.1155,33.413,33.0745,35.2575,33.1415,30.4095,35.916,35.3875,33.972,37.002,33.5045,34.9,34.636,33.936,34.0885,34.8105,33.8495,34.5585,33.556,35.803,33.42,36.1425,35.1305,31.3435,35.6675,35.848,31.723,34.2795,35.316,34.37,35.928,34.5755,36.0625,33.5855,34.6865,33.254
"YOLO4",38.528386,-121.600449,29.5475,30.819,30.0385,29.911,31.771,30.388,29.476,29.5105,30.2455,28.024,29.195,27.605,29.233,28.9455,29.58,27.2745,30.8115,29.4375,32.463,31.796,29.6795,31.4835,30.383,30.4385,34.2625,27.3895,28.9795,29.5845,29.7745,31.0885,29.8195,27.6015,29.5,29.9715,30.6545,28.0745,29.605,28.6825,30.2995,31.599,31.0405,30.0105,28.56,29.052,28.586,28.941,27.7105,31.9975,33.1225,29.2295,28.9615,31.372,31.224,30.365,28.3675,29.427,30.5975,32.2475,32.614,31.0305,28.827,30.038,30.8735,30.04,29.0495,30.163,30.2525,31.591,34.453,30.6305,28.977,30.4695,32.4105,30.96,32.0995,29.663,32.487,29.4205,31.8805,33.239,30.8405,29.052,30.7585,30.4615,31.8355,31.706,30.8275,31.6045,30.756,30.949,31.8635,30.5275,33.0435,32.4905,29.2325,35.2195,32.412,32.784,29.5875,30.266,32.431,32.6475,32.239,33.3575,29.97,30.987,33.0015,33.2025,34.986,32.429,28.923,30.9985,30.871,32.156,30.2965,31.6475,31.8815,33.377,32.1725,29.045,34.0845,33.1895,31.9925,36.213,32.754,34.648,33.114,33.298,32.1735,32.6695,32.192,32.6435,32.445,33.531,32.0835,34.1925,33.524,30.39,32.9085,33.7115,29.8925,32.7995,33.5965,33.851,34.1255,33.525,33.639,32.1055,31.7245,31.272
"NAPA0",38.488768,-122.265389,26.729,26.18,25.052,24.895,30.0445,27.19,26.542,25.7655,26.97,24.1485,25.734,23.5455,25.8705,26.399,26.6475,23.2535,26.3435,26.999,29.7005,28.388,25.0465,26.473,25.9495,26.613,29.469,23.774,27.422,25.194,26.1695,26.797,23.7765,23.719,27.726,26.7855,27.2655,25.2985,26.106,25.5055,26.089,27.2235,27.3315,26.7495,24.142,24.899,25.338,25.693,23.506,27.6225,28.0495,25.486,25.774,27.662,27.93,27.4735,24.922,26.4855,26.9785,28.0985,29.648,28.9775,25.039,25.752,28.597,27.514,25.3895,26.6585,26.83,27.9785,31.438,27.0145,25.5295,26.9625,28.577,26.9465,28.4085,28.4665,29.6075,26.161,28.931,28.5465,27.2935,24.3165,27.076,27.382,28.4055,28.5165,27.659,28.5785,26.6355,27.819,28.09,28.2425,28.8495,27.456,25.5005,32.1095,27.961,28.025,26.423,26.649,29.537,29.384,28.562,28.0505,27.4255,27.534,29.7145,30.4945,29.858,28.6785,25.23,27.8445,27.276,29.4945,25.974,27.962,28.8355,30.121,27.9755,26.7615,30.513,29.6415,29.1035,31.4615,29.2955,32.823,29.862,30.645,28.056,28.518,28.255,29.9725,29.044,29.2435,28.8115,29.0045,30.024,25.6885,29.6875,30.607,28.2645,28.3105,29.74,29.556,29.779,29.9535,30.743,27.866,28.615,28.468
"NAPA1",38.777082,-122.34283,27.5915,28.385,26.5405,26.457,29.8255,28.793,28.6895,26.702,27.387,24.399,25.9795,24.5465,27.712,27.116,27.5905,25.96,26.2045,25.753,29.6665,28.6675,27.2125,27.967,26.624,28.1395,30.854,24.5025,26.2745,27.167,27.4565,28.4355,26.34,25.49,28.948,27.454,26.761,26.49,26.281,27.7295,28.4505,27.2255,28.3115,27.168,25.265,26.3045,26.3485,26.1445,24.4055,28.295,28.724,26.226,26.6995,27.2565,29.191,28.028,25.8105,27.487,29.061,28.9775,31.198,29.1795,26.726,27.446,28.108,28.9,26.898,27.5735,26.7165,28.7495,32.047,28.191,26.6125,27.171,28.327,28.575,29.9135,28.9675,30.253,27.769,29.398,30.4695,27.655,25.2445,27.3405,28.9305,29.4765,29.7165,28.861,30.7265,27.3755,27.92,28.7215,29.058,29.5895,28.6415,26.7115,31.076,29.4095,28.5005,26.65,28.5805,30.287,29.863,29.903,28.4405,28.7655,29.595,30.075,30.9775,30.3895,30.9915,26.087,27.6285,28.4585,29.8345,27.2025,27.9385,29.437,31.2185,28.613,26.847,30.5575,30.596,29.5165,31.122,28.6415,33.092,30.5335,31.151,28.915,29.636,28.5545,29.952,28.9575,30.853,29.355,30.7685,29.635,26.4295,30.2465,30.2025,27.649,30.2985,32.2,29.1095,31.1895,30.2885,30.8365,28.649,28.4515,28.878
"NAPA2",38.624258,-122.5925,24.0775,24.707,24.7635,23.991,28.995,26.9885,23.984,24.671,24.504,23.9415,24.7555,22.693,24.432,26.035,26.387,23.283,25.4555,26.5075,29.1155,26.8815,23.4855,26.0575,24.23,24.8325,27.673,23.386,26.239,23.4,24.039,25.915,24.1525,23.784,26.4925,25.533,26.465,23.934,24.2255,23.728,25.975,27.1375,25.8935,23.875,22.8425,24.5425,25.1205,24.046,22.449,25.4695,26.5945,23.726,25.074,28.0335,27.6655,25.1695,22.1125,25.7375,25.105,27.769,27.056,26.9285,24.5255,24.3265,24.908,25.2475,23.6735,25.3245,24.3035,26.7745,29.186,26.6085,23.255,25.0305,26.755,24.9965,28.525,26.4585,28.509,23.975,27.9355,28.219,23.997,24.025,25.28,26.765,25.965,27.6775,27.123,25.957,27.3485,25.4965,26.3145,26.8755,27.917,27.1055,24.324,30.8435,26.9405,28.601,25.5375,25.0345,27.557,27.394,26.8025,27.513,25.307,27.3655,28.2455,29.0015,27.0485,29.035,24.7115,26.8205,26.337,29.2725,25.559,25.5145,26.221,27.921,26.7935,27.4875,29.608,28.62,25.4355,29.776,29.194,31.336,27.561,27.6125,26.426,27.2705,25.9805,29.843,28.0085,27.8915,26.2505,28.0665,28.048,24.863,28.9585,28.53,27.5805,26.754,27.2925,28.431,28.793,28.7715,30.068,26.0585,24.9745,27.401
"NAPA3",38.365838,-122.423509,24.0775,24.707,24.7635,23.991,28.995,26.9885,23.984,24.671,24.504,23.9415,24.7555,22.693,24.432,26.035,26.387,23.283,25.4555,26.5075,29.1155,26.8815,23.4855,26.0575,24.23,24.8325,27.673,23.386,26.239,23.4,24.039,25.915,24.1525,23.784,26.4925,25.533,26.465,23.934,24.2255,23.728,25.975,27.1375,25.8935,23.875,22.8425,24.5425,25.1205,24.046,22.449,25.4695,26.5945,23.726,25.074,28.0335,27.6655,25.1695,22.1125,25.7375,25.105,27.769,27.056,26.9285,24.5255,24.3265,24.908,25.2475,23.6735,25.3245,24.3035,26.7745,29.186,26.6085,23.255,25.0305,26.755,24.9965,28.525,26.4585,28.509,23.975,27.9355,28.219,23.997,24.025,25.28,26.765,25.965,27.6775,27.123,25.957,27.3485,25.4965,26.3145,26.8755,27.917,27.1055,24.324,30.8435,26.9405,28.601,25.5375,25.0345,27.557,27.394,26.8025,27.513,25.307,27.3655,28.2455,29.0015,27.0485,29.035,24.7115,26.8205,26.337,29.2725,25.559,25.5145,26.221,27.921,26.7935,27.4875,29.608,28.62,25.4355,29.776,29.194,31.336,27.561,27.6125,26.426,27.2705,25.9805,29.843,28.0085,27.8915,26.2505,28.0665,28.048,24.863,28.9585,28.53,27.5805,26.754,27.2925,28.431,28.793,28.7715,30.068,26.0585,24.9745,27.401
"NAPA4",38.33298,-122.164806,26.643,26.183,26.719,25.7955,29.706,26.8305,25.7725,25.6105,27.1675,25.6145,27.7125,24.621,26.0825,28.054,28.363,24.5615,25.9975,29.7265,31.3725,29.266,25.825,28.426,26.08,27.3335,29.7735,24.938,27.2295,25.326,26.615,28.1955,25.2395,25.6195,27.3075,27.478,27.429,25.944,26.18,25.4255,27.22,28.4685,26.9755,26.751,24.8985,26.431,26.7365,26.6865,24.6485,27.225,29.0785,25.7725,25.845,29.587,30.1985,27.909,25.378,27.802,27.73,29.665,29.885,27.9105,27.6075,26.966,28.5795,27.153,25.872,26.67,26.5785,29.4525,30.777,27.5515,26.587,27.372,29.2255,27.347,29.114,28.832,32.0045,28.0075,30.124,29.4805,26.768,25.304,27.317,27.805,29.294,29.9075,28.3635,27.986,29.5335,28.272,27.822,30.3765,28.9665,28.8285,27.3015,31.6215,28.91,28.7805,27.953,27.1665,30.9385,28.904,28.706,29.9235,26.8955,28.9395,30.1765,30.298,29.16,28.6165,26.8135,31.5735,28.3085,32.3545,27.5725,28.085,28.3685,30.538,28.3425,26.375,30.3095,30.692,29.2135,32.3835,29.8615,32.466,29.1965,31.2105,28.7975,28.5625,28.5375,30.3115,28.766,31.227,28.647,29.96,30.6995,26.725,29.56,32.4905,30.4035,30.06,29.3085,29.6145,30.766,30.9415,31.1305,28.861,29.502,28.2365
"PLACER0",39.055697,-120.815148,29.157,30.412,28.386,28.123,33.3125,28.7755,28.982,28.955,27.628,27.114,27.7085,27.184,30.2295,27.821,29.0235,26.139,26.5715,27.0725,29.1295,30.669,28.7425,29.2465,28.7465,29.9995,32.66,27.978,28.2755,29.4755,29.3765,29.3335,27.933,27.6085,30.683,28.5855,30.2765,27.97,27.966,27.421,30.1685,30.925,30.2035,29.77,27.723,27.192,26.7335,28.6865,27.9275,29.228,30.3985,29.63,28.1555,28.8815,28.8825,29.3915,27.8945,29.028,29.3595,31.6585,32.856,32.0965,28.331,29.266,29.6725,29.124,28.4935,28.611,28.6665,30.1865,35.5135,30.8,30.8995,29.1305,31.758,30.266,30.9915,28.1295,31.3725,28.212,31.6365,31.0315,30.245,28.28,30.0005,31.6365,30.5615,33.469,29.021,30.673,29.685,30.744,30.2005,30.862,32.965,31.076,28.7695,31.97,30.5275,31.7525,29.7225,30.429,31.63,30.7585,34.0855,31.6485,31.1245,29.762,30.596,32.57,36.701,32.8695,30.1005,30.1715,30.428,30.0055,30.3235,30.8315,31.5465,32.8665,30.2735,28.416,32.708,32.661,32.1235,32.311,30.551,33.3905,35.116,33.647,31.3315,34.195,30.9215,32.712,32.223,34.3685,31.0175,34.1815,33.1865,30.07,32.4405,32.0415,29.7125,31.2065,34.5965,33.0845,32.568,32.3635,34.9825,32.295,32.31,30.382
"PLACER1",39.286098,-122.573401,28.1675,27.3965,28.3015,26.2255,29.3605,29.027,27.978,25.8965,28.8765,24.5215,26.6025,26.0765,28.711,25.877,26.0195,27.5935,24.88,27.0585,31.0815,27.86,26.6615,25.7225,26.4695,28.284,31.089,25.8395,26.933,28.0345,26.3415,28.6545,25.956,24.7945,29.66,28.194,28.346,26.77,26.106,26.448,27.888,29.144,27.6125,27.599,25.4985,26.584,26.846,27.219,26.348,27.4745,29.3405,26.349,27.0315,26.162,26.965,28.041,26.43,27.463,30.206,28.611,32.038,29.09,26.868,29.7725,27.94,27.6655,27.1855,27.4555,27.6175,28.8545,30.905,28.4,27.3985,26.9855,28.1025,27.4295,29.012,27.813,30.4215,28.5845,29.16,28.9445,27.2155,25.964,28.911,29.7,29.8395,29.097,29.9695,31.0035,28.5805,28.2635,28.1305,31.384,28.8825,30.812,26.1385,29.4285,27.703,28.35,27.5865,27.2775,30.041,29.7495,29.5565,29.657,29.096,28.5695,29.6735,31.733,28.6195,31.294,28.7325,29.1845,27.348,29.1975,28.5635,27.2995,28.909,30.496,27.6425,28.458,29.7105,28.83,28.076,30.7005,27.5205,31.043,29.2725,28.8875,28.9915,29.453,29.064,29.5725,28.3195,29.3935,29.757,30.2125,30.1915,26.0535,29.696,30.1865,27.978,28.1315,31.0025,29.0545,28.91,29.031,32.6915,29.4945,28.3595,29.4525
"PLACER2",38.971663,-121.33576,32.5225,32.941,31.7895,31.915,33.7505,31.348,32.4275,31.472,31.528,31.053,30.4055,30.6955,32.4875,31.0165,32.314,30.239,30.487,31.9015,32.813,33.433,31.182,32.038,31.433,32.215,35.6805,30.1905,32.279,32.058,31.6345,32.8735,31.0065,30.319,32.307,31.5075,33.137,31.4385,31.0285,31.4575,33.375,32.118,33.844,32.506,30.3165,30.522,30.585,31.263,31.032,32.0085,34.1245,31.6005,31.3025,33.144,32.592,34.2275,30.166,32.3805,33.0415,33.864,35.379,33.805,31.379,31.9005,32.918,33.0945,31.645,32.308,32.561,34.3405,35.8805,32.6225,33.27,31.185,34.866,34.061,34.024,31.479,34.4825,32.038,35.02,33.4925,34.406,31.942,34.118,33.958,33.665,34.114,32.57,34.425,32.925,34.0755,33.8235,33.085,36.477,34.4535,32.6925,35.395,35.003,34.3955,31.9545,32.7945,35.399,35.6545,35.1115,34.532,33.69,33.722,34.769,35.628,36.1005,36.1375,33.2815,32.7895,32.983,34.2415,33.362,33.9165,33.687,36.068,33.2335,31.8055,35.293,34.194,34.135,36.55,33.267,35.928,35.2625,36.1435,35.5635,35.304,33.9865,35.612,34.5985,37.3235,35.1005,35.899,35.21,31.993,34.9215,35.2785,32.548,34.175,36.7025,35.3865,36.7855,36.011,38.6375,35.256,35.538,33.0035
