"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"123",2072,34.439,38.367,36.7455,32.2865,33.9985,35.099,36.734,35.6755,36.731,37.223,32.74485
"124",2073,33.8425,36.3485,34.7935,36.5215,33.8245,35.0595,36.5975,35.527,33.6935,37.72,32.5559
"125",2074,34.523,37.5735,32.9115,37.0895,36.003,34.3485,35.6705,33.9375,35.6965,35.439,33.2013
"126",2075,37.575,35.7765,33.936,35.645,33.2495,33.2995,36.2145,34.824,34.8335,35.947,32.68845
"127",2076,35.3155,37.9145,34.887,35.3725,35.314,34.393,35.1475,34.925,35.1395,35.276,32.86995
"128",2077,36.189,35.4365,34.9935,38.24,34.5555,34.0125,40.0645,37.625,34.3855,34.503,33.1777
"129",2078,36.4825,35.151,34.11,36.679,35.148,36.702,34.126,35.4825,35.0095,35.5185,32.75085
"130",2079,34.854,39.286,34.374,35.828,35.9435,33.703,35.2565,35.454,35.0595,37.4455,33.2829
"131",2080,37.2835,35.2635,37.145,35.419,36.3175,33.7795,35.191,34.289,34.38,36.952,32.9826
"132",2081,33.699,34.5915,35.924,36.2965,34.932,34.722,36.43,36.411,35.4535,34.6695,32.551
"133",2082,34.6185,35.1235,34.7035,34.3305,34.0575,34.5095,35.8795,34.6165,33.6965,36.16,32.2202
"134",2083,34.419,36.2065,36.4695,34.651,33.9165,33.6425,34.17,37.058,35.3125,36.305,32.7533
"135",2084,39.1065,35.119,34.8855,36.9205,35.744,33.5985,37.654,35.333,34.428,32.3735,32.30875
"136",2085,37.498,36.944,38.909,37.3695,35.6315,34.3095,34.931,34.3405,34.886,36.332,32.0285
"137",2086,35.7245,37.781,34.299,35.453,34.474,34.9985,34.831,33.756,34.244,35.324,32.03735
"138",2087,34.8745,38.1125,35.759,37.2015,34.766,34.3925,39.1115,37.2555,35.9185,35.113,33.2195
