"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"36",1985,2.9375,2.5385,3.2355,2.76,2.4725,-0.2835,2.154,2.0945,-1.9755,1.917,5.427
"37",1986,0.5005,0.0410000000000004,-3.3245,2.8445,2.05,3.099,1.7275,2.651,5.282,-1.4925,5.7229
"38",1987,1.343,3.499,1.791,2.3485,-0.723,1.524,1.287,-0.1025,-0.0755000000000001,2.847,5.3983
"39",1988,3.743,-2.0305,1.8675,4.8535,2.7615,1.8275,3.035,1.0855,1.3535,2.0565,5.9362
"40",1989,1.0105,3.5335,1.5585,2.264,3.54,-0.62,3.582,5.0115,2.007,1.121,5.86545
"41",1990,0.4455,2.846,-0.203,2.2375,3.5105,-0.787,3.305,-0.3235,2.338,0.825,6.46085
"42",1991,1.293,-0.712,1.4025,2.367,3.379,-1.0125,2.611,3.03,1.5575,1.8375,4.74665
"43",1992,0.893,0.449,-2.6845,-0.0089999999999999,-0.3005,2.0325,3.0895,3.331,1.1735,3.227,6.12965
"44",1993,0.5515,2.4325,1.5245,3.098,-0.273,0.312,1.3515,1.4365,3.2545,3.432,4.57165
"45",1994,-2.112,2.465,-0.8455,-0.791,1.9875,2.5035,0.59,1.7725,0.1815,3.963,5.7632
"46",1995,0.812,2.882,1.043,0.4875,1.599,0.4795,1.65,4.0335,3.6915,2.0865,5.75565
"47",1996,0.4725,3.1625,5.982,2.492,3.8035,5.8985,-0.928,4.118,2.4725,0.0820000000000001,6.8807
"48",1997,2.011,3.4435,3.456,2.4085,5.413,1.4305,0.537,3.1825,3.0045,4.603,6.9767
"49",1998,3.0165,2.3555,1.744,1.5525,2.663,4.4325,3.68,2.668,2.3285,2.219,6.00115
"50",1999,1.4875,2.9045,2.733,2.4355,2.738,-3.403,1.8815,2.081,0.997,3.9255,6.0921
"51",2000,2.5035,3.801,-0.1415,0.475,4.1435,0.6715,-0.2985,1.726,0.7845,2.2105,4.77355
"52",2001,1.1025,1.978,4.2805,3.4095,1.8775,0.2895,1.338,2.6545,1.315,2.331,5.1702
"53",2002,4.177,1.4335,3.7785,2.588,3.9185,1.6545,2.0005,3.2965,4.0415,-0.7155,6.31595
"54",2003,-0.892,2.8445,4.4765,0.9935,2.539,0.113,2.7465,0.614,0.2375,2.8535,5.28275
"55",2004,2.3085,3.8065,4.455,3.066,3.5815,2.3975,2.7165,2.9835,3.473,4.7165,6.9131
"56",2005,1.747,2.378,3.9875,3.0125,-1.8,3.353,2.607,1.6665,1.9455,0.932,6.5879
"57",2006,2.6765,2.3305,4.8345,-3.761,4.8455,3.0045,4.4755,3.321,1.0585,3.5075,6.04725
"58",2007,1.6245,3.4365,4.434,0.6025,2.5885,1.32,1.912,-0.8125,2.8025,3.8195,6.2118
"59",2008,0.693,3.1115,4.1485,2.9995,1.5695,1.9185,2.2795,3.1485,2.001,3.2145,5.5161
"60",2009,1.328,3.3455,0.8665,-3.075,3.61,2.8005,1.088,-0.178,2.499,4.214,5.6728
"61",2010,2.5335,3.8925,1.0205,2.042,0.9325,3.984,0.9645,0.5045,3.122,3.7035,6.3833
"62",2011,1.818,4.1465,3.5645,1.916,0.235,-0.5325,1.063,-0.718,0.63,2.5065,6.0491
"63",2012,1.79,3.203,5.5585,1.4255,-1.1495,1.893,2.7775,1.4275,5.215,3.16,5.8609
"64",2013,2.194,0.642,3.782,1.7985,2.5055,3.485,1.9115,-2.2845,1.3575,4.0075,6.24085
"65",2014,2.698,4.4325,1.7015,4.7785,0.2765,4.6115,3.3,-1.7665,3.782,3.8365,6.6645
"66",2015,3.2235,4.356,4.161,1.78,3.2375,0.309,2.2375,2.621,4.89,4.7895,7.6614
"67",2016,1.765,4.5345,3.4005,0.3135,0.1515,0.723,2.495,1.0985,3.3695,2.716,6.461
"68",2017,3.611,0.0969999999999995,2.9885,4.713,0.567,5.0295,2.642,1.915,4.15,3.915,5.78495
"69",2018,1.444,4.1175,3.5665,1.4185,0.558,1.3705,2.7775,1.4465,3.419,-0.894,6.193
"70",2019,3.769,3.122,3.0705,0.835,2.319,3.3625,1.4115,2.5165,4.288,0.943,6.9812
"71",2020,0.8905,4.7355,2.444,3.751,3.925,2.24,0.8145,2.3905,1.245,3.6765,6.5234
"72",2021,0.676,4.571,0.7365,-1.011,5.3925,1.9365,2.918,-0.1265,1.1285,3.753,6.48085
"73",2022,-0.0749999999999997,4.8,2.169,2.1665,3.2315,0.7145,2.7765,2.002,5.1485,3.2505,5.38745
"74",2023,1.314,2.5795,3.898,2.9625,3.7465,0.421,2.2055,0.763,3.3855,2.9635,7.3562
"75",2024,0.539,2.501,3.728,5.9565,2.8995,2.331,3.036,2.593,2.234,3.239,6.80015
"76",2025,2.718,2.123,6.3575,-0.3585,-2.8415,0.389,0.9585,2.265,0.7575,4.3585,6.56825
"77",2026,2.682,4.589,4.4015,2.2455,2.113,4.6945,1.348,-0.7635,2.988,3.373,6.15195
"78",2027,1.04,3.754,6.187,1.6635,3.0455,3.1735,3.8075,2.729,0.919,2.27,6.36095
"79",2028,2.5945,3.601,1.1825,0.0939999999999999,1.0525,1.092,4.68,-0.5735,2.805,0.9945,6.23855
"80",2029,2.5055,5.005,4.1205,4.033,3.1295,1.122,1.368,0.257,-0.367,3.5895,5.45195
"81",2030,0.988,5.4685,1.8165,5.923,2.8425,4.344,2.6445,2.172,3.512,2.2475,5.8407
"82",2031,1.4175,6.401,2.792,2.9715,1.8475,3.9345,4.283,2.4025,3.225,1.071,7.1229
"83",2032,-0.1525,1.616,4.1295,6.402,4.8835,3.16,2.5835,2.136,2.7165,5.4865,6.7655
"84",2033,0.754,2.449,4.3515,2.086,4.792,1.3565,3.511,4.147,4.822,3.9595,7.37345
"85",2034,4.7345,5.36,4.888,3.006,3.1025,4.645,3.288,-0.9305,3.53,4.87,7.0039
"86",2035,2.4955,1.112,4.677,3.6725,3.914,1.972,1.462,4.3085,2.227,4.3285,6.6639
"87",2036,1.9885,3.785,3.418,2.4655,3.6815,2.512,2.432,5.0985,2.489,4.439,7.3297
"88",2037,4.3545,5.049,1.143,6.813,2.7905,3.195,3.457,3.7095,3.626,2.9435,7.18755
"89",2038,2.011,4.0895,2.0435,4.763,4.537,4.9505,2.0975,0.5635,2.728,5.496,7.6492
"90",2039,1.801,3.593,1.486,4.7305,2.349,4.028,3.4025,2.109,0.9095,4.66,7.1744
"91",2040,1.4375,2.8935,3.654,-1.7455,2.4125,4.5325,3.4825,-0.178,3.481,3.048,6.0748
"92",2041,1.926,4.066,5.472,4.05,4.046,3.8755,2.2375,3.319,3.637,3.562,6.3462
"93",2042,3.404,1.588,1.0655,2.5885,2.4345,3.99,3.7875,3.77,4.0855,5.161,6.77795
"94",2043,3.809,2.659,2.429,1.724,7.0445,3.8625,4.3415,3.052,3.7385,1.3735,7.59475
"95",2044,5.573,3.243,6.148,5.41,5.5685,6.1375,3.692,3.3975,4.413,2.922,8.0907
"96",2045,3.635,2.5645,2.883,1.615,4.281,4.1205,6.3125,2.884,2.437,2.9,7.4355
"97",2046,1.324,4.352,0.9485,3.276,3.9365,2.362,5.6835,1.304,3.2635,3.5525,7.1613
"98",2047,1.608,2.828,1.173,0.4725,1.8215,5.3045,3.139,2.864,3.26,3.0745,6.3401
"99",2048,4.8625,5.838,3.2085,5.9205,1.7235,4.9075,2.111,3.0395,4.3645,3.316,7.01815
"100",2049,3.151,3.4585,4.4155,5.709,3.663,4.4575,3.224,4.419,3.88,1.5745,7.91745
"101",2050,3.4035,2.252,5.464,3.595,4.21,5.5225,4.053,1.794,4.553,4.878,8.6458
"102",2051,3.1625,6.03,6.747,1.913,3.1485,3.902,3.574,4.194,4.101,2.3055,8.8493
"103",2052,4.4825,4.229,4.822,2.662,3.3105,5.561,2.197,4.117,5.4425,3.402,7.7184
"104",2053,4.804,6.4965,2.0925,-1.409,5.054,1.015,2.3995,4.7485,2.7735,2.701,7.65315
"105",2054,3.77,4.6595,1.5375,3.873,4.737,4.8415,5.1305,4.843,2.2955,7.1705,8.09275
"106",2055,3.0435,4.711,3.088,6.643,3.003,4.842,3.7785,5.8605,1.8295,3.6675,7.4693
"107",2056,2.6025,4.55,3.4725,5.2445,-0.72,4.4875,3.4745,6.0735,3.029,6.2995,7.5345
"108",2057,2.373,4.63,5.4685,3.1275,2.476,2.02,1.6315,4.6285,3.724,0.9215,6.65665
"109",2058,3.9725,5.7695,4.471,4.7425,2.5625,0.5395,4.1335,4.806,6.2,1.5615,7.5736
"110",2059,5.231,7.348,2.645,6.372,2.8255,5.515,2.675,4.8245,4.307,1.8055,8.2454
"111",2060,3.3015,3.7825,3.0625,2.029,4.3345,5.832,4.432,6.299,3.8385,2.8775,8.14755
"112",2061,3.5745,3.944,3.0575,4.7565,5.1725,4.0795,1.0475,4.914,3.174,4.51,7.7069
"113",2062,3.5315,6.7485,4.646,4.498,4.889,3.592,4.121,-0.2115,5.2455,4.4965,7.75345
"114",2063,1.657,4.778,4.2925,3.4645,4.2095,5.5215,1.823,6.263,4.902,2.154,7.8617
"115",2064,1.397,4.6385,5.065,3.818,4.3615,4.7585,4.2835,5.213,5.03,3.145,8.046
"116",2065,4.8015,6.108,3.5775,1.534,4.2365,4.0195,1.6485,2.245,4.8845,6.7235,8.58075
"117",2066,4.736,7.309,3.9565,4.458,3.598,2.794,5.2515,5.0855,4.578,4.42,8.12235
"118",2067,5.028,5.0775,3.522,2.784,6.4215,3.87,4.0375,3.898,4.2235,3.0525,8.3383
"119",2068,3.1435,4.376,2.408,1.3675,7.792,2.1755,5.5645,5.6385,3.5855,2.389,6.69845
"120",2069,4.243,5.3985,4.797,4.099,5.699,3.278,4.215,4.404,3.305,2.2625,7.6609
"121",2070,3.6075,3.4505,5.426,4.8715,4.2745,2.7985,4.091,3.9285,0.904,5.7565,7.47155
"122",2071,3.386,5.284,4.4915,4.4805,7.1255,3.661,2.839,5.079,3.601,4.1195,6.9472
"123",2072,4.0195,4.5455,2.4785,1.8375,2.588,3.302,2.871,3.7375,4.383,5.3475,7.43055
"124",2073,0.1415,4.274,5.211,4.109,5.6075,5.835,6.55,3.249,1.8305,0.7395,7.95685
"125",2074,3.8325,5.901,4.4485,2.819,3.378,4.4215,3.8355,4.983,5.1835,-0.424,8.1996
"126",2075,2.549,4.4065,5.164,5.068,5.7365,3.9705,4.3575,5.053,3.032,2.355,8.1533
"127",2076,6.0975,4.369,2.665,4.6315,4.479,6.359,4.331,4.4185,2.926,3.5495,8.4811
"128",2077,6.133,5.2135,3.937,4.4675,2.955,5.1925,5.455,3.837,4.9415,1.2545,8.01005
"129",2078,2.827,3.0925,5.5905,1.2305,4.417,5.7165,3.0785,5.465,4.465,5.2825,7.67245
"130",2079,4.638,4.849,1.9925,4.6275,5.3905,4.434,0.9725,3.9095,6.948,4.142,7.44245
"131",2080,6,7.7975,4.4645,5.5685,4.4575,4.956,4.178,3.301,3.282,2.7755,6.40055
"132",2081,4.782,5.681,5.073,3.23,2.2835,4.089,2.519,5.261,3.8695,6.0675,7.9192
"133",2082,3.335,5.3295,5.799,4.4145,6.4255,7.1055,5.404,4.2215,4.0625,2.627,9.03385
"134",2083,4.2585,5,6.9305,3.4685,2.9175,5.4375,1.7375,0.2295,6.2225,1.9985,8.39855
"135",2084,6.117,2.9635,4.8945,0.937,4.6385,2.8045,4.397,4.876,3.14,3.7465,7.90225
"136",2085,5.6045,6.545,4.4985,2.7235,5.228,5.3225,4.6615,4.33,5.676,5.283,8.22925
"137",2086,3.883,4.966,5.8955,4.418,5.4695,3.4235,4.5,2.809,2.243,3.2885,7.61915
"138",2087,3.5865,6.336,3.501,6.392,4.69,6.5135,4.0125,4.642,5.8825,1.2,8.35335
"139",2088,1.796,5.37,2.0435,4.729,1.824,4.6615,1.3765,2.971,4.28,1.436,8.2117
"140",2089,4.0125,3.4025,3.511,4.3245,5.7195,2.3255,5.5015,4.2055,7.121,4.899,7.2511
"141",2090,2.826,4.487,1.8285,0.8895,5.003,2.7935,0.8775,3.9,6.2615,3.337,7.4102
"142",2091,1.828,4.953,5.577,5.1535,4.7125,2.804,6.8565,3.1585,5.2845,3.2725,7.50045
"143",2092,1.297,4.1645,4.418,6.0305,4.3415,4.5245,2.4625,4.761,4.392,0.904,7.72785
"144",2093,4.1975,3.792,3.358,6.213,6.0415,4.191,4.061,3.436,4.26,4.6115,8.33805
"145",2094,4.8735,6.052,2.062,4.3275,7.1295,2.593,4.8005,2.3305,5.1325,6.5845,8.4703
"146",2095,5.3755,4.856,4.364,5.857,5.3395,5.2005,5.9305,5.074,4.444,2.491,7.70875
"147",2096,-0.343,5.1235,3.2685,5.693,5.145,3.398,3.05,4.476,4.9285,2.309,8.4416
"148",2097,2.027,4.261,4.1125,3.838,7.37,5.0035,3.031,5.893,4.9095,3.3335,7.976
"149",2098,0.985,6.646,3.3025,5.343,6.14,3.806,5.9545,4.4725,3.724,2.9225,8.8899
"150",2099,6.336,5.498,0.8455,4.874,5.225,3.6275,4.498,4.5925,3.84,3.301,7.9164
