"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"103",2052,-8.1565,-9.6255,-11.2725,-9.1295,-9.037,-7.3345,-9.375,-8.35,-7.9395,-10.1085,-3.5648
"104",2053,-9.51,-9.225,-9.885,-13.391,-8.7265,-17.534,-10.2785,-12.0735,-12.2255,-11.399,-2.9825
"105",2054,-6.9665,-10.6005,-14.534,-8.3185,-7.8455,-9.4925,-9.7685,-11.5945,-16.14,-7.6305,-2.9214
"106",2055,-6.6515,-7.931,-10.6225,-7.93,-7.829,-9.584,-8.477,-16.6295,-11.4205,-8.678,-2.80205
"107",2056,-12.1295,-8.582,-9.2935,-8.533,-13.955,-11.485,-7.507,-10.084,-9.418,-8.7165,-3.5613
"108",2057,-9.9675,-10.7445,-6.57,-13.7355,-9.965,-10.011,-9.2155,-12.0635,-8.5315,-13.7495,-4.32165
"109",2058,-12.3655,-8.2935,-10.5445,-10.1825,-9.5875,-17.5475,-8.5625,-11.5205,-7.6745,-15.939,-4.5729
"110",2059,-10.35,-6.9675,-14.215,-10.0725,-13.6585,-10.777,-13.681,-6.479,-7.277,-14.8635,-2.79305
"111",2060,-11.5225,-9.563,-15.2305,-9.159,-10.846,-11.1235,-6.2135,-7.756,-8.7125,-9.4,-3.30305
"112",2061,-11.0145,-8.4385,-15.5385,-10.9995,-10.2455,-12.229,-10.4415,-9.2945,-13.206,-8.4445,-4.32995
"113",2062,-11.9545,-8.0025,-11.2195,-7.6215,-7.804,-10.542,-10.193,-15.5515,-8.8905,-11.094,-3.09195
"114",2063,-15.7925,-12.6875,-9.611,-11.2355,-6.683,-12.179,-11.7765,-8.1295,-10.1335,-14.8495,-4.7806
"115",2064,-12.7085,-7.9245,-10.0365,-11.792,-11.7145,-9.053,-9.388,-8.825,-7.098,-12.313,-3.54415
"116",2065,-14.6515,-7.886,-9.138,-10.7075,-12.507,-6.2185,-11.35,-14.114,-11.2205,-7.04,-4.1722
"117",2066,-7.259,-7.638,-9.8535,-6.25,-11.3585,-9.7695,-11.87,-6.766,-9.676,-9.949,-3.33385
"118",2067,-7.706,-6.926,-7.919,-9.5345,-11.0935,-8.4295,-12.1925,-12.1825,-8.0805,-11.6105,-3.85775
"119",2068,-12.614,-7.3225,-11.6395,-8.9375,-9.2085,-10.2915,-5.738,-4.9715,-9.997,-14.9725,-3.0094
"120",2069,-11.7775,-7.6585,-8.9705,-8.812,-7.442,-11.557,-10.62,-14.604,-16.3805,-11.1015,-3.7615
"121",2070,-13.455,-10.619,-12.019,-8.077,-9.45,-11.071,-10.335,-8.231,-15.923,-8.506,-3.5659
"122",2071,-9.0195,-6.84,-10.688,-9.727,-8.8035,-11.732,-16.0855,-10.254,-8.32,-9.589,-3.3275
"123",2072,-9.427,-7.3335,-5.9615,-9.9145,-7.56,-8.6865,-9.88,-8.355,-7.7445,-8.2295,-2.7515
"124",2073,-12.172,-8.04,-8.195,-8.576,-6.758,-11.1535,-8.78,-11.7435,-8.304,-16.3545,-5.4849
"125",2074,-10.0445,-7.3365,-7.941,-12.824,-9.622,-14.1375,-10.801,-13.171,-6.5825,-12.5765,-3.08995
"126",2075,-11.0235,-7.609,-8.4045,-11.398,-6.6395,-10.103,-9.7885,-9.008,-11.769,-12.8915,-3.09435
"127",2076,-5.3225,-8.1895,-15.1295,-7.797,-8.3515,-5.642,-5.9365,-13.5225,-11.6125,-13.1815,-2.48665
"128",2077,-8.788,-8.2565,-12.472,-7.732,-11.3395,-10.282,-8.945,-13.364,-6.833,-15.5105,-3.9134
"129",2078,-8.063,-7.07,-8.324,-17.051,-8.3285,-11.527,-12.787,-10.095,-7.763,-10.5585,-2.80365
"130",2079,-6.3945,-12.0405,-7.8915,-7.925,-12.722,-8.0625,-12.886,-8.343,-6.64,-9.9025,-2.8863
"131",2080,-7.0525,-6.8615,-9.8,-8.4995,-9.0935,-12.702,-7.8435,-8.6565,-17.654,-10.8465,-3.13395
"132",2081,-9.3905,-7.9575,-8.2465,-9.8225,-13.989,-11.9465,-9.307,-10.53,-8.337,-6.562,-2.55045
"133",2082,-13.172,-8.6755,-8.6945,-8.712,-6.14,-7.6465,-10.4325,-11.942,-9.3135,-17.694,-3.36805
"134",2083,-12.2915,-8.0345,-6.95,-6.0275,-12.9885,-9.503,-8.627,-12.308,-7.0765,-11.82,-3.32925
"135",2084,-7.339,-9.51,-9.95,-13.814,-7.096,-9.785,-10.31,-12.638,-7.4895,-10.233,-1.9646
"136",2085,-8.146,-6.045,-12.5185,-9.782,-14.095,-7.9925,-8.4385,-7.0725,-6.58,-8.3045,-3.4857
"137",2086,-11.4475,-5.9635,-8.3945,-5.297,-7.8015,-10.6715,-8.234,-10.223,-14.097,-10.1865,-3.1484
"138",2087,-8.6945,-6.5055,-7.7875,-5.1645,-7.232,-7.197,-8.457,-11.106,-7.287,-16.3195,-3.8401
"139",2088,-8.4755,-6.5265,-11.0235,-11.9515,-13.3555,-9.321,-11.8025,-12.6975,-8.9715,-17.694,-3.4265
"140",2089,-8.0205,-9.4525,-13.0755,-8.58,-6.5265,-12.914,-9.355,-8.397,-6.4835,-6.6715,-3.6307
"141",2090,-10.887,-6.589,-15.139,-14.606,-11.3135,-16.428,-12.9775,-8.5605,-10.2025,-12.1275,-3.98605
"142",2091,-8.858,-10.401,-8.431,-9.315,-9.8835,-7.868,-7.201,-12.4485,-11.2615,-9.342,-2.3525
"143",2092,-13.0745,-7.2095,-6.218,-6.7805,-6.616,-12.5905,-7.818,-12.5915,-10.272,-14.278,-3.39225
"144",2093,-10.0135,-7.7815,-11.3875,-10.0615,-7.5855,-4.7825,-9.092,-8.866,-9.694,-9.563,-2.023
"145",2094,-13.353,-7.754,-11.1255,-5.7555,-6.3065,-7.61,-12.2405,-13.4205,-6.0075,-12.4485,-2.4401
"146",2095,-8.2955,-8.5735,-21.5515,-5.34,-8.3995,-9.488,-6.843,-13.9125,-7.946,-9.5285,-3.0279
"147",2096,-12.4315,-8.7865,-11.178,-9.5215,-8.1195,-14.5215,-9.5265,-8.272,-11.84,-14.222,-2.7053
"148",2097,-12.449,-7.077,-5.6075,-6.921,-7.9715,-8.3515,-8.9485,-13.688,-10.284,-9.0825,-3.03755
"149",2098,-17.4225,-7.795,-14.2525,-13.1095,-8.812,-13.6575,-8.9095,-9.611,-8.463,-8.6155,-3.1684
"150",2099,-7.7005,-6.2815,-15.081,-13.584,-11.906,-10.985,-8.3395,-13.719,-11.571,-8.522,-3.2999
