"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"92",2041,23.2505,26.8105,25.4435,24.219,22.903,22.0315,23.3935,22.393,25.5265,21.6175,21.3292
"93",2042,22.5985,23.634,21.8915,25.1785,24.8755,22.6165,23.648,24.3495,23.8855,23.2235,20.9291
"94",2043,24.6585,26.5525,24.775,26.679,24.326,22.086,25.3435,22.736,25.596,22.9075,21.4526
"95",2044,23.7345,24.0505,23.4555,25.237,23.945,22.5885,28.725,24.1035,21.6695,22.869,21.04815
"96",2045,24.707,25.5895,23.1395,23.236,23.1,23.2335,24.611,20.789,24.121,23.9515,20.74585
"97",2046,25.3275,25.059,24.415,24.8215,22.0705,21.8385,23.8575,23.24,24.626,23.5815,20.80465
"98",2047,25.294,23.8795,22.61,24.5305,24.019,22.2205,22.8275,23.384,25.4815,23.4065,20.7329
"99",2048,24.72,24.934,22.684,26.4625,24.329,22.0645,25.5725,24.5995,23.778,22.272,20.75895
"100",2049,26.3675,25.1305,23.864,23.2405,22.707,21.7555,24.1605,23.5645,25.337,22.7145,21.25255
"101",2050,24.6155,25.167,22.0325,24.7985,23.497,23.5325,24.833,23.706,22.7135,23.649,21.06515
"102",2051,23.8955,24.412,23.471,23.404,22.787,22.548,23.6045,24.4845,24.8265,23.105,20.7598
"103",2052,22.9255,25.8345,22.742,26.345,21.58,21.9485,23.13,24.169,23.8105,23.989,20.78625
"104",2053,23.5285,27.3235,24.2825,23.2955,22.82,22.167,23.3595,24.69,24.329,23.557,21.1914
"105",2054,24.8365,24.209,25.3955,23.381,25.5605,22.556,26.338,23.6,24.2225,23.222,21.7351
"106",2055,25.1185,25.445,25.134,23.6915,22.913,22.7795,24.014,22.0965,25.948,23.7735,21.49355
"107",2056,27.555,23.5115,21.064,23.9015,21.6915,24.339,25.811,24.088,25.801,23.266,21.8426
"108",2057,22.947,25.824,23.161,23.9195,23.482,21.7205,23.486,23.686,25.0845,23.883,20.9853
"109",2058,25.0045,26.072,26.134,23.7985,23.7145,23.395,25.6715,23.6355,24.514,26.6475,21.35685
"110",2059,24.0155,26.2395,23.8065,24.7255,24.2025,24.1465,23.9465,24.7395,23.803,25.4665,21.58975
"111",2060,23.2515,24.0655,24.8895,26.4955,24.8475,23.421,23.9095,24.76,25.325,22.4255,21.1295
"112",2061,24.583,25.2725,24.3785,24.877,25.1335,23.9365,29.7725,25.0015,23.3745,23.4835,22.47505
"113",2062,25.5835,24.971,27.1715,23.7115,24.816,22.558,24.714,23.516,24.8605,24.498,21.1383
"114",2063,24.3065,26.442,24.3905,25.379,23.796,23.3225,25.288,24.3665,24.8005,23.6545,21.6012
"115",2064,24.757,25.9305,24.711,26.381,24.3055,25.0215,24.391,24.7365,25.3755,23.977,21.7746
"116",2065,26.738,25.128,26.788,26.133,24.775,23.4605,22.637,24.478,25.1435,23.954,21.484
"117",2066,23.7325,28.236,24.265,25.678,26.1255,23.6255,24.507,25.306,24.2645,23.604,20.8991
"118",2067,25.261,24.2025,24.3575,24.977,24.38,22.7025,25.376,24.0545,24.1175,25.5785,21.58415
"119",2068,23.6615,25.5005,24.1975,25.193,24.141,23.203,23.6085,24.765,24.973,23.8775,21.9676
"120",2069,24.0855,26.1815,26.1565,25.772,25.15,24.2475,26.486,25.04,24.3895,21.532,21.90915
"121",2070,25.813,25.897,26.803,27.535,22.868,25.95,23.2175,25.07,25.0815,26.1095,22.16035
"122",2071,24.533,23.9345,23.957,23.1115,23.7005,25.7855,26.3345,24.681,24.1805,25.7595,22.34925
"123",2072,25.959,26.39,25.1705,22.067,23.2745,24.5385,26.811,24.174,26.8095,25.284,21.7493
"124",2073,24.3505,24.67,24.792,25.3325,24.24,24.5475,26.5085,24.188,24.4865,24.8845,21.3309
"125",2074,24.573,26.027,22.4725,26.109,25.1785,24.0685,22.735,24.568,24.996,24.409,22.0557
"126",2075,27.6705,26.079,24.1365,24.6045,21.7475,23.5475,25.5835,24.838,24.699,25.3955,22.01275
"127",2076,24.781,26.5865,23.6505,25.5675,26.2965,24.25,25.1535,23.794,24.607,24.467,22.52655
"128",2077,24.791,25.9585,24.1555,26.7105,22.0055,23.1215,27.472,25.3775,25.487,25.3185,22.5648
"129",2078,25.884,25.631,23.258,26.8095,24.359,25.894,24.4965,25.2805,25.1465,24.871,22.49165
"130",2079,25.5315,27.291,25.353,25.0305,23.607,23.45,24.317,26.2055,23.545,25.2535,22.33045
"131",2080,24.7435,25.6265,25.081,25.5945,25.2115,22.9715,26.4375,24.375,24.9505,25.4305,22.3882
"132",2081,24.5105,25.238,24.717,26.2865,25.011,24.3355,26.8345,23.9745,25.0235,24.251,22.487
"133",2082,26.7495,26.803,23.539,24.7015,23.616,23.2605,23.486,26.086,23.4525,25.4455,21.70115
"134",2083,23.9675,26.299,25.1945,25.972,24.1395,23.093,23.074,24.2785,25.5245,25.59,22.37395
"135",2084,26.211,24.7635,25.218,25.722,23.219,27.076,26.0615,24.145,24.4975,24.8615,22.34195
"136",2085,26.2575,26.363,25.6225,25.374,23.76,24.7215,24.3155,24.652,24.25,25.998,21.2887
"137",2086,24.9305,26.5885,22.7535,25.3275,23.6885,24.2235,23.6215,24.08,23.759,25.0125,21.7954
"138",2087,23.91,25.5225,24.01,26.487,23.7215,23.2765,26.7995,25.3705,25.52,21.7035,22.36515
"139",2088,24.92,25.6535,23.7095,25.516,24.64,23.288,25.3,24.2435,24.6005,24.491,21.86355
"140",2089,25.5005,25.3595,23.324,22.8565,25.816,23.9375,26.905,25.7695,24.8405,24.748,21.58405
"141",2090,24.564,24.9875,25.557,23.9835,22.961,24.43,26.385,26.955,24.133,22.8195,21.93645
"142",2091,24.479,24.652,27.3055,25.508,25.1875,25.259,26.0515,25.199,24.779,25.183,23.4092
"143",2092,25.8445,27.449,24.971,23.406,23.3545,24.2645,27.9715,24.7665,24.4115,26.908,21.2651
"144",2093,26.034,27.429,24.2475,23.1745,24.104,22.55,24.2065,24.765,24.813,25.226,21.85185
"145",2094,23.618,26.5205,25.38,22.823,24.989,25.186,24.7365,25.3855,24.7365,24.501,22.1254
"146",2095,25.9395,25.4375,26.053,26.281,23.982,26.8415,27.186,25.109,25.7645,24.126,23.00965
"147",2096,27.247,28.7825,24.639,23.238,24.925,26.3955,25.6505,25.127,26.2025,25.581,21.5555
"148",2097,24.7925,26.6635,24.44,24.3585,23.338,24.8035,26.9655,25.1345,23.5085,24.557,22.19625
"149",2098,24.571,25.3865,25.593,27.36,25.2715,23.9885,26.7735,23.5495,26.756,25.4575,22.04995
"150",2099,27.263,25.238,24.6335,25.381,23.1635,24.11,25.9675,23.989,24.011,23.445,22.6265
