"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"74",2023,33.082,32.5225,32.447,33.8195,31.8415,30.567,31.3895,34.6665,31.5475,31.681,29.1045
"75",2024,31.6155,36.679,31.803,31.605,31.802,32.7995,32.407,33.783,31.74,31.355,28.93935
"76",2025,32.9595,35.7665,31.4435,33.0185,33.256,32.122,35.1545,32.0735,33.2645,30.0755,28.8693
"77",2026,35.4565,33.234,32.091,32.862,32.2105,31.2995,32.2975,34.099,32.265,33.2295,29.2014
"78",2027,30.946,33.2345,35.9315,33.5485,31.039,30.791,36.188,33.0415,32.9355,30.079,29.0115
"79",2028,33.1405,34.9285,31.567,35.872,31.503,33.313,30.9855,33.002,34.2005,33.6825,29.6263
"80",2029,35.3975,33.506,32.0115,34.0375,33.2055,31.5395,35.445,34.163,32.777,32.2075,28.39525
"81",2030,34.055,34.0915,33.8435,32.9135,31.664,34.78,32.75,31.522,32.113,32.5965,30.2254
"82",2031,33.356,35.0365,34.991,34.103,32.151,32.545,29.79,31.528,33.213,29.222,30.1846
"83",2032,32.6325,36.4985,34.522,31.7735,32.841,31.098,33.9465,32.7705,35.0225,32.259,29.42535
"84",2033,31.7165,33.529,32.5615,32.3715,32.8735,31.7745,33.5075,35.875,31.6095,31.9265,29.6278
"85",2034,34.2875,34.565,35.7425,35.345,32.204,31.767,35.246,31.2935,34.0615,33.1735,30.5102
"86",2035,33.663,34.3085,33.765,35.493,32.1745,33.144,32.7005,32.8345,31.4705,32.0435,28.9355
"87",2036,32.277,36.237,34.924,33.8925,30.907,38.6725,31.03,35.1515,34.851,32.1395,30.4528
"88",2037,31.7115,35.2775,33.707,34.7205,33.2895,31.721,36.177,35.618,33.353,32.6575,29.7187
"89",2038,35.2255,33.1155,34.2175,32.739,32.9075,31.6445,35.4355,35.4045,33.029,31.3245,30.15305
"90",2039,33.539,34.411,33.3255,33.898,34.081,33.3035,32.4555,36.5155,32.9765,33.091,29.9429
"91",2040,33.2555,36.047,32.155,33.7325,33.2015,32.4275,33.4015,34.4145,34.7675,32.289,29.24155
"92",2041,32.5305,39.415,34.997,35.407,33.062,31.114,31.1725,32.709,33.8685,31.7,30.1682
"93",2042,32.6435,33.276,31.69,35.6145,33.6495,34.063,32.1875,34.862,33.788,35.3355,29.84655
"94",2043,34.474,36.2815,33.755,38.486,32.4315,32.24,37.7935,32.31,36.6015,33.094,30.51825
"95",2044,34.382,34.378,33.3365,35.744,32.772,32.1515,37.632,35.3025,32.578,30.0975,29.3083
"96",2045,35.733,35.072,31.4335,34.5475,31.698,31.8755,33.1085,32.0715,36.033,33.385,29.43275
"97",2046,34.536,35.224,34.314,33.7735,34.185,30.7985,34.896,34.9985,32.789,33.18,29.8966
"98",2047,34.9445,32.5655,30.608,34.1205,33.5215,33.4405,33.2265,34.8705,35.4575,32.692,29.9655
"99",2048,34.1665,33.9705,33.179,36.469,33.012,32.558,34.768,35.572,34.4995,30.907,29.66705
"100",2049,37.4,34.2505,32.3785,32.5815,31.659,31.832,33.1285,35.3055,35.0655,31.757,30.12975
"101",2050,32.6395,36.5685,30.412,33.492,34.7295,33.2775,33.466,34.34,33.5325,33.479,29.75575
"102",2051,32.29,36.4325,31.7545,33.3185,32.0775,33.8685,31.5725,34.55,33.6065,32.9875,30.37885
"103",2052,33.972,35.1525,32.246,33.312,31.276,32.57,33.464,32.717,34.2115,34.1335,29.49505
"104",2053,33.755,37.2635,31.9905,33.816,30.8305,33.9245,34.318,32.6405,35.3135,33.161,29.8595
"105",2054,34.7755,35.6985,34.671,31.1125,36.0285,32.4925,35.849,34.1915,35.57,32.383,30.67765
"106",2055,35.269,36.946,34.0585,31.77,32.751,33.5215,33.259,32.019,34.4495,32.146,29.9849
"107",2056,38.3845,36.7735,29.563,33.939,32.0865,33.033,36.8255,31.677,35.37,31.844,30.88145
