"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"93",2042,30.238,30.998,30.2255,33.0475,30.522,32.205,30.8155,32.4075,32.3435,32.965,28.3543
"94",2043,32.7025,33.1095,32.1225,34.2385,31.4515,30.301,34.4215,31.237,34.029,31.076,29.06515
"95",2044,32.296,31.1285,31.2075,32.529,31.536,29.209,36.684,32.2475,29.975,28.7695,28.1104
"96",2045,33.8325,31.9065,30.872,30.9335,30.806,31.445,30.022,29.642,33.702,31.97,28.26275
"97",2046,32.87,32.7825,33,31.607,30.955,29.913,32.8255,33.0335,31.307,30.5275,28.1721
"98",2047,32.633,29.299,28.9925,32.2995,31.4205,30.5755,31.566,33.619,32.5555,31.7525,28.48085
"99",2048,32.1595,32.0495,29.8515,35.0805,32.2375,30.707,32.8705,32.474,32.922,29.7225,28.13015
"100",2049,35.2025,30.919,31.159,30.3855,29.945,29.3385,32.0665,32.77,35.7825,30.429,29.1376
"101",2050,31.3375,33.9485,30.213,31.234,32.8465,31.5145,34.081,31.8485,31.169,31.63,28.4825
"102",2051,30.765,32.4015,29.901,31.5165,30.956,32.434,30.017,32.079,32.734,30.7585,29.0504
"103",2052,32.469,31.26,29.9475,31.9225,29.428,30.797,32.636,31.708,31.31,34.0855,28.6274
"104",2053,32.0135,34.6845,31.5215,32.047,29.6195,31.3995,33.116,31.4795,32.908,31.6485,28.76445
"105",2054,32.891,32.5785,32.828,30.5855,33.506,29.3325,34.7765,31.7685,34.0535,31.1245,29.08875
"106",2055,32.675,34.3495,33.396,31.6545,33.026,30.8465,31.636,29.881,32.7275,29.762,28.782
"107",2056,36.7165,33.3335,30.398,31.519,30.098,32.8725,34.1755,30.474,33.02,30.596,29.36005
"108",2057,32.2495,31.7605,30.6165,30.763,30.782,31.011,31.653,31.0265,32.766,32.57,28.15995
"109",2058,34.207,35.6885,35.7395,31.7085,31.8055,30.9525,33.9395,31.4745,31.852,36.701,29.15405
"110",2059,33.284,32.018,30.815,32.5315,31.9135,30.676,32.91,31.092,33.069,32.8695,29.3819
"111",2060,29.953,30.8425,34.134,33.475,33.1565,32.036,32.82,31.8115,32.906,30.1005,28.7545
"112",2061,32.946,32.6015,31.481,33.497,32.4455,30.58,38.248,34.4615,31.029,30.1715,29.7685
"113",2062,33.0705,31.373,35.3125,32.3685,31.5765,32.104,32.808,32.189,33.719,30.428,29.23655
"114",2063,31.2825,33.776,32.456,32.36,31.3705,32.7935,32.952,32.4595,31.8065,30.0055,29.131
"115",2064,32.0175,33.0765,32.3965,33.9535,31.213,33.72,31.4535,32.463,34.6675,30.3235,29.3924
"116",2065,34.9795,32.399,33.7725,34.7435,32.0705,32.6805,31.9975,32.9755,32.387,30.8315,28.8947
"117",2066,33.3575,35.446,32.2455,35.018,31.9805,31.1825,31.8575,33.84,33.4715,31.5465,28.136
"118",2067,33.2405,31.3405,30.8745,32.8085,30.419,30,33.889,32.411,32.766,32.8665,29.6208
"119",2068,31.137,32.4145,32.1465,31.3615,33.9825,32.1875,30.813,32.1955,32.6215,30.2735,29.85435
"120",2069,32.808,31.162,34.411,33.5145,32.088,30.4255,32.8255,32.425,32.84,28.416,28.75985
"121",2070,33.7775,32.6585,35.7335,35.9005,30.7665,34.334,31.453,32.2085,33.6665,32.708,29.37935
"122",2071,31.839,32.2905,29.829,30.4885,30.7435,32.1495,34.4035,33.901,33.553,32.661,29.18015
"123",2072,33.277,33.16,32.7515,29.5935,31.302,31.077,34.854,34.112,33.718,32.1235,29.3226
"124",2073,31.5795,32.5305,34.384,34.7735,32.183,32.007,32.6915,32.1195,32.066,32.311,28.9142
"125",2074,32.951,34.72,31.5345,33.3755,31.3195,32.278,31.26,32.811,33.831,30.551,29.5434
"126",2075,35.012,34.022,31.2,33.1135,30.783,30.4755,35.8335,33.6025,32.681,33.3905,29.1857
"127",2076,34.389,35.5845,29.6725,33.451,34.307,32.791,33.5005,32.322,32.801,35.116,30.2392
"128",2077,32.6405,30.8735,31.916,36.108,29.775,32.3345,34.6375,33.8235,32.8235,33.647,29.60015
"129",2078,32.926,32.7705,30.6215,36.3995,32.371,31.8195,33.111,34.6265,33.2745,31.3315,29.8351
"130",2079,33.2845,33.2425,34.693,32.9865,31.8435,30.3155,33.038,33.448,32.3725,34.195,30.36685
"131",2080,32.675,32.252,31.821,32.928,31.881,29.873,33.4365,32.6095,32.1235,30.9215,29.56025
"132",2081,33.278,31.2115,32.2895,31.8645,32.2865,31.5505,33.908,33.054,33.1095,32.712,29.7742
"133",2082,34.6585,33.0785,30.827,33.1795,30.9395,31.295,31.5495,33.4705,33.542,32.223,29.2845
"134",2083,31.588,32.8115,31.9355,33.5965,32.3205,31.874,32.4395,33.7525,32.738,34.3685,30.1427
"135",2084,34.9485,32.4885,32.019,33.278,30.9245,34.7015,35.8005,33.9135,34.9785,31.0175,29.38265
"136",2085,34.837,31.5545,32.813,35.2965,31.392,30.797,32.8425,32.628,33.4605,34.1815,28.4802
"137",2086,32.9175,36.5975,30.3885,32.143,30.742,32.357,31.5625,32.5105,32.041,33.1865,29.2418
"138",2087,33.056,33.739,32.102,34.2995,32.2405,30.3055,34.128,33.7085,34.215,30.07,30.1638
"139",2088,34.8405,33.655,31.4285,32.2435,31.9535,30.4125,33.902,33.428,33.836,32.4405,29.3282
"140",2089,34.1645,33.227,30.1655,30.9705,31.2905,30.5135,35.0435,32.7425,33.002,32.0415,29.11315
"141",2090,33.9025,31.8765,32.165,32.904,31.0235,32.7075,34.011,35.3445,33.322,29.7125,29.59025
"142",2091,32.497,33.621,35.0895,35.149,30.788,32.778,33.273,34.931,33.976,31.2065,31.4931
"143",2092,34.686,33.226,33.3085,30.721,30.113,32.632,36.352,33.499,33.873,34.5965,28.6766
"144",2093,35.996,34.6075,33.248,30.8015,31.301,30.0625,33.1585,32.091,32.6425,33.0845,29.37345
"145",2094,32.066,32.5725,33.321,30.89,31.4225,33.31,34.1295,33.0725,34.8875,32.568,30.0212
"146",2095,33.0735,31.1785,33.695,34.1955,31.188,35.2985,33.683,34.1215,33.3005,32.3635,30.21295
"147",2096,35.5365,35.025,33.686,31.47,32.1595,34.1575,33.417,33.1605,32.5445,34.9825,29.29255
"148",2097,33.8205,34.1545,32.9085,32.7055,31.2025,33.1655,37.707,34.3825,33.127,32.295,29.75015
"149",2098,32.096,32.352,33.629,35.8495,32.6215,33.33,33.732,33.2745,34.286,32.31,29.31675
"150",2099,35.1525,35.521,31.7775,34.113,32.284,31.484,34.662,33.804,30.889,30.382,30.16705
