"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"93",2042,2.7575,1.3915,0.468999999999999,3.616,2.9725,3.789,3.094,3.699,5.145,5.705,6.83925
"94",2043,4.651,1.9395,1.7275,0.0775000000000001,5.0955,5.0865,1.47,2.964,1.306,2.3875,7.1081
"95",2044,4.453,2.738,6.1275,2.739,4.167,6.7725,5.6925,2.9225,2.1665,5.4605,7.8961
"96",2045,5.341,2.2705,3.1965,2.7515,4.0265,4.148,5.6085,2.7985,3.605,2.47,8.01405
"97",2046,0.1495,4.388,1.793,4.072,5.605,2.952,5.079,3.247,3.0145,5.2,7.39005
"98",2047,-0.0779999999999998,4.515,0.297,1.363,2.413,6.0615,3.3305,2.0885,1.333,2.707,6.1214
"99",2048,4.6385,5.5595,3.8975,5.1925,0.36,6.035,1.337,3.667,2.641,2.3615,7.51555
"100",2049,2.1525,4.091,3.8005,4.863,3.581,5.471,3.079,4.3745,2.716,2.6095,7.75735
"101",2050,3.717,2.5085,6.2465,4.096,5.0005,4.3095,5.1605,1.1625,1.4945,3.312,8.10285
"102",2051,2.587,5.3945,7.7125,3.577,4.968,3.649,5.1845,3.399,2.102,0.611,8.72075
"103",2052,4.634,4.7925,3.6965,1.056,4.9945,7.0615,-0.19,3.303,4.4195,3.9815,8.08645
"104",2053,0.507,8.342,4.1775,2.1005,4.9485,-2.1655,3.7875,5.205,2.6085,2.261,7.1379
"105",2054,3.2875,4.9165,3.454,3.559,4.737,5.4415,4.288,3.22,0.6495,5.9615,7.86315
"106",2055,3.8045,4.3945,4.5525,6.5,5.061,3.6625,3.9035,4.6565,1.9235,1.766,7.8842
"107",2056,2.233,4.9745,3.9885,5.8405,-1.404,3.3285,2.9565,6.316,4.1445,5.502,7.074
"108",2057,3.3295,5.577,6.982,3.797,2.6475,2.339,2.64,4.5055,3.022,-0.089,7.2015
"109",2058,3.372,4.524,4.7045,4.785,4.753,-0.8945,3.8345,4.003,5.503,0.445,7.92295
"110",2059,2.6185,5.3485,1.9715,3.0205,1.77,5.4755,-1.2165,4.362,4.7335,1.178,7.8976
"111",2060,5.0355,7.0515,3.6225,0.5405,3.32,4.226,4.6225,5.0015,3.1875,4.4935,8.09695
"112",2061,-0.6015,5.3015,-1.401,2.2035,4.4725,3.353,2.1695,4.581,1.8705,1.073,7.2249
"113",2062,2.676,6.574,3.6785,3.7295,4.7375,4.424,4.5545,-0.4715,5.2745,5.019,7.60655
"114",2063,0.157,5.409,3.8805,2.029,3.21,5.2305,0.409,6.1515,2.9995,1.5165,7.83645
"115",2064,1.479,5.608,5.263,4.299,4.6345,3.763,3.967,3.7,5.1605,0.9485,7.5186
"116",2065,3.6935,6.9625,3.2555,3.461,4.6915,6.048,0.3165,3.7015,1.2455,7.0775,8.5334
"117",2066,4.651,4.9045,3.8305,5.847,4.243,3.6895,7.316,4.9015,3.267,2.4445,8.22215
"118",2067,4.5355,4.3945,3.877,2.7965,6.468,3.549,3.3955,4.466,4.23,4.0165,8.2712
"119",2068,2.7815,4.5275,3.0015,2.4875,5.555,2.554,5.927,5.1795,2.2855,0.5705,7.30405
"120",2069,4.402,6.0035,5.077,4.093,6.6405,5.4585,2.4885,4.881,0.1655,2.1355,7.75495
"121",2070,2.4175,3.8505,4.5325,5.839,4.636,3.286,4.353,3.1435,1.5285,3.823,7.3421
"122",2071,2.1505,6.581,3.4855,3.6845,5.947,1.901,1.2985,1.9035,1.281,2.22,7.3739
"123",2072,5.652,5.3635,3.652,1.85,2.2665,4.88,2.665,4.047,3.05,5.881,6.92105
"124",2073,1.258,5.732,5.072,4.0425,5.863,3.3895,6.8325,0.3295,2.205,-2.04,7.52915
"125",2074,3.8125,5.787,5.6535,4.207,5.498,2.046,4.1775,4.8365,2.8475,-0.8415,7.39025
"126",2075,2.735,2.656,4.0585,5.26,6.2565,3.603,4.8465,4.4145,2.5615,0.8775,7.9512
"127",2076,4.8195,5.5655,4.2915,4.858,5.4735,6.6485,3.5895,4.3205,3.145,3.076,8.3675
"128",2077,3.7685,7.4015,5.116,4.615,4.4295,3.4765,6.302,3.7015,4.67,0.9875,8.6262
"129",2078,2.1745,6.703,5.6805,1.804,6.569,6.7775,3.8405,6.581,4.5525,6.02,7.74105
"130",2079,3.448,3.148,1.9835,6.0855,6.286,5.163,0.9175,4.0075,3.72,3.8695,7.89155
"131",2080,4.86,8.8075,4.196,5.788,5.553,5.736,2.8345,3.815,2.116,2.272,6.60775
"132",2081,3.3305,6.8135,5.7315,3.443,2.456,3.2395,4.32,6.369,4.8285,4.484,7.9242
"133",2082,2.058,5.889,5.5825,4.273,4.3875,6.548,4.6425,5.0575,4.1125,2.093,8.3984
"134",2083,3.851,6.284,6.2865,1.4745,0.3865,6.5645,3.187,3.913,4.099,2.3575,8.3706
"135",2084,3.403,4.8665,4.1165,-0.139,4.315,1.725,4.145,4.913,2.729,4.3365,6.9337
"136",2085,5.3995,7.3645,4.3595,3.334,5.489,4.9295,4.116,3.4895,5.4395,4.167,8.52325
"137",2086,3.4625,6.152,6.794,4.7455,6.1885,1.901,3,5.268,0.8145,0.5755,7.77025
"138",2087,2.204,7.076,3.666,6.7405,6.111,6.046,4.6005,4.6495,7.2395,-1.126,8.19495
"139",2088,0.7815,4.6835,2.4385,4.8385,0.6865,2.604,0.7185,3.9625,3.933,2.141,8.0458
"140",2089,3.2345,6.141,2.259,5.981,5.797,0.2625,4.825,4.898,5.7835,5.65,7.6077
"141",2090,1.468,6.3525,-0.138,2.7545,3.5645,0.8385,-0.3285,3.843,7.6835,5.0595,7.513
"142",2091,2.131,3.51,5.2625,5.7385,3.9945,2.884,5.11,2.3615,4.5,3.4585,7.13545
"143",2092,0.4795,5.206,6.6325,6.06,4.9935,3.0845,1.0215,5.051,1.998,-1.0075,8.124
"144",2093,5.1855,4.475,3.6645,5.9785,6.7895,4.546,4.8825,3.47,2.8595,5.781,8.6578
"145",2094,3.7445,6.432,2.396,5.175,7.0705,2.796,5.8545,3.0235,5.5705,5.5515,7.67925
"146",2095,4.252,5.472,2.956,6.867,6.341,4.3935,4.478,3.363,5.5945,2.609,8.88335
"147",2096,1.197,5.1925,2.7605,7.0525,4.7675,2.0015,3.915,2.7805,5.1435,2.7165,7.9921
"148",2097,-0.55,4.876,5.796,1.613,7.7765,6.279,2.473,4.283,2.962,4.4605,7.85915
"149",2098,0.165,6.6455,1.6535,5.256,5.9675,3.2655,5.2445,5.5195,1.4795,4.048,8.4082
"150",2099,5.6565,4.45,1.1015,5.3415,2.6355,3.187,3.625,4.344,-0.3705,1.7855,7.71615
