"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"74",2023,32.3,32.9875,30.9605,32.2725,31.319,29.066,31.527,31.889,30.5655,31.813,28.2222
"75",2024,31.999,33.3895,30.1855,31.119,32.238,30.72,30.601,30.2015,31.3835,30.254,28.47635
"76",2025,32.96,33.006,30.2185,32.2325,30.6815,30.713,32.7875,31.298,31.45,29.1595,28.59425
"77",2026,32.643,32.6985,32.1115,32.0275,32.3885,29.688,31.031,31.3615,31.3505,31.7895,28.8867
"78",2027,30.0735,33.659,33.226,32.2105,28.8595,30.5075,37.3185,30.5975,31.538,31.2595,28.9822
"79",2028,33.793,35.1825,32.0025,32.8175,30.009,32.662,33.246,32.5695,32.186,31.4035,29.7468
"80",2029,32.382,31.9,30.7485,32.0325,31.0945,30.46,37.9355,31.489,32.4555,30.782,29.0727
"81",2030,33.835,31.8255,32.454,34.302,31.1675,31.882,31.73,30.9925,31.512,32.088,30.01655
"82",2031,33.446,31.388,33.696,32.919,31.912,32.837,30.496,31.2335,31.8195,30.2025,29.7541
"83",2032,31.885,34.3685,33.7925,31.4805,30.9725,30.169,34.587,30.5895,33.4195,32.348,29.1041
"84",2033,31.967,33.5755,31.818,32.071,32.769,30.659,31.5975,32.311,31.5095,30.9425,29.04235
"85",2034,32.0445,33.868,34.6165,33.5365,31.8095,30.478,35.2975,31.4145,32.435,33.0515,29.89375
"86",2035,32.053,34.4445,31.6475,33.88,30.0335,31.666,32.3685,31.599,31.0125,32.4715,28.9902
"87",2036,32.556,36.0755,33.7075,33.2715,29.7955,35.386,32.407,31.5635,33.6215,31.419,30.21485
"88",2037,31.992,31.765,32.889,33.9105,30.6335,30.3355,34.8475,32.3115,31.319,32.229,29.27695
"89",2038,33.952,33.291,33.517,32.532,31.2505,30.9325,33.509,33.435,31.5935,30.66,29.81845
"90",2039,32.9485,33.6555,32.4465,33.447,32.258,32.544,32.0455,33.437,31.2725,31.978,29.73505
"91",2040,33.0685,32.534,32.3215,33.851,31.996,30.1175,32.3005,32.2965,32.6085,31.388,29.0995
