"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"83",2032,-15.519,-11.51,-9.634,-4.8675,-10.45,-11.5835,-10.8945,-9.8385,-6.814,-5.977,-4.3385
"84",2033,-19.1955,-8.136,-5.8945,-8.91,-6.371,-9.7695,-6.209,-14.408,-7.5435,-10.1135,-4.06325
"85",2034,-11.1445,-8.3055,-4.9385,-11.958,-12.7205,-7.0985,-7.28,-17.8465,-9.784,-8.9655,-4.11115
"86",2035,-7.45,-10.465,-7.185,-9.577,-9.1195,-21.014,-11.1475,-4.695,-9.5065,-7.128,-3.21145
"87",2036,-14.7925,-5.2395,-9.8565,-17.4055,-9.4915,-13.15,-16.127,-6.6335,-17.6785,-8.0995,-4.22145
"88",2037,-6.926,-6.438,-14.353,-7.567,-10.7685,-10.605,-5.8345,-7.219,-7.2095,-7.16,-3.09665
"89",2038,-10.3485,-6.8695,-9.8445,-12.3515,-8.9465,-9.019,-14.173,-12.9875,-8.426,-4.7225,-3.6578
"90",2039,-13.68,-12.3395,-17.8865,-11.2905,-8.232,-11.499,-10.8765,-12.422,-14.136,-13.9885,-4.7283
"91",2040,-12.12,-13.5955,-13.711,-19.9645,-11.8395,-10.4745,-11.148,-15.6865,-9.351,-8.9935,-4.97035
"92",2041,-14.332,-7.649,-6.9195,-8.512,-10.208,-7.628,-15.402,-9.205,-11.2675,-6.948,-3.5187
"93",2042,-9.5605,-12.7725,-12.945,-7.2925,-13.554,-10.7655,-9.272,-9.2125,-8.4655,-6.255,-4.5645
"94",2043,-7.6065,-9.929,-15.8875,-13.541,-5.3175,-9.754,-10.9295,-9.4935,-14.884,-13.5645,-3.7749
"95",2044,-8.668,-14.3035,-7.4685,-14.361,-11.782,-6.6065,-7.383,-9.398,-11.291,-7.787,-3.36235
"96",2045,-9.449,-10.6505,-11.2315,-9.588,-9.775,-9.4285,-4.7895,-10.1305,-11.1695,-8.81,-3.28845
