"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"46",1995,1.9355,3.8555,2.022,0.853,1.9675,0.359,3.2255,1.486,4.437,2.682,5.79005
"47",1996,1.413,5.089,4.7095,4.1635,4.3935,0.4575,0.4235,3.0715,3.699,1.9635,6.9316
"48",1997,2.2975,1.753,3.1555,4.7475,6.2985,2.0395,0.108,2.4775,4.776,3.4905,7.02735
"49",1998,3.4055,3.918,2.6355,2.8845,4.166,2.6695,3.957,3.821,5.127,3.0665,6.47115
"50",1999,4.3145,3.413,3.1795,1.663,3.855,-3.117,2.8395,0.926,2.2215,4.774,5.5701
"51",2000,5.1355,3.764,0.9435,-1.813,4.2285,1.9185,-3.1035,2.884,1.7885,2.5595,5.5388
"52",2001,2.28,3.2575,4.639,4.688,4.4015,-0.3625,0.9685,2.065,1.8315,2.4105,5.45215
"53",2002,4.6805,3.1135,3.9425,1.938,3.977,-0.38,1.863,4.535,5.7215,-2.3735,5.50385
"54",2003,-2.8385,1.7445,4.5875,0.3795,3.6475,2.422,2.196,1.337,-3.887,3.382,4.52295
"55",2004,2.895,3.4055,4.8535,3.2865,3.7695,0.963,1.1305,3.051,2.229,4.8775,6.05455
"56",2005,3.452,5.5155,5.1965,1.586,-3.623,5.0595,3.6595,2.9655,3.867,1.183,6.7292
"57",2006,4.747,4.488,4.4795,-1.5005,4.034,3.877,3.9635,4.581,1.836,4.793,6.19625
"58",2007,3.194,5.4595,3.573,0.4165,3.763,-0.085,2.365,-0.237,4.512,3.976,5.8433
"59",2008,2.6445,4.0715,3.9185,2.036,1.6445,3.0075,2.732,3.717,2.879,2.903,6.54745
"60",2009,3.278,4.829,3.788,-1.9265,0.5345,3.0855,-0.224,1.9615,4.2625,3.7795,6.5957
"61",2010,3.0075,4.6525,0.884,2.102,1.5965,3.2035,2.1685,4.784,3.1625,5.452,6.8226
"62",2011,2.022,4.639,5.5255,-0.452,1.4545,2.1885,3.834,1.1245,1.857,0.9095,6.8213
"63",2012,3.5635,5.1845,6.197,3.952,2.461,3.4155,4.7045,3.359,5.1195,3.4335,6.67675
"64",2013,2.809,0.4965,4.1335,1.0895,3.537,5.325,2.7275,-4.5705,0.6975,4.7945,6.30245
"65",2014,2.004,4.367,0.6055,5.957,0.192,3.927,1.799,-2.897,4.424,4.735,6.3919
"66",2015,3.8475,4.3985,5.8535,1.1185,2.099,-9.29,2.0245,4.185,6.1225,4.706,7.50005
"67",2016,3.906,5.0995,3.973,0.169,1.7245,3.0165,2.958,4.9105,5.256,2.9515,6.9757
"68",2017,3.2735,3.0115,3.8065,3.5425,1.8485,5.036,3.6735,3.8875,5.03,5.1025,6.5655
"69",2018,1.91,5.061,2.1965,2.488,3.322,1.6115,3.938,-0.3205,2.2415,-1.578,6.09625
"70",2019,3.6805,3.839,2.099,1,3.6655,4.392,1.2705,4.3305,4.12,3.0035,6.60835
"71",2020,-1.684,4.0485,2.0115,5.1995,3.0495,1.9565,4.229,3.8845,2.4925,5.296,5.79265
"72",2021,2.3655,5.025,3.524,0.311,4.145,1.5195,4.718,2.1265,0.85,2.6145,6.3839
"73",2022,1.839,4.3575,2.486,-0.1665,3.768,2.7865,3.7365,2.8675,4.3065,3.952,6.09315
"74",2023,0.00499999999999989,4.1185,6.8055,4.994,4.6085,-1.788,4.243,4.834,3.5165,3.2345,7.34715
"75",2024,2.0905,4.3925,3.806,4.481,4.41,2.219,3.472,3.926,2.149,3.7445,7.1418
"76",2025,2.902,2.438,5.2665,-3.0395,-3.751,-0.1755,3.239,4.239,3.43,3.951,5.61315
"77",2026,4.9065,5.228,5.684,3.068,2.9785,5.335,4.096,3.796,4.3975,2.523,6.4767
"78",2027,2.5185,4.7535,7.4655,3.0285,2.9145,5.112,4.1135,4.1475,3.7255,3.0955,6.2578
"79",2028,4.5165,3.4365,3.4875,-1.788,3.008,3.8555,3.417,-0.8045,3.0065,0.767,6.74345
"80",2029,5.3555,4.901,4.456,1.1275,4.318,3.71,2.1235,-2.5505,-2.4905,-1.73,5.1234
"81",2030,3.796,5.7245,3.9755,4.6335,4.077,4.385,1.9555,-1.066,1.135,-0.9895,5.05565
"82",2031,2.9525,6.7745,5.3495,4.178,3.1625,3.9775,5.1935,4.254,5.5545,-0.9345,7.552
"83",2032,4.5995,4.002,4.811,6.763,5.4535,3.327,1.4695,4.6295,3.2995,6.532,6.96115
"84",2033,-0.631,5.2545,5.4665,3.8355,6.012,3.094,4.6175,3.169,3.5265,3.946,7.55445
"85",2034,3.3615,6.6875,5.131,3.3375,2.5565,5.037,2.6075,1.6195,4.619,3.4295,7.30065
"86",2035,5.3265,2.756,4.829,3.5545,3.1075,-0.0145,0.3855,6.005,5.069,3.2585,7.8425
"87",2036,1.937,6.965,4.024,1.8305,3.343,2.5035,0.255,6.109,0.052,4.55,7.6396
"88",2037,5.058,5.177,0.8915,5.5935,1.9385,3.956,5.071,4.802,4.909,5.3385,7.0966
"89",2038,4.2135,6.169,4.8345,4.7515,4.8445,3.9615,3.589,2.74,5.02,5.4775,8.11025
"90",2039,2.312,4.002,1.3805,3.886,5.5345,1.765,1.2495,1.925,3.0285,4.0875,7.25435
"91",2040,4.219,1.601,3.4025,-3.717,2.013,1.5125,3.645,0.458,3.3285,4.4445,6.03825
"92",2041,2.598,6.144,5.405,4.6765,3.931,3.723,1.288,3.4585,3.918,4.2865,6.89295
"93",2042,4.1105,1.4025,1.536,3.852,3.0135,4.8765,5.29,4.8485,5.731,6.069,6.8241
"94",2043,3.5105,3.625,-2.215,-4.8085,5.3875,5.6675,4.017,5.291,2.7535,2.8205,6.67955
"95",2044,4.528,0.618,6.281,1.052,4.816,5.0875,6.309,3.296,3.9475,6.109,7.87975
"96",2045,3.899,2.6505,3.64,2.6795,2.4055,4.6825,6.506,5.2775,5.087,3.6425,8.237
"97",2046,2.2445,6.438,1.8065,5.2605,5.8065,2.836,4.5315,4.1885,4.356,5.1055,7.49185
"98",2047,2.868,5.0265,0.5745,1.1815,0.944,5.9585,4.156,4.6495,3.11,3.1945,6.383
"99",2048,3.7255,6.236,5.642,4.4365,2.685,5.047,-0.3515,5.795,4.5095,4.4895,7.3145
"100",2049,3.658,6.31,3.1915,3.557,3.8395,6.9965,5.6025,4.18,4.444,3.2505,7.7791
"101",2050,6.2265,2.9685,5.898,6.279,4.466,5.486,6.744,1.525,4.228,5.7485,8.20105
"102",2051,4.2325,5.0225,6.733,3.9255,4.9615,4.0595,5.423,4.5595,4.2605,3.3735,8.65805
"103",2052,4.7545,5.2485,4.783,2.1795,4.6425,6.747,1.3735,5.79,5.8685,4.2585,8.1242
"104",2053,3.028,8.314,5.1945,3.895,5.208,0.1785,3.5,5.013,4.456,4.6265,7.3251
"105",2054,3.242,6.4095,2.8535,5.149,6.092,5.3755,5.2335,5.486,-0.6875,4.774,7.66815
"106",2055,3.23,5.1835,4.6865,6.0155,5.362,4.479,3.162,3.328,4.91,3.52,8.0281
"107",2056,4.7005,5.662,5.3355,5.8365,-1.2435,3.856,4.178,6.344,5.1365,5.0915,7.5045
"108",2057,4.4505,5.5085,7.0045,3.192,2.5045,3.5715,3.435,6.2695,5.16,-2.2125,7.3155
"109",2058,5.272,6.416,5.377,5.163,5.7225,-1.0065,4.6585,5.296,7.221,1.312,7.6954
"110",2059,5.39,6.438,4.415,1.5935,2.862,6.5555,-1.4065,4.98,5.13,3.7515,7.9733
"111",2060,4.8505,6.211,3.101,-0.356,3.396,5.1115,6.003,5.994,3.2645,5.107,8.4653
"112",2061,1.293,6.5265,-1.217,3.6805,4.25,2.6565,1.4175,6.9855,4.358,4.035,7.67915
"113",2062,3.915,6.9815,5.0575,3.7985,5.3915,5.0815,5.8145,0.665,5.1875,5.475,7.41125
"114",2063,3.6935,3.472,3.57,1.107,4.9265,5.7895,0.249,7.3045,4.5085,2.1135,7.76465
"115",2064,2.3795,6.501,5.3445,5.289,5.94,6.189,4.155,5.465,6.079,3.6285,8.0556
"116",2065,4.8855,7.3685,4.003,4.549,3.398,6.1805,0.192,5.872,1.5175,4.77,8.1051
"117",2066,5.1165,5.461,3.8575,5.745,5.6335,4.351,5.32,6.764,4.314,2.902,7.9101
"118",2067,5.4695,6.2075,6.34,3.731,6.5395,4.8585,4.56,5.037,4.7135,4.852,8.26705
"119",2068,4.262,5.9775,5.4595,3.6625,5.348,2.9815,6.287,7.124,4.302,1.6645,7.5895
"120",2069,4.9645,6.665,5.943,2.4755,7.489,4.7905,3.284,2.5385,3.6805,4.184,7.59975
"121",2070,3.901,5.0445,4.466,6.505,4.4525,3.0275,5.8985,5.6975,0.097,4.385,7.36815
"122",2071,5.5015,8.283,4.019,3.443,7.398,3.801,2.261,3.9345,5.172,3.6465,8.047
"123",2072,5.261,5.2785,4.3845,3.2275,4.016,5.8265,4.942,5.5185,5.041,5.7515,7.69575
"124",2073,3.73,6.7765,5.9025,5.561,4.6805,4.451,8.1405,3.262,5.0605,-1.4675,7.6874
"125",2074,5.644,6.629,6.0485,4.5195,5.705,2.4535,5.2235,5.9315,3.92,1.1985,7.5543
"126",2075,4.407,5.2145,3.6915,4.8205,6.4645,4.5345,4.633,5.492,2.4765,1.564,7.8919
"127",2076,5.5525,7.524,3.567,5.929,4.3355,6.4305,5.1815,5.3425,4.35,5.3145,8.39675
"128",2077,5.2615,6.933,5.393,4.85,2.936,5.5305,7.2375,4.3705,5.036,2.635,8.24665
"129",2078,4.4065,7.3255,5.74,1.9705,5.8815,7.1665,5.182,3.898,5.6865,5.808,8.07025
"130",2079,4.6325,2.4575,4.847,6.137,5.1755,6.555,-0.0890000000000004,6.5075,4.7455,4.685,7.74495
"131",2080,5.209,8.5605,5.557,6.7025,6.749,5.0705,3.771,5.4435,3.3165,4.292,7.7174
"132",2081,2.873,6.6695,5.875,5.112,0.2955,3.3755,3.9575,4.602,5.7945,6.635,8.25415
"133",2082,2.8245,6.372,6.3515,5.1265,6.3345,6.839,4.889,6.974,6.349,3.429,8.0071
"134",2083,4.464,7.202,5.988,5.7705,1.677,5.6655,3.2195,3.589,4.424,3.5635,7.7769
"135",2084,5.003,4.5885,4.6085,0.0835000000000004,6.7125,3.624,4.215,6.3015,5.9505,5.095,7.6875
"136",2085,6.454,7.3435,4.3265,2.4165,5.7865,6.046,5.652,5.117,6.2165,6.1275,8.82845
"137",2086,5.464,7.169,6.654,5.4185,6.538,4.317,4.931,5.941,3.3205,4.034,8.11205
"138",2087,3.799,7.6065,1.6825,7.1015,7.142,7.1485,4.7255,4.8055,7.072,0.5845,8.79595
"139",2088,2.461,6.0155,3.0205,5.902,-1.087,3.9605,-0.5955,3.6065,5.0855,3.179,8.11505
"140",2089,5.064,6.72,1.845,6.4355,6.9035,2.5115,5.2795,6.068,7.097,4.405,7.9625
"141",2090,4.551,6.8095,2.6845,2.25,4.1215,2.6465,-1.1595,6.282,7.3125,5.426,6.99795
"142",2091,4.9095,5.7695,6.0765,7.4915,3.7285,4.914,7.101,4.638,3.888,3.8305,7.87385
"143",2092,4.617,6.512,5.4215,5.433,4.1105,3.2605,2.4465,5.738,4.7115,0.544,8.0061
"144",2093,6.012,5.16,1.555,7.2675,6.7525,6.072,6.5815,5.9955,4.9855,3.6045,8.58905
"145",2094,5.7385,6.885,2.601,5.1365,7.27,3.7695,6.881,2.354,5.2775,5.774,7.83865
"146",2095,5.244,5.5875,3.5575,6.845,7.067,4.4005,6.5155,5.846,6.953,3.6385,8.67315
"147",2096,2.9435,5.2705,5.3295,7.1465,6.313,-0.0819999999999999,5.322,6.4365,6.7275,2.4785,8.0513
"148",2097,2.502,5.6335,5.8195,3.081,6.827,4.118,2.9355,6.685,3.871,5.3915,8.30605
"149",2098,-1.221,5.56,3.928,3.8965,6.7455,3.9655,7.0345,6.018,4.718,3.872,8.0176
"150",2099,6.6095,4.6505,1.425,6.3175,4.1515,3.978,4.294,2.375,2.688,3.278,7.7263
