"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"86",2035,31.3395,33.4535,32.4395,32.2925,30.551,32.096,30.7475,33.0045,31.427,31.009,28.44485
"87",2036,31.62,38.016,32.246,33.1865,29.7325,35.3505,32.8705,32.8365,32.875,31.271,28.8008
"88",2037,30.375,32.6405,31.9135,35.3335,31.3075,31.1125,35.0135,32.991,30.4845,32.0755,28.01535
"89",2038,32.949,33.2785,32.5875,32.4265,30.809,29.7365,31.6875,32.993,32.741,30.4325,28.0056
"90",2039,31.8255,32.9615,32.412,32.401,33.084,32.114,30.7155,32.282,31.4475,30.491,28.3178
"91",2040,32.0235,32.695,32.368,32.188,31.2515,30.954,33.346,32.794,31.7,31.6595,28.0903
"92",2041,30.9775,36.7815,32.1885,33.6385,31.073,29.905,30.074,33.2125,31.587,30.285,28.038
"93",2042,31.892,31.444,32.288,33.097,31.26,31.7805,32.5385,32.0895,32.5005,32.354,28.58885
"94",2043,31.4505,35.9745,31.2945,35.569,31.0115,32.603,33.4955,30.461,33.8475,31.9645,29.06945
"95",2044,31.434,32.3125,32.13,34.3385,31.314,31.946,36.8685,32.32,32.1685,29.4845,28.58915
"96",2045,33.351,32.373,31.559,34.0645,31.556,33.8515,31.119,30.497,31.967,32.0985,28.20255
"97",2046,32.5655,35.223,32.3415,31.4255,30.0055,30.864,33.707,32.347,30.428,31.8375,28.10855
"98",2047,33.9145,30.706,30.3575,33.4845,31.041,30.6425,31.373,34.4365,32.468,31.698,28.59715
"99",2048,32.5115,34.228,29.9255,35.4665,33.1885,31.0965,35.9975,33.023,31.804,29.794,28.15525
"100",2049,35.3835,34.1725,31.1725,32.7785,31.241,30.169,32.366,33.2335,34.0985,30.144,28.7062
"101",2050,31.5915,37.5645,30.8525,32.778,31.742,31.7615,31.933,33.076,32.9455,31.7485,28.54
"102",2051,32.2095,32.3295,31.827,32.688,32.2935,31.508,30.9115,32.605,33.1725,32.114,28.9908
"103",2052,32.09,32.6875,31.2255,33.9955,30.9545,30.5435,33.2525,32.12,30.8225,31.9335,27.85215
"104",2053,32.2355,34.861,32.2825,33.2515,31.02,30.5005,32.9535,31.061,32.9675,32.3935,28.13225
"105",2054,32.154,31.7525,32.916,31.5905,35.8405,31.241,34.0005,31.2605,34.792,31.33,29.2678
"106",2055,34.2435,36.213,33.087,30.667,32.747,31.4335,31.2455,29.6265,33.107,31.5065,28.68845
"107",2056,34.719,33.4585,29.9005,32.871,32.405,32.26,34.9975,31.3975,33.7895,31.59,29.1835
"108",2057,32.2865,34.582,31.6265,31.975,32.398,30.769,34.577,31.739,31.3725,31.799,28.5367
"109",2058,33.2955,36.2385,32.933,31.076,31.485,32.8755,33.236,31.5525,33.7395,34.248,28.6458
"110",2059,33.2755,33.789,31.8755,36.149,33.719,31.44,31.7965,30.616,33.7615,32.8055,28.4868
"111",2060,32.188,31.4255,33.4765,33.2275,31.9005,32.2115,31.8915,30.9205,33.151,29.509,28.2733
"112",2061,31.293,35.8735,33.53,30.441,32.734,30.8615,37.445,34.344,29.693,31.1515,29.88285
"113",2062,35.481,32.8605,33.042,32.5455,32.842,33.102,32.0785,33.505,32.55,30.854,28.91005
"114",2063,33.118,35.2905,34.833,32.757,30.629,32.9325,32.1025,33.3155,34.0555,31.4935,28.80585
"115",2064,31.9145,36.502,32.3935,34.014,31.067,34.3595,32.318,32.772,34.709,30.5435,28.88715
"116",2065,36.148,32.282,34.1815,34.552,30.972,32.3215,32.4695,32.019,34.682,32.727,28.8101
"117",2066,33.6525,38.453,30.9595,36.005,33.62,32.5175,32.736,33.4435,33.629,32.118,28.6336
