"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"77",2026,3.861,4.2515,4.9665,2.9295,0.8135,6.1255,0.565,0.89,0.89,2.494,5.7825
"78",2027,3.0695,3.6875,6.4955,0.472,4.1075,1.381,0.6435,2.094,2.094,1.4645,5.7424
"79",2028,2.7325,2.7725,1.8475,-1.8885,0.563,2.0145,4.3635,0.262,0.262,-0.175,5.6104
"80",2029,3.283,1.883,3.7255,3.124,2.07,2.512,0.6685,-3.3295,-3.3295,2.091,4.8176
"81",2030,2.663,4.6765,2.627,6.4355,3.1795,2.657,0.2585,-1.2145,-1.2145,-0.3935,3.81615
"82",2031,1.2235,5.772,2.0695,2.261,1.8635,2.5475,2.8285,1.5515,1.5515,-1.323,6.4023
"83",2032,0.7645,3.818,3.8105,6.086,4.0095,0.8995,2.1995,-0.5205,-0.5205,5.295,5.89795
"84",2033,0.00800000000000001,3.5545,3.959,1.315,5.5975,-0.5055,2.058,2.435,2.435,3.4085,6.7383
"85",2034,4.446,4.0715,4.749,2.503,2.5415,4.935,1.63,-1.3615,-1.3615,3.838,5.88995
"86",2035,4.533,3.176,4.859,2.962,4.2765,1.3125,1.6755,2.3665,2.3665,3.5495,6.675
"87",2036,1.511,4.957,2.562,1.4085,1.3995,1.583,1.3095,4.824,4.824,0.7345,6.9131
"88",2037,1.612,4.554,0.6455,5.4905,2.809,2.718,1.986,2.397,2.397,3.3595,7.1064
"89",2038,1.7135,4.4695,2.353,3.7845,2.139,3.7055,3.175,-0.038,-0.038,5.5565,6.94195
"90",2039,1.2885,4.6,1.7005,4.095,1.832,2.874,2.033,-0.0445000000000002,-0.0445000000000002,3.6475,6.7131
"91",2040,0.0620000000000003,1.508,3.702,-4.047,2.417,0.6955,1.934,0.406,0.406,0.3035,4.57825
"92",2041,0.711,4.0725,4.5975,2.867,2.335,3.261,-1.0455,1.8505,1.8505,3.004,6.29215
"93",2042,0.6805,-0.596,1.5355,3.4815,2.591,3.0655,3.264,3.2475,3.2475,4.757,4.9602
"94",2043,3.882,4.2025,1.5045,0.7065,4.888,4.8695,2.193,3.663,3.663,1.2745,7.3481
"95",2044,4.3625,2.096,5.548,2.82,3.9495,5.835,5.5685,1.8555,1.8555,3.8355,7.78235
"96",2045,4.363,3.601,3.1185,2.1015,3.2405,3.988,6.143,2.539,2.539,2.075,6.84495
"97",2046,-2.2495,3.8245,1.695,3.3045,4.935,2.3085,4.0055,1.35,1.35,4.015,6.42245
"98",2047,-0.172,2.688,0.5415,-3.255,2.521,5.432,4.0715,1.855,1.855,3.409,6.5897
"99",2048,3.662,3.1875,3.209,5.1145,-0.3735,4.5435,2.284,1.583,1.583,3.416,7.55505
"100",2049,2.829,2.891,4.088,4.983,2.8775,4.7475,3.717,4.3905,4.3905,2.537,7.47745
"101",2050,5.143,3.09,6.547,4.9535,4.2875,3.7815,3.4115,0.5945,0.5945,3.499,7.29225
"102",2051,3.873,5.0965,6.9935,3.5755,4.402,4.0295,2.8915,2.235,2.235,1.0155,7.5576
"103",2052,4.6455,3.804,4.5955,2.8385,3.693,4.6275,1.2985,2.118,2.118,2.7425,7.4489
"104",2053,2.7245,7.7695,3.099,-0.354,3.927,-0.3325,2.8215,5.2325,5.2325,2.41,7.2217
"105",2054,3.895,4.3415,2.184,3.673,4.306,2.8245,4.2285,4.231,4.231,4.8895,7.3686
"106",2055,3.29,4.2725,4.075,4.8845,2.722,4.0155,2.77,3.93,3.93,1.65,7.6244
"107",2056,1.099,3.6165,4.3475,6.091,-2.73,3.4665,1.489,6.1555,6.1555,5.1045,6.62685
"108",2057,2.42,3.3245,6.0285,3.831,3.583,1.6565,2.057,5.0285,5.0285,0.0134999999999998,6.1203
"109",2058,3.9345,4.734,4.2485,5.2595,2.6125,-1.5455,4.213,4.551,4.551,1.6755,7.2407
"110",2059,3.911,3.0995,3.0425,3.745,1.6735,6.2305,0.8945,4.268,4.268,1.024,7.72855
"111",2060,5.2815,6.0195,3.3755,1.558,3.287,1.624,4.1915,4.813,4.813,2.5975,7.7069
"112",2061,-0.1765,4.0915,-0.4455,3.3025,4.141,2.929,1.7275,4.461,4.461,3.1775,7.00075
"113",2062,3.108,6.956,4.437,3.639,2.53,3.4065,4.391,-1.5545,-1.5545,4.224,7.0425
"114",2063,-0.6535,4.721,3.549,2.181,4.1405,5.1065,1.4555,5.62,5.62,1.1495,7.43475
"115",2064,1.7325,4.153,5.1435,4.612,4.0785,2.8365,4.741,2.0655,2.0655,2.1615,7.30985
"116",2065,4.052,5.463,2.896,2.7275,4.5995,4.7415,1.079,0.496,0.496,5.1965,7.4406
"117",2066,4.7905,7.385,4.074,5.1225,4.51,2.717,5.913,5.433,5.433,3.6865,7.34155
"118",2067,5.4885,3.5905,4.0835,1.068,6.8315,2.7375,3.489,3.6625,3.6625,2.7755,7.3407
"119",2068,3.569,2.3435,3.196,2.405,6.347,1.533,5.3655,5.2905,5.2905,2.548,6.9011
"120",2069,4.279,3.818,4.2125,4.5385,5.2255,4.5375,2.018,3.2605,3.2605,-0.372,7.1874
"121",2070,3.565,4.9135,4.326,5.8445,4.8905,1.589,3.178,3.669,3.669,5.3235,7.16755
"122",2071,3.5,4.5,2.8585,3.3205,5.5495,1.698,1.8075,3.425,3.425,1.747,6.7064
"123",2072,4.8785,4.455,2.06,1.219,0.9405,3.275,0.537,3.1645,3.1645,4.24,6.58445
"124",2073,2.2735,5.259,4.593,4.4995,4.2655,2.4255,6.5215,1.166,1.166,-1.958,6.9699
"125",2074,5.515,3.2325,4.1425,3.591,3.955,2.7845,4.377,4.1805,4.1805,-0.3705,7.5516
"126",2075,3.381,3.969,4.553,4.666,4.461,3.9215,3.422,3.9565,3.9565,0.805,8.01005
"127",2076,5.122,6.3275,2.5915,4.653,3.9425,4.196,4.3535,4.946,4.946,3.927,8.2761
"128",2077,4.1735,5.115,5.03,3.6255,3.3455,3.704,6.121,6.1,6.1,2.0895,8.119
"129",2078,2.142,5.185,4.0145,-0.9265,4.636,5.4345,4.7,4.3045,4.3045,3.9815,6.93645
"130",2079,3.992,2.141,2.39,4.189,4.4895,2.6895,0.959,2.2605,2.2605,3.2125,6.90145
"131",2080,5.808,8.2965,4.011,4.6815,4.7785,5.451,4.0835,3.43,3.43,2.7435,7.08765
"132",2081,3.6145,5.763,4.7515,3.721,0.643,1.896,2.7735,5.671,5.671,4.2035,7.6595
"133",2082,2.8425,3.344,5.7475,3.726,5.026,6.897,1.951,4.165,4.165,1.9755,8.4015
"134",2083,3.034,5.7675,6.6125,1.502,0.1835,5.344,2.0445,2.9555,2.9555,1.1345,7.48615
"135",2084,4.4485,4.4045,4.2225,-0.2585,5.5285,1.935,1.304,3.8295,3.8295,4.053,6.6286
"136",2085,5.271,6.114,4.546,3.167,3.3895,5.6915,3.2115,3.529,3.529,5.102,7.97575
"137",2086,1.9755,5.63,6.08,4.4275,5.652,1.396,2.2735,3.939,3.939,0.3765,7.3942
"138",2087,1.8165,5.891,2.6895,6.2125,5.1555,5.911,3.4025,3.9415,3.9415,0.173,8.17425
"139",2088,1.44,5.189,2.085,3.6725,1.0575,5.336,1.168,2.262,2.262,2.765,7.40705
"140",2089,4.2185,5.5665,2.996,4.376,5.317,0.6755,4.2135,3.958,3.958,4.4925,6.27045
"141",2090,2.269,4.096,1.2575,0.83,2.6975,0.3235,-0.4615,2.7505,2.7505,5.018,6.9021
"142",2091,2.1685,2.6845,6.2665,5.637,3.7515,2.5355,8.1045,3.0365,3.0365,1.8905,7.28535
"143",2092,0.558,3.8105,5.1705,5.89,3.976,4.1685,3.217,6.0715,6.0715,1.6535,7.9371
"144",2093,4.151,3.5055,2.791,6.3805,5.5475,3.999,5.5065,2.969,2.969,2.8965,7.7393
"145",2094,5.317,6.6255,1.3315,4.431,6.7085,2.907,4.648,1.72,1.72,4.09,6.9255
"146",2095,2.6645,4.467,4.5865,4.9515,4.466,3.7535,2.9465,2.6515,2.6515,1.4435,8.10925
"147",2096,1.3665,5.5185,2.8145,5.1285,4.013,2.589,3.434,1.836,1.836,2.3005,7.48675
"148",2097,0.5125,4.3055,4.6875,2.304,7.392,6.2105,1.841,5.343,5.343,4.51,7.3496
"149",2098,-1.239,5.465,2.9125,6.1165,5.902,3.1145,5.2275,5.2485,5.2485,3.5715,8.2409
"150",2099,5.832,3.4635,0.586,4.895,3.382,3.602,4.4845,3.0415,3.0415,2.931,7.1221
