"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"87",2036,26.5895,30.4645,29.221,27.613,24.9365,31.1935,26.617,28.3755,29.125,26.4795,25.0116
"88",2037,25.3705,27.1095,27.1855,29.214,27.548,26.4495,30.103,29.8415,27.803,27.1525,24.93165
"89",2038,28.291,27.3955,29.173,26.579,26.5705,25.275,27.4415,28.6855,27.4495,25.9855,24.5574
"90",2039,27.3465,28.3935,26.8155,29.7985,27.522,27.399,26.152,29.436,27.097,26.558,25.12875
"91",2040,27.523,28.67,27.59,30.2325,26.7365,25.228,26.5115,28.8025,29.3105,26.517,24.28825
"92",2041,26.3185,31.6605,26.088,29.504,25.6075,25.551,27.068,26.3415,29.6765,27.7105,25.0538
"93",2042,25.2305,27.705,26.2905,31.266,25.8665,29.1775,27.2525,25.7075,27.4105,26.845,24.1803
"94",2043,27.0955,30.008,26.936,30.2755,26.9295,25.946,29.424,27.845,31.0355,28.1955,25.10675
"95",2044,27.1315,27.757,28.302,29.2525,27.1295,25.9325,31.371,28.1515,26.9,24.244,23.90065
"96",2045,31.588,27.481,25.775,27.0015,28.1545,25.701,26.727,24.998,31.5485,27.1485,23.92005
"97",2046,28.7595,28.058,27.9595,28.142,25.917,25.8585,27.9235,30.012,28.0085,26.461,24.9011
"98",2047,27.404,27.057,25.376,29.1735,27.1265,28.272,27.5455,31.424,28.8795,27.4695,24.62025
"99",2048,28.5345,28.0405,27.508,33.9075,28.6995,26.9855,28.0095,27.17,27.893,25.766,24.1957
"100",2049,29.47,26.37,27.5755,29.005,26.624,26.245,27.7925,29.9535,28.807,25.5695,24.7483
"101",2050,26.3895,30.959,26.7735,28.9325,29.0595,26.135,26.0005,28.0225,29.401,27.5785,24.6001
"102",2051,25.8965,31.934,26.535,27.271,28.3875,29.48,27.8865,29.1485,28.4685,26.3975,25.04305
"103",2052,28.4875,28.7075,27.1425,28.697,26.316,27.04,27.7385,26.5345,25.921,28.048,24.1159
"104",2053,27.8935,27.4945,28.222,29.378,26.066,28.143,29.6925,26.397,28.191,26.9175,24.6429
"105",2054,27.056,30.0025,31.2115,27.7185,26.9935,26.5555,31.7085,26.765,29.873,27.578,25.48015
"106",2055,28.261,28.5285,28.8235,27.9055,27.1355,26.6485,28.076,25.913,30.3095,25.685,24.95835
"107",2056,31.7425,29.406,25.3495,27.924,26.0415,28.8365,33.803,26.8165,30.6685,25.347,25.42145
"108",2057,27.8935,28.49,26.415,27.202,27.329,25.211,26.5605,25.8775,29.42,28.6905,24.2595
"109",2058,28.016,27.5075,30.3765,27.3365,27.2075,27.9085,29.518,27.7415,27.968,26.6595,24.4554
"110",2059,29.481,28.899,27.5405,29.848,28.558,26.6565,26.1845,28.566,29.647,29.4295,24.75575
"111",2060,25.0735,27.0285,32.7465,28.9865,28.937,27.3775,27.2225,28.4835,28.1895,26.3695,24.56665
"112",2061,27.22,29.2215,29.237,30.2345,27.0835,27.1745,32.6315,31.8795,28.1555,27.1205,25.6438
"113",2062,26.7815,27.3955,31.417,29.241,28.3495,26.892,28.2615,28.6645,29.354,25.82,25.3169
"114",2063,26.444,28.035,28.098,31.428,27.7795,29.356,29.0885,28.3795,28.6855,25.681,24.6409
"115",2064,26.0425,28.9695,27.087,29.8745,27.926,29.24,26.408,28.6915,28.811,26.9985,25.0289
"116",2065,32.441,29.4065,28.182,32.0615,28.239,27.061,27.374,28.4545,31.3595,25.38,25.24185
"117",2066,28.512,28.463,28.404,31.3675,26.119,29.144,26.9915,28.805,30.0265,26.837,24.36365
"118",2067,30.5425,28.3895,25.638,29.9725,27.7885,26.697,31.646,28.36,28.532,28.2945,24.71715
"119",2068,26.3655,27.004,27.9805,28.8015,30.0915,26.778,27.814,28.341,30.558,25.549,25.68975
"120",2069,28.597,28.0695,28.063,28.7195,29.221,26.8775,28.0285,28.1965,31.9475,25.475,24.66375
"121",2070,29.667,28.5915,32.274,29.9155,27.5295,30.9425,26.151,26.718,32.7695,27.4835,25.64745
"122",2071,26.7835,29.704,25.947,27.1085,27.185,28.5835,28.2355,27.891,29.566,27.346,24.8987
"123",2072,26.539,27.9185,28.5685,26.153,26.478,27.6685,31.062,28.7835,31.134,26.478,25.04615
"124",2073,27.7165,30.053,30.8535,30.322,27.544,29.734,27.536,28.7185,28.7405,30.221,25.60075
"125",2074,28.5145,30.948,29.073,30.2925,28,27.301,29.8085,29.1545,31.514,25.1435,25.39545
"126",2075,29.0465,28.416,28.386,28.794,27.129,28.121,31.0045,28.267,29.8165,29.9295,25.24255
"127",2076,31.1745,30.5375,27.4455,27.984,29.8405,28.56,29.156,28.6145,29.795,28.2805,25.4657
"128",2077,28.418,28.6445,28.5175,32.7905,25.932,27.652,28.1255,30.741,29.497,28.5645,26.1314
"129",2078,27.3825,29.568,26.3775,32.431,29.148,28.178,28.7225,30.252,30.836,25.9125,26.0978
"130",2079,28.8845,27.853,32.9275,30.031,28.597,26.761,27.594,28.7805,31.0325,26.6345,26.306
"131",2080,27.587,28.0425,28.1885,27.581,27.953,26.484,31.207,26.9045,28.6065,26.7555,25.4588
"132",2081,28.386,29.1225,27.8445,29.855,29.602,28.956,28.98,29.9245,29.258,28.8945,25.4286
"133",2082,30.5965,28.2785,27.3795,29.981,29.463,26.6765,27.014,30.317,28.4555,26.5525,24.6023
"134",2083,25.1365,28.946,27.863,27.874,28.856,27.659,28.3325,29.9885,28.1035,28.073,25.2534
"135",2084,29.395,26.6,28.0875,29.4445,25.9235,28.671,31.5405,31.8815,28.4165,26.382,25.773
"136",2085,29.843,28.2615,28.138,31.7035,30.81,27.1845,28.3165,28.5565,31.291,27.0145,24.70565
"137",2086,27.058,30.32,26.6115,27.3535,26.714,29.001,26.2235,27.7065,28.228,26.4565,24.98655
"138",2087,27.9685,28.4015,27.498,28.755,28.0165,27.0425,30.598,29.4645,29.9315,25.298,25.7054
"139",2088,30.8845,31.012,28.7245,30.808,28.9945,28.635,29.904,28.194,28.084,27.8085,25.25515
"140",2089,29.6555,27.465,26.2605,27.9185,29.609,27.5375,28.7115,28.147,29.706,28.119,24.6144
"141",2090,28.247,28.8975,28.948,30.177,28.045,29.124,26.7625,32.269,28.516,26.2885,25.28895
"142",2091,27.3305,30.4885,31.261,30.8815,28.4735,27.659,28.603,31.482,29.7015,26.4005,26.71185
"143",2092,29.58,28.923,28.3085,24.23,26.6675,26.7845,31.454,29.1155,30.4905,29.296,24.5168
"144",2093,27.0925,29.0555,28.3855,27.771,28.415,28.0415,28.6295,27.0265,29.7685,26.243,25.1962
"145",2094,26.8395,29.404,29.6465,28.544,27.615,29.087,29.1905,28.334,29.742,28.3335,25.51375
"146",2095,26.7735,27.3965,31.052,30.048,27.56,32.824,28.088,29.5655,29.4205,28.1875,26.09915
"147",2096,31.3325,30.126,29.923,26.4165,29.1065,28.3585,27.696,28.7415,28.782,29.902,24.2818
"148",2097,27.59,29.0145,27.709,27.199,27.9865,28.248,28.2605,31.0145,28.0785,27.2735,25.23745
"149",2098,28.1535,26.9365,29.5135,31.5165,29.094,27.986,27.9075,28.9995,29.421,26.223,25.0819
"150",2099,28.691,30.2725,28.9625,30.74,27.702,27.5665,29.2455,28.604,28.567,26.6115,25.84765
