"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"95",2044,28.4075,30.5925,29.3855,32.723,31.9515,30.417,34.6655,31.1445,31.257,24.324,24.7773
"96",2045,29.073,30.628,30.55,32.4835,29.2695,30.5645,29.4235,29.3585,32.1335,30.8435,24.89245
"97",2046,29.9565,31.906,31.1695,31.0895,27.698,29.9475,32.0395,31.658,28.617,26.9405,25.44095
"98",2047,30.4785,29.6885,27.51,32.9735,31.094,30.4415,29.8415,33.715,30.743,28.601,25.82235
"99",2048,31.137,31.0875,28.9425,34.437,34.6045,28.7015,33.098,32.2925,32.6725,25.5375,25.56185
"100",2049,34.6335,33.226,29.715,30.8635,29.774,29.992,30.474,33.2365,31.564,25.0345,26.25665
"101",2050,29.7275,34.691,28.1895,31.8535,31.472,30.362,28.9235,30.007,33.8415,27.557,26.06655
"102",2051,30.568,32.7255,29.739,29.458,30.8725,30.2725,31.284,35.0915,30.0365,27.394,27.32555
"103",2052,30.85,33.168,30.2825,31.5145,31.144,29.473,35.067,30.884,29.1275,26.8025,25.2843
"104",2053,32.2765,32.643,29.732,31.0185,28.9885,30.137,33.484,27.86,29.745,27.513,25.78965
"105",2054,30.0385,29.417,31.67,28.8315,35.98,29.552,32.132,31.0635,35.12,25.307,26.607
"106",2055,31.6785,34.9565,33.5025,28.6435,33.3395,30.35,30.8205,27.095,33.8635,27.3655,26.0041
"107",2056,33.4465,32.1305,29.2565,31.365,29.9275,31.01,33.591,29.548,34.5235,28.2455,26.51725
"108",2057,30.583,31.8765,29.624,29.173,32.11,29.0465,31.295,28.6395,32.8255,29.0015,25.64465
"109",2058,32.0145,34.134,32.399,28.6775,31.392,30.8055,33.3765,29.188,31.783,27.0485,25.8074
"110",2059,34.873,32.9815,28.6905,31.657,34.053,29.689,30.539,29.5555,33.1285,29.035,26.8537
"111",2060,29.0265,30.049,33.5075,31.2155,31.344,30.4825,32.212,30.3455,31.568,24.7115,25.12135
"112",2061,30.0525,35.192,31.4395,32.018,29.9435,29.385,33.179,33.322,28.181,26.8205,26.19335
"113",2062,31.2805,30.5465,30.9265,31.2345,32.704,29.9785,30.897,31.5745,31.505,26.337,26.29485
