"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"101",2050,27.4195,29.2145,26.544,27.0335,27.878,28.1115,28.4675,28.1415,26.378,28.2105,24.2224
"102",2051,27.3265,28.7205,26.3355,27.1235,27.0905,26.473,27.1305,26.9115,28.4405,28.0305,24.6975
"103",2052,27.901,26.928,26.4945,28.3415,25.1855,25.9525,27.9695,26.9875,26.871,29.5985,24.08215
"104",2053,27.117,29.267,26.751,26.2835,25.111,27.703,28.412,28.1875,27.3285,25.923,24.3547
"105",2054,27.64,27.561,29.236,26.0405,29.7,26.5735,31.168,27.428,27.696,26.286,24.8294
"106",2055,27.2975,29.6805,28.951,25.7465,28.469,26.676,26.6805,26.6545,28.8465,25.8725,24.1696
"107",2056,31.66,27.7145,24.324,27.085,25.312,27.384,30.1825,27.426,29.807,26.7685,24.9859
"108",2057,27.881,28.1845,26.2355,26.1375,26.8735,25.718,28,26.1655,28.0635,26.9175,24.08635
"109",2058,29.808,29.5625,30.6075,27.422,27.2745,26.178,28.566,28.2545,26.4305,32.647,25.0041
"110",2059,27.8725,27.842,27.436,26.9235,27.279,26.865,27.4745,25.958,28.9255,28.1575,25.0575
"111",2060,26.4505,25.7735,29.5285,29.921,27.6385,27.7175,27.357,25.6585,28.5725,24.9935,24.1001
"112",2061,28.432,27.4745,27.3475,29.407,28.5065,26.534,33.9545,29.7585,26.834,25.848,25.90825
"113",2062,29.518,28.536,31.37,29.5015,27.2145,27.031,29.2335,26.9315,28.4725,26.623,24.96125
"114",2063,27.5495,29.678,29.633,28.404,26.5875,27.6015,27.5385,28.0025,27.418,26.3675,24.7301
"115",2064,27.81,29.0505,28.76,29.01,26.602,28.6425,27.4175,26.6275,30.2525,26.2125,24.95965
"116",2065,30.5785,28.5355,29.248,29.461,26.814,27.4075,27.398,28.441,27.467,26.5705,24.4633
"117",2066,27.605,31.015,29.0865,30.1645,27.749,28.292,28.232,28.6185,27.5105,26.6405,23.7629
"118",2067,28.2485,26.702,27.107,29.2665,28.295,26.1495,29.2655,27.0805,26.8645,28.6475,24.836
"119",2068,26.4405,27.778,26.891,28.7585,28.9875,27.113,26.821,28.2755,28.1465,27.2355,25.38085
"120",2069,28.206,27.851,29.84,28.503,27.1875,27.6555,29.996,26.675,29.2395,25.1345,24.9644
"121",2070,29.521,27.838,30.4735,30.37,26.2035,29.2045,27.3635,27.07,27.997,29.2905,25.04985
"122",2071,27.59,27.3365,25.806,25.691,26.425,28.286,30.4365,28.552,29.4665,29.595,25.2858
"123",2072,28.0535,28.705,28.6145,25.399,27.253,26.9075,30.7055,29.0725,29.893,29.172,24.84735
"124",2073,26.487,28.019,28.974,31.1015,27.0595,27.096,28.606,28.176,28.2905,28.878,25.1421
"125",2074,28.1395,29.626,27.2245,29.285,27.893,28.834,27.2455,27.7135,29.8535,27.352,25.26345
"126",2075,30.6495,28.5505,27.285,29.112,25.617,25.3515,30.3795,29.3115,27.23,29.5905,25.25755
"127",2076,29.2755,31.011,27.969,28.453,28.5775,28.5135,28.7235,27.9465,28.623,31.0085,25.7046
"128",2077,27.943,27.4135,28.1485,31.866,25.0625,26.704,29.5545,29.749,27.474,28.843,25.4388
"129",2078,29.2375,28.0925,25.96,30.89,26.9735,28.506,28.998,29.883,27.706,27.5165,25.5577
"130",2079,27.7655,30.5385,29.784,27.5765,27.136,26.438,28.35,28.3025,27.7415,29.831,26.0089
"131",2080,28.478,27.2595,26.7445,28.6975,28.08,25.83,30.088,27.4995,27.2015,27.4385,25.45485
"132",2081,28.3545,27.0125,29.981,29.6445,27.9425,26.9915,29.2315,28.8985,27.698,28.6285,25.58
"133",2082,30.116,28.459,26.2955,28.0485,27.266,25.56,27.494,28.5725,28.601,28.2335,24.62825
"134",2083,26.3965,30.0625,28.4595,28.72,27.092,28.843,28.6225,28.8295,27.5775,30.4715,25.73545
"135",2084,30.237,27.904,27.5875,29.0205,26.605,29.8695,30.8935,29.456,29.9445,25.6885,25.639
"136",2085,29.7985,26.9215,28.31,31.0515,27.4005,27.056,28.355,27.8835,28.3475,30.8865,24.37935
"137",2086,28.0955,30.844,26.283,27.2875,26.011,28.31,26.7885,27.6405,27.956,29.7255,24.8233
"138",2087,28.97,29.5945,27.9795,29.69,26.661,26.191,31.0845,29.043,28.736,25.6995,25.77155
"139",2088,28.6645,30.8865,26.0075,28.3755,27.1845,26.254,30.099,27.2025,28.9765,28.296,24.7801
"140",2089,30.8415,28.2765,26.7035,26.5345,27.4475,26.5115,31.218,27.8405,28.9115,26.7185,24.91795
"141",2090,29.1835,27.812,29.118,28.0015,27.2825,29.2995,28.1045,30.1085,27.652,24.871,24.9066
"142",2091,28.9455,27.7645,30.1335,29.619,27.765,29.04,28.6865,30.8965,28.755,27.971,26.8629
"143",2092,29.778,28.338,28.428,27.7925,26.577,29.032,32.7045,28.666,29.447,30.761,24.6145
"144",2093,29.5505,31.1245,28.9615,26.9125,26.353,25.548,28.017,27.789,28.5035,28.007,25.46425
"145",2094,26.3405,28.106,28.898,26.763,27.788,29.2105,28.021,27.5705,28.243,28.2365,25.50925
"146",2095,28.009,27.6615,29.2155,30.492,26.0095,30.9075,28.534,29.329,28.9935,27.64,25.68485
"147",2096,31.8135,32.136,29.534,28.8875,28.072,28.982,27.7995,27.909,27.5325,29.9225,25.27565
"148",2097,28.0305,28.9145,27.5425,29.2615,25.3995,27.2675,31.146,29.601,27.2775,28.9705,25.54745
"149",2098,28.1465,28.6585,30.5875,31.168,28.655,28.496,31.231,26.8715,29.617,28.8845,25.23685
"150",2099,30.0475,30.1045,27.4525,28.9205,29.4165,26.6755,30.6075,27.8455,27.037,27.229,25.47555
