"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"87",2036,32.5835,33.891,30.557,29.819,29.24,33.4795,29.3445,31.202,32.265,28.3275,26.1804
"88",2037,29.522,30.543,28.775,31.009,29.329,29.2835,32.4155,31.8815,29.808,30.1325,25.9916
"89",2038,30.9925,30.9025,31.958,28.808,30.644,27.048,30.2635,31.032,31.104,27.862,25.46695
"90",2039,28.01,33.836,28.4245,29.7395,29.9985,30.3605,29.987,30.053,28.5045,28.9615,25.73945
"91",2040,30.087,30.0435,30.3395,29.0745,29.7465,28.232,30.002,29.6945,29.661,28.109,25.54645
"92",2041,28.888,35.029,29.106,31.573,29.679,27.678,27.7535,28.1105,30.2935,29.4715,25.6958
"93",2042,28.4265,32.41,29.4515,30.992,28.374,30.338,29.42,30.3805,30.6125,28.6495,25.5523
"94",2043,29.7845,33.415,28.8365,33.6435,28.471,29.8955,33.1065,27.589,33.7275,28.8265,26.8459
"95",2044,29.3595,30.544,29.7485,32.28,30.59,31.0015,35.0325,31.9705,29.437,27.5765,25.31145
"96",2045,30.86,30.38,27.2545,29.1675,29.047,30.017,28.161,27.5605,30.9495,30.9005,24.8472
"97",2046,29.035,32.4145,29.703,29.539,28.8255,28.7045,32.7955,32.873,28.648,27.8455,25.37965
"98",2047,29.8375,28.477,27.1875,28.995,29.8125,29.1945,27.759,32.09,29.6045,29.178,25.4233
"99",2048,30.6265,31.3755,28.7175,31.7275,30.4505,28.589,33.0335,30.904,30.604,26.7415,25.0814
"100",2049,33.5005,33.236,28.424,28.877,29.423,28.9775,28.8445,32.149,31.519,27.421,26.1829
"101",2050,29.7915,34.1865,28.3145,30.5735,30.5165,29.508,26.712,31.029,30.919,30.1795,25.6378
"102",2051,28.739,32.6275,27.7985,29.492,30.5135,30.4375,28.469,31.3845,31.406,28.7895,26.4866
"103",2052,30.381,31.348,29.262,28.9215,29.3895,29.0795,31.084,30.139,29.7235,28.443,25.0252
"104",2053,30.2745,31.1395,29.157,29.343,29.4195,31.8345,32.232,27.0535,29.8655,28.588,25.1339
"105",2054,29.3175,30.5935,31.0465,27.49,32.27,27.8325,31.095,28.8285,32.745,28.512,26.50395
"106",2055,32.4005,34.1545,31.683,28.23,29.893,30.046,28.482,27.14,32.7405,27.4755,25.88635
"107",2056,33.3945,34.427,26.5475,31.2105,30.3005,28.037,33.712,29.165,31.324,29.966,26.9262
"108",2057,30.222,32.504,28.0295,28.003,30.372,28.661,29.6965,27.7875,29.968,29.0815,25.52265
"109",2058,30.017,34.0315,30.3795,26.4265,29.828,29.016,32.636,27.8425,31.1335,28.9205,25.3511
"110",2059,31.257,30.2855,27.9695,30.845,31.79,29.0105,28.495,28.897,31.666,30.3355,25.68105
"111",2060,28.6325,30.6975,31.247,28.776,30.1865,29.989,30.3495,28.673,30.4035,27.659,25.26635
"112",2061,29.2145,33.5355,31.2665,29.016,31.984,29.1805,33.6275,32.482,27.904,29.8555,26.55945
"113",2062,32.3575,29.717,29.225,29.0095,31.305,30.46,30.226,32.4925,29.7885,28.7715,25.93075
"114",2063,29.4795,31.3765,29.0335,29.5285,29.167,33.112,30.588,30.23,31.787,29.6205,25.77745
"115",2064,28.7035,32.511,29.3505,29.5135,28.1895,31.6035,27.923,30.6985,31.55,27.119,25.564
"116",2065,34.3195,29.377,30.535,32.709,30.131,28.352,30.1685,29.4775,32.9465,28.5715,25.98075
"117",2066,30.676,34.189,27.481,32.936,29.482,31.038,29.7695,32.2455,33.1805,27.2655,25.89585
"118",2067,31.354,29.679,29.021,33.969,29.745,28.077,30.363,32.0645,29.9385,30.4085,25.5819
"119",2068,30.707,32.4865,28.736,27.857,31.6595,29.06,28.5755,30.1105,30.3135,28.1945,25.9905
"120",2069,29.5055,28.4155,29.7705,30.51,30.497,29.826,31.511,31.4115,33.9395,26.5475,25.62965
"121",2070,31.28,32.418,33.976,33.5955,29.69,30.138,27.592,28.5505,32.947,30.192,26.87065
"122",2071,28.9045,34.851,26.7245,27.516,29.521,33.3395,30.2865,32.0055,30.85,29.8,26.41685
"123",2072,31.486,31.1665,29.318,28.583,30.706,30.3975,28.778,29.1855,31.996,30.0155,25.7318
"124",2073,29.3885,32.2745,30.449,34.6305,30.4665,32.0115,30.287,27.826,29.406,32.1965,26.0427
"125",2074,29.7675,35.1035,26.6505,29.0135,31.003,29.773,28.117,29.914,33.1935,27.812,25.7588
"126",2075,33.685,32.3375,27.014,27.595,28.429,29.57,32.2445,30.0035,31.6395,31.67,25.7022
"127",2076,32.2415,36.573,28.687,32.476,33.0405,30.8055,29.5185,32.3765,30.601,29.686,27.45125
"128",2077,29.9165,32.7555,30.9345,31.6055,29.9355,29.598,31.0745,31.206,30.673,31.0135,26.41175
"129",2078,31.0865,31.2015,30.3355,31.023,30.0585,30.827,29.414,34.2075,33.2405,28.468,26.8587
"130",2079,30.181,31.451,31.3905,30.2815,31.1055,29.39,30.338,31.661,30.9365,28.813,27.4156
"131",2080,29.549,29.972,27.223,28.901,30.67,28.9475,29.899,28.8255,30.0095,28.4005,25.62965
"132",2081,27.975,30.6025,30.1905,30.6085,32.274,30.953,32.1635,32.896,32.533,29.742,26.70315
"133",2082,29.064,30.2455,29.6395,31.534,30.5915,32.0075,28.609,32.6025,30.5015,28.5945,26.47265
"134",2083,29.2395,32.3475,28.27,29.7855,28.3425,29.1765,29.247,34.775,32.032,30.2945,26.8969
"135",2084,35.575,30.42,30.485,30.128,29.803,31.3205,35.761,33.8315,33.208,28.8845,26.2037
"136",2085,32.85,30.517,32.877,31.215,31.544,29.917,31.054,27.943,32.4905,30.4165,25.91215
"137",2086,29.5235,36.9405,28.1985,29.7675,29.4615,31.445,29.9385,30.1725,31.0375,31.321,25.52895
"138",2087,27.5615,32.4875,30.723,31.417,31.2285,28.9235,32.4185,33.302,33.596,26.1725,26.9102
"139",2088,34.243,33.6685,27.0055,29.946,32.033,29.521,31.4155,31.179,31.856,30.2335,25.75815
"140",2089,31.4275,30.7085,30.3835,27.9975,31.3785,28.4095,32.6665,31.017,29.53,30.3285,25.9886
"141",2090,31.737,30.951,29.2995,27.8815,30.8535,30.351,31.879,33.0695,29.312,28.03,25.819
"142",2091,29.6135,33.441,30.6565,31.8355,29.7325,30.8235,30.5455,31.5305,30.5585,30.012,26.78775
"143",2092,33.353,33.089,29.418,28.4805,30.303,31.1625,31.1555,34.215,31.354,31.461,25.7896
"144",2093,30.7915,30.939,32.2325,27.6555,30.491,28.543,29.113,28.2355,31.1855,28.6565,25.7935
"145",2094,29.3805,29.3535,29.3945,28.4225,28.6635,31.5085,30.859,30.163,31.9765,29.579,26.37
"146",2095,30.825,28.449,30.891,30.097,29.9405,33.415,31.6645,31.989,30.145,31.1325,26.45365
"147",2096,35.8445,32.708,31.25,29.262,31.459,31.546,30.305,30.0205,30.8205,30.0335,26.35245
"148",2097,29.2625,30.7465,31.6005,30.467,29.107,30.04,32.1865,30.114,31.5915,29.365,26.5137
"149",2098,30.7515,31.84,33.115,29.4535,32.768,29.988,30.0795,30.6445,30.3345,29.1045,25.6906
"150",2099,31.1375,31.4915,30.7615,29.0495,32.0965,29.561,31.259,28.978,28.804,28.4985,26.2878
