"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"89",2038,29.2685,27.704,26.432,29.516,26.0095,26.022,25.4525,28.4715,26.757,25.5615,23.95905
"90",2039,28.336,26.417,25.419,27.6655,26.4985,27.1365,25.502,27.6355,24.63,25.9105,24.3662
"91",2040,26.9855,29.472,27.751,27.777,25.1645,26.61,26.3135,27.8455,26.4545,24.5345,23.34915
"92",2041,26.397,32.8835,25.0355,28.467,23.89,25.5515,25.715,25.7795,27.7505,24.8465,23.80845
"93",2042,25.5285,26.617,25.567,28.2895,26.1315,28.9335,26.947,25.406,30.668,26.152,22.7548
"94",2043,28.4455,29.4225,28.008,27.8785,26.078,29.55,27.8725,27.181,32.253,27.032,24.67965
"95",2044,25.918,27.1595,27.447,26.238,26.259,26.101,28.632,27.6505,26.923,22.395,23.6273
"96",2045,31.515,29.2015,26.656,26.6435,27.3415,27.3685,26.3475,24.919,29.613,26.4775,23.94595
"97",2046,27.1885,27.06,27.5165,28.278,24.9395,26.802,26.645,29.2665,27.2305,24.925,23.77215
"98",2047,28.501,25.081,27.3735,26.519,28.06,27.057,25.5735,27.301,29.2325,28.965,24.1334
"99",2048,27.7525,26.4385,26.573,31.688,27.1585,25.3335,28.752,28.207,27.592,24.3745,23.2068
"100",2049,28.871,25.6765,26.072,26.832,25.6005,26.429,26.867,30.8985,27.019,25.997,23.7196
"101",2050,26.2975,29.4405,26.5745,26.5285,27.064,25.6105,26.4585,27.0725,27.2065,26.313,23.429
"102",2051,25.1985,30.111,26.198,25.528,25.3395,27.444,26.303,27.6935,26.991,25.7615,23.90485
"103",2052,25.584,26.2795,25.3685,27.043,25.8695,28.8905,27.7205,27.5515,26.371,26.791,23.29575
"104",2053,27.373,30.3705,28.6925,26.9175,26.899,26.2435,27.062,27.336,28.3395,28.5205,23.90035
"105",2054,26.633,30.166,29.6275,27.698,25.6715,26.0415,29.4845,26.5215,28.808,26.5695,24.4677
"106",2055,29.721,27.85,28.8435,26.4045,26.786,26.8515,27.586,26.4145,28.5975,27.027,24.47125
"107",2056,29.091,30.0605,25.2945,28.899,26.0915,24.918,30,28.923,29.3935,26.1435,24.1696
"108",2057,27.2735,28.6745,25.4505,26.2395,26.3565,27.009,26.5925,25.261,29.2325,25.929,23.494
"109",2058,26.5125,28.132,29.471,26.8885,26.8855,27.091,27.6655,25.663,27.4485,26.625,24.03715
"110",2059,27.872,27.271,28.8205,29.535,26.1535,25.027,25.9935,28.1305,29.005,29.96,24.90115
