"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"119",2068,-1.0635,-0.9445,-5.432,-2.441,-0.3585,-3.3265,-4.9285,-1.3295,-17.2775,-1.941,1.7579
"120",2069,-4.095,-3.004,-1.634,-6.7455,-6.7665,-2.202,-4.476,-5.11,1.477,-4.1015,1.7593
"121",2070,-8.6845,-0.6455,-3.349,-3.4,-1.832,-1.6185,-5.047,-2.819,-2.069,-5.4095,1.69845
"122",2071,-1.71,-0.4165,0.2735,-1.582,-3.0405,-3.106,-2.4975,-1.283,-2.2165,-3.6875,2.36865
"123",2072,-1.9735,-0.184,-3.8215,-6.099,-0.931,-4.372,-6.919,0.5935,-0.9805,-1.5105,2.0713
"124",2073,-3.287,-0.537,-4.019,0.8585,-5.8325,-8.1225,-3.0465,1.3555,1.4545,-2.533,1.18895
"125",2074,-3.5525,-4.968,-1.0915,-2.571,-3.0115,-1.7335,-1.2415,0.702,-0.4935,-3.0835,1.452
"126",2075,-1.552,-2.2385,-1.6735,-3.624,-0.547,-0.395,-4.4295,-9.1235,-1.7715,-1.896,3.284
"127",2076,0.5325,-1.012,-5.404,-0.1915,-1.8865,-0.5585,-0.521,-5.646,-4.7815,-2.8015,2.90395
"128",2077,-1.0085,-0.998,-6.96,-2.6255,-1.9935,-14.6515,-3.6515,-1.432,-3.4275,-3.01,1.49485
"129",2078,-0.655,0.3535,-6.7305,0.503,-1.071,-2.017,-2.8925,-2.64,-3.597,-1.7115,2.72015
"130",2079,-1.8645,0.219,-5.129,-2.0985,-1.012,-2.177,-4.646,0.942,-5.394,-3.37,1.93875
"131",2080,-0.0939999999999999,-0.486,2.0615,-8.9285,-1.379,-0.941,-1.8285,-0.9115,0.972,-11.1555,2.1307
"132",2081,-0.2025,-0.4555,-7.4615,0.752,-0.7485,1.74,-3.953,-3.036,-4.1805,-4.6005,2.91945
"133",2082,-0.2475,-0.5725,-3.814,0.6765,-2.3765,-3.0765,0.0529999999999999,0.6205,1.075,-3.554,2.95115
"134",2083,-5.746,-0.129,0.7115,-3.6925,-1.7035,-2.4735,-1.091,0.5315,-0.8605,-4.937,3.5528
"135",2084,-1.192,1.2635,-0.827,-1.6555,-0.0450000000000004,-3.7495,-3.3915,-0.909,-6.991,-1.76,2.93905
"136",2085,-1.5145,1.2445,-3.9085,-6.1775,-3.904,-5.7735,-2.4215,-11.425,-1.26,-7.2205,1.91395
"137",2086,-2.1935,0.172,-2.0675,-2.0055,-2.9215,-1.021,-3.316,-6.6315,0.581,-2.0825,2.4146
"138",2087,-3.032,-1.7545,-1.6265,2.0165,-2.0895,-1.2425,-0.956,-3.226,-2.661,-2.328,2.6049
"139",2088,-3.4155,-1.974,0.6,-0.434,-1.939,-6.866,-8.9195,-6.6435,1.875,-6.863,2.6706
"140",2089,-3.776,0.3355,-2.8585,-2.4935,-3.249,-0.0960000000000001,-2.29,-12.2195,0.5455,-0.7055,1.3223
"141",2090,-9.273,1.406,-5.321,-5.189,-3.8165,1.0115,-12.001,-3.211,-4.946,-11.719,0.6385
"142",2091,-1.03,-4.189,-9.062,-2.8315,-3.621,-0.893,0.0515000000000003,-12.8545,-3.0875,-0.3795,2.39175
"143",2092,1.451,-1.5065,-1.488,-2.0255,-5.813,-2.305,-0.8525,-5.1145,-0.6015,-1.2475,2.4952
"144",2093,0.6,-2.8985,-10.256,-2.1535,-8.0475,-3.3865,-1.7775,2.6575,-1.3315,-4.464,2.5999
"145",2094,-4.1175,-0.0914999999999999,-1.678,0.674,-1.7485,1.2345,-3.923,-4.8375,-2.3385,-3.6515,2.4458
"146",2095,1.1985,1.0295,-0.658,-2.572,1.27,-0.9335,-1.148,0.625,1.3865,-2.8515,3.25795
"147",2096,1.7035,0.783,-0.1555,-0.0604999999999993,-5.0345,-5.5725,0.0125000000000002,-1.4995,0.633,-1.0485,3.4025
"148",2097,-2.711,-1.497,-0.044,-0.982,-1.1285,1.053,-1.2375,-4.7905,0.813499999999999,-5.7545,3.21915
"149",2098,0.213,1.5105,0.4335,0.0625,-0.591,-0.5495,-2.616,-3.682,-0.195,-1.241,3.1295
"150",2099,1.1375,0.6825,-4.026,-2.86,-1.122,-0.648,-10.5845,1.758,0.2995,-2.1005,3.22405
