"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"40",1989,-0.1685,1.5445,1.467,1.9045,3.1305,-1.6145,2.622,3.68,0.5405,0.2615,5.2624
"41",1990,0.348,3.1135,-1.5695,1.4715,2.9945,-1.893,2.2415,0.1505,2.368,0.9455,5.69785
"42",1991,0.6595,-0.2775,1.052,0.4245,3.6035,-1.4425,2.344,2.538,0.1115,2.2275,4.46455
"43",1992,1.4055,0.811,-2.71,-1.5225,-0.4445,3.0085,2.6195,2.2665,1.924,1.2825,5.6216
"44",1993,0.8,1.6685,0.4165,1.981,-0.616,-0.5175,0.5135,1.085,3.306,3.412,4.24115
"45",1994,-1.4975,1.1995,-2.104,-1.02,0.9425,1.8525,0.4885,1.437,-0.0880000000000001,2.564,5.145
"46",1995,-0.073,2.507,0.244,-1.8755,1.083,-0.194,1.6345,2.8485,2.925,1.3645,5.5507
"47",1996,0.391,4.2155,5.02,1.9845,2.9695,5.28,0.4675,3.444,1.9135,-0.672,5.8146
"48",1997,2.042,3.155,2.0945,2.9575,5.03,1.2155,-0.3945,3.1255,2.5555,3.879,6.74855
"49",1998,3.1655,0.946,0.936,1.1535,2.2425,3.2945,4.4335,1.8645,3.001,1.6315,5.61175
"50",1999,2.366,1.611,2.529,1.989,1.957,-5.2655,2.2095,1.0895,1.0455,2.9395,4.9926
"51",2000,1.9555,2.893,-0.4485,-0.886,3.6955,-1.7025,-0.609,0.9725,0.5745,2.0025,4.1799
"52",2001,1.216,1.715,3.856,3.5015,2.443,-0.283,0.766,1.7775,0.1745,1.901,4.731
"53",2002,3.159,0.9395,2.7795,1.871,2.876,0.0554999999999999,1.603,3.198,4.1815,-1.137,5.28115
"54",2003,-2.199,1.19,3.992,0.0709999999999997,1.8155,-1.384,2.431,-1.193,-0.2095,1.972,4.5224
"55",2004,1.5555,3.2965,2.78,2.961,1.9835,1.225,2.0225,2.3715,0.84,4.91,6.58485
"56",2005,1.014,2.081,3.9375,2.219,-1.605,2.8,2.625,0.918,-0.7345,1.572,6.32435
"57",2006,1.8425,2.0025,0.318,3.6175,2.9225,1.261,3.3495,-1.616,-2.133,1.5625,5.9781
"58",2007,0.495,2.76,2.5085,1.571,1.9125,3.084,1.671,1.191,-1.938,0.356,5.31805
"59",2008,1.729,2.22,2.861,-1.51,2.404,-0.3985,4.2395,2.3095,1.313,0.527,5.0154
"60",2009,2.325,3.212,2.8485,0.1295,3.404,2.829,3.2215,4.027,1.7875,1.708,5.9541
"61",2010,0.8285,0.6105,0.0705,4.21,2.8655,2.5745,1.5945,1.139,-1.8615,0.508,5.0541
"62",2011,3.5585,2.121,3.2825,3.2895,3.2515,1.8225,2.047,2.3035,1.963,1.6325,5.92595
"63",2012,1.278,-0.227,2.624,2.212,-1.0335,4.1975,2.305,2.587,0.6725,4.518,5.8313
"64",2013,3.381,3.772,1.0755,0.6915,2.399,-0.522,2.7685,2.914,3.375,3.0075,6.3508
"65",2014,2.3715,3.057,2.7475,2.32,4.5895,2.2405,1.234,4.5785,3.094,1.9955,6.8405
"66",2015,3.207,4.6815,2.7545,-7.2545,2.6465,1.214,2.5355,3.2735,1.2385,2.4475,7.027
"67",2016,-1.7725,1.353,2.251,1.961,2.316,3.6985,1.1555,4.2585,-0.8695,1.7695,5.10995
"68",2017,3.6855,2.397,3.1475,1.735,3.1845,4.9195,1.6025,-1.68,4.043,3.342,5.99275
"69",2018,2.3565,4.6125,2.486,2.328,4.069,3.103,3.358,1.943,-0.204,2.824,6.611
"70",2019,2.0875,-0.0590000000000002,4.763,-0.1045,0.153,1.8975,1.1275,1.7155,-1.291,3.0995,5.86715
"71",2020,3.606,2.6845,1.986,0.624,3.02,-1.3935,3.3285,0.183,-0.0985,2.622,5.6848
"72",2021,2.3395,2.9545,3.829,4.762,1.675,0.671,2.3645,-0.725,2.226,3.7515,5.71065
"73",2022,3.733,2.895,-0.0815000000000001,4.136,2.525,-0.2045,2.7485,2.6415,1.403,0.8,6.04625
"74",2023,3.0825,3.2135,2.808,4.5175,1.1765,3.7365,0.7405,-1.6735,4.516,0.5885,7.18785
"75",2024,1.516,3.2505,2.02,3.3795,4.618,1.669,2.5275,3.7915,1.551,3.461,7.01805
"76",2025,2.883,1.542,2.997,4.881,2.617,-0.0270000000000001,3.2895,4.1785,1.9425,4.127,6.8721
"77",2026,2.4955,5.926,3.4465,1.5085,3.239,1.382,3.7625,4.382,4.28,3.1335,6.8316
"78",2027,3.645,3.4155,3.2035,1.268,4.4205,-1.636,3.195,2.629,4.1325,2.031,6.9298
"79",2028,1.468,1.2605,4.7505,2.7975,5.0535,-0.0299999999999998,5.016,1.651,3.3595,3.69,7.24135
"80",2029,4.7825,2.6705,3.911,2.3965,2.8435,3.4545,4.089,0.085,2.0035,3.1185,6.30755
"81",2030,2.404,5.0595,1.8925,4.8835,2.566,-0.131,2.1145,2.537,1.767,3.5195,7.03315
"82",2031,3.0175,5.126,3.974,4.524,3.677,2.8035,2.3895,5.03,-0.1115,2.966,7.8199
"83",2032,1.623,4.5925,5.0635,0.0764999999999998,1.4505,1.0175,0.4065,2.2205,3.1765,2.602,5.9845
"84",2033,4.0895,1.7455,3.59,5.4255,2.7115,4.916,-1.48,6.4755,4.1895,1.6845,8.2018
"85",2034,2.502,0.342,3.2605,2.4185,2.816,3.47,0.531,-0.9675,6.757,2.6545,7.42925
"86",2035,3.2505,3.0795,3.392,3.8695,4.692,2.977,2.7385,3.0245,3.404,-0.8695,7.01065
"87",2036,3.432,2.731,4.0625,0.8005,4.339,4.319,4.0325,3.07,1.9635,2.5865,6.2344
"88",2037,5.023,3.7395,2.811,3.377,3.6235,2.5515,2.8125,3.167,4.4595,1.631,7.1327
"89",2038,2.753,3.816,3.7655,5.773,1.668,3.374,2.525,5.7485,4.562,3.9985,7.31605
"90",2039,-1.5515,4.4,4.6505,4.409,3.8455,1.737,2.7395,5.4905,3.91,4.539,7.8576
"91",2040,2.671,3.7425,4.2945,4.748,3.0825,0.4,2.861,3.2335,1.6425,1.511,7.54605
"92",2041,6.4185,1.705,2.427,3.6735,3.4655,1.0095,2.119,2.915,3.163,3.7675,6.8411
"93",2042,2.304,6.5915,4.2775,3.6285,2.111,2.708,3.678,2.751,4.432,3.3235,7.43415
"94",2043,1.142,4.1585,4.717,3.6465,3.2015,2.882,4.058,4.2575,-0.4945,4.246,7.3405
"95",2044,3.15,4.281,3.2235,2.943,2.075,0.0169999999999999,4.802,2.935,-5.845,3.8085,6.91255
"96",2045,2.767,6.0105,2.951,7.42,3.5685,1.266,3.034,3.995,3.018,2.573,7.9432
"97",2046,5.83,4.0835,3.662,4.2015,5.176,5.216,2.6595,3.8575,3.956,4.1045,8.3513
"98",2047,3.446,6.481,2.143,3.818,5.0125,3.671,4.3035,-0.0619999999999998,3.256,5.326,8.21505
"99",2048,3.3635,3.6105,4.405,4.683,4.194,1.769,1.9425,4.076,6.074,3.9985,6.77265
"100",2049,3.29,5.97,2.2335,5.431,4.7735,2.875,4.041,2.503,2.8575,4.43,8.741
"101",2050,-0.6985,3.5465,4.81,4.7595,5.4225,6.03,5.246,5.387,5.401,2.2505,7.4008
"102",2051,2.434,4.326,1.6195,4.947,5.163,3.7405,5.865,3.2995,2.492,4.1745,7.8033
"103",2052,2.9415,5.2405,5.8315,5.2695,4.9745,1.5755,3.894,3.851,2.5445,5.7535,6.69725
"104",2053,3.281,3.8415,5.484,3.9035,4.1995,2.29,1.986,3.475,3.221,7.19,7.55125
"105",2054,3.0775,4.521,4.8295,2.587,4.8235,6.042,0.944,3.5115,5.059,4.7815,7.7682
"106",2055,4.5825,2.1765,3.1585,5.265,4.355,1.8125,3.1215,2.946,4.319,3.439,6.91565
"107",2056,2.636,2.2885,3.074,4.8275,5.454,6.231,4.3885,2.82,5.6575,2.9655,7.09425
"108",2057,1.3165,4.9555,5.0235,4.5325,3.3115,5.6275,6.495,2.9425,3.863,-2.931,7.55645
"109",2058,3.3435,6.213,1.6655,4.096,3.6455,6.4325,3.1345,5.1875,4.501,0.455,8.08845
"110",2059,3.086,4.868,4.087,2.9895,5.398,5.634,5.16,3.6425,4.83,4.9665,9.00705
"111",2060,6.2695,5.176,4.5485,4.79,2.5815,7.01,1.5555,5.793,3.7755,4.4685,9.07405
"112",2061,6.334,5.1595,2.817,6.2165,6.3995,3.531,4.6825,7.1105,6.1655,4.336,9.55255
"113",2062,5.34,5.4435,5.49,5.1975,4.6705,3.2745,6.489,5.1385,4.258,4.185,8.71375
"114",2063,3.4625,5.7065,5.0755,2.912,5.521,1.68,5.3505,3.817,6.2565,3.888,8.60735
"115",2064,4.566,4.271,7.417,1.969,5.2725,5.614,3.363,7.7215,6.543,5.0075,8.4398
"116",2065,4.566,3.5615,4.361,5.668,7.031,5.618,2.132,4.516,4.032,5.206,8.93465
"117",2066,4.683,4.3035,5.752,4.584,4.315,7.448,2.495,4.807,5.6575,4.3175,9.56965
"118",2067,3.995,6.4175,3.215,5.8035,4.6645,5.561,5.2555,3.577,4.933,2.005,8.73445
"119",2068,5.592,5.733,2.752,5.872,5.4245,6.191,3.8445,5.481,-0.5075,4.629,8.76305
"120",2069,4.8425,3.4255,6.4105,2.3545,4.059,5.029,5.861,4.439,6.329,6.214,8.7453
"121",2070,-3.3475,5.543,4.4265,6.1725,4.553,3.592,5.4155,3.5795,5.7835,3.7495,8.53535
"122",2071,4.5095,6.5585,5.4915,5.5485,4.2905,4.8195,5.963,7.1415,6.254,4.595,8.82165
"123",2072,4.8745,6.674,5.492,3.882,5.526,5.2975,4.3865,5.854,7.653,5.7965,9.24695
"124",2073,4.6535,4.4125,5.0385,6.8485,5.4905,3.362,5.907,7.672,7.936,5.2035,8.5706
"125",2074,4.6505,1.4085,4.1085,5.8985,4.314,5.889,5.3415,6.2355,5.9515,4.542,9.24855
"126",2075,5.161,3.229,5.818,6.808,5.5505,7.2705,5.351,5.8165,4.382,7.3,9.3914
"127",2076,6.692,5.9865,3.172,8.548,5.781,7.3915,6.248,3.646,6.962,4.327,9.54245
"128",2077,5.652,6.2135,2.134,8.1805,6.2145,-0.9225,5.9405,4.7955,5.5125,2.6215,9.3106
"129",2078,6.576,7.8245,5.2465,6.4165,7.0445,5.5015,6.2455,4.8665,5.1805,6.555,9.2364
"130",2079,5.7045,7.5115,5.2005,6.2905,7.422,4.606,5.1065,5.073,7.3675,4.031,9.28135
"131",2080,5.3235,6.263,8.4225,3.7405,4.7755,7.199,4.983,4.032,6.9005,3.143,9.2252
"132",2081,6.3965,6.9755,2.486,7.2525,4.1825,5.0775,4.978,7.232,4.33,6.234,9.355
"133",2082,6.117,8.1085,4.8215,5.5735,4.4525,6.3225,7.2185,6.0765,5.0405,6.3955,9.85905
"134",2083,4.222,7.1055,6.3225,5.398,6.121,4.2365,6.541,7.8645,6.5715,6.759,9.8324
"135",2084,7.139,7.6035,4.692,8.3795,5.0805,4.688,4.128,4.563,7.1825,5.9485,10.014
"136",2085,6.1905,7.019,5.8995,5.2255,4.5905,2.7685,7.1925,2.4795,5.6645,3.411,8.7421
"137",2086,6.5135,6.335,4.4695,6.4605,5.28,8.1985,4.102,3.9635,7.3815,5.489,8.99125
"138",2087,6.289,5.033,4.6685,7.353,6.3775,6.949,8.3605,5.8345,7.3915,5.319,8.89485
"139",2088,4.9325,7.067,6.54,7.518,6.172,4.885,2.7385,4.0455,6.826,6.087,10.09555
"140",2089,4.7655,6.136,6.482,0.8165,6.1145,4.782,3.834,5.293,5.7575,6.484,9.3853
"141",2090,3.9,6.7045,5.1815,5.905,6.6535,8.2435,3.5505,5.8805,6.8055,3.267,9.479
"142",2091,5.558,4.4815,4.73,7.66,5.348,6.7715,5.365,-0.8335,5.713,7.083,8.95465
"143",2092,6.8975,6.3225,5.87,1.4075,5.0875,3.1785,7.7025,5.091,6.2835,6.289,9.4338
"144",2093,5.477,7.6335,4.747,7.0445,5.914,6.53,7.0265,9.7875,5.4395,5.4975,10.7494
"145",2094,4.275,7.124,5.343,7.5505,8.8345,7.6565,5.906,3.961,6.3405,4.19,10.1383
"146",2095,6.2835,7.681,8.2265,6.679,7.649,3.48,5.544,7.491,8.0635,4.0265,10.67955
"147",2096,8.908,5.9695,4.8955,6.658,6.3925,1.618,5.525,7.636,7.9625,7.441,10.07805
"148",2097,6.214,7.3185,4.471,5.8855,7.1845,4.131,5.6555,5.518,7.0825,5.349,9.84005
"149",2098,7.374,7.592,6.9645,7.0555,6.09,8.3995,4.2415,5.8935,6.653,8.431,9.69785
"150",2099,7.596,9.918,5.27,7.356,7.013,8.183,6.206,5.572,7.208,6.8455,10.6733
