"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"103",2052,3.9835,6.785,6.422,6.679,5.772,1.7465,5.134,6.007,6.2145,5.129,8.92485
"104",2053,5.9805,4.94,7.5485,6.2675,6.006,2.6045,-0.9275,5.551,6.478,6.9215,8.5296
"105",2054,6.297,4.8655,6.518,1.927,5.2205,8.0875,-0.756,5.793,2.9015,5.405,8.59405
"106",2055,3.044,6.686,6.6155,2.9105,6.0365,-0.399,4.71,3.9625,3.4435,6.193,8.11385
"107",2056,4.5885,3.9645,3.324,5.177,4.62,7.19,5.3465,5.915,5.527,4.8205,8.3989
"108",2057,4.326,5.444,7.171,5.1825,4.668,5.1805,7.896,5.328,5.7035,-0.599,7.75065
"109",2058,0.5785,8.318,2.1575,6.4355,5.5515,7.067,3.9285,7.0655,1.0865,0.3945,8.5562
"110",2059,5.5675,7.7095,6.0785,4.6485,6.6055,4.0385,6.3245,3.581,7.781,4.2305,9.38415
"111",2060,5.9255,6.772,4.457,5.4695,1.441,6.1595,-0.257000000000001,8.102,7.0145,5.5885,9.6362
"112",2061,7.826,6.068,5.834,5.8755,2.5475,5.66,6.059,7.559,5.9815,5.237,9.89385
"113",2062,7.5975,7.758,6.915,5.9955,4.737,6.5665,6.22,7.503,6.2955,6.2505,10.10775
"114",2063,3.9445,6.779,6.61,5.1215,3.327,3.7295,5.874,3.82,6.6235,3.156,9.29795
"115",2064,5.7305,6.7315,5.6785,2.728,6.5425,7.233,5.825,9.6525,6.563,3.978,9.94445
"116",2065,6.958,7.1965,7.07,6.337,7.3985,5.9385,4.4275,7.447,6.158,6.195,9.311
"117",2066,5.3745,5.516,5.3365,6.7005,5.61,8.4025,4.5495,6.3855,6.056,6.4295,9.9134
"118",2067,6.366,6.9995,3.28,7.362,6.263,8.8395,3.7745,8.4975,5.9265,3.2965,9.76235
"119",2068,6.852,7.545,5.754,6.765,5.7115,6.0445,4.3955,6.2275,-3.418,6.1875,9.56185
"120",2069,4.664,5.201,8.0475,0.5905,4.731,8.2905,4.771,6.4055,8.0025,4.005,9.67075
"121",2070,1.742,7.545,6.324,3.8955,4.1865,6.367,6.131,6.7515,7.3735,4.8445,9.0188
"122",2071,5.3835,6.927,5.925,5.264,6.261,5.6065,4.8465,8.223,7.0255,5.411,9.5601
"123",2072,4.3525,8.1915,6.1325,4.051,6.443,5.4465,2.1055,6.58,7.977,5.853,9.8788
"124",2073,6.6735,4.883,3.5645,8.161,3.817,1.5135,5.8415,7.731,8.614,6.427,8.75275
"125",2074,4.455,4.0615,5.4255,6.452,4.875,6.953,6.7205,8.541,6.8605,4.0235,9.26315
"126",2075,5.5255,6.599,7.923,7.104,6.5865,7.12,6.433,2.7485,6.715,6.338,10.2497
"127",2076,8.883,6.817,5.046,8.87,4.539,7.7415,6.704,5.0745,7.069,5.763,10.5457
"128",2077,6.2235,4.6235,4.0165,7.192,8.193,-3.867,6.5885,6.075,6.728,4.4855,9.5842
"129",2078,7.5095,7.8645,3.8175,8.726,5.974,5.7575,4.4875,5.785,7.741,6.1335,10.0757
"130",2079,6.997,7.073,3.914,6.825,7.858,6.423,4.564,6.531,7.8455,5.9435,9.65435
"131",2080,5.7905,7.3815,8.093,4.149,5.967,7.741,4.708,6.318,7.453,3.682,10.26725
"132",2081,6.105,8.6435,1.782,5.9135,5.745,9.1695,4.2575,7.784,4.097,5.948,10.37465
"133",2082,6.51,9.1385,7.863,7.6975,6.429,6.834,7.054,8.451,6.966,6.577,10.75525
"134",2083,4.807,8.627,8.5135,4.9375,6.487,5.6715,6.238,8.9605,7.7375,6.6205,10.554
"135",2084,8.3035,8.676,5.777,8.2545,8.0655,6.2035,5.1145,7.5955,6.9995,6.768,10.7878
"136",2085,5.0335,9.3015,5.3915,5.341,5.6485,4.61,5.7235,3.3855,5.679,3.5545,9.45035
"137",2086,6.4445,7.508,4.495,8.0305,7.8855,6.7335,4.2175,6.1765,8.999,6.1595,10.2073
"138",2087,6.011,7.38,7.043,9.2135,6.0175,7.3515,7.277,7.2925,6.404,6.7095,9.591
"139",2088,6.147,8.0025,7.6775,8.2225,8.3435,3.9685,3.188,0.5205,6.935,4.2475,10.428
"140",2089,6.855,8.399,5.9745,4.8925,7.823,6.774,3.986,4.0425,6.5245,5.4405,9.79655
"141",2090,2.583,8.673,6.9995,3.277,6.0325,10.6445,4.728,6.516,6.9105,1.625,9.57425
"142",2091,7.3935,7.44,4.3145,7.2865,5.443,7.929,5.9465,-0.5225,6.013,7.7345,9.31245
"143",2092,8.4245,6.8175,7.464,4.5375,5.4645,6.92,5.5875,5.442,7.4775,6.6775,10.50145
"144",2093,6.761,7.8225,5.4935,6.3505,2.4275,6.4835,6.5495,9.689,5.455,5.6225,9.96735
"145",2094,5.776,9.014,5.585,7.6475,8.456,8.1625,6.494,4.1135,6.957,5.5395,10.591
"146",2095,6.673,6.445,7.6505,6.8535,8.617,4.4375,5.9445,9.0745,7.6545,5.345,10.83695
"147",2096,8.0135,8.537,6.495,8.206,6.468,1.624,7.3795,4.882,9.0415,8.084,11.1498
"148",2097,7.016,7.114,5.918,7.5575,7.0855,6.697,5.343,5.5735,8.1295,4.8995,10.51805
"149",2098,7.361,9.448,7.906,8.8375,8.3,7.9805,6.6495,7.95,7.174,7.139,10.7978
"150",2099,7.496,8.69,5.069,5.2335,7.9685,6.6645,2.4505,8.923,8.416,6.28,10.31315
