"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"92",2041,24.388,26.059,26.419,26.4535,24.757,25.0995,26.8245,26.697,27.452,23.1285,22.13765
"93",2042,26.95,26.0475,26.4995,29.4545,25.659,25.7825,27.0905,25.591,26.3195,27.407,22.94125
"94",2043,25.62,27.8195,30.4445,25.3395,25.5075,25.938,25.671,25.885,26.8275,23.9195,22.4497
"95",2044,25.6215,26.787,24.55,27.533,25.536,25.1115,25.325,26.4105,24.804,26.115,22.9111
"96",2045,27.4125,27.963,28.5725,31.7135,24.497,25.3635,25.0595,25.3755,26.9705,24.3825,22.8235
"97",2046,26.0585,26.769,26.143,27.3685,25.837,26.8545,26.589,26.297,26.193,26.024,23.39075
"98",2047,25.305,29.3445,23.986,27.304,26.805,26.4845,24.9755,25.8245,25.336,24.7345,23.16705
"99",2048,26.8275,27.2575,25.245,27.44,25.703,26.8895,24.658,24.8015,26.9165,24.416,23.84885
"100",2049,25.6325,28.142,29.072,27.167,25.506,25.7275,25.769,29.8435,27.076,26.009,23.68095
"101",2050,24.9315,30.373,28.2445,27.0665,26.274,23.475,24.551,26.719,27.691,25.058,23.59045
"102",2051,27.025,27.659,28.225,31.291,24.9195,25.012,27.416,28.102,27.523,24.9595,24.3461
"103",2052,27.3835,28.294,27.255,29.281,25.4525,26.6005,29.796,27.8185,29.5305,25.4265,23.6095
"104",2053,26.2355,28.17,26.9005,29.6785,30.566,26.233,24.9465,28.164,28.3105,27.9485,23.5718
"105",2054,25.7345,28.6055,26.9205,26.7,27.735,27.7695,28.0775,25.3015,27.729,25.284,24.2057
"106",2055,26.064,26.439,28.9355,29.035,26.368,26.2855,25.6315,28.5245,28.535,25.9185,23.9208
"107",2056,26.5465,28.2375,27.881,26.014,26.102,28.3515,26.0775,28.0145,28.439,25.2795,23.9298
"108",2057,27.5885,28.6495,28.8735,27.5875,30.5675,27.1505,26.2455,28.1655,27.45,25.2465,24.9474
"109",2058,27.145,30.01,27.49,29.4765,29.793,26.2345,26.7705,27.173,29.861,25.135,24.0167
"110",2059,29.901,28.5875,28.467,30.1625,26.064,27.089,26.0895,27.0725,28.2135,26.35,25.00265
"111",2060,27.6825,26.676,28.709,27.4585,27.168,26.678,25.871,27.869,26.996,24.8895,24.00235
"112",2061,29.136,29.2165,28.633,29.7055,25.4,25.001,25.58,30.689,25.7955,27.274,23.82605
"113",2062,26.9655,28.8355,30.4045,30.393,27.2385,25.1825,29.728,28.487,29.713,28.5725,24.4007
"114",2063,31.066,30.826,29.19,28.448,27.5095,29.415,25.5275,28.625,27.0945,26.4095,24.0852
"115",2064,28.2405,30.674,29.1355,26.817,27.764,25.4195,27.7895,28.252,27.8755,28.511,25.2035
"116",2065,28.953,27.5965,28.949,33.621,26.9555,27.372,26.5935,29.2365,28.608,26.669,24.83425
"117",2066,26.869,28.093,28.0245,29.91,28.7095,26.2295,26.358,28.8725,26.7755,28.631,24.39595
"118",2067,29.0435,29.9625,28.165,30.778,29.847,26.034,30.844,28.6085,30.541,29.086,25.02435
"119",2068,29.9235,27.826,28.516,27.397,26.586,28.124,26.178,29.0785,27.287,25.9455,24.4155
"120",2069,27.925,28.0205,29.377,27.5645,25.9435,26.485,27.875,27.8445,29.723,26.4825,24.2237
"121",2070,26.788,29.048,29.683,29.725,29.008,28.4335,28.282,27.756,28.4185,29.0395,24.6676
"122",2071,28.05,29.987,28.247,29.984,27.9965,25.619,28.9545,29.8535,29.3635,28.5125,25.4103
"123",2072,28.661,28.3155,29.867,27.066,28.595,25.8435,26.747,31.757,29.5805,33.2355,25.67715
"124",2073,30.2615,29.95,27.959,29.2755,29.281,29.1105,28.1905,29.8145,29.0975,25.269,25.09295
"125",2074,28.9185,27.2005,28.592,30.4015,30.9435,28.237,28.5665,28.1125,27.941,28.143,25.47425
"126",2075,26.979,32.276,31.045,30.5895,25.6065,28.065,29.6455,29.0585,30.7915,26.576,25.6275
"127",2076,28.6275,29.661,28.726,27.6435,27.029,27.58,27.915,29.014,29.1895,27.303,25.77155
"128",2077,29.03,29.985,32.0135,26.664,32.6315,26.9985,28.862,28.661,30.2135,26.3355,25.70585
"129",2078,27.247,31.632,29.995,29.9785,30.3965,26.2495,30.455,29.133,30.799,27.126,25.62985
"130",2079,29.201,31.4335,31.0965,31.395,29.3075,29.0735,27.7095,28.4855,30.8715,27.1325,25.77505
"131",2080,28.42,32.1015,32.784,30.7015,27.063,28.0215,29.4225,29.769,29.5935,26.6485,26.1641
"132",2081,29.0105,28.2745,30.802,29.7065,29.773,27.9555,27.721,29.4455,28.969,29.187,26.34865
"133",2082,27.669,29.909,29.6695,32.245,31.3555,29.1065,26.9735,29.898,30.5215,28.2625,25.37605
"134",2083,30.4315,31.526,28.99,31.78,27.075,27.7495,27.3335,28.1935,29.58,29.074,26.0209
"135",2084,28.1425,32.4125,29.9705,27.924,29.957,28.0055,27.0475,29.4895,29.111,28.1455,26.48125
"136",2085,30.6115,31.0705,30.907,32.0285,30.239,28.358,29.0705,32.0005,30.074,27.042,26.1924
"137",2086,30.6155,32.86,31.383,30.622,26.8455,27.366,29.346,30.5035,31.9055,26.223,26.52935
"138",2087,27.7765,30.573,30.1725,27.9315,28.0105,29.097,29.93,30.784,29.0995,26.919,26.22005
"139",2088,29.3735,30.9085,29.031,30.9105,30.3845,28.4325,28.7045,28.672,30.456,26.5165,26.4259
"140",2089,29.9685,31.212,29.5865,32.761,28.938,29.622,30.0765,32.802,29.4695,28.359,25.881
"141",2090,30.923,31.4765,32.3095,31.344,30.1565,29.4555,29.2805,31.568,29.7675,30.7955,27.5058
"142",2091,28.7,31.405,30.556,32.2825,30.9115,31.1235,29.5445,30.505,29.698,28.9125,26.7266
"143",2092,29.098,30.896,30.446,32.318,29.702,31.284,35.2905,30.309,30.895,27.846,28.01765
"144",2093,30.2395,30.9945,28.101,29.2565,28.485,32.5955,29.8955,30.9225,31.3035,25.9035,26.08135
"145",2094,27.9915,32.6885,30.0605,30.5895,30.552,29.942,28.935,30.917,29.752,27.8915,27.2085
"146",2095,33.5,30.354,30.1885,31.051,26.6015,26.5325,29.324,29.407,32.0325,25.8685,26.7244
"147",2096,32.869,32.265,26.542,33.539,28.887,28.131,28.275,31.0935,30.2895,27.601,26.80045
"148",2097,28.9545,32.2615,31.981,32.287,28.174,29.215,28.3025,30.342,29.8695,28.2885,27.3052
"149",2098,30.3925,30.4935,28.6155,32.783,31.5045,29.4075,27.7645,30.2615,31.3,26.1585,26.49585
"150",2099,29.208,32.5285,29.7675,29.278,26.7745,28.0665,30.3205,32.2045,29.5225,28.818,26.8769
