"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"63",2012,-2.9705,-0.9585,-1.0025,-4.2285,-3.0015,0.3305,-1.644,0.00550000000000006,-1.9725,-0.1795,3.09485
"64",2013,-0.3575,0.6335,-1.4545,-0.626,-0.2075,-4.41,0.4485,-2.488,-0.0470000000000002,1.5195,3.1279
"65",2014,0.32,-0.7,-0.3425,0.698,-0.843,0.285,-2.713,1.59,-0.228,-3.201,3.37675
"66",2015,0.9055,1.387,1.2495,-11.512,-1.0845,-2.0395,-1.301,-0.918,-0.56,0.6105,3.09715
"67",2016,-3.988,-2.0625,1.0725,-1.9365,-0.76,1.81,-3.917,2.274,-1.4045,-0.74,3.05545
"68",2017,0.244499999999999,0.556,1.3855,-1.342,-0.0394999999999999,1.324,-3.479,-3.0565,0.9215,-0.885,2.41275
"69",2018,0.4275,1.359,-0.658,-0.789,-0.4895,0.444,2.11,-1.03,-0.7085,0.0230000000000001,3.3806
"70",2019,-0.2285,-0.9415,0.9555,-1.559,-7.1005,-1.296,-1.0915,0.5335,-2.521,0.706,3.0015
"71",2020,-0.3045,1.485,-0.4895,-3.177,0.3715,-4.1215,0.303,-5.4405,-3.169,0.113,2.4494
"72",2021,-0.212,0.106,1.6575,-0.00099999999999989,-3.3665,-1.1745,-0.626,-4.201,-0.8915,1.6365,3.3526
"73",2022,1.984,0.02,-3.941,-0.64,-3.8795,-2.4555,-0.512,1.7265,-1.2005,-2.7135,2.88815
"74",2023,-0.1025,0.6955,-0.1155,0.964,-0.749,0.905,-1.795,-1.7935,0.16,-2.8005,3.56815
"75",2024,0.9865,-1.008,-3.2685,0.544,0.6605,-0.0649999999999999,-1.701,0.0955000000000004,-2.0025,-0.223000000000001,3.3458
"76",2025,1.0765,-0.2025,0.194,2.2745,-1.656,-2.355,0.442,2.243,-0.459,-1.154,4.1001
"77",2026,1.145,2.4985,0.146,-1.76,0.4845,-0.567,0.407,0.867,0.8375,-0.294,3.8928
"78",2027,1.0805,1.2795,-0.1995,-0.619999999999999,0.7605,-2.594,0.3775,0.7705,0.9025,-1.799,3.25345
"79",2028,-0.206,-1.893,1.515,-1.1255,0.2485,-1.99,1.528,-1.4565,0.449,0.9135,3.7415
"80",2029,1.1425,1.384,0.4145,0.397,-3.139,1.191,1.033,-2.936,1.564,1.218,3.3445
"81",2030,-0.7965,2.661,-1.752,2.3385,-0.9745,-3.8815,0.8955,0.5885,1.392,0.478,3.65595
"82",2031,1.5685,1.943,1.7055,1.2725,0.7715,1.325,-1.4245,1.6025,-0.5075,0,4.5383
"83",2032,-2.839,0.94,2.385,-4.744,0.9415,-3.967,-4.4505,-3.0585,1.559,1.0125,2.71915
"84",2033,-0.3025,0.482,0.898499999999999,1.9615,-1.4615,2.5645,-3.8825,2.189,0.912,-0.1745,4.4354
"85",2034,-0.225,-1.482,0.261,-0.7565,-1.2835,2.5825,-2.7375,-3.675,3.0465,-0.9915,3.91745
"86",2035,0.8275,1.0365,-1.01,0.703,1.7855,0.92,-1.495,0.0579999999999998,2.1635,-6.075,3.92115
"87",2036,0.683,1.668,2.1105,-1.1825,2.0515,-0.0434999999999999,-0.582,0.5775,0.286,-0.699,3.3526
"88",2037,1.308,1.438,0.8105,1.2595,1.0825,-0.945,0.4415,1.9395,1.8735,-2.2355,3.76025
"89",2038,1.534,1.332,-0.138,2.6085,-0.1445,-1.532,-0.144,3.296,3.1295,0.8545,4.3504
"90",2039,-4.563,1.199,0.238,0.9415,0.434,0.185,-1.6235,2.674,1.935,0.836,4.1346
"91",2040,-0.2565,1.9765,1.0945,1.5945,0.267,-3.136,0.235,1.7235,2.274,0.5845,4.2889
"92",2041,1.841,0.4345,0.258,2.749,-0.959,-1.575,0.6575,1.109,1.1995,-0.0884999999999998,3.42515
"93",2042,1.2655,2.293,1.518,0.7275,-3.831,0.607,1.0185,2.237,1.394,1.938,4.3145
"94",2043,-1.464,1.574,0.748,0.5505,-0.5475,0.231,1.348,3.18,-5.231,1.736,3.87675
"95",2044,-1.223,0.247000000000001,-0.355,-1.5525,-1.5735,-4.547,0.866000000000001,0.5135,-6.1085,2.198,3.4972
"96",2045,0.384,2.807,0.0830000000000002,3.7905,-1.47,0.956,-0.632,0.3965,2.998,-0.632,4.7298
"97",2046,3.3595,1.978,-0.587499999999999,2.3725,1.9835,2.314,-0.0365000000000002,1.7695,1.8475,0.9155,4.65415
"98",2047,0.081,2.865,0.5525,2.128,2.336,-1.3275,1.333,-2.8515,0.8915,2.174,4.6036
"99",2048,1.3875,1.464,0.586,1.794,1.318,-0.2735,0.347,0.893,2.48,0.3885,3.534
"100",2049,1.471,3.097,-0.26,0.2675,1.3215,0.439,0.1025,-0.119,2.9715,1.6415,4.8309
"101",2050,-3.7615,-0.1275,1.6285,0.0814999999999997,0.247,2.7475,1.9815,1.2615,3.4285,-0.812,4.089
"102",2051,0.287,1.918,-0.778,0.526,0.58,2.0725,3,-4.315,1.4845,-0.0305,4.7256
"103",2052,0.7905,2.669,2.3915,1.6605,1.6455,-2.9225,1.729,1.9885,1.0135,2.1715,3.8994
"104",2053,0.9565,0.486,2.4045,0.9715,1.211,0.9125,-3.4645,1.991,2.2105,2.3335,4.33065
"105",2054,1.346,-1.595,1.5915,-1.8755,1.406,3.2075,-2.079,0.7025,2.723,0.3605,4.2636
"106",2055,2.188,-0.635,1.13,2.6285,1.387,-0.8185,0.1275,1.471,2.0565,0.0135000000000001,4.26025
"107",2056,0.3885,-1.0975,-1.6865,0.468,2.1115,3.324,2.0535,1.7245,2.547,0.0325000000000002,4.09455
"108",2057,-4.5635,2.2955,2.49,0.379,1.141,3.3005,3.4885,1.6645,0.979,-6.718,3.59815
"109",2058,1.4905,3.564,-0.821,1.7155,0.9485,3.0825,0.00699999999999967,3.0655,1.7935,-6.079,4.54985
"110",2059,1.379,3.9205,2.1075,1.2875,2.5675,2.3945,2.2525,0.0394999999999999,3.281,0.302,5.32525
"111",2060,2.8505,3.5145,-3.32,0.00800000000000001,-2.2285,3.5315,-0.832,3.532,2.6985,-2.706,5.51545
"112",2061,2.667,3.62,0.3445,1.974,2.2425,0.783,1.71,4.2795,2.897,-1.054,5.82295
"113",2062,3.9655,3.3725,2.209,1.8405,0.8155,2.6765,2.9395,1.784,3.074,1.8985,5.24145
"114",2063,2.1865,4.2675,1.875,1.4565,0.733,-1.124,2.2835,3.4985,3.044,2.3025,5.35735
"115",2064,3.2305,2.7275,4.8015,-1.542,2.4545,2.032,0.8835,5.2375,2.8725,1.319,5.382
"116",2065,4.012,2.1775,2.062,2.349,3.757,1.0305,0.00249999999999995,4.307,2.312,1.8875,5.69225
"117",2066,2.6135,3.0515,1.678,2.4745,1.4,3.9005,0.0339999999999998,2.6835,2.499,1.798,5.7272
"118",2067,2.4885,5.2895,-0.376,2.3725,1.0335,3.63,3.1065,2.8475,2.672,0.9405,5.8796
"119",2068,3.544,3.4815,0.591,2.724,2.494,1.965,1.2775,2.5465,-4.154,1.617,5.29965
"120",2069,3.0505,1.8635,3.9825,-2.743,0.536,3.7335,1.045,3.319,4.604,2.372,5.7604
"121",2070,-4.9045,1.5795,1.8385,0.1045,1.17,0.8935,2.3405,3.526,3.7165,1.0985,5.2653
"122",2071,1.758,3.6965,4.198,2.088,0.4165,2.6095,3.1735,5.7695,3.988,2.087,5.45365
"123",2072,2.565,3.8255,1.928,0.44,2.14,1.2505,0.8575,2.8755,4.495,2.972,5.6208
"124",2073,2.5125,3.283,1.484,4.849,-0.0394999999999999,-1.034,1.738,3.9845,5.0115,2.0325,5.2567
"125",2074,0.711,1.1165,1.877,2.623,-0.6175,2.0585,2.8475,4.6755,3.27,-0.9865,5.58555
"126",2075,2.0365,2.3925,3.195,2.927,3.1225,3.6035,1.3995,0.289,3.9505,3.095,6.12805
"127",2076,4.7745,3.119,1.899,5.3245,1.9875,2.599,1.631,2.3935,4.407,-0.3235,6.23705
"128",2077,2.6825,3.001,-3.4245,3.2515,2.1,-4.424,3.525,3.8905,4.031,-0.0815000000000001,6.0765
"129",2078,3.267,4.434,1.479,3.208,2.581,2.273,2.6505,3.977,3.6725,3.1105,6.16655
"130",2079,5.049,4.7565,-0.9185,2.5855,3.701,0.9575,1.676,2.653,3.9385,2.4675,5.75945
"131",2080,2.337,3.711,6.0465,0.4395,1.8495,3.8445,2.229,2.2945,4.569,1.225,6.2386
"132",2081,2.3795,4.2505,0.275,3.7145,1.6965,1.975,1.3845,5.2735,1.061,-0.0169999999999999,6.0715
"133",2082,3.4825,5.199,2.437,3.5,1.9815,1.533,4.8155,5.0825,3.576,2.6955,6.627
"134",2083,1.9115,5.8265,3.271,2.8955,3.7505,0.2335,4.408,4.5125,4.598,3.0795,6.6976
"135",2084,4.9695,5.1235,3.653,4.9855,2.77,1.921,2.5695,2.722,4.899,2.086,6.3134
"136",2085,3.5625,3.7445,2.464,2.4205,1.92,1.4045,3.1395,-1.834,0.539,0.588,5.3356
"137",2086,3.146,2.3465,2.372,2.4235,1.5035,4.169,1.455,3.3285,5.0385,3.532,5.86625
"138",2087,2.758,4.3945,1.319,3.9405,2.7155,3.5665,3.535,4.204,4.03,2.5655,5.6569
"139",2088,3.165,3.7345,1.8675,4.6145,4.4705,2.0035,1.1065,1.167,4.495,3.508,6.335
"140",2089,0.943,5.059,3.4895,-3.624,4.1075,2.9545,1.2925,1.1815,3.4765,4.0595,5.51265
"141",2090,-1.438,5.033,3.513,1.6725,2.75,4.94,-0.3475,2.19,4.792,-3.045,6.17425
"142",2091,1.8095,3.384,0.6975,4.1555,2.4665,2.757,4.295,-3.134,2.825,4.6405,5.85215
"143",2092,5.248,4.2075,3.2335,-2.8355,1.6395,2.317,3.139,2.9125,3.777,2.103,6.1656
"144",2093,2.797,5.2235,2.398,3.776,3.8405,2.0115,4.265,5.371,3.4615,2.5875,7.16045
"145",2094,1.184,4.5445,4.101,5.2355,5.773,5.168,3.035,2.8065,3.837,1.246,7.0292
"146",2095,4.7035,4.442,2.6995,3.352,4.37,0.5545,1.8645,5.2525,5.765,0.7615,7.2948
"147",2096,5.2195,5.0485,2.768,2.8985,4.9995,-1.9295,4.4565,5.801,5.52,3.768,7.1996
"148",2097,3.1225,5.309,3.034,2.274,3.642,0.1175,2.381,3.1715,4.916,1.5645,6.37535
"149",2098,4.8235,4.893,3.4125,2.7775,3.853,5.325,1.994,5.412,4.0965,5.0375,6.5005
"150",2099,3.7835,6.0605,2.873,3.8145,4.537,4.736,-0.136,3.713,4.6035,4.3165,7.236
