"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"66",2015,2.444,4.264,3.7155,-10.7435,0.8845,-0.3285,0.6015,0.668,1.769,1.687,6.5711
"67",2016,0.7415,2.4395,3.234,0.366,1.807,2.199,-2.249,4.0025,1.209,1.073,6.3467
"68",2017,2.945,2.3795,2.6635,-0.4745,1.3575,4.0445,-0.309,-4.258,2.984,-0.624,6.2844
"69",2018,2.5985,4.4955,0.5675,2.56,1.274,4.178,1.958,-0.6595,1.638,2.956,6.09555
"70",2019,2.6375,0.6575,3.7975,-3.781,0.146,1.2425,1.1385,1.513,0.6195,2.8075,6.0557
"71",2020,2.2335,2.14,3.157,-0.5805,3.1195,-1.748,2.0265,-3.097,-0.582,3.436,5.6736
"72",2021,3.6135,3.4505,3.2335,0.943,-0.79,0.7395,0.662500000000001,-0.539,1.852,2.798,6.0488
"73",2022,3.4575,2.6875,-2.385,2.2785,1.087,-1.987,2.449,3.355,1.6935,-0.5515,5.4284
"74",2023,1.2005,2.851,-0.7215,4.716,2.8585,2.9985,2.618,-2.4115,3.8675,-1.601,6.3778
"75",2024,3.1865,3.0465,-2.331,0.4395,3.1285,2.6305,-0.3795,-2.31,-3.408,3.736,6.99875
"76",2025,2.367,1.896,2.0935,2.796,1.748,0.0609999999999999,3.8375,4.1175,1.035,1.9025,6.85385
"77",2026,2.346,4.8255,0.4175,1.0645,2.9115,1.8635,4.135,2.494,3.1515,1.426,6.91605
"78",2027,1.45,3.705,4.109,-2.3095,0.9605,-0.0695000000000001,-0.139,2.917,2.128,0.457,6.425
"79",2028,2.2265,-0.1195,3.147,2.02,3.049,0.0870000000000002,2.2275,2.734,2.722,3.454,7.33225
"80",2029,3.85,3.4435,1.8125,3.0125,2.0935,2.0185,4.329,0.821,0.28,3.2415,6.7211
"81",2030,0.5575,4.427,1.5205,2.4305,2.4145,-2.444,2.0585,2.144,2.9265,1.97,7.1546
"82",2031,0.558,4.2755,1.597,1.6535,1.305,1.6475,-0.2865,2.6275,0.9,2.9035,7.2333
"83",2032,-2.7335,4.668,4.2795,-2.832,3.6725,-0.5715,0.2495,0.4925,0.9855,3.1425,6.08365
"84",2033,3.9065,2.4725,2.708,3.5315,-0.1255,3.84,-4.353,5.245,2.0005,2.529,7.36625
"85",2034,2.232,1.149,3.224,0.589,3.3555,3.144,-2.64,-1.2705,5.2145,1.1915,7.32245
"86",2035,1.742,2.937,1.889,3.083,4.29,2.875,-0.127,4.074,3.3775,-2.1515,7.16985
"87",2036,1.304,4.0415,2.207,0.125,3.7105,2.705,1.077,1.929,-0.299,2.4375,6.80515
"88",2037,3.349,5.478,1.065,1.008,4.2645,1.866,2.73,3.763,4.9885,0.528,7.11795
"89",2038,2.948,3.228,0.2465,4.846,1.4965,2.037,3.1475,4.7505,4.5415,4.1945,7.5576
"90",2039,-1.137,4.9665,4.2025,5.1555,4.378,-0.245,-0.218,4.3135,3.012,3.559,7.0177
"91",2040,1.536,3.9265,2.819,4.0755,3.0165,-9.785,0.8245,4.2655,3.46,2.9745,7.45975
"92",2041,5.6425,2.7745,3.17,3.5515,2.5875,0.3665,3.6245,3.2535,3.234,0.82,7.0144
"93",2042,2.3405,4.098,3.711,3.3505,2.0975,3.1325,3.4765,3.987,2.4885,3.817,7.333
"94",2043,1.8625,3.1695,0.428,4.379,4.69,0.7715,3.136,3.165,-1.2815,6.4205,6.94605
"95",2044,1.861,4.286,2.977,3.2695,1.1675,-0.236,3.7615,2.4865,-6.7645,3.186,7.3598
"96",2045,-0.2425,4.7195,3.165,5.2755,3.154,1.6055,1.452,3.5565,2.4745,0.5885,7.2707
"97",2046,4.1625,2.03,0.2345,4.733,3.476,3.9745,3.878,4.216,3.208,1.572,8.5515
"98",2047,3.0515,4.637,0.1515,3.265,5.4755,-2.015,2.876,-0.184,4.3425,4.8765,7.5264
"99",2048,3.5315,4.271,-0.2685,5.828,2.396,-3.791,3.588,5.1095,4.516,2.378,7.1778
"100",2049,2.4525,7.0705,-1.791,1.855,2.727,1.965,3.7365,2.214,3.7045,4.394,8.28065
"101",2050,-2.2675,2.324,5.6225,3.6545,1.7365,2.428,2.3595,1.4935,5.034,0.1425,7.2974
"102",2051,3.115,3.9915,2.2505,2.124,2.6605,3.851,4.3715,1.803,3.4275,0.6855,7.48895
"103",2052,3.182,6.18,4.0925,5.9015,4.9775,-0.8625,3.4805,3.515,3.142,2.101,8.20395
"104",2053,3.2145,4.914,5.28,5.4215,4.081,2.819,-2.6615,3,3.1975,3.766,7.42515
"105",2054,3.8935,0.3285,5.632,0.8885,2.1155,4.2595,0.655,3.7275,0.164,4.457,7.86445
"106",2055,3.1685,4.7245,3.1985,2.551,4.744,-0.108,1.7405,4.252,4.7345,3.8685,6.95225
"107",2056,1.682,2.984,1.2095,4.0155,3.335,6.0965,2.664,-0.191,4.7205,2.8825,7.25795
"108",2057,1.997,5.5655,4.5225,2.7585,3.81,3.3535,6.625,1.421,5.0935,-3.5305,6.7498
"109",2058,4.069,6.7925,-0.82,3.4945,3.989,5.2875,1.2215,3.6845,3.238,-3.8305,7.8156
"110",2059,3.519,7.004,4.6695,4.6125,3.788,3.1875,4.0025,0.516,3.5745,2.433,8.22025
"111",2060,6.51,3.604,1.1315,4.704,2.0625,3.734,0.7155,6.135,3.7555,4.081,8.51725
"112",2061,6.136,5.2065,2.6495,1.495,2.9575,3.006,4.5835,5.654,4.327,2.6385,9.11575
"113",2062,4.5105,6.2415,5.2705,4.3025,4.987,3.3415,4.6065,6.58,2.265,4.2815,9.3025
"114",2063,1.564,5.713,7.081,3.305,1.256,0.6765,4.165,-0.2805,5.194,2.8855,8.54495
"115",2064,3.766,3.301,3.9705,-0.1795,4.351,3.266,2.914,6.4635,6.2735,3.267,8.9955
"116",2065,4.851,4.6675,5.5305,4.7395,5.363,2.8625,2.3885,5.7485,5.5645,4.2035,8.68755
"117",2066,5.1785,6.595,4.5645,5.2455,4.1395,7.3815,3.0135,4.484,4.698,4.459,8.41875
"118",2067,3.527,6.392,2.254,5.1935,5.0445,6.1085,4.987,4.582,4.1985,4.7445,9.2033
"119",2068,3.9455,6.1185,4.2285,5.269,4.2575,5.6555,3.88,4.6445,-5.8415,3.7765,9.1635
"120",2069,5.4575,2.399,6.3775,-2.568,4.4765,3.632,5.216,1.6735,6.2425,5.1515,9.35355
"121",2070,-3.2485,6.624,3.5935,3.5325,0.215,3.8555,4.4065,3.0845,4.1175,0.67,7.93305
"122",2071,3.5505,7.54,6.059,4.0155,1.361,4.1255,4.5695,7.6805,4.672,3.1325,9.4374
"123",2072,4.0965,7.815,4.6445,1.707,5.004,4.123,0.1125,6.8505,6.9205,5.167,9.48635
"124",2073,2.061,6.4955,2.526,5.2915,1.9415,-1.6595,4.4935,8.6185,7.316,4.315,8.2754
"125",2074,4.4005,4.24,4.03,4.766,2.161,4.8445,4.5935,6.4335,7.0745,0.147,8.17425
"126",2075,2.5835,5.756,5.8095,4.124,6.0065,5.8265,3.421,2.592,6.582,2.4645,9.79795
"127",2076,7.4745,6.1465,2.5425,6.8315,5.5185,4.6355,5.9125,3.607,6.517,3.683,9.4586
"128",2077,4.7805,5.215,1.0585,6.504,5.428,-5.9765,4.6805,4.6275,5.797,1.8245,8.9737
"129",2078,6.9515,7.7145,-0.628,6.4695,5.656,3.998,2.8455,5.211,5.9835,4.991,9.87225
"130",2079,5.5425,7.122,2.101,4.3385,6.634,3.329,4.842,6.445,7.4225,3.154,8.9405
"131",2080,5.818,6.8595,8.3835,1.8515,4.5605,6.0105,4.549,4.025,4.3795,0.254,9.2888
"132",2081,3.646,7.2645,0.0789999999999997,6.2075,5.6055,8.6025,1.231,7.363,2.7075,4.2045,9.88295
"133",2082,4.7335,7.7305,4.0045,5.2095,4.665,4.303,5.127,7.3695,5.472,5.0515,9.9242
"134",2083,-0.302,7.1965,7.4955,2.6205,1.9945,3.313,4.9305,8.3865,6.7655,5.114,10.03635
"135",2084,6.6825,7.516,6.0475,5.1355,6.7965,4.3775,4.0225,6.936,7.472,4.819,10.7347
"136",2085,5.6655,8.1035,2.4865,4.4315,2.1175,1.692,3.4215,1.084,3.291,0.9415,8.9461
"137",2086,6.293,6.5285,3.116,6.4025,3.7835,7.658,4.1115,4.0415,7.2915,6.124,9.07715
"138",2087,5.4335,5.8955,5.7725,8.034,7.0955,5.6925,6.8685,5.6455,7.4365,4.9755,9.36635
"139",2088,5.645,8.005,6.0735,5.0385,6.7735,1.4985,2.69,0.5755,7.231,4.101,9.9305
"140",2089,5.472,6.934,5.308,1.7265,4.308,5.544,3.4765,1.9125,6.2965,6.5425,9.639
"141",2090,2.6155,8.1345,5.0155,3.567,4.9045,8.155,3.4325,4.2845,6.956,2.2705,9.8227
"142",2091,6.269,4.619,1.2775,4.35,4.214,6.0235,6.4805,-2.3475,5.8785,6.5905,9.0396
"143",2092,6.277,7.148,5.9865,1.636,3.5335,4.7665,2.9205,4.844,5.9545,5.688,10.08265
"144",2093,5.492,5.8765,2.983,5.9425,5.864,5.544,6.463,7.6555,5.341,4.7605,10.42055
"145",2094,4.781,7.654,4.659,7.2085,5.89,8.1315,6.0785,5.186,7.407,3.6435,9.9966
"146",2095,7.429,6.4215,4.56,5.813,7.592,4.945,4.714,7.7695,7.6375,2.9,11.02785
"147",2096,8.549,8.0005,5.827,5.3965,5.028,-1.056,4.9675,5.8475,8.569,5.825,10.39355
"148",2097,5.9295,5.3465,6.159,6.532,5.149,5.509,4.47,3.4225,8.2965,2.561,10.44385
"149",2098,7.9245,8.917,3.7735,6.608,5.5055,7.4735,4.346,2.5285,5.22,4.477,9.56535
"150",2099,4.3545,7.3085,3.392,6.2885,6.037,6.962,-0.244,7.838,7.1245,4.2195,10.63905
