"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"140",2089,39.139,37.8985,36.324,38.693,38.7635,37.67,35.9315,40.1575,37.0475,37.4,34.824
"141",2090,39.4995,40.4645,41.685,38.7675,41.28,36.836,39.1115,38.2255,37.5955,37.1375,36.54395
"142",2091,39.956,37.3195,40.914,37.7115,40.8055,38.573,37.7935,37.9755,38.205,38.563,35.18685
"143",2092,39.6565,42.2075,35.837,38.2275,37.858,38.915,40.486,39.428,38.3705,36.1015,35.5294
"144",2093,39.015,40.3185,39.3855,37.2405,37.254,37.603,38.344,40.909,40.089,35.7585,34.6759
"145",2094,38.9975,40.382,38.7215,37.2185,36.419,37.4425,44.23,38.3825,40.5885,37.826,35.55445
"146",2095,39.029,37.776,40.718,38.9255,37.3705,36.443,36.2,39.1085,39.7105,38.2755,34.66675
"147",2096,39.1795,41.9965,37.523,39.303,36.425,38.0265,38.9625,39.8325,38.393,36.6575,35.56835
"148",2097,39.148,39.672,40.0145,40.7905,38.584,37.251,39.5275,39.0255,38.2325,35.0655,35.8836
"149",2098,40.3235,39.9805,41.46,38.9765,42.1095,39.2415,39.9065,37.897,39.052,35.791,35.4869
"150",2099,40.465,38.2055,36.447,37.4455,39.206,36.8455,38.3315,38.867,37.232,37.867,34.6035
