"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"139",2088,3.113,2.6715,1.354,2.8895,3.202,-1.6035,0.531,-1.5815,3.469,1.401,5.9633
"140",2089,2.1435,3.1755,2.696,0.7005,2.539,2.6345,0.4605,-0.138,4.281,1.553,5.9923
"141",2090,-2.693,5.983,2.5625,-1.265,1.519,3.085,-1.0315,2.615,4.117,-4.056,5.3379
"142",2091,3.976,3.7585,-0.0339999999999998,-0.0530000000000002,0.8765,3.0525,2.4425,-1.8105,2.4585,3.444,6.07185
"143",2092,5.3495,3.0515,3.491,-3.2105,1.1345,1.482,2.264,2.4525,3.9565,2.743,6.2334
"144",2093,3.3385,3.181,0.6585,2.783,-1.3485,1.6555,3.662,5.8535,2.284,1.3055,6.1752
"145",2094,1.1475,4.0565,1.5105,3.051,4.747,4.9895,1.58,2.4685,2.708,0.121,6.50665
"146",2095,3.083,5.1885,2.9645,2.2725,4.712,1.4665,1.9695,5.2415,6.243,0.875,6.5356
"147",2096,4.9365,4.211,1.6035,2.3895,3.179,-1.7695,3.794,3.4,4.9395,2.875,6.9994
"148",2097,1.89,3.0445,1.3575,1.993,4.0905,1.35,2.2615,0.6555,4.738,-0.277,5.7899
"149",2098,5.4015,4.436,3.1675,2.969,2.838,2.771,2.981,5.074,4.61,2.401,6.32155
"150",2099,3.0415,3.8055,1.085,2.242,3.7175,2.351,-3.423,4.986,3.682,1.181,6.446
