"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"22",1971,1.3925,3.6615,1.03,-1.0975,1.091,3.0485,-0.793,0.7525,2.431,-1.2275,5.9227
"23",1972,4.1625,4.0995,3.7225,2.908,2.62,3.727,1.092,3.6885,4.058,0.987,6.62075
"24",1973,4.1275,4.106,2.242,0.2575,2.6075,1.0095,0.934,0.6055,2.3785,2.857,6.83675
"25",1974,3.88,3.8005,3.3475,-2.1415,4.605,2.904,5.693,3.8125,2.773,3.539,7.49085
"26",1975,0.83,1.507,-1.175,-0.274,5.362,2.2845,3.5535,3.9435,-0.3285,4.293,7.0139
"27",1976,-0.2085,3.3245,1.7245,0.404,4.304,4.3825,3.3165,1.748,1.225,3.5795,6.35935
"28",1977,2.793,2.344,2.762,3.719,2.4625,3.095,1.469,1.854,1.176,2.5995,6.6484
"29",1978,1.089,1.125,3.0315,5.1165,2.874,-3.107,-1.8835,3.934,3.1465,2.2665,6.66895
"30",1979,2.9805,3.208,2.6355,0.684,4.0805,5.17,3.3125,1.4725,-1.404,4.0505,5.7841
"31",1980,4.623,4.866,0.918,2.363,2.7805,0.1915,4.5595,3.696,1.3015,1.738,6.70625
"32",1981,4.289,4.8365,6.348,5.2395,-2.3235,1.3225,0.362,2.74,2.2195,3.0085,6.48705
"33",1982,3.228,5.2195,4.1005,0.271,0.6075,2.121,0.958,4.1815,2.791,2.7885,6.4757
"34",1983,3.5735,2.3,2.9675,3.738,-0.00550000000000006,3.0435,1.154,0.591,2.2625,-1.095,7.39715
"35",1984,2.644,5.1875,-0.4585,-0.1575,5.0895,2.378,1.004,5.049,2.504,2.995,6.76885
"36",1985,3.2555,0.9515,3.7215,3.4325,2.772,1.0365,4.6995,-0.5805,-0.329,0.4485,6.8795
"37",1986,1.05,0.164,-2.698,5.491,4.953,3.9125,3.836,0.328,6.7055,1.441,6.69985
"38",1987,2.3225,2.8225,2.484,3.4505,1.7475,1.379,0.9415,1.9085,2.5795,4.0835,6.60725
"39",1988,4.335,-1.1985,3.109,4.478,4.551,2.2945,4.018,3.186,2.4495,4.265,6.66605
"40",1989,1.1875,2.6335,2.62,4.2445,3.2055,-1.114,4.6975,4.098,3.5745,1.582,6.5312
"41",1990,2.475,4.512,-1.2555,2.318,2.3135,-0.2445,2.7,-1.499,2.6125,2.335,7.0087
"42",1991,1.196,-1.096,3.079,2.0975,4.9015,1.396,2.982,5.2295,2.955,4.7825,6.50555
"43",1992,1.924,3.207,-1.29,-1.777,2.165,4.087,1.931,3.867,2.6425,3.9005,7.04615
"44",1993,3.0175,5.244,-0.0739999999999998,3.9205,1.096,-1.429,2.915,3.1875,4.0855,3.8215,6.2468
"45",1994,0.0535000000000001,4.0095,-0.5275,1.34,1.711,3.435,1.628,3.118,4.9615,5.92,6.68645
"46",1995,1.584,4.357,0.97,-0.2275,2.04,1.4145,3.4945,2.606,5.2545,3.27,6.7247
"47",1996,0.991,4.8375,6.208,3.4145,5.493,3.737,0.856,4.7455,3.167,1.304,7.97705
"48",1997,2.8285,1.74,4.6275,3.8055,6.138,2.366,0.8065,4.318,3.48,4.6515,8.69725
"49",1998,5.25,3.6235,3.8155,4.158,3.334,4.679,5.623,2.616,6.1445,3.422,7.9226
"50",1999,4.807,3.444,4.2615,1.5645,2.5495,-2.5695,3.2325,3.0995,2.7455,4.7955,7.06855
"51",2000,5.773,4.551,0.5515,-2.1915,5.162,1.697,0.18,2.1765,1.8895,4.023,6.8513
"52",2001,4.532,4.29,5.1905,6.592,3.437,-0.385,0.7135,2.193,1.7205,3.268,6.4752
"53",2002,5.119,3.9795,4.2465,1.224,2.7555,-1.1465,2.4315,4.402,5.101,-2.9915,6.35115
"54",2003,-0.5495,3.0635,5.9765,2.157,3.6285,1.1065,2.7,2.811,-1.0755,4.1105,6.1121
"55",2004,3.402,4.7475,3.8355,4.6685,3.4595,2.23,1.6475,3.4215,4.1725,4.9135,7.62885
"56",2005,3.9985,5.4535,4.2585,3.458,-2.033,5.7265,4.4595,2.481,4.1925,2.221,7.74935
"57",2006,1.9945,3.4395,3.3,5.7695,2.775,2.0535,2.918,2.178,2.417,5.1805,7.03315
"58",2007,1.5485,5.788,3.8535,4.551,4.1365,4.556,3.4785,3.5195,-0.7995,2.2845,7.45135
"59",2008,3.9155,5.559,4.222,-1.024,4.0985,4.886,5.6755,3.442,1.636,-6.01,6.8784
"60",2009,2.9625,5.708,6.1625,-0.479,5.757,5.178,4.983,4.817,2.3955,3.4375,8.41705
"61",2010,2.5635,5.2135,2.0045,5.107,3.919,3.3805,1.0735,5.376,2.8835,1.8695,7.1096
"62",2011,3.9305,5.8965,4.286,6.1365,4.529,4.526,2.9855,2.7305,3.2275,3.1735,7.2997
"63",2012,1.0565,3.025,5.409,2.713,2.3975,6.735,4.2695,4.322,2.899,5.091,7.96125
"64",2013,6.4145,4.9405,3.7125,2.02,5.021,-2.886,4.632,3.0725,2.119,5.086,7.8424
"65",2014,4.225,5.222,4.456,5.4105,6.0805,4.8455,2.9145,5.6555,3.4975,2.9605,8.92445
"66",2015,5.8435,6.0265,5.3615,-2.849,3.5295,2.697,4.1745,4.245,4.1905,3.788,7.78725
"67",2016,2.646,3.275,5.89,2.2165,4.075,3.803,0.9655,7.4575,2.891,3.368,8.06435
"68",2017,5.387,5.068,6.6905,2.5885,4.3825,4.5225,1.07,0.8615,3.7225,2.5675,7.8759
"69",2018,3.7775,6.4635,4.657,4.4575,4.581,6.0815,5.3145,2.449,2.9615,4.615,8.1244
"70",2019,3.8205,3.7325,5.2595,2.453,3.1715,3.9315,2.8845,3.541,3.3385,3.6835,8.24365
"71",2020,5.7305,5.5885,5.2695,2.2435,3.505,-1.2275,3.8545,-0.434,2.6335,4.64,7.7409
"72",2021,4.701,5.547,6.8855,3.0905,3.24,2.794,2.025,3.1085,4.0805,5.826,8.30295
"73",2022,6.8375,5.2335,0.0395000000000003,4.758,3.1735,-0.9905,3.6145,6.323,4.9175,0.459,8.1361
"74",2023,4.1365,5.0335,3.7275,6.8025,4.546,4.3465,5.1785,1.4955,6.079,0.507,8.52775
"75",2024,5.2535,4.8575,1.8185,2.5745,5.557,4.5715,1.587,-1.74,0.46,4.766,8.93765
"76",2025,4.664,4.4065,3.6315,6.0445,3.696,3.1655,5.5005,6.323,4.1825,4.0715,9.08245
"77",2026,3.7925,7.224,4.336,4.127,4.879,3.312,4.9555,5.9535,6.333,4.795,9.1358
"78",2027,2.911,5.421,5.816,1.1855,5.008,1.049,2.124,4.7315,4.746,2.7735,8.2436
"79",2028,3.459,2.1215,6.109,5.401,5.774,2.8115,5.9285,4.988,4.9055,5.8705,9.1029
"80",2029,6.0625,6.496,4.463,5.299,3.5635,4.753,5.0385,2.7415,4.362,4.492,8.56495
"81",2030,3.1935,7.589,4.4465,5.7875,4.926,-0.117,5.004,6.322,5.46,5.707,9.15455
"82",2031,3.772,7.979,5.691,4.6925,5.2925,3.875,3.627,5.293,4.241,4.9,9.553
"83",2032,0.6715,6.862,6.2735,-1.208,4.571,3.427,2.231,3.472,4.117,4.7125,8.1537
"84",2033,5.6365,4.566,4.652,6.4025,4.2375,6.383,0.74,6.46,4.748,4.2005,9.5605
"85",2034,3.8315,3.4245,5.3715,4.7025,4.8055,4.8005,0.1055,3.6185,8.178,3.0775,9.15705
"86",2035,5.1135,6.0815,2.959,4.367,5.755,6.052,3.261,5.107,3.6855,1.104,9.5479
"87",2036,4.857,5.3965,5.314,3.1305,6.323,5.2825,3.224,4.942,1.56,3.2925,8.68945
"88",2037,7.8295,6.132,3.975,4.372,5.4055,3.1335,4.4095,5.5565,5.5065,1.64,9.1607
"89",2038,5.7555,5.5385,4.3175,6.06,3.458,4.2855,6.1455,7.8735,6.9485,5.897,9.5034
"90",2039,1.6215,7.645,6.55,7.5215,6.3535,1.525,0.3385,5.0645,5.6815,5.5135,9.27565
"91",2040,5.138,5.9605,6.754,5.1655,4.8775,-6.941,3.99,6.331,5.5585,3.2955,9.234
"92",2041,7.747,4.9765,4.5305,5.669,4.66,3.1415,4.084,5.1015,5.162,4.6695,9.10655
"93",2042,4.1265,7.4055,7.5065,4.9725,4.501,5.595,5.8835,6.3865,6.9995,4.771,9.4671
"94",2043,3.345,6.3885,4.824,5.865,5.6715,3.6105,6.3915,6.426,3.19,7.8465,9.1252
"95",2044,4.316,7.042,5.1875,3.8,4.2585,1.9955,6.846,3.9155,-4.228,6.2475,9.4699
"96",2045,1.8225,7.584,5.457,8.3465,5.8145,5.706,2.903,4.564,5.5995,4.3535,8.77605
"97",2046,7.713,6.8915,5.815,6.7275,6.145,6.236,2.891,6.952,4.72,4.844,9.9147
"98",2047,5.367,6.984,5.194,6.4185,5.801,2.4145,6.5085,4.1095,7.32,6.777,9.5551
"99",2048,5.1755,6.8015,5.1755,7.264,6.3455,-0.0425,5.0595,6.276,5.0495,4.1985,8.9691
"100",2049,5.6205,8.597,2.413,6.4775,5.1625,3.6055,5.7405,4.9095,6.034,6.5565,9.32125
"101",2050,1.602,4.0845,6.4605,4.6905,6.238,6.5885,4.8165,6.3575,7.12,4.4545,9.4653
"102",2051,3.5065,6.144,4.3135,4.3885,5.0805,5.381,6.4215,3.346,4.3885,2.2385,9.4075
"103",2052,4.566,8.6235,7.746,7.735,7.1855,2.4445,6.228,7.0675,4.6155,6.4725,9.86815
"104",2053,5.7035,6.493,7.474,7.093,6.209,4.221,-0.2265,5.961,4.4305,8.1865,9.0807
"105",2054,5.7775,6.104,8.4015,4.9885,5.886,8.827,1.381,5.831,3.5455,4.6625,9.8343
"106",2055,5.5315,6.3155,6.2565,5.6585,6.7225,2.243,3.902,6.044,4.395,6.4635,8.5098
"107",2056,3.9805,5.5085,4.797,6.4015,5.3585,8.334,5.027,5.69,6.7375,4.7535,9.2532
"108",2057,4.0545,7.4065,7.275,5.544,6.244,7.3005,9.69,4.271,6.276,0.305,8.5824
"109",2058,3.0395,8.4125,3.454,7.2615,6.2895,8.2855,5.0225,7.5945,2.727,-1.2595,9.95975
"110",2059,5.376,7.402,6.675,6.1185,6.6885,5.1785,6.832,4.8255,7.2905,5.0065,10.55515
"111",2060,7.5295,6.2425,5.2955,5.2885,4.725,7.231,1.45,7.8355,6.305,5.081,10.3537
"112",2061,8.4645,7.9295,5.2165,6.367,5.268,4.9405,6.2185,8.9475,6.54,5.395,11.3632
"113",2062,8.4815,8.118,7.33,6.5425,5.776,6.811,6.94,8.1855,4.5395,6.881,10.49875
"114",2063,1.7005,7.4475,8.6885,6.6115,4.349,3.6385,6.2185,5.056,7.2875,4.4185,10.6132
"115",2064,7.2935,7.727,8.6925,4.3715,7.2645,6.8735,5.33,9.304,6.327,4.5495,10.95365
"116",2065,7.219,6.225,7.4815,8.2025,8.44,6.5615,4.7655,7.937,6.799,6.483,10.27985
"117",2066,6.0295,8.642,5.994,7.6325,6.2205,10.2105,5.3965,7.105,6.3165,7.2485,10.81965
"118",2067,5.9005,6.876,4.02,7.6095,6.457,8.2055,7.0125,8.2915,6.5505,3.829,11.24945
"119",2068,7.233,7.4225,6.5375,8.0545,8.9805,6.4655,5.208,7.576,-3.3985,5.6615,10.95125
"120",2069,7.052,6.099,8.9265,1.693,5.4585,8.0705,5.58,6.2205,8.8945,7.234,11.0083
"121",2070,1.349,9.7185,6.4675,5.7235,4.968,5.923,6.4115,6.6225,5.8545,4.5345,9.73275
"122",2071,4.232,8.5365,8.8105,6.732,7.362,4.8725,6.9185,9.248,8.1265,5.1245,11.1047
"123",2072,4.8635,9.5095,7.349,3.9405,7.511,6.9225,3.4,7.349,8.801,7.0185,11.4151
"124",2073,6.8125,8.7645,6.1315,9.547,5.5165,2.424,7.371,8.2825,8.9845,6.25,10.51685
"125",2074,4.881,4.4645,6.587,7.0365,3.3415,7.705,6.8785,8.9835,8.0325,5.4075,10.5162
"126",2075,5.919,7.035,8.424,7.981,7.363,8.705,6.748,6.0415,6.075,7.372,11.8245
"127",2076,9.601,7.5895,5.761,9.8175,6.9835,7.7175,8.027,6.3935,7.0355,6.0575,11.2211
"128",2077,6.9885,5.3745,4.0655,7.2965,7.893,-3.101,6.5815,7.331,5.4385,5.215,10.63
"129",2078,8.7045,9.8285,4.415,8.9285,8.5345,7.0325,5.9975,8.0505,7.2955,7.7455,11.44275
"130",2079,7.825,9.99,5.72,7.7465,8.125,6.693,5.103,8.7805,9.5245,6.5705,11.01905
"131",2080,5.8915,8.3125,9.2685,4.7115,7.709,8.2535,6.345,6.442,8.925,4.286,11.5447
"132",2081,7.1515,8.7605,3.9675,9.1305,6.768,8.8225,5.9965,9.255,5.37,6.87,11.49315
"133",2082,7.512,9.6735,7.2525,7.602,7.5805,7.616,7.3345,8.891,7.996,7.3505,11.71685
"134",2083,3.936,9.545,9.9105,5.7645,6.382,4.9435,7.2315,10.078,9.112,7.4855,11.5849
"135",2084,9.1815,9.9655,8.0215,9.552,9.0145,5.05,5.597,9.619,8.276,8.0075,11.89845
"136",2085,8.091,10.4115,4.0895,6.8725,6.7065,5.593,6.2145,3.5795,5.8325,3.272,10.6595
"137",2086,8.646,8.0625,4.9395,8.6525,6.15,9.0505,5.02,7.1445,9.561,7.049,10.787
"138",2087,7.405,7.839,7.1445,9.6145,8.093,7.626,8.3255,7.0755,8.6415,7.634,11.2656
"139",2088,6.8895,9.543,8.286,7.118,9.5665,4.1015,4.609,1.838,8.0565,7.234,11.66285
"140",2089,7.263,9.121,8.27,5.122,7.3335,7.3825,5.297,3.6385,8.412,8.8185,11.3723
"141",2090,4.005,10.8795,7.008,5.502,7.0005,10.987,5.5795,6.375,7.8875,2.3095,11.33665
"142",2091,7.8615,7.4075,4.476,7.485,6.2445,8.6955,7.0245,1.7395,7.3755,8.4565,10.5969
"143",2092,9.277,8.811,8.575,5.459,5.848,5.965,5.5725,6.6625,7.8785,7.167,11.60515
"144",2093,7.5695,8.912,5.174,8.455,7.966,8.417,9.0325,11.5365,6.3785,6.971,11.8003
"145",2094,5.766,10.5165,7.115,9.995,8.1905,9.712,6.131,7.344,8.8785,6.046,11.5188
"146",2095,8.466,10.0645,8.778,7.7695,9.4985,6.128,7.377,9.5845,10.5305,5.9135,12.59395
"147",2096,9.3035,10.41,6.8445,8.592,7.568,1.828,7.8555,8.805,10.3845,8.471,12.5381
"148",2097,7.334,7.574,7.1885,7.748,7.4045,7.873,7.071,7.0185,9.6815,4.9425,11.95095
"149",2098,8.239,10.7835,8.085,9.1265,8.405,8.659,7.3875,8.276,7.977,7.3385,12.09325
"150",2099,7.889,10.0505,5.3625,8.676,8.8495,8.502,3.74,9.077,8.5545,7.6335,12.23005
