"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"100",2049,-2.6775,-1.6505,-4.7745,-2.5675,-5.2075,-5.2075,-2.4335,-3.0075,-1.14,-0.977,0.6526
"101",2050,-5.5765,-5.7255,-1.068,-3.8985,-3.8395,-3.8395,-3.3675,-0.453,-3.142,-5.4065,0.3992
"102",2051,-4.796,-1.9925,-2.2295,-6.497,-2.633,-2.633,-1.0485,-1.6365,-5.1855,-4.658,0.32185
"103",2052,-4.1065,-0.594,-2.358,0.336,-6.6005,-6.6005,-2.782,-1.523,-2.4485,-2.688,0.9784
"104",2053,-1.0255,-2.9965,-0.2615,0.0885000000000007,-4.1305,-4.1305,-8.8215,-1.072,-2.691,-0.324,0.8989
"105",2054,-0.329,-4.0305,-0.812,-5.677,-0.4615,-0.4615,-5.0575,-0.6885,-4.6,-2.654,1.672
"106",2055,-3.0415,-0.861,-1.5685,-2.556,-5.872,-5.872,-4.026,-1.9785,-1.8125,-1.8525,0.06865
"107",2056,-2.0145,-3.463,-4.182,-2.4595,-1.539,-1.539,-5.2505,-2.151,-2.556,-2.5525,0.94465
"108",2057,-5.2455,0.712,0.0794999999999999,-2.094,-2.393,-2.393,1.3695,-2.507,-1.285,-9.87,0.77465
"109",2058,-2.964,0.0979999999999999,-3.5395,-0.41,-0.7055,-0.7055,-3.7785,-1.1965,-0.2395,-4.52,1.6226
"110",2059,-2.635,-0.636,-0.697,-2.164,-2.6805,-2.6805,-2.0005,-3.4005,-2.3165,-3.06,2.06565
"111",2060,0.18,-0.2325,-2.973,-2.2215,-2.522,-2.522,-6.8635,0.5505,-2.071,-5.671,2.49875
"112",2061,0.451,-0.591,-2.1775,-2.11,-3.4305,-3.4305,-1.557,1.946,-1.8575,-3.485,2.3726
"113",2062,0.28,-0.9335,0.1825,-2.01,-1.6485,-1.6485,-0.0135000000000001,-0.216,-2.182,-1.813,3.1295
"114",2063,-2.2175,0.505,-1.021,-2.185,-4.329,-4.329,-0.8825,-3.057,-0.9395,-2.3965,1.92075
"115",2064,-0.4995,-0.202,-1.2595,-7.285,-0.633,-0.633,-1.6005,2.3735,-0.45,-4.754,2.1401
"116",2065,-0.522,-0.273,-1.5205,0.7755,-2.0325,-2.0325,-6.1895,0.7785,-6.1615,-0.1685,1.8582
"117",2066,-0.3415,0.856999999999999,-1.987,-1.015,1.062,1.062,-4.5895,0.5235,-1.981,-2.4255,2.42135
"118",2067,-1.0645,1.089,-5.475,-0.924,0.1825,0.1825,-0.922,-0.422,-0.1945,-2.398,3.10435
"119",2068,-0.3535,0.6495,-3.4135,-0.7845,-2.347,-2.347,-3.8955,0.1095,-2.2935,-1.9795,1.66535
"120",2069,-1.6155,-2.8595,1.0285,-5.5725,-0.8475,-0.8475,-2.588,-1.635,-2.73,-2.4485,2.29945
"121",2070,-4.533,0.3985,-0.998,-2.735,-1.687,-1.687,-2.9075,-1.972,-7.7735,-4.134,1.4814
"122",2071,-2.5915,0.902,-0.0794999999999995,-0.4585,-2.105,-2.105,-3.29,1.455,-2.3085,-2.7885,1.9974
"123",2072,-2.065,0.813,-1.6035,-2.2045,-2.9265,-2.9265,-5.1405,0.8455,-1.372,-1.3415,1.8546
"124",2073,-0.3445,0.9205,-3.427,0.2085,-7.186,-7.186,-1.0465,1.681,-1.297,-0.957,0.71135
"125",2074,-3.715,-3.322,-0.917,-0.856,-1.583,-1.583,-0.1675,1.739,-3.015,-3.1905,1.9364
"126",2075,-1.061,0.397,0.9775,-0.83,0.647,0.647,-3.3795,-7.39,-3.398,-1.722,3.245
"127",2076,1.7535,0.734,-2.8415,0.998,-1.2755,-1.2755,-0.1045,-3.319,-1.7005,-1.603,2.5337
"128",2077,-0.746,-0.4145,-3.456,-0.789,-13.609,-13.609,-2.309,-1.519,-0.367,-4.0405,0.98735
"129",2078,0.3255,0.391,-4.0515,1.19,-1.306,-1.306,-2.497,-0.921,-0.263,-0.4155,2.82775
"130",2079,0.543,-0.56,-3.428,-0.0385,-1.004,-1.004,-1.4675,1.856,-1.2115,-2.9015,2.57405
"131",2080,0.4075,0.7125,1.924,-6.0665,0.749,0.749,-2.3745,-0.3985,-4.439,-3.892,1.9836
"132",2081,-0.6585,2.0095,-5.234,-0.983,0.9,0.9,-2.6,1.145,-2.316,-2.3725,3.0481
"133",2082,0.7635,0.8845,-1.271,-0.226500000000001,-2.955,-2.955,-0.9415,1.753,-0.3225,-2.7245,2.9459
"134",2083,-1.446,1.601,1.3905,-2.157,-2.0115,-2.0115,-0.829,2.2105,-3.7155,-2.4255,2.6323
"135",2084,0.909,0.9365,-1.3245,-0.0325000000000002,-2.1825,-2.1825,-2.073,0.2275,-0.6985,-0.7365,3.0552
"136",2085,-2.1275,0.933,-4.1845,-1.294,-4.5045,-4.5045,-1.8165,-6.129,-0.441000000000001,-2.1305,1.87375
"137",2086,-0.885,0.4545,-3.838,0.11,0.387,0.387,-2.6055,-1.048,-5.9015,-0.6095,2.2359
"138",2087,0.589,-1.104,-1.132,1.9105,-0.0674999999999999,-0.0674999999999999,-0.0939999999999999,-0.3795,0.908,0.5165,2.4033
"139",2088,0.79,1.1455,1.7005,-0.1285,-5.1055,-5.1055,-2.4625,-6.9135,-1.7695,-1.973,2.5673
"140",2089,-0.595,0.775,-0.6955,-0.718,-0.202,-0.202,-1.3915,-6.6105,-0.1295,-0.1585,2.3616
"141",2090,-3.5305,2.448,-1.2515,-3.5505,1.9725,1.9725,-4.69,-0.494,0.5395,-7.3335,2.64705
"142",2091,1.478,-0.0205000000000002,-4.0115,-2.715,0.2395,0.2395,-1.217,-6.4555,-1.48,0.4905,2.59665
"143",2092,1.099,0.2235,0.7905,-4.5505,-0.7795,-0.7795,-0.612,0.4525,-0.9095,-0.692,2.922
"144",2093,1.2035,0.1105,-3.843,-1.095,-2.131,-2.131,0.305,3.7845,-0.473,-1.8865,3.20775
"145",2094,-1.8835,0.012,-1.593,-0.5895,1.4935,1.4935,-2.7275,-2.561,0.9225,-3.0765,3.21745
"146",2095,0.665,2.238,0.7615,-0.767,-1.311,-1.311,-1.484,2.0165,1.2315,-2.73,3.12255
"147",2096,1.6955,1.139,-0.6185,0.0679999999999996,-5.042,-5.042,0.146,0.4535,-0.815,0.0670000000000002,3.15375
"148",2097,-1.1815,1.415,-0.6105,0.391999999999999,-0.0655000000000001,-0.0655000000000001,-0.7415,-3.102,-1.8725,-3.628,3.26495
"149",2098,1.105,3.0995,-0.519,1.145,0.281,0.281,-1.0925,1.7835,-0.6305,0.468,3.0202
"150",2099,0.8165,2.0215,-1.596,0.0350000000000001,-0.843,-0.843,-6.5685,2.8015,-6.6285,-0.2545,2.82735
