"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"65",2014,-4.4075,-5.7145,-4.777,-3.595,-4.163,-5.481,-7.537,-3.875,-4.6145,-9.4075,-1.005
"66",2015,-4.3805,-3.031,-3.8865,-13.7205,-6.502,-9.454,-7.1455,-6.327,-5.653,-6.9455,-1.3606
"67",2016,-7.2815,-5.702,-3,-9.7395,-5.0715,-3.8755,-10.8565,-1.9285,-4.557,-6.9475,-1.72495
"68",2017,-4.0005,-4.99,-3.343,-4.9735,-6.509,-4.044,-10.0285,-9.0845,-4.902,-7.8705,-2.61955
"69",2018,-4.3475,-2.594,-6.6395,-6.919,-4.3785,-3.3595,-3.635,-7.484,-4.253,-6.6735,-1.9123
"70",2019,-4.8095,-5.925,-3.234,-7.188,-7.2585,-7.063,-5.911,-5.2925,-7.2195,-5.14,-1.62935
"71",2020,-4.438,-3.8025,-4.4,-6.235,-5.3505,-12.5645,-4.5095,-9.0675,-7.195,-4.412,-1.8156
"72",2021,-4.1385,-3.9205,-5.364,-8.2175,-8.6985,-7.7165,-8.53,-5.1825,-5.4535,-3.0775,-1.62385
"73",2022,-3.7395,-5.462,-9.3565,-2.511,-6.6365,-10.3375,-4.6485,-2.7395,-6.032,-8.3975,-1.5721
"74",2023,-5.212,-5.37,-5.9205,-4.543,-5.0105,-4.474,-4.847,-4.1485,-2.6355,-8.7335,-1.3055
"75",2024,-4.906,-3.829,-7.848,-6.037,-3.39,-5.3125,-7.19,-6.4715,-5.9055,-4.3195,-1.4438
"76",2025,-4.477,-3.951,-6.0635,-4.402,-7.1305,-6.3715,-5.0225,-2.2675,-3.6765,-5.8305,-1.04455
"77",2026,-4.906,-1.81,-7.781,-6.457,-3.81,-5.6345,-4.727,-3.545,-2.839,-4.7475,-0.75405
"78",2027,-4.3435,-3.559,-4.587,-5.86,-6.785,-8.7155,-6.6205,-5.292,-3.72,-6.4415,-2.16105
"79",2028,-2.5515,-6.984,-2.659,-5.8325,-4.268,-6.195,-3.748,-3.2295,-5.1145,-4.064,-0.91055
"80",2029,-2.33,-3.567,-4.638,-4.6215,-6.0775,-4.5695,-5.405,-6.3305,-5.8335,-4.1505,-1.4952
"81",2030,-3.917,-2.244,-5.168,-2.6915,-4.5235,-8.9315,-3.606,-6.0355,-3.728,-3.9755,-0.59625
"82",2031,-4.2535,-2.559,-4.265,-4.782,-4.6265,-5.202,-6.2315,-3.147,-4.1995,-4.7545,-0.17575
"83",2032,-11.1925,-1.964,-2.7915,-8.475,-3.77,-5.5895,-8.79,-6.0255,-3.4395,-5.0325,-1.72415
"84",2033,-4.5095,-2.8385,-5.182,-3.4795,-7.04,-3.731,-9.9585,-3.3725,-5.6555,-4.798,-1.00775
"85",2034,-4.401,-5.646,-2.6765,-4.421,-4.602,-3.051,-9.6845,-4.2665,-3.342,-8.418,-0.64755
"86",2035,-3.4315,-3.638,-5.833,-3.9085,-3.2995,-3.52,-5.603,-2.64,-4.291,-10.549,-0.76195
"87",2036,-4.2695,-3.2985,-3.99,-9.4265,-3.0005,-3.423,-6.139,-3.431,-6.1415,-7.994,-1.13715
"88",2037,-2.4935,-0.9795,-5.987,-6.307,-5.7325,-6.244,-6.5385,-4.568,-4.278,-7.6115,-0.98035
"89",2038,-3.908,-3.3535,-5.8035,-4.799,-7.7605,-5.3395,-4.642,-1.7515,-1.7735,-3.3235,-0.5997
"90",2039,-9.46,-2.28,-2.547,-2.694,-3.8795,-5.302,-8.8495,-1.3945,-2.9125,-5.0975,-1.10865
"91",2040,-3.8515,-3.165,-3.7765,-3.1585,-3.903,-18.308,-6.305,-4.489,-3.7865,-4.0755,-0.3718
"92",2041,-2.5875,-2.2245,-3.927,-3.6835,-7.556,-8.174,-3.9895,-6.216,-4.8975,-5.234,-1.04145
"93",2042,-4.1755,-1.294,-2.742,-3.544,-6.0235,-6.374,-3.0765,-2.3115,-3.534,-5.123,-0.41735
"94",2043,-5.516,-3.2065,-6.687,-3.338,-4.4105,-6.6705,-5.244,-1.071,-7.772,-1.2165,-0.56805
"95",2044,-5.7035,-3.6595,-4.8425,-4.0875,-6.2345,-10.378,-3.224,-6.067,-11.4715,-2.5155,-1.2356
"96",2045,-5.7875,-3.177,-4.387,-2.494,-5.9595,-3.5025,-7.077,-3.6485,-3.3105,-4.7395,-0.7617
"97",2046,-3.196,-2.751,-4.6115,-1.559,-3.9905,-3.5195,-6.28,-2.538,-2.47,-4.3135,-0.2355
"98",2047,-4.9275,-3.6205,-5.575,-2.239,-3.534,-5.5135,-4.234,-7.856,-3.275,-2.4935,-0.623
"99",2048,-1.7335,-1.0725,-6.3475,-2.203,-1.8675,-6.154,-3.9575,-2.499,-2.5845,-5.9135,-0.41885
"100",2049,-4.2515,-2.262,-5.5075,-4.336,-2.8715,-6.7555,-2.4395,-3.7205,-2.7935,-2.5145,0.15965
"101",2050,-7.189,-6.446,-3.1255,-6.6095,-4.7695,-4.914,-5.244,-1.5895,-2.487,-7.8895,-1.0759
"102",2051,-7.3355,-3.4245,-3.6955,-5.619,-4.6625,-4.366,-2.3265,-4.899,-2.9385,-5.3645,-0.60845
"103",2052,-4.669,-1.8365,-3.1565,-1.095,-1.3275,-8.345,-4.498,-2.748,-3.779,-4.6475,0.36165
"104",2053,-2.5385,-5.6305,-2.3555,-1.6155,-4.39,-5.7515,-10.483,-2.3495,-2.586,-1.6915,0.0965
"105",2054,-2.5,-6.3705,-2.411,-7.344,-6.1285,-2.327,-7.3225,-2.6915,-4.6535,-4.1895,-0.2704
"106",2055,-5.0795,-2.4205,-3.5885,-4.078,-3.0135,-6.4065,-5.424,-3.7425,-4.5715,-4.322,-1.0097
"107",2056,-4.852,-5.219,-5.2295,-4.215,-4.4155,-2.7405,-6.6685,-3.247,-3.062,-4.078,-0.74
"108",2057,-5.558,-1.6195,-1.638,-3.84,-4.3515,-2.303,-0.8955,-3.9165,-4.2455,-10.8385,-1.30085
"109",2058,-3.5365,-1.069,-4.7315,-1.9705,-2.3985,-3.1255,-6.073,-2.0905,-4.79,-5.742,0.104
"110",2059,-3.96,-1.4715,-2.034,-3.999,-3.5345,-4.329,-2.4805,-4.4695,-0.561,-4.6345,0.47785
"111",2060,-1.565,-1.0605,-4.4395,-4.145,-7.3645,-3.6925,-9.1665,-0.504,-1.252,-6,0.17765
"112",2061,-1.283,-1.837,-4.2595,-4.873,-5.954,-5.544,-3.5315,0.3825,-1.5045,-5.3555,0.5483
"113",2062,-1.109,-1.5335,-1.9175,-3.3135,-3.1505,-2.3995,-2.253,-3.2025,-2.4795,-1.7445,1.0693
"114",2063,-3.825,-2.001,-2.3815,-4.0475,-6.439,-5.7055,-2.063,-4.1725,-2.807,-4.2305,0.6305
"115",2064,-1.0355,-3.108,-3.2885,-5.7955,-2.6895,-3.2575,-3.113,0.312,-3.5755,-6.24,0.5792
"116",2065,-1.824,-1.6175,-3.277,-1.4915,-1.9535,-3.8085,-5.1885,-0.8985,-1.8025,-2.333,0.6057
"117",2066,-2.1585,-0.551500000000001,-3.76,-2.573,-2.482,-0.101,-5.32,-1.803,-2.25,-3.266,1.1198
"118",2067,-3.8585,-1.1285,-5.5255,-2.932,-2.2185,-1.0225,-3.2805,-0.747,-2.8985,-4.822,1.03055
"119",2068,-1.7075,-0.682500000000001,-4.591,-2.906,-0.726,-4.1335,-4.5975,-1.7,-12.493,-3.1935,0.91595
"120",2069,-3.707,-4.142,-0.6235,-7.0915,-4.201,-2.395,-4.248,-2.666,-0.3105,-3.3415,0.8618
"121",2070,-6.2325,-1.631,-3.0005,-4.7495,-3.884,-2.7205,-3.926,-4.2305,-1.9205,-5.335,0.23025
"122",2071,-4.738,-1.2665,-2.41,-2.457,-3.4665,-4.6155,-3.327,-0.73,-1.607,-4.021,1.03405
"123",2072,-3.922,-1.121,-2.875,-4.3505,-2.398,-3.714,-6.187,-0.829000000000001,-0.546,-3.7375,0.7709
"124",2073,-2.5625,-1.2945,-4.862,-2.044,-2.906,-8.068,-2.4925,-0.492,-0.147500000000001,-2.6715,-0.2217
"125",2074,-5.7945,-4.326,-2.5425,-2.4455,-7.09,-2.799,-2.3755,0.4225,-1.7475,-4.3435,0.3868
"126",2075,-1.673,-1.135,-0.3815,-2.418,-0.9425,-1.389,-4.1675,-5.7425,-1.9545,-2.8645,1.79925
"127",2076,0.4165,-1.0945,-4.425,-0.631,-2.829,-3.6525,-1.5005,-3.892,-1.511,-3.0305,1.8112
"128",2077,-2.022,-1.9185,-4.7585,-2.5815,-1.1795,-12.9795,-2.893,-1.9705,-2.396,-6.0055,0.8424
"129",2078,-0.7145,-0.7975,-4.8445,-0.0129999999999999,-1.186,-3.84,-4.382,-1.791,-1.5105,-1.8925,1.3192
"130",2079,-1.148,-2.2265,-4.823,-2.3905,-1.569,-3.36,-4.7825,-0.5935,-0.8485,-3.812,0.9063
"131",2080,-1.603,-0.394,0.644,-5.5425,-2.955,-0.457,-3.879,-1.165,-0.6065,-4.7385,1.07235
"132",2081,-1.728,-0.422,-6.1785,-1.8695,-1.7835,-0.0665,-4.059,-0.818,-1.881,-3.296,1.80665
"133",2082,-1.55,-1.6955,-2.7365,-1.668,-2.5965,-4.521,-1.1695,-0.2145,-1.505,-4.413,1.1129
"134",2083,-2.589,-0.906,-0.5505,-3.636,-1.7305,-4.753,-2.0575,0.714,0.1495,-2.1865,1.8331
"135",2084,1.1985,-0.02,-2.248,-1.086,-1.3735,-4.1415,-2.8055,-1.008,-0.1165,-1.838,1.9407
"136",2085,-3.3505,0.729,-6.114,-3.8105,-1.905,-5.668,-4.029,-5.8035,-1.5945,-3.686,0.72535
"137",2086,-1.4155,-0.414,-6.0495,-1.9225,-2.7525,-1.626,-5.257,-2.902,-1.3405,-2.2025,0.73455
"138",2087,-1.804,-2.113,-2.196,1.2405,-1.5215,-1.441,-2.103,-1.042,-3.6035,-1.145,0.49085
"139",2088,-0.816,-1.513,-2.46,-1.3235,-1.6715,-6.2735,-3.9065,-6.0085,-1.4655,-3.447,1.71565
"140",2089,-1.909,-1.168,-1.9735,-3.197,-1.831,-1.803,-3.9515,-4.3415,-0.7765,-2.395,1.4219
