"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"74",2023,-2.1735,-1.5455,-2.161,-0.147,-0.582,-1.047,-0.29,-2.5675,1.412,-6.018,3.84285
"75",2024,-1.552,1.065,-2.018,-4.9225,0.528,0.9835,-0.847,-5.5455,-6.6275,-0.127,3.7281
"76",2025,1.1935,-0.53,-2.4735,-1.405,-4,-1.494,0.1235,0.9805,-1.851,-3.472,3.9091
"77",2026,-2.112,2.421,-1.4995,-2.205,-2.016,-0.3965,0.5435,-1.411,-0.1135,-1.558,4.6255
"78",2027,-1.2405,-0.795,0.189,-4.3325,-3.5835,-3.049,-0.863,-1.43,0.524,-4.3285,3.55635
"79",2028,-0.42,-5.53,1.7285,-1.3605,-2.726,-2.6305,0.7445,-0.7765,-1.385,0.849,5.0773
"80",2029,-0.612,0.9105,-1.9155,-0.8595,-2.7415,-1.8465,-0.3065,-4.72,-1.9595,-0.5345,2.66845
"81",2030,-3.607,2.4495,-2.37,-0.4505,-1.941,-8.222,-0.904,-0.964,-1.3205,-1.344,4.5748
"82",2031,-4.937,1.886,-0.5205,-2.5065,-2.47,-3.901,-3.5085,0.12,-4.0605,-2.1165,4.48505
"83",2032,-6.3245,2.1575,0.4535,-6.5655,-0.2985,-1.845,-0.3895,-0.4125,0.3875,-1.191,4.07765
"84",2033,0.5885,0.91,-0.8875,0.5605,-3.5765,-0.331,-3.836,-1.0595,-2.9355,0.749,5.10265
"85",2034,1.507,-1.339,1.6045,-1.415,-0.791,-1.0395,-9.0225,-2.7045,-0.771,-3.7435,4.228
"86",2035,1.2625,-0.6935,-0.948,0.0470000000000002,1.021,-0.906,-1.543,0.9275,-1.767,-8.1095,5.13875
"87",2036,0.305,1.142,-1.819,-4.194,-0.4745,0.7055,-1.782,0.0145,-4.6675,-1.328,4.50605
"88",2037,0.0695000000000001,3.707,-1.271,-1.552,-0.3065,-1.2375,-1.259,0.6235,0.3795,-2.3045,4.5649
"89",2038,-2.483,-0.4955,-2.2535,-2.107,-3.6075,-1.9085,1.2315,1.5725,2.308,1.7455,4.96115
"90",2039,-4.464,0.753,0.0149999999999999,1.685,0.698,-1.7685,-3.902,0.1365,-2.0215,-1.226,4.9102
"91",2040,0.538,0.167,0.986,-0.319,-0.3945,-12.679,-2.93,0.0585,0.217,-2.3345,4.7594
"92",2041,2.4895,2.813,1.513,-0.602,-0.7285,-2.0165,0.288,-1.2095,-1.238,-1.539,4.49305
"93",2042,-4.2655,2.577,1.4995,-0.3575,0.13,-0.6005,-0.177,1.96,-1.958,0.2245,4.5654
"94",2043,0.479,1.122,-2.6315,0.467,1.0365,-2.223,-1.0285,-0.3585,-6.2715,3.017,4.1268
"95",2044,-0.552,0.994,0.2375,-2.1805,-1.827,-0.8675,0.4095,-3.467,-10.1975,-1.137,4.7737
"96",2045,-4.265,-0.0170000000000003,0.2035,-0.1015,0.7355,0.72,-1.391,-2.9435,-0.2,-2.3575,4.69695
"97",2046,-1.017,0.3205,-2.8325,1.927,-2.01,-0.8355,0.6695,0.2055,-1.029,-2.909,6.3402
"98",2047,1.117,-1.874,-2.937,0.486,1.074,-3.0515,0.987,-1.3795,2.106,1.4645,4.8254
"99",2048,0.3905,2.5655,-2.0585,2.4735,0.184,-8.8675,0.1245,1.4025,3.193,-0.8695,4.81445
"100",2049,-1.9755,4.2025,-4.6175,-2.921,-0.4815,-1.964,-0.146,-2.8505,2.365,1.8935,5.04665
"101",2050,-3.3015,-2.1395,2.4085,-0.9685,-0.6325,-2.8285,0.1425,0.408,-0.287,-2.325,3.7543
"102",2051,-0.6825,1.503,-0.113,-1.6085,-0.626,-0.8415,0.724,-0.3675,-0.829,-3.921,4.78425
"103",2052,-2.1415,2.6285,-1.475,2.79,2.144,-5.993,-0.4015,-1.437,1.608,-1.369,5.14085
"104",2053,3.2135,1.749,0.997,0.196,-0.487,-0.896,-4.1525,1.5835,-0.768,1.3915,6.0302
"105",2054,0.3355,-1.5115,2.117,1.4285,-2.994,0.4465,-4.5585,-0.776,-5.3775,1.311,5.88615
"106",2055,-0.5755,0.4935,0.9705,-0.9015,1.158,-4.8095,0.402,-0.654,-3.0975,0.0785,4.82985
"107",2056,0.597,-0.398,-2.6255,-1.175,-1.078,-0.181,-0.3355,-3.633,3.7575,0.3505,4.62555
"108",2057,0.7155,3.336,1.4115,-0.7475,0.0609999999999999,-0.6435,3.29,-1.1015,2.374,-7.0635,4.94895
"109",2058,-4.004,2.8815,-3.5225,2.515,1.2755,2.3325,-1.2615,1.3425,-3.749,-6.8725,5.82995
"110",2059,-0.621,2.7755,2.8545,0.4175,0.00850000000000017,-2.294,2.9095,-4.5585,3.48,-0.7905,6.26685
"111",2060,3.368,2.262,-2.276,0.3215,-1.6435,-2.359,-1.592,4.108,2.8745,0.004,5.5687
"112",2061,3.4935,1.692,2.572,-2.413,-0.199,-0.1035,2.664,2.674,2.0105,-1.3075,6.2687
"113",2062,0.82,3.447,3.969,-0.085,0.275,1.255,1.402,3.5575,-2.564,-0.1705,6.92645
"114",2063,-1.377,3.9035,0.5495,-1.872,-2.1415,-0.263,1.3065,-4.2795,2.3295,-2.9485,6.10165
"115",2064,2.355,-1.489,2.1105,-3.8165,-0.8435,0.8715,-0.434,3.5205,1.409,-1.4115,6.3441
"116",2065,2.0515,1.9185,1.166,1.7515,1.9535,-0.651,0.464,2.718,2.358,1.451,6.46305
"117",2066,1.44,2.197,1.0515,0.7515,-1.095,3.796,-0.6625,0.4195,3.3155,1.4175,6.67795
"118",2067,2.0765,4.144,-1.0995,0.78,1.4805,3.712,2.8565,2.6535,2.181,-0.0865,6.84005
"119",2068,3.0255,3.266,-0.946,1.241,1.821,3.3905,0.887,0.013,-7.3325,0.8935,5.0375
"120",2069,2.574,-1.4,3.8955,-3.502,0.935,0.48,2.0005,-3.1305,4.1855,0.537,6.41505
"121",2070,-3.728,3.6995,0.4595,-0.5855,-4.1775,1.518,0.7545,-2.2125,0.7885,-0.1645,6.00695
"122",2071,1.05,3.566,3.1675,0.898,-0.2145,-0.6365,0.333,4.1675,-0.175,-0.25,6.4464
"123",2072,2.3125,3.787,1.6605,-2.1485,1.5145,0.698,-2.516,4.3865,3.501,3.5065,6.93885
"124",2073,1.054,1.8695,-0.8815,1.2285,-1.646,-5.1095,0.2855,3.7625,3.8505,0.0215,6.4112
"125",2074,1.9225,-1.077,2.442,0.362,-0.793,1.083,2.371,4.045,4.15,-3.785,5.86545
"126",2075,1.653,3.059,3.323,1.3005,2.4775,2.9945,-0.361,-1.421,3.483,-1.373,7.47435
"127",2076,3.2475,1.5205,-3.133,4.0585,-0.131,2.7305,3.762,-1.2055,0.5705,3.076,6.47185
"128",2077,3.189,0.9005,-2.0325,0.323,0.9345,-9.3605,1.6945,0.0329999999999999,2.8895,0.0895000000000001,5.8941
"129",2078,1.883,2.6635,-4.288,2.528,1.4305,1.094,2.535,1.527,-0.151,1.2875,7.10245
"130",2079,1.301,3.856,-2.1565,1.0125,1.824,-0.4835,1.8565,3.5305,2.1075,0.785,6.85265
"131",2080,4.1275,3.92,2.974,-1.0645,2.4565,3.4745,0.596,2.9985,3.7995,-5.9975,6.58585
"132",2081,2.995,4.4225,-0.7995,0.222,2.243,4.0445,-1.2515,3.593,1.2515,-0.9115,7.13015
"133",2082,2.6835,2.7075,0.959,2.123,0.9335,0.9085,5.091,4.3905,5.159,2.6775,8.04405
"134",2083,-3.4815,3.3635,3.347,-1.173,-1.068,1.679,2.319,5.4445,2.7185,2.8905,6.6841
"135",2084,3.612,3.4405,1.981,1.3175,3.33,2.3075,-0.6275,2.3085,2.4225,1.924,8.71615
"136",2085,4.3695,4.983,1.675,-0.00800000000000001,-0.1995,-3.143,1.9465,0.0455000000000001,2.6885,-2.582,6.4893
"137",2086,1.6055,4.8115,0.3885,0.3245,-0.1015,3.078,-0.314,0.9145,3.3165,3.675,7.3875
"138",2087,2.401,0.922,1.4835,3.7335,0.984,1.461,3.5935,3.4315,5.192,2.148,7.3139
"139",2088,3.356,3.644,2.37,2.219,2.729,-2.2025,0.02,-5.177,2.0215,2.6375,7.9263
"140",2089,2.8705,4.4025,1.5065,1.0565,0.3145,4.0335,1.7755,-1.313,5.0365,1.0665,7.46245
"141",2090,-0.4695,4.899,1.418,1.4655,0.3545,3.9045,-4.302,2.532,1.491,-3.7825,6.72645
"142",2091,4.148,2.169,-2.3765,-1.2635,-0.8505,2.4345,4.155,-6.728,1.2875,3.6135,6.27
"143",2092,5.0695,3.1435,0.553,0.872,0.784,1.3395,0.5795,2.883,2.785,2.071,7.97555
"144",2093,3.1955,2.7755,-2.084,2.1575,0.2055,0.948,3.265,5.93,4.063,0.9975,7.09505
"145",2094,0.6075,3.727,4.7515,2.981,2.5925,2.978,3.091,0.945,3.0265,0.4195,7.5933
"146",2095,5.047,3.804,1.0375,1,4.325,1.8895,3.028,4.324,5.219,0.8705,7.94075
"147",2096,5.541,3.267,2.9715,3.611,0.0175000000000001,-2.863,1.8385,0.687,4.375,4.137,7.2083
"148",2097,3.5075,2.1545,4.3075,3.625,4.456,4.0225,1.571,0.4785,4.277,1.0205,7.1305
"149",2098,3.8635,4.5685,1.128,3.1805,3.723,1.3605,2.936,2.715,4.684,-0.2445,7.31525
"150",2099,2.9835,4.284,0.1605,1.87,1.6995,2.902,-3.4865,5.8,4.8875,3.218,6.96845
